sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8003568	0.7263296731185525	0.19733400392966105	1	1	79	11771	8003568	2J5P	A:1261-1329	P46889	1261-1329	8057697	2J5P	A:1261-1329	P46889	1261-1329	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000295	1	1000003	2000144	3000034	4000295
8058553	0.7098115969494783	0.05411535718438313	0	1	78	11771	8058553	1AOY	A:1-78	P0A6D0	1-78	8058554	1AOY	A:1-78	P0A6D0	1-78	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000153	1	1000003	2000144	3000034	4000153
8058557	0.7178044041309695	0.03416212639023759	0	1	78	11771	8058557	1F9N	A:3-64	P17893	3-64	8058558	1F9N	A:3-64	P17893	3-64	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000153	1	1000003	2000144	3000034	4000153
8062680	0.6188960425159881	0.01283071027609046	0	1	79	11771	8062680	2KIU	A:1-87	Q9H334	462-548	8062681	2KIU	A:1-87	Q9H334	462-548	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000182	1	1000003	2000144	3000034	4000182
8065895	0.6506341742303003	0.020617182185426696	0	1	74	11771	8065895	3F6O	B:6-96	Q0S195	6-96	8065896	3F6O	B:6-96	Q0S195	6-96	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000151	1	1000003	2000144	3000034	4000151
8067773	0.6291774103557299	0.011514015725811493	0	0	74	11771	8067773	6JMI	A:4-102	P9WMI7	4-102	8067774	6JMI	A:4-102	P9WMI7	4-102	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000151	1	1000003	2000144	3000034	4000151
8067777	0.5874314336424608	0.007953696574673715	0	0	74	11771	8067777	2JSC	B:10-106	P9WMI9	10-106	8067778	2JSC	B:10-106	P9WMI9	10-106	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000151	1	1000003	2000144	3000034	4000151
8067781	0.6592025293495007	0.013841818238689293	0	0	74	11771	8067781	4OMZ	A:6-103	Q83TD2	6-103	8067782	4OMZ	A:6-103	Q83TD2	6-103	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000151	1	1000003	2000144	3000034	4000151
8070512	0.6788387044100238	0.12528514890901613	1	1	77	11771	8070512	5NL0	Z:25-97	P22844	25-97	8070513	5NL0	Z:25-97	P22844	25-97	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000178	1	1000003	2000144	3000034	4000178
8070516	0.7306880104858187	0.247052797044234	1	1	77	11771	8070516	2LSO	A:4-83	Q92522	44-123	8070517	2LSO	A:4-83	Q92522	44-123	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000178	1	1000003	2000144	3000034	4000178
8077688	0.6467878467071398	0.017115253391731613	0	0	78	11771	8077688	3QU3	A:9-130	P70434	9-130	8077689	3QU3	A:9-130	P70434	9-130	TP=1,CL=1000003,CF=2000146,SF=3000034,FA=4000230	1	1000003	2000146	3000034	4000230
8078302	0.6523757424912806	0.013371991352374145	0	0	74	11771	8078302	3F6V	A:26-121	Q0S966	26-121	8078303	3F6V	A:26-121	Q0S966	26-121	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000151	1	1000003	2000144	3000034	4000151
8078532	0.5983090818563968	0.018791411565293594	0	1	79	11771	8078532	5HDG	A:15-117	Q00613	15-117	8078533	5HDG	A:15-117	Q00613	15-117	TP=1,CL=1000003,CF=2000146,SF=3000034,FA=4000226	1	1000003	2000146	3000034	4000226
8081794	0.6029000800361279	0.00967931068508112	0	0	76	11771	8081794	5LNP	C:416-509	O14641	416-509	8081795	5LNP	C:416-509	O14641	416-509	TP=1,CL=1000003,CF=2000146,SF=3000034,FA=4000306	1	1000003	2000146	3000034	4000306
8082131	0.7236713555616165	0.2001195161692516	1	1	76	11771	8082131	2LNB	A:12-80	Q9H171	6-74	8082132	2LNB	A:12-80	Q9H171	6-74	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000211	1	1000003	2000144	3000034	4000211
8082654	0.7524327649264605	0.2469945245538521	1	1	79	11771	8082654	2JT1	A:1-70	Q04822	1-70	8082655	2JT1	A:1-70	Q04822	1-70	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000180	1	1000003	2000144	3000034	4000180
8082890	0.5963363081763915	0.008347734892551533	0	0	79	11771	8082890	2K02	A:1-79	A6TF33	1-79	8082891	2K02	A:1-79	A6TF33	1-79	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000266	1	1000003	2000144	3000034	4000266
8084655	0.5913626274045949	0.01016930800235511	0	0	78	11771	8084655	4YII	A:747-818	Q9UJX6	747-818	8084656	4YII	A:747-818	Q9UJX6	747-818	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000322	1	1000003	2000144	3000034	4000322
8085681	0.7120007243493152	0.06182165711206088	1	1	76	11771	8085681	4EGY	A:1-68	P96711	1-68	8085682	4EGY	A:1-68	P96711	1-68	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000155	1	1000003	2000144	3000034	4000155
8045250	0.7118051336206016	0.18588343740987215	1	1	79	11771	8045250	4Y66	E:9-71	E2RTU1	9-71	8089878	4Y66	E:9-71	E2RTU1	9-71	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4004373	1	1000003	2000144	3000034	4004373
8049070	0.709685798866837	0.17617990659381333	1	1	78	11771	8049070	4Y66	F:3-69	V6TR15	3-69	8089881	4Y66	F:3-69	V6TR15	3-69	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4006330	1	1000003	2000144	3000034	4006330
8049069	0.7322526678995969	0.256737925075327	1	1	78	11771	8049069	2MH2	A:11-74	O35047	11-74	8089884	2MH2	A:11-74	O35047	11-74	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4006330	1	1000003	2000144	3000034	4006330
8090238	0.5848969431491138	0.008800162504781023	0	0	73	11771	8090238	5DOO	A:420-534	Q68XQ5	420-534	8090242	5DOO	A:420-534	Q68XQ5	420-534	TP=1,CL=1000003,CF=2001452,SF=3000034,FA=4005476	1	1000003	2001452	3000034	4005476
8090239	0.5807941039215253	0.008304144848047723	0	0	73	11771	8090239	5DNK	B:334-443	O05979	334-443	8090244	5DNK	B:334-443	O05979	334-443	TP=1,CL=1000003,CF=2001452,SF=3000034,FA=4005476	1	1000003	2001452	3000034	4005476
8090240	0.5962407030047143	0.009646146022290036	0	0	73	11771	8090240	5DNK	B:447-553	O05979	447-553	8090245	5DNK	B:447-553	O05979	447-553	TP=1,CL=1000003,CF=2001452,SF=3000034,FA=4005476	1	1000003	2001452	3000034	4005476
8087363	0.6702529899928196	0.014315880491192288	0	0	73	11771	8087363	5SXY	A:2-94	Q49150	280-372	8090246	5SXY	A:2-94	Q49150	280-372	TP=1,CL=1000003,CF=2001452,SF=3000034,FA=4005476	1	1000003	2001452	3000034	4005476
8090250	0.6919757518768554	0.019435955898551217	0	1	73	11771	8090250	5V1V	A:1-86	D1CIZ5	1-86	8090249	5V1V	A:1-86	D1CIZ5	1-86	TP=1,CL=1000003,CF=2001452,SF=3000034,FA=4005476	1	1000003	2001452	3000034	4005476
8045468	0.7293127607109942	0.0899130707036673	1	1	79	11771	8045468	3I71	B:108-165	P76540	108-165	8090763	3I71	B:108-165	P76540	108-165	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4004483	1	1000003	2000144	3000034	4004483
8045580	0.7218055745239588	0.17198799609404744	1	1	79	11771	8045580	2L01	A:1-69	A6L747	1-69	8090990	2L01	A:1-69	A6L747	1-69	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4004545	1	1000003	2000144	3000034	4004545
8051326	0.7248167684834068	0.18728104026356057	1	1	77	11771	8051326	3JAQ	Z:36-105	Q6CW78	36-105	8090993	3JAQ	Z:36-105	Q6CW78	36-105	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4007308	1	1000003	2000144	3000034	4007308
8051328	0.7187414149014693	0.18419406619668013	1	1	77	11771	8051328	4BTS	D8:37-115	E6PBU3	37-115	8090997	4BTS	D8:37-115	E6PBU3	37-115	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4007308	1	1000003	2000144	3000034	4007308
8059237	0.7406668601129565	0.18015484412959076	1	1	77	11771	8059237	5XYI	Z:18-90	A2ER97	18-90	8091001	5XYI	Z:18-90	A2ER97	18-90	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4007308	1	1000003	2000144	3000034	4007308
8091485	0.6721397295690049	0.08382848356893671	1	1	74	11771	8091485	3J8C	E:325-395	P60228	325-395	8091486	3J8C	E:325-395	P60228	325-395	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000147	1	1000003	2000144	3000034	4000147
8002582	0.750534777996336	0.17296212440377817	1	1	78	11771	8002582	1J5Y	A:3-67	Q9X1T8	3-67	8091655	1J5Y	A:3-67	Q9X1T8	3-67	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000146	1	1000003	2000144	3000034	4000146
8093047	0.6533515717739659	0.019921011006995157	0	0	74	11771	8093047	4U1C	C:705-780	P32497	705-780	8093050	4U1C	C:705-780	P32497	705-780	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000147	1	1000003	2000144	3000034	4000147
8093054	0.6853541801082368	0.048143882103876864	0	1	74	11771	8093054	3J8C	C:561-636	Q99613	771-846	8093051	3J8C	C:561-636	Q99613	771-846	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000147	1	1000003	2000144	3000034	4000147
8050455	0.6355664909147023	0.015707974517308914	0	1	79	11771	8050455	2KRH	A:5-85	Q8K4K7	295-375	8094207	2KRH	A:5-85	Q8K4K7	295-375	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4006902	1	1000003	2000144	3000034	4006902
8094386	0.6736730264892697	0.11183781829592435	1	1	77	11771	8094386	6HQ1	A:2-75	P07305	24-97	8094387	6HQ1	A:2-75	P07305	24-97	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000178	1	1000003	2000144	3000034	4000178
8095560	0.6017784201668324	0.008613679667525723	0	0	74	11771	8095560	6O8O	B:1-108	D5AT91	15-122	8095561	6O8O	B:1-108	D5AT91	15-122	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000151	1	1000003	2000144	3000034	4000151
8046771	0.7298590507243181	0.061313671178188776	0	1	79	11771	8046771	4NC7	B:3-81	P12464	4-82	8103637	4NC7	B:3-81	P12464	4-82	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4005291	1	1000003	2000144	3000034	4005291
8106655	0.677550353026884	0.09543213963581827	1	1	73	11771	8106655	5WGG	A:1-78	A3DDW1	1-78	8106656	5WGG	A:1-78	A3DDW1	1-78	TP=1,CL=1000003,CF=2001452,SF=3000034,FA=4005476	1	1000003	2001452	3000034	4005476
8106659	0.6156731833400637	0.010452587201253551	0	0	73	11771	8106659	5V1T	A:1-80	A0A0Z8EWX1	1-80	8106660	5V1T	A:1-80	A0A0Z8EWX1	1-80	TP=1,CL=1000003,CF=2001452,SF=3000034,FA=4005476	1	1000003	2001452	3000034	4005476
8047510	0.5616608721928705	0.0071552173259985235	0	0	79	11771	8047510	3KN1	A:59-297	Q9H4A6	59-297	8106701	3KN1	A:59-297	Q9H4A6	59-297	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4005672	1	1000003	2000144	3000034	4005672
8047383	0.7150393210518449	0.18044037819778302	1	1	79	11771	8047383	2MLG	A:3-74	O05472	8-79	8106710	2MLG	A:3-74	O05472	8-79	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4005618	1	1000003	2000144	3000034	4005618
8107495	0.6426310641755378	0.0723847708363966	1	1	78	11771	8107495	7Q0P	U:2-142	A0A1D8PK61	2-142	8107496	7Q0P	U:2-142	A0A1D8PK61	2-142	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000222	1	1000003	2000144	3000034	4000222
8107537	0.6866222724688444	0.047975241710296976	1	1	78	11771	8107537	7PWF	T:3-132	A0A644F964	3-132	8107538	7PWF	T:3-132	A0A644F964	3-132	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000222	1	1000003	2000144	3000034	4000222
8027504	0.8565892781764458	0.5584392853800318	1	1	5	11845	8027504	1T1J	A:1-118	Q9I3M0	1-118	8039883	1T1J	A:1-118	Q9I3M0	1-118	TP=1,CL=1000002,CF=2000016,SF=3001392,FA=4002048	1	1000002	2000016	3001392	4002048
8028870	0.8734768538061066	0.3547891248102294	1	1	3	11845	8028870	1S2D	B:1-167	Q8RLY5	1-167	8041249	1S2D	B:1-167	Q8RLY5	1-167	TP=1,CL=1000002,CF=2000016,SF=3001392,FA=4003738	1	1000002	2000016	3001392	4003738
8044703	0.9264668636555509	0.6072963378957339	1	1	5	11845	8044703	4MCJ	C:23-174	A6L9R1	23-174	8052029	4MCJ	C:23-174	A6L9R1	23-174	TP=1,CL=1000002,CF=2000016,SF=3001392,FA=4004089	1	1000002	2000016	3001392	4004089
8079686	0.5543182777543267	0.00043555486579359486	0	0	5	11845	8079686	2EG9	A:50-283	P56528	50-283	8079687	2EG9	A:50-283	P56528	50-283	TP=1,CL=1000002,CF=2000016,SF=3001392,FA=4002729	1	1000002	2000016	3001392	4002729
8085864	0.8076684958491629	0.36821471458810096	1	1	3	11845	8085864	6QAI	A:1-154	E9AWJ0	1-154	8085865	6QAI	A:1-154	E9AWJ0	1-154	TP=1,CL=1000002,CF=2000016,SF=3001392,FA=4003738	1	1000002	2000016	3001392	4003738
8096767	0.814872660757	0.34996025506372647	1	1	3	11845	8096767	6EVS	A:2-138	A0A3G5BRZ6	2-138	8096768	6EVS	A:2-138	A0A3G5BRZ6	2-138	TP=1,CL=1000002,CF=2000016,SF=3001392,FA=4003738	1	1000002	2000016	3001392	4003738
8021883	0.1393532590341101	9.64640072997021e-05	0	0	2	11844	8021883	1OR7	A:1-111	P0AGB6	1-111	8034263	1OR7	A:1-111	P0AGB6	1-111	TP=1,CL=1000000,CF=2000844,SF=3001393,FA=4003741	1	1000000	2000844	3001393	4003741
8028412	0.7624957784532252	0.00033590389144748156	0	0	2	11844	8028412	1RP3	A:1-86	O67268	1-86	8040791	1RP3	A:1-86	O67268	1-86	TP=1,CL=1000000,CF=2000844,SF=3001393,FA=4003741	1	1000000	2000844	3001393	4003741
8030023	0.15193346842283012	9.79735591417046e-05	0	0	2	11844	8030023	1H3L	A:28-102	Q7AKG9	28-102	8042402	1H3L	A:28-102	Q7AKG9	28-102	TP=1,CL=1000000,CF=2000844,SF=3001393,FA=4003741	1	1000000	2000844	3001393	4003741
8032033	0.4416371158392435	0.00014968948276227037	0	0	2	11844	8032033	1KU2	A:93-272	Q9EZJ8	93-272	8044411	1KU2	A:93-272	Q9EZJ8	93-272	TP=1,CL=1000000,CF=2000844,SF=3001393,FA=4003741	1	1000000	2000844	3001393	4003741
8069326	0.15157463694697737	9.843251579673748e-05	0	0	2	11844	8069326	5YIX	A:128-483	A0A0H3CAV3	127-482	8069327	5YIX	A:128-483	A0A0H3CAV3	127-482	TP=1,CL=1000000,CF=2000844,SF=3001393,FA=4003741	1	1000000	2000844	3001393	4003741
8050587	0.3591016548463357	0.00029927579518124653	0	0	5	11844	8050587	2A7O	A:10-109	Q9BYW2	2462-2561	8091382	2A7O	A:10-109	Q9BYW2	2462-2561	TP=1,CL=1000000,CF=2000844,SF=3001393,FA=4006966	1	1000000	2000844	3001393	4006966
8050588	0.39002870651806826	0.00031528683019684114	0	0	5	11844	8050588	2C5Z	A:622-714	P46995	622-714	8091383	2C5Z	A:622-714	P46995	622-714	TP=1,CL=1000000,CF=2000844,SF=3001393,FA=4006966	1	1000000	2000844	3001393	4006966
8019940	0.8522021894926923	0.09706882337906624	1	1	36	11814	8019940	1K1X	A:385-659	O32462	385-659	8032320	1K1X	A:385-659	O32462	385-659	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003920	1	1000001	2000003	3000035	4003920
8020543	0.899522358460906	0.1375962840182649	0	1	35	11814	8020543	1H54	B:1-268	Q7SIE1	1-268	8032923	1H54	B:1-268	Q7SIE1	1-268	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003183	1	1000001	2000003	3000035	4003183
8022458	0.7981619869888026	0.008328916245476319	0	0	35	11814	8022458	1YQ2	A:722-1023	Q8KRF6	722-1023	8034838	1YQ2	A:722-1023	Q8KRF6	722-1023	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4002767	1	1000001	2000003	3000035	4002767
8024016	0.7978056426332288	0.0139392805605356	0	1	29	11814	8024016	1ZY9	A:1-177	G4FEF4	1-177	8036395	1ZY9	A:1-177	G4FEF4	1-177	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8025280	0.8389973155336283	0.04321428389779383	0	1	35	11814	8025280	1JZ8	A:731-1023	P00722	732-1024	8037659	1JZ8	A:731-1023	P00722	732-1024	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4002767	1	1000001	2000003	3000035	4002767
8025560	0.8930353347252789	0.02949968267021267	0	0	36	11814	8025560	1NKG	A:1-250	Q00019	20-269	8037939	1NKG	A:1-250	Q00019	20-269	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4001745	1	1000001	2000003	3000035	4001745
8027185	0.8494300547373173	0.016951611545745007	0	0	36	11814	8027185	3BVU	A:523-1044	Q24451	586-1107	8039564	3BVU	A:523-1044	Q24451	586-1107	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003493	1	1000001	2000003	3000035	4003493
8028111	0.8641821801135999	0.08820223993816263	1	1	29	11814	8028111	2F2H	A:1-247	P31434	1-247	8040490	2F2H	A:1-247	P31434	1-247	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8028137	0.21756907999924757	0.0018168486910247552	0	0	36	11814	8028137	1TXK	A:23-396	P33136	23-396	8040516	1TXK	A:23-396	P33136	23-396	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4001741	1	1000001	2000003	3000035	4001741
8028664	0.8822685976063325	0.025980472102506036	0	1	33	11814	8028664	1RWH	A:373-644	P84141	373-644	8041043	1RWH	A:373-644	P84141	373-644	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4001655	1	1000001	2000003	3000035	4001655
8028817	0.9035018984739654	0.18964004304610516	1	1	35	11814	8028817	1V7W	A:1-270	Q76IQ9	1-270	8041196	1V7W	A:1-270	Q76IQ9	1-270	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003183	1	1000001	2000003	3000035	4003183
8029157	0.8726985446132222	0.062181697927674986	0	1	33	11814	8029157	1CB8	A:336-599	Q59288	336-599	8041536	1CB8	A:336-599	Q59288	336-599	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4001655	1	1000001	2000003	3000035	4001655
8029504	0.8905089065703591	0.03029809171419445	0	0	36	11814	8029504	1ULV	A:2-273	Q9LBQ9	30-301	8041883	1ULV	A:2-273	Q9LBQ9	30-301	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4002563	1	1000001	2000003	3000035	4002563
8031283	0.8663437318846157	0.053343419117953275	0	1	33	11814	8031283	1N7O	A:541-814	Q54873	658-931	8043661	1N7O	A:541-814	Q54873	658-931	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4001655	1	1000001	2000003	3000035	4001655
8032153	0.8797369325556221	0.1190007821337061	0	1	33	11814	8032153	1HN0	A:619-899	P59807	619-899	8044531	1HN0	A:619-899	P59807	619-899	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4001655	1	1000001	2000003	3000035	4001655
8047348	0.8957463367379568	0.09397089638940738	0	1	36	11814	8047348	5BX2	A:42-343	F6BL85	42-343	8051856	5BX2	A:42-343	F6BL85	42-343	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4005597	1	1000001	2000003	3000035	4005597
8046346	0.8573890675845982	0.025084712842253918	0	1	36	11814	8046346	4J5T	A:13-279	P53008	46-312	8051859	4J5T	A:13-279	P53008	46-312	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4005034	1	1000001	2000003	3000035	4005034
8050065	0.8927313840721661	0.1385150583958005	1	1	35	11814	8050065	2D73	A:22-295	G8JZS4	22-295	8056989	2D73	A:22-295	G8JZS4	22-295	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006753	1	1000001	2000003	3000035	4006753
8050066	0.8758458487508767	0.03437882641553094	0	1	35	11814	8050066	5E1Q	A:27-277	Q8A6L0	27-277	8056992	5E1Q	A:27-277	Q8A6L0	27-277	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006753	1	1000001	2000003	3000035	4006753
8088193	0.6440566881907664	0.0038913219467236024	0	0	35	11814	8088193	1YGA	A:7-342	P53757	7-342	8088194	1YGA	A:7-342	P53757	7-342	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4000040	1	1000001	2000003	3000035	4000040
8088195	0.4573798640837747	0.0024843434303407287	0	0	35	11814	8088195	3IMH	A:2-328	Q5FJ46	2-328	8088196	3IMH	A:2-328	Q5FJ46	2-328	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4000040	1	1000001	2000003	3000035	4000040
8050264	0.8734731776885154	0.1389267675042607	1	1	33	11814	8050264	3E7J	A:368-676	C6XZB6	368-676	8090362	3E7J	A:368-676	C6XZB6	368-676	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8050266	0.8298346594435981	0.011634678190715621	0	0	33	11814	8050266	3A0O	A:493-740	A9CEJ9	493-740	8090366	3A0O	A:493-740	A9CEJ9	493-740	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8050263	0.8867060652230789	0.17557170844195136	1	1	33	11814	8050263	4MMH	A:389-623	Q59289	389-623	8090372	4MMH	A:389-623	Q59289	389-623	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8050265	0.887131856913472	0.19061897353310311	1	1	33	11814	8050265	4OK4	A:373-665	Q21FJ0	373-665	8090375	4OK4	A:373-665	Q21FJ0	373-665	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8045385	0.8655802875606381	0.04142573630722102	0	1	29	11814	8045385	4BA0	A:35-240	B3PEE6	35-240	8090408	4BA0	A:35-240	B3PEE6	35-240	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8045388	0.8756822705965454	0.10964725173439614	0	1	29	11814	8045388	5F7U	A:145-369	Q8Y4J2	145-369	8090422	5F7U	A:145-369	Q8Y4J2	145-369	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090433	0.881985429326982	0.09793107879729097	0	1	29	11814	8090433	4XPQ	A:23-207	A0A0F7R6D6	23-207	8090434	4XPQ	A:23-207	A0A0F7R6D6	23-207	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090440	0.8645484901023333	0.10016341293981841	0	1	29	11814	8090440	5DKX	A:60-384	G0SG42	60-384	8090441	5DKX	A:60-384	G0SG42	60-384	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090447	0.8345183680379211	0.014145693477931159	0	0	29	11814	8090447	5DJW	A:46-152	Q8A2K6	45-151	8090448	5DJW	A:46-152	Q8A2K6	45-151	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090461	0.7997875110184877	0.008739268806855558	0	0	29	11814	8090461	3M46	A:1-138	A5ZY13	1-138	8090462	3M46	A:1-138	A5ZY13	1-138	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8051637	0.8884809453943532	0.046804424330655556	0	0	36	11814	8051637	4RHH	A:2-270	Q09LZ0	2-270	8092785	4RHH	A:2-270	Q09LZ0	2-270	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4007443	1	1000001	2000003	3000035	4007443
8046259	0.8470117845117845	0.015412590322107617	0	0	36	11814	8046259	3WEO	A:38-298	L0N7E5	38-298	8093226	3WEO	A:38-298	L0N7E5	38-298	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4004990	1	1000001	2000003	3000035	4004990
8046288	0.9009120534958523	0.20802725472224978	1	1	36	11814	8046288	4FNQ	A:1-301	Q934H7	1-301	8093332	4FNQ	A:1-301	Q934H7	1-301	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4005000	1	1000001	2000003	3000035	4005000
8101841	0.8896200633630802	0.0941558108573779	1	1	35	11814	8101841	6AL2	A:49-330	P25714	49-330	8101843	6AL2	A:49-330	P25714	49-330	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4007001	1	1000001	2000003	3000035	4007001
8101845	0.8408812788701057	0.02838521175152122	0	1	35	11814	8101845	5Y83	A:22-224	Q9X1H2	22-224	8101847	5Y83	A:22-224	Q9X1H2	22-224	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4007001	1	1000001	2000003	3000035	4007001
8046486	0.9033785245377425	0.1698723677846465	1	1	36	11814	8046486	5CD6	C:22-345	A6LCM3	22-345	8101878	5CD6	C:22-345	A6LCM3	22-345	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4005113	1	1000001	2000003	3000035	4005113
8021156	0.684500042297606	0.004148327909868604	0	0	20	11821	8021156	1I1Q	B:1-192	P00905	2-193	8033536	1I1Q	B:1-192	P00905	2-193	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8021449	0.5377759918788597	0.002411060251624796	0	0	20	11821	8021449	1O1Y	A:1-227	Q9X0P2	1-227	8033829	1O1Y	A:1-227	Q9X0P2	1-227	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8021687	0.6951655294930997	0.00841065636240236	0	0	29	11821	8021687	2GK3	A:8-253	Q8ZLF9	8-253	8034067	2GK3	A:8-253	Q8ZLF9	8-253	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002140	1	1000002	2000016	3001405	4002140
8023454	0.5620593391655411	0.0030942777296530245	0	0	29	11821	8023454	1ZL0	A:3-169	Q9HTZ1	3-169	8035834	1ZL0	A:3-169	Q9HTZ1	3-169	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002532	1	1000002	2000016	3001405	4002532
8025865	0.6684894920661776	0.005824059462652068	0	0	21	11821	8025865	1P5F	A:3-188	Q99497	3-188	8038244	1P5F	A:3-188	Q99497	3-188	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8027481	0.6812102366040564	0.0067248563340951435	0	0	29	11821	8027481	1T0B	A:3-242	Q5KY38	3-242	8039860	1T0B	A:3-242	Q5KY38	3-242	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002076	1	1000002	2000016	3001405	4002076
8027574	0.5753214618052619	0.0031607106692911127	0	0	20	11821	8027574	1T3T	A:1034-1295	P74881	1034-1295	8039953	1T3T	A:1034-1295	P74881	1034-1295	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
