sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8030023	0.35751371886872096	0.00012344637951057334	0	0	2	11845	8030023	1H3L	A:28-102	Q7AKG9	28-102	8042402	1H3L	A:28-102	Q7AKG9	28-102	TP=1,CL=1000000,CF=2000844,SF=3001393,FA=4003741	1	1000000	2000844	3001393	4003741
8069326	0.4379696074292951	0.0001418682232306743	0	0	2	11845	8069326	5YIX	A:128-483	A0A0H3CAV3	127-482	8069327	5YIX	A:128-483	A0A0H3CAV3	127-482	TP=1,CL=1000000,CF=2000844,SF=3001393,FA=4003741	1	1000000	2000844	3001393	4003741
8050587	0.5059181089067117	0.0004010870252416455	0	0	5	11845	8050587	2A7O	A:10-109	Q9BYW2	2462-2561	8091382	2A7O	A:10-109	Q9BYW2	2462-2561	TP=1,CL=1000000,CF=2000844,SF=3001393,FA=4006966	1	1000000	2000844	3001393	4006966
8050588	0.2273026593499367	0.00025166870504460704	0	0	5	11845	8050588	2C5Z	A:622-714	P46995	622-714	8091383	2C5Z	A:622-714	P46995	622-714	TP=1,CL=1000000,CF=2000844,SF=3001393,FA=4006966	1	1000000	2000844	3001393	4006966
8019940	0.7069673672826444	0.012118890832998488	0	1	36	11815	8019940	1K1X	A:385-659	O32462	385-659	8032320	1K1X	A:385-659	O32462	385-659	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003920	1	1000001	2000003	3000035	4003920
8020543	0.7060746025028717	0.047847927050446125	1	1	35	11815	8020543	1H54	B:1-268	Q7SIE1	1-268	8032923	1H54	B:1-268	Q7SIE1	1-268	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003183	1	1000001	2000003	3000035	4003183
8022458	0.5945831570038087	0.0035199542122712436	0	0	35	11815	8022458	1YQ2	A:722-1023	Q8KRF6	722-1023	8034838	1YQ2	A:722-1023	Q8KRF6	722-1023	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4002767	1	1000001	2000003	3000035	4002767
8023296	0.6224547634619577	0.003909080007947566	0	0	33	11815	8023296	1F1S	A:620-911	Q53591	620-911	8035676	1F1S	A:620-911	Q53591	620-911	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4001655	1	1000001	2000003	3000035	4001655
8024016	0.5650313015307835	0.003135081216798516	0	0	29	11815	8024016	1ZY9	A:1-177	G4FEF4	1-177	8036395	1ZY9	A:1-177	G4FEF4	1-177	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8025280	0.8082957499546581	0.014773631894955397	0	0	35	11815	8025280	1JZ8	A:731-1023	P00722	732-1024	8037659	1JZ8	A:731-1023	P00722	732-1024	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4002767	1	1000001	2000003	3000035	4002767
8025560	0.6752774251187286	0.0063466678847722054	0	0	36	11815	8025560	1NKG	A:1-250	Q00019	20-269	8037939	1NKG	A:1-250	Q00019	20-269	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4001745	1	1000001	2000003	3000035	4001745
8027185	0.6036488456293788	0.003868137457678049	0	0	36	11815	8027185	3BVU	A:523-1044	Q24451	586-1107	8039564	3BVU	A:523-1044	Q24451	586-1107	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003493	1	1000001	2000003	3000035	4003493
8028111	0.5921271907423351	0.016574652573319925	0	1	29	11815	8028111	2F2H	A:1-247	P31434	1-247	8040490	2F2H	A:1-247	P31434	1-247	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8028137	0.5332040250152819	0.004638214602471545	0	0	36	11815	8028137	1TXK	A:23-396	P33136	23-396	8040516	1TXK	A:23-396	P33136	23-396	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4001741	1	1000001	2000003	3000035	4001741
8028664	0.5959527565113684	0.003292387277280853	0	0	33	11815	8028664	1RWH	A:373-644	P84141	373-644	8041043	1RWH	A:373-644	P84141	373-644	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4001655	1	1000001	2000003	3000035	4001655
8028817	0.6575491203675715	0.03554929114738925	1	1	35	11815	8028817	1V7W	A:1-270	Q76IQ9	1-270	8041196	1V7W	A:1-270	Q76IQ9	1-270	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003183	1	1000001	2000003	3000035	4003183
8029157	0.596202823837187	0.0036270649004711795	0	0	33	11815	8029157	1CB8	A:336-599	Q59288	336-599	8041536	1CB8	A:336-599	Q59288	336-599	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4001655	1	1000001	2000003	3000035	4001655
8030616	0.6953014059340763	0.0350480999603224	1	1	36	11815	8030616	1LF6	A:11-287	O85672	28-303	8042995	1LF6	A:11-287	O85672	28-303	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4002563	1	1000001	2000003	3000035	4002563
8032153	0.6230677490093487	0.0037737055184565425	0	0	33	11815	8032153	1HN0	A:619-899	P59807	619-899	8044531	1HN0	A:619-899	P59807	619-899	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4001655	1	1000001	2000003	3000035	4001655
8047348	0.7371067851601072	0.02691412676436781	0	1	36	11815	8047348	5BX2	A:42-343	F6BL85	42-343	8051856	5BX2	A:42-343	F6BL85	42-343	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4005597	1	1000001	2000003	3000035	4005597
8046346	0.576095594112945	0.0035416022083539023	0	0	36	11815	8046346	4J5T	A:13-279	P53008	46-312	8051859	4J5T	A:13-279	P53008	46-312	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4005034	1	1000001	2000003	3000035	4005034
8050065	0.6333522761622635	0.011155012548354892	0	0	35	11815	8050065	2D73	A:22-295	G8JZS4	22-295	8056989	2D73	A:22-295	G8JZS4	22-295	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006753	1	1000001	2000003	3000035	4006753
8050066	0.806054047518288	0.06947322758563021	0	1	35	11815	8050066	5E1Q	A:27-277	Q8A6L0	27-277	8056992	5E1Q	A:27-277	Q8A6L0	27-277	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006753	1	1000001	2000003	3000035	4006753
8057799	0.5270805876307357	0.003053766718408844	0	0	35	11815	8057799	1SO0	A:1-342	Q96C23	1-342	8057800	1SO0	A:1-342	Q96C23	1-342	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4000040	1	1000001	2000003	3000035	4000040
8088195	0.7015875702799106	0.00681873478565665	0	0	35	11815	8088195	3IMH	A:2-328	Q5FJ46	2-328	8088196	3IMH	A:2-328	Q5FJ46	2-328	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4000040	1	1000001	2000003	3000035	4000040
8050264	0.8182523499916644	0.02394247720383904	0	1	33	11815	8050264	3E7J	A:368-676	C6XZB6	368-676	8090362	3E7J	A:368-676	C6XZB6	368-676	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8050266	0.8353082240090282	0.026298659903207813	0	0	33	11815	8050266	3A0O	A:493-740	A9CEJ9	493-740	8090366	3A0O	A:493-740	A9CEJ9	493-740	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8050267	0.7697469831621333	0.02656672010402471	0	1	33	11815	8050267	4FNV	A:419-664	Q89YR9	419-664	8090374	4FNV	A:419-664	Q89YR9	419-664	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8050265	0.8391605432231755	0.05108142043704472	0	1	33	11815	8050265	4OK4	A:373-665	Q21FJ0	373-665	8090375	4OK4	A:373-665	Q21FJ0	373-665	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8045385	0.7912501641688678	0.023894995146438985	0	1	29	11815	8045385	4BA0	A:35-240	B3PEE6	35-240	8090408	4BA0	A:35-240	B3PEE6	35-240	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8045388	0.7714098092722577	0.02630997423299071	0	1	29	11815	8045388	5F7U	A:145-369	Q8Y4J2	145-369	8090422	5F7U	A:145-369	Q8Y4J2	145-369	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090433	0.7289944109621025	0.061308457364196906	0	1	29	11815	8090433	4XPQ	A:23-207	A0A0F7R6D6	23-207	8090434	4XPQ	A:23-207	A0A0F7R6D6	23-207	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090440	0.6871481313934653	0.006956637899044072	0	0	29	11815	8090440	5DKX	A:60-384	G0SG42	60-384	8090441	5DKX	A:60-384	G0SG42	60-384	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090447	0.8279160039108673	0.1060475735467485	1	1	29	11815	8090447	5DJW	A:46-152	Q8A2K6	45-151	8090448	5DJW	A:46-152	Q8A2K6	45-151	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090461	0.7099449851883199	0.04926315833081951	1	1	29	11815	8090461	3M46	A:1-138	A5ZY13	1-138	8090462	3M46	A:1-138	A5ZY13	1-138	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8051637	0.6605374523910283	0.00553140260804412	0	0	36	11815	8051637	4RHH	A:2-270	Q09LZ0	2-270	8092785	4RHH	A:2-270	Q09LZ0	2-270	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4007443	1	1000001	2000003	3000035	4007443
8046259	0.733781210325857	0.008007246339978586	0	0	36	11815	8046259	3WEO	A:38-298	L0N7E5	38-298	8093226	3WEO	A:38-298	L0N7E5	38-298	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4004990	1	1000001	2000003	3000035	4004990
8046288	0.649560351718625	0.07083530940535125	1	1	36	11815	8046288	4FNQ	A:1-301	Q934H7	1-301	8093332	4FNQ	A:1-301	Q934H7	1-301	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4005000	1	1000001	2000003	3000035	4005000
8101841	0.6098942022852306	0.008212151906918663	0	1	35	11815	8101841	6AL2	A:49-330	P25714	49-330	8101843	6AL2	A:49-330	P25714	49-330	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4007001	1	1000001	2000003	3000035	4007001
8101845	0.6561513814158757	0.005842520376428585	0	0	35	11815	8101845	5Y83	A:22-224	Q9X1H2	22-224	8101847	5Y83	A:22-224	Q9X1H2	22-224	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4007001	1	1000001	2000003	3000035	4007001
8046486	0.5654558705976396	0.004193291733794083	0	0	36	11815	8046486	5CD6	C:22-345	A6LCM3	22-345	8101878	5CD6	C:22-345	A6LCM3	22-345	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4005113	1	1000001	2000003	3000035	4005113
8021449	0.5604381661309423	0.001932495152990021	0	0	20	11822	8021449	1O1Y	A:1-227	Q9X0P2	1-227	8033829	1O1Y	A:1-227	Q9X0P2	1-227	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8021687	0.7096908744071544	0.005800524241154518	0	0	29	11822	8021687	2GK3	A:8-253	Q8ZLF9	8-253	8034067	2GK3	A:8-253	Q8ZLF9	8-253	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002140	1	1000002	2000016	3001405	4002140
8023451	0.6854774391570196	0.0042981156073630955	0	0	21	11822	8023451	1VHQ	A:4-220	P0ABU5	1-217	8035831	1VHQ	A:4-220	P0ABU5	1-217	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8023454	0.677621792216732	0.004193870298245521	0	0	29	11822	8023454	1ZL0	A:3-169	Q9HTZ1	3-169	8035834	1ZL0	A:3-169	Q9HTZ1	3-169	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002532	1	1000002	2000016	3001405	4002532
8024483	0.5031297580781594	0.003168736061807342	0	0	20	11822	8024483	2ABW	B:2-219	Q8IIK4	2-219	8036862	2ABW	B:2-219	Q8IIK4	2-219	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8025030	0.5368677042801557	0.003691977397993561	0	0	20	11822	8025030	1JVN	A:3-229	P33734	3-229	8037409	1JVN	A:3-229	P33734	3-229	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8025587	0.5776053121299272	0.002069414898790183	0	0	20	11822	8025587	1K9V	F:301-500	Q9X0C8	1-200	8037966	1K9V	F:301-500	Q9X0C8	1-200	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8026014	0.6233904772646102	0.0042028503863005716	0	0	27	11822	8026014	1P80	A:598-753	P21179	598-753	8038393	1P80	A:598-753	P21179	598-753	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003754	1	1000002	2000016	3001405	4003754
8027481	0.6811584480133475	0.00716472998550074	0	0	29	11822	8027481	1T0B	A:3-242	Q5KY38	3-242	8039860	1T0B	A:3-242	Q5KY38	3-242	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002076	1	1000002	2000016	3001405	4002076
8027574	0.6957240737607849	0.0038442381196324314	0	0	20	11822	8027574	1T3T	A:1034-1295	P74881	1034-1295	8039953	1T3T	A:1034-1295	P74881	1034-1295	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8028457	0.7326715324938975	0.003327678624996804	0	0	21	11822	8028457	2FEX	A:1-188	A9CJS5	1-188	8040836	2FEX	A:1-188	A9CJS5	1-188	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8028796	0.5863115378108611	0.0038937885861444967	0	0	20	11822	8028796	1L9X	A:7-294	Q92820	31-318	8041175	1L9X	A:7-294	Q92820	31-318	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8029986	0.6247658164000577	0.005172789440002367	0	0	27	11822	8029986	1SY7	A:553-736	Q9C168	553-736	8042365	1SY7	A:553-736	Q9C168	553-736	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003754	1	1000002	2000016	3001405	4003754
8030459	0.6532312637455591	0.003892305565937783	0	0	29	11822	8030459	1KWG	A:394-590	O69315	394-590	8042838	1KWG	A:394-590	O69315	394-590	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002949	1	1000002	2000016	3001405	4002949
8031766	0.677641262053798	0.0033323867701122926	0	0	20	11822	8031766	1C30	B:153-380	P0A6F1	153-380	8044144	1C30	B:153-380	P0A6F1	153-380	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8031778	0.5849940788360684	0.0021977096395867824	0	0	20	11822	8031778	1QDL	B:1-195	Q06129	1-195	8044156	1QDL	B:1-195	Q06129	1-195	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8046906	0.36481370209836717	0.001751141878539917	0	0	29	11822	8046906	2ZUV	B:437-690	E8MF13	437-690	8054008	2ZUV	B:437-690	E8MF13	437-690	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4005361	1	1000002	2000016	3001405	4005361
8060365	0.6174686419991783	0.00960113093468842	0	1	21	11822	8060365	3F5D	A:4-195	P96658	2-193	8060366	3F5D	A:4-195	P96658	2-193	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8060373	0.7407436498537835	0.003343379581632818	0	0	21	11822	8060373	4K2H	A:1-185	Q8ZNU7	1-185	8060374	4K2H	A:1-185	Q8ZNU7	1-185	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8065932	0.46155049906953144	0.002057762809084664	0	0	20	11822	8065932	4WIN	A:6-233	Q8IJR9	6-233	8065933	4WIN	A:6-233	Q8IJR9	6-233	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8066088	0.6806377939434951	0.004554255498618456	0	0	21	11822	8066088	2VRN	A:6-190	Q9RV31	6-190	8066089	2VRN	A:6-190	Q9RV31	6-190	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8079931	0.6741506956360619	0.004129150855649904	0	0	21	11822	8079931	5XR2	H:3-291	P64312	3-291	8079932	5XR2	H:3-291	P64312	3-291	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8084327	0.6985301818240407	0.003315416748430159	0	0	21	11822	8084327	3N7T	A:3-243	Q9HEU1	3-243	8084328	3N7T	A:3-243	Q9HEU1	3-243	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8085449	0.6876686726119986	0.0028766040445355697	0	0	21	11822	8085449	3OT1	B:5-200	Q9KPQ8	5-200	8085450	3OT1	B:5-200	Q9KPQ8	5-200	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8085451	0.6436949674134583	0.005149603282866769	0	0	21	11822	8085451	4GE0	A:2-191	Q10356	2-191	8085452	4GE0	A:2-191	Q10356	2-191	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8089725	0.6427211977668752	0.0029439906675185167	0	0	20	11822	8089725	2V4U	A:297-562	Q9NRF8	297-562	8089727	2V4U	A:297-562	Q9NRF8	297-562	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8045649	0.6408449471762173	0.0036613361736677315	0	0	29	11822	8045649	5FMR	A:12-270	Q944U2	8-266	8091279	5FMR	A:12-270	Q944U2	8-266	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4004591	1	1000002	2000016	3001405	4004591
8095338	0.6779455602937832	0.004213467380367451	0	0	29	11822	8095338	6MTG	B:2-296	P07623	2-296	8095339	6MTG	B:2-296	P07623	2-296	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002538	1	1000002	2000016	3001405	4002538
8103489	0.6951402703317602	0.008449959738739085	0	1	29	11822	8103489	7FFP	A:1-240	Q91642	1-240	8103490	7FFP	A:1-240	Q91642	1-240	TP=1,CL=1000002,CF=2001534,SF=3001405,FA=4003755	1	1000002	2001534	3001405	4003755
8105272	0.3394330720502265	0.0016757852929737342	0	0	27	11822	8105272	2XF2	E:528-689	D9N167	527-688	8105273	2XF2	E:528-689	D9N167	527-688	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003754	1	1000002	2000016	3001405	4003754
8030890	0.7193700920374905	0.0007807077471736607	0	0	4	11843	8030890	1M3S	B:1-185	P42404	1-185	8043269	1M3S	B:1-185	P42404	1-185	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8061283	0.6408075093585521	0.0011175107207684486	0	0	6	11843	8061283	6FYX	A:2-220	Q6CN12	2-220	8061284	6FYX	A:2-220	Q6CN12	2-220	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003744	1	1000002	2000016	3001397	4003744
8081229	0.7136599679135355	0.0011940035719663598	0	0	4	11843	8081229	4S12	A:1-295	A0A0H2UKZ5	4-298	8081230	4S12	A:1-295	A0A0H2UKZ5	4-298	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8085886	0.7461158490247404	0.000948703768428236	0	0	4	11843	8085886	3ETN	A:1-191	Q5LIW1	1-191	8085887	3ETN	A:1-191	Q5LIW1	1-191	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8088717	0.7102824453263532	0.0011196745536746564	0	0	4	11843	8088717	2X3Y	A:1-195	Q93UJ2	1-195	8088718	2X3Y	A:1-195	Q93UJ2	1-195	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8045513	0.37065143966900277	0.0011460413502747742	0	0	4	11843	8045513	3JX9	A:1-168	B1YEL3	1-168	8090830	3JX9	A:1-168	B1YEL3	1-168	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8094600	0.6430943736102902	0.0011021166848788817	0	0	6	11843	8094600	6SPG	b:3-241	A0A072ZPV8	3-241	8094601	6SPG	b:3-241	A0A072ZPV8	3-241	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003744	1	1000002	2000016	3001397	4003744
8047293	0.28404437220298906	0.0004458139743820045	0	0	8	11843	8047293	2UVP	A:1-180	O25828	1-180	8106652	2UVP	A:1-180	O25828	1-180	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4005554	1	1000002	2000016	3001397	4005554
8107813	0.6408708379070618	0.003491926375162202	0	0	6	11843	8107813	7PNU	B:52-274	Q924T2	52-274	8107814	7PNU	B:52-274	Q924T2	52-274	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003744	1	1000002	2000016	3001397	4003744
8027491	0.36607594936708865	6.65513110608279e-05	0	0	1	11850	8027491	1J6R	A:3-197	Q9WYA6	1-195	8039870	1J6R	A:3-197	Q9WYA6	1-195	TP=1,CL=1000003,CF=2000849,SF=3001398,FA=4002836	1	1000003	2000849	3001398	4002836
8077296	0.47029535864978905	7.961783439490445e-05	0	0	1	11850	8077296	2O2K	A:926-1263	Q99707	926-1263	8077297	2O2K	A:926-1263	Q99707	926-1263	TP=1,CL=1000003,CF=2000849,SF=3001398,FA=4002546	1	1000003	2000849	3001398	4002546
8024638	0.7473355290938266	0.008387518699860352	0	1	10	11841	8024638	1JH6	A:1-181	O04147	1-181	8037017	1JH6	A:1-181	O04147	1-181	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4001372	1	1000003	2000857	3001408	4001372
8028896	0.7806646398108268	0.018929206874342262	0	1	10	11841	8028896	2FSQ	A:6-237	A9CKP4	6-237	8041275	2FSQ	A:6-237	A9CKP4	6-237	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4003780	1	1000003	2000857	3001408	4003780
8044940	0.719854741998142	0.0036118584968736667	0	0	10	11841	8044940	5JJ2	A:76-286	Q9P0M2	76-286	8053824	5JJ2	A:76-286	Q9P0M2	76-286	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4004214	1	1000003	2000857	3001408	4004214
8077325	0.6074022464318891	0.001032317141318727	0	0	10	11841	8077325	2I3E	A:5-222	Q90306	172-389	8077326	2I3E	A:5-222	Q90306	172-389	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4001421	1	1000003	2000857	3001408	4001421
8086035	0.746394941305633	0.0019670411379746054	0	0	8	11841	8086035	5H7E	A:35-216	O32509	35-216	8086036	5H7E	A:35-216	O32509	35-216	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4000652	1	1000003	2000857	3001408	4000652
8086037	0.6429725107676716	0.001360690928982825	0	0	8	11841	8086037	2FYH	A:1-184	Q8U4Q3	1-184	8086038	2FYH	A:1-184	Q8U4Q3	1-184	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4000652	1	1000003	2000857	3001408	4000652
8086041	0.46197006165019844	0.000576837425882402	0	0	8	11841	8086041	5LDI	B:3-176	A0A140NFI1	3-176	8086042	5LDI	B:3-176	A0A140NFI1	3-176	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4000652	1	1000003	2000857	3001408	4000652
8045530	0.8044740965946945	0.013110622529733365	0	0	9	11841	8045530	4H7W	A:79-265	Q9BQ65	79-265	8090905	4H7W	A:79-265	Q9BQ65	79-265	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4004518	1	1000003	2000857	3001408	4004518
8090906	0.6586155448582609	0.0011314167000973647	0	0	9	11841	8090906	5UQJ	A:73-290	Q12208	73-290	8090907	5UQJ	A:73-290	Q12208	73-290	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4004518	1	1000003	2000857	3001408	4004518
8046963	0.7414163593540335	0.002592258159650817	0	0	9	11841	8046963	4Z5V	A:7-167	P19738	7-167	8104145	4Z5V	A:7-167	P19738	7-167	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4005388	1	1000003	2000857	3001408	4005388
8059678	0.6531402190130338	0.0011730490146626246	0	0	9	11841	8059678	4RPT	A:694-835	B3F2X4	694-835	8104146	4RPT	A:694-835	B3F2X4	694-835	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4005388	1	1000003	2000857	3001408	4005388
8046642	0.9990716516161701	0.041666666666666664	0	0	1	11849	8046642	3G5B	A:687-854	O08722	687-854	8102973	3G5B	A:687-854	O08722	687-854	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4005210	1	1000001	2000051	3002775	4005210
8102953	0.9940501308127269	0.00684931506849315	0	0	1	11849	8102953	6M3Q	E:1325-1458	Q01484	1325-1458	8102979	6M3Q	E:1325-1458	Q01484	1325-1458	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4005210	1	1000001	2000051	3002775	4005210
8102984	0.993881340197485	0.024786939067124827	0	0	2	11849	8102984	6X6A	C:1213-1356	Q9C000	1213-1356	8102985	6X6A	C:1213-1356	Q9C000	1213-1356	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4007829	1	1000001	2000051	3002775	4007829
8001452	0.8099442849907141	0.0026168512661714372	0	0	5	11846	8001452	1CJC	A:6-400	P08165	38-432	8001453	1CJC	A:6-400	P08165	38-432	TP=1,CL=1000002,CF=2000155,SF=3000050,FA=4000129	1	1000002	2000155	3000050	4000129
8001478	0.8770048961674827	0.00034246575342465754	0	0	1	11846	8001478	1HYU	A:199-521	P19480	199-521	8001479	1HYU	A:199-521	P19480	199-521	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8057765	0.8758652709775452	0.00033898305084745765	0	0	1	11846	8057765	1VDC	A:1-316	Q39243	46-367	8057766	1VDC	A:1-316	Q39243	46-367	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8075452	0.41098261016376836	7.163323782234957e-05	0	0	1	11846	8075452	6GNC	A:1-287	Q97IU2	1-287	8075453	6GNC	A:1-287	Q97IU2	1-287	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8091751	0.1969863244977208	5.254860746190226e-05	0	0	1	11846	8091751	1Y56	A:101-392	O59088	103-394	8091752	1Y56	A:101-392	O59088	103-394	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8091768	0.9802042883673814	0.002109704641350211	0	0	1	11846	8091768	1X31	A:119-445	Q50LF0	120-446	8091769	1X31	A:119-445	Q50LF0	120-446	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8047762	0.6243141723643115	0.017941504149381848	0	0	2	11847	8047762	2G18	E:2-245	Q93TN0	2-245	8053218	2G18	E:2-245	Q93TN0	2-245	TP=1,CL=1000003,CF=2000865,SF=3001418,FA=4005803	1	1000003	2000865	3001418	4005803
