sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8047295	0.7830900605699533	0.00022841480127912289	0	0	1	10071	8047295	3G74	A:1-90	A5Z9E1	1-90	8104097	3G74	A:1-90	A5Z9E1	1-90	TP=1,CL=1000003,CF=2001629,SF=3002823,FA=4005556	1	1000003	2001629	3002823	4005556
8104098	0.8593486247641744	0.0003518648838845883	0	0	1	10071	8104098	3FRN	A:19-86	Q9X1M7	19-86	8104099	3FRN	A:19-86	Q9X1M7	19-86	TP=1,CL=1000003,CF=2001629,SF=3002823,FA=4007834	1	1000003	2001629	3002823	4007834
8003770	0.8733854186492076	0.039919727095688626	0	0	63	10008	8003770	2VMH	A:904-1050	A0A0H2YQB3	904-1050	8003771	2VMH	A:904-1050	A0A0H2YQB3	904-1050	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4000220	1	1000001	2000064	3000087	4000220
8020445	0.8335720312638779	0.023189714471425076	0	1	63	10008	8020445	1MPX	A:405-637	Q6YBS3	405-637	8032825	1MPX	A:405-637	Q6YBS3	405-637	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003032	1	1000001	2000064	3000087	4003032
8020634	0.8606474195643485	0.040634273418934344	0	0	64	10008	8020634	1V0A	A:4-170	P16218	655-821	8033014	1V0A	A:4-170	P16218	655-821	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4001640	1	1000001	2000064	3000087	4001640
8020786	0.8942189998001598	0.12964912288957722	0	1	64	10008	8020786	1WKY	A:340-490	Q4W8M3	340-490	8033166	1WKY	A:340-490	Q4W8M3	340-490	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4001642	1	1000001	2000064	3000087	4001642
8021294	0.8689620883938011	0.05108177456007611	1	1	62	10008	8021294	1I5P	A:473-633	P0A377	473-633	8033674	1I5P	A:473-633	P0A377	473-633	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002480	1	1000001	2000064	3000087	4002480
8022031	0.7952549250921843	0.018016686899184096	0	0	62	10008	8022031	1JI6	A:503-652	Q06117	503-652	8034411	1JI6	A:503-652	Q06117	503-652	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002480	1	1000001	2000064	3000087	4002480
8022247	0.8279080125729924	0.02679741377568765	0	0	59	10008	8022247	2JE8	A:28-219	Q8AAK6	28-219	8034627	2JE8	A:28-219	Q8AAK6	28-219	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002476	1	1000001	2000064	3000087	4002476
8022457	0.8686931810483817	0.03845163622310496	0	1	59	10008	8022457	1YQ2	A:4-219	Q8KRF6	4-219	8034837	1YQ2	A:4-219	Q8KRF6	4-219	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002476	1	1000001	2000064	3000087	4002476
8022584	0.9189515575039968	0.09441972535122667	1	1	64	10008	8022584	2O14	A:14-159	P42304	29-174	8034964	2O14	A:14-159	P42304	29-174	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4001706	1	1000001	2000064	3000087	4001706
8022904	0.8514743760547119	0.024606354616827017	0	0	63	10008	8022904	1UXZ	A:2-131	O07653	493-622	8035284	1UXZ	A:2-131	O07653	493-622	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003021	1	1000001	2000064	3000087	4003021
8023715	0.6410199965027977	0.010903498826856855	0	0	64	10008	8023715	1GNY	A:91-242	Q59675	91-242	8036095	1GNY	A:91-242	Q59675	91-242	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003024	1	1000001	2000064	3000087	4003024
8024427	0.8804284697242206	0.0503450383890373	0	1	64	10008	8024427	1J83	A:1027-1206	P94622	378-557	8036806	1J83	A:1027-1206	P94622	378-557	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003027	1	1000001	2000064	3000087	4003027
8024845	0.5322882319144684	0.010015604814138459	0	1	64	10008	8024845	1O59	A:1-187	P25335	1-187	8037224	1O59	A:1-187	P25335	1-187	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4000820	1	1000001	2000064	3000087	4000820
8025134	0.7100779693705352	0.015293339387383519	0	0	63	10008	8025134	1OH4	A:3-176	Q9RIK9	507-680	8037513	1OH4	A:3-176	Q9RIK9	507-680	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003903	1	1000001	2000064	3000087	4003903
8025231	0.7564971832058163	0.016338283634293578	0	0	63	10008	8025231	2VNG	A:39-209	Q8XNK4	34-204	8037610	2VNG	A:39-209	Q8XNK4	34-204	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4000220	1	1000001	2000064	3000087	4000220
8025472	0.9072809548970993	0.11383893843038928	0	1	59	10008	8025472	2VZS	A:42-225	Q56F26	42-225	8037851	2VZS	A:42-225	Q56F26	42-225	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002476	1	1000001	2000064	3000087	4002476
8025558	0.8593180143385292	0.03784409563535979	0	1	64	10008	8025558	1NKG	A:338-508	Q00019	357-527	8037937	1NKG	A:338-508	Q00019	357-527	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4001725	1	1000001	2000064	3000087	4001725
8025808	0.9015470163551698	0.0706691484094481	0	1	63	10008	8025808	1PMH	X:3-185	P77847	38-220	8038187	1PMH	X:3-185	P77847	38-220	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003903	1	1000001	2000064	3000087	4003903
8026460	0.6123918325656934	0.0076240760756959985	0	0	63	10008	8026460	1GQP	B:63-257	P53068	30-224	8038839	1GQP	B:63-257	P53068	30-224	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003017	1	1000001	2000064	3000087	4003017
8027044	0.9147720885791367	0.09322100715243262	0	1	64	10008	8027044	1H6Y	A:4-160	P51584	562-718	8039423	1H6Y	A:4-160	P51584	562-718	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002484	1	1000001	2000064	3000087	4002484
8027084	0.7774249350519584	0.020009119625925956	0	1	64	10008	8027084	1SHW	B:227-407	P54763	19-199	8039463	1SHW	B:227-407	P54763	19-199	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002471	1	1000001	2000064	3000087	4002471
8027643	0.4859789587684691	0.00534117473107436	0	0	62	10008	8027643	1K42	A:35-76	P96988	113-151	8040022	1K42	A:35-76	P96988	113-151	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002114	1	1000001	2000064	3000087	4002114
8027683	0.8571260179356515	0.04819035927329782	1	1	64	10008	8027683	1K12	A:1-158	Q7SIC1	1-158	8040062	1K12	A:1-158	Q7SIC1	1-158	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002119	1	1000001	2000064	3000087	4002119
8028760	0.8886971068306645	0.0721428360958594	0	1	62	10008	8028760	1CIY	A:462-609	P0A366	462-609	8041139	1CIY	A:462-609	P0A366	462-609	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002480	1	1000001	2000064	3000087	4002480
8028771	0.8626683399043478	0.039772943234917355	0	1	59	10008	8028771	1BHG	A:22-225	P08236	22-225	8041150	1BHG	A:22-225	P08236	22-225	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002476	1	1000001	2000064	3000087	4002476
8028775	0.45708121003197444	0.005495651115936124	0	0	64	10008	8028775	1XNT	A:1-151	P18887	1-151	8041154	1XNT	A:1-151	P18887	1-151	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002491	1	1000001	2000064	3000087	4002491
8029385	0.8679421542131374	0.03375641718778041	0	0	63	10008	8029385	1WMD	A:319-434	Q93UV9	525-640	8041764	1WMD	A:319-434	Q93UV9	525-640	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003911	1	1000001	2000064	3000087	4003911
8029391	0.8691507731314948	0.035162234728337384	0	0	64	10008	8029391	1WMX	A:8-180	A3DD30	38-210	8041770	1WMX	A:8-180	A3DD30	38-210	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4001720	1	1000001	2000064	3000087	4001720
8029525	0.7715889788169464	0.03592568228762057	0	1	64	10008	8029525	1UMH	A:117-297	Q80UW2	117-297	8041904	1UMH	A:117-297	Q80UW2	117-297	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4000817	1	1000001	2000064	3000087	4000817
8029901	0.8354453533947036	0.019482586701142966	0	0	62	10008	8029901	1GU3	A:8-149	P14090	40-181	8042280	1GU3	A:8-149	P14090	40-181	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002114	1	1000001	2000064	3000087	4002114
8029903	0.9236836337381708	0.12973625401683284	1	1	62	10008	8029903	1GUI	A:3-157	Q9WXN1	488-642	8042282	1GUI	A:3-157	Q9WXN1	488-642	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002114	1	1000001	2000064	3000087	4002114
8030090	0.9097928006800908	0.1321966674849007	1	1	63	10008	8030090	1TG7	A:667-848	Q700S9	667-848	8042469	1TG7	A:667-848	Q700S9	667-848	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003093	1	1000001	2000064	3000087	4003093
8030091	0.9041108383134762	0.09194654120279054	1	1	63	10008	8030091	1TG7	A:849-1011	Q700S9	849-1011	8042470	1TG7	A:849-1011	Q700S9	849-1011	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003093	1	1000001	2000064	3000087	4003093
8030200	0.836287220223821	0.034805426324662304	0	1	64	10008	8030200	2I74	A:472-651	Q9JI78	472-651	8042579	2I74	A:472-651	Q9JI78	472-651	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4001639	1	1000001	2000064	3000087	4001639
8030287	0.621851724969231	0.00823996271017181	0	0	63	10008	8030287	1TVG	A:4-140	Q9Y547	4-140	8042666	1TVG	A:4-140	Q9Y547	4-140	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003017	1	1000001	2000064	3000087	4003017
8030317	0.7792662695240633	0.015413242814478253	0	0	63	10008	8030317	2ID4	A:461-601	P13134	461-601	8042696	2ID4	A:461-601	P13134	461-601	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003911	1	1000001	2000064	3000087	4003911
8030550	0.818841801558753	0.027029464056160253	0	1	64	10008	8030550	1L7L	A:1-121	Q05097	2-122	8042929	1L7L	A:1-121	Q05097	2-122	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002522	1	1000001	2000064	3000087	4002522
8030689	0.6785642914240037	0.011657116667917489	0	0	63	10008	8030689	1LNS	A:551-763	P22346	551-763	8043068	1LNS	A:551-763	P22346	551-763	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003032	1	1000001	2000064	3000087	4003032
8030832	0.8957138976318946	0.07758242003142622	0	1	64	10008	8030832	1W0N	A:12-131	P45796	516-635	8043211	1W0N	A:12-131	P45796	516-635	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003098	1	1000001	2000064	3000087	4003098
8030989	0.909290821311205	0.13281488607079917	1	1	63	10008	8030989	1W9S	A:7-140	Q9KG76	790-923	8043368	1W9S	A:7-140	Q9KG76	790-923	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003021	1	1000001	2000064	3000087	4003021
8031719	0.7244212442545963	0.014825480124933076	0	0	64	10008	8031719	1XOY	A:2-161	Q9SQZ9	2-161	8044097	1XOY	A:2-161	Q9SQZ9	2-161	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003088	1	1000001	2000064	3000087	4003088
8032093	0.8829428644584332	0.06990921866316842	1	1	64	10008	8032093	1GWM	A:2-145	Q9C171	335-478	8044471	1GWM	A:2-145	Q9C171	335-478	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003906	1	1000001	2000064	3000087	4003906
8032151	0.8825057141786571	0.04405957437106947	0	0	64	10008	8032151	1HN0	A:25-234	P59807	25-234	8044529	1HN0	A:25-234	P59807	25-234	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003900	1	1000001	2000064	3000087	4003900
8047397	0.6463543450953523	0.00997048805683444	0	0	63	10008	8047397	3W5N	A:483-592	Q82PP4	483-592	8051883	3W5N	A:483-592	Q82PP4	483-592	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4005623	1	1000001	2000064	3000087	4005623
8051891	0.666560501598721	0.017889426829711234	0	0	64	10008	8051891	4XHC	A:31-180	A0A0J9X262	31-180	8051892	4XHC	A:31-180	A0A0J9X262	31-180	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4007571	1	1000001	2000064	3000087	4007571
8047398	0.475767798459645	0.005659578173471458	0	0	63	10008	8047398	2OKX	A:426-529	Q93RE7	426-529	8051901	2OKX	A:426-529	Q93RE7	426-529	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4005623	1	1000001	2000064	3000087	4005623
8051927	0.8701952500499601	0.04709198442697558	0	1	64	10008	8051927	3GDB	A:527-702	Q8CZ52	527-702	8051928	3GDB	A:527-702	Q8CZ52	527-702	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4007574	1	1000001	2000064	3000087	4007574
8053406	0.5373217299176531	0.009033327474257282	0	0	63	10008	8053406	5BY3	A:643-777	Q8A3J6	649-783	8053407	5BY3	A:643-777	Q8A3J6	649-783	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4007607	1	1000001	2000064	3000087	4007607
8053413	0.8429185223249972	0.024071905394118572	0	0	63	10008	8053413	4C91	A:674-854	A7M022	674-854	8053414	4C91	A:674-854	A7M022	674-854	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4007607	1	1000001	2000064	3000087	4007607
8069042	0.5107796575239808	0.005780143330344517	0	0	64	10008	8069042	2WUH	A:26-189	Q16832	26-189	8069043	2WUH	A:26-189	Q16832	26-189	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002473	1	1000001	2000064	3000087	4002473
8072755	0.9003156849520384	0.08080346276979022	0	1	64	10008	8072755	3ACF	A:11-203	Q59290	560-752	8072756	3ACF	A:11-203	Q59290	560-752	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4001715	1	1000001	2000064	3000087	4001715
8090416	0.6032470898281375	0.01348920373902793	0	0	64	10008	8090416	2XVL	A:240-384	B3PBD9	240-384	8090417	2XVL	A:240-384	B3PBD9	240-384	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4007704	1	1000001	2000064	3000087	4007704
8046449	0.891497286042134	0.07420253678515513	0	1	62	10008	8046449	2BGP	A:8-123	Q840C0	204-319	8090481	2BGP	A:8-123	Q840C0	204-319	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4005087	1	1000001	2000064	3000087	4005087
8085809	0.8725785500631752	0.039865119889830714	0	0	62	10008	8085809	2W87	A:9-147	Q51815	160-298	8090482	2W87	A:9-147	Q51815	160-298	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4005087	1	1000001	2000064	3000087	4005087
8046452	0.8987930623243341	0.0908208056275449	0	1	62	10008	8046452	3ZM8	A:6-130	E2GHW2	6-130	8090483	3ZM8	A:6-130	E2GHW2	6-130	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4005087	1	1000001	2000064	3000087	4005087
8090516	0.7478384479916067	0.01541521708585616	0	0	64	10008	8090516	4JX0	A:217-343	Q5L9W9	217-343	8090517	4JX0	A:217-343	Q5L9W9	217-343	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4007707	1	1000001	2000064	3000087	4007707
8090595	0.8879311804793453	0.05998842656262576	1	1	59	10008	8090595	4YPJ	B:38-203	E5RWQ2	38-203	8090596	4YPJ	B:38-203	E5RWQ2	38-203	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002476	1	1000001	2000064	3000087	4002476
8058693	0.499631650611714	0.005598228316059391	0	0	59	10008	8058693	6D1P	B:22-200	A0A078SSU5	22-200	8090640	6D1P	B:22-200	A0A078SSU5	22-200	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002476	1	1000001	2000064	3000087	4002476
8046203	0.5983533485711432	0.007978278595521863	0	0	64	10008	8046203	4KNC	A:347-463	Q51372	347-463	8093024	4KNC	A:347-463	Q51372	347-463	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4004950	1	1000001	2000064	3000087	4004950
8046227	0.8541830598021583	0.04395994723082378	0	1	64	10008	8046227	2XFD	A:2-110	D7GNB4	2-110	8093089	2XFD	A:2-110	D7GNB4	2-110	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4004969	1	1000001	2000064	3000087	4004969
8046282	0.8588995990707434	0.05437127623042845	0	1	64	10008	8046282	4QHW	A:19-148	A5ZGP5	19-148	8093321	4QHW	A:19-148	A5ZGP5	19-148	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4004998	1	1000001	2000064	3000087	4004998
8100097	0.8301691979749534	0.03121488004873443	0	0	63	10008	8100097	6OE2	A:280-440	Q8A9F0	280-440	8100098	6OE2	A:280-440	Q8A9F0	280-440	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002466	1	1000001	2000064	3000087	4002466
8100291	0.7426304987755827	0.014211815949918633	0	0	63	10008	8100291	2V72	A:2-138	Q8XMY5	44-180	8100292	2V72	A:2-138	Q8XMY5	44-180	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002466	1	1000001	2000064	3000087	4002466
8046895	0.6456740857314148	0.0111928460707973	0	0	64	10008	8046895	2JWP	A:5-178	Q6INX3	28-201	8104093	2JWP	A:5-178	Q6INX3	28-201	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4005356	1	1000001	2000064	3000087	4005356
8047211	0.6952492693345325	0.011225613718484474	0	0	64	10008	8047211	2WFK	C:6-248	Q6S9S1	24-266	8105561	2WFK	C:6-248	Q6S9S1	24-266	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4005506	1	1000001	2000064	3000087	4005506
8021467	0.8371697457290425	0.003671718529402557	0	0	4	10068	8021467	1XOV	A:181-314	Q8W5Y8	181-314	8033847	1XOV	A:181-314	Q8W5Y8	181-314	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4001718	1	1000001	2000090	3001455	4001718
8024752	0.8218489272943981	0.0010211579605698495	0	0	4	10068	8024752	2AKL	A:41-114	Q9I704	40-113	8037131	2AKL	A:41-114	Q9I704	40-113	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4001707	1	1000001	2000090	3001455	4001707
8027837	0.6353918355184744	0.0005408905627744631	0	0	4	10068	8027837	2EVR	A:13-86	B2J9B4	21-94	8040216	2EVR	A:13-86	B2J9B4	21-94	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4001712	1	1000001	2000090	3001455	4001712
8031030	0.9138193616739505	0.004898696827817283	0	0	3	10068	8031030	1M9S	A:466-551	P0DQD2	466-551	8043408	1M9S	A:466-551	P0DQD2	466-551	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4002590	1	1000001	2000090	3001455	4002590
8031033	0.8841709707323533	0.0015097896664558173	0	0	3	10068	8031033	1M9S	A:552-629	P0DQD2	552-629	8043411	1M9S	A:552-629	P0DQD2	552-629	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4002590	1	1000001	2000090	3001455	4002590
8046327	0.575744523750923	0.0038913599435572203	0	0	34	10038	8046327	4A9A	A:178-238	P39729	178-238	8019369	4A9A	A:178-238	P39729	178-238	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4005022	1	1000003	2000072	3000100	4005022
8020465	0.6663897776683896	0.007041769184578332	0	0	34	10038	8020465	1MG7	B:14-187	Q23229	8-181	8032845	1MG7	B:14-187	Q23229	8-181	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000576	1	1000003	2000072	3000100	4000576
8020603	0.838752028007856	0.0173516746324632	0	0	28	10038	8020603	1H72	C:5-167	Q58504	1-163	8032983	1H72	C:5-167	Q58504	1-163	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8020697	0.6438924942361882	0.004405214308712124	0	0	28	10038	8020697	1FI4	A:3-190	P32377	3-190	8033077	1FI4	A:3-190	P32377	3-190	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8022058	0.6214803103047131	0.004640928868534622	0	0	31	10038	8022058	1B63	A:217-331	P23367	217-331	8034438	1B63	A:217-331	P23367	217-331	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8022060	0.6593203889735135	0.00461443278159201	0	0	31	10038	8022060	1EI1	A:221-392	P0AES6	221-392	8034440	1EI1	A:221-392	P0AES6	221-392	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8022064	0.6777014013415688	0.0051226888710358374	0	0	30	10038	8022064	1E3H	A:3-151	Q53597	3-151	8034444	1E3H	A:3-151	Q53597	3-151	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022066	0.7320033871289102	0.014834518227562385	0	0	30	10038	8022066	1E3H	A:346-482	Q53597	346-482	8034446	1E3H	A:346-482	Q53597	346-482	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022213	0.6109828107736057	0.004251975337541292	0	0	33	10038	8022213	1P42	A:2-127	O67648	2-121	8034593	1P42	A:2-127	O67648	2-121	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000578	1	1000003	2000072	3000100	4000578
8022214	0.6445069342558882	0.004733931712993656	0	0	33	10038	8022214	1P42	A:128-280	O67648	122-268	8034594	1P42	A:128-280	O67648	122-268	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000578	1	1000003	2000072	3000100	4000578
8022293	0.6405509065550906	0.003946801225778928	0	0	30	10038	8022293	2JE6	A:1-191	Q9UXC0	1-191	8034673	2JE6	A:1-191	Q9UXC0	1-191	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022412	0.7070316132031613	0.005780769617058478	0	0	30	10038	8022412	2NN6	F:29-175	Q5RKV6	29-175	8034792	2NN6	F:29-175	Q5RKV6	29-175	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022416	0.6043600982931527	0.0037900663851553355	0	0	30	10038	8022416	2NN6	B:6-150	Q9NPD3	7-151	8034796	2NN6	B:6-150	Q9NPD3	7-151	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8023488	0.7671143771316057	0.013708166528846717	0	0	34	10038	8023488	1VI7	A:4-137	P27862	1-134	8035868	1VI7	A:4-137	P27862	1-134	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001275	1	1000003	2000072	3000100	4001275
8023963	0.46263392656293184	0.0025886468189026245	0	0	31	10038	8023963	1H7S	A:232-365	P54278	232-365	8036342	1H7S	A:232-365	P54278	232-365	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8024196	0.7249309765747303	0.008682164552078615	0	0	28	10038	8024196	2R42	A:1-225	P17256	1-225	8036575	2R42	A:1-225	P17256	1-225	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8025136	0.7265213616827484	0.009155245791967326	0	0	28	10038	8025136	1OJ4	A:1-163	Q8FI04	1-163	8037515	1OJ4	A:1-163	Q8FI04	1-163	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8025938	0.7501162250116225	0.006070418515933965	0	0	30	10038	8025938	2BM0	A:479-599	P13551	479-599	8038317	2BM0	A:479-599	P13551	479-599	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000951	1	1000003	2000072	3000100	4000951
8026781	0.5530387752347531	0.0033059642099168987	0	0	31	10038	8026781	1PVG	A:246-406	P06786	246-406	8039160	1PVG	A:246-406	P06786	246-406	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8027648	0.6021582273076594	0.0035631280059440474	0	0	28	10038	8027648	1K47	A:1-194	Q8DR49	1-194	8040027	1K47	A:1-194	Q8DR49	1-194	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8028033	0.736791264623004	0.008789336709580481	0	0	28	10038	8028033	1KKH	A:6-180	Q58487	1-175	8040412	1KKH	A:6-180	Q58487	1-175	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8028046	0.6124303404638134	0.004588697206555953	0	0	33	10038	8028046	2F1D	A:96-192	P34047	159-255	8040425	2F1D	A:96-192	P34047	159-255	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001270	1	1000003	2000072	3000100	4001270
8028273	0.6968987544301353	0.006888214993912449	0	0	33	10038	8028273	1RHY	A:2-93	P0CO22	2-93	8040652	1RHY	A:2-93	P0CO22	2-93	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001270	1	1000003	2000072	3000100	4001270
8031337	0.7348450886630803	0.014903830766339237	0	1	28	10038	8031337	1WUU	A:2-216	P51570	2-216	8043715	1WUU	A:2-216	P51570	2-216	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8031569	0.7544896061632463	0.008123337458763076	0	0	30	10038	8031569	1N0U	A:561-725	P32324	561-725	8043947	1N0U	A:561-725	P32324	561-725	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000951	1	1000003	2000072	3000100	4000951
8031637	0.6441787872750216	0.004450957049503726	0	0	30	10038	8031637	2UUB	E:74-154	Q5SHQ5	74-154	8044015	2UUB	E:74-154	Q5SHQ5	74-154	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000951	1	1000003	2000072	3000100	4000951
8031902	0.8307768714180233	0.020045172665345137	0	1	34	10038	8031902	1Y60	A:2-169	Q9FA38	2-169	8044280	1Y60	A:2-169	Q9FA38	2-169	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4003642	1	1000003	2000072	3000100	4003642
8049477	0.741346944112373	0.007652033336011795	0	0	32	10038	8049477	2PNL	A:514-716	A1XQQ8	514-716	8053555	2PNL	A:514-716	A1XQQ8	514-716	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4006521	1	1000003	2000072	3000100	4006521
8049479	0.7155060769077506	0.0094299609126757	0	0	32	10038	8049479	2GEF	A:559-769	Q8AZM0	559-769	8053557	2GEF	A:559-769	Q8AZM0	559-769	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4006521	1	1000003	2000072	3000100	4006521
8049481	0.7886702405857741	0.013382419793767314	0	0	32	10038	8049481	3P06	A:637-830	Q2PBR5	637-830	8053558	3P06	A:637-830	Q2PBR5	637-830	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4006521	1	1000003	2000072	3000100	4006521
8074152	0.6980825803124597	0.007065895097198209	0	0	34	10038	8074152	2LJP	A:1-119	P0A7Y8	1-119	8074153	2LJP	A:1-119	P0A7Y8	1-119	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000954	1	1000003	2000072	3000100	4000954
8075400	0.7475885751790257	0.011315662783938104	0	0	34	10038	8075400	2X36	C:755-953	P36776	755-953	8075401	2X36	C:755-953	P36776	755-953	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001274	1	1000003	2000072	3000100	4001274
