sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8030206	0.32731365682841423	7.42611020347542e-05	0	0	1	9995	8030206	1QQG	A:12-114	P35568	12-114	8042585	1QQG	A:12-114	P35568	12-114	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002427	1	1000001	2000118	3000134	4002427
8030207	0.21220610305152576	6.343567622430856e-05	0	0	1	9995	8030207	1QQG	A:159-262	P35568	159-262	8042586	1QQG	A:159-262	P35568	159-262	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002427	1	1000001	2000118	3000134	4002427
8030223	0.2095047523761881	6.316321374431532e-05	0	0	1	9995	8030223	1EVH	A:2-112	Q03173	2-112	8042602	1EVH	A:2-112	Q03173	2-112	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002440	1	1000001	2000118	3000134	4002440
8030834	0.5277138569284643	0.00010561892691170258	0	0	1	9995	8030834	1W1H	A:410-556	O15530	410-556	8043213	1W1H	A:410-556	O15530	410-556	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8031130	0.23056528264132065	6.490134994807892e-05	0	0	1	9995	8031130	1WG7	A:8-144	Q9BZ29	165-301	8043508	1WG7	A:8-144	Q9BZ29	165-301	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8031144	0.43941970985492745	8.893632159373888e-05	0	0	1	9995	8031144	1WGQ	A:8-103	Q69ZL1	1303-1398	8043522	1WGQ	A:8-103	Q69ZL1	1303-1398	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8031149	0.24397198599299647	6.605019815059445e-05	0	0	1	9995	8031149	1WGU	A:8-130	Q9DBR4	582-704	8043527	1WGU	A:8-130	Q9DBR4	582-704	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002427	1	1000001	2000118	3000134	4002427
8031185	0.16383191595797897	5.972288580984233e-05	0	0	1	9995	8031185	1WI1	A:8-120	Q9ULU8	522-634	8043563	1WI1	A:8-120	Q9ULU8	522-634	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8031268	0.20795397698849422	6.305170239596469e-05	0	0	1	9995	8031268	1MKE	A:31-144	O08816	22-135	8043646	1MKE	A:31-144	O08816	22-135	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002440	1	1000001	2000118	3000134	4002440
8044956	0.22831415707853925	6.47332988089073e-05	0	0	1	9995	8044956	4DX8	B:58-196	O14713	58-196	8053897	4DX8	B:58-196	O14713	58-196	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4004223	1	1000001	2000118	3000134	4004223
8018852	0.22516258129064531	6.444960041247745e-05	0	0	1	9995	8018852	2VRW	B:403-508	P27870	403-508	8057889	2VRW	B:403-508	P27870	403-508	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8018887	0.6481240620310156	0.00014164305949008498	0	0	1	9995	8018887	2D4Q	A:1716-1813	P21359	1737-1834	8057934	2D4Q	A:1716-1813	P21359	1737-1834	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8018974	0.2961480740370185	7.095217823187172e-05	0	0	1	9995	8018974	1PMS	A:450-565	Q62245	433-548	8057972	1PMS	A:450-565	Q62245	433-548	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8059867	0.3409204602301151	7.572315614114796e-05	0	0	1	9995	8059867	3HSA	A:1-125	A1S3D0	1-125	8059868	3HSA	A:1-125	A1S3D0	1-125	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4001832	1	1000001	2000118	3000134	4001832
8062122	0.26498249124562284	6.793478260869565e-05	0	0	1	9995	8062122	2D9Y	A:8-111	Q9Y2H5	57-160	8062123	2D9Y	A:8-111	Q9Y2H5	57-160	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8062130	0.3641820910455228	7.848061528802385e-05	0	0	1	9995	8062130	2YS1	A:8-113	P50570	520-625	8062131	2YS1	A:8-113	P50570	520-625	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8062592	0.2331665832916458	6.515506906437321e-05	0	0	1	9995	8062592	3PP2	B:497-612	Q6ZUM4	497-612	8062593	3PP2	B:497-612	Q6ZUM4	497-612	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8079762	0.2412706353176588	6.576351440220966e-05	0	0	1	9995	8079762	4DBB	A:455-640	O35430	455-640	8079763	4DBB	A:455-640	O35430	455-640	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002427	1	1000001	2000118	3000134	4002427
8083839	0.9774387193596799	0.0021929824561403508	0	0	1	9995	8083839	2DLW	A:8-107	O60496	148-247	8083840	2DLW	A:8-107	O60496	148-247	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002427	1	1000001	2000118	3000134	4002427
8087020	0.31190595297648827	7.255840951966333e-05	0	0	1	9995	8087020	5C79	B:334-436	Q9QWY8	334-436	8087021	5C79	B:334-436	Q9QWY8	334-436	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8088496	0.18849424712356178	6.156119182467373e-05	0	0	1	9995	8088496	2D9Z	A:7-123	O94806	416-532	8088497	2D9Z	A:7-123	O94806	416-532	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8045613	0.29774887443721865	7.109341674960899e-05	0	0	1	9995	8045613	3QWM	A:736-865	Q6DN90	750-879	8091067	3QWM	A:736-865	Q6DN90	750-879	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4004567	1	1000001	2000118	3000134	4004567
8045969	0.6137068534267134	0.00012929919834497026	0	0	1	9995	8045969	3U12	A:4-106	Q86T82	4-106	8092496	3U12	A:4-106	Q86T82	4-106	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4004789	1	1000001	2000118	3000134	4004789
8046010	0.6991495747873937	0.00016594756057085962	0	0	1	9995	8046010	2RRF	A:8-135	Q9BQ24	107-234	8092641	2RRF	A:8-135	Q9BQ24	107-234	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4004820	1	1000001	2000118	3000134	4004820
8046054	0.9020510255127564	0.0005070993914807302	0	0	1	9995	8046054	2KIE	A:6-124	Q01968	1-119	8092778	2KIE	A:6-124	Q01968	1-119	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4004847	1	1000001	2000118	3000134	4004847
8046139	0.9292646323161581	0.0006993006993006993	0	0	1	9995	8046139	2KIG	A:6-136	Q8K337	1-131	8092779	2KIG	A:6-136	Q8K337	1-131	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4004847	1	1000001	2000118	3000134	4004847
8046119	0.9567283641820911	0.0011467889908256881	0	0	1	9995	8046119	4EMO	D:15-121	Q9H0F6	15-121	8092893	4EMO	D:15-121	Q9H0F6	15-121	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4004886	1	1000001	2000118	3000134	4004886
8046322	0.19434717358679343	6.202704379109291e-05	0	0	1	9995	8046322	2R2Y	A:22-130	Q9JKV1	22-130	8093404	2R2Y	A:22-130	Q9JKV1	22-130	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4005018	1	1000001	2000118	3000134	4005018
8094486	0.20355177588794393	6.274312962730582e-05	0	0	1	9995	8094486	6OXL	N:7-138	Q9D1J1	7-138	8094487	6OXL	N:7-138	Q9D1J1	7-138	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4001928	1	1000001	2000118	3000134	4001928
8101710	0.17468734367183592	6.054001695120475e-05	0	0	1	9995	8101710	6BC1	C:1049-1191	Q8N1W1	1049-1191	8101711	6BC1	C:1049-1191	Q8N1W1	1049-1191	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8046581	0.864832416208104	0.0003679175864606328	0	0	1	9995	8046581	2OQB	A:28-131	Q4AE70	28-131	8102761	2OQB	A:28-131	Q4AE70	28-131	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4005170	1	1000001	2000118	3000134	4005170
8102910	0.29884942471235615	7.119464616260858e-05	0	0	1	9995	8102910	7KJO	A:164-283	Q6IQ23	164-283	8102911	7KJO	A:164-283	Q6IQ23	164-283	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8046816	0.9718859429714858	0.001736111111111111	0	0	1	9995	8046816	4KHB	F:1-93	G0SHK5	1-93	8103647	4KHB	F:1-93	G0SHK5	1-93	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4005313	1	1000001	2000118	3000134	4005313
8051653	0.6521760880440219	0.00014347202295552367	0	0	1	9995	8051653	4KHB	F:101-186	G0SHK5	101-186	8103648	4KHB	F:101-186	G0SHK5	101-186	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4007454	1	1000001	2000118	3000134	4007454
8051087	0.2622811405702852	6.771397616468039e-05	0	0	1	9995	8051087	4KHB	A:527-642	G0SDN1	527-642	8103649	4KHB	A:527-642	G0SDN1	527-642	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4007194	1	1000001	2000118	3000134	4007194
8106849	0.6736368184092046	0.0001529051987767584	0	0	1	9995	8106849	7QO6	X:7-133	A0A6A5PTW0	7-133	8106850	7QO6	X:7-133	A0A6A5PTW0	7-133	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4005018	1	1000001	2000118	3000134	4005018
8047300	0.5827597361534046	0.005433899623607664	0	0	41	10028	8047300	2KCA	A:35-143	O48446	1-109	8106666	2KCA	A:35-143	O48446	1-109	TP=1,CL=1000001,CF=2000543,SF=3002861,FA=4005560	1	1000001	2000543	3002861	4005560
8047336	0.4891182737116561	0.0037363712560406948	0	0	41	10028	8047336	3F3B	A:4-118	P54328	4-118	8106682	3F3B	A:4-118	P54328	4-118	TP=1,CL=1000001,CF=2000543,SF=3002861,FA=4005587	1	1000001	2000543	3002861	4005587
8106795	0.6498924961327794	0.008170110453249623	0	0	41	10028	8106795	2KZ4	A:1-112	A0A2S4MVH8	1-112	8106796	2KZ4	A:1-112	A0A2S4MVH8	1-112	TP=1,CL=1000001,CF=2000543,SF=3002861,FA=4005560	1	1000001	2000543	3002861	4005560
8018233	0.7378432617194862	0.02288710033203575	0	1	67	9899	8018233	3L0O	A:54-127	P38527	54-127	8018234	3L0O	A:54-127	P38527	54-127	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8019343	0.7448068778242337	0.029830225094441554	0	1	67	9899	8019343	1T9H	A:1-67	O34530	1-67	8019344	1T9H	A:1-67	O34530	1-67	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8020795	0.6730560753159147	0.025305660082748115	0	1	67	9899	8020795	1N9W	B:1-97	Q5SIC2	1-97	8033175	1N9W	B:1-97	Q5SIC2	1-97	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001884	1	1000001	2000100	3000135	4001884
8020815	0.471693959739639	0.005967903124482116	0	0	67	9899	8020815	4V51	BD:2-126	P60405	2-126	8033195	4V51	BD:2-126	P60405	2-126	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8021073	0.7004265469299628	0.023054590322243933	0	1	67	9899	8021073	2A1K	A:32-241	Q7Y265	32-241	8033453	2A1K	A:32-241	Q7Y265	32-241	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001935	1	1000001	2000100	3000135	4001935
8021221	0.49915565118140987	0.010256435751749579	0	1	67	9899	8021221	1NTG	A:2-170	P54577	360-528	8033601	1NTG	A:2-170	P54577	360-528	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001906	1	1000001	2000100	3000135	4001906
8021916	0.6945108280197156	0.012862434128851725	0	0	67	9899	8021916	1JB7	A:36-204	P29549	36-204	8034296	1JB7	A:36-204	P29549	36-204	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8021918	0.7226005038953127	0.01642531234419352	0	0	67	9899	8021918	1JB7	A:205-328	P29549	205-328	8034298	1JB7	A:205-328	P29549	205-328	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8021920	0.6954396117201647	0.015716734213826435	0	0	67	9899	8021920	1JB7	A:329-495	P29549	329-495	8034300	1JB7	A:329-495	P29549	329-495	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8021921	0.69477770255702	0.015237437231458276	0	0	67	9899	8021921	1JB7	B:9-224	P16458	9-224	8034301	1JB7	B:9-224	P16458	9-224	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8021947	0.45640219952867245	0.0067014965931086355	0	1	67	9899	8021947	1YEZ	A:1-68	Q8PX65	1-68	8034327	1YEZ	A:1-68	Q8PX65	1-68	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000872	1	1000001	2000100	3000135	4000872
8021974	0.7146470395773432	0.016389132563154166	0	0	67	9899	8021974	1JE5	A:1-197	P03696	1-197	8034354	1JE5	A:1-197	P03696	1-197	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001935	1	1000001	2000100	3000135	4001935
8022159	0.6812447510904917	0.011409540064998652	0	0	67	9899	8022159	1P16	A:246-390	P78587	246-390	8034539	1P16	A:246-390	P78587	246-390	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001931	1	1000001	2000100	3000135	4001931
8022218	0.7195050608157315	0.015264462067673193	0	0	67	9899	8022218	2IX0	A:83-172	P30850	83-172	8034598	2IX0	A:83-172	P30850	83-172	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8022219	0.6863289371910022	0.022448225647491268	0	1	67	9899	8022219	2IX0	A:4-82	P30850	4-82	8034599	2IX0	A:4-82	P30850	4-82	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8022220	0.7562885139913123	0.030590441554355377	0	1	67	9899	8022220	2IX0	A:558-644	P30850	558-644	8034600	2IX0	A:558-644	P30850	558-644	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8022221	0.3669939523515868	0.004778087853395452	0	0	67	9899	8022221	2IX0	A:173-557	P30850	173-557	8034601	2IX0	A:173-557	P30850	173-557	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001753	1	1000001	2000100	3000135	4001753
8022276	0.5263557452659925	0.006996442150674327	0	0	67	9899	8022276	2JA9	A:62-151	Q08285	62-151	8034656	2JA9	A:62-151	Q08285	62-151	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8022302	0.6794655875084623	0.014754374192587887	0	1	67	9899	8022302	2JE6	I:66-152	Q9UXC4	66-152	8034682	2JE6	I:66-152	Q9UXC4	66-152	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8022419	0.4115876320991265	0.005158016192483912	0	0	67	9899	8022419	2NN6	H:73-167	Q13868	73-167	8034799	2NN6	H:73-167	Q13868	73-167	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8022427	0.393811073936309	0.00498534244230774	0	0	67	9899	8022427	2NN6	I:61-185	Q9Y3B2	61-185	8034807	2NN6	I:61-185	Q9Y3B2	61-185	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8022784	0.7325517578286966	0.03245214692235228	0	0	67	9899	8022784	2Q2T	A:190-293	O41026	190-293	8035164	2Q2T	A:190-293	O41026	190-293	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001931	1	1000001	2000100	3000135	4001931
8022873	0.7617360716369662	0.06736458549857774	1	1	67	9899	8022873	1UWV	A:15-74	P55135	15-74	8035253	1UWV	A:15-74	P55135	15-74	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000872	1	1000001	2000100	3000135	4000872
8023283	0.6544804013069313	0.016752191089773737	0	0	67	9899	8023283	2PI2	E:3-117	P35244	3-117	8035663	2PI2	E:3-117	P35244	3-117	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8023601	0.7192532639359019	0.01738455604538248	0	0	67	9899	8023601	1GM5	A:106-285	Q9WY48	106-285	8035981	1GM5	A:106-285	Q9WY48	106-285	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4003081	1	1000001	2000100	3000135	4003081
8024056	0.7662231825014738	0.08849890315541521	1	1	67	9899	8024056	1HH2	P:127-198	Q9X298	127-198	8036435	1HH2	P:127-198	Q9X298	127-198	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8024233	0.6926871853481356	0.02008561978103813	0	1	67	9899	8024233	2R7D	A:404-461	Q9RYD0	404-461	8036612	2R7D	A:404-461	Q9RYD0	404-461	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8024234	0.5271970785530877	0.007061569539134446	0	0	67	9899	8024234	2R7D	A:3-403	Q9RYD0	3-403	8036613	2R7D	A:3-403	Q9RYD0	3-403	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001753	1	1000001	2000100	3000135	4001753
8024645	0.6936921112188326	0.028268262413018823	0	1	67	9899	8024645	2AHO	B:1-84	Q97Z79	1-84	8037024	2AHO	B:1-84	Q97Z79	1-84	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8024666	0.7107434340571113	0.016454927954386335	0	0	67	9899	8024666	1JJC	B:39-151	Q5SGX1	39-151	8037045	1JJC	B:39-151	Q5SGX1	39-151	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001906	1	1000001	2000100	3000135	4001906
8024941	0.7422233212159226	0.034235098928354704	0	1	67	9899	8024941	1K0R	A:108-183	P9WIV3	108-183	8037320	1K0R	A:108-183	P9WIV3	108-183	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8025161	0.7331096311552652	0.036769271878341524	1	1	67	9899	8025161	2B29	A:3-114	P27694	3-114	8037540	2B29	A:3-114	P27694	3-114	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8025235	0.664476134329866	0.010376517545831932	0	0	67	9899	8025235	2VNU	D:400-494	Q08162	400-494	8037614	2VNU	D:400-494	Q08162	400-494	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8025237	0.7653494322508078	0.037684012187135636	0	1	67	9899	8025237	2VNU	D:911-998	Q08162	911-998	8037616	2VNU	D:911-998	Q08162	911-998	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8025238	0.7021627391881887	0.014077878130239863	0	0	67	9899	8025238	2VNU	D:252-399	Q08162	252-399	8037617	2VNU	D:252-399	Q08162	252-399	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8026821	0.7651059280825894	0.03088977995172152	0	1	67	9899	8026821	2CQA	A:8-89	Q9Y230	132-213	8039200	2CQA	A:8-89	Q9Y230	132-213	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001803	1	1000001	2000100	3000135	4001803
8027534	0.745082798956023	0.024559304469571684	0	0	67	9899	8027534	1JJG	A:1-102	Q9Q8E9	1-102	8039913	1JJG	A:1-102	Q9Q8E9	1-102	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8027636	0.7318453695760012	0.016806990310620485	0	0	67	9899	8027636	1K3R	A:93-163	O26109	93-163	8040015	1K3R	A:93-163	O26109	93-163	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4002180	1	1000001	2000100	3000135	4002180
8027737	0.6942733549144872	0.014093293225940986	0	0	67	9899	8027737	1QZG	A:5-174	O13988	5-174	8040116	1QZG	A:5-174	O13988	5-174	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8027750	0.409515208079212	0.005310056560579196	0	0	67	9899	8027750	2ES2	A:1-67	P32081	1-67	8040129	2ES2	A:1-67	P32081	1-67	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8028425	0.7146787026580402	0.015784387019362685	0	1	67	9899	8028425	1UEB	A:64-126	Q76G20	64-126	8040804	1UEB	A:64-126	Q76G20	64-126	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8028427	0.5004666534988458	0.006968896923106453	0	0	67	9899	8028427	1UEB	A:127-184	Q76G20	127-184	8040806	1UEB	A:127-184	Q76G20	127-184	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8028944	0.6714962916501441	0.011672678562573417	0	0	67	9899	8028944	1S40	A:5-191	P32797	500-686	8041323	1S40	A:5-191	P32797	500-686	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8029088	0.7526299204050462	0.020155327042931975	0	0	67	9899	8029088	1LUZ	A:4-88	P18378	4-88	8041467	1LUZ	A:4-88	P18378	4-88	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8029350	0.42254456578608124	0.00541205376222309	0	0	67	9899	8029350	1UE1	A:3-120	P9WGD5	3-120	8041729	1UE1	A:3-120	P9WGD5	3-120	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8029529	0.7330274579220275	0.020474980887398922	0	0	67	9899	8029529	1EOV	A:71-204	P04802	71-204	8041908	1EOV	A:71-204	P04802	71-204	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001884	1	1000001	2000100	3000135	4001884
8029540	0.7005064585145793	0.012431791381298235	0	0	67	9899	8029540	1E1T	A:11-153	P0A8N5	12-154	8041919	1E1T	A:11-153	P0A8N5	12-154	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001884	1	1000001	2000100	3000135	4001884
8029565	0.5372056275848759	0.008280940274379065	0	0	67	9899	8029565	1SRO	A:1-76	P05055	617-692	8041944	1SRO	A:1-76	P05055	617-692	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8029566	0.6522104599740965	0.015791837435820886	0	1	67	9899	8029566	1E3P	A:656-717	Q53597	656-717	8041945	1E3P	A:656-717	Q53597	656-717	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8029578	0.7122610002819523	0.0225934205566476	0	0	67	9899	8029578	1CKM	A:239-327	Q84424	239-327	8041957	1CKM	A:239-327	Q84424	239-327	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001931	1	1000001	2000100	3000135	4001931
8029580	0.7124773646667159	0.015201667035696408	0	0	67	9899	8029580	1A0I	A:241-349	P00969	241-349	8041959	1A0I	A:241-349	P00969	241-349	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001931	1	1000001	2000100	3000135	4001931
8029581	0.5952199302507566	0.008466746672554029	0	0	67	9899	8029581	1DGS	A:315-400	Q9ZHI0	315-400	8041960	1DGS	A:315-400	Q9ZHI0	315-400	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001931	1	1000001	2000100	3000135	4001931
8029585	0.7380264552578053	0.0234167769385677	0	0	67	9899	8029585	1PFS	A:1-78	P03672	1-78	8041964	1PFS	A:1-78	P03672	1-78	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001935	1	1000001	2000100	3000135	4001935
8030188	0.6857197998290194	0.011394408669615276	0	0	67	9899	8030188	1IXR	A:1-62	Q9F1Q3	1-62	8042567	1IXR	A:1-62	Q9F1Q3	1-62	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001893	1	1000001	2000100	3000135	4001893
8030244	0.7613998398752777	0.04219849476868424	0	1	67	9899	8030244	1IZ6	A:71-137	O50089	71-137	8042623	1IZ6	A:71-137	O50089	71-137	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8030382	0.7314201796352111	0.02081659658734834	0	1	67	9899	8030382	1KHI	A:103-173	P87252	103-173	8042761	1KHI	A:103-173	P87252	103-173	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8030387	0.7127057911774595	0.015651154154873562	0	1	67	9899	8030387	1U5K	A:2-80	Q9RW50	2-80	8042766	1U5K	A:2-80	Q9RW50	2-80	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4003159	1	1000001	2000100	3000135	4003159
8030580	0.380649786726535	0.004948179243290798	0	0	67	9899	8030580	1V1Q	A:1-104	P07013	1-104	8042959	1V1Q	A:1-104	P07013	1-104	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8031188	0.7386423775656519	0.020872866523574674	0	1	67	9899	8031188	1WI5	A:186-291	Q14690	173-278	8043566	1WI5	A:186-291	Q14690	173-278	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8031205	0.7038989314464148	0.013665820686295451	0	0	67	9899	8031205	1MIU	A:2590-2722	P97929	2590-2722	8043583	1MIU	A:2590-2722	P97929	2590-2722	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8031209	0.6938594732168031	0.013104470094639747	0	0	67	9899	8031209	1MIU	A:2971-3103	P97929	2971-3103	8043587	1MIU	A:2971-3103	P97929	2971-3103	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8031238	0.4461011439418726	0.005710350128155036	0	0	67	9899	8031238	1WJJ	A:7-139	O49453	13-145	8043616	1WJJ	A:7-139	O49453	13-145	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8031342	0.6455574436133305	0.012045084890547557	0	0	67	9899	8031342	1X9N	A:754-901	P18858	754-901	8043720	1X9N	A:754-901	P18858	754-901	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001931	1	1000001	2000100	3000135	4001931
8031583	0.6908439417218384	0.01889537984149519	0	1	67	9899	8031583	1XJV	A:149-299	Q9NUX5	149-299	8043961	1XJV	A:149-299	Q9NUX5	149-299	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8031775	0.7102353170002096	0.02094927549246545	0	0	67	9899	8031775	1XTD	A:95-172	E9AXF0	87-164	8044153	1XTD	A:95-172	E9AXF0	87-164	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
