sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8054534	0.894758397026425	0.42133377059771837	1	1	106	15330	8054534	1YJD	C:1-118	P10747	19-136	8054535	1YJD	C:1-118	P10747	19-136	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054536	0.678151731098229	0.051398788742394355	1	1	106	15330	8054536	2CRY	A:8-116	Q8IZU9	413-521	8054537	2CRY	A:8-116	Q8IZU9	413-521	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054544	0.5215590345727332	0.008110829027238234	0	0	132	15330	8054544	1TCR	A:118-213	1TCR_A	1-91	8054545	1TCR	A:118-213	1TCR_A	1-91	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054554	0.7007916740793452	0.06859999573624788	1	1	132	15330	8054554	1OGA	E:119-244	P01850	4-129	8054555	1OGA	E:119-244	P01850	4-129	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054556	0.827230969183024	0.3369028874557888	1	1	132	15330	8054556	1HXM	A:121-206	B7Z8K6	1-86	8054557	1HXM	A:121-206	B7Z8K6	1-86	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054558	0.8729335922829075	0.24231074938308342	1	1	132	15330	8054558	1YPZ	F:121-230	P06334	3-112	8054559	1YPZ	F:121-230	P06334	3-112	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054642	0.9193609282650379	0.28466729859104434	1	1	132	15330	8054642	1JE6	A:181-274	Q29980	204-297	8054643	1JE6	A:181-274	Q29980	204-297	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054650	0.8824475182351894	0.15219805921400315	1	1	132	15330	8054650	3FRU	A:179-269	P13599	201-291	8054651	3FRU	A:179-269	P13599	201-291	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054660	0.7821791792682204	0.09812453901576239	1	1	132	15330	8054660	2H26	A:184-279	P29016	202-297	8054661	2H26	A:184-279	P29016	202-297	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054666	0.8345981833995532	0.1617086735721734	1	1	132	15330	8054666	1HDM	A:94-196	P28067	120-222	8054667	1HDM	A:94-196	P28067	120-222	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054672	0.749681007728953	0.08119161475055706	1	1	132	15330	8054672	1FNG	A:82-182	P04224	107-207	8054673	1FNG	A:82-182	P04224	107-207	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054690	0.8445262309988337	0.11206576391607125	1	1	132	15330	8054690	1HDM	B:88-185	P28068	106-203	8054691	1HDM	B:88-185	P28068	106-203	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054702	0.6137401411374014	0.037892690778632596	1	1	132	15330	8054702	1BX2	B:93-193	P01911	122-222	8054703	1BX2	B:93-193	P01911	122-222	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054730	0.8309565814702802	0.19464335418167764	1	1	132	15330	8054730	1U58	A:145-242	A2Q6L5	165-262	8054731	1U58	A:145-242	A2Q6L5	165-262	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054732	0.8931427020468116	0.48212843861960203	1	1	143	15330	8054732	1VCA	A:91-199	P19320	115-223	8054733	1VCA	A:91-199	P19320	115-223	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054734	0.883111865303646	0.2885228573764461	1	1	143	15330	8054734	1IAM	A:83-185	P05362	110-212	8054735	1IAM	A:83-185	P05362	110-212	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054736	0.8982946277466826	0.42687549736230485	1	1	143	15330	8054736	1ZXQ	A:87-192	P13598	111-216	8054737	1ZXQ	A:87-192	P13598	111-216	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054738	0.848228940009762	0.3816422787323576	1	1	143	15330	8054738	2NXY	B:1098-1181	P01730	123-206	8054739	2NXY	B:1098-1181	P01730	123-206	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054740	0.7727726611288255	0.19763215241452145	1	1	143	15330	8054740	1CID	A:106-177	P05540	315-386	8054741	1CID	A:106-177	P05540	315-386	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054742	0.8783702598771091	0.3289950855269784	1	1	143	15330	8054742	1HNF	A:105-182	P06729	129-206	8054743	1HNF	A:105-182	P06729	129-206	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054748	0.890663902307738	0.3489090526659157	1	1	143	15330	8054748	1DR9	A:106-200	P33681	140-234	8054749	1DR9	A:106-200	P33681	140-234	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054750	0.9061185389952513	0.286743662376512	1	1	143	15330	8054750	2D9Q	B:3-96	Q99062	26-119	8054751	2D9Q	B:3-96	Q99062	26-119	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054752	0.8559430621563695	0.34242360961780416	1	1	84	15330	8054752	1VCA	A:1-90	P19320	25-114	8054753	1VCA	A:1-90	P19320	25-114	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054754	0.8351283664150592	0.31316946038729804	1	1	84	15330	8054754	1IAM	A:1-82	P05362	28-109	8054755	1IAM	A:1-82	P05362	28-109	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054756	0.7670102972695929	0.12630249527616252	1	1	84	15330	8054756	1ZXQ	A:1-86	P13598	25-110	8054757	1ZXQ	A:1-86	P13598	25-110	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054758	0.7964289597117387	0.2047790134479925	1	1	84	15330	8054758	1EPF	A:1-97	P13596	20-116	8054759	1EPF	A:1-97	P13596	20-116	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054762	0.7059582051998882	0.03666172305283495	0	1	84	15330	8054762	1IE5	A:2-107	P13590	202-307	8054763	1IE5	A:2-107	P13590	202-307	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054764	0.7977522287453793	0.0681106789012777	1	1	84	15330	8054764	1GSM	A:1-90	Q13477	23-112	8054765	1GSM	A:1-90	Q13477	23-112	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054766	0.6937028235951914	0.0406958527751342	1	1	84	15330	8054766	1FHG	A:34-135	P56276	34-135	8054767	1FHG	A:34-135	P56276	34-135	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054768	0.7468851924331377	0.038793775059192404	0	1	84	15330	8054768	2CQV	A:8-108	Q15746	1238-1338	8054769	2CQV	A:8-108	Q15746	1238-1338	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054770	0.7097144565588792	0.15076299344770183	1	1	84	15330	8054770	1PD6	A:208-301	Q14896	358-451	8054771	1PD6	A:208-301	Q14896	358-451	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054772	0.6641913614760973	0.022266118282394044	0	1	84	15330	8054772	1G1C	A:2-99	Q8WZ42	2074-2171	8054773	1G1C	A:2-99	Q8WZ42	2074-2171	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054774	0.6861724598515205	0.07330331707240975	1	1	84	15330	8054774	1KOA	A:6265-6361	Q23551	6584-6680	8054775	1KOA	A:6265-6361	Q23551	6584-6680	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054776	0.7102246606405118	0.09612960587809331	0	1	84	15330	8054776	1TIU	A:1-89	Q8WZ42	12677-12765	8054777	1TIU	A:1-89	Q8WZ42	12677-12765	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054778	0.6796128040257199	0.09679019002064439	1	1	84	15330	8054778	1IRA	Y:1-101	P14778	21-121	8054779	1IRA	Y:1-101	P14778	21-121	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054782	0.6829959152610816	0.03498943595592909	1	1	84	15330	8054782	1CVS	C:149-250	P11362	149-250	8054783	1CVS	C:149-250	P11362	149-250	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054790	0.6840497157767217	0.1222247345763116	1	1	84	15330	8054790	1BIH	A:5-98	P25033	23-116	8054791	1BIH	A:5-98	P25033	23-116	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054792	0.7580537694529867	0.24174049046767387	1	1	84	15330	8054792	1OLZ	A:537-628	Q92854	558-649	8054793	1OLZ	A:537-628	Q92854	558-649	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054794	0.7529233839654583	0.0387731921827918	0	1	84	15330	8054794	1CS6	A:7-103	P28685	28-124	8054795	1CS6	A:7-103	P28685	28-124	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054796	0.8405227844562484	0.09137490108977776	0	1	84	15330	8054796	1GL4	B:1769-1857	Q05793	1769-1857	8054797	1GL4	B:1769-1857	Q05793	1769-1857	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054798	0.8056603920106856	0.08302713137927711	1	1	84	15330	8054798	1F97	A:129-238	O88792	129-238	8054799	1F97	A:129-238	O88792	129-238	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054802	0.8323393284254341	0.1744084243834029	1	1	84	15330	8054802	1L6Z	A:108-202	P31809	322-416	8054803	1L6Z	A:108-202	P31809	322-416	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054804	0.8050845680738049	0.16396532825123114	1	1	84	15330	8054804	1FLT	X:132-226	P17948	132-226	8054805	1FLT	X:132-226	P17948	132-226	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054806	0.8224427670611623	0.11905473988812049	1	1	84	15330	8054806	1RHF	A:98-182	Q06418	138-222	8054807	1RHF	A:98-182	Q06418	138-222	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054810	0.7964736122759606	0.1512595947853854	1	1	84	15330	8054810	2IFG	A:192-283	P04629	192-283	8054811	2IFG	A:192-283	P04629	192-283	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054814	0.6970944770602305	0.024680542539887378	1	1	84	15330	8054814	1WWC	A:300-404	Q16288	300-412	8054815	1WWC	A:300-404	Q16288	300-412	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054816	0.8195815084024477	0.1451162868746128	1	1	84	15330	8054816	1FCG	A:4-88	P12318	37-121	8054817	1FCG	A:4-88	P12318	37-121	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054824	0.8549311962227812	0.40861522068178974	1	1	84	15330	8054824	1UCT	A:2-100	P24071	22-120	8054825	1UCT	A:2-100	P24071	22-120	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054832	0.8184745130929083	0.23710466124265678	1	1	84	15330	8054832	1NKR	A:6-101	P43626	27-122	8054833	1NKR	A:6-101	P43626	27-122	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054838	0.892357034137856	0.3253839771191996	1	1	84	15330	8054838	1OLL	A:1-95	O76036	25-119	8054839	1OLL	A:1-95	O76036	25-119	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054840	0.7945042400521853	0.22340827753245054	1	1	84	15330	8054840	3D85	D:1-87	P29460	23-109	8054841	3D85	D:1-87	P29460	23-109	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054842	0.7996299661417079	0.06682395950723787	1	1	84	15330	8054842	1N26	A:1-93	P08887	20-112	8054843	1N26	A:1-93	P08887	20-112	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054844	0.70998120709471	0.1469928632830549	1	1	84	15330	8054844	1XIW	A:12-102	P07766	33-123	8054845	1XIW	A:12-102	P07766	33-123	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054846	0.8183390022675737	0.33148097243855634	1	1	84	15330	8054846	1XAU	A:11-114	Q7TSA3	40-143	8054847	1XAU	A:11-114	Q7TSA3	40-143	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054848	0.5906388811232256	0.009866749527033055	0	1	84	15330	8054848	1XIW	B:1-74	P04234	22-95	8054849	1XIW	B:1-74	P04234	22-95	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054850	0.6901461497841146	0.053295542907105635	1	1	84	15330	8054850	1X44	A:8-97	Q00872	342-431	8054851	1X44	A:8-97	Q00872	342-431	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054852	0.7746055043021773	0.21241772479818433	1	1	84	15330	8054852	2C9A	A:184-279	P28827	184-279	8054853	2C9A	A:184-279	P28827	184-279	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054854	0.8389494610629641	0.17584714137283333	1	1	84	15330	8054854	3B5H	A:103-203	P35613	219-319	8054855	3B5H	A:103-203	P35613	219-319	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054856	0.9094970179852764	0.40728782458919105	1	1	84	15330	8054856	2DYP	D:3-96	Q8N423	26-119	8054857	2DYP	D:3-96	Q8N423	26-119	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055396	0.8634967814988492	0.2985046970870122	1	1	106	15330	8055396	1TCR	A:1-115	P01738	21-130	8055397	1TCR	A:1-115	P01738	21-130	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8055506	0.7602351442860249	0.14509922593345956	1	1	84	15330	8055506	1EPF	A:98-189	P13596	117-208	8055507	1EPF	A:98-189	P13596	117-208	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055557	0.852162737241015	0.09493466438150848	1	1	84	15330	8055557	1GSM	A:91-202	Q13477	113-224	8055558	1GSM	A:91-202	Q13477	113-224	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055559	0.778669664212717	0.1928437127245131	1	1	84	15330	8055559	1IRA	Y:102-204	P14778	122-224	8055560	1IRA	Y:102-204	P14778	122-224	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055561	0.7720816637157146	0.12919278205655851	1	1	84	15330	8055561	1IRA	Y:205-311	P14778	225-331	8055562	1IRA	Y:205-311	P14778	225-331	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055567	0.7028864970645794	0.019639764431094345	0	1	84	15330	8055567	1RY7	B:249-362	P22607	249-362	8055568	1RY7	B:249-362	P22607	249-362	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055569	0.6537119870779362	0.06391695940029465	0	1	84	15330	8055569	1BIH	A:99-209	P25033	117-227	8055570	1BIH	A:99-209	P25033	117-227	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055571	0.7095832168483832	0.09914315035488155	1	1	84	15330	8055571	1BIH	A:210-306	P25033	228-324	8055572	1BIH	A:210-306	P25033	228-324	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055573	0.6647605845991366	0.044533723380221824	1	1	84	15330	8055573	1BIH	A:307-395	P25033	325-413	8055574	1BIH	A:307-395	P25033	325-413	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055575	0.8004484670580562	0.17254176111081174	1	1	84	15330	8055575	1CS6	A:104-208	P28685	125-229	8055576	1CS6	A:104-208	P28685	125-229	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055577	0.7212433603578419	0.04070224825265573	0	1	84	15330	8055577	1CS6	A:209-299	P28685	230-320	8055578	1CS6	A:209-299	P28685	230-320	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055579	0.7558549218774268	0.03277102045606838	0	1	84	15330	8055579	1CS6	A:300-388	P28685	321-409	8055580	1CS6	A:300-388	P28685	321-409	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055581	0.7537003385829217	0.024213940527639324	0	1	84	15330	8055581	2IFG	A:285-382	P04629	285-382	8055582	2IFG	A:285-382	P04629	285-382	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055585	0.7983730935296492	0.19950369900515394	1	1	84	15330	8055585	2FCB	A:91-177	P31994	131-217	8055586	2FCB	A:91-177	P31994	131-217	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055591	0.8919202155748144	0.4633858669864693	1	1	84	15330	8055591	1F2Q	A:86-174	P12319	111-199	8055592	1F2Q	A:86-174	P12319	111-199	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055601	0.7598581213307241	0.1477810088185609	1	1	84	15330	8055601	1B6U	A:104-203	P43628	125-224	8055602	1B6U	A:104-203	P43628	125-224	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055617	0.8535970552604604	0.2967420542199799	1	1	84	15330	8055617	3B5H	A:24-102	P35613	140-218	8055618	3B5H	A:24-102	P35613	140-218	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055619	0.8869028204889262	0.27813113206692386	1	1	84	15330	8055619	2DYP	D:97-195	Q8N423	120-218	8055620	2DYP	D:97-195	Q8N423	120-218	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8059448	0.9236944454700982	0.5420976830320561	1	1	106	15330	8059448	4UDU	A:3-91	A0A0B4J277	22-110	8059449	4UDU	A:3-91	A0A0B4J277	22-110	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8059476	0.9167500523083361	0.5215340383468019	1	1	106	15330	8059476	4ZQK	B:33-146	Q15116	33-146	8059477	4ZQK	B:33-146	Q15116	33-146	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8059662	0.9272326428632969	0.5873222753235815	1	1	106	15330	8059662	4Y16	C:1-92	A0A0B4J1J9	23-114	8059663	4Y16	C:1-92	A0A0B4J1J9	23-114	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8068373	0.8625364619872246	0.4269580737437707	1	1	106	15330	8068373	4NOB	A:20-133	O70570	20-133	8068374	4NOB	A:20-133	O70570	20-133	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8068375	0.9269298699060912	0.4547405658373073	1	1	106	15330	8068375	2Q87	A:2-108	Q9UGN4	19-125	8068376	2Q87	A:2-108	Q9UGN4	19-125	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8068377	0.915655577299413	0.5177613038596918	1	1	106	15330	8068377	5UD7	A:21-129	Q9NZC2	21-129	8068378	5UD7	A:21-129	Q9NZC2	21-129	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8070392	0.8262864773720292	0.3848139243436936	1	1	106	15330	8070392	5EB9	A:8-119	Q6QR64	26-137	8070393	5EB9	A:8-119	Q6QR64	26-137	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8070396	0.6278067447658365	0.0334032724284456	1	1	146	15330	8070396	1DCL	A:1-111	1DCL_A	1-111	8070397	1DCL	A:1-111	1DCL_A	1-111	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007744	1	1000001	2000051	3000071	4007744
8070472	0.812960327343889	0.1231776789107565	1	1	132	15330	8070472	5GJX	B:4-104	Q14U75	19-119	8070473	5GJX	B:4-104	Q14U75	19-119	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8071967	0.7354172490914175	0.13776243246788475	1	1	84	15330	8071967	2MIM	A:99-178	Q90768	18-97	8071968	2MIM	A:99-178	Q90768	18-97	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8072981	0.8003750815394652	0.1951809514414174	1	1	106	15330	8072981	3OAI	A:1001-1121	P25189	30-150	8072982	3OAI	A:1001-1121	P25189	30-150	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8077372	0.6643540521231324	0.024663028571771578	1	1	84	15330	8077372	4C4K	O:9-100	Q5VST9	9-100	8077373	4C4K	O:9-100	Q5VST9	9-100	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8077374	0.7225219768272606	0.07572975378551933	1	1	84	15330	8077374	5FM5	O:251-339	O75147	251-339	8077375	5FM5	O:251-339	O75147	251-339	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8077376	0.7620884198428229	0.07138593736390347	1	1	84	15330	8077376	3KVQ	A:667-756	P35968	667-756	8077377	3KVQ	A:667-756	P35968	667-756	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8077378	0.7778810611002392	0.05697800808920638	1	1	84	15330	8077378	2EDJ	A:8-100	Q9HCK4	417-509	8077379	2EDJ	A:8-100	Q9HCK4	417-509	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8077384	0.7146145901282888	0.01737945594122551	0	1	84	15330	8077384	2LQR	A:4-108	Q9ET54	1022-1126	8077385	2LQR	A:4-108	Q9ET54	1022-1126	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8077390	0.7206376386170906	0.08198215847670025	1	1	84	15330	8077390	3SO5	A:496-600	Q6P1C6	496-600	8077391	3SO5	A:496-600	Q6P1C6	496-600	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8083239	0.8766467894989477	0.27815080690099014	1	1	106	15330	8083239	2OYP	A:24-131	Q3KP82	24-131	8083240	2OYP	A:24-131	Q3KP82	24-131	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8084108	0.6761143726897152	0.03364682490044233	1	1	84	15330	8084108	2DLT	A:8-100	Q5XKE0	433-525	8084109	2DLT	A:8-100	Q5XKE0	433-525	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8089583	0.9170497483045945	0.287304718846035	1	1	106	15330	8089583	2N7A	A:1-139	Q9NYZ4	17-155	8089584	2N7A	A:1-139	Q9NYZ4	17-155	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8091364	0.5962699401055566	0.02382130966827047	0	1	132	15330	8091364	1ZVS	A:182-278	1ZVS_A	182-278	8091365	1ZVS	A:182-278	1ZVS_A	182-278	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8091522	0.9041974519749192	0.38278509218638757	1	1	147	15330	8091522	1HZH	H:360-478	P01857	223-330	8091523	1HZH	H:360-478	P01857	223-330	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007745	1	1000001	2000051	3000071	4007745
8091524	0.7877324433244869	0.19988646593886938	1	1	146	15330	8091524	1HZH	H:1-113	1HZH_H	1-127	8091525	1HZH	H:1-113	1HZH_H	1-127	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007744	1	1000001	2000051	3000071	4007744
8091528	0.7245661653665032	0.061774186320234736	1	1	146	15330	8091528	1HZH	L:1-107	1HZH_L	1-107	8091529	1HZH	L:1-107	1HZH_L	1-107	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007744	1	1000001	2000051	3000071	4007744
8091530	0.8601761252446184	0.2918830602976141	1	1	146	15330	8091530	1KXV	C:2-120	1KXV_C	1-119	8091531	1KXV	C:2-120	1KXV_C	1-119	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007744	1	1000001	2000051	3000071	4007744
8091538	0.7052804291971191	0.11983538393365718	1	1	147	15330	8091538	1KCV	L:108-214	P01837	1-107	8091539	1KCV	L:108-214	P01837	1-107	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007745	1	1000001	2000051	3000071	4007745
8091548	0.868044571928978	0.2988740239209455	1	1	146	15330	8091548	1MFB	L:1-111	1MFB_L	1-111	8091549	1MFB	L:1-111	1MFB_L	1-111	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007744	1	1000001	2000051	3000071	4007744
8091550	0.7895735985196427	0.17217909339256643	1	1	147	15330	8091550	1MFB	L:112-212	1MFB_L	112-212	8091551	1MFB	L:112-212	1MFB_L	112-212	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007745	1	1000001	2000051	3000071	4007745
8091554	0.7545355911444812	0.13948440894365602	1	1	147	15330	8091554	1MFB	H:368-468	1MFB_H	118-218	8091555	1MFB	H:368-468	1MFB_H	118-218	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007745	1	1000001	2000051	3000071	4007745
