sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8058149	0.96665820786105	0.048170304349228435	0	0	6	11822	8058149	3CNJ	A:9-506	P12676	46-543	8058150	3CNJ	A:9-506	P12676	46-543	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8058153	0.7884382225229798	0.003445904703155605	0	0	6	11822	8058153	1JU2	A:1-521	Q945K2	28-548	8058154	1JU2	A:1-521	Q945K2	28-548	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8063048	0.9767946765916653	0.33874967341563145	1	1	6	11822	8063048	3NKS	A:2-474	P50336	2-474	8063049	3NKS	A:2-474	P50336	2-474	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8064389	0.9785992217898833	0.387235284343042	1	1	6	11822	8064389	2GAG	B:3-405	Q3ZDR0	3-405	8064390	2GAG	B:3-405	Q3ZDR0	3-405	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8064391	0.9717687362544409	0.22936435492125518	1	1	6	11822	8064391	1Y56	B:2-375	O59089	2-375	8064392	1Y56	B:2-375	O59089	2-375	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8066452	0.9774502340269554	0.38657840931384985	1	1	6	11822	8066452	4E0V	B:3-482	Q6TGQ9	16-495	8066453	4E0V	B:3-482	Q6TGQ9	16-495	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8068930	0.9458424970394181	0.03562620533455427	0	0	6	11822	8068930	2DU8	A:1-340	P14920	1-340	8068931	2DU8	A:1-340	P14920	1-340	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8077280	0.8614588620086843	0.004403296489671921	0	0	6	11822	8077280	3FIM	B:2-566	O94219	29-593	8077281	3FIM	B:2-566	O94219	29-593	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8080625	0.9973788788365604	0.015625	0	0	1	11827	8080625	1V0J	A:4-395	P9WIQ1	4-395	8080626	1V0J	A:4-395	P9WIQ1	4-395	TP=1,CL=1000002,CF=2000155,SF=3000055,FA=4000125	1	1000002	2000155	3000055	4000125
8080910	0.978923476005188	0.4790969499837914	1	1	6	11822	8080910	2UZZ	B:1-372	P40874	1-372	8080911	2UZZ	B:1-372	P40874	1-372	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8087275	0.9050287599390966	0.008715088791678451	0	0	6	11822	8087275	4MIG	B:10-617	Q6QWR1	10-617	8087276	4MIG	B:10-617	Q6QWR1	10-617	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8090689	0.9721775785259121	0.39203788446630566	1	1	6	11822	8090689	3PVC	A:263-674	Q8ZD36	263-674	8090690	3PVC	A:263-674	Q8ZD36	263-674	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8091740	0.9598700163536908	0.2636305632255722	1	1	6	11822	8091740	2QCU	A:3-375	P13035	3-375	8091741	2QCU	A:3-375	P13035	3-375	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8100039	0.9775207240737608	0.47913593112559455	1	1	6	11822	8100039	7CYX	A:4-369	Q81HQ7	4-369	8100040	7CYX	A:4-369	Q81HQ7	4-369	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8091643	0.7214572886704034	0.07097770446334614	0	1	183	11655	8091643	1LDJ	A:17-413	Q13616	17-413	8003460	1LDJ	A:17-413	Q13616	17-413	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4002001	1	1000000	2000085	3000059	4002001
8091644	0.7102191184158397	0.08076198282048151	1	1	183	11655	8091644	2HYE	C:55-402	Q13619	55-402	8017647	2HYE	C:55-402	Q13619	55-402	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4002001	1	1000000	2000085	3000059	4002001
8025319	0.6684719848654275	0.06665005708806372	1	1	183	11655	8025319	2B7M	A:73-623	P19658	73-623	8037698	2B7M	A:73-623	P19658	73-623	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4001555	1	1000000	2000085	3000059	4001555
8027155	0.6733192208602045	0.06870241737449344	1	1	183	11655	8027155	2D2S	A:525-753	P38261	525-753	8039534	2D2S	A:525-753	P38261	525-753	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4001555	1	1000000	2000085	3000059	4001555
8018900	0.6259088127940586	0.043731951363733514	0	1	183	11655	8018900	4Y21	A:10-548	Q62768	942-1523	8048008	4Y21	A:10-548	Q62768	942-1523	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4004027	1	1000000	2000085	3000059	4004027
8044794	0.711463219659941	0.06629576027180994	1	1	183	11655	8044794	4U6U	B:105-386	Q6CLE2	105-386	8052686	4U6U	B:105-386	Q6CLE2	105-386	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4004137	1	1000000	2000085	3000059	4004137
8045336	0.6698672911787666	0.06342033947988013	1	1	183	11655	8045336	2A2F	X:3-319	Q9VDE6	383-699	8052688	2A2F	X:3-319	Q9VDE6	383-699	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4004420	1	1000000	2000085	3000059	4004420
8047197	0.6914375734047865	0.050636397632633195	0	1	183	11655	8047197	3K8P	C:333-684	Q6CUS2	333-684	8052691	3K8P	C:333-684	Q6CUS2	333-684	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4005500	1	1000000	2000085	3000059	4005500
8047198	0.6351281023412171	0.040949002465543324	1	1	183	11655	8047198	3ETV	A:9-350	P53847	9-338	8052696	3ETV	A:9-350	P53847	9-338	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4005500	1	1000000	2000085	3000059	4005500
8047704	0.6961221174335929	0.07873547845118496	1	1	183	11655	8047704	5B86	A:67-650	Q61333	108-691	8052697	5B86	A:67-650	Q61333	108-691	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4005770	1	1000000	2000085	3000059	4005770
8047705	0.6558828148992084	0.04263353075013227	0	1	183	11655	8047705	2FJI	1:411-805	P32844	411-805	8052698	2FJI	1:411-805	P32844	411-805	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4005770	1	1000000	2000085	3000059	4005770
8047813	0.6340731832535111	0.03675272156626552	0	0	183	11655	8047813	2JQQ	A:109-262	P53271	109-262	8052699	2JQQ	A:109-262	P53271	109-262	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4005833	1	1000000	2000085	3000059	4005833
8046251	0.6042384304679387	0.025422581266423168	0	1	183	11655	8046251	3NS4	A:564-779	P47061	564-779	8093175	3NS4	A:564-779	P47061	564-779	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4004984	1	1000000	2000085	3000059	4004984
8003758	0.7582699619771863	0.0010340453996077665	0	0	4	11835	8003758	2Q8O	B:49-173	Q7TS55	49-173	8003759	2Q8O	B:49-173	Q7TS55	49-173	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8019968	0.9052281368821293	0.0016235928727184631	0	0	4	11835	8019968	1S55	A:161-316	O35235	161-316	8032348	1S55	A:161-316	O35235	161-316	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8026455	0.8929552175749894	0.002037136961628245	0	0	4	11835	8026455	1PK6	C:89-217	P02747	117-245	8038834	1PK6	C:89-217	P02747	117-245	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8028313	0.7914026193493874	0.0009029880722087403	0	0	4	11835	8028313	1RJ7	A:247-390	Q92838	247-390	8040692	1RJ7	A:247-390	Q92838	247-390	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8028337	0.6802492606675117	0.0005495027361102809	0	0	4	11835	8028337	1KXG	A:142-285	Q9Y275	142-285	8040716	1KXG	A:142-285	Q9Y275	142-285	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8028838	0.9456168145331644	0.0033892042915633193	0	0	4	11835	8028838	1ALY	A:116-261	P29965	116-261	8041217	1ALY	A:116-261	P29965	116-261	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8028854	0.5580904098014364	0.00034697936784516196	0	0	4	11835	8028854	2TNF	A:9-157	P06804	88-235	8041233	2TNF	A:9-157	P06804	88-235	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8028858	0.5479087452471483	0.0003429879744856845	0	0	4	11835	8028858	1D4V	B:119-281	P50591	119-281	8041237	1D4V	B:119-281	P50591	119-281	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8029885	0.7164237431347698	0.001021299470740135	0	0	4	11835	8029885	2HEW	F:58-185	P43488	58-185	8042264	2HEW	F:58-185	P43488	58-185	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8064726	0.8568652302492608	0.002185372273343004	0	0	4	11835	8064726	1TNR	A:28-171	P01374	62-205	8064727	1TNR	A:28-171	P01374	62-205	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8070855	0.930703422053232	0.013059515174352514	0	0	4	11835	8070855	5H4C	B:64-198	D4ABJ2	64-198	8070856	5H4C	B:64-198	D4ABJ2	64-198	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8045727	0.9520806928601606	0.004466152854560911	0	0	4	11835	8045727	3RWN	B:143-282	Q716G6	143-282	8091691	3RWN	B:143-282	Q716G6	143-282	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4004643	1	1000001	2000041	3000061	4004643
8047268	0.8005357553579859	0.05432739815201774	0	0	49	11801	8047268	4YTO	A:673-767	Q15431	673-767	8103612	4YTO	A:673-767	Q15431	673-767	TP=3,CL=1000000,CF=2001019,SF=3002789,FA=4005539	3	1000000	2001019	3002789	4005539
8047071	0.9321617418858477	0.09904496709519853	0	0	52	11798	8047071	4CXF	B:2-30	P56621	2-30	8103616	4CXF	B:2-30	P56621	2-30	TP=4,CL=1000004,CF=2001271,SF=3002791,FA=4005432	4	1000004	2001271	3002791	4005432
8071361	0.15367274569402226	0.00023622694853571864	0	0	5	11844	8071361	5C32	D:1-127	P20384	1-127	8071362	5C32	D:1-127	P20384	1-127	TP=1,CL=1000002,CF=2000045,SF=3000065,FA=4000296	1	1000002	2000045	3000065	4000296
8098083	0.08769841269841272	0.00022364071819764165	0	0	5	11844	8098083	2MHC	A:2-120	O05415	2-120	8098084	2MHC	A:2-120	O05415	2-120	TP=1,CL=1000002,CF=2000045,SF=3000065,FA=4000296	1	1000002	2000045	3000065	4000296
8046744	0.9374771799653135	0.14286361206731327	1	1	52	11798	8046744	2QXV	B:40-68	Q61188	40-68	8103645	2QXV	B:40-68	Q61188	40-68	TP=4,CL=1000004,CF=2001271,SF=3002802,FA=4005275	4	1000004	2001271	3002802	4005275
8047093	0.8432296616377604	0.21224513212228838	0	1	138	11712	8047093	5JXC	D:1194-1271	F6SEU4	1194-1271	8103619	5JXC	D:1194-1271	F6SEU4	1194-1271	TP=3,CL=1000000,CF=2000962,SF=3002792,FA=4005445	3	1000000	2000962	3002792	4005445
8046822	0.955389550097071	0.002715012185954621	0	0	3	11847	8046822	2JS5	A:1-63	Q60C73	1-63	8103662	2JS5	A:1-63	Q60C73	1-63	TP=1,CL=1000000,CF=2001476,SF=3002803,FA=4005315	1	1000000	2001476	3002803	4005315
8025062	0.7391149969705064	0.017426375502468835	0	0	39	11807	8025062	2VBU	A:5-132	Q60365	1-128	8037441	2VBU	A:5-132	Q60365	1-128	TP=1,CL=1000001,CF=2000073,SF=3000067,FA=4000265	1	1000001	2000073	3000067	4000265
8029926	0.8174930994868319	0.015356446899910175	0	0	39	11807	8029926	1S4M	A:159-288	Q9WZW1	159-288	8042305	1S4M	A:159-288	Q9WZW1	159-288	TP=1,CL=1000001,CF=2000073,SF=3000067,FA=4002669	1	1000001	2000073	3000067	4002669
8031550	0.5239373426889307	0.0031242793450154908	0	0	39	11807	8031550	1N08	A:9-162	O74866	9-162	8043928	1N08	A:9-162	O74866	9-162	TP=1,CL=1000001,CF=2000073,SF=3000067,FA=4002669	1	1000001	2000073	3000067	4002669
8067080	0.6264156638934313	0.011323624148172198	0	1	39	11807	8067080	3BNW	B:5-171	Q38DG4	5-171	8067081	3BNW	B:5-171	Q38DG4	5-171	TP=1,CL=1000001,CF=2000073,SF=3000067,FA=4002669	1	1000001	2000073	3000067	4002669
8067082	0.547661860738849	0.0036170551078372358	0	0	39	11807	8067082	5A89	B:186-338	Q59263	186-338	8067083	5A89	B:186-338	Q59263	186-338	TP=1,CL=1000001,CF=2000073,SF=3000067,FA=4002669	1	1000001	2000073	3000067	4002669
8103673	0.9383899813527716	0.1149162142738857	0	1	52	11798	8103673	4P1N	C:446-500	W0TA43	446-500	8103674	4P1N	C:446-500	W0TA43	446-500	TP=4,CL=1000004,CF=2001271,SF=3002804,FA=4007831	4	1000004	2001271	3002804	4007831
8022322	0.6923557732916632	0.0023561895673111653	0	0	10	11839	8022322	2JNA	A:1-96	Q7CR88	1-96	8034702	2JNA	A:1-96	Q7CR88	1-96	TP=1,CL=1000003,CF=2000724,SF=3001436,FA=4002578	1	1000003	2000724	3001436	4002578
8022432	0.6752892980826084	0.0012554487583986537	0	0	10	11839	8022432	2NOC	A:1-91	Q57SJ8	1-91	8034812	2NOC	A:1-91	Q57SJ8	1-91	TP=1,CL=1000003,CF=2000724,SF=3001436,FA=4002578	1	1000003	2000724	3001436	4002578
8019848	0.776538918093946	0.00018960940462646946	0	0	1	11794	8019848	1J2O	A:31-63	P25801	55-87	8032228	1J2O	A:31-63	P25801	55-87	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8020271	0.8177887061217568	0.0002320185614849188	0	0	1	11794	8020271	1VQO	U:4-56	P14116	5-57	8032651	1VQO	U:4-56	P14116	5-57	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003645	1	1000004	2000049	3000068	4003645
8020299	0.7399101237917585	0.00016291951775822744	0	0	1	11794	8020299	1M3V	A:1-32	P61969	16-47	8032679	1M3V	A:1-32	P61969	16-47	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8020304	0.7047227403764625	0.00014351320321469576	0	0	1	11794	8020304	1M3V	A:33-68	P61969	48-83	8032684	1M3V	A:33-68	P61969	48-83	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8020430	0.7590300152619976	0.0001757469244288225	0	0	1	11794	8020430	1U5S	B:74-102	P48059	188-216	8032810	1U5S	B:74-102	P48059	188-216	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8020433	0.4207647956588096	7.31528895391368e-05	0	0	1	11794	8020433	1U5S	B:103-137	P48059	217-251	8032813	1U5S	B:103-137	P48059	217-251	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8021201	0.5002543666270985	8.478887569950823e-05	0	0	1	11794	8021201	1X3H	A:8-42	O60711	260-294	8033581	1X3H	A:8-42	O60711	260-294	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8021202	0.8046040359504834	0.00021673168617251842	0	0	1	11794	8021202	1X3H	A:43-74	O60711	295-326	8033582	1X3H	A:43-74	O60711	295-326	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8021223	0.6462608105816516	0.00011981787682722263	0	0	1	11794	8021223	1X4K	A:35-66	Q14192	128-159	8033603	1X4K	A:35-66	Q14192	128-159	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8021225	0.5930133966423605	0.0001040582726326743	0	0	1	11794	8021225	1X4K	A:8-34	Q14192	101-127	8033605	1X4K	A:8-34	Q14192	101-127	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8021244	0.7285908088858741	0.00015610365282547612	0	0	1	11794	8021244	1X61	A:8-34	Q15654	279-305	8033624	1X61	A:8-34	Q15654	279-305	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8021245	0.8496693233847719	0.00028169014084507044	0	0	1	11794	8021245	1X61	A:35-66	Q15654	306-337	8033625	1X61	A:35-66	Q15654	306-337	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8021247	0.5526114973715448	9.46969696969697e-05	0	0	1	11794	8021247	1X62	A:8-42	O00151	250-284	8033627	1X62	A:8-42	O00151	250-284	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8021250	0.7933271154824488	0.00020491803278688525	0	0	1	11794	8021250	1X64	A:53-83	O70209	271-301	8033630	1X64	A:53-83	O70209	271-301	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8021251	0.7047651348143124	0.00014351320321469576	0	0	1	11794	8021251	1X68	A:8-36	Q5TD97	222-250	8033631	1X68	A:8-36	Q5TD97	222-250	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8021252	0.7292691198914703	0.00015649452269170578	0	0	1	11794	8021252	1X68	A:37-70	Q5TD97	251-284	8033632	1X68	A:37-70	Q5TD97	251-284	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8021254	0.6974308970663049	0.00014001680201624196	0	0	1	11794	8021254	1X6A	A:8-41	P53671	62-95	8033634	1X6A	A:8-41	P53671	62-95	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8021256	0.5388333050703747	9.189487226612754e-05	0	0	1	11794	8021256	1X6A	A:42-75	P53671	96-129	8033636	1X6A	A:42-75	P53671	96-129	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8021357	0.5247159572664066	8.9126559714795e-05	0	0	1	11794	8021357	2D8R	A:8-93	Q9H0W7	1-86	8033737	2D8R	A:8-93	Q9H0W7	1-86	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4002822	1	1000004	2000049	3000068	4002822
8021364	0.7068848567068001	0.00014442518775274407	0	0	1	11794	8021364	2DAS	A:8-56	Q9UJ78	229-277	8033744	2DAS	A:8-56	Q9UJ78	229-277	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4002826	1	1000004	2000049	3000068	4002826
8021751	0.5424368322876039	9.259259259259259e-05	0	0	1	11794	8021751	2GVI	A:169-201	Q9HJ63	169-201	8034131	2GVI	A:169-201	Q9HJ63	169-201	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4002832	1	1000004	2000049	3000068	4002832
8026120	0.4326776326945905	7.470491558344539e-05	0	0	1	11794	8026120	2C7N	C:17-72	Q9UJ41	17-72	8038499	2C7N	C:17-72	Q9UJ41	17-72	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4000506	1	1000004	2000049	3000068	4000506
8026679	0.4320841105646939	7.458233890214797e-05	0	0	1	11794	8026679	1B8T	A:36-100	P67966	36-100	8039058	1B8T	A:36-100	P67966	36-100	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8026693	0.399652365609632	7.057163020465773e-05	0	0	1	11794	8026693	1IML	A:29-76	P63255	30-77	8039072	1IML	A:29-76	P63255	30-77	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8026701	0.3857469899949127	6.899406651028011e-05	0	0	1	11794	8026701	1XPA	A:98-133	P23025	98-133	8039080	1XPA	A:98-133	P23025	98-133	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003640	1	1000004	2000049	3000068	4003640
8026746	0.6488468712904867	0.00012062726176115802	0	0	1	11794	8026746	2CO8	A:44-76	Q8TDZ2	723-755	8039125	2CO8	A:44-76	Q8TDZ2	723-755	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8026936	0.7406308292352044	0.00016329196603527107	0	0	1	11794	8026936	2CUR	A:33-63	Q13642	187-217	8039315	2CUR	A:33-63	Q13642	187-217	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8026940	0.7447006952687808	0.00016600265604249667	0	0	1	11794	8026940	2CUR	A:8-32	Q13642	162-186	8039319	2CUR	A:8-32	Q13642	162-186	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8027097	0.7371968797693742	0.00016118633139909736	0	0	1	11794	8027097	1PZW	A:2-81	Q9U405	2-81	8039476	1PZW	A:2-81	Q9U405	2-81	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4001830	1	1000004	2000049	3000068	4001830
8027257	0.7192640325589283	0.00015092061575611228	0	0	1	11794	8027257	2D8Y	A:9-43	Q9UHB6	381-415	8039636	2D8Y	A:9-43	Q9UHB6	381-415	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8027258	0.6500763099881296	0.00012106537530266344	0	0	1	11794	8027258	2D8Y	A:44-85	Q9UHB6	416-457	8039637	2D8Y	A:44-85	Q9UHB6	416-457	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8027270	0.6461336272681024	0.00011970313622216902	0	0	1	11794	8027270	2DAR	A:53-84	Q96HC4	445-476	8039649	2DAR	A:53-84	Q96HC4	445-476	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8027271	0.5911904358148211	0.00010364842454394693	0	0	1	11794	8027271	2DAR	A:8-52	Q96HC4	400-444	8039650	2DAR	A:8-52	Q96HC4	400-444	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8027416	0.6593606918772257	0.0001243781094527363	0	0	1	11794	8027416	2DJ7	A:44-74	O94929	177-207	8039795	2DJ7	A:44-74	O94929	177-207	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8027417	0.6047566559267424	0.0001072041166380789	0	0	1	11794	8027417	2DJ7	A:8-43	O94929	141-176	8039796	2DJ7	A:8-43	O94929	141-176	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8027506	0.5429879599796507	9.27299703264095e-05	0	0	1	11794	8027506	2DS5	A:11-48	P0A6H1	12-49	8039885	2DS5	A:11-48	P0A6H1	12-49	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4001834	1	1000004	2000049	3000068	4001834
8027851	0.6124300491775478	0.00010931351114997814	0	0	1	11794	8027851	1TJL	A:111-151	P0ABS1	111-151	8040230	1TJL	A:111-151	P0ABS1	111-151	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003090	1	1000004	2000049	3000068	4003090
8028558	0.4782516533830761	8.122157244964262e-05	0	0	1	11794	8028558	1UW0	A:1-117	P49916	88-204	8040937	1UW0	A:1-117	P49916	88-204	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003083	1	1000004	2000049	3000068	4003083
8028811	0.6974308970663049	0.0001399384270920795	0	0	1	11794	8028811	1V6G	A:7-41	Q6H8Q1	72-106	8041190	1V6G	A:7-41	Q6H8Q1	72-106	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8028814	0.835509581142954	0.00025759917568263783	0	0	1	11794	8028814	1V6G	A:42-75	Q6H8Q1	107-140	8041193	1V6G	A:42-75	Q6H8Q1	107-140	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8028905	0.7054010513820587	0.00014384349827387802	0	0	1	11794	8028905	1VDD	A:54-76	Q9ZNA2	54-76	8041284	1VDD	A:54-76	Q9ZNA2	54-76	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4002927	1	1000004	2000049	3000068	4002927
8030740	0.39876208241478717	7.049203440011279e-05	0	0	1	11794	8030740	1LV3	A:1-65	P0A8H8	1-65	8043119	1LV3	A:1-65	P0A8H8	1-65	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003419	1	1000004	2000049	3000068	4003419
8044693	0.8014244531117518	0.00021331058020477816	0	0	1	11794	8044693	3H15	A:376-407	Q5EAW4	376-407	8051995	3H15	A:376-407	Q5EAW4	376-407	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4004082	1	1000004	2000049	3000068	4004082
8047571	0.868789214855011	0.00032278889606197545	0	0	1	11794	8047571	4V6Z	AN:2-101	P0AG59	2-101	8052568	4V6Z	AN:2-101	P0AG59	2-101	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003647	1	1000004	2000049	3000068	4003647
8047581	0.48240630829235204	8.18464560484531e-05	0	0	1	11794	8047581	3JAQ	d:4-56	Q6CPG3	4-56	8052587	3JAQ	d:4-56	Q6CPG3	4-56	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003647	1	1000004	2000049	3000068	4003647
8048782	0.6866627098524674	0.00013513513513513514	0	0	1	11794	8048782	4V8M	AR:6-86	Q385B8	6-86	8053133	4V8M	AR:6-86	Q385B8	6-86	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4006215	1	1000004	2000049	3000068	4006215
8048842	0.6284975411226047	0.00011402508551881414	0	0	1	11794	8048842	3J7P	Sa:2-99	P49171	2-99	8053144	3J7P	Sa:2-99	P49171	2-99	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4006236	1	1000004	2000049	3000068	4006236
8059249	0.6251059860946244	0.00011301989150090416	0	0	1	11794	8059249	5MRC	NN:1-115	P10663	1-115	8059250	5MRC	NN:1-115	P10663	1-115	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003647	1	1000004	2000049	3000068	4003647
8068349	0.42725114464982195	7.400828892835997e-05	0	0	1	11794	8068349	3CBB	B:49-126	P41235	58-135	8068350	3CBB	B:49-126	P41235	58-135	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003622	1	1000004	2000049	3000068	4003622
8083297	0.6942089197897237	0.0001385809312638581	0	0	1	11794	8083297	2O13	A:119-147	P50461	119-147	8083298	2O13	A:119-147	P50461	119-147	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8083299	0.595345090724097	0.00010471204188481675	0	0	1	11794	8083299	1A7I	A:8-34	Q05158	8-34	8083300	1A7I	A:8-34	Q05158	8-34	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
