sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8002385	0.6766762758915226	0.008668017910189948	0	1	28	10035	8002385	1K61	A:132-191	P0CY08	132-191	8057609	1K61	A:132-191	P0CY08	132-191	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8002387	0.6377767100861271	0.044272656668238895	0	1	28	10035	8002387	1HDP	A:1-63	P09086	297-359	8057611	1HDP	A:1-63	P09086	297-359	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8003603	0.563051898998666	0.007410326939507923	0	0	31	10035	8003603	2EZL	A:99-157	P07636	99-157	8057698	2EZL	A:99-157	P07636	99-157	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8003605	0.6131362810807336	0.015738329181525283	0	0	31	10035	8003605	2EZI	A:180-232	P07636	180-232	8057699	2EZI	A:180-232	P07636	180-232	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8057803	0.7797761406505801	0.02071685096493812	0	0	28	10035	8057803	1LFB	A:13-90	P15257	203-280	8057804	1LFB	A:13-90	P15257	203-280	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8072975	0.5687154957648232	0.0059728989040746935	0	0	25	10035	8072975	2M2E	A:551-621	Q99543	551-621	8072976	2M2E	A:551-621	Q99543	551-621	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8072977	0.791310413552566	0.12570636158541862	1	1	25	10035	8072977	2D9A	A:11-54	P48972	34-77	8072978	2D9A	A:11-54	P48972	34-77	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8085426	0.5323229806787355	0.003569214983294417	0	0	36	10035	8085426	3IWF	A:1-102	A0A0H2VHQ2	1-102	8085427	3IWF	A:1-102	A0A0H2VHQ2	1-102	TP=1,CL=1000000,CF=2000143,SF=3000001,FA=4000148	1	1000000	2000143	3000001	4000148
8087317	0.7000019930244146	0.060975603118670216	1	1	25	10035	8087317	2JUH	A:580-632	Q84ZU4	580-632	8087318	2JUH	A:580-632	Q84ZU4	580-632	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8088107	0.5978574987543597	0.006363016121365298	0	1	25	10035	8088107	2YQK	A:12-57	Q9P2R6	396-441	8088108	2YQK	A:12-57	Q9P2R6	396-441	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8088567	0.6756910812157448	0.06357797707378225	1	1	25	10035	8088567	2LR8	A:17-70	Q9UKL3	1929-1982	8088568	2LR8	A:17-70	Q9UKL3	1929-1982	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8089605	0.5944813153961136	0.004707404860811981	0	0	25	10035	8089605	2EQR	A:15-61	O75376	440-486	8089606	2EQR	A:15-61	O75376	440-486	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8091075	0.8385522101217169	0.02619749605904398	0	1	35	10035	8091075	3RQI	A:139-175	Q3JXA5	139-175	8091076	3RQI	A:139-175	Q3JXA5	139-175	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000189	1	1000000	2000000	3000001	4000189
8093339	0.5856911523951882	0.0051800875856543365	0	0	28	10035	8093339	4EGC	A:504-555	Q15475	134-185	8093340	4EGC	A:504-555	Q15475	134-185	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8099749	0.6043668588511637	0.01376370089258413	0	1	28	10035	8099749	2LD5	A:7-73	Q62424	320-386	8099750	2LD5	A:7-73	Q62424	320-386	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8101728	0.607299451918286	0.004520125303588765	0	0	36	10035	8101728	4DYC	B:10-139	Q9AZ01	10-139	8101729	4DYC	B:10-139	Q9AZ01	10-139	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4007774	1	1000000	2000000	3000001	4007774
8051154	0.5307064164313791	0.003760289922155084	0	0	36	10035	8051154	3VW4	A:175-291	Q06B24	175-291	8102533	3VW4	A:175-291	Q06B24	175-291	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4007223	1	1000000	2000000	3000001	4007223
8046890	0.5542891546254775	0.005191871794269162	0	0	36	10035	8046890	2KMU	A:3-56	O94761	1-54	8103003	2KMU	A:3-56	O94761	1-54	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4005352	1	1000000	2000000	3000001	4005352
8103405	0.7307065271549578	0.09366781092496428	1	1	25	10035	8103405	7C4P	B:521-575	Q4FZZ9	521-575	8103406	7C4P	B:521-575	Q4FZZ9	521-575	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8046670	0.5455738249460222	0.004935984860846161	0	0	36	10035	8046670	2YS9	A:15-60	Q8IX15	460-505	8103583	2YS9	A:15-60	Q8IX15	460-505	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4005230	1	1000000	2000000	3000001	4005230
8105396	0.5434160438465372	0.0032775876198681587	0	0	25	10035	8105396	7D3T	D:247-308	B8B5N8	247-308	8105397	7D3T	D:247-308	B8B5N8	247-308	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8021383	0.9872628860860065	0.007202838616933504	0	0	2	10069	8021383	1XKP	A:73-269	P68640	73-269	8033763	1XKP	A:73-269	P68640	73-269	TP=1,CL=1000000,CF=2000819,SF=3001358,FA=4001357	1	1000000	2000819	3001358	4001357
8021388	0.9367365180256232	0.0014759637152115812	0	0	2	10069	8021388	1XL3	C:2-92	P69968	2-92	8033768	1XL3	C:2-92	P69968	2-92	TP=1,CL=1000000,CF=2000819,SF=3001358,FA=4001348	1	1000000	2000819	3001358	4001348
8022715	0.9838116992750026	0.0058101988561491125	0	0	2	10069	8022715	1Z21	A:42-145	P68590	42-145	8035095	1Z21	A:42-145	P68590	42-145	TP=1,CL=1000000,CF=2000819,SF=3001358,FA=4001352	1	1000000	2000819	3001358	4001352
8023222	0.7495778285487236	0.0005900030083543166	0	0	3	10067	8023222	1KSK	A:60-231	P0AA43	60-231	8035602	1KSK	A:60-231	P0AA43	60-231	TP=1,CL=1000003,CF=2000390,SF=3001360,FA=4002679	1	1000003	2000390	3001360	4002679
8024857	0.6087091487036853	0.0004831562459132495	0	0	4	10067	8024857	2APO	A:17-246	Q57612	17-246	8037236	2APO	A:17-246	Q57612	17-246	TP=1,CL=1000003,CF=2000390,SF=3001360,FA=4003455	1	1000003	2000390	3001360	4003455
8028846	0.7593953842587993	0.0006024813323381494	0	0	3	10067	8028846	1V9K	A:93-319	P0AA39	93-319	8041225	1V9K	A:93-319	P0AA39	93-319	TP=1,CL=1000003,CF=2000390,SF=3001360,FA=4002679	1	1000003	2000390	3001360	4002679
8029212	0.7836992152577729	0.0015623988167571819	0	0	4	10067	8029212	1SI7	A:1-340	Q57261	1-340	8041591	1SI7	A:1-340	Q57261	1-340	TP=1,CL=1000003,CF=2001498,SF=3001360,FA=4001396	1	1000003	2001498	3001360	4001396
8073426	0.856238204032979	0.001355386057074701	0	0	4	10067	8073426	1VS3	A:1-249	Q5SHU9	1-249	8073427	1VS3	A:1-249	Q5SHU9	1-249	TP=1,CL=1000003,CF=2000390,SF=3001360,FA=4001351	1	1000003	2000390	3001360	4001351
8021361	0.9192007022425387	0.36786215065961825	1	1	6	10063	8021361	2D8V	A:8-54	Q9DAZ9	336-382	8033741	2D8V	A:8-54	Q9DAZ9	336-382	TP=1,CL=1000004,CF=2000820,SF=3001359,FA=4007699	1	1000004	2000820	3001359	4007699
8021408	0.7082049753221372	0.16846190337719152	1	1	6	10063	8021408	2DQ5	A:168-214	O15344	168-214	8033788	2DQ5	A:168-214	O15344	168-214	TP=1,CL=1000004,CF=2000820,SF=3001359,FA=4003723	1	1000004	2000820	3001359	4003723
8026902	0.9144804398953261	0.01487083927436932	0	0	6	10063	8026902	1FRE	A:4-42	Q92021	222-260	8039281	1FRE	A:4-42	Q92021	222-260	TP=1,CL=1000004,CF=2000820,SF=3001359,FA=4003723	1	1000004	2000820	3001359	4003723
8089237	0.7997697836960483	0.023521089592732403	0	1	6	10063	8089237	2YVR	A:3-47	Q13263	203-247	8089238	2YVR	A:3-47	Q13263	203-247	TP=1,CL=1000004,CF=2000820,SF=3001359,FA=4003723	1	1000004	2000820	3001359	4003723
8045470	0.7844641260061611	0.003001645742126022	0	0	8	10063	8045470	2MKE	A:432-486	Q9BZB8	512-566	8090271	2MKE	A:432-486	Q9BZB8	512-566	TP=1,CL=1000004,CF=2000820,SF=3001359,FA=4004485	1	1000004	2000820	3001359	4004485
8090280	0.9236725297293716	0.01902368966436466	0	1	6	10063	8090280	2MVW	A:120-168	P29590	120-168	8090281	2MVW	A:120-168	P29590	120-168	TP=1,CL=1000004,CF=2000820,SF=3001359,FA=4007699	1	1000004	2000820	3001359	4007699
8090286	0.7717463314452284	0.024063349344081095	0	1	6	10063	8090286	2VHF	A:783-839	Q9NQC7	783-839	8090287	2VHF	A:783-839	Q9NQC7	783-839	TP=1,CL=1000004,CF=2000820,SF=3001359,FA=4007699	1	1000004	2000820	3001359	4007699
8050005	0.8749520875626411	0.009924660821991806	0	0	7	10063	8050005	3NIS	B:115-194	P19812	115-194	8095823	3NIS	B:115-194	P19812	115-194	TP=1,CL=1000004,CF=2000820,SF=3001359,FA=4006721	1	1000004	2000820	3001359	4006721
8095822	0.7620916795616189	0.037029248069412476	0	1	7	10063	8095822	5VMD	A:834-902	Q86XK2	834-902	8095826	5VMD	A:834-902	Q86XK2	834-902	TP=1,CL=1000004,CF=2000820,SF=3001359,FA=4006721	1	1000004	2000820	3001359	4006721
8001217	0.7178124379097953	0.00017580872011251758	0	0	1	10066	8001217	2CSU	A:291-453	O58493	291-453	8001537	2CSU	A:291-453	O58493	291-453	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8001216	0.8738823763163124	0.00039277297721916735	0	0	1	10066	8001216	2CSU	A:130-290	O58493	130-290	8017565	2CSU	A:130-290	O58493	130-290	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8044885	0.8766044108881383	0.0031028034353389475	0	0	5	10066	8044885	3MWD	A:246-425	P53396	246-425	8053666	3MWD	A:246-425	P53396	246-425	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4004192	1	1000002	2000016	3000003	4004192
8057672	0.9865388436320287	0.0036496350364963502	0	0	1	10066	8057672	1OI7	A:125-288	P09143	125-288	8057673	1OI7	A:125-288	P09143	125-288	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8057676	0.9956288495926883	0.010869565217391304	0	0	1	10066	8057676	1EUC	A:134-293	O19069	174-333	8057677	1EUC	A:134-293	O19069	174-333	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8058551	0.9888237631631234	0.004347826086956522	0	0	1	10066	8058551	1EUC	B:246-379	P53590	284-417	8058552	1EUC	B:246-379	P53590	284-417	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8023740	0.4998509983113142	9.924573243350536e-05	0	0	1	10067	8023740	1ZPW	X:2-83	Q746F4	2-83	8036120	1ZPW	X:2-83	Q746F4	2-83	TP=1,CL=1000003,CF=2000014,SF=3001363,FA=4003727	1	1000003	2000014	3001363	4003727
8086623	0.07961656898778185	5.395489370885939e-05	0	0	1	10067	8086623	3EXC	X:1-80	Q97Y85	1-80	8086624	3EXC	X:1-80	Q97Y85	1-80	TP=1,CL=1000003,CF=2000014,SF=3001363,FA=4003727	1	1000003	2000014	3001363	4003727
8086631	0.006407072613489606	4.998000799680128e-05	0	0	1	10067	8086631	5H1O	A:1-86	D2UG58	1-86	8086632	5H1O	A:1-86	D2UG58	1-86	TP=1,CL=1000003,CF=2000014,SF=3001363,FA=4003727	1	1000003	2000014	3001363	4003727
8045446	0.4064145226979239	0.0003180991667498048	0	0	4	10067	8045446	4MAK	A:2-74	P45956	2-74	8090691	4MAK	A:2-74	P45956	2-74	TP=1,CL=1000003,CF=2000014,SF=3001363,FA=4004473	1	1000003	2000014	3001363	4004473
8105757	0.06834210787722261	5.3304904051172706e-05	0	0	1	10067	8105757	7EI1	W:1-84	I6V1H0	1-84	8105758	7EI1	W:1-84	I6V1H0	1-84	TP=1,CL=1000003,CF=2000014,SF=3001363,FA=4003727	1	1000003	2000014	3001363	4003727
8001020	0.917774272085859	0.006593483681439759	0	0	8	10063	8001020	1SC6	A:327-409	P0A9T0	327-409	8001021	1SC6	A:327-409	P0A9T0	327-409	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4000051	1	1000003	2000014	3000006	4000051
8003865	0.6667494782867932	0.016293348147696275	0	1	8	10063	8003865	2NZC	A:2-81	Q9X0Z3	2-81	8003866	2NZC	A:2-81	Q9X0Z3	2-81	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4000163	1	1000003	2000014	3000006	4000163
8021789	0.720100864553314	0.13794544793307265	1	1	8	10063	8021789	1Y7P	B:2-78	O28869	2-78	8034169	1Y7P	B:2-78	O28869	2-78	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4003698	1	1000003	2000014	3000006	4003698
8023132	0.5694189108615721	0.0008692513408849324	0	0	8	10063	8023132	1TDJ	A:336-409	P04968	336-409	8035512	1TDJ	A:336-409	P04968	336-409	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4001266	1	1000003	2000014	3000006	4001266
8023134	0.6572734628980281	0.0040158910436987605	0	0	7	10063	8023134	1PHZ	A:32-111	P04176	32-111	8035514	1PHZ	A:32-111	P04176	32-111	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4001269	1	1000003	2000014	3000006	4001269
8023724	0.6471373205945401	0.0012449384702740126	0	0	7	10063	8023724	2QMW	A:185-264	A0A0H3K044	185-264	8036104	2QMW	A:185-264	A0A0H3K044	185-264	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4001269	1	1000003	2000014	3000006	4001269
8027445	0.5657917619000298	0.0009330740169042244	0	0	8	10063	8027445	1Q5Y	A:50-133	P0A6Z6	50-133	8039824	1Q5Y	A:50-133	P0A6Z6	50-133	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4001483	1	1000003	2000014	3000006	4001483
8045960	0.7456151247142999	0.0017208392017121397	0	0	8	10063	8045960	3MGJ	A:1-97	Q58875	1-97	8091568	3MGJ	A:1-97	Q58875	1-97	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4007746	1	1000003	2000014	3000006	4007746
8047244	0.4893173010036769	0.0007516245926749469	0	0	8	10063	8047244	2L48	A:166-233	Q8LTE6	166-233	8106453	2L48	A:166-233	Q8LTE6	166-233	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4005524	1	1000003	2000014	3000006	4005524
8021042	0.8264778936910084	0.0008886452911939837	0	0	2	10065	8021042	1ZJ8	A:327-406	P9WJ03	327-406	8033422	1ZJ8	A:327-406	P9WJ03	327-406	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8021043	0.843144560357675	0.0007834691367603504	0	0	2	10065	8021043	1ZJ8	A:10-161	P9WJ03	10-161	8033423	1ZJ8	A:10-161	P9WJ03	10-161	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8021095	0.8907848981619473	0.0008602302091962537	0	0	2	10065	8021095	2AKJ	A:346-430	P05314	378-462	8033475	2AKJ	A:346-430	P05314	378-462	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8023308	0.9593641331346249	0.08424983789715197	0	1	2	10065	8023308	2GEP	A:81-145	P17846	81-145	8035688	2GEP	A:81-145	P17846	81-145	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8023310	0.9368107302533533	0.0015036899388117342	0	0	2	10065	8023310	2GEP	A:346-425	P17846	346-425	8035690	2GEP	A:346-425	P17846	346-425	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8024853	0.9100844510680577	0.002698025966752057	0	0	5	10065	8024853	2V4J	A:2-167	P45574	2-167	8037232	2V4J	A:2-167	P45574	2-167	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001952	1	1000003	2000014	3001366	4001952
8027343	0.795578738201689	0.003989142922142351	0	0	5	10065	8027343	3MMC	B:4-122	Q59110	4-122	8039722	3MMC	B:4-122	Q59110	4-122	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001952	1	1000003	2000014	3001366	4001952
8027108	0.2636544190665343	6.742179072276159e-05	0	0	1	10070	8027108	1SJ7	A:488-654	P26039	488-654	8039487	1SJ7	A:488-654	P26039	488-654	TP=1,CL=1000000,CF=2000829,SF=3001370,FA=4002519	1	1000000	2000829	3001370	4002519
8048581	0.415441906653426	8.491847826086956e-05	0	0	1	10070	8048581	3AY5	A:14-167	O95273	14-167	8105308	3AY5	A:14-167	O95273	14-167	TP=1,CL=1000000,CF=2000829,SF=3001370,FA=4006148	1	1000000	2000829	3001370	4006148
8022245	0.9989073209496374	0.041666666666666664	0	0	1	10067	8022245	2J5Y	A:1-53	Q51911	213-265	8034625	2J5Y	A:1-53	Q51911	213-265	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000723	1	1000000	2000831	3001373	4000723
8031797	0.9975166385219032	0.019230769230769232	0	0	1	10067	8031797	4KJM	A:4-72	Q8NWQ6	3912-3980	8044175	4KJM	A:4-72	Q8NWQ6	3912-3980	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000723	1	1000000	2000831	3001373	4000723
8031798	0.9965232939306645	0.013888888888888888	0	0	1	10067	8031798	4KJM	A:73-128	Q8NWQ6	3981-4036	8044176	4KJM	A:73-128	Q8NWQ6	3981-4036	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000723	1	1000000	2000831	3001373	4000723
8049697	0.9990066554087613	0.045454545454545456	0	0	1	10067	8049697	2OZN	B:1498-1573	P26831	1498-1573	8055974	2OZN	B:1498-1573	P26831	1498-1573	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000723	1	1000000	2000831	3001373	4000723
8099307	0.9762093970398331	0.2848092107674997	1	1	4	10067	8099307	6SOW	A:2-58	P02976	271-327	8099308	6SOW	A:2-58	P02976	271-327	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000790	1	1000000	2000831	3001373	4000790
8028369	0.9739360821328035	0.018016451582879303	0	0	6	10065	8028369	1U7N	B:1-328	Q82ZE8	1-328	8040748	1U7N	B:1-328	Q82ZE8	1-328	TP=1,CL=1000002,CF=2000832,SF=3001375,FA=4001205	1	1000002	2000832	3001375	4001205
8067355	0.9846746150024839	0.024961142736510553	0	0	4	10065	8067355	2UXQ	B:1-401	Q6AQ66	1-401	8067356	2UXQ	B:1-401	Q6AQ66	1-401	TP=1,CL=1000002,CF=2000832,SF=3001375,FA=4000791	1	1000002	2000832	3001375	4000791
8073644	0.9752980625931446	0.009326717148070597	0	0	4	10065	8073644	5M2E	A:1-418	Q02NB5	1-418	8073645	5M2E	A:1-418	Q02NB5	1-418	TP=1,CL=1000002,CF=2000832,SF=3001375,FA=4000791	1	1000002	2000832	3001375	4000791
8077776	0.9721145885080311	0.17600054255217998	1	1	6	10065	8077776	2B0T	A:2-736	P50216	2-736	8077777	2B0T	A:2-736	P50216	2-736	TP=1,CL=1000002,CF=2000832,SF=3001375,FA=4003133	1	1000002	2000832	3001375	4003133
8078253	0.9715350223546945	0.02057158545260432	0	1	6	10065	8078253	2HI1	A:2-327	P58718	2-327	8078254	2HI1	A:2-327	P58718	2-327	TP=1,CL=1000002,CF=2000832,SF=3001375,FA=4001202	1	1000002	2000832	3001375	4001202
8097257	0.9852045040569631	0.019370040479335736	0	0	6	10065	8097257	6IOW	B:2-336	B2RK03	2-336	8097258	6IOW	B:2-336	B2RK03	2-336	TP=1,CL=1000002,CF=2000832,SF=3001375,FA=4001208	1	1000002	2000832	3001375	4001208
8098165	0.9201689021361152	0.0022966795563380835	0	0	4	10065	8098165	6KDY	D:13-340	O43837	47-374	8098166	6KDY	D:13-340	O43837	47-374	TP=1,CL=1000002,CF=2000832,SF=3001375,FA=4000791	1	1000002	2000832	3001375	4000791
8022234	0.9954992548435172	0.04724366219641926	0	0	5	10065	8022234	2J2J	A:361-542	Q65914	361-542	8034614	2J2J	A:361-542	Q65914	361-542	TP=1,CL=1000001,CF=2000833,SF=3001376,FA=4002523	1	1000001	2000833	3001376	4002523
8025920	0.9959264778936909	0.12660727590699578	0	1	6	10065	8025920	1KKE	A:313-455	P03528	313-455	8038299	1KKE	A:313-455	P03528	313-455	TP=1,CL=1000001,CF=2000833,SF=3001376,FA=4003037	1	1000001	2000833	3001376	4003037
8028010	0.9885825467792682	0.06709044831479366	0	1	6	10065	8028010	2F0C	A:63-163	Q9G096	63-163	8040389	2F0C	A:63-163	Q9G096	63-163	TP=1,CL=1000001,CF=2000833,SF=3001376,FA=4001644	1	1000001	2000833	3001376	4001644
8046163	0.9973339956946514	0.14380079353466096	0	1	6	10065	8046163	2VRS	B:194-326	Q992I2	194-326	8092993	2VRS	B:194-326	Q992I2	194-326	TP=1,CL=1000001,CF=2000833,SF=3001376,FA=4004920	1	1000001	2000833	3001376	4004920
8046182	0.9947938400397417	0.044668993527689174	0	0	5	10065	8046182	2IUM	A:583-793	Q64761	500-710	8093009	2IUM	A:583-793	Q64761	500-710	TP=1,CL=1000001,CF=2000833,SF=3001376,FA=4004935	1	1000001	2000833	3001376	4004935
8046183	0.9963735717834078	0.08784227593731378	0	1	5	10065	8046183	2VTW	D:206-410	Q64762	206-410	8093010	2VTW	D:206-410	Q64762	206-410	TP=1,CL=1000001,CF=2000833,SF=3001376,FA=4004935	1	1000001	2000833	3001376	4004935
8099945	0.9816691505216095	0.01492357825788997	0	0	5	10065	8099945	3O8E	C:129-325	Q772X2	129-325	8099946	3O8E	C:129-325	Q772X2	129-325	TP=1,CL=1000001,CF=2000833,SF=3001376,FA=4002523	1	1000001	2000833	3001376	4002523
8022998	0.4938430983118173	9.807767752059631e-05	0	0	1	10070	8022998	1Z8G	A:50-159	P05981	50-159	8035378	1Z8G	A:50-159	P05981	50-159	TP=1,CL=1000003,CF=2000834,SF=3001377,FA=4001629	1	1000003	2000834	3001377	4001629
8099861	0.35273088381330686	7.668711656441718e-05	0	0	1	10070	8099861	7C00	A:392-495	Q6ZMJ2	392-495	8099862	7C00	A:392-495	Q6ZMJ2	392-495	TP=1,CL=1000003,CF=2000834,SF=3001377,FA=4002525	1	1000003	2000834	3001377	4002525
8001027	0.7264647467725918	0.00018135654697134566	0	0	1	10070	8001027	1YGY	A:317-451	P9WNX3	316-450	8001028	1YGY	A:317-451	P9WNX3	316-450	TP=1,CL=1000003,CF=2000032,SF=3000019,FA=4000037	1	1000003	2000032	3000019	4000037
8101648	0.4950347567030785	9.830908375933936e-05	0	0	1	10070	8101648	2IQQ	A:14-158	Q5ZXE1	17-161	8101649	2IQQ	A:14-158	Q5ZXE1	17-161	TP=1,CL=1000003,CF=2000032,SF=3000019,FA=4000160	1	1000003	2000032	3000019	4000160
8001472	0.9207213930348259	0.34560755580921837	1	1	10	10050	8001472	1H7W	A:940-1017	Q28943	940-1017	8001525	1H7W	A:940-1017	Q28943	940-1017	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8001420	0.775316275764037	0.05400508104404628	1	1	21	10050	8001420	2GMH	A:483-574	P55931	516-607	8001550	2GMH	A:483-574	P55931	516-607	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000064	1	1000003	2000014	3000020	4000064
8022773	0.5552089552238806	0.004199673402546818	0	0	10	10050	8022773	1HFE	L:2-86	P07598	2-86	8035153	1HFE	L:2-86	P07598	2-86	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8022841	0.981728855721393	0.23159299311024376	0	1	20	10050	8022841	1DUR	A:1-55	P00193	1-54	8035221	1DUR	A:1-55	P00193	1-54	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001223	1	1000003	2000014	3000020	4001223
8022890	0.9100568585643213	0.24765294038628471	1	1	21	10050	8022890	1XER	A:1-103	P55907	2-104	8035270	1XER	A:1-103	P55907	2-104	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001230	1	1000003	2000014	3000020	4001230
8022896	0.9426158680282797	0.13311289336948623	1	1	19	10050	8022896	1FXR	A:1-64	P00210	2-65	8035276	1FXR	A:1-64	P00210	2-65	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001234	1	1000003	2000014	3000020	4001234
8023999	0.8529228855721394	0.12801430830950378	1	1	20	10050	8023999	1H98	A:1-77	P03942	2-78	8036378	1H98	A:1-77	P03942	2-78	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001227	1	1000003	2000014	3000020	4001227
8024332	0.8786095836606441	0.04909592341817246	0	1	19	10050	8024332	1IQZ	A:1-81	P10245	1-81	8036711	1IQZ	A:1-81	P10245	1-81	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001234	1	1000003	2000014	3000020	4001234
8024844	0.9239651741293533	0.1128039278031193	1	1	10	10050	8024844	1JNR	B:2-150	O28604	2-150	8037223	1JNR	B:2-150	O28604	2-150	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8024851	0.9203880597014925	0.05593717842819432	0	1	10	10050	8024851	2V4J	A:242-322	P45574	242-322	8037230	2V4J	A:242-322	P45574	242-322	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8024859	0.44075124378109454	0.0008210354025096698	0	0	10	10050	8024859	2V4J	B:209-277	P45575	209-277	8037238	2V4J	B:209-277	P45575	209-277	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8026907	0.9002985074626866	0.28859839214567934	1	1	10	10050	8026907	2C42	A:669-785	P94692	669-785	8039286	2C42	A:669-785	P94692	669-785	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8027413	0.6419004975124378	0.001784244611383942	0	0	10	10050	8027413	3C8Y	A:127-209	P29166	127-209	8039792	3C8Y	A:127-209	P29166	127-209	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8028969	0.8822786069651741	0.005520740744616206	0	0	10	10050	8028969	2FUG	3:96-246	Q56223	96-246	8041348	2FUG	3:96-246	Q56223	96-246	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8029090	0.9164328358208955	0.010026636951912487	0	0	10	10050	8029090	4V4E	N:1-195	P80564	1-195	8041469	4V4E	N:1-195	P80564	1-195	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
