sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8107813	0.630016788328971	0.024140575156883892	0	0	296	15169	8107813	7PNU	B:52-274	Q924T2	52-274	8107814	7PNU	B:52-274	Q924T2	52-274	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003744	1	1000002	2000016	3001397	4003744
8046618	0.8796801814773242	0.0217789566984739	0	0	11	15469	8046618	2QTV	D:907-942	P38968	907-942	8102959	2QTV	D:907-942	P38968	907-942	TP=4,CL=1000004,CF=2001359,SF=3002767,FA=4005194	4	1000004	2001359	3002767	4005194
8023452	0.7045656868090402	0.004295881309510393	0	0	21	15459	8023452	1ZL0	A:170-307	Q9HTZ1	170-307	8035832	1ZL0	A:170-307	Q9HTZ1	170-307	TP=1,CL=1000002,CF=2000591,SF=3001411,FA=4002561	1	1000002	2000591	3001411	4002561
8046639	0.8639272680257877	0.01665494414556358	0	1	11	15469	8046639	2RFE	F:337-360	Q9UJM3	337-360	8102963	2RFE	F:337-360	Q9UJM3	337-360	TP=4,CL=1000004,CF=2001359,SF=3002770,FA=4005207	4	1000004	2001359	3002770	4005207
8046633	0.5223738421424147	0.004157723456477827	0	0	54	15426	8046633	2JTT	C:189-219	Q9CXW3	189-219	8102962	2JTT	C:189-219	Q9CXW3	189-219	TP=4,CL=1000004,CF=2001271,SF=3002769,FA=4005203	4	1000004	2001271	3002769	4005203
8021203	0.4408317173023055	0.00016805095374606885	0	0	3	15470	8021203	1NT0	A:5-119	Q9JJS8	24-138	8033583	1NT0	A:5-119	Q9JJS8	24-138	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8021204	0.7359836242189183	0.0003912820504616772	0	0	3	15470	8021204	1NT0	A:165-278	Q9JJS8	184-297	8033584	1NT0	A:165-278	Q9JJS8	184-297	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8021380	0.7450764921353157	0.00037541285116572855	0	0	3	15470	8021380	1NZI	A:1-117	P09871	16-132	8033760	1NZI	A:1-117	P09871	16-132	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8023919	0.8047942253824606	0.0005146963390947411	0	0	3	15470	8023919	2QQM	A:156-263	O14786	156-263	8036298	2QQM	A:156-263	O14786	156-263	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8028871	0.7941068735186382	0.003319415998615218	0	0	3	15470	8028871	1SFP	A:4-114	P29392	24-134	8041250	1SFP	A:4-114	P29392	24-134	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8028875	0.798976513682396	0.01175277238825238	0	0	3	15470	8028875	1SPP	B:1-112	P35496	22-133	8041254	1SPP	B:1-112	P35496	22-133	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8079764	0.6776772247360483	0.00029729415033223866	0	0	3	15470	8079764	4GZA	H:25-141	P97333	25-141	8079765	4GZA	H:25-141	P97333	25-141	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8079766	0.7361560008618832	0.00039757072085657927	0	0	3	15470	8079766	2WNO	A:131-249	P98066	131-249	8079767	2WNO	A:131-249	P98066	131-249	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8020588	0.9346751716806023	0.005396761540871681	0	0	9	15468	8020588	1B74	A:1-105	P56868	1-105	8032968	1B74	A:1-105	P56868	1-105	TP=1,CL=1000002,CF=2000848,SF=3001414,FA=4000796	1	1000002	2000848	3001414	4000796
8020590	0.9603087377524926	0.00952542098658654	0	0	9	15468	8020590	1B74	A:106-252	P56868	106-252	8032970	1B74	A:106-252	P56868	106-252	TP=1,CL=1000002,CF=2000848,SF=3001414,FA=4000796	1	1000002	2000848	3001414	4000796
8027514	0.9515666752866132	0.015125999731724713	0	1	9	15468	8027514	1JFL	A:1-115	O58403	1-115	8039893	1JFL	A:1-115	O58403	1-115	TP=1,CL=1000002,CF=2000848,SF=3001414,FA=4000796	1	1000002	2000848	3001414	4000796
8027515	0.97927621182082	0.018670639868506398	0	0	9	15468	8027515	1JFL	A:116-228	O58403	116-228	8039894	1JFL	A:116-228	O58403	116-228	TP=1,CL=1000002,CF=2000848,SF=3001414,FA=4000796	1	1000002	2000848	3001414	4000796
8022724	0.7952359405300582	0.005058845603428619	0	0	10	15470	8022724	2OKU	A:443-564	Q7MW70	443-564	8035104	2OKU	A:443-564	Q7MW70	443-564	TP=1,CL=1000000,CF=2000284,SF=3001415,FA=4001376	1	1000000	2000284	3001415	4001376
8046650	0.19376656967345618	0.0005601044416621085	0	0	15	15465	8046650	3IXS	F:145-176	Q8N488	145-176	8102967	3IXS	F:145-176	Q8N488	145-176	TP=4,CL=1000001,CF=2000139,SF=3002774,FA=4005214	4	1000001	2000139	3002774	4005214
8046642	0.5304574834250649	0.038873893838050184	0	0	564	14914	8046642	3G5B	A:687-854	O08722	687-854	8102973	3G5B	A:687-854	O08722	687-854	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4005210	1	1000001	2000051	3002775	4005210
8102953	0.5341722209699677	0.03879518299038564	0	0	564	14914	8102953	6M3Q	E:1325-1458	Q01484	1325-1458	8102979	6M3Q	E:1325-1458	Q01484	1325-1458	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4005210	1	1000001	2000051	3002775	4005210
8102984	0.5944422965902855	0.07645707602690616	0	1	564	14914	8102984	6X6A	C:1213-1356	Q9C000	1213-1356	8102985	6X6A	C:1213-1356	Q9C000	1213-1356	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4007829	1	1000001	2000051	3002775	4007829
8001452	0.999644519131334	0.07142857142857142	0	1	1	15472	8001452	1CJC	A:6-400	P08165	38-432	8001453	1CJC	A:6-400	P08165	38-432	TP=1,CL=1000002,CF=2000155,SF=3000050,FA=4000129	1	1000002	2000155	3000050	4000129
8001478	0.8033561408488579	0.008906035298034956	0	0	26	15447	8001478	1HYU	A:199-521	P19480	199-521	8001479	1HYU	A:199-521	P19480	199-521	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8057765	0.7425888024062427	0.0074626377024279884	0	1	26	15447	8057765	1VDC	A:1-316	Q39243	46-367	8057766	1VDC	A:1-316	Q39243	46-367	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8075442	0.702521276224908	0.005222456978370232	0	0	26	15447	8075442	5J60	C:2-316	Q7NMP6	2-316	8075443	5J60	C:2-316	Q7NMP6	2-316	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8075452	0.7222462912888239	0.0038336821623533132	0	0	26	15447	8075452	6GNC	A:1-287	Q97IU2	1-287	8075453	6GNC	A:1-287	Q97IU2	1-287	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8091751	0.6324429438626371	0.0025928867295942396	0	0	26	15447	8091751	1Y56	A:101-392	O59088	103-394	8091752	1Y56	A:101-392	O59088	103-394	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8091768	0.7402694573504439	0.006563884116882144	0	0	26	15447	8091768	1X31	A:119-445	Q50LF0	120-446	8091769	1X31	A:119-445	Q50LF0	120-446	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8105394	0.6747202593483426	0.0034642120693116818	0	0	26	15447	8105394	7JYP	A:12-316	B7ICV3	12-316	8105395	7JYP	A:12-316	B7ICV3	12-316	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8046753	0.35279196018871584	0.00027761100868360693	0	0	6	15473	8046753	4C47	B:92-213	Q8ZL65	92-213	8102993	4C47	B:92-213	Q8ZL65	92-213	TP=1,CL=1000001,CF=2000649,SF=3002777,FA=4005282	1	1000001	2000649	3002777	4005282
8046754	0.2976367435748293	0.00024900024225873026	0	0	6	15473	8046754	2JWY	A:43-160	P46122	62-179	8102994	2JWY	A:43-160	P46122	62-179	TP=1,CL=1000001,CF=2000649,SF=3002777,FA=4005282	1	1000001	2000649	3002777	4005282
8046728	0.46726633677103085	0.002781256479923742	0	0	35	15445	8046728	2E12	A:1-93	Q8P4R5	1-93	8102997	2E12	A:1-93	Q8P4R5	1-93	TP=1,CL=1000001,CF=2000308,SF=3002778,FA=4005264	1	1000001	2000308	3002778	4005264
8025501	0.49042852314485214	0.002495943626165814	0	0	27	15451	8025501	1J26	A:8-106	Q8R035	63-161	8037880	1J26	A:8-106	Q8R035	63-161	TP=1,CL=1000003,CF=2000627,SF=3001421,FA=4002570	1	1000003	2000627	3001421	4002570
8054400	0.5084927980209839	0.0018105072474778156	0	0	27	15451	8054400	1GQE	A:225-310	P07012	225-310	8054401	1GQE	A:225-310	P07012	225-310	TP=1,CL=1000003,CF=2000627,SF=3001421,FA=4002570	1	1000003	2000627	3001421	4002570
8087385	0.5033403087897943	0.0018532909680050223	0	0	27	15451	8087385	2RTX	A:1-109	P40711	1-109	8087386	2RTX	A:1-109	P40711	1-109	TP=1,CL=1000003,CF=2000627,SF=3001421,FA=4002570	1	1000003	2000627	3001421	4002570
8021827	0.6481038826797596	9.139097057210747e-05	0	0	1	15479	8021827	2HG7	A:1-60	P54342	1-60	8034207	2HG7	A:1-60	P54342	1-60	TP=1,CL=1000003,CF=2000582,SF=3001422,FA=4002569	1	1000003	2000582	3001422	4002569
8098569	0.7685941180401263	0.015920035286835756	0	1	31	15448	8098569	5GLG	A:32-501	P21375	32-501	8098570	5GLG	A:32-501	P21375	32-501	TP=1,CL=1000002,CF=2000021,SF=3000054,FA=4000120	1	1000002	2000021	3000054	4000120
8100761	0.7738354270727184	0.042672203020131326	1	1	31	15448	8100761	1QO8	D:100-565	Q9Z4P0	122-587	8100762	1QO8	D:100-565	Q9Z4P0	122-587	TP=1,CL=1000002,CF=2000021,SF=3000054,FA=4000120	1	1000002	2000021	3000054	4000120
8046867	0.8486639920096422	0.06406177773307432	1	1	54	15426	8046867	3LCN	C:126-150	Q04839	126-150	8103550	3LCN	C:126-150	Q04839	126-150	TP=4,CL=1000004,CF=2001271,SF=3002781,FA=4005336	4	1000004	2001271	3002781	4005336
8001342	0.671967947749653	0.0015763494395708982	0	0	9	15447	8001342	3COX	A:5-506	P22637	50-551	8001343	3COX	A:5-506	P22637	50-551	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8001377	0.6379555900822166	0.001046010338470512	0	0	9	15447	8001377	1C0P	A:1001-1361	P80324	1-361	8001378	1C0P	A:1001-1361	P80324	1-361	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8001414	0.8588686764060622	0.002894366664457893	0	0	9	15447	8001414	2GMH	A:4-482	P55931	37-515	8001416	2GMH	A:4-482	P55931	37-515	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000127	1	1000002	2000021	3000055	4000127
8001355	0.614347985585119	0.0011792750263574841	0	0	9	15447	8001355	1KDG	A:215-755	Q01738	233-773	8055487	1KDG	A:215-755	Q01738	233-773	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8057734	0.8165267617588456	0.006286377728512942	0	0	9	15447	8057734	1RYI	A:1-364	O31616	1-364	8057735	1RYI	A:1-364	O31616	1-364	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8057738	0.8649288247268437	0.02116326990109402	0	0	9	15447	8057738	2GF3	A:1-385	P40859	2-386	8057739	2GF3	A:1-385	P40859	2-386	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8057746	0.6828438459823194	0.0009863569929216966	0	0	9	15447	8057746	1B5Q	A:5-463	O64411	33-491	8057747	1B5Q	A:5-463	O64411	33-491	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8057749	0.6502125547571265	0.0016794018188323549	0	0	9	15447	8057749	1SEZ	A:13-497	O24164	13-497	8057750	1SEZ	A:13-497	O24164	13-497	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8057752	0.7667939837293111	0.0021833023232491248	0	0	9	15447	8057752	2IVD	A:10-464	P56601	10-464	8057753	2IVD	A:10-464	P56601	10-464	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8058145	0.635963114017105	0.0013550943763045195	0	0	9	15447	8058145	1GPE	A:1-587	P81156	1-587	8058146	1GPE	A:1-587	P81156	1-587	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8058147	0.4365536637822518	0.00047483648420043085	0	0	9	15447	8058147	2F5V	A:43-619	Q8J136	43-619	8058148	2F5V	A:43-619	Q8J136	43-619	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8058153	0.6058170230825115	0.001164595213183612	0	0	9	15447	8058153	1JU2	A:1-521	Q945K2	28-548	8058154	1JU2	A:1-521	Q945K2	28-548	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8063048	0.736885263589478	0.001198493162778698	0	0	9	15447	8063048	3NKS	A:2-474	P50336	2-474	8063049	3NKS	A:2-474	P50336	2-474	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8064389	0.9037065809254584	0.006290296717054614	0	0	9	15447	8064389	2GAG	B:3-405	Q3ZDR0	3-405	8064390	2GAG	B:3-405	Q3ZDR0	3-405	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8064391	0.8805881041266552	0.01123958306404835	0	0	9	15447	8064391	1Y56	B:2-375	O59089	2-375	8064392	1Y56	B:2-375	O59089	2-375	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8066446	0.5310164505153824	0.0005998635569702704	0	0	9	15447	8066446	3KVE	A:3-486	P0DI84	1-484	8066447	3KVE	A:3-486	P0DI84	1-484	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8068930	0.6871452925055566	0.0012344835204084166	0	0	9	15447	8068930	2DU8	A:1-340	P14920	1-340	8068931	2DU8	A:1-340	P14920	1-340	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8077278	0.7133352035274738	0.002997803350100866	0	0	9	15447	8077278	4YNU	A:3-571	B8MX95	25-593	8077279	4YNU	A:3-571	B8MX95	25-593	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8077280	0.706588118512764	0.002839782193564064	0	0	9	15447	8077280	3FIM	B:2-566	O94219	29-593	8077281	3FIM	B:2-566	O94219	29-593	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8080625	1.0	1.0	1	1	1	15455	8080625	1V0J	A:4-395	P9WIQ1	4-395	8080626	1V0J	A:4-395	P9WIQ1	4-395	TP=1,CL=1000002,CF=2000155,SF=3000055,FA=4000125	1	1000002	2000155	3000055	4000125
8087275	0.38102328391704965	0.00042600859486401435	0	0	9	15447	8087275	4MIG	B:10-617	Q6QWR1	10-617	8087276	4MIG	B:10-617	Q6QWR1	10-617	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8090689	0.6684325615185976	0.001219612407306041	0	0	9	15447	8090689	3PVC	A:263-674	Q8ZD36	263-674	8090690	3PVC	A:263-674	Q8ZD36	263-674	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8091740	0.8596886846061443	0.003809007676515645	0	0	9	15447	8091740	2QCU	A:3-375	P13035	3-375	8091741	2QCU	A:3-375	P13035	3-375	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8095812	0.7395179214950044	0.0011621722131482989	0	0	9	15447	8095812	6RKF	C:1-335	Q99489	1-335	8095813	6RKF	C:1-335	Q99489	1-335	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8100039	0.8356998482265524	0.0033333109197762963	0	0	9	15447	8100039	7CYX	A:4-369	Q81HQ7	4-369	8100040	7CYX	A:4-369	Q81HQ7	4-369	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8091643	0.7546714107693318	0.1457969560982806	1	1	220	15247	8091643	1LDJ	A:17-413	Q13616	17-413	8003460	1LDJ	A:17-413	Q13616	17-413	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4002001	1	1000000	2000085	3000059	4002001
8091644	0.6386831686710351	0.06757273473905268	1	1	220	15247	8091644	2HYE	C:55-402	Q13619	55-402	8017647	2HYE	C:55-402	Q13619	55-402	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4002001	1	1000000	2000085	3000059	4002001
8025319	0.6771822474764038	0.12167060684569402	1	1	220	15247	8025319	2B7M	A:73-623	P19658	73-623	8037698	2B7M	A:73-623	P19658	73-623	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4001555	1	1000000	2000085	3000059	4001555
8027155	0.6821727970330974	0.1321573101646422	1	1	220	15247	8027155	2D2S	A:525-753	P38261	525-753	8039534	2D2S	A:525-753	P38261	525-753	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4001555	1	1000000	2000085	3000059	4001555
8018900	0.7429190243088061	0.09577205561422242	1	1	220	15247	8018900	4Y21	A:10-548	Q62768	942-1523	8048008	4Y21	A:10-548	Q62768	942-1523	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4004027	1	1000000	2000085	3000059	4004027
8044794	0.660534412134727	0.11285017284518042	1	1	220	15247	8044794	4U6U	B:105-386	Q6CLE2	105-386	8052686	4U6U	B:105-386	Q6CLE2	105-386	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4004137	1	1000000	2000085	3000059	4004137
8045336	0.6897762301972966	0.10404930970744719	0	1	220	15247	8045336	2A2F	X:3-319	Q9VDE6	383-699	8052688	2A2F	X:3-319	Q9VDE6	383-699	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4004420	1	1000000	2000085	3000059	4004420
8047197	0.6474194625470285	0.0943174781042089	1	1	220	15247	8047197	3K8P	C:333-684	Q6CUS2	333-684	8052691	3K8P	C:333-684	Q6CUS2	333-684	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4005500	1	1000000	2000085	3000059	4005500
8047198	0.6182396537023677	0.054597921115716486	1	1	220	15247	8047198	3ETV	A:9-350	P53847	9-338	8052696	3ETV	A:9-350	P53847	9-338	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4005500	1	1000000	2000085	3000059	4005500
8047704	0.7159623055504212	0.09604051280275028	1	1	220	15247	8047704	5B86	A:67-650	Q61333	108-691	8052697	5B86	A:67-650	Q61333	108-691	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4005770	1	1000000	2000085	3000059	4005770
8047705	0.6823392977456072	0.12403384889002092	1	1	220	15247	8047705	2FJI	1:411-805	P32844	411-805	8052698	2FJI	1:411-805	P32844	411-805	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4005770	1	1000000	2000085	3000059	4005770
8047813	0.5999497665710691	0.025857447009156695	0	1	220	15247	8047813	2JQQ	A:109-262	P53271	109-262	8052699	2JQQ	A:109-262	P53271	109-262	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4005833	1	1000000	2000085	3000059	4005833
8084777	0.694498619698659	0.1132624000965889	1	1	220	15247	8084777	5NLB	B:26-381	Q13618	26-381	8084778	5NLB	B:26-381	Q13618	26-381	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4002001	1	1000000	2000085	3000059	4002001
8046251	0.6250336877001139	0.056952372097405606	1	1	220	15247	8046251	3NS4	A:564-779	P47061	564-779	8093175	3NS4	A:564-779	P47061	564-779	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4004984	1	1000000	2000085	3000059	4004984
8003758	0.5477080098343685	0.00026579662755376037	0	0	4	15456	8003758	2Q8O	B:49-173	Q7TS55	49-173	8003759	2Q8O	B:49-173	Q7TS55	49-173	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8023778	0.18239680383022774	0.00015222045685474317	0	0	4	15456	8023778	1GR3	A:549-680	Q03692	549-680	8036158	1GR3	A:549-680	Q03692	549-680	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8026449	0.2126763069358178	0.0001563365426519007	0	0	4	15456	8026449	1PK6	A:90-222	P02745	112-244	8038828	1PK6	A:90-222	P02745	112-244	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8028313	0.14094849896480333	0.00014757949086469232	0	0	4	15456	8028313	1RJ7	A:247-390	Q92838	247-390	8040692	1RJ7	A:247-390	Q92838	247-390	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8028337	0.07696849120082815	0.0001371881294384019	0	0	4	15456	8028337	1KXG	A:142-285	Q9Y275	142-285	8040716	1KXG	A:142-285	Q9Y275	142-285	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8028838	0.4109002976190476	0.00020197822291256095	0	0	4	15456	8028838	1ALY	A:116-261	P29965	116-261	8041217	1ALY	A:116-261	P29965	116-261	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8028840	0.14174915890269152	0.00014628671622219318	0	0	4	15456	8028840	4TSV	A:10-157	P01375	86-233	8041219	4TSV	A:10-157	P01375	86-233	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8028858	0.10850964026915115	0.00014135407503354646	0	0	4	15456	8028858	1D4V	B:119-281	P50591	119-281	8041237	1D4V	B:119-281	P50591	119-281	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8029885	0.590037849378882	0.00029797129370338297	0	0	4	15456	8029885	2HEW	F:58-185	P43488	58-185	8042264	2HEW	F:58-185	P43488	58-185	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8031786	0.09377426242236023	0.00014012137564122006	0	0	4	15456	8031786	1XU1	A:105-241	Q9D777	105-241	8044164	1XU1	A:105-241	Q9D777	105-241	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8064716	0.2718200051759835	0.00016625014684612204	0	0	4	15456	8064716	3URF	A:162-317	O14788	162-317	8064717	3URF	A:162-317	O14788	162-317	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8064722	0.12051145186335403	0.00014348914190273374	0	0	4	15456	8064722	4MSV	A:143-281	P48023	143-281	8064723	4MSV	A:143-281	P48023	143-281	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8064724	0.20215450310559008	0.0001555048953238296	0	0	4	15456	8064724	4RSU	B:91-240	O43557	91-240	8064725	4RSU	B:91-240	O43557	91-240	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8064726	0.12184588509316768	0.0001435447675934703	0	0	4	15456	8064726	1TNR	A:28-171	P01374	62-205	8064727	1TNR	A:28-171	P01374	62-205	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8070833	0.36569940476190477	0.00018894663746667938	0	0	4	15456	8070833	5HBA	C:3-134	F1QFM5	114-245	8070834	5HBA	C:3-134	F1QFM5	114-245	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8070835	0.13379108436853002	0.00014648617448641442	0	0	4	15456	8070835	4D7Y	A:128-258	O88992	128-258	8070836	4D7Y	A:128-258	O88992	128-258	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8070837	0.12298621894409936	0.00014543843122899794	0	0	4	15456	8070837	4QPY	A:7-137	Q8CFR0	157-287	8070838	4QPY	A:7-137	Q8CFR0	157-287	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8070843	0.10326895703933747	0.00014183331567615097	0	0	4	15456	8070843	4OUS	A:1001-1132	Q5RJ80	783-914	8070844	4OUS	A:1001-1132	Q5RJ80	783-914	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8070845	0.11204386645962733	0.0001426903400714867	0	0	4	15456	8070845	4NN0	B:103-242	Q9BXJ0	103-242	8070846	4NN0	B:103-242	Q9BXJ0	103-242	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8070851	0.11359666149068323	0.000142358784845637	0	0	4	15456	8070851	5KWR	A:57-193	P63182	57-193	8070852	5KWR	A:57-193	P63182	57-193	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8045727	0.985151397515528	0.3119518507122098	1	1	4	15456	8045727	3RWN	B:143-282	Q716G6	143-282	8091691	3RWN	B:143-282	Q716G6	143-282	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4004643	1	1000001	2000041	3000061	4004643
8047268	0.8550031199205977	0.0965689697699023	0	1	51	15429	8047268	4YTO	A:673-767	Q15431	673-767	8103612	4YTO	A:673-767	Q15431	673-767	TP=3,CL=1000000,CF=2001019,SF=3002789,FA=4005539	3	1000000	2001019	3002789	4005539
8047071	0.7905082088441352	0.026259167424556484	0	0	54	15426	8047071	4CXF	B:2-30	P56621	2-30	8103616	4CXF	B:2-30	P56621	2-30	TP=4,CL=1000004,CF=2001271,SF=3002791,FA=4005432	4	1000004	2001271	3002791	4005432
8003595	0.869346671176728	0.003362012950546491	0	0	13	15464	8003595	1GDT	A:1-138	P03012	1-138	8003596	1GDT	A:1-138	P03012	1-138	TP=1,CL=1000002,CF=2000045,SF=3000065,FA=4000296	1	1000002	2000045	3000065	4000296
8071361	0.8945541008396674	0.0055615759839269035	0	0	13	15464	8071361	5C32	D:1-127	P20384	1-127	8071362	5C32	D:1-127	P20384	1-127	TP=1,CL=1000002,CF=2000045,SF=3000065,FA=4000296	1	1000002	2000045	3000065	4000296
8071363	0.8009396513987823	0.0021249874412070735	0	0	13	15464	8071363	3BVP	A:3-135	Q38184	3-135	8071364	3BVP	A:3-135	Q38184	3-135	TP=1,CL=1000002,CF=2000045,SF=3000065,FA=4000296	1	1000002	2000045	3000065	4000296
