sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8067077	0.7719151790173666	0.05341922024033033	1	1	21	10011	8067077	5YKS	A:290-344	Q9NRH2	290-344	8090071	5YKS	A:290-344	Q9NRH2	290-344	TP=1,CL=1000000,CF=2000157,SF=3001235,FA=4007155	1	1000000	2000157	3001235	4007155
8090788	0.6943338518106272	0.007963462575185319	0	0	21	10011	8090788	3LCV	B:8-67	Q7M0R2	8-67	8090789	3LCV	B:8-67	Q7M0R2	8-67	TP=1,CL=1000000,CF=2000157,SF=3001235,FA=4007714	1	1000000	2000157	3001235	4007714
8090796	0.6253930200588875	0.0028613807168025346	0	0	21	10011	8090796	6CN0	B:1-60	Q33DX5	1-60	8090797	6CN0	B:1-60	Q33DX5	1-60	TP=1,CL=1000000,CF=2000157,SF=3001235,FA=4007714	1	1000000	2000157	3001235	4007714
8101057	0.5764754008685684	0.0036091335965567316	0	0	21	10011	8101057	4IXP	A:280-335	Q14680	280-335	8101058	4IXP	A:280-335	Q14680	280-335	TP=1,CL=1000000,CF=2000157,SF=3001235,FA=4007155	1	1000000	2000157	3001235	4007155
8049072	0.6615936755283474	0.003910123864126401	0	0	21	10011	8049072	4BKX	A:203-275	Q13330	203-275	8102939	4BKX	A:203-275	Q13330	203-275	TP=1,CL=1000000,CF=2000157,SF=3001235,FA=4006332	1	1000000	2000157	3001235	4006332
8046614	0.8323463238057184	0.018151661576032662	0	1	21	10011	8046614	2QHO	B:180-225	O95071	180-225	8102958	2QHO	B:180-225	O95071	180-225	TP=1,CL=1000000,CF=2000157,SF=3001235,FA=4005191	1	1000000	2000157	3001235	4005191
8023178	0.4170399653541101	0.02669172376671713	1	1	304	9768	8023178	1KP6	A:1-79	P16948	28-106	8035558	1KP6	A:1-79	P16948	28-106	TP=1,CL=1000003,CF=2000014,SF=3001236,FA=4001299	1	1000003	2000014	3001236	4001299
8079721	0.5409337920031907	0.004594581691132576	0	0	40	10029	8079721	6MHY	A:2-234	P55917	2-234	8092545	6MHY	A:2-234	P55917	2-234	TP=1,CL=1000000,CF=2001119,SF=3002606,FA=4005615	1	1000000	2001119	3002606	4005615
8048284	0.4764969089640044	0.0035321957179580052	0	0	40	10029	8048284	4P79	A:2-186	Q9Z0S5	2-186	8092549	4P79	A:2-186	Q9Z0S5	2-186	TP=1,CL=1000000,CF=2001119,SF=3002606,FA=4006038	1	1000000	2001119	3002606	4006038
8049332	0.4238072090936285	0.003096839884628999	0	0	40	10029	8049332	5GJW	E:1-216	P19518	1-216	8092550	5GJW	E:1-216	P19518	1-216	TP=1,CL=1000000,CF=2001119,SF=3002606,FA=4006459	1	1000000	2001119	3002606	4006459
8103177	0.4435038388672849	0.0032493673071226493	0	0	40	10029	8103177	7LEP	G:19-233	Q8VHW2	19-233	8103178	7LEP	G:19-233	Q8VHW2	19-233	TP=1,CL=1000000,CF=2001119,SF=3002606,FA=4006459	1	1000000	2001119	3002606	4006459
8018201	0.9103207434052758	0.07966055743583954	0	1	50	10008	8018201	1NUI	A:10-63	P03692	10-63	8018202	1NUI	A:10-63	P03692	10-63	TP=1,CL=1000004,CF=2000112,SF=3001238,FA=4003678	1	1000004	2000112	3001238	4003678
8024753	0.9365577537969625	0.2824863269331581	1	1	50	10008	8024753	2AKL	A:3-40	Q9I704	2-39	8037132	2AKL	A:3-40	Q9I704	2-39	TP=1,CL=1000004,CF=2000112,SF=3001238,FA=4000509	1	1000004	2000112	3001238	4000509
8026763	0.9701928457234212	0.23323670863507076	1	1	50	10008	8026763	1TFI	A:1-50	P23193	252-301	8039142	1TFI	A:1-50	P23193	252-301	TP=1,CL=1000004,CF=2000112,SF=3001238,FA=4003673	1	1000004	2000112	3001238	4003673
8026773	0.969269584332534	0.1752741025833541	0	1	50	10008	8026773	1DL6	A:2-59	Q00403	2-59	8039152	1DL6	A:2-59	Q00403	2-59	TP=1,CL=1000004,CF=2000112,SF=3001238,FA=4003673	1	1000004	2000112	3001238	4003673
8026776	0.7419934052757794	0.00950211542751912	0	0	50	10008	8026776	1D0Q	A:2-103	Q9X4D0	2-103	8039155	1D0Q	A:2-103	Q9X4D0	2-103	TP=1,CL=1000004,CF=2000112,SF=3001238,FA=4003678	1	1000004	2000112	3001238	4003678
8026778	0.9354926059152677	0.05885669345182304	0	1	50	10008	8026778	1YUA	A:2-65	P06612	745-808	8039157	1YUA	A:2-65	P06612	745-808	TP=1,CL=1000004,CF=2000112,SF=3001238,FA=4003681	1	1000004	2000112	3001238	4003681
8026780	0.6994324540367706	0.008957770355132443	0	0	50	10008	8026780	1YUA	A:66-122	P06612	809-865	8039159	1YUA	A:66-122	P06612	809-865	TP=1,CL=1000004,CF=2000112,SF=3001238,FA=4003681	1	1000004	2000112	3001238	4003681
8030310	0.9588129496402877	0.38958379783651287	1	1	50	10008	8030310	1TWF	I:1-49	P27999	1-49	8042689	1TWF	I:1-49	P27999	1-49	TP=1,CL=1000004,CF=2000112,SF=3001238,FA=4003673	1	1000004	2000112	3001238	4003673
8030311	0.972156274980016	0.23774737801367793	0	1	50	10008	8030311	1TWF	I:50-121	P27999	50-121	8042690	1TWF	I:50-121	P27999	50-121	TP=1,CL=1000004,CF=2000112,SF=3001238,FA=4003673	1	1000004	2000112	3001238	4003673
8030677	0.9644214628297362	0.18449011844021884	1	1	50	10008	8030677	1VD4	A:113-174	P29083	113-174	8043056	1VD4	A:113-174	P29083	113-174	TP=1,CL=1000004,CF=2000112,SF=3001238,FA=4003673	1	1000004	2000112	3001238	4003673
8031197	0.9622352118305355	0.177925545906405	0	1	50	10008	8031197	1WII	A:8-79	P60003	8-79	8043575	1WII	A:8-79	P60003	8-79	TP=1,CL=1000004,CF=2000112,SF=3001238,FA=4003934	1	1000004	2000112	3001238	4003934
8050858	0.9001728617106315	0.0763196680497908	0	1	50	10008	8050858	4RVD	A:10-65	Q194Q4	10-65	8051767	4RVD	A:10-65	Q194Q4	10-65	TP=1,CL=1000004,CF=2000112,SF=3001238,FA=4007081	1	1000004	2000112	3001238	4007081
8046561	0.7115907274180655	0.00883984551251944	0	0	50	10008	8046561	3KXT	A:6-60	Q97ZE3	6-60	8102746	3KXT	A:6-60	Q97ZE3	6-60	TP=1,CL=1000004,CF=2000112,SF=3001238,FA=4005155	1	1000004	2000112	3001238	4005155
8046925	0.9499870103916865	0.240796757177815	1	1	50	10008	8046925	2E2Z	A:5-100	P42844	64-159	8103554	2E2Z	A:5-100	P42844	64-159	TP=1,CL=1000004,CF=2000112,SF=3001238,FA=4005370	1	1000004	2000112	3001238	4005370
8048459	0.8445003996802558	0.0531294079810756	0	1	50	10008	8048459	2JOX	A:2-107	Q8WUH1	2-107	8105307	2JOX	A:2-107	Q8WUH1	2-107	TP=1,CL=1000004,CF=2000112,SF=3001238,FA=4006101	1	1000004	2000112	3001238	4006101
8045903	0.9687153637826845	0.5989841256260711	1	1	31	10041	8045903	3FID	A:1-296	Q8ZPT3	24-319	8092363	3FID	A:1-296	Q8ZPT3	24-319	TP=2,CL=1000001,CF=2000193,SF=3002597,FA=4004754	2	1000001	2000193	3002597	4004754
8023003	0.437491553209375	0.025473442602203626	0	0	303	9768	8023003	1B3T	A:461-607	P03211	461-607	8035383	1B3T	A:461-607	P03211	461-607	TP=1,CL=1000003,CF=2000014,SF=3001239,FA=4001300	1	1000003	2000014	3001239	4001300
8028063	0.5352655197952227	0.05449320443262976	1	1	303	9768	8028063	1R8H	A:281-366	Q84294	282-368	8040442	1R8H	A:281-366	Q84294	282-368	TP=1,CL=1000003,CF=2000014,SF=3001239,FA=4001300	1	1000003	2000014	3001239	4001300
8045992	0.921001191615255	0.04107125254582772	0	0	51	10021	8045992	2KES	A:512-557	Q9Y6H5	512-557	8092557	2KES	A:512-557	Q9Y6H5	512-557	TP=4,CL=1000004,CF=2001271,SF=3002608,FA=4004807	4	1000004	2001271	3002608	4004807
8050995	0.9205277947152946	0.33781809601004176	1	1	134	9938	8050995	4QKW	A:18-118	A1L260	18-118	8092364	4QKW	A:18-118	A1L260	18-118	TP=3,CL=1000000,CF=2000962,SF=3002598,FA=4007145	3	1000000	2000962	3002598	4007145
8024300	0.7495305164319248	0.04097503173583276	0	1	60	10011	8024300	1AUA	A:4-96	P24280	4-96	8036679	1AUA	A:4-96	P24280	4-96	TP=1,CL=1000000,CF=2000157,SF=3001241,FA=4000750	1	1000000	2000157	3001241	4000750
8025604	0.7618669463590051	0.036860568477476534	0	0	60	10011	8025604	1OLM	E:1-75	O76054	1-75	8037983	1OLM	E:1-75	O76054	1-75	TP=1,CL=1000000,CF=2000157,SF=3001241,FA=4000750	1	1000000	2000157	3001241	4000750
8021736	0.9263575672761477	0.255909195185773	1	1	13	10059	8021736	2GTS	A:4-80	O24902	4-80	8034116	2GTS	A:4-80	O24902	4-80	TP=1,CL=1000000,CF=2001135,SF=3001243,FA=4001301	1	1000000	2001135	3001243	4001301
8046002	0.9633744139035153	0.5031256277072407	1	1	134	9938	8046002	3BBP	F:1578-1607	Q8IWJ2	1578-1607	8092636	3BBP	F:1578-1607	Q8IWJ2	1578-1607	TP=3,CL=1000000,CF=2000962,SF=3002612,FA=4004816	3	1000000	2000962	3002612	4004816
8050777	0.7309779908585056	0.0030685015226490794	0	0	8	10064	8050777	5JK9	E:22-134	Q8IYV9	22-134	8092638	5JK9	E:22-134	Q8IYV9	22-134	TP=1,CL=1000000,CF=2000284,SF=3002613,FA=4007041	1	1000000	2000284	3002613	4007041
8020466	0.4864455018593532	0.02804923215440374	0	0	296	9768	8020466	1MG7	B:188-380	Q23229	182-374	8032846	1MG7	B:188-380	Q23229	182-374	TP=1,CL=1000003,CF=2000014,SF=3001245,FA=4000645	1	1000003	2000014	3001245	4000645
8020605	0.5511474312149988	0.03290262435585374	0	0	296	9768	8020605	1H72	C:168-300	Q58504	164-296	8032985	1H72	C:168-300	Q58504	164-296	TP=1,CL=1000003,CF=2000014,SF=3001245,FA=4001303	1	1000003	2000014	3001245	4001303
8020698	0.47827174917546544	0.027597216672276603	0	0	296	9768	8020698	1FI4	A:191-393	P32377	191-393	8033078	1FI4	A:191-393	P32377	191-393	TP=1,CL=1000003,CF=2000014,SF=3001245,FA=4003543	1	1000003	2000014	3001245	4003543
8022580	0.5754276235695155	0.0356122084017466	0	0	296	9768	8022580	1UEK	A:149-268	P83700	149-268	8034960	1UEK	A:149-268	P83700	149-268	TP=1,CL=1000003,CF=2000014,SF=3001245,FA=4000643	1	1000003	2000014	3001245	4000643
8024198	0.5005239806760077	0.028012860600535695	0	0	296	9768	8024198	2R42	A:226-394	P17256	226-394	8036577	2R42	A:226-394	P17256	226-394	TP=1,CL=1000003,CF=2000014,SF=3001245,FA=4002663	1	1000003	2000014	3001245	4002663
8025137	0.5815830995307347	0.03654808984150874	0	0	296	9768	8025137	1OJ4	A:164-283	Q8FI04	164-283	8037516	1OJ4	A:164-283	Q8FI04	164-283	TP=1,CL=1000003,CF=2000014,SF=3001245,FA=4000643	1	1000003	2000014	3001245	4000643
8026365	0.5582874028819974	0.0360983460048876	0	0	296	9768	8026365	1PIE	A:214-396	Q9R7D7	214-396	8038744	1PIE	A:214-396	Q9R7D7	214-396	TP=1,CL=1000003,CF=2000014,SF=3001245,FA=4001389	1	1000003	2000014	3001245	4001389
8027650	0.5279819515461408	0.032739130105592894	0	0	296	9768	8027650	1K47	A:195-329	Q8DR49	195-329	8040029	1K47	A:195-329	Q8DR49	195-329	TP=1,CL=1000003,CF=2000014,SF=3001245,FA=4002670	1	1000003	2000014	3001245	4002670
8028034	0.5197962666290369	0.030266463236333852	0	0	296	9768	8028034	1KKH	A:181-317	Q58487	176-312	8040413	1KKH	A:181-317	Q58487	176-312	TP=1,CL=1000003,CF=2000014,SF=3001245,FA=4002663	1	1000003	2000014	3001245	4002663
8046011	0.6760855524642289	0.00365519416216339	0	0	8	10064	8046011	2G3V	A:21-181	P97227	21-181	8092642	2G3V	A:21-181	P97227	21-181	TP=1,CL=1000000,CF=2000284,SF=3002614,FA=4004821	1	1000000	2000284	3002614	4004821
8024302	0.6796949584964735	0.00915402512246676	0	0	61	10011	8024302	1ENW	A:5-114	P07273	131-240	8036681	1ENW	A:5-114	P07273	131-240	TP=1,CL=1000000,CF=2000157,SF=3001247,FA=4000753	1	1000000	2000157	3001247	4000753
8026394	0.9921798509627588	0.6472689755765543	1	1	44	10028	8026394	1R76	A:25-432	Q9X592	25-432	8038773	1R76	A:25-432	Q9X592	25-432	TP=1,CL=1000000,CF=2000619,SF=3001248,FA=4002442	1	1000000	2000619	3001248	4002442
8046021	0.7213200238379023	0.004802923284778461	0	0	4	10068	8046021	4DJG	B:100-146	O48791	100-146	8092717	4DJG	B:100-146	O48791	100-146	TP=1,CL=1000000,CF=2001477,SF=3002617,FA=4004829	1	1000000	2001477	3002617	4004829
8079480	0.6941131118185436	0.00476483869882738	0	0	20	10052	8079480	5MQF	C:95-334	Q13573	95-334	8092740	5MQF	C:95-334	Q13573	95-334	TP=4,CL=1000000,CF=2001080,SF=3002618,FA=4007068	4	1000000	2001080	3002618	4007068
8022453	0.7759947081450213	0.02124668848396871	0	1	13	10059	8022453	2NR5	C:1-64	Q8EDS4	1-64	8034833	2NR5	C:1-64	Q8EDS4	1-64	TP=1,CL=1000000,CF=2001135,SF=3001252,FA=4001305	1	1000000	2001135	3001252	4001305
8023173	0.5385829534678219	0.03128430973490853	0	0	304	9768	8023173	1REG	X:1-122	P69702	1-122	8035553	1REG	X:1-122	P69702	1-122	TP=1,CL=1000003,CF=2000014,SF=3001253,FA=4001308	1	1000003	2000014	3001253	4001308
8046061	0.8157570920216834	0.07686873238858269	1	1	48	10023	8046061	4E40	A:3-247	G0UVW6	116-360	8092790	4E40	A:3-247	G0UVW6	116-360	TP=3,CL=1000000,CF=2001019,SF=3002622,FA=4004852	3	1000000	2001019	3002622	4004852
8046062	0.8129281818484153	0.10614163963918373	1	1	48	10023	8046062	2Y44	A:40-224	Q07419	40-224	8092791	2Y44	A:40-224	Q07419	40-224	TP=3,CL=1000000,CF=2001019,SF=3002622,FA=4004852	3	1000000	2001019	3002622	4004852
8046063	0.8602075568692971	0.08379935419406857	0	1	31	10040	8046063	2N3D	A:37-139	Q9A753	37-139	8092792	2N3D	A:37-139	Q9A753	37-139	TP=1,CL=1000001,CF=2000062,SF=3002623,FA=4004853	1	1000001	2000062	3002623	4004853
8099711	0.8682013879964015	0.11301120867721615	0	1	31	10040	8099711	6RIB	U:12-112	Q5SHG1	12-112	8099712	6RIB	U:12-112	Q5SHG1	12-112	TP=1,CL=1000001,CF=2000062,SF=3002623,FA=4004853	1	1000001	2000062	3002623	4004853
8046068	0.9227277262296718	0.1489082520608501	0	1	49	10023	8046068	5HMO	A:796-926	P79114	796-926	8092802	5HMO	A:796-926	P79114	796-926	TP=3,CL=1000000,CF=2001019,SF=3002624,FA=4004856	3	1000000	2001019	3002624	4004856
8046072	0.9260748506567581	0.1064068929705448	0	1	51	10021	8046072	2L9S	A:200-241	Q96QT6	200-241	8092806	2L9S	A:200-241	Q96QT6	200-241	TP=4,CL=1000004,CF=2001271,SF=3002625,FA=4004859	4	1000004	2001271	3002625	4004859
8024477	0.9568844924060751	0.3890671596454702	1	1	57	10008	8024477	1NNQ	A:135-171	Q9UWP7	135-171	8036856	1NNQ	A:135-171	Q9UWP7	135-171	TP=1,CL=1000004,CF=2000112,SF=3001257,FA=4003679	1	1000004	2000112	3001257	4003679
8029203	0.9640103706508477	0.374850779972995	1	1	57	10008	8029203	1VZI	A:1-37	Q46495	2-38	8041582	1VZI	A:1-37	Q46495	2-38	TP=1,CL=1000004,CF=2000112,SF=3001257,FA=4003684	1	1000004	2000112	3001257	4003684
8030666	0.9729462044399568	0.42732499130559676	1	1	57	10008	8030666	1LKO	A:148-191	P24931	148-191	8043045	1LKO	A:148-191	P24931	148-191	TP=1,CL=1000004,CF=2000112,SF=3001257,FA=4003679	1	1000004	2000112	3001257	4003679
8068782	0.9678406397688867	0.24756777515741182	0	1	57	10008	8068782	2KN9	A:22-81	O05893	1-60	8068783	2KN9	A:22-81	O05893	1-60	TP=1,CL=1000004,CF=2000112,SF=3001257,FA=4003679	1	1000004	2000112	3001257	4003679
8051761	0.9728322605073836	0.2380931849501321	0	1	57	10008	8051761	2JRR	A:1-59	Q5LLS5	1-59	8091043	2JRR	A:1-59	Q5LLS5	1-59	TP=1,CL=1000004,CF=2000112,SF=3001257,FA=4007506	1	1000004	2000112	3001257	4007506
8093875	0.9380478073681406	0.14330158760411008	1	1	57	10008	8093875	5Z62	F:32-129	P10606	32-129	8093876	5Z62	F:32-129	P10606	32-129	TP=1,CL=1000004,CF=2000112,SF=3001257,FA=4003692	1	1000004	2000112	3001257	4003692
8095900	0.9577022592452353	0.2032260092210228	1	1	57	10008	8095900	2PZI	A:98-139	P9WI73	98-139	8095903	2PZI	A:98-139	P9WI73	98-139	TP=1,CL=1000004,CF=2000112,SF=3001257,FA=4005032	1	1000004	2000112	3001257	4005032
8102716	0.6590867656751791	0.0076798231037916685	0	0	57	10008	8102716	1Y07	C:1-38	O83795	1-38	8102717	1Y07	C:1-38	O83795	1-38	TP=1,CL=1000004,CF=2000112,SF=3001257,FA=4003684	1	1000004	2000112	3001257	4003684
8022294	0.5446924950236208	0.03444023120873786	0	1	302	9768	8022294	1YKW	A:4-145	Q8KBL4	4-145	8034674	1YKW	A:4-145	Q8KBL4	4-145	TP=1,CL=1000003,CF=2000014,SF=3001258,FA=4001311	1	1000003	2000014	3001258	4001311
8023077	0.5735770199760266	0.03497505723516519	0	0	302	9768	8023077	2RUS	B:3-137	P04718	3-137	8035457	2RUS	B:3-137	P04718	3-137	TP=1,CL=1000003,CF=2000014,SF=3001258,FA=4001311	1	1000003	2000014	3001258	4001311
8023511	0.5723780109127792	0.03645187123893613	0	0	302	9768	8023511	1GK8	A:7-149	P00877	7-149	8035891	1GK8	A:7-149	P00877	7-149	TP=1,CL=1000003,CF=2000014,SF=3001258,FA=4001311	1	1000003	2000014	3001258	4001311
8027154	0.8010165066495047	0.0516882183293421	0	1	138	9931	8027154	3BUL	A:741-896	P13009	741-896	8039533	3BUL	A:741-896	P13009	741-896	TP=1,CL=1000002,CF=2000016,SF=3001260,FA=4003680	1	1000002	2000016	3001260	4003680
8031723	0.7697504082517195	0.05077830741654556	0	1	138	9931	8031723	7REQ	A:561-728	P11653	561-728	8044101	7REQ	A:561-728	P11653	561-728	TP=1,CL=1000002,CF=2000016,SF=3001260,FA=4003680	1	1000002	2000016	3001260	4003680
8031724	0.8159302812595313	0.06950348600242741	1	1	138	9931	8031724	7REQ	B:476-638	P11652	476-638	8044102	7REQ	B:476-638	P11652	476-638	TP=1,CL=1000002,CF=2000016,SF=3001260,FA=4003680	1	1000002	2000016	3001260	4003680
8031764	0.77188907811727	0.045674166895139805	0	1	138	9931	8031764	1XRS	B:102-261	E3PRJ4	102-261	8044142	1XRS	B:102-261	E3PRJ4	102-261	TP=1,CL=1000002,CF=2000016,SF=3001260,FA=4003680	1	1000002	2000016	3001260	4003680
8046082	0.9997021149836163	0.125	0	1	1	10071	8046082	4PJ2	B:22-145	A0KHJ5	22-145	8092831	4PJ2	B:22-145	A0KHJ5	22-145	TP=1,CL=1000001,CF=2001275,SF=3002628,FA=4004865	1	1000001	2001275	3002628	4004865
8074849	0.6183922596340359	0.04003725676848311	0	0	304	9768	8074849	4D7L	B:8-219	Q6NEL2	8-219	8074850	4D7L	B:8-219	Q6NEL2	8-219	TP=1,CL=1000003,CF=2000014,SF=3001262,FA=4001312	1	1000003	2000014	3001262	4001312
8026859	0.84474078513635	0.081759308214879	0	1	60	10011	8026859	2CRU	A:8-112	O14737	9-113	8039238	2CRU	A:8-112	O14737	9-113	TP=1,CL=1000000,CF=2000157,SF=3001264,FA=4000756	1	1000000	2000157	3001264	4000756
8062271	0.7742458295874537	0.05571791493682386	0	1	60	10011	8062271	2JXN	A:1-116	Q04773	1-116	8062272	2JXN	A:1-116	Q04773	1-116	TP=1,CL=1000000,CF=2000157,SF=3001264,FA=4000756	1	1000000	2000157	3001264	4000756
8024481	0.6332996366405761	0.017653964212655828	0	0	103	9969	8024481	1NNV	A:1-107	P44199	1-107	8036860	1NNV	A:1-107	P44199	1-107	TP=1,CL=1000003,CF=2000326,SF=3001267,FA=4001314	1	1000003	2000326	3001267	4001314
8046123	0.9008090270385352	0.0036963886432332515	0	0	7	10065	8046123	4DHX	A:1162-1233	O60318	1163-1234	8092873	4DHX	A:1162-1233	O60318	1163-1234	TP=3,CL=1000000,CF=2000103,SF=3002636,FA=4004888	3	1000000	2000103	3002636	4004888
8020353	0.657033426183844	0.0016641095583344052	0	0	2	10052	8020353	1GC5	A:1-467	Q7M537	1-467	8032733	1GC5	A:1-467	Q7M537	1-467	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4003424	1	1000002	2000058	3001268	4003424
8024409	0.732441305212893	0.0015103049751063694	0	0	2	10052	8024409	2A9Y	A:10-359	Q9TVW2	10-359	8036788	2A9Y	A:10-359	Q9TVW2	10-359	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8024734	0.6162206526064464	0.000314505794722467	0	0	2	10052	8024734	2AJR	A:1-319	Q9WZT5	1-319	8037113	2AJR	A:1-319	Q9WZT5	1-319	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8025056	0.8738062077198567	0.0013472056730321927	0	0	2	10052	8025056	1JXH	A:1-266	P55882	1-266	8037435	1JXH	A:1-266	P55882	1-266	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000762	1	1000002	2000058	3001268	4000762
8025063	0.839932351770792	0.000578854240663558	0	0	2	10052	8025063	2AX3	A:208-489	Q9X024	208-489	8037442	2AX3	A:208-489	Q9X024	208-489	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4002441	1	1000002	2000058	3001268	4002441
8030661	0.9217568643056108	0.0629770996230174	0	1	2	10052	8030661	1LHP	B:4-312	P82197	4-312	8043040	1LHP	B:4-312	P82197	4-312	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4003122	1	1000002	2000058	3001268	4003122
8065922	0.7873806207719857	0.0007467224989828618	0	0	2	10052	8065922	3DZV	A:1-272	Q830K4	1-272	8065923	3DZV	A:1-272	Q830K4	1-272	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000762	1	1000002	2000058	3001268	4000762
8075352	0.8261539992041385	0.000565941718126535	0	0	2	10052	8075352	2QCV	A:2-331	Q9KAG8	2-331	8075353	2QCV	A:2-331	Q9KAG8	2-331	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8075362	0.717941703143653	0.00033058393276840875	0	0	2	10052	8075362	2RBC	A:6-311	A9CHQ7	6-311	8075363	2RBC	A:6-311	A9CHQ7	6-311	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8075374	0.7463191404695583	0.00038657255475813885	0	0	2	10052	8075374	4E69	B:1-297	Q2CIP5	1-297	8075375	4E69	B:1-297	Q2CIP5	1-297	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8075376	0.7698467966573816	0.0008480307115887503	0	0	2	10052	8075376	2HQQ	A:3-298	P50053	3-298	8075377	2HQQ	A:3-298	P50053	3-298	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8075378	0.501591723040191	0.0002002419309172826	0	0	2	10052	8075378	3BF5	A:1-283	Q9HJT3	1-283	8075379	3BF5	A:1-283	Q9HJT3	1-283	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8085653	0.7832272184639872	0.00044547434009717396	0	0	2	10052	8085653	3KTN	A:2-336	Q837J7	2-336	8085654	3KTN	A:2-336	Q837J7	2-336	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8085655	0.8620423796259451	0.0006862855078452188	0	0	2	10052	8085655	2QHP	A:2-295	Q8A6W9	2-295	8085656	2QHP	A:2-295	Q8A6W9	2-295	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8087651	0.9287952646239555	0.006947634989418711	0	0	2	10052	8087651	4E8Z	B:6-316	B4EB35	6-316	8087652	4E8Z	B:6-316	B4EB35	6-316	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8088635	0.6901860326303223	0.0003475556944472987	0	0	2	10052	8088635	3KZH	A:4-319	Q8XKB8	4-319	8088636	3KZH	A:4-319	Q8XKB8	4-319	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8089429	0.7143603263032232	0.00032468976753163495	0	0	2	10052	8089429	3KD6	B:2-299	Q8KDR9	2-299	8089430	3KD6	B:2-299	Q8KDR9	2-299	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8097175	0.8243633107839237	0.003737556942546516	0	0	2	10052	8097175	6WHJ	B:3-340	A8B6Y7	5-342	8097176	6WHJ	B:3-340	A8B6Y7	5-342	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8099043	0.9195185037803422	0.04213106330781869	0	1	2	10052	8099043	6C9R	B:1-324	P9WID5	1-324	8099044	6C9R	B:1-324	P9WID5	1-324	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8047151	0.7394715931664679	0.0014893038049985249	0	0	4	10068	8047151	3JTP	D:7-99	P37958	126-218	8092883	3JTP	D:7-99	P37958	126-218	TP=1,CL=1000003,CF=2001184,SF=3002637,FA=4005471	1	1000003	2001184	3002637	4005471
8092886	0.6367676266137041	0.00025483028036586306	0	0	2	10070	8092886	6EMW	f:1-90	Q2G1U5	1-90	8092887	6EMW	f:1-90	Q2G1U5	1-90	TP=1,CL=1000003,CF=2000470,SF=3002638,FA=4007784	1	1000003	2000470	3002638	4007784
8024228	0.8071644247102319	0.020019836855318166	0	0	64	10008	8024228	2R6M	A:7-192	P67874	7-192	8036607	2R6M	A:7-192	P67874	7-192	TP=1,CL=1000004,CF=2000112,SF=3001271,FA=4003682	1	1000004	2000112	3001271	4003682
8047636	0.8603804559444773	0.01854409688543838	0	0	51	10021	8047636	5BYH	M:15-49	R4YEY9	15-49	8092900	5BYH	M:15-49	R4YEY9	15-49	TP=4,CL=1000004,CF=2001271,SF=3002640,FA=4005726	4	1000004	2001271	3002640	4005726
8023196	0.5702956744623411	0.039645050340458586	0	0	297	9768	8023196	1AZS	B:879-1077	P26769	879-1077	8035576	1AZS	B:879-1077	P26769	879-1077	TP=1,CL=1000003,CF=2000014,SF=3001272,FA=4001316	1	1000003	2000014	3001272	4001316
8023208	0.5134349225258317	0.02941032780613351	0	0	297	9768	8023208	1FX2	A:888-1121	Q99279	888-1122	8035588	1FX2	A:888-1121	Q99279	888-1122	TP=1,CL=1000003,CF=2000014,SF=3001272,FA=4001316	1	1000003	2000014	3001272	4001316
8031022	0.6222520730096488	0.04579952882805013	0	0	297	9768	8031022	1WC1	A:1004-1200	O32393	1004-1200	8043400	1WC1	A:1004-1200	O32393	1004-1200	TP=1,CL=1000003,CF=2000014,SF=3001272,FA=4001316	1	1000003	2000014	3001272	4001316
