sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8046601	0.5590123405492999	0.08612042075835968	1	1	164	22893	8046601	2V66	E:58-168	Q9GZM8	58-168	8102728	2V66	E:58-168	Q9GZM8	58-168	TP=3,CL=1000000,CF=2000962,SF=3002742,FA=4005183	3	1000000	2000962	3002742	4005183
8093673	0.32272081872869324	0.0013923716966051827	0	0	38	23019	8093673	6O61	E:6-141	Q9H169	50-185	8093674	6O61	E:6-141	Q9H169	50-185	TP=4,CL=1000000,CF=2001080,SF=3001374,FA=4000789	4	1000000	2001080	3001374	4000789
8022998	0.7604451386177273	9.04649900488511e-05	0	0	1	23049	8022998	1Z8G	A:50-159	P05981	50-159	8035378	1Z8G	A:50-159	P05981	50-159	TP=1,CL=1000003,CF=2000834,SF=3001377,FA=4001629	1	1000003	2000834	3001377	4001629
8024771	0.9250509783504708	0.0002883506343713956	0	0	1	23049	8024771	1BY2	A:0-115	Q08380	18-133	8037150	1BY2	A:0-115	Q08380	18-133	TP=1,CL=1000003,CF=2000834,SF=3001377,FA=4002525	1	1000003	2000834	3001377	4002525
8084549	0.6826977309210812	6.830601092896175e-05	0	0	1	23049	8084549	2OY3	A:421-518	Q60754	421-518	8084550	2OY3	A:421-518	Q60754	421-518	TP=1,CL=1000003,CF=2000834,SF=3001377,FA=4002525	1	1000003	2000834	3001377	4002525
8084551	0.9571564926894877	0.0005055611729019212	0	0	1	23049	8084551	5HRJ	A:477-577	Q2VL90	477-577	8084552	5HRJ	A:477-577	Q2VL90	477-577	TP=1,CL=1000003,CF=2000834,SF=3001377,FA=4002525	1	1000003	2000834	3001377	4002525
8095126	0.6111761898563929	5.576000892160143e-05	0	0	1	23049	8095126	6SAN	B:986-1094	Q9UGM3	986-1094	8095127	6SAN	B:986-1094	Q9UGM3	986-1094	TP=1,CL=1000003,CF=2000834,SF=3001377,FA=4002525	1	1000003	2000834	3001377	4002525
8095390	0.9489348778688881	0.0004233700254022015	0	0	1	23049	8095390	6J02	A:4-106	P30204	355-457	8095391	6J02	A:4-106	P30204	355-457	TP=1,CL=1000003,CF=2000834,SF=3001377,FA=4002525	1	1000003	2000834	3001377	4002525
8098095	0.9401709401709402	0.000361794500723589	0	0	1	23049	8098095	6H8M	A:383-489	O08762	383-489	8098096	6H8M	A:383-489	O08762	383-489	TP=1,CL=1000003,CF=2000834,SF=3001377,FA=4002525	1	1000003	2000834	3001377	4002525
8099861	0.8990845589830361	0.00021413276231263382	0	0	1	23049	8099861	7C00	A:392-495	Q6ZMJ2	392-495	8099862	7C00	A:392-495	Q6ZMJ2	392-495	TP=1,CL=1000003,CF=2000834,SF=3001377,FA=4002525	1	1000003	2000834	3001377	4002525
8001027	0.9843851659076122	0.0013736263736263737	0	0	1	23055	8001027	1YGY	A:317-451	P9WNX3	316-450	8001028	1YGY	A:317-451	P9WNX3	316-450	TP=1,CL=1000003,CF=2000032,SF=3000019,FA=4000037	1	1000003	2000032	3000019	4000037
8003465	0.5863153328995879	5.237247302817639e-05	0	0	1	23055	8003465	2IAF	A:4-148	Q5WYB1	17-161	8057693	2IAF	A:4-148	Q5WYB1	17-161	TP=1,CL=1000003,CF=2000032,SF=3000019,FA=4000160	1	1000003	2000032	3000019	4000160
8001472	0.5692386165231504	0.034966818455264136	0	1	647	22370	8001472	1H7W	A:940-1017	Q28943	940-1017	8001525	1H7W	A:940-1017	Q28943	940-1017	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8001420	0.5616204634850578	0.03348975062409194	0	1	647	22370	8001420	2GMH	A:483-574	P55931	516-607	8001550	2GMH	A:483-574	P55931	516-607	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000064	1	1000003	2000014	3000020	4000064
8018482	0.5047820517515247	0.030339706847608332	0	1	647	22370	8018482	3BK7	A:4-76	Q9UZA4	4-76	8018483	3BK7	A:4-76	Q9UZA4	4-76	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4004013	1	1000003	2000014	3000020	4004013
8021730	0.5542485209062977	0.03152975511024123	0	0	647	22370	8021730	1Y5I	B:1-509	P11349	1-509	8034110	1Y5I	B:1-509	P11349	1-509	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8022773	0.4657372598955739	0.026135627807702906	0	0	647	22370	8022773	1HFE	L:2-86	P07598	2-86	8035153	1HFE	L:2-86	P07598	2-86	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8022840	0.5770795922724392	0.03347965911623206	0	0	647	22370	8022840	1FXD	A:1-58	P00209	1-58	8035220	1FXD	A:1-58	P00209	1-58	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001234	1	1000003	2000014	3000020	4001234
8022841	0.5381037545454106	0.029450045065876	0	0	647	22370	8022841	1DUR	A:1-55	P00193	1-54	8035221	1DUR	A:1-55	P00193	1-54	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001223	1	1000003	2000014	3000020	4001223
8022851	0.568872979999848	0.03409754442850476	0	0	647	22370	8022851	1BLU	A:1-80	P00208	2-81	8035231	1BLU	A:1-80	P00208	2-81	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001223	1	1000003	2000014	3000020	4001223
8022856	0.565664436597093	0.035908212512563334	1	1	647	22370	8022856	7FD1	A:1-106	P00214	2-107	8035236	7FD1	A:1-106	P00214	2-107	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001227	1	1000003	2000014	3000020	4001227
8022881	0.5642298728908708	0.03320228521392173	0	0	647	22370	8022881	1BC6	A:1-77	Q45560	2-78	8035261	1BC6	A:1-77	Q45560	2-78	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001227	1	1000003	2000014	3000020	4001227
8022890	0.5417132406436916	0.03008054440466592	0	1	647	22370	8022890	1XER	A:1-103	P55907	2-104	8035270	1XER	A:1-103	P55907	2-104	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001230	1	1000003	2000014	3000020	4001230
8022894	0.5776365108658026	0.03508728783502325	0	0	647	22370	8022894	1VJW	A:1-59	P46797	1-59	8035274	1VJW	A:1-59	P46797	1-59	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001234	1	1000003	2000014	3000020	4001234
8022896	0.5734186669467208	0.033159590216385676	0	1	647	22370	8022896	1FXR	A:1-64	P00210	2-65	8035276	1FXR	A:1-64	P00210	2-65	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001234	1	1000003	2000014	3000020	4001234
8023999	0.5729009927874533	0.03560536275205944	0	0	647	22370	8023999	1H98	A:1-77	P03942	2-78	8036378	1H98	A:1-77	P03942	2-78	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001227	1	1000003	2000014	3000020	4001227
8024332	0.5502959223789312	0.029873567342339303	0	0	647	22370	8024332	1IQZ	A:1-81	P10245	1-81	8036711	1IQZ	A:1-81	P10245	1-81	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001234	1	1000003	2000014	3000020	4001234
8024844	0.547603947658427	0.030435326483398077	0	0	647	22370	8024844	1JNR	B:2-150	O28604	2-150	8037223	1JNR	B:2-150	O28604	2-150	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8024851	0.5584802869265597	0.032277282619582896	0	1	647	22370	8024851	2V4J	A:242-322	P45574	242-322	8037230	2V4J	A:242-322	P45574	242-322	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8024859	0.44988520312103797	0.024509143703501417	0	0	647	22370	8024859	2V4J	B:209-277	P45575	209-277	8037238	2V4J	B:209-277	P45575	209-277	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8026907	0.5538853371601262	0.031198996374799212	0	0	647	22370	8026907	2C42	A:669-785	P94692	669-785	8039286	2C42	A:669-785	P94692	669-785	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8027110	0.5775957464008086	0.03414018140975814	0	0	647	22370	8027110	1SJ1	A:1-66	P29603	2-67	8039489	1SJ1	A:1-66	P29603	2-67	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001234	1	1000003	2000014	3000020	4001234
8027335	0.5650420530366418	0.031750597767954816	0	0	647	22370	8027335	3MMC	A:239-304	Q59109	240-305	8039714	3MMC	A:239-304	Q59109	240-305	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8027341	0.45338994527197846	0.024502346134919733	0	0	647	22370	8027341	3MMC	B:197-261	Q59110	197-261	8039720	3MMC	B:197-261	Q59110	197-261	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8027413	0.5108638335593804	0.030504532829110288	0	0	647	22370	8027413	3C8Y	A:127-209	P29166	127-209	8039792	3C8Y	A:127-209	P29166	127-209	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8028241	0.5681054680347866	0.033770173438958724	0	0	647	22370	8028241	1RGV	A:1-80	O88151	2-81	8040620	1RGV	A:1-80	O88151	2-81	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001223	1	1000003	2000014	3000020	4001223
8028969	0.5250028500579339	0.029666325644016667	0	1	647	22370	8028969	2FUG	3:96-246	Q56223	96-246	8041348	2FUG	3:96-246	Q56223	96-246	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8028975	0.5303322856635522	0.030795730262014008	1	1	647	22370	8028975	2FUG	9:26-179	Q56224	26-179	8041354	2FUG	9:26-179	Q56224	26-179	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8029090	0.543257833859241	0.02899091907269695	0	0	647	22370	8029090	4V4E	N:1-195	P80564	1-195	8041469	4V4E	N:1-195	P80564	1-195	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8029753	0.5550023180471195	0.031831120357256076	0	0	647	22370	8029753	1KQF	B:2-245	P0AAJ3	2-245	8042132	1KQF	B:2-245	P0AAJ3	2-245	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8029947	0.5146623907736888	0.027750923312746166	0	1	647	22370	8029947	1H0H	B:1-214	Q8GC87	2-215	8042326	1H0H	B:1-214	Q8GC87	2-215	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8067875	0.56297073456875	0.03202136179899692	0	0	647	22370	8067875	2ZVS	A:1-81	P52102	2-82	8067876	2ZVS	A:1-81	P52102	2-82	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001223	1	1000003	2000014	3000020	4001223
8068726	0.5838836996722951	0.035430625951356126	0	0	647	22370	8068726	1DWL	A:1-59	P07485	1-59	8068727	1DWL	A:1-59	P07485	1-59	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001234	1	1000003	2000014	3000020	4001234
8068728	0.5578028713383665	0.03364503167575707	0	1	647	22370	8068728	2V2K	A:1-105	P00215	1-105	8068729	2V2K	A:1-105	P00215	1-105	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001227	1	1000003	2000014	3000020	4001227
8076601	0.5569628469902351	0.030667863971648425	0	0	647	22370	8076601	4OV1	A:4-69	Q2ITY5	4-69	8076602	4OV1	A:4-69	Q2ITY5	4-69	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001234	1	1000003	2000014	3000020	4001234
8087200	0.5618871252692009	0.0311185691995029	0	0	647	22370	8087200	2VPW	B:1-194	Q72LA5	1-194	8087201	2VPW	B:1-194	Q72LA5	1-194	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8087202	0.5012292904426676	0.028010796425077627	0	0	647	22370	8087202	6CZ7	B:1-234	Q7WTT9	1-234	8087203	6CZ7	B:1-234	Q7WTT9	1-234	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8045270	0.498690458835145	0.029529288461081046	0	0	647	22370	8045270	3JAG	jj:4-75	G1SG72	4-75	8089857	3JAG	jj:4-75	G1SG72	4-75	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4004013	1	1000003	2000014	3000020	4004013
8093785	0.5614153629522869	0.03488319341132222	0	1	647	22370	8093785	6JEO	dC:2-81	P0A410	2-81	8093786	6JEO	dC:2-81	P0A410	2-81	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001227	1	1000003	2000014	3000020	4001227
8094123	0.5208507129290374	0.028224349421924054	0	0	647	22370	8094123	6SDV	B:2-215	Q72EJ0	2-215	8094124	6SDV	B:2-215	Q72EJ0	2-215	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8099703	0.5303690427743604	0.02930313811145549	0	1	647	22370	8099703	2IVF	B:16-352	Q5P5I1	16-352	8099704	2IVF	B:16-352	Q5P5I1	16-352	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8101442	0.5184628480266199	0.02872538936747123	0	0	647	22370	8101442	5E7O	J:5-333	G8QM54	5-333	8101443	5E7O	J:5-333	G8QM54	5-333	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8103950	0.5527666289652943	0.031703750131968585	0	0	647	22370	8103950	7NZ1	I:39-180	P0AFD6	39-180	8103951	7NZ1	I:39-180	P0AFD6	39-180	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8023390	0.6371141437203705	0.028656183621723803	0	0	442	22599	8023390	1H0R	A:2-144	P9WPX7	3-145	8035770	1H0R	A:2-144	P9WPX7	3-145	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8026684	0.6453422938066975	0.031397077975069285	0	1	442	22599	8026684	1GU1	A:2-150	P15474	3-151	8039063	1GU1	A:2-150	P15474	3-151	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8026978	0.6591732926155585	0.030108285357784797	0	0	442	22599	8026978	2C4V	A:1-158	Q48255	1-158	8039357	2C4V	A:1-158	Q48255	1-158	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8029590	0.6644915213683222	0.02975395439300097	0	0	442	22599	8029590	1UQR	A:1-146	P43877	1-146	8041969	1UQR	A:1-146	P43877	1-146	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8029876	0.6709691535223898	0.03128964471003088	0	1	442	22599	8029876	1GQO	A:1-142	P54517	2-143	8042255	1GQO	A:1-142	P54517	2-143	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8077700	0.6710162064192565	0.031072751268622908	0	0	442	22599	8077700	3KIP	A:1-145	Q59Z17	2-146	8077701	3KIP	A:1-145	Q59Z17	2-146	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8077702	0.6583549726602647	0.029625930359370195	0	1	442	22599	8077702	4ZC1	A:1-146	A3M692	1-146	8077703	4ZC1	A:1-146	A3M692	1-146	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8077704	0.6451385647745196	0.02797299746761525	0	0	442	22599	8077704	2UYG	A:1-142	Q5SIL5	1-142	8077705	2UYG	A:1-142	Q5SIL5	1-142	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8077706	0.6427730554689582	0.030587184426197456	0	0	442	22599	8077706	4L8L	A:3-145	O30557	3-145	8077707	4L8L	A:3-145	O30557	3-145	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8077708	0.6504454307532528	0.02833996626121339	0	0	442	22599	8077708	3U80	A:1-148	D6ZTY6	1-148	8077709	3U80	A:1-148	D6ZTY6	1-148	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8077710	0.652377152394722	0.029047714244567386	0	1	442	22599	8077710	3LWZ	C:1-148	Q8ZAX1	1-148	8077711	3LWZ	C:1-148	Q8ZAX1	1-148	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8077712	0.6486842007785152	0.028925486455670935	0	0	442	22599	8077712	6CV6	A:1-145	B2JVW0	1-145	8077713	6CV6	A:1-145	B2JVW0	1-145	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8094786	0.6574135643290187	0.028932559360831778	0	1	442	22599	8094786	6HSR	C:1-149	A1SZA3	1-149	8094787	6HSR	C:1-149	A1SZA3	1-149	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8095020	0.6484263108586674	0.029952523303415652	0	1	442	22599	8095020	6HSB	A:3-147	F9ZTU4	3-147	8095021	6HSB	A:3-147	F9ZTU4	3-147	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8095426	0.6518107656627581	0.03029760190969477	0	0	442	22599	8095426	6HS9	A:1-142	D4S0D1	1-142	8095427	6HS9	A:1-142	D4S0D1	1-142	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8096723	0.6424897870185662	0.027926908421089507	0	0	442	22599	8096723	6SME	B:1-143	A0A371N5G0	1-143	8096724	6SME	B:1-143	A0A371N5G0	1-143	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8099701	0.663282412087669	0.03188563617860584	0	1	442	22599	8099701	6SMF	C:3-146	Q5NPJ9	3-146	8099702	6SMF	C:3-146	Q5NPJ9	3-146	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8046540	0.5775370659289119	0.006658520930631828	0	0	99	22958	8046540	2HJM	B:1-85	Q8U1N0	1-85	8102743	2HJM	B:1-85	Q8U1N0	1-85	TP=1,CL=1000000,CF=2001119,SF=3002749,FA=4005138	1	1000000	2001119	3002749	4005138
8028415	0.5849835719234225	0.002070813937350837	0	0	38	23019	8028415	1RP3	B:2-88	O66683	2-88	8040794	1RP3	B:2-88	O66683	2-88	TP=4,CL=1000000,CF=2001080,SF=3001384,FA=4000792	4	1000000	2001080	3001384	4000792
8001470	0.4982530223030702	0.00495987762664332	0	0	124	22929	8001470	1H7W	A:67-168	Q28943	67-168	8001521	1H7W	A:67-168	Q28943	67-168	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4000023	1	1000000	2000002	3000026	4000023
8003618	0.505856085897701	0.0050753907811370465	0	0	124	22929	8003618	1KF6	B:134-243	P0AC47	135-244	8003619	1KF6	B:134-243	P0AC47	135-244	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4000221	1	1000000	2000002	3000026	4000221
8003627	0.47587099165868274	0.004661076159032934	0	0	124	22929	8003627	1NEK	B:135-238	P07014	135-238	8017662	1NEK	B:135-238	P07014	135-238	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4000221	1	1000000	2000002	3000026	4000221
8089675	0.5028316725262698	0.005064201824575381	0	0	124	22929	8089675	2BS2	B:137-239	P17596	137-239	8089676	2BS2	B:137-239	P17596	137-239	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4000221	1	1000000	2000002	3000026	4000221
8092396	0.4840878011927422	0.004993932192847116	0	0	124	22929	8092396	4P6V	A:376-446	Q9KPS1	376-446	8092397	4P6V	A:376-446	Q9KPS1	376-446	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4007772	1	1000000	2000002	3000026	4007772
8046589	0.6993069034404485	0.03178322961157833	0	0	316	22741	8046589	2K2V	A:1-126	Q8YY42	1-126	8102752	2K2V	A:1-126	Q8YY42	1-126	TP=1,CL=1000001,CF=2000090,SF=3002753,FA=4005176	1	1000001	2000090	3002753	4005176
8046475	0.9331611839250065	0.030973259009759616	0	1	15	23042	8046475	2KXC	B:526-542	P0DJ89	293-309	8102754	2KXC	B:526-542	P0DJ89	293-309	TP=4,CL=1000001,CF=2000139,SF=3002755,FA=4005105	4	1000001	2000139	3002755	4005105
8046620	0.4543748613669313	0.0029859145041418937	0	0	71	22986	8046620	2QWU	A:3-209	Q5NEC5	3-209	8102758	2QWU	A:3-209	Q5NEC5	3-209	TP=1,CL=1000001,CF=2000543,SF=3002756,FA=4005196	1	1000001	2000543	3002756	4005196
8024775	0.6995775304785457	0.000552299362129938	0	0	8	23049	8024775	1MWP	A:28-123	P05067	28-123	8037154	1MWP	A:28-123	P05067	28-123	TP=1,CL=1000003,CF=2000834,SF=3001388,FA=4002531	1	1000003	2000834	3001388	4002531
8002702	0.028009613283810353	2.247696111485727e-05	0	0	1	22885	8002702	1NM3	A:166-239	P44758	166-239	8002706	1NM3	A:166-239	P44758	166-239	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8020051	0.008105746121913948	2.202546143341703e-05	0	0	1	22885	8020051	1FW1	A:5-87	O43708	5-87	8032431	1FW1	A:5-87	O43708	5-87	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8020224	0.010749399169761809	2.2084805653710246e-05	0	0	1	22885	8020224	1E6B	A:8-87	Q9ZVQ3	8-87	8032604	1E6B	A:8-87	Q9ZVQ3	8-87	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8020269	0.010727550797465568	2.2083830219513273e-05	0	0	1	22885	8020269	1G7O	A:1-75	P0AC59	1-75	8032649	1G7O	A:1-75	P0AC59	1-75	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8020442	0.04802272230718807	2.2949465277459034e-05	0	0	1	22885	8020442	1GH2	A:2-108	O43396	2-108	8032822	1GH2	A:2-108	O43396	2-108	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8020606	0.02101813414900594	2.2315451218423637e-05	0	0	1	22885	8020606	1H75	A:1-76	P0AC65	1-76	8032986	1H75	A:1-76	P0AC65	1-76	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8020754	0.03521957614157745	2.2644927536231884e-05	0	0	1	22885	8020754	1FO5	A:0-84	Q57755	1-85	8033134	1FO5	A:0-84	Q57755	1-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8020826	0.8487218702206686	0.0001441753171856978	0	0	1	22885	8020826	1WPI	A:1-133	P36141	1-133	8033206	1WPI	A:1-133	P36141	1-133	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002944	1	1000002	2000024	3000031	4002944
8022122	0.06633165829145726	2.339728591483388e-05	0	0	1	22885	8022122	1OYJ	A:2-85	Q10CE7	2-85	8034502	1OYJ	A:2-85	Q10CE7	2-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8022739	0.013480445706794852	2.214447052570973e-05	0	0	1	22885	8022739	1Z3E	A:1-114	O31602	1-114	8035119	1Z3E	A:1-114	O31602	1-114	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8022849	0.9387808608258684	0.00035587188612099647	0	0	1	22885	8022849	1Z6N	A:1-166	Q9I4A4	1-166	8035229	1Z6N	A:1-166	Q9I4A4	1-166	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8022850	0.4261088048940354	3.804885472947264e-05	0	0	1	22885	8022850	1Z6M	A:1-172	Q837R1	1-172	8035230	1Z6M	A:1-172	Q837R1	1-172	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8022985	0.06314179593620273	2.331980784478336e-05	0	0	1	22885	8022985	1V2A	A:1-83	Q9BHB0	1-83	8035365	1V2A	A:1-83	Q9BHB0	1-83	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8023064	0.029670089578326397	2.2515423064799387e-05	0	0	1	22885	8023064	1Z9H	A:100-212	Q9N0A4	100-212	8035444	1Z9H	A:100-212	Q9N0A4	100-212	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8023147	0.02599956303255413	2.2430577363061325e-05	0	0	1	22885	8023147	1BED	A:1-181	P32557	20-200	8035527	1BED	A:1-181	P32557	20-200	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8023259	0.02571553419270267	2.2423535743115976e-05	0	0	1	22885	8023259	1EP7	A:1-112	P80028	2-113	8035639	1EP7	A:1-112	P80028	2-113	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8023591	0.4134367489622023	3.723840023832576e-05	0	0	1	22885	8023591	1ZMA	A:1-115	Q8DP51	1-115	8035971	1ZMA	A:1-115	Q8DP51	1-115	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8024122	0.9807734323792878	0.0011261261261261261	0	0	1	22885	8024122	2A2P	A:25-144	Q8VHC3	25-144	8036501	2A2P	A:25-144	Q8VHC3	25-144	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002953	1	1000002	2000024	3000031	4002953
8024203	0.9182433908673804	0.00026595744680851064	0	0	1	22885	8024203	2A4H	A:62-178	Q9VVJ7	62-178	8036582	2A4H	A:62-178	Q9VVJ7	62-178	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002953	1	1000002	2000024	3000031	4002953
8024219	0.006532663316582921	2.1990588028323877e-05	0	0	1	22885	8024219	1N2A	A:1-80	P0A9D2	1-80	8036598	1N2A	A:1-80	P0A9D2	1-80	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8024271	0.03609351103342806	2.2665457842248415e-05	0	0	1	22885	8024271	1ILO	A:1-77	O26981	1-77	8036650	1ILO	A:1-77	O26981	1-77	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8024465	0.012169543369018987	2.2116065109695684e-05	0	0	1	22885	8024465	1J9B	A:3-140	P08692	3-140	8036844	1J9B	A:3-140	P08692	3-140	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8024466	0.05287306095695876	2.3066986528879867e-05	0	0	1	22885	8024466	1NHO	A:1-85	O26898	1-85	8036845	1NHO	A:1-85	O26898	1-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
