sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8056829	0.9362526064938934	0.0007739938080495357	0	0	1	10071	8056829	3GEH	A:1-126	Q8YN91	1-126	8056830	3GEH	A:1-126	Q8YN91	1-126	TP=1,CL=1000003,CF=2000017,SF=3000025,FA=4000140	1	1000003	2000017	3000025	4000140
8045654	0.9440969119253302	0.0008849557522123894	0	0	1	10071	8045654	1X31	C:6-200	Q50LE9	11-205	8090858	1X31	C:6-200	Q50LE9	11-205	TP=1,CL=1000003,CF=2000017,SF=3000025,FA=4004595	1	1000003	2000017	3000025	4004595
8001470	0.804245283018868	0.027968294332933786	0	1	2	10070	8001470	1H7W	A:67-168	Q28943	67-168	8001521	1H7W	A:67-168	Q28943	67-168	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4000023	1	1000000	2000002	3000026	4000023
8003618	0.9080436941410129	0.017074056123303406	0	0	2	10070	8003618	1KF6	B:134-243	P0AC47	135-244	8003619	1KF6	B:134-243	P0AC47	135-244	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4000221	1	1000000	2000002	3000026	4000221
8092396	0.5581181727904668	0.00021180258413950118	0	0	2	10070	8092396	4P6V	A:376-446	Q9KPS1	376-446	8092397	4P6V	A:376-446	Q9KPS1	376-446	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4007772	1	1000000	2000002	3000026	4007772
8022013	0.9924253731343283	0.1791962197521488	1	1	12	10050	8022013	1JFI	B:109-243	Q01658	9-143	8034393	1JFI	B:109-243	Q01658	9-143	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4000797	1	1000000	2000114	3001387	4000797
8024437	0.9895605306799337	0.635931324717053	1	1	12	10050	8024437	1TAF	A:19-86	Q27272	19-86	8036816	1TAF	A:19-86	Q27272	19-86	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4000797	1	1000000	2000114	3001387	4000797
8024439	0.9861857379767828	0.6123067559828967	1	1	12	10050	8024439	1BH9	A:31-75	Q15543	31-75	8036818	1BH9	A:31-75	Q15543	31-75	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4000797	1	1000000	2000114	3001387	4000797
8024445	0.9940796019900499	0.4723238984804312	1	1	12	10050	8024445	1BH9	B:113-201	Q15544	113-201	8036824	1BH9	B:113-201	Q15544	113-201	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4000797	1	1000000	2000114	3001387	4000797
8026517	0.9732255389718076	0.5768917645728564	1	1	12	10050	8026517	2BYK	A:29-100	Q9V452	29-100	8038896	2BYK	A:29-100	Q9V452	29-100	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4000797	1	1000000	2000114	3001387	4000797
8026521	0.9949087893864013	0.6574393875773897	1	1	12	10050	8026521	2BYK	B:11-99	Q9V444	11-99	8038900	2BYK	B:11-99	Q9V444	11-99	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4000797	1	1000000	2000114	3001387	4000797
8030028	0.9817951907131012	0.5902328790474682	1	1	12	10050	8030028	1H3O	A:870-918	O00268	872-920	8042407	1H3O	A:870-918	O00268	872-920	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4000797	1	1000000	2000114	3001387	4000797
8030029	0.9856053067993367	0.589591232841372	1	1	12	10050	8030029	1H3O	B:55-128	Q16514	55-128	8042408	1H3O	B:55-128	Q16514	55-128	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4000797	1	1000000	2000114	3001387	4000797
8019166	0.9727931769722814	0.7430199792294022	1	1	21	10050	8019166	3V9R	A:2-89	Q3E835	2-89	8053228	3V9R	A:2-89	Q3E835	2-89	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4004034	1	1000000	2000114	3001387	4004034
8019193	0.9596422648661455	0.6640255563004696	1	1	21	10050	8019193	3V9R	B:1-80	Q3E829	1-80	8053229	3V9R	B:1-80	Q3E829	1-80	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4004035	1	1000000	2000114	3001387	4004035
8044818	0.9799549869699123	0.753522155975312	1	1	21	10050	8044818	3B0B	C:6-80	P0DJH7	6-80	8053230	3B0B	C:6-80	P0DJH7	6-80	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4004035	1	1000000	2000114	3001387	4004035
8051473	0.9834754797441365	0.7818824404883585	1	1	21	10050	8051473	3B0B	A:5-102	E1BSW7	5-102	8053231	3B0B	A:5-102	E1BSW7	5-102	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4004034	1	1000000	2000114	3001387	4004034
8049644	0.9861849841700587	0.7907884901599734	1	1	22	10050	8049644	4WV4	B:28-120	Q7Z7C8	28-120	8053232	4WV4	B:28-120	Q7Z7C8	28-120	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4006573	1	1000000	2000114	3001387	4006573
8018997	0.9800450130300876	0.70514547689309	1	1	21	10050	8018997	1F1E	A:4-74	O93641	4-74	8057983	1F1E	A:4-74	O93641	4-74	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4000795	1	1000000	2000114	3001387	4000795
8018998	0.9955366027007818	0.7626420590998105	1	1	21	10050	8018998	1F1E	A:81-150	O93641	81-150	8057984	1F1E	A:81-150	O93641	81-150	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4000795	1	1000000	2000114	3001387	4000795
8066264	0.9735559046870909	0.038732657476992546	0	0	19	10050	8066264	2RVQ	D:0-125	P06899	1-126	8066265	2RVQ	D:0-125	P06899	1-126	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4000793	1	1000000	2000114	3001387	4000793
8067129	0.9665174129353233	0.03042651049774056	0	0	19	10050	8067129	5KGF	C:9-121	P0C0S8	10-122	8067130	5KGF	C:9-121	P0C0S8	10-122	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4000793	1	1000000	2000114	3001387	4000793
8081686	0.9800953565505804	0.5989175564547177	1	1	12	10050	8081686	6MZD	H:6-77	P49848	6-77	8081687	6MZD	H:6-77	P49848	6-77	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4000797	1	1000000	2000114	3001387	4000797
8084787	0.9947388059701493	0.25336625296784193	0	1	12	10050	8084787	5G49	B:55-148	Q9ZVL3	55-148	8084788	5G49	B:55-148	Q9ZVL3	55-148	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4000797	1	1000000	2000114	3001387	4000797
8097421	0.9713229308005427	0.14727618053996663	0	1	22	10050	8097421	6TB4	J:58-216	C4QXP2	58-216	8097422	6TB4	J:58-216	C4QXP2	58-216	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4007464	1	1000000	2000114	3001387	4007464
8099093	0.9642951907131012	0.619470637379593	1	1	12	10050	8099093	6WJV	4:18-124	Q04603	18-124	8099094	6WJV	4:18-124	Q04603	18-124	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4000797	1	1000000	2000114	3001387	4000797
8102482	0.9936632626341975	0.2542878984988097	0	1	19	10050	8102482	7BXT	E:38-140	Q6XXM1	28-130	8102483	7BXT	E:38-140	Q6XXM1	28-130	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4000793	1	1000000	2000114	3001387	4000793
8107077	0.9811468970934799	0.06894657957999013	0	0	19	10050	8107077	7XCT	F:15-102	A0A3P9NC92	6-93	8107078	7XCT	F:15-102	A0A3P9NC92	6-93	TP=1,CL=1000000,CF=2000114,SF=3001387,FA=4000793	1	1000000	2000114	3001387	4000793
8020051	0.7918943691200886	0.10383305887436688	0	1	52	10008	8020051	1FW1	A:5-87	O43708	5-87	8032431	1FW1	A:5-87	O43708	5-87	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8020269	0.8723607652339667	0.38999669770659867	1	1	52	10008	8020269	1G7O	A:1-75	P0AC59	1-75	8032649	1G7O	A:1-75	P0AC59	1-75	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8020754	0.8427931124488164	0.043838914123935604	0	1	49	10008	8020754	1FO5	A:0-84	Q57755	1-85	8033134	1FO5	A:0-84	Q57755	1-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8020826	0.4770909834632294	0.005757448761092358	0	0	64	10008	8020826	1WPI	A:1-133	P36141	1-133	8033206	1WPI	A:1-133	P36141	1-133	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002944	1	1000002	2000024	3000031	4002944
8022849	0.8392388130312076	0.13215535899911027	1	1	49	10008	8022849	1Z6N	A:1-166	Q9I4A4	1-166	8035229	1Z6N	A:1-166	Q9I4A4	1-166	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8022850	0.7842886980737991	0.09325847834769294	1	1	62	10008	8022850	1Z6M	A:1-172	Q837R1	1-172	8035230	1Z6M	A:1-172	Q837R1	1-172	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8022985	0.8003923784049684	0.060383572664812334	0	1	52	10008	8022985	1V2A	A:1-83	Q9BHB0	1-83	8035365	1V2A	A:1-83	Q9BHB0	1-83	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8023064	0.8989423845538954	0.14077741539270203	0	1	52	10008	8023064	1Z9H	A:100-212	Q9N0A4	100-212	8035444	1Z9H	A:100-212	Q9N0A4	100-212	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8023591	0.855344295991778	0.18187311051905689	1	1	49	10008	8023591	1ZMA	A:1-115	Q8DP51	1-115	8035971	1ZMA	A:1-115	Q8DP51	1-115	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8024122	0.4430584564606379	0.005080157074269259	0	0	62	10008	8024122	2A2P	A:25-144	Q8VHC3	25-144	8036501	2A2P	A:25-144	Q8VHC3	25-144	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002953	1	1000002	2000024	3000031	4002953
8024203	0.6786772195147108	0.009281665837522683	0	0	62	10008	8024203	2A4H	A:62-178	Q9VVJ7	62-178	8036582	2A4H	A:62-178	Q9VVJ7	62-178	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002953	1	1000002	2000024	3000031	4002953
8024219	0.8085003151325094	0.11965677527729796	0	1	52	10008	8024219	1N2A	A:1-80	P0A9D2	1-80	8036598	1N2A	A:1-80	P0A9D2	1-80	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8024271	0.8429796978743536	0.06421115013313769	0	1	49	10008	8024271	1ILO	A:1-77	O26981	1-77	8036650	1ILO	A:1-77	O26981	1-77	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8024465	0.8761498865423789	0.18557588994315907	1	1	62	10008	8024465	1J9B	A:3-140	P08692	3-140	8036844	1J9B	A:3-140	P08692	3-140	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8025221	0.8039664422308308	0.10367231602676202	1	1	52	10008	8025221	1OKT	A:1-85	Q8ILQ7	1-85	8037600	1OKT	A:1-85	Q8ILQ7	1-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8025348	0.7496675736334011	0.04737041832460446	0	1	52	10008	8025348	1K0D	C:100-200	P23202	100-200	8037727	1K0D	C:100-200	P23202	100-200	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8025368	0.8941884953575601	0.20868888354042503	0	1	52	10008	8025368	1K0M	A:6-91	O00299	6-91	8037747	1K0M	A:6-91	O00299	6-91	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8026661	0.9460681454836131	0.4042579833777337	1	1	64	10008	8026661	2C0G	A:1024-1145	O44342	24-145	8039040	2C0G	A:1024-1145	O44342	24-145	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000482	1	1000002	2000024	3000031	4000482
8026998	0.9257502161536078	0.39712416646710297	1	1	49	10008	8026998	1SEN	A:30-164	O95881	30-164	8039377	1SEN	A:30-164	O95881	30-164	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8027946	0.8778009850184368	0.08646509309550866	0	1	62	10008	8027946	1R4W	A:2-222	P24473	2-222	8040325	1R4W	A:2-222	P24473	2-222	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8028048	0.85591730697075	0.11215178217382814	1	1	49	10008	8028048	1TTZ	A:2-76	Q8P6W3	2-76	8040427	1TTZ	A:2-76	Q8P6W3	2-76	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8028785	0.8434522223491048	0.12202246345294179	1	1	63	10008	8028785	1V58	A:62-230	P77202	79-247	8041164	1V58	A:62-230	P77202	79-247	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000486	1	1000002	2000024	3000031	4000486
8028801	0.8901974574186804	0.16528357706803173	1	1	52	10008	8028801	2FNO	A:5-87	Q7D2W7	1-83	8041180	2FNO	A:5-87	Q7D2W7	1-83	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8028848	0.9249709607314149	0.27769022775077495	1	1	64	10008	8028848	1V9W	A:8-130	Q9CQM5	1-123	8041227	1V9W	A:8-130	Q9CQM5	1-123	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002204	1	1000002	2000024	3000031	4002204
8029892	0.8107974557853717	0.08771136803106659	1	1	64	10008	8029892	2HFD	A:1-132	P19931	1-132	8042271	2HFD	A:1-132	P19931	1-132	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002936	1	1000002	2000024	3000031	4002936
8030015	0.8779706393615266	0.22222342352310626	1	1	63	10008	8030015	1T4Z	A:3-102	Q06904	4-103	8042394	1T4Z	A:3-102	Q06904	4-103	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4001101	1	1000002	2000024	3000031	4001101
8031223	0.8893660581738692	0.2826490878556479	1	1	49	10008	8031223	1WJK	A:8-94	Q9CWB7	21-107	8043601	1WJK	A:8-94	Q9CWB7	21-107	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031449	0.7938870057799914	0.06616495390774002	0	1	52	10008	8031449	1NHY	A:1-75	P29547	1-75	8043827	1NHY	A:1-75	P29547	1-75	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8031513	0.8759383118505195	0.25829715343451565	1	1	64	10008	8031513	1XG8	A:2-102	A0A0H3JTK4	2-102	8043891	1XG8	A:2-102	A0A0H3JTK4	2-102	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003463	1	1000002	2000024	3000031	4003463
8031986	0.8937074829931972	0.27726172053273834	1	1	49	10008	8031986	1AAZ	A:1-87	P00276	1-87	8044364	1AAZ	A:1-87	P00276	1-87	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031991	0.8430022111343183	0.1913627694312335	1	1	62	10008	8031991	1A8Y	A:3-126	P07221	31-154	8044369	1A8Y	A:3-126	P07221	31-154	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000467	1	1000002	2000024	3000031	4000467
8031992	0.8040704533147676	0.1645673018263739	1	1	62	10008	8031992	1A8Y	A:127-228	P07221	155-256	8044370	1A8Y	A:127-228	P07221	155-256	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000467	1	1000002	2000024	3000031	4000467
8031993	0.8216886168484567	0.169431780467831	1	1	62	10008	8031993	1A8Y	A:229-347	P07221	257-375	8044371	1A8Y	A:229-347	P07221	257-375	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000467	1	1000002	2000024	3000031	4000467
8031995	0.8359504703929164	0.08580203682775084	0	1	52	10008	8031995	1GLQ	A:1-78	P19157	2-79	8044373	1GLQ	A:1-78	P19157	2-79	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8031999	0.7986101503412655	0.12291453831688978	1	1	52	10008	8031999	1EEM	A:5-102	P78417	5-102	8044377	1EEM	A:5-102	P78417	5-102	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8032000	0.8332410994281497	0.11332619703273156	0	1	52	10008	8032000	1DUG	A:1-80	P08515	2-81	8044378	1DUG	A:1-80	P08515	2-81	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8032009	0.857884785921263	0.10989469141717051	1	1	64	10008	8032009	1A0R	P:13-230	P19632	13-230	8044387	1A0R	P:13-230	P19632	13-230	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000481	1	1000002	2000024	3000031	4000481
8032013	0.8543815741057946	0.1687285816324506	1	1	63	10008	8032013	1EEJ	A:61-216	P0AEG6	81-236	8044391	1EEJ	A:61-216	P0AEG6	81-236	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000486	1	1000002	2000024	3000031	4000486
8054258	0.8578113699516577	0.1537841904169303	1	1	63	10008	8054258	3IOS	A:45-178	O53924	47-180	8054259	3IOS	A:45-178	O53924	47-180	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000042	1	1000002	2000024	3000031	4000042
8056697	0.896555771256011	0.2858314287857015	1	1	63	10008	8056697	2B5X	A:1-143	O31699	1-143	8056698	2B5X	A:1-143	O31699	1-143	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000042	1	1000002	2000024	3000031	4000042
8058565	0.8906596034647692	0.12096003005322406	1	1	61	10008	8058565	2K18	A:9-106	P07237	138-235	8058567	2K18	A:9-106	P07237	138-235	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000084	1	1000002	2000024	3000031	4000084
8058566	0.8968038683807051	0.13233964881673116	1	1	61	10008	8058566	2K18	A:107-228	P07237	236-357	8058568	2K18	A:107-228	P07237	236-357	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000084	1	1000002	2000024	3000031	4000084
8058569	0.9165741177549763	0.26761149962782077	1	1	61	10008	8058569	2DJJ	A:6-121	P55059	354-469	8058570	2DJJ	A:6-121	P55059	354-469	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000084	1	1000002	2000024	3000031	4000084
8058571	0.9313622872194047	0.2796363768643414	1	1	61	10008	8058571	2DJK	A:6-123	P55059	228-345	8058572	2DJK	A:6-123	P55059	228-345	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000084	1	1000002	2000024	3000031	4000084
8060409	0.8870234457595214	0.1954112153983917	1	1	62	10008	8060409	2OBK	F:4-89	Q4KGC5	4-89	8060410	2OBK	F:4-89	Q4KGC5	4-89	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002953	1	1000002	2000024	3000031	4002953
8064355	0.9124627717181094	0.33077856990177124	1	1	62	10008	8064355	3L78	A:1-117	Q8DU17	1-117	8064356	3L78	A:1-117	Q8DU17	1-117	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8064359	0.877713152058998	0.23133643104948687	1	1	62	10008	8064359	2M46	A:1-118	A0A0H2WW65	1-118	8064360	2M46	A:1-118	A0A0H2WW65	1-118	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8066544	0.8164007856215028	0.06437518036824397	0	1	64	10008	8066544	5ABR	A:4-107	P82802	4-107	8066545	5ABR	A:4-107	P82802	4-107	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000491	1	1000002	2000024	3000031	4000491
8068786	0.8531480937698821	0.14335096354134505	1	1	49	10008	8068786	3MSZ	A:85-93	Q5NHD0	1-85	8068787	3MSZ	A:85-93	Q5NHD0	1-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8075857	0.9158958547447755	0.23081252305504038	1	1	49	10008	8075857	5GTX	A:10-119	A0A1W6I4R7	10-119	8075858	5GTX	A:10-119	A0A1W6I4R7	10-119	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8075875	0.8948402502487807	0.1400624880758994	1	1	49	10008	8075875	2HZE	A:1-107	Q8JLF5	1-107	8075876	2HZE	A:1-107	Q8JLF5	1-107	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8075881	0.9278566942364477	0.20822659832120202	1	1	49	10008	8075881	3GX8	A:31-141	Q02784	31-141	8075882	3GX8	A:31-141	Q02784	31-141	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8080059	0.8788146901833372	0.2664090718754969	1	1	62	10008	8080059	4OCE	A:-1-187	B4EZ68	18-206	8080060	4OCE	A:-1-187	B4EZ68	18-206	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8083615	0.9089837504996002	0.19323780129325538	1	1	64	10008	8083615	5NRL	D:2-143	Q06819	2-143	8083616	5NRL	D:2-143	Q06819	2-143	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000484	1	1000002	2000024	3000031	4000484
8084498	0.8716709172344664	0.10103076500362461	1	1	63	10008	8084498	1VGL	B:4-108	Q79V61	4-108	8084499	1VGL	B:4-108	Q79V61	4-108	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4001101	1	1000002	2000024	3000031	4001101
8088092	0.931275292266187	0.3121382671176041	1	1	64	10008	8088092	1WRY	A:8-115	O75368	1-108	8088093	1WRY	A:8-115	O75368	1-108	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4001098	1	1000002	2000024	3000031	4001098
8045776	0.8988309352517985	0.2649167483070112	1	1	64	10008	8045776	3IV4	A:2-106	A0A0H3JTE8	2-106	8092072	3IV4	A:2-106	A0A0H3JTE8	2-106	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4004679	1	1000002	2000024	3000031	4004679
8098973	0.870923669227883	0.22718434765712023	1	1	49	10008	8098973	4HS1	A:2-79	P95106	2-79	8098974	4HS1	A:2-79	P95106	2-79	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8099131	0.7959552992526613	0.04662616457297393	1	1	63	10008	8099131	6VW8	C:11-162	Q0KDY3	12-163	8099132	6VW8	C:11-162	Q0KDY3	12-163	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002945	1	1000002	2000024	3000031	4002945
8099509	0.9042684219970962	0.10166669507548076	1	1	49	10008	8099509	6X0B	A:22-137	Q4U0W0	22-137	8099510	6X0B	A:22-137	Q4U0W0	22-137	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8100179	0.9101626861775884	0.13889779955674444	1	1	49	10008	8100179	6LYX	B:84-205	Q8LEK4	84-205	8100180	6LYX	B:84-205	Q8LEK4	84-205	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8101474	0.8424331963001028	0.04140406708705549	0	1	63	10008	8101474	7A23	B:31-249	O22769	31-249	8101475	7A23	B:31-249	O22769	31-249	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002945	1	1000002	2000024	3000031	4002945
8101736	0.6361278164968025	0.008557836247691845	0	0	64	10008	8101736	7A23	Q:3-94	Q9FIJ2	3-94	8101737	7A23	Q:3-94	Q9FIJ2	3-94	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002951	1	1000002	2000024	3000031	4002951
8103978	0.829851424982463	0.13732060326456139	1	1	49	10008	8103978	7AYE	B:10-128	Q328D2	446-564	8103979	7AYE	B:10-128	Q328D2	446-564	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8048199	0.46081338054556353	0.005301258303398783	0	0	64	10008	8048199	3WZT	D:674-830	G0SB58	674-830	8106395	3WZT	D:674-830	G0SB58	674-830	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4006009	1	1000002	2000024	3000031	4006009
8020148	0.6741483762041911	0.0003539067920578819	0	0	2	10069	8020148	1TH5	A:154-226	Q84LK7	154-226	8032528	1TH5	A:154-226	Q84LK7	154-226	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003737	1	1000003	2000652	3001389	4003737
8026905	0.9971198728771477	0.07573621553884712	0	1	2	10069	8026905	2CU6	A:6-96	Q53W28	6-96	8039284	2CU6	A:6-96	Q53W28	6-96	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003743	1	1000003	2000652	3001389	4003743
8058857	0.9999006852716258	0.7083333333333333	1	1	2	10069	8058857	2M5O	A:12-97	Q9UMS0	162-247	8058858	2M5O	A:12-97	Q9UMS0	162-247	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003737	1	1000003	2000652	3001389	4003737
8085645	0.9289899692124342	0.12552398838111659	0	1	2	10069	8085645	5IRD	A:5-119	A5U2G9	1-115	8085646	5IRD	A:5-119	A5U2G9	1-115	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003743	1	1000003	2000652	3001389	4003743
8019865	0.9438755219725592	0.01136691638247934	0	0	8	10058	8019865	1PIX	A:1-287	Q06700	2-288	8032245	1PIX	A:1-287	Q06700	2-288	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8019866	0.9826754822032213	0.08051777451335251	0	0	8	10058	8019866	1PIX	A:288-586	Q06700	289-587	8032246	1PIX	A:288-586	Q06700	289-587	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8022927	0.9091954165838139	0.00427871108077804	0	0	8	10058	8022927	1UYR	A:1482-1814	Q00955	1482-1814	8035307	1UYR	A:1482-1814	Q00955	1482-1814	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8022929	0.9366983992841519	0.008421512888883556	0	0	8	10058	8022929	1UYR	A:1815-2218	Q00955	1815-2218	8035309	1UYR	A:1815-2218	Q00955	1815-2218	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8024341	0.9288004573473853	0.06350770436372818	0	1	8	10058	8024341	2A7S	A:20-277	P9WQH7	20-277	8036720	2A7S	A:20-277	P9WQH7	20-277	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8028327	0.940234141976536	0.19879056580281582	1	1	8	10058	8028327	2F9Y	A:4-319	P0ABD5	4-319	8040706	2F9Y	A:4-319	P0ABD5	4-319	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8028328	0.9482004374627162	0.22853398065921857	1	1	8	10058	8028328	2F9Y	B:23-285	P0A9Q5	23-285	8040707	2F9Y	B:23-285	P0A9Q5	23-285	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
