sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8002385	0.8894973194254246	0.2199615470568857	1	1	28	9806	8002385	1K61	A:132-191	P0CY08	132-191	8057609	1K61	A:132-191	P0CY08	132-191	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8002387	0.7453690888960113	0.05035848905278034	1	1	28	9806	8002387	1HDP	A:1-63	P09086	297-359	8057611	1HDP	A:1-63	P09086	297-359	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8003603	0.6144411255781516	0.007295026260246111	0	0	31	9806	8003603	2EZL	A:99-157	P07636	99-157	8057698	2EZL	A:99-157	P07636	99-157	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8003605	0.5917657392116742	0.006955751646647154	0	0	31	9806	8003605	2EZI	A:180-232	P07636	180-232	8057699	2EZI	A:180-232	P07636	180-232	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8059560	0.7351274729757291	0.05629166064617548	1	1	25	9806	8059560	2ROH	A:34-88	Q9LL45	537-591	8059561	2ROH	A:34-88	Q9LL45	537-591	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8070985	0.6490086244573293	0.00861515636564966	0	1	28	9806	8070985	2M34	A:2-71	Q14549	256-325	8070986	2M34	A:2-71	Q14549	256-325	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8072975	0.7206179889863349	0.043511067406316814	0	1	25	9806	8072975	2M2E	A:551-621	Q99543	551-621	8072976	2M2E	A:551-621	Q99543	551-621	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8077674	0.6872869380262814	0.0071589020309249275	0	0	28	9806	8077674	2DA6	A:8-96	P35680	233-321	8077675	2DA6	A:8-96	P35680	233-321	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8085426	0.6277704126725134	0.006978838340137273	0	0	36	9806	8085426	3IWF	A:1-102	A0A0H2VHQ2	1-102	8085427	3IWF	A:1-102	A0A0H2VHQ2	1-102	TP=1,CL=1000000,CF=2000143,SF=3000001,FA=4000148	1	1000000	2000143	3000001	4000148
8088567	0.7936324699163777	0.14781375524929244	1	1	25	9806	8088567	2LR8	A:17-70	Q9UKL3	1929-1982	8088568	2LR8	A:17-70	Q9UKL3	1929-1982	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8089605	0.7746277789108709	0.019899132520142217	0	1	25	9806	8089605	2EQR	A:15-61	O75376	440-486	8089606	2EQR	A:15-61	O75376	440-486	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8089607	0.8074648174586987	0.17538288004103667	1	1	25	9806	8089607	2DIM	A:12-55	Q99459	11-54	8089608	2DIM	A:12-55	Q99459	11-54	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8091075	0.8140875848605811	0.10228128582055045	1	1	35	9806	8091075	3RQI	A:139-175	Q3JXA5	139-175	8091076	3RQI	A:139-175	Q3JXA5	139-175	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000189	1	1000000	2000000	3000001	4000189
8092493	0.6634642622430711	0.008349219076846505	0	1	36	9806	8092493	4DYQ	B:10-139	Q716H4	10-139	8092494	4DYQ	B:10-139	Q716H4	10-139	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4007774	1	1000000	2000000	3000001	4007774
8093339	0.7854830133154628	0.04954374572074868	1	1	28	9806	8093339	4EGC	A:504-555	Q15475	134-185	8093340	4EGC	A:504-555	Q15475	134-185	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8051154	0.6151378407777551	0.00684443117656036	0	0	36	9806	8051154	3VW4	A:175-291	Q06B24	175-291	8102533	3VW4	A:175-291	Q06B24	175-291	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4007223	1	1000000	2000000	3000001	4007223
8102940	0.7774281052416887	0.010971646555827073	0	1	25	9806	8102940	4BKX	A:287-333	Q13330	287-333	8102941	4BKX	A:287-333	Q13330	287-333	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8046890	0.5735334942325561	0.006071164248165124	0	0	36	9806	8046890	2KMU	A:3-56	O94761	1-54	8103003	2KMU	A:3-56	O94761	1-54	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4005352	1	1000000	2000000	3000001	4005352
8046670	0.5361272576880368	0.004350320236536469	0	0	36	9806	8046670	2YS9	A:15-60	Q8IX15	460-505	8103583	2YS9	A:15-60	Q8IX15	460-505	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4005230	1	1000000	2000000	3000001	4005230
8105396	0.7595574138282684	0.01611056912439688	0	1	25	9806	8105396	7D3T	D:247-308	B8B5N8	247-308	8105397	7D3T	D:247-308	B8B5N8	247-308	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8021383	0.9978404471544715	0.1423160173160173	0	1	2	9840	8021383	1XKP	A:73-269	P68640	73-269	8033763	1XKP	A:73-269	P68640	73-269	TP=1,CL=1000000,CF=2000819,SF=3001358,FA=4001357	1	1000000	2000819	3001358	4001357
8021388	0.9676067073170731	0.003852412247586393	0	0	2	9840	8021388	1XL3	C:2-92	P69968	2-92	8033768	1XL3	C:2-92	P69968	2-92	TP=1,CL=1000000,CF=2000819,SF=3001358,FA=4001348	1	1000000	2000819	3001358	4001348
8022715	0.9934451219512195	0.014328612336506463	0	0	2	9840	8022715	1Z21	A:42-145	P68590	42-145	8035095	1Z21	A:42-145	P68590	42-145	TP=1,CL=1000000,CF=2000819,SF=3001358,FA=4001352	1	1000000	2000819	3001358	4001352
8023154	0.9450599715389307	0.008389434458510883	0	0	4	9838	8023154	1DJ0	A:7-270	P07649	7-270	8035534	1DJ0	A:7-270	P07649	7-270	TP=1,CL=1000003,CF=2000390,SF=3001360,FA=4001351	1	1000003	2000390	3001360	4001351
8027951	0.022641797113234413	0.00020629626007847603	0	0	4	9838	8027951	2EY4	A:8-252	Q7LWY0	5-249	8040330	2EY4	A:8-252	Q7LWY0	5-249	TP=1,CL=1000003,CF=2000390,SF=3001360,FA=4003455	1	1000003	2000390	3001360	4003455
8028845	0.9397743443789388	0.005614084025577441	0	0	3	9838	8028845	1V9F	A:77-326	P33643	77-326	8041224	1V9F	A:77-326	P33643	77-326	TP=1,CL=1000003,CF=2000390,SF=3001360,FA=4002679	1	1000003	2000390	3001360	4002679
8029212	0.9351240089449075	0.007931386149573356	0	0	4	9838	8029212	1SI7	A:1-340	Q57261	1-340	8041591	1SI7	A:1-340	Q57261	1-340	TP=1,CL=1000003,CF=2001498,SF=3001360,FA=4001396	1	1000003	2001498	3001360	4001396
8098929	0.937199295249712	0.006445691509221403	0	0	3	9838	8098929	2OML	A:36-217	P75966	36-217	8098930	2OML	A:36-217	P75966	36-217	TP=1,CL=1000003,CF=2000390,SF=3001360,FA=4002679	1	1000003	2000390	3001360	4002679
8021361	0.9967968273337401	0.0954741723149739	0	1	6	9834	8021361	2D8V	A:8-54	Q9DAZ9	336-382	8033741	2D8V	A:8-54	Q9DAZ9	336-382	TP=1,CL=1000004,CF=2000820,SF=3001359,FA=4007699	1	1000004	2000820	3001359	4007699
8021391	0.8599332248661108	0.07688826934338393	0	1	6	9834	8021391	2DJA	A:8-78	Q9UJV3	182-252	8033771	2DJA	A:8-78	Q9UJV3	182-252	TP=1,CL=1000004,CF=2000820,SF=3001359,FA=4003723	1	1000004	2000820	3001359	4003723
8062660	0.8831858857026643	0.3408586505982969	1	1	6	9834	8062660	5JPX	A:86-130	P19474	86-130	8062661	5JPX	A:86-130	P19474	86-130	TP=1,CL=1000004,CF=2000820,SF=3001359,FA=4003723	1	1000004	2000820	3001359	4003723
8089237	0.9613161819537659	0.37543355073357765	1	1	6	9834	8089237	2YVR	A:3-47	Q13263	203-247	8089238	2YVR	A:3-47	Q13263	203-247	TP=1,CL=1000004,CF=2000820,SF=3001359,FA=4003723	1	1000004	2000820	3001359	4003723
8045470	0.9619941020947732	0.07041896638438555	0	1	8	9834	8045470	2MKE	A:432-486	Q9BZB8	512-566	8090271	2MKE	A:432-486	Q9BZB8	512-566	TP=1,CL=1000004,CF=2000820,SF=3001359,FA=4004485	1	1000004	2000820	3001359	4004485
8090280	0.9959494271574809	0.10097879221538769	0	1	6	9834	8090280	2MVW	A:120-168	P29590	120-168	8090281	2MVW	A:120-168	P29590	120-168	TP=1,CL=1000004,CF=2000820,SF=3001359,FA=4007699	1	1000004	2000820	3001359	4007699
8090286	0.6650227103247237	0.0017077386650826358	0	0	6	9834	8090286	2VHF	A:783-839	Q9NQC7	783-839	8090287	2VHF	A:783-839	Q9NQC7	783-839	TP=1,CL=1000004,CF=2000820,SF=3001359,FA=4007699	1	1000004	2000820	3001359	4007699
8050005	0.8511577907551062	0.011832813844247624	0	0	7	9834	8050005	3NIS	B:115-194	P19812	115-194	8095823	3NIS	B:115-194	P19812	115-194	TP=1,CL=1000004,CF=2000820,SF=3001359,FA=4006721	1	1000004	2000820	3001359	4006721
8095822	0.9225355181731021	0.0481618895917929	0	1	7	9834	8095822	5VMD	A:834-902	Q86XK2	834-902	8095826	5VMD	A:834-902	Q86XK2	834-902	TP=1,CL=1000004,CF=2000820,SF=3001359,FA=4006721	1	1000004	2000820	3001359	4006721
8001217	0.9992375724306191	0.05555555555555555	0	1	1	9837	8001217	2CSU	A:291-453	O58493	291-453	8001537	2CSU	A:291-453	O58493	291-453	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8001216	0.9884111009454102	0.004273504273504274	0	0	1	9837	8001216	2CSU	A:130-290	O58493	130-290	8017565	2CSU	A:130-290	O58493	130-290	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8044885	0.5441903019213175	0.0016581773490812425	0	0	5	9837	8044885	3MWD	A:246-425	P53396	246-425	8053666	3MWD	A:246-425	P53396	246-425	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4004192	1	1000002	2000016	3000003	4004192
8053667	0.7861644810409678	0.00023640661938534278	0	0	1	9837	8053667	3MWD	B:640-809	P53396	640-809	8053668	3MWD	B:640-809	P53396	640-809	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8057676	0.7602927721866424	0.00021141649048625792	0	0	1	9837	8057676	1EUC	A:134-293	O19069	174-333	8057677	1EUC	A:134-293	O19069	174-333	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8058551	0.7282708142726442	0.00018656716417910448	0	0	1	9837	8058551	1EUC	B:246-379	P53590	284-417	8058552	1EUC	B:246-379	P53590	284-417	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8022217	0.35230737954868874	7.834534628643058e-05	0	0	1	9838	8022217	2IVY	A:2-89	Q97YC2	2-89	8034597	2IVY	A:2-89	Q97YC2	2-89	TP=1,CL=1000003,CF=2000014,SF=3001363,FA=4003727	1	1000003	2000014	3001363	4003727
8023740	0.9045537710916853	0.0005263157894736842	0	0	1	9838	8023740	1ZPW	X:2-83	Q746F4	2-83	8036120	1ZPW	X:2-83	Q746F4	2-83	TP=1,CL=1000003,CF=2000014,SF=3001363,FA=4003727	1	1000003	2000014	3001363	4003727
8086627	0.9994917666192316	0.08333333333333333	0	1	1	9838	8086627	3OQ2	A:4-102	Q72WF4	4-102	8086628	3OQ2	A:4-102	Q72WF4	4-102	TP=1,CL=1000003,CF=2000014,SF=3001363,FA=4003727	1	1000003	2000014	3001363	4003727
8045446	0.8596386460662737	0.045053246282730254	0	1	4	9838	8045446	4MAK	A:2-74	P45956	2-74	8090691	4MAK	A:2-74	P45956	2-74	TP=1,CL=1000003,CF=2000014,SF=3001363,FA=4004473	1	1000003	2000014	3001363	4004473
8105757	0.9787050213458021	0.002325581395348837	0	0	1	9838	8105757	7EI1	W:1-84	I6V1H0	1-84	8105758	7EI1	W:1-84	I6V1H0	1-84	TP=1,CL=1000003,CF=2000014,SF=3001363,FA=4003727	1	1000003	2000014	3001363	4003727
8001020	0.9405125076266015	0.07761879299152954	0	1	8	9834	8001020	1SC6	A:327-409	P0A9T0	327-409	8001021	1SC6	A:327-409	P0A9T0	327-409	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4000051	1	1000003	2000014	3000006	4000051
8003865	0.8899544946105349	0.021123004730760436	0	1	8	9834	8003865	2NZC	A:2-81	Q9X0Z3	2-81	8003866	2NZC	A:2-81	Q9X0Z3	2-81	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4000163	1	1000003	2000014	3000006	4000163
8021789	0.9476052471018913	0.3061482354906253	0	1	8	9834	8021789	1Y7P	B:2-78	O28869	2-78	8034169	1Y7P	B:2-78	O28869	2-78	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4003698	1	1000003	2000014	3000006	4003698
8023132	0.8599056843603823	0.006275077070587514	0	0	8	9834	8023132	1TDJ	A:336-409	P04968	336-409	8035512	1TDJ	A:336-409	P04968	336-409	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4001266	1	1000003	2000014	3000006	4001266
8023134	0.9002295243905982	0.023528741360581137	0	1	7	9834	8023134	1PHZ	A:32-111	P04176	32-111	8035514	1PHZ	A:32-111	P04176	32-111	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4001269	1	1000003	2000014	3000006	4001269
8023724	0.9485168075772102	0.17692027514041084	1	1	7	9834	8023724	2QMW	A:185-264	A0A0H3K044	185-264	8036104	2QMW	A:185-264	A0A0H3K044	185-264	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4001269	1	1000003	2000014	3000006	4001269
8027445	0.690112111043319	0.0012750488776656322	0	0	8	9834	8027445	1Q5Y	A:50-133	P0A6Z6	50-133	8039824	1Q5Y	A:50-133	P0A6Z6	50-133	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4001483	1	1000003	2000014	3000006	4001483
8045960	0.8557936750050844	0.004890173689885941	0	0	8	9834	8045960	3MGJ	A:1-97	Q58875	1-97	8091568	3MGJ	A:1-97	Q58875	1-97	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4007746	1	1000003	2000014	3000006	4007746
8047244	0.6313872788285539	0.0009977189671670243	0	0	8	9834	8047244	2L48	A:166-233	Q8LTE6	166-233	8106453	2L48	A:166-233	Q8LTE6	166-233	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4005524	1	1000003	2000014	3000006	4005524
8021042	0.7811726825961701	0.0009375235513730635	0	0	3	9835	8021042	1ZJ8	A:327-406	P9WJ03	327-406	8033422	1ZJ8	A:327-406	P9WJ03	327-406	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8021095	0.8250466022708016	0.002128375557678997	0	0	3	9835	8021095	2AKJ	A:346-430	P05314	378-462	8033475	2AKJ	A:346-430	P05314	378-462	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8021096	0.7692255549906796	0.0021391190186520613	0	0	3	9835	8021096	2AKJ	A:22-174	P05314	54-206	8033476	2AKJ	A:22-174	P05314	54-206	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8023308	0.754007795288934	0.0008929666928204519	0	0	3	9835	8023308	2GEP	A:81-145	P17846	81-145	8035688	2GEP	A:81-145	P17846	81-145	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8023310	0.7643619725470259	0.0011005949728228042	0	0	3	9835	8023310	2GEP	A:346-425	P17846	346-425	8035690	2GEP	A:346-425	P17846	346-425	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8024853	0.9412302999491612	0.005303674727808127	0	0	5	9835	8024853	2V4J	A:2-167	P45574	2-167	8037232	2V4J	A:2-167	P45574	2-167	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001952	1	1000003	2000014	3001366	4001952
8024860	0.7627147941026944	0.001056371662533276	0	0	5	9835	8024860	2V4J	B:2-135	P45575	2-135	8037239	2V4J	B:2-135	P45575	2-135	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001952	1	1000003	2000014	3001366	4001952
8027338	0.9589933909506863	0.01896802594582494	0	0	5	9835	8027338	3MMC	A:1-166	Q59109	2-167	8039717	3MMC	A:1-166	Q59109	2-167	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001952	1	1000003	2000014	3001366	4001952
8027108	0.9954272939741896	0.010869565217391304	0	0	1	9841	8027108	1SJ7	A:488-654	P26039	488-654	8039487	1SJ7	A:488-654	P26039	488-654	TP=1,CL=1000000,CF=2000829,SF=3001370,FA=4002519	1	1000000	2000829	3001370	4002519
8048581	0.9089523422416421	0.0005494505494505495	0	0	1	9841	8048581	3AY5	A:14-167	O95273	14-167	8105308	3AY5	A:14-167	O95273	14-167	TP=1,CL=1000000,CF=2000829,SF=3001370,FA=4006148	1	1000000	2000829	3001370	4006148
8020495	0.6884021142508641	0.00016254876462938882	0	0	1	9838	8020495	1GJS	A:12-65	P19909	246-299	8032875	1GJS	A:12-65	P19909	246-299	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000723	1	1000000	2000831	3001373	4000723
8031797	0.9998983533238464	0.25	0	1	1	9838	8031797	4KJM	A:4-72	Q8NWQ6	3912-3980	8044175	4KJM	A:4-72	Q8NWQ6	3912-3980	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000723	1	1000000	2000831	3001373	4000723
8031798	0.9994917666192316	0.08333333333333333	0	1	1	9838	8031798	4KJM	A:73-128	Q8NWQ6	3981-4036	8044176	4KJM	A:73-128	Q8NWQ6	3981-4036	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000723	1	1000000	2000831	3001373	4000723
8049697	0.9911567391746289	0.005555555555555556	0	0	1	9838	8049697	2OZN	B:1498-1573	P26831	1498-1573	8055974	2OZN	B:1498-1573	P26831	1498-1573	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000723	1	1000000	2000831	3001373	4000723
8091640	0.9549832282984346	0.008080635711391558	0	0	4	9838	8091640	1BDD	A:2-60	P38507	212-270	8091639	1BDD	A:2-60	P38507	212-270	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000790	1	1000000	2000831	3001373	4000790
8023472	0.9497509403273355	0.0078229422142786	0	0	5	9837	8023472	1VI1	A:2-333	P71018	2-333	8035852	1VI1	A:2-333	P71018	2-333	TP=1,CL=1000002,CF=2000832,SF=3001375,FA=4001205	1	1000002	2000832	3001375	4001205
8027484	0.9712437735081834	0.024566946106811663	0	0	4	9837	8027484	1T0L	A:1-414	O75874	1-414	8039863	1T0L	A:1-414	O75874	1-414	TP=1,CL=1000002,CF=2000832,SF=3001375,FA=4000791	1	1000002	2000832	3001375	4000791
8030097	0.9572227305072685	0.04464350657037618	0	1	5	9837	8030097	1ITW	A:2-741	P16100	2-741	8042476	1ITW	A:2-741	P16100	2-741	TP=1,CL=1000002,CF=2000832,SF=3001375,FA=4003133	1	1000002	2000832	3001375	4003133
8073650	0.9224229948154925	0.008105087415381566	0	0	4	9837	8073650	2D4V	A:3-429	Q8GAX0	3-429	8073651	2D4V	A:3-429	Q8GAX0	3-429	TP=1,CL=1000002,CF=2000832,SF=3001375,FA=4000791	1	1000002	2000832	3001375	4000791
8078257	0.9353766392192743	0.004680969188896087	0	0	5	9837	8078257	4JQP	A:13-342	B2JVC5	13-342	8078258	4JQP	A:13-342	B2JVC5	13-342	TP=1,CL=1000002,CF=2000832,SF=3001375,FA=4001202	1	1000002	2000832	3001375	4001202
8097257	0.7387618176273254	0.0038144397957352886	0	0	5	9837	8097257	6IOW	B:2-336	B2RK03	2-336	8097258	6IOW	B:2-336	B2RK03	2-336	TP=1,CL=1000002,CF=2000832,SF=3001375,FA=4001208	1	1000002	2000832	3001375	4001208
8022234	0.9858275721838146	0.01939957498977413	0	0	5	9836	8022234	2J2J	A:361-542	Q65914	361-542	8034614	2J2J	A:361-542	Q65914	361-542	TP=1,CL=1000001,CF=2000833,SF=3001376,FA=4002523	1	1000001	2000833	3001376	4002523
8023809	0.9060932628439745	0.0071845267079584715	0	0	6	9836	8023809	1ZRU	C:162-264	Q71AW2	162-264	8036189	1ZRU	C:162-264	Q71AW2	162-264	TP=1,CL=1000001,CF=2000833,SF=3001376,FA=4001644	1	1000001	2000833	3001376	4001644
8025920	0.9409228005964484	0.019215959307660714	0	1	6	9836	8025920	1KKE	A:313-455	P03528	313-455	8038299	1KKE	A:313-455	P03528	313-455	TP=1,CL=1000001,CF=2000833,SF=3001376,FA=4003037	1	1000001	2000833	3001376	4003037
8046162	0.9599091771722922	0.054919324275945515	0	1	6	9836	8046162	2BT8	A:194-326	O12287	194-326	8092990	2BT8	A:194-326	O12287	194-326	TP=1,CL=1000001,CF=2000833,SF=3001376,FA=4004920	1	1000001	2000833	3001376	4004920
8046183	0.989406262708418	0.023606911687485098	0	0	5	9836	8046183	2VTW	D:206-410	Q64762	206-410	8093010	2VTW	D:206-410	Q64762	206-410	TP=1,CL=1000001,CF=2000833,SF=3001376,FA=4004935	1	1000001	2000833	3001376	4004935
8098049	0.904310695404636	0.002922728166385665	0	0	5	9836	8098049	6STU	C:178-383	M0QTV3	178-383	8098050	6STU	C:178-383	M0QTV3	178-383	TP=1,CL=1000001,CF=2000833,SF=3001376,FA=4002523	1	1000001	2000833	3001376	4002523
8098099	0.9907177714518097	0.024884545145653338	0	0	5	9836	8098099	6ITX	D:78-301	O11424	420-643	8098100	6ITX	D:78-301	O11424	420-643	TP=1,CL=1000001,CF=2000833,SF=3001376,FA=4004935	1	1000001	2000833	3001376	4004935
8022998	0.8774514785082816	0.0004108463434675431	0	0	1	9841	8022998	1Z8G	A:50-159	P05981	50-159	8035378	1Z8G	A:50-159	P05981	50-159	TP=1,CL=1000003,CF=2000834,SF=3001377,FA=4001629	1	1000003	2000834	3001377	4001629
8024771	0.8889848592622701	0.0004512635379061372	0	0	1	9841	8024771	1BY2	A:0-115	Q08380	18-133	8037150	1BY2	A:0-115	Q08380	18-133	TP=1,CL=1000003,CF=2000834,SF=3001377,FA=4002525	1	1000003	2000834	3001377	4002525
8001027	0.9077837618128239	0.0005458515283842794	0	0	1	9841	8001027	1YGY	A:317-451	P9WNX3	316-450	8001028	1YGY	A:317-451	P9WNX3	316-450	TP=1,CL=1000003,CF=2000032,SF=3000019,FA=4000037	1	1000003	2000032	3000019	4000037
8003465	0.7776648714561528	0.00022737608003638017	0	0	1	9841	8003465	2IAF	A:4-148	Q5WYB1	17-161	8057693	2IAF	A:4-148	Q5WYB1	17-161	TP=1,CL=1000003,CF=2000032,SF=3000019,FA=4000160	1	1000003	2000032	3000019	4000160
8001472	0.5366015068214213	0.2025120110463564	1	1	10	9822	8001472	1H7W	A:940-1017	Q28943	940-1017	8001525	1H7W	A:940-1017	Q28943	940-1017	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8001420	0.5444435960089595	0.0029383230410207867	0	0	20	9822	8001420	2GMH	A:483-574	P55931	516-607	8001550	2GMH	A:483-574	P55931	516-607	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000064	1	1000003	2000014	3000020	4000064
8018482	0.6897195072286704	0.24751561831613986	1	1	20	9822	8018482	3BK7	A:4-76	Q9UZA4	4-76	8018483	3BK7	A:4-76	Q9UZA4	4-76	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4004013	1	1000003	2000014	3000020	4004013
8021730	0.6940287110568112	0.003051952682384268	0	0	10	9822	8021730	1Y5I	B:1-509	P11349	1-509	8034110	1Y5I	B:1-509	P11349	1-509	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8022773	0.4982590103848504	0.20089849982186075	1	1	10	9822	8022773	1HFE	L:2-86	P07598	2-86	8035153	1HFE	L:2-86	P07598	2-86	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8022841	0.813897909097729	0.38142813009376525	1	1	19	9822	8022841	1DUR	A:1-55	P00193	1-54	8035221	1DUR	A:1-55	P00193	1-54	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001223	1	1000003	2000014	3000020	4001223
8022856	0.7027242816877257	0.060700703981058375	1	1	19	9822	8022856	7FD1	A:1-106	P00214	2-107	8035236	7FD1	A:1-106	P00214	2-107	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001227	1	1000003	2000014	3000020	4001227
8022890	0.7416717572795765	0.16204831205832756	1	1	20	9822	8022890	1XER	A:1-103	P55907	2-104	8035270	1XER	A:1-103	P55907	2-104	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001230	1	1000003	2000014	3000020	4001230
8022896	0.7444710287563068	0.09260264244202754	1	1	18	9822	8022896	1FXR	A:1-64	P00210	2-65	8035276	1FXR	A:1-64	P00210	2-65	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001234	1	1000003	2000014	3000020	4001234
8024332	0.6973206407384782	0.008019785115732479	0	0	18	9822	8024332	1IQZ	A:1-81	P10245	1-81	8036711	1IQZ	A:1-81	P10245	1-81	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001234	1	1000003	2000014	3000020	4001234
8024844	0.4970474445123193	0.01344661994001302	0	1	10	9822	8024844	1JNR	B:2-150	O28604	2-150	8037223	1JNR	B:2-150	O28604	2-150	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8024851	0.49911423335369576	0.0013892036896453223	0	0	10	9822	8024851	2V4J	A:242-322	P45574	242-322	8037230	2V4J	A:242-322	P45574	242-322	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8024859	0.43085420484626347	0.0017417789599630136	0	0	10	9822	8024859	2V4J	B:209-277	P45575	209-277	8037238	2V4J	B:209-277	P45575	209-277	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8026907	0.44280696395846064	0.003200398086556618	0	0	10	9822	8026907	2C42	A:669-785	P94692	669-785	8039286	2C42	A:669-785	P94692	669-785	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8027110	0.7511086223670219	0.015446943037460081	0	0	18	9822	8027110	1SJ1	A:1-66	P29603	2-67	8039489	1SJ1	A:1-66	P29603	2-67	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001234	1	1000003	2000014	3000020	4001234
8027413	0.43124618204031767	0.10656008805848964	1	1	10	9822	8027413	3C8Y	A:127-209	P29166	127-209	8039792	3C8Y	A:127-209	P29166	127-209	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
