sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8045744	0.8613375680580762	0.0012241612463675057	0	0	10	27550	8045744	3V0R	A:28-157	P79085	28-157	8091789	3V0R	A:28-157	P79085	28-157	TP=1,CL=1000001,CF=2000425,SF=3002544,FA=4004656	1	1000001	2000425	3002544	4004656
8091793	0.8289419237749547	0.0009670248174848273	0	0	10	27550	8091793	5XMZ	A:31-152	G0Y276	31-152	8091794	5XMZ	A:31-152	G0Y276	31-152	TP=1,CL=1000001,CF=2000425,SF=3002544,FA=4004656	1	1000001	2000425	3002544	4004656
8027460	0.6412727963268158	0.03621497811821839	1	1	129	27432	8027460	1SZI	A:206-431	Q9DBG5	206-431	8039839	1SZI	A:206-431	Q9DBG5	206-431	TP=1,CL=1000000,CF=2000080,SF=3001177,FA=4002393	1	1000000	2000080	3001177	4002393
8022434	0.6192853387765869	0.005574720910644367	0	0	59	27501	8022434	2NOJ	B:52-109	A0A0H3JUX1	52-109	8034814	2NOJ	B:52-109	A0A0H3JUX1	52-109	TP=1,CL=1000000,CF=2000030,SF=3001178,FA=4001263	1	1000000	2000030	3001178	4001263
8058957	0.6301317856546356	0.006212316070330296	0	0	59	27501	8058957	3D5R	C:11-75	A6QG59	101-165	8058958	3D5R	C:11-75	A6QG59	101-165	TP=1,CL=1000000,CF=2000030,SF=3001178,FA=4001263	1	1000000	2000030	3001178	4001263
8045753	0.6319298213767063	0.0016440187256665947	0	0	16	27544	8045753	4GOF	B:4-54	O43765	4-54	8091920	4GOF	B:4-54	O43765	4-54	TP=1,CL=1000000,CF=2001135,SF=3002547,FA=4004661	1	1000000	2001135	3002547	4004661
8045754	0.6289255373221029	0.00740494089332516	0	0	16	27544	8045754	3ZDM	E:2-51	Q12118	2-51	8091928	3ZDM	E:2-51	Q12118	2-51	TP=1,CL=1000000,CF=2001135,SF=3002547,FA=4004661	1	1000000	2001135	3002547	4004661
8020012	0.49605607846944955	0.02639306761504762	0	1	149	27372	8020012	1FSE	A:8-74	P11470	8-74	8032392	1FSE	A:8-74	P11470	8-74	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000720	1	1000000	2000000	3001179	4000720
8022183	0.5053822207968364	0.03627239149718539	1	1	149	27372	8022183	1YIO	A:131-200	O30989	131-200	8034563	1YIO	A:131-200	O30989	131-200	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000720	1	1000000	2000000	3001179	4000720
8022193	0.4598686062375013	0.013238683811439712	1	1	149	27372	8022193	1P2F	A:121-217	Q9WXY0	121-217	8034573	1P2F	A:121-217	Q9WXY0	121-217	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8022230	0.5218244627586903	0.03268369320416616	0	1	149	27372	8022230	1P4W	A:129-215	P96320	129-215	8034610	1P4W	A:129-215	P96320	129-215	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000720	1	1000000	2000000	3001179	4000720
8022531	0.43497114574537055	0.004405850853685622	0	0	149	27372	8022531	1YS6	B:128-233	P9WGM1	128-233	8034911	1YS6	B:128-233	P9WGM1	128-233	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8024260	0.46960471044235674	0.005340045858778861	0	1	149	27372	8024260	1OPC	A:137-235	P0AA16	137-235	8036639	1OPC	A:137-235	P0AA16	137-235	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8024262	0.5115385143491561	0.02860779062367742	1	1	149	27372	8024262	1A04	A:150-216	P0AF28	150-216	8036641	1A04	A:150-216	P0AF28	150-216	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000720	1	1000000	2000000	3001179	4000720
8024266	0.4478120001137693	0.007727955804291881	0	1	149	27372	8024266	1FC3	A:140-258	P52934	140-258	8036645	1FC3	A:140-258	P52934	140-258	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000726	1	1000000	2000000	3001179	4000726
8025848	0.45351076444159366	0.005436091026603618	0	0	149	27372	8025848	1KGS	A:124-225	Q9WYN0	124-225	8038227	1KGS	A:124-225	Q9WYN0	124-225	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8026875	0.4679739350553694	0.0078450060736596	0	1	149	27372	8026875	1GXQ	A:125-229	P0AFJ5	125-229	8039254	1GXQ	A:125-229	P0AFJ5	125-229	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8028642	0.5134055327199597	0.020438738378907455	0	1	149	27372	8028642	1L3L	A:170-234	P33905	170-234	8041021	1L3L	A:170-234	P33905	170-234	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000720	1	1000000	2000000	3001179	4000720
8029047	0.4500987880624594	0.013750684250895392	1	1	149	27372	8029047	1LQ1	C:151-266	P06534	151-266	8041426	1LQ1	C:151-266	P06534	151-266	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000726	1	1000000	2000000	3001179	4000726
8075566	0.462169983140563	0.004807371691254067	0	0	149	27372	8075566	4NHJ	B:135-235	A6T8N1	135-235	8075567	4NHJ	B:135-235	A6T8N1	135-235	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8075568	0.45690655811503844	0.005821236030133008	0	1	149	27372	8075568	2NAZ	A:130-238	D0C9D6	130-238	8075569	2NAZ	A:130-238	D0C9D6	130-238	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8075570	0.4568003897580146	0.006707009053072437	0	1	149	27372	8075570	2D1V	A:131-233	P37478	131-233	8075571	2D1V	A:131-233	P37478	131-233	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8075572	0.45536748472695854	0.005031692707073207	0	0	149	27372	8075572	2ZXJ	A:133-232	Q9RDT5	133-232	8075573	2ZXJ	A:133-232	Q9RDT5	133-232	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8075574	0.4727668356533449	0.0075457763238787985	0	1	149	27372	8075574	2K4J	A:13-115	Q9ZMR6	123-225	8075575	2K4J	A:13-115	Q9ZMR6	123-225	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8075576	0.45289398268156256	0.005290392009091429	0	1	149	27372	8075576	2HWV	A:134-232	Q836C2	134-232	8075577	2HWV	A:134-232	Q836C2	134-232	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8075578	0.46392102545392494	0.004927891159751493	0	0	149	27372	8075578	3ZQ7	A:5-105	P21866	125-225	8075579	3ZQ7	A:5-105	P21866	125-225	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8075580	0.4472838554462651	0.005084271027092476	0	1	149	27372	8075580	4IXA	B:129-228	Q8CQ17	129-228	8075581	4IXA	B:129-228	Q8CQ17	129-228	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8075584	0.44762197591817243	0.0045798658409210834	0	0	149	27372	8075584	4UHT	A:131-232	P0AE88	131-232	8075585	4UHT	A:131-232	P0AE88	131-232	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8075586	0.4516962172680258	0.010754322988018782	0	1	149	27372	8075586	2JZY	A:1-104	Q6U5P9	125-228	8075587	2JZY	A:1-104	Q6U5P9	125-228	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8075588	0.4566364785647803	0.005081751470520175	0	0	149	27372	8075588	3RJP	A:133-228	O87527	133-228	8075589	3RJP	A:133-228	O87527	133-228	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8075590	0.4506982837505038	0.004862516000722464	0	0	149	27372	8075590	5DCM	A:128-221	X5JZS1	129-222	8075591	5DCM	A:128-221	X5JZS1	129-222	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8075592	0.45835343911919	0.005943197071404411	0	1	149	27372	8075592	5X5L	N:140-238	E1A0Z5	140-238	8075593	5X5L	N:140-238	E1A0Z5	140-238	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8076220	0.4533086032167295	0.005331049192714871	0	0	149	27372	8076220	2RV8	A:147-247	R4MFJ2	147-247	8076221	2RV8	A:147-247	R4MFJ2	147-247	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8076222	0.46002283232657293	0.006002746640481367	0	0	149	27372	8076222	3Q9V	B:123-215	Q9RRR8	123-215	8076223	3Q9V	B:123-215	Q9RRR8	123-215	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8076224	0.4523858212036599	0.0069967160290269345	0	1	149	27372	8076224	2HQN	A:119-223	Q9ZM42	119-223	8076225	2HQN	A:119-223	Q9ZM42	119-223	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8076226	0.4702196532585594	0.005322902085066615	0	1	149	27372	8076226	5JU7	A:2-107	P23890	2-107	8076227	5JU7	A:2-107	P23890	2-107	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8076814	0.5228444636021526	0.023509215656810717	1	1	149	27372	8076814	4WUL	A:141-205	D4EMQ0	141-205	8076815	4WUL	A:141-205	D4EMQ0	141-205	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000720	1	1000000	2000000	3001179	4000720
8076818	0.5091607599790899	0.025075948983743847	1	1	149	27372	8076818	1ZLJ	B:144-209	R4MI41	144-209	8076819	1ZLJ	B:144-209	R4MI41	144-209	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000720	1	1000000	2000000	3001179	4000720
8094594	0.4581365663436991	0.006254731662201479	0	1	149	27372	8094594	6CQG	A:133-230	Q8DPL7	152-249	8094595	6CQG	A:133-230	Q8DPL7	152-249	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8094716	0.49715588947506245	0.02587751368500307	0	1	149	27372	8094716	6JQS	A:9-75	A0A4V8H024	9-75	8094717	6JQS	A:9-75	A0A4V8H024	9-75	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000720	1	1000000	2000000	3001179	4000720
8096915	0.4555627805615301	0.006256299711761364	0	1	149	27372	8096915	2M1B	A:1-114	A0A654L8N9	114-227	8096916	2M1B	A:1-114	A0A654L8N9	114-227	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8098509	0.5098791740347015	0.025593512379896086	1	1	149	27372	8098509	2KRF	A:146-214	P14204	146-214	8098510	2KRF	A:146-214	P14204	146-214	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000720	1	1000000	2000000	3001179	4000720
8099287	0.4445611152139991	0.004936968974991114	0	0	149	27372	8099287	4QWQ	B:128-227	Q2G2G2	128-227	8099288	4QWQ	B:128-227	Q2G2G2	128-227	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8100367	0.4522930158384554	0.006343541358131413	0	1	149	27372	8100367	5ZA3	A:135-235	Q93MY4	135-235	8100368	5ZA3	A:135-235	Q93MY4	135-235	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8100569	0.46143759311185584	0.0053729458236687665	0	0	149	27372	8100569	6IJU	A:1-97	Q9KJN4	123-219	8100570	6IJU	A:1-97	Q9KJN4	123-219	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8103031	0.45782934012810816	0.0059576522704367675	0	1	149	27372	8103031	7E92	A:126-220	Q87HP4	126-220	8103032	7E92	A:126-220	Q87HP4	126-220	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8103898	0.4663567678527119	0.00497931440992658	0	0	149	27372	8103898	6ZWT	A:152-254	B0VPC9	152-254	8103899	6ZWT	A:152-254	B0VPC9	152-254	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000729	1	1000000	2000000	3001179	4000729
8107521	0.511044941825625	0.01712598610833602	0	1	149	27372	8107521	7VE4	A:142-209	A0A1Q8DEZ3	142-209	8107522	7VE4	A:142-209	A0A1Q8DEZ3	142-209	TP=1,CL=1000000,CF=2000000,SF=3001179,FA=4000720	1	1000000	2000000	3001179	4000720
8025123	0.6690119338470213	0.0022318483034638303	0	0	17	27544	8025123	2AZ0	A:2-71	P68831	2-71	8037502	2AZ0	A:2-71	P68831	2-71	TP=1,CL=1000000,CF=2001135,SF=3001181,FA=4001264	1	1000000	2001135	3001181	4001264
8023416	0.9972239358420728	0.4475748002671354	1	1	4	27557	8023416	1ZKE	A:1-79	P64665	1-79	8035796	1ZKE	A:1-79	P64665	1-79	TP=1,CL=1000000,CF=2001476,SF=3001182,FA=4001265	1	1000000	2001476	3001182	4001265
8050819	0.9127991903530869	0.2593440704816427	1	1	221	27340	8050819	2MM4	A:8-65	P59637	8-65	8092029	2MM4	A:8-65	P59637	8-65	TP=2,CL=1000000,CF=2000395,SF=3002552,FA=4007062	2	1000000	2000395	3002552	4007062
8031674	0.6957172148941388	0.030365889957071915	0	0	504	27054	8031674	1FYV	A:625-785	Q15399	625-785	8044052	1FYV	A:625-785	Q15399	625-785	TP=1,CL=1000002,CF=2000016,SF=3001184,FA=4003648	1	1000002	2000016	3001184	4003648
8031677	0.6457288245378731	0.024626057101607736	0	0	504	27054	8031677	1FYX	A:636-784	O60603	636-784	8044055	1FYX	A:636-784	O60603	636-784	TP=1,CL=1000002,CF=2000016,SF=3001184,FA=4003648	1	1000002	2000016	3001184	4003648
8066247	0.7264722099011853	0.03492815700569858	0	0	504	27054	8066247	4OM7	A:640-782	Q9Y2C9	640-782	8066248	4OM7	A:640-782	Q9Y2C9	640-782	TP=1,CL=1000002,CF=2000016,SF=3001184,FA=4003648	1	1000002	2000016	3001184	4003648
8066249	0.7411391942745902	0.037822870225091475	0	0	504	27054	8066249	2J67	B:630-776	Q9BXR5	630-776	8066250	2J67	B:630-776	Q9BXR5	630-776	TP=1,CL=1000002,CF=2000016,SF=3001184,FA=4003648	1	1000002	2000016	3001184	4003648
8028453	0.674119203284344	0.01421196613206184	0	0	129	27432	8028453	1UG7	A:8-122	Q8C4Q6	1-115	8040832	1UG7	A:8-122	Q8C4Q6	1-115	TP=1,CL=1000000,CF=2000080,SF=3001185,FA=4002397	1	1000000	2000080	3001185	4002397
8020251	0.38947041645222985	0.006465868005558673	0	0	184	27372	8020251	1VQO	I:71-140	P14122	67-136	8032631	1VQO	I:71-140	P14122	67-136	TP=1,CL=1000000,CF=2000000,SF=3001186,FA=4000731	1	1000000	2000000	3001186	4000731
8020581	0.4093533776185121	0.006460520020011849	0	0	184	27372	8020581	4V4W	BG:73-140	P0A7J7	74-141	8032961	4V4W	BG:73-140	P0A7J7	74-141	TP=1,CL=1000000,CF=2000000,SF=3001186,FA=4000731	1	1000000	2000000	3001186	4000731
8021022	0.4077641623620456	0.006963269900959599	0	1	184	27372	8021022	1XBP	G:72-143	Q9RSS7	72-143	8033402	1XBP	G:72-143	Q9RSS7	72-143	TP=1,CL=1000000,CF=2000000,SF=3001186,FA=4000731	1	1000000	2000000	3001186	4000731
8021797	0.41068109906029004	0.006439389765013339	0	0	184	27372	8021797	2H8W	A:71-139	P36238	71-139	8034177	2H8W	A:71-139	P36238	71-139	TP=1,CL=1000000,CF=2000000,SF=3001186,FA=4000731	1	1000000	2000000	3001186	4000731
8024272	0.41897196198590747	0.006523829502656504	0	0	184	27372	8024272	1MMS	A:71-140	P29395	71-140	8036651	1MMS	A:71-140	P29395	71-140	TP=1,CL=1000000,CF=2000000,SF=3001186,FA=4000731	1	1000000	2000000	3001186	4000731
8027102	0.414464320886466	0.006519890956144799	0	0	184	27372	8027102	1HC8	A:2-75	P56210	59-132	8039481	1HC8	A:2-75	P56210	59-132	TP=1,CL=1000000,CF=2000000,SF=3001186,FA=4000731	1	1000000	2000000	3001186	4000731
8048542	0.0752951565297334	5.8235041726623154e-05	0	0	3	27556	8048542	3P4H	A:1-117	B1L4V6	1-117	8092048	3P4H	A:1-117	B1L4V6	1-117	TP=1,CL=1000001,CF=2000928,SF=3002555,FA=4006141	1	1000001	2000928	3002555	4006141
8048543	0.04627546329897904	5.662469373195913e-05	0	0	3	27556	8048543	3N9B	B:30-187	Q9I1X7	30-187	8092049	3N9B	B:30-187	Q9I1X7	30-187	TP=1,CL=1000001,CF=2000928,SF=3002555,FA=4006141	1	1000001	2000928	3002555	4006141
8048545	0.058456718440025146	5.730132602500966e-05	0	0	3	27556	8048545	3P43	A:27-151	Q46AP6	27-151	8092053	3P43	A:27-151	Q46AP6	27-151	TP=1,CL=1000001,CF=2000928,SF=3002555,FA=4006141	1	1000001	2000928	3002555	4006141
8022787	0.764043189046823	0.0035740728737617593	0	0	42	27518	8022787	2OO2	A:2-75	O28492	2-75	8035167	2OO2	A:2-75	O28492	2-75	TP=1,CL=1000000,CF=2000831,SF=3001188,FA=4001267	1	1000000	2000831	3001188	4001267
8023468	0.7728019581987894	0.010892316868043433	0	1	42	27518	8023468	2PMR	A:3-77	O27725	3-77	8035848	2PMR	A:3-77	O27725	3-77	TP=1,CL=1000000,CF=2000831,SF=3001188,FA=4001267	1	1000000	2000831	3001188	4001267
8025447	0.7213323114786618	0.09903266335020369	0	1	1225	26336	8025447	2BAS	A:2-262	O35014	2-262	8037826	2BAS	A:2-262	O35014	2-262	TP=1,CL=1000002,CF=2000031,SF=3001190,FA=4002400	1	1000002	2000031	3001190	4002400
8023140	0.5253517532521721	0.029449073483503466	0	0	803	26757	8023140	1DQA	A:587-703	P04035	587-703	8035520	1DQA	A:587-703	P04035	587-703	TP=1,CL=1000003,CF=2000014,SF=3001200,FA=4001276	1	1000003	2000014	3001200	4001276
8027903	0.5141029423475547	0.03278022238331331	0	0	803	26757	8027903	1R31	A:111-220	P13702	111-220	8040282	1R31	A:111-220	P13702	111-220	TP=1,CL=1000003,CF=2000014,SF=3001200,FA=4001276	1	1000003	2000014	3001200	4001276
8045775	0.7800661854961458	0.2584957074444058	0	1	186	27375	8045775	2W6A	A:427-483	Q9Z272	427-483	8092071	2W6A	A:427-483	Q9Z272	427-483	TP=3,CL=1000000,CF=2000962,SF=3002558,FA=4004678	3	1000000	2000962	3002558	4004678
8101580	0.4643002117793876	0.011524068218351304	0	1	189	27372	8101580	4V4Z	AU:16-88	P80382	16-88	8101581	4V4Z	AU:16-88	P80382	16-88	TP=1,CL=1000000,CF=2000000,SF=3001191,FA=4000735	1	1000000	2000000	3001191	4000735
8028722	0.8770262841310925	0.01995270506302506	0	0	125	27431	8028722	1PGS	A:4-140	P21163	44-180	8041101	1PGS	A:4-140	P21163	44-180	TP=1,CL=1000001,CF=2000578,SF=3001201,FA=4002410	1	1000001	2000578	3001201	4002410
8028724	0.624137946119354	0.024484148084860758	0	0	125	27431	8028724	1PGS	A:141-314	P21163	181-354	8041103	1PGS	A:141-314	P21163	181-354	TP=1,CL=1000001,CF=2000578,SF=3001201,FA=4002410	1	1000001	2000578	3001201	4002410
8029164	0.3885490138893952	0.007124738075010399	0	0	125	27431	8029164	1SDW	A:45-198	P14925	45-198	8041543	1SDW	A:45-198	P14925	45-198	TP=1,CL=1000001,CF=2000578,SF=3001201,FA=4002415	1	1000001	2000578	3001201	4002415
8029166	0.13567438299733878	0.003003790422453121	0	0	125	27431	8029166	1SDW	A:199-356	P14925	199-356	8041545	1SDW	A:199-356	P14925	199-356	TP=1,CL=1000001,CF=2000578,SF=3001201,FA=4002415	1	1000001	2000578	3001201	4002415
8052282	0.299981480806387	0.004856623273686459	0	0	125	27431	8052282	4ZEL	A:210-360	P09172	210-360	8052287	4ZEL	A:210-360	P09172	210-360	TP=1,CL=1000001,CF=2000578,SF=3001201,FA=4002415	1	1000001	2000578	3001201	4002415
8052283	0.16548532682002115	0.003167514508376117	0	0	125	27431	8052283	4ZEL	A:361-590	P09172	361-590	8052288	4ZEL	A:361-590	P09172	361-590	TP=1,CL=1000001,CF=2000578,SF=3001201,FA=4002415	1	1000001	2000578	3001201	4002415
8045786	0.6590584243829987	0.01864667719005479	0	1	129	27432	8045786	2P7V	A:1-158	P0AFX4	1-158	8092079	2P7V	A:1-158	P0AFX4	1-158	TP=1,CL=1000000,CF=2000080,SF=3002560,FA=4004685	1	1000000	2000080	3002560	4004685
8045784	0.6014894586761406	0.04645989416112156	0	1	56	27504	8045784	2L2L	A:137-178	Q86YP4	137-178	8092076	2L2L	A:137-178	Q86YP4	137-178	TP=3,CL=1000000,CF=2001019,SF=3002559,FA=4004683	3	1000000	2001019	3002559	4004683
8049433	0.813193081006399	0.024120366502817153	0	1	56	27504	8049433	2L2L	B:211-244	Q9UBB5	360-393	8092077	2L2L	B:211-244	Q9UBB5	360-393	TP=3,CL=1000000,CF=2001019,SF=3002559,FA=4006497	3	1000000	2001019	3002559	4006497
8027173	0.9994692818521609	0.27958398646976323	1	1	4	27557	8027173	1SKV	A:2-63	P20215	2-63	8039552	1SKV	A:2-63	P20215	2-63	TP=1,CL=1000000,CF=2001476,SF=3001202,FA=4002414	1	1000000	2001476	3001202	4002414
8045787	0.8786425323780654	0.07893721286064365	1	1	57	27504	8045787	4FLA	A:176-301	Q9NQG5	176-301	8092080	4FLA	A:176-301	Q9NQG5	176-301	TP=3,CL=1000000,CF=2001019,SF=3002561,FA=4004686	3	1000000	2001019	3002561	4004686
8020105	0.4104409947790044	0.007771533138906005	0	0	187	27372	8020105	1E0E	A:1-47	P04584	1172-1218	8032485	1E0E	A:1-47	P04584	1172-1218	TP=1,CL=1000000,CF=2000000,SF=3001203,FA=4000740	1	1000000	2000000	3001203	4000740
8072146	0.4060464028583016	0.007507420176463523	0	0	187	27372	8072146	1WJF	A:1-46	P04587	1160-1205	8072147	1WJF	A:1-46	P04587	1160-1205	TP=1,CL=1000000,CF=2000000,SF=3001203,FA=4000740	1	1000000	2000000	3001203	4000740
8072148	0.41262705711992664	0.006538639033765123	0	0	187	27372	8072148	5CZ2	H:2-41	P03365	1438-1477	8072149	5CZ2	H:2-41	P03365	1438-1477	TP=1,CL=1000000,CF=2000000,SF=3001203,FA=4000740	1	1000000	2000000	3001203	4000740
8023155	0.5393175860826519	0.03052057975918811	0	0	799	26757	8023155	1EKR	A:11-156	P0A738	11-156	8035535	1EKR	A:11-156	P0A738	11-156	TP=1,CL=1000003,CF=2000014,SF=3001204,FA=4001279	1	1000003	2000014	3001204	4001279
8074837	0.5434023955365592	0.03146436126174176	0	0	799	26757	8074837	2IDE	C:9-155	Q5SHE1	9-155	8074838	2IDE	C:9-155	Q5SHE1	9-155	TP=1,CL=1000003,CF=2000014,SF=3001204,FA=4001279	1	1000003	2000014	3001204	4001279
8074839	0.5341316646555663	0.030249882077139356	0	0	799	26757	8074839	2EEY	A:2-161	Q5L3F4	2-161	8074840	2EEY	A:2-161	Q5L3F4	2-161	TP=1,CL=1000003,CF=2000014,SF=3001204,FA=4001279	1	1000003	2000014	3001204	4001279
8074841	0.5335084316770557	0.029771753692889234	0	0	799	26757	8074841	4FDF	A:22-167	P9WJR7	22-167	8074842	4FDF	A:22-167	P9WJR7	22-167	TP=1,CL=1000003,CF=2000014,SF=3001204,FA=4001279	1	1000003	2000014	3001204	4001279
8074843	0.5580013848270461	0.034233230815693384	0	0	799	26757	8074843	2OHD	C:3-143	Q975D5	3-143	8074844	2OHD	C:3-143	Q975D5	3-143	TP=1,CL=1000003,CF=2000014,SF=3001204,FA=4001279	1	1000003	2000014	3001204	4001279
8074845	0.5503742648748579	0.03267790832469773	0	0	799	26757	8074845	2EKN	B:13-157	O59475	13-157	8074846	2EKN	B:13-157	O59475	13-157	TP=1,CL=1000003,CF=2000014,SF=3001204,FA=4001279	1	1000003	2000014	3001204	4001279
8022547	0.5320426240551788	0.028641840811822115	0	0	797	26757	8022547	1YSJ	A:178-292	P54955	178-292	8034927	1YSJ	A:178-292	P54955	178-292	TP=1,CL=1000003,CF=2000014,SF=3001194,FA=4001271	1	1000003	2000014	3001194	4001271
8022731	0.5230960563375131	0.028292919555468952	0	0	797	26757	8022731	1Z2L	A:213-329	P77425	211-327	8035111	1Z2L	A:213-329	P77425	211-327	TP=1,CL=1000003,CF=2000014,SF=3001194,FA=4001271	1	1000003	2000014	3001194	4001271
8023136	0.5145955075300362	0.028408630126861956	0	0	797	26757	8023136	1CG2	A:214-326	P06621	214-326	8035516	1CG2	A:214-326	P06621	214-326	TP=1,CL=1000003,CF=2000014,SF=3001194,FA=4001271	1	1000003	2000014	3001194	4001271
8023363	0.5192222122340997	0.027657924933033578	0	0	797	26757	8023363	1VGY	A:181-293	Q9JYL2	181-293	8035743	1VGY	A:181-293	Q9JYL2	181-293	TP=1,CL=1000003,CF=2000014,SF=3001194,FA=4001271	1	1000003	2000014	3001194	4001271
8023531	0.5315375673688316	0.030336575067490545	0	0	797	26757	8023531	1VIX	A:208-320	P29745	208-320	8035911	1VIX	A:208-320	P29745	208-320	TP=1,CL=1000003,CF=2000014,SF=3001194,FA=4001271	1	1000003	2000014	3001194	4001271
8027943	0.5246666534429552	0.028533742279741005	0	0	797	26757	8027943	1R3N	A:248-363	Q96W94	248-363	8040322	1R3N	A:248-363	Q96W94	248-363	TP=1,CL=1000003,CF=2000014,SF=3001194,FA=4001271	1	1000003	2000014	3001194	4001271
8030649	0.49819386139365074	0.033459787756437175	0	1	797	26757	8030649	1LFW	A:187-382	P45494	187-382	8043028	1LFW	A:187-382	P45494	187-382	TP=1,CL=1000003,CF=2000014,SF=3001194,FA=4001271	1	1000003	2000014	3001194	4001271
8031627	0.5167607261768388	0.027516559818602356	0	1	797	26757	8031627	1XMB	A:216-334	P54970	216-334	8044005	1XMB	A:216-334	P54970	216-334	TP=1,CL=1000003,CF=2000014,SF=3001194,FA=4001271	1	1000003	2000014	3001194	4001271
8046552	0.9409377306715833	0.4184790231564843	1	1	221	27340	8046552	4V9G	BB:2-58	P13402	2-58	8092158	4V9G	BB:2-58	P13402	2-58	TP=2,CL=1000000,CF=2000395,SF=3002563,FA=4005146	2	1000000	2000395	3002563	4005146
8031678	0.5465552203358641	0.020844494224368886	0	1	507	27054	8031678	1EIW	A:2-111	O26638	2-111	8044056	1EIW	A:2-111	O26638	2-111	TP=1,CL=1000002,CF=2000016,SF=3001195,FA=4003654	1	1000002	2000016	3001195	4003654
8026087	0.8954303806655297	0.0010426329287523779	0	0	4	27557	8026087	1Q2H	A:21-83	O14492	21-83	8038466	1Q2H	A:21-83	O14492	21-83	TP=1,CL=1000000,CF=2000104,SF=3001206,FA=4002418	1	1000000	2000104	3001206	4002418
8024879	0.7749143221878528	0.32686208014012313	1	1	186	27375	8024879	1JOC	A:1289-1347	Q15075	1289-1347	8037258	1JOC	A:1289-1347	Q15075	1289-1347	TP=3,CL=1000000,CF=2000962,SF=3001207,FA=4003659	3	1000000	2000962	3001207	4003659
