sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8087385	0.7014845307574594	0.0037010597760794243	0	0	36	23017	8087385	2RTX	A:1-109	P40711	1-109	8087386	2RTX	A:1-109	P40711	1-109	TP=1,CL=1000003,CF=2000627,SF=3001421,FA=4002570	1	1000003	2000627	3001421	4002570
8021827	0.9902411519777932	0.0022026431718061676	0	0	1	23056	8021827	2HG7	A:1-60	P54342	1-60	8034207	2HG7	A:1-60	P54342	1-60	TP=1,CL=1000003,CF=2000582,SF=3001422,FA=4002569	1	1000003	2000582	3001422	4002569
8001311	0.9831625974141724	0.49914427487693663	1	1	39	23015	8001311	1Y0P	A:111-568	P0C278	111-568	8001312	1Y0P	A:111-568	P0C278	111-568	TP=1,CL=1000002,CF=2000021,SF=3000054,FA=4000120	1	1000002	2000021	3000054	4000120
8058547	0.9881877482355431	0.48726133749357853	1	1	39	23015	8058547	1D4D	A:110-569	P83223	135-594	8058548	1D4D	A:110-569	P83223	135-594	TP=1,CL=1000002,CF=2000021,SF=3000054,FA=4000120	1	1000002	2000021	3000054	4000120
8098569	0.9259262353983189	0.19707003027631406	0	1	39	23015	8098569	5GLG	A:32-501	P21375	32-501	8098570	5GLG	A:32-501	P21375	32-501	TP=1,CL=1000002,CF=2000021,SF=3000054,FA=4000120	1	1000002	2000021	3000054	4000120
8100761	0.9898967785780735	0.5438454102199468	1	1	39	23015	8100761	1QO8	D:100-565	Q9Z4P0	122-587	8100762	1QO8	D:100-565	Q9Z4P0	122-587	TP=1,CL=1000002,CF=2000021,SF=3000054,FA=4000120	1	1000002	2000021	3000054	4000120
8046867	0.969797015204136	0.09670287757558706	0	0	54	23003	8046867	3LCN	C:126-150	Q04839	126-150	8103550	3LCN	C:126-150	Q04839	126-150	TP=4,CL=1000004,CF=2001271,SF=3002781,FA=4005336	4	1000004	2001271	3002781	4005336
8001390	0.9992289983494049	0.05116995073891625	0	1	2	23022	8001390	2BI7	A:2-384	Q48485	2-384	8001391	2BI7	A:2-384	Q48485	2-384	TP=1,CL=1000002,CF=2000155,SF=3000055,FA=4000125	1	1000002	2000155	3000055	4000125
8001342	0.9953700254547712	0.47014589820354674	1	1	14	23010	8001342	3COX	A:5-506	P22637	50-551	8001343	3COX	A:5-506	P22637	50-551	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8001377	0.9632147513503446	0.008405756905215483	0	0	14	23010	8001377	1C0P	A:1001-1361	P80324	1-361	8001378	1C0P	A:1001-1361	P80324	1-361	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8001414	0.9958263487924505	0.3739651178113253	0	1	14	23010	8001414	2GMH	A:4-482	P55931	37-515	8001416	2GMH	A:4-482	P55931	37-515	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000127	1	1000002	2000021	3000055	4000127
8001355	0.9147466939839821	0.015186485173858419	0	1	14	23010	8001355	1KDG	A:215-755	Q01738	233-773	8055487	1KDG	A:215-755	Q01738	233-773	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8056248	0.9978933194335853	0.02000360490266763	0	0	2	23022	8056248	1I8T	A:1-367	P37747	1-367	8056249	1I8T	A:1-367	P37747	1-367	TP=1,CL=1000002,CF=2000155,SF=3000055,FA=4000125	1	1000002	2000155	3000055	4000125
8056823	0.9736605202706898	0.01289383318119281	0	0	14	23010	8056823	1KIF	A:1-339	P00371	1-339	8056824	1KIF	A:1-339	P00371	1-339	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8057734	0.9814180170112373	0.042362111653671146	0	0	14	23010	8057734	1RYI	A:1-364	O31616	1-364	8057735	1RYI	A:1-364	O31616	1-364	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8057738	0.995582665921649	0.15030987552630307	0	1	14	23010	8057738	2GF3	A:1-385	P40859	2-386	8057739	2GF3	A:1-385	P40859	2-386	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8057746	0.9589805674551437	0.015786789590035943	0	0	14	23010	8057746	1B5Q	A:5-463	O64411	33-491	8057747	1B5Q	A:5-463	O64411	33-491	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8057749	0.9824486248215062	0.04517677920352289	0	1	14	23010	8057749	1SEZ	A:13-497	O24164	13-497	8057750	1SEZ	A:13-497	O24164	13-497	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8057752	0.9780887191904141	0.0625071275513055	0	1	14	23010	8057752	2IVD	A:10-464	P56601	10-464	8057753	2IVD	A:10-464	P56601	10-464	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8058143	0.943906376109766	0.024593946859341822	0	1	14	23010	8058143	1CF3	A:3-583	P13006	25-605	8058144	1CF3	A:3-583	P13006	25-605	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8058145	0.9449292233190538	0.023595118591440045	0	1	14	23010	8058145	1GPE	A:1-587	P81156	1-587	8058146	1GPE	A:1-587	P81156	1-587	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8058147	0.9028108896752964	0.009115584340278055	0	0	14	23010	8058147	2F5V	A:43-619	Q8J136	43-619	8058148	2F5V	A:43-619	Q8J136	43-619	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8058149	0.995706835537344	0.4973332998697061	1	1	14	23010	8058149	3CNJ	A:9-506	P12676	46-543	8058150	3CNJ	A:9-506	P12676	46-543	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8058153	0.9677221084000746	0.037272323734064056	0	1	14	23010	8058153	1JU2	A:1-521	Q945K2	28-548	8058154	1JU2	A:1-521	Q945K2	28-548	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8063048	0.9616703917551375	0.014141123583262636	0	0	14	23010	8063048	3NKS	A:2-474	P50336	2-474	8063049	3NKS	A:2-474	P50336	2-474	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8064389	0.9910706525113304	0.377321504533265	1	1	14	23010	8064389	2GAG	B:3-405	Q3ZDR0	3-405	8064390	2GAG	B:3-405	Q3ZDR0	3-405	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8064391	0.9511951325510648	0.013665753110723157	0	1	14	23010	8064391	1Y56	B:2-375	O59089	2-375	8064392	1Y56	B:2-375	O59089	2-375	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8077278	0.9710514062208977	0.02433728210805461	0	0	14	23010	8077278	4YNU	A:3-571	B8MX95	25-593	8077279	4YNU	A:3-571	B8MX95	25-593	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8077280	0.9604317998385795	0.029831926466024544	0	1	14	23010	8077280	3FIM	B:2-566	O94219	29-593	8077281	3FIM	B:2-566	O94219	29-593	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8080621	0.9915515593779862	0.009892039491959628	0	0	2	23022	8080621	4MO2	A:1-363	Q0P8H5	1-363	8080622	4MO2	A:1-363	Q0P8H5	1-363	TP=1,CL=1000002,CF=2000155,SF=3000055,FA=4000125	1	1000002	2000155	3000055	4000125
8080627	0.9985122925896968	0.5106654419269239	1	1	2	23022	8080627	5EQD	A:14-405	A0R629	14-405	8080628	5EQD	A:14-405	A0R629	14-405	TP=1,CL=1000002,CF=2000155,SF=3000055,FA=4000125	1	1000002	2000155	3000055	4000125
8080629	0.9984579966988099	0.026542317331791014	0	0	2	23022	8080629	3HDQ	G:27-389	Q9RYF1	27-389	8080630	3HDQ	G:27-389	Q9RYF1	27-389	TP=1,CL=1000002,CF=2000155,SF=3000055,FA=4000125	1	1000002	2000155	3000055	4000125
8080910	0.9411265288383933	0.006708183551282407	0	0	14	23010	8080910	2UZZ	B:1-372	P40874	1-372	8080911	2UZZ	B:1-372	P40874	1-372	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8087275	0.9180868566461786	0.008052434040394798	0	0	14	23010	8087275	4MIG	B:10-617	Q6QWR1	10-617	8087276	4MIG	B:10-617	Q6QWR1	10-617	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8090684	0.9302849692680201	0.004553617580748283	0	0	14	23010	8090684	3AWI	E:263-662	P77182	263-662	8090685	3AWI	E:263-662	P77182	263-662	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8090689	0.9272769603278078	0.004261198203109452	0	0	14	23010	8090689	3PVC	A:263-674	Q8ZD36	263-674	8090690	3PVC	A:263-674	Q8ZD36	263-674	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8091740	0.9360340224747005	0.019645298516544507	0	1	14	23010	8091740	2QCU	A:3-375	P13035	3-375	8091741	2QCU	A:3-375	P13035	3-375	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8095812	0.9702086049543677	0.012459028277448358	0	0	14	23010	8095812	6RKF	C:1-335	Q99489	1-335	8095813	6RKF	C:1-335	Q99489	1-335	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8098433	0.9966505246166263	0.43359169208460396	1	1	14	23010	8098433	5TS5	A:2-484	P0CC17	20-502	8098434	5TS5	A:2-484	P0CC17	20-502	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8100039	0.9627429068107034	0.018944076901113792	0	1	14	23010	8100039	7CYX	A:4-369	Q81HQ7	4-369	8100040	7CYX	A:4-369	Q81HQ7	4-369	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8103900	0.9871686223381139	0.05627021359333646	0	1	14	23010	8103900	7EXS	A:6-377	B9L163	6-377	8103901	7EXS	A:6-377	B9L163	6-377	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8091643	0.8153078915028089	0.14159250900908044	0	1	260	22784	8091643	1LDJ	A:17-413	Q13616	17-413	8003460	1LDJ	A:17-413	Q13616	17-413	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4002001	1	1000000	2000085	3000059	4002001
8091644	0.8123089077355229	0.14121260709330774	1	1	260	22784	8091644	2HYE	C:55-402	Q13619	55-402	8017647	2HYE	C:55-402	Q13619	55-402	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4002001	1	1000000	2000085	3000059	4002001
8025319	0.8335846342912705	0.08523566497247265	0	1	260	22784	8025319	2B7M	A:73-623	P19658	73-623	8037698	2B7M	A:73-623	P19658	73-623	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4001555	1	1000000	2000085	3000059	4001555
8027155	0.7280865958567416	0.043191615473190025	0	1	260	22784	8027155	2D2S	A:525-753	P38261	525-753	8039534	2D2S	A:525-753	P38261	525-753	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4001555	1	1000000	2000085	3000059	4001555
8018900	0.8419005239844425	0.09149124290650985	1	1	260	22784	8018900	4Y21	A:10-548	Q62768	942-1523	8048008	4Y21	A:10-548	Q62768	942-1523	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4004027	1	1000000	2000085	3000059	4004027
8044794	0.7651120725745462	0.060597735864569416	0	1	260	22784	8044794	4U6U	B:105-386	Q6CLE2	105-386	8052686	4U6U	B:105-386	Q6CLE2	105-386	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4004137	1	1000000	2000085	3000059	4004137
8045336	0.8401071771013395	0.0800286661109645	1	1	260	22784	8045336	2A2F	X:3-319	Q9VDE6	383-699	8052688	2A2F	X:3-319	Q9VDE6	383-699	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4004420	1	1000000	2000085	3000059	4004420
8047197	0.7358584971910112	0.03650708626157461	0	1	260	22784	8047197	3K8P	C:333-684	Q6CUS2	333-684	8052691	3K8P	C:333-684	Q6CUS2	333-684	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4005500	1	1000000	2000085	3000059	4005500
8047198	0.7821802243139586	0.06318487378821819	0	1	260	22784	8047198	3ETV	A:9-350	P53847	9-338	8052696	3ETV	A:9-350	P53847	9-338	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4005500	1	1000000	2000085	3000059	4005500
8047704	0.7743568361063093	0.08003139177307676	1	1	260	22784	8047704	5B86	A:67-650	Q61333	108-691	8052697	5B86	A:67-650	Q61333	108-691	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4005770	1	1000000	2000085	3000059	4005770
8047705	0.7888283613331893	0.05207241468103891	0	1	260	22784	8047705	2FJI	1:411-805	P32844	411-805	8052698	2FJI	1:411-805	P32844	411-805	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4005770	1	1000000	2000085	3000059	4005770
8047813	0.73893352960242	0.03324148684755869	0	1	260	22784	8047813	2JQQ	A:109-262	P53271	109-262	8052699	2JQQ	A:109-262	P53271	109-262	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4005833	1	1000000	2000085	3000059	4005833
8084777	0.7922881948195766	0.15763199496715768	1	1	260	22784	8084777	5NLB	B:26-381	Q13618	26-381	8084778	5NLB	B:26-381	Q13618	26-381	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4002001	1	1000000	2000085	3000059	4002001
8046251	0.6953004301264045	0.020930910043271512	0	0	260	22784	8046251	3NS4	A:564-779	P47061	564-779	8093175	3NS4	A:564-779	P47061	564-779	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4004984	1	1000000	2000085	3000059	4004984
8003758	0.7975040170234942	0.0006096852709043239	0	0	4	23027	8003758	2Q8O	B:49-173	Q7TS55	49-173	8003759	2Q8O	B:49-173	Q7TS55	49-173	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8019968	0.9373832891822642	0.0036723042584291673	0	0	4	23027	8019968	1S55	A:161-316	O35235	161-316	8032348	1S55	A:161-316	O35235	161-316	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8023231	0.5779085421461763	0.00019887347969033006	0	0	4	23027	8023231	1C3H	A:111-247	Q60994	111-247	8035611	1C3H	A:111-247	Q60994	111-247	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8023778	0.47703239675163933	0.00016325666420329173	0	0	4	23027	8023778	1GR3	A:549-680	Q03692	549-680	8036158	1GR3	A:549-680	Q03692	549-680	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8023818	0.8654459981760542	0.0012861133694090582	0	0	4	23027	8023818	2Q1M	A:57-172	Q9UNG2	57-172	8036198	2Q1M	A:57-172	Q9UNG2	57-172	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8024964	0.5141627220219742	0.0001753179400593481	0	0	4	23027	8024964	1O91	A:613-743	Q00780	614-744	8037343	1O91	A:613-743	Q00780	614-744	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8026449	0.640438398401876	0.00025174986493235973	0	0	4	23027	8026449	1PK6	A:90-222	P02745	112-244	8038828	1PK6	A:90-222	P02745	112-244	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8026453	0.6343585790593651	0.0002482933406724389	0	0	4	23027	8026453	1PK6	B:92-223	P02746	119-250	8038832	1PK6	B:92-223	P02746	119-250	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8026455	0.6889086724280192	0.00030289296381510273	0	0	4	23027	8026455	1PK6	C:89-217	P02747	117-245	8038834	1PK6	C:89-217	P02747	117-245	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8028313	0.7556021192513136	0.0003730141603350779	0	0	4	23027	8028313	1RJ7	A:247-390	Q92838	247-390	8040692	1RJ7	A:247-390	Q92838	247-390	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8028337	0.8672482303382985	0.0011374425108662788	0	0	4	23027	8028337	1KXG	A:142-285	Q9Y275	142-285	8040716	1KXG	A:142-285	Q9Y275	142-285	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8028838	0.9326008598601642	0.007029351177333718	0	0	4	23027	8028838	1ALY	A:116-261	P29965	116-261	8041217	1ALY	A:116-261	P29965	116-261	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8028840	0.8693653102879229	0.0011021625940240741	0	0	4	23027	8028840	4TSV	A:10-157	P01375	86-233	8041219	4TSV	A:10-157	P01375	86-233	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8028858	0.7993768185173926	0.00047484559850732356	0	0	4	23027	8028858	1D4V	B:119-281	P50591	119-281	8041237	1D4V	B:119-281	P50591	119-281	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8029881	0.9263201893429452	0.0026408224797553883	0	0	4	23027	8029881	2HEV	F:58-183	P23510	58-183	8042260	2HEV	F:58-183	P23510	58-183	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8029885	0.9554978937768707	0.010445483197161477	0	0	4	23027	8029885	2HEW	F:58-185	P43488	58-185	8042264	2HEW	F:58-185	P43488	58-185	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8031786	0.8123941460025188	0.00048442392529938723	0	0	4	23027	8031786	1XU1	A:105-241	Q9D777	105-241	8044164	1XU1	A:105-241	Q9D777	105-241	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8064722	0.909980674859947	0.0011891232639148347	0	0	4	23027	8064722	4MSV	A:143-281	P48023	143-281	8064723	4MSV	A:143-281	P48023	143-281	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8064724	0.8549203109393322	0.0007168002758985499	0	0	4	23027	8064724	4RSU	B:91-240	O43557	91-240	8064725	4RSU	B:91-240	O43557	91-240	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8064726	0.8705649889260434	0.0011607037839369123	0	0	4	23027	8064726	1TNR	A:28-171	P01374	62-205	8064727	1TNR	A:28-171	P01374	62-205	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8070833	0.7607916793329569	0.00040860917406363443	0	0	4	23027	8070833	5HBA	C:3-134	F1QFM5	114-245	8070834	5HBA	C:3-134	F1QFM5	114-245	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8070835	0.5251172536587485	0.00018130907561808883	0	0	4	23027	8070835	4D7Y	A:128-258	O88992	128-258	8070836	4D7Y	A:128-258	O88992	128-258	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8070845	0.6700232335953447	0.0002763516937844902	0	0	4	23027	8070845	4NN0	B:103-242	Q9BXJ0	103-242	8070846	4NN0	B:103-242	Q9BXJ0	103-242	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8070847	0.5424121683241412	0.00020486219443148233	0	0	4	23027	8070847	4OUL	B:996-1127	Q6IMN6	996-1127	8070848	4OUL	B:996-1127	Q6IMN6	996-1127	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8070849	0.5978905198245538	0.00023528099263654667	0	0	4	23027	8070849	5KC6	A:59-193	P23435	59-193	8070850	5KC6	A:59-193	P23435	59-193	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8086801	0.8693707386980501	0.0010488114617832446	0	0	4	23027	8086801	4G4F	A:4-124	J3QW36	6-126	8086802	4G4F	A:4-124	J3QW36	6-126	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4000294	1	1000001	2000041	3000061	4000294
8045727	0.9892680331784427	0.02342951201855995	0	0	4	23027	8045727	3RWN	B:143-282	Q716G6	143-282	8091691	3RWN	B:143-282	Q716G6	143-282	TP=1,CL=1000001,CF=2000041,SF=3000061,FA=4004643	1	1000001	2000041	3000061	4004643
8047268	0.9371401364159802	0.06847597579851804	0	0	53	23004	8047268	4YTO	A:673-767	Q15431	673-767	8103612	4YTO	A:673-767	Q15431	673-767	TP=3,CL=1000000,CF=2001019,SF=3002789,FA=4005539	3	1000000	2001019	3002789	4005539
8047071	0.9459039964191467	0.09769005273756208	0	1	54	23003	8047071	4CXF	B:2-30	P56621	2-30	8103616	4CXF	B:2-30	P56621	2-30	TP=4,CL=1000004,CF=2001271,SF=3002791,FA=4005432	4	1000004	2001271	3002791	4005432
8003595	0.8266197672398818	0.002982901018808626	0	0	25	23028	8003595	1GDT	A:1-138	P03012	1-138	8003596	1GDT	A:1-138	P03012	1-138	TP=1,CL=1000002,CF=2000045,SF=3000065,FA=4000296	1	1000002	2000045	3000065	4000296
8071359	0.8695553239534479	0.004479854464866669	0	0	25	23028	8071359	3UJ3	X:2-125	P03015	2-125	8071360	3UJ3	X:2-125	P03015	2-125	TP=1,CL=1000002,CF=2000045,SF=3000065,FA=4000296	1	1000002	2000045	3000065	4000296
8071361	0.8539821087371895	0.0037176659013616166	0	0	25	23028	8071361	5C32	D:1-127	P20384	1-127	8071362	5C32	D:1-127	P20384	1-127	TP=1,CL=1000002,CF=2000045,SF=3000065,FA=4000296	1	1000002	2000045	3000065	4000296
8071363	0.8682820913670314	0.004545463774754237	0	0	25	23028	8071363	3BVP	A:3-135	Q38184	3-135	8071364	3BVP	A:3-135	Q38184	3-135	TP=1,CL=1000002,CF=2000045,SF=3000065,FA=4000296	1	1000002	2000045	3000065	4000296
8098083	0.8813774535348271	0.0074972545024324655	0	0	25	23028	8098083	2MHC	A:2-120	O05415	2-120	8098084	2MHC	A:2-120	O05415	2-120	TP=1,CL=1000002,CF=2000045,SF=3000065,FA=4000296	1	1000002	2000045	3000065	4000296
8046744	0.959240823660682	0.17983008996474215	1	1	54	23003	8046744	2QXV	B:40-68	Q61188	40-68	8103645	2QXV	B:40-68	Q61188	40-68	TP=4,CL=1000004,CF=2001271,SF=3002802,FA=4005275	4	1000004	2001271	3002802	4005275
8047093	0.9778393757597647	0.5020241856118709	1	1	164	22893	8047093	5JXC	D:1194-1271	F6SEU4	1194-1271	8103619	5JXC	D:1194-1271	F6SEU4	1194-1271	TP=3,CL=1000000,CF=2000962,SF=3002792,FA=4005445	3	1000000	2000962	3002792	4005445
8046821	0.9945343339261702	0.020481841228086183	0	0	3	23053	8046821	3CSX	B:5-75	A1KYE3	5-75	8103661	3CSX	B:5-75	A1KYE3	5-75	TP=1,CL=1000000,CF=2001476,SF=3002803,FA=4005315	1	1000000	2001476	3002803	4005315
8046822	0.9879336022788068	0.02321322933950664	0	0	3	23053	8046822	2JS5	A:1-63	Q60C73	1-63	8103662	2JS5	A:1-63	Q60C73	1-63	TP=1,CL=1000000,CF=2001476,SF=3002803,FA=4005315	1	1000000	2001476	3002803	4005315
8003226	0.5259922837490749	0.0033597962254681285	0	0	80	22971	8003226	3CTA	A:90-220	Q9HJA6	90-220	8003227	3CTA	A:90-220	Q9HJA6	90-220	TP=1,CL=1000001,CF=2000073,SF=3000067,FA=4000265	1	1000001	2000073	3000067	4000265
8020813	0.6744901179748378	0.006315464683156648	0	0	80	22971	8020813	1NB9	A:9-155	Q969G6	2-148	8033193	1NB9	A:9-155	Q969G6	2-148	TP=1,CL=1000001,CF=2000073,SF=3000067,FA=4002669	1	1000001	2000073	3000067	4002669
8025062	0.6019418505942276	0.006199475502492382	0	0	80	22971	8025062	2VBU	A:5-132	Q60365	1-128	8037441	2VBU	A:5-132	Q60365	1-128	TP=1,CL=1000001,CF=2000073,SF=3000067,FA=4000265	1	1000001	2000073	3000067	4000265
8029926	0.6353598014888338	0.005031075162414527	0	0	80	22971	8029926	1S4M	A:159-288	Q9WZW1	159-288	8042305	1S4M	A:159-288	Q9WZW1	159-288	TP=1,CL=1000001,CF=2000073,SF=3000067,FA=4002669	1	1000001	2000073	3000067	4002669
8031550	0.647852999434069	0.0057463776622992775	0	0	80	22971	8031550	1N08	A:9-162	O74866	9-162	8043928	1N08	A:9-162	O74866	9-162	TP=1,CL=1000001,CF=2000073,SF=3000067,FA=4002669	1	1000001	2000073	3000067	4002669
8067080	0.6265021657742371	0.005116312246668575	0	0	80	22971	8067080	3BNW	B:5-171	Q38DG4	5-171	8067081	3BNW	B:5-171	Q38DG4	5-171	TP=1,CL=1000001,CF=2000073,SF=3000067,FA=4002669	1	1000001	2000073	3000067	4002669
8067082	0.6523891537155544	0.005205391256725951	0	0	80	22971	8067082	5A89	B:186-338	Q59263	186-338	8067083	5A89	B:186-338	Q59263	186-338	TP=1,CL=1000001,CF=2000073,SF=3000067,FA=4002669	1	1000001	2000073	3000067	4002669
8103673	0.934243279056999	0.034103187999138876	0	1	54	23003	8103673	4P1N	C:446-500	W0TA43	446-500	8103674	4P1N	C:446-500	W0TA43	446-500	TP=4,CL=1000004,CF=2001271,SF=3002804,FA=4007831	4	1000004	2001271	3002804	4007831
8022322	0.8412163628472222	0.13426166018255214	1	1	16	23040	8022322	2JNA	A:1-96	Q7CR88	1-96	8034702	2JNA	A:1-96	Q7CR88	1-96	TP=1,CL=1000003,CF=2000724,SF=3001436,FA=4002578	1	1000003	2000724	3001436	4002578
8022432	0.8269137912326389	0.13382510054395122	1	1	16	23040	8022432	2NOC	A:1-91	Q57SJ8	1-91	8034812	2NOC	A:1-91	Q57SJ8	1-91	TP=1,CL=1000003,CF=2000724,SF=3001436,FA=4002578	1	1000003	2000724	3001436	4002578
8019847	0.634245739441224	5.953089653530182e-05	0	0	1	22943	8019847	1J2O	A:2-30	P25801	26-54	8032227	1J2O	A:2-30	P25801	26-54	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
8019848	0.6932397681209955	7.10126402499645e-05	0	0	1	22943	8019848	1J2O	A:31-63	P25801	55-87	8032228	1J2O	A:31-63	P25801	55-87	TP=1,CL=1000004,CF=2000049,SF=3000068,FA=4003634	1	1000004	2000049	3000068	4003634
