sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8054894	0.7744791948766756	0.01643210521123041	0	0	66	11749	8054894	1CLC	A:35-134	P0C2S4	11-110	8054895	1CLC	A:35-134	P0C2S4	11-110	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8054896	0.5215144035469169	0.006041562709862593	0	0	66	11749	8054896	1UT9	A:208-305	Q6RSN8	2-99	8054897	1UT9	A:208-305	Q6RSN8	2-99	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8054900	0.8029110149928943	0.019193611555687565	0	0	66	11749	8054900	1F1S	A:171-248	Q53591	171-248	8054901	1F1S	A:171-248	Q53591	171-248	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8054902	0.8283090501577182	0.027506777155766788	0	1	66	11749	8054902	1QBA	A:781-885	Q54468	781-885	8054903	1QBA	A:781-885	Q54468	781-885	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8054904	0.9099671925657116	0.05734396171023019	0	1	66	11749	8054904	1CXL	A:497-583	P43379	524-610	8054905	1CXL	A:497-583	P43379	524-610	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8054924	0.8310152766063907	0.019448742649744704	0	0	66	11749	8054924	1JI1	A:1-122	Q60053	30-151	8054925	1JI1	A:1-122	Q60053	30-151	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8054928	0.7725119094597348	0.015466497516889666	0	0	66	11749	8054928	1J0H	A:1-123	P38940	1-123	8054929	1J0H	A:1-123	P38940	1-123	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8054930	0.7682923369364769	0.014755447385076084	0	0	66	11749	8054930	1H3G	A:6-95	Q8KKG0	24-113	8054931	1H3G	A:6-95	Q8KKG0	24-113	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8054932	0.8347486697771829	0.018076541887204214	0	0	66	11749	8054932	1BF2	A:1-162	P10342	27-188	8054933	1BF2	A:1-162	P10342	27-188	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8054934	0.7088320862897423	0.010614577153415999	0	0	66	11749	8054934	1EH9	A:1-90	Q55088	2-91	8054935	1EH9	A:1-90	Q55088	2-91	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8054938	0.8206243213477872	0.021527244783872863	0	0	66	11749	8054938	2BHZ	A:14-110	Q9RX51	14-110	8054939	2BHZ	A:14-110	Q9RX51	14-110	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8054942	0.6910491415130108	0.009100115082959194	0	0	66	11749	8054942	1M7X	B:117-226	P07762	117-226	8054943	1M7X	B:117-226	P07762	117-226	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8054944	0.922846431804641	0.08262069813382757	1	1	66	11749	8054944	1EDQ	A:24-132	O83008	24-132	8054945	1EDQ	A:24-132	O83008	24-132	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8054948	0.9026196942615361	0.050174932232271874	0	1	66	11749	8054948	1ULV	A:687-775	Q9LBQ9	715-803	8054949	1ULV	A:687-775	Q9LBQ9	715-803	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8054950	0.9012385322284038	0.06372496848920917	0	0	66	11749	8054950	1TXK	A:397-511	P33136	397-511	8054951	1TXK	A:397-511	P33136	397-511	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8054954	0.9126102285945678	0.056510246747716306	0	1	66	11749	8054954	2BVY	A:371-464	Q9XCV5	421-514	8054955	2BVY	A:371-464	Q9XCV5	421-514	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8054958	0.753872252790809	0.03231870913492877	0	1	102	11749	8054958	1HK6	A:5-97	Q9D4H1	5-97	8054959	1HK6	A:5-97	Q9D4H1	5-97	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007563	1	1000001	2000051	3000070	4007563
8054964	0.7132363371767976	0.015548187727319102	0	0	102	11749	8054964	1HC1	A:399-653	P04254	399-653	8054965	1HC1	A:399-653	P04254	399-653	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007567	1	1000001	2000051	3000070	4007567
8054996	0.771329179900712	0.02696029303201766	0	0	101	11749	8054996	2ALA	A:293-380	P03315	1108-1195	8054997	2ALA	A:293-380	P03315	1108-1195	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007569	1	1000001	2000051	3000070	4007569
8054998	0.8076348592037037	0.037360218712505236	0	0	102	11749	8054998	1IM3	D:43-137	P09713	43-137	8054999	1IM3	D:43-137	P09713	43-137	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007513	1	1000001	2000051	3000070	4007513
8055004	0.9113883701408048	0.10388436775435828	0	1	102	11749	8055004	1OGP	A:263-389	Q9S850	263-389	8055005	1OGP	A:263-389	Q9S850	263-389	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007515	1	1000001	2000051	3000070	4007515
8055006	0.7934398672227423	0.040820686020828216	0	1	100	11749	8055006	1NEP	A:1-130	P79345	20-149	8055007	1NEP	A:1-130	P79345	20-149	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007517	1	1000001	2000051	3000070	4007517
8055008	0.7573006213294748	0.022348530893459173	0	1	100	11749	8055008	1XWV	A:1-129	Q00855	18-146	8055009	1XWV	A:1-129	Q00855	18-146	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007517	1	1000001	2000051	3000070	4007517
8055018	0.8037250273669805	0.03283082189279571	0	1	101	11749	8055018	1DOA	B:5-204	P19803	5-204	8055019	1DOA	B:5-204	P19803	5-204	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007518	1	1000001	2000051	3000070	4007518
8055022	0.7527044644203973	0.024845849891101016	0	1	101	11749	8055022	1N9P	A:190-370	P63250	190-370	8055023	1N9P	A:190-370	P63250	190-370	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4000319	1	1000001	2000051	3000070	4000319
8055024	0.49770277478850106	0.007686541142923463	0	0	101	11749	8055024	1XL6	A:139-295	D9N164	139-295	8055025	1XL6	A:139-295	D9N164	139-295	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4000319	1	1000001	2000051	3000070	4000319
8055026	0.8406311175419183	0.03880943110832836	0	0	100	11749	8055026	1EX0	A:7-190	P00488	8-191	8055027	1EX0	A:7-190	P00488	8-191	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007520	1	1000001	2000051	3000070	4007520
8055034	0.9058958209209295	0.05616049796236552	0	0	100	11749	8055034	1L9M	B:1-140	Q08188	2-141	8055035	1L9M	B:1-140	Q08188	2-141	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007520	1	1000001	2000051	3000070	4007520
8055036	0.7805260022129543	0.03273645933751564	0	1	100	11749	8055036	1G0D	A:6-140	P52181	6-140	8055037	1G0D	A:6-140	P52181	6-140	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007520	1	1000001	2000051	3000070	4007520
8055038	0.9187924808190363	0.0889211687081724	0	1	98	11749	8055038	1QFH	A:646-749	P13466	646-749	8055039	1QFH	A:646-749	P13466	646-749	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007519	1	1000001	2000051	3000070	4007519
8055040	0.801501126452794	0.0526521097952848	1	1	98	11749	8055040	1V05	A:2633-2725	Q14315	2633-2725	8055041	1V05	A:2633-2725	Q14315	2633-2725	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007519	1	1000001	2000051	3000070	4007519
8055046	0.7869766597591459	0.047891360893507214	1	1	98	11749	8055046	2E9I	A:18-106	O75369	2104-2192	8055047	2E9I	A:18-106	O75369	2104-2192	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007519	1	1000001	2000051	3000070	4007519
8055052	0.8637468520474834	0.07200936236539231	0	0	102	11749	8055052	1CVR	A:351-432	P95493	580-661	8055053	1CVR	A:351-432	P95493	580-661	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007522	1	1000001	2000051	3000070	4007522
8055054	0.9451326611936025	0.19259531431451601	0	1	99	11749	8055054	2C9Q	A:1-102	P12376	25-126	8055055	2C9Q	A:1-102	P12376	25-126	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007550	1	1000001	2000051	3000070	4007550
8055056	0.9467554083691627	0.2013385452110627	0	1	99	11749	8055056	1M42	A:1-102	Q4ZWC7	25-126	8055057	1M42	A:1-102	Q4ZWC7	25-126	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007550	1	1000001	2000051	3000070	4007550
8055060	0.9151396280701403	0.08405973771243544	0	1	102	11749	8055060	1EHX	A:1-93	Q45996	194-286	8055061	1EHX	A:1-93	Q45996	194-286	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007524	1	1000001	2000051	3000070	4007524
8055062	0.8887208109695129	0.08738826618061193	0	1	99	11749	8055062	1PBY	A:274-351	Q8VUT0	297-374	8055063	1PBY	A:274-351	Q8VUT0	297-374	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007525	1	1000001	2000051	3000070	4007525
8055064	0.7383499648798824	0.024767275573282153	0	1	99	11749	8055064	1JMX	A:282-363	Q8VW85	330-411	8055065	1JMX	A:282-363	Q8VW85	330-411	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007525	1	1000001	2000051	3000070	4007525
8055076	0.8840769093406364	0.05359557359034645	0	1	102	11749	8055076	1H6U	A:263-343	Q9ZEY1	263-343	8055077	1H6U	A:263-343	Q9ZEY1	263-343	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007527	1	1000001	2000051	3000070	4007527
8055078	0.8519815620520061	0.10476151069004745	1	1	102	11749	8055078	1V8H	A:2-107	Q5SME6	2-107	8055079	1V8H	A:2-107	Q5SME6	2-107	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007568	1	1000001	2000051	3000070	4007568
8055080	0.716477747793304	0.016181375377048127	0	0	102	11749	8055080	2B20	A:3-150	A0A0H2VTI6	3-150	8055081	2B20	A:3-150	A0A0H2VTI6	3-150	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007514	1	1000001	2000051	3000070	4007514
8055092	0.9101366991600452	0.1422046060173491	0	1	102	11749	8055092	2Q0Z	X:209-322	O75643	2016-2129	8055093	2Q0Z	X:209-322	O75643	2016-2129	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007534	1	1000001	2000051	3000070	4007534
8055094	0.7045251243743731	0.016648244778409066	0	0	102	11749	8055094	3ES6	B:1-118	P12273	29-146	8055095	3ES6	B:1-118	P12273	29-146	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007537	1	1000001	2000051	3000070	4007537
8055400	0.9018739762480871	0.08582695017177223	1	1	98	11749	8055400	1QFH	A:750-857	P13466	750-857	8055401	1QFH	A:750-857	P13466	750-857	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007519	1	1000001	2000051	3000070	4007519
8055408	0.780677659220514	0.025791683264753302	0	0	99	11749	8055408	1PBY	A:352-489	Q8VUT0	375-512	8055409	1PBY	A:352-489	Q8VUT0	375-512	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007525	1	1000001	2000051	3000070	4007525
8055410	0.8225036990038267	0.04343217578665229	0	0	99	11749	8055410	1JMX	A:364-494	Q8VW85	412-542	8055411	1JMX	A:364-494	Q8VW85	412-542	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007525	1	1000001	2000051	3000070	4007525
8056036	0.7586828415935274	0.026558354432168873	0	0	102	11749	8056036	5J72	A:10-119	Q183L9	38-147	8056037	5J72	A:10-119	Q183L9	38-147	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007662	1	1000001	2000051	3000070	4007662
8045128	0.8696893686404683	0.08334799646991595	1	1	102	11749	8045128	2LR4	A:1-128	O31994	28-155	8056960	2LR4	A:1-128	O31994	28-155	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004308	1	1000001	2000051	3000070	4004308
8065247	0.6650749294863098	0.013632372153320492	0	0	101	11749	8065247	5T4X	A:1-150	O55057	1-150	8065248	5T4X	A:1-150	O55057	1-150	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007518	1	1000001	2000051	3000070	4007518
8067739	0.8224581331228705	0.02727478347655218	0	1	66	11749	8067739	3UAM	A:17-214	Q3JY22	17-214	8067740	3UAM	A:17-214	Q3JY22	17-214	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8067743	0.9072416221109727	0.051375693073322556	0	0	66	11749	8067743	5AA7	A:32-173	C7R4I0	32-173	8067744	5AA7	A:32-173	C7R4I0	32-173	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8067749	0.8852391048109832	0.03317927129488169	0	0	66	11749	8067749	4OY7	A:35-230	Q9RJY2	35-230	8067750	4OY7	A:35-230	Q9RJY2	35-230	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8073025	0.8388626291346472	0.04334563831256037	0	1	101	11749	8073025	2JQM	A:288-398	Q6DV88	573-683	8073026	2JQM	A:288-398	Q6DV88	573-683	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007569	1	1000001	2000051	3000070	4007569
8077011	0.8907901897518035	0.14298946928091386	1	1	99	11749	8077011	5ICU	A:23-124	A0A158RFT6	1-102	8077012	5ICU	A:23-124	A0A158RFT6	1-102	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007550	1	1000001	2000051	3000070	4007550
8077013	0.7956894676615504	0.028801852316666942	0	0	99	11749	8077013	5N1T	W:1-125	W0DSL1	31-155	8077014	5N1T	W:1-125	W0DSL1	31-155	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007550	1	1000001	2000051	3000070	4007550
8078446	0.921296384755281	0.1939566491675618	1	1	98	11749	8078446	2DS4	A:8-113	Q9H8W5	396-501	8078447	2DS4	A:8-113	Q9H8W5	396-501	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007519	1	1000001	2000051	3000070	4007519
8083267	0.7959017788747978	0.046098616687588564	0	1	100	11749	8083267	3WEA	A:1-132	W5JXD9	1-132	8083268	3WEA	A:1-132	W5JXD9	1-132	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007517	1	1000001	2000051	3000070	4007517
8045275	0.8688624313458466	0.0669708145730035	0	1	102	11749	8045275	4NZJ	A:34-117	Q5LFG6	34-117	8089935	4NZJ	A:34-117	Q5LFG6	34-117	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004386	1	1000001	2000051	3000070	4004386
8090367	0.9052722885051544	0.08517406446756967	0	1	102	11749	8090367	3A0O	A:11-118	A9CEJ9	11-118	8090368	3A0O	A:11-118	A9CEJ9	11-118	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007703	1	1000001	2000051	3000070	4007703
8090424	0.8916742108290324	0.06142438692400024	0	1	66	11749	8090424	5F7U	A:33-144	Q8Y4J2	33-144	8090425	5F7U	A:33-144	Q8Y4J2	33-144	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090488	0.8962716362707852	0.09863386880605869	0	1	66	11749	8090488	3VMN	A:102-210	Q54443	102-210	8090489	3VMN	A:102-210	Q54443	102-210	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090493	0.8693280150212654	0.07291504159765635	0	1	66	11749	8090493	5AXG	B:28-144	B0KBZ7	28-144	8090494	5AXG	B:28-144	B0KBZ7	28-144	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8045395	0.8378181556050797	0.045780522412143615	0	1	98	11749	8045395	4QNI	A:29-190	Q8A201	29-190	8090508	4QNI	A:29-190	Q8A201	29-190	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004454	1	1000001	2000051	3000070	4004454
8050952	0.8095691166074056	0.027154017750355555	0	0	98	11749	8050952	3N91	A:30-198	A7M003	30-198	8090512	3N91	A:30-198	A7M003	30-198	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004454	1	1000001	2000051	3000070	4004454
8050953	0.6537230263626431	0.012328547470608704	0	0	98	11749	8050953	4JX0	A:42-198	Q5L9W9	42-198	8090515	4JX0	A:42-198	Q5L9W9	42-198	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004454	1	1000001	2000051	3000070	4004454
8050954	0.8447596929656191	0.056219451198783285	0	1	98	11749	8050954	3POH	A:42-182	Q8A0N4	42-182	8090518	3POH	A:42-182	Q8A0N4	42-182	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004454	1	1000001	2000051	3000070	4004454
8050955	0.8796536743900045	0.10714058445187019	0	1	98	11749	8050955	4DQA	A:32-162	A7M0D0	32-162	8090522	4DQA	A:32-162	A7M0D0	32-162	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004454	1	1000001	2000051	3000070	4004454
8090584	0.8573128080532967	0.0525677017187142	0	1	66	11749	8090584	3GM8	A:706-814	A6KXE5	706-814	8090585	3GM8	A:706-814	A6KXE5	706-814	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090606	0.8870871021905153	0.072736059457349	1	1	66	11749	8090606	5DMY	A:646-765	D4QAP3	678-797	8090607	5DMY	A:646-765	D4QAP3	678-797	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090617	0.8442891335690723	0.0591854330015595	1	1	66	11749	8090617	4CUC	A:867-983	A0A0H2UP19	867-983	8090618	4CUC	A:867-983	A0A0H2UP19	867-983	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090635	0.9043142291929422	0.09700092184722207	0	1	66	11749	8090635	6B6L	A:580-686	E2N721	580-686	8090636	6B6L	A:580-686	E2N721	580-686	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090645	0.842846070716528	0.043069899858715684	0	1	66	11749	8090645	6D1P	B:621-710	A0A078SSU5	621-710	8090646	6D1P	B:621-710	A0A078SSU5	621-710	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090648	0.7878555750715084	0.02014585026790452	0	0	66	11749	8090648	6D1P	B:716-813	A0A078SSU5	716-813	8090649	6D1P	B:716-813	A0A078SSU5	716-813	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090655	0.9203478310210799	0.10081548055089778	1	1	66	11749	8090655	3FN9	D:602-687	Q5LJ68	602-687	8090656	3FN9	D:602-687	Q5LJ68	602-687	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8045516	0.9120961632293964	0.09299562389083077	1	1	101	11749	8045516	4MB4	A:348-423	B1VBB0	348-423	8090840	4MB4	A:348-423	B1VBB0	348-423	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004510	1	1000001	2000051	3000070	4004510
8045517	0.9036159807997141	0.15603110462055172	0	1	101	11749	8045517	2KPN	A:658-752	Q81D73	658-752	8090847	2KPN	A:658-752	Q81D73	658-752	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004510	1	1000001	2000051	3000070	4004510
8091360	0.7919042755411808	0.022801389874446517	0	1	66	11749	8091360	2FHF	A:163-287	2FHF_A	132-256	8091361	2FHF	A:163-287	2FHF_A	132-256	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8091362	0.8718833582226212	0.04961341350125695	0	1	66	11749	8091362	2FHF	A:288-402	2FHF_A	257-371	8091363	2FHF	A:288-402	2FHF_A	257-371	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8048827	0.7407877015816116	0.021087610192318057	0	1	102	11749	8048827	4UWQ	E:32-152	Q72IS6	32-152	8091812	4UWQ	E:32-152	Q72IS6	32-152	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4006232	1	1000001	2000051	3000070	4006232
8045777	0.8453869248780455	0.04545104797739495	0	0	102	11749	8045777	2LFE	A:57-162	Q9P2P5	57-162	8092073	2LFE	A:57-162	Q9P2P5	57-162	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004680	1	1000001	2000051	3000070	4004680
8045823	0.9060558345391097	0.08755662333989049	1	1	102	11749	8045823	4N0R	A:23-106	A6KXB7	23-106	8092266	4N0R	A:23-106	A6KXB7	23-106	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004709	1	1000001	2000051	3000070	4004709
8045893	0.8942133581664856	0.11895715864221389	1	1	102	11749	8045893	3LSO	A:214-307	Q6NEZ3	214-307	8092337	3LSO	A:214-307	Q6NEZ3	214-307	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004747	1	1000001	2000051	3000070	4004747
8046017	0.8136428799113483	0.04319306648373519	0	1	102	11749	8046017	4DIX	A:279-365	O48791	279-365	8092648	4DIX	A:279-365	O48791	279-365	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004825	1	1000001	2000051	3000070	4004825
8046050	0.8585782853442679	0.07582732027092108	0	1	102	11749	8046050	4GUC	A:42-156	A0A6L7HJ72	42-156	8092769	4GUC	A:42-156	A0A6L7HJ72	42-156	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004843	1	1000001	2000051	3000070	4004843
8099171	0.8292716184269264	0.06257705051427886	0	1	98	11749	8099171	2YRP	A:8-114	Q14934	585-691	8099172	2YRP	A:8-114	Q14934	585-691	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007562	1	1000001	2000051	3000070	4007562
8101107	0.8911680426702981	0.05825063757543301	0	1	66	11749	8101107	5U0H	A:1-78	A0A384E0U0	1-78	8101108	5U0H	A:1-78	A0A384E0U0	1-78	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8101113	0.9038344978424985	0.10627738740814777	1	1	66	11749	8101113	3GZK	A:7-84	Q9AJS0	7-84	8101114	3GZK	A:7-84	Q9AJS0	7-84	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8046445	0.7355694852628258	0.022841357769275414	0	1	102	11749	8046445	3HLK	A:58-194	P49753	58-194	8101815	3HLK	A:58-194	P49753	58-194	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4005085	1	1000001	2000051	3000070	4005085
8046602	0.8552434166278648	0.046711384757374526	0	1	102	11749	8046602	5IRO	L:6-108	Q8BEL5	29-131	8102956	5IRO	L:6-108	Q8BEL5	29-131	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4005184	1	1000001	2000051	3000070	4005184
8046725	0.9220430107526881	0.11011915976020621	0	1	102	11749	8046725	2COV	G:381-468	Q8RS40	381-468	8103615	2COV	G:381-468	Q8RS40	381-468	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4005262	1	1000001	2000051	3000070	4005262
8046736	0.8886617042843105	0.13945902893436324	1	1	66	11749	8046736	2R39	A:377-487	Q87KC5	377-487	8103620	2R39	A:377-487	Q87KC5	377-487	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8046960	0.7534074656332872	0.023013379465808805	0	0	102	11749	8046960	3ELQ	A:11-103	Q8FDI4	38-130	8105303	3ELQ	A:11-103	Q8FDI4	38-130	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4005387	1	1000001	2000051	3000070	4005387
8048196	0.8755726394736975	0.10755585250359422	1	1	102	11749	8048196	3N6Y	A:0-158	Q9I3B5	22-158	8106393	3N6Y	A:0-158	Q9I3B5	22-158	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4006006	1	1000001	2000051	3000070	4006006
8003076	0.9101547075083206	0.041645230365733615	0	1	24	11818	8003076	2A5Y	B:1-97	P30429	1-97	8003077	2A5Y	B:1-97	P30429	1-97	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8025591	0.7576218480284312	0.007774402736455401	0	0	20	11818	8025591	1DDF	A:202-319	P25445	218-335	8037970	1DDF	A:202-319	P25445	218-335	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8025600	0.8607438511874541	0.025425278804163624	0	0	24	11818	8025600	1CY5	A:1-93	O14727	1-93	8037979	1CY5	A:1-93	O14727	1-93	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8025601	0.9287985840807808	0.0698808679274449	0	1	24	11818	8025601	3CRD	A:1-100	P78560	1-100	8037980	3CRD	A:1-100	P78560	1-100	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8025610	0.946850143848367	0.29266844062057185	1	1	24	11818	8025610	3YGS	P:2-96	P55211	1-95	8037989	3YGS	P:2-96	P55211	1-95	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8025614	0.8814604840074463	0.09257591647640266	1	1	20	11818	8025614	1D2Z	A:28-129	Q05652	28-129	8037993	1D2Z	A:28-129	Q05652	28-129	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8025617	0.7619563377898121	0.0041579775003719776	0	0	20	11818	8025617	1D2Z	B:23-172	P22812	23-172	8037996	1D2Z	B:23-172	P22812	23-172	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8026638	0.8009961987580874	0.015986428808744072	0	0	26	11818	8026638	1PN5	A:59-151	Q9C000	1-93	8039017	1PN5	A:59-151	Q9C000	1-93	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000693	1	1000000	2000050	3000069	4000693
8029334	0.8805830740591276	0.11754369395980636	1	1	26	11818	8029334	1UCP	A:1-91	Q9ULZ3	1-91	8041713	1UCP	A:1-91	Q9ULZ3	1-91	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000693	1	1000000	2000050	3000069	4000693
8029452	0.8725038077508885	0.02708209784021838	0	0	20	11818	8029452	2GF5	A:89-191	Q13158	89-191	8041831	2GF5	A:89-191	Q13158	89-191	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8029454	0.8717409354374683	0.07226470438365096	1	1	32	11818	8029454	2GF5	A:2-83	Q13158	2-83	8041833	2GF5	A:2-83	Q13158	2-83	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4001934	1	1000000	2000050	3000069	4001934
