sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8026515	0.5833649307357902	0.0063207454016721756	0	0	64	15412	8026515	1RQB	A:307-474	Q70AC7	307-474	8038894	1RQB	A:307-474	Q70AC7	307-474	TP=1,CL=1000000,CF=2000157,SF=3001285,FA=4002321	1	1000000	2000157	3001285	4002321
8027359	0.588710805703348	0.0064468137052570325	0	0	64	15412	8027359	1SR9	B:437-491	P9WQB3	437-491	8039738	1SR9	B:437-491	P9WQB3	437-491	TP=1,CL=1000000,CF=2000157,SF=3001285,FA=4003687	1	1000000	2000157	3001285	4003687
8101075	0.5963864399493901	0.01615958917525727	0	1	64	15412	8101075	4LRS	A:295-346	D1A3K8	295-346	8101077	4LRS	A:295-346	D1A3K8	295-346	TP=1,CL=1000000,CF=2000157,SF=3001285,FA=4003687	1	1000000	2000157	3001285	4003687
8046153	0.8460935061086918	0.0850331317067849	0	1	49	15428	8046153	3K29	A:1-162	O84677	1-162	8092983	3K29	A:1-162	O84677	1-162	TP=3,CL=1000000,CF=2001019,SF=3002654,FA=4004912	3	1000000	2001019	3002654	4004912
8049313	0.8252025207282809	0.045522510458658856	0	1	49	15428	8049313	4MH6	A:1-148	Q87P49	1-148	8092984	4MH6	A:1-148	Q87P49	1-148	TP=3,CL=1000000,CF=2001019,SF=3002654,FA=4006448	3	1000000	2001019	3002654	4006448
8049786	0.7320866381294545	0.01610639634910758	0	0	49	15428	8049786	3AJW	A:3-138	P0A1K1	3-138	8092985	3AJW	A:3-138	P0A1K1	3-138	TP=3,CL=1000000,CF=2001019,SF=3002654,FA=4006637	3	1000000	2001019	3002654	4006637
8026598	0.8145199896493724	0.005071680021956775	0	0	20	15458	8026598	3NYL	A:352-547	P05067	371-566	8038977	3NYL	A:352-547	P05067	371-566	TP=1,CL=1000000,CF=2000094,SF=3001286,FA=4002465	1	1000000	2000094	3001286	4002465
8072400	0.7842330831931685	0.0043456862138017355	0	0	20	15458	8072400	3K66	A:234-451	Q10651	240-457	8072401	3K66	A:234-451	Q10651	240-457	TP=1,CL=1000000,CF=2000094,SF=3001286,FA=4002465	1	1000000	2000094	3001286	4002465
8046155	0.7538065742291093	0.1259698897447326	1	1	143	15336	8046155	4B7Y	A:214-251	Q68DK7	214-251	8092986	4B7Y	A:214-251	Q68DK7	214-251	TP=3,CL=1000000,CF=2000962,SF=3002655,FA=4004914	3	1000000	2000962	3002655	4004914
8021446	0.5324930644019816	0.036946906731221626	0	1	471	15000	8021446	2DY1	A:378-454	Q5SI76	371-447	8033826	2DY1	A:378-454	Q5SI76	371-447	TP=1,CL=1000003,CF=2000014,SF=3001287,FA=4001321	1	1000003	2000014	3001287	4001321
8021448	0.5536043878273178	0.043673357218664444	0	1	471	15000	8021448	2DY1	A:570-665	Q5SI76	563-658	8033828	2DY1	A:570-665	Q5SI76	563-658	TP=1,CL=1000003,CF=2000014,SF=3001287,FA=4001321	1	1000003	2000014	3001287	4001321
8023489	0.540749610757254	0.04517540030598101	1	1	471	15000	8023489	1VI7	A:138-207	P27862	135-204	8035869	1VI7	A:138-207	P27862	135-204	TP=1,CL=1000003,CF=2000014,SF=3001287,FA=4001473	1	1000003	2000014	3001287	4001473
8025939	0.5695122434536447	0.035565578684677045	0	0	471	15000	8025939	2BM0	A:404-478	P13551	404-478	8038318	2BM0	A:404-478	P13551	404-478	TP=1,CL=1000003,CF=2000014,SF=3001287,FA=4001321	1	1000003	2000014	3001287	4001321
8026987	0.5405964614295824	0.0398789157227183	0	1	471	15000	8026987	2CVE	A:125-191	Q5SJF5	125-191	8039366	2CVE	A:125-191	Q5SJF5	125-191	TP=1,CL=1000003,CF=2000014,SF=3001287,FA=4001473	1	1000003	2000014	3001287	4001473
8027715	0.5566658174097665	0.05552321087699948	1	1	471	15000	8027715	1T95	A:162-234	O29759	156-228	8040094	1T95	A:162-234	O29759	156-228	TP=1,CL=1000003,CF=2000014,SF=3001287,FA=4002667	1	1000003	2000014	3001287	4002667
8031570	0.5360942675159235	0.035260775415666	0	1	471	15000	8031570	1N0U	A:482-560	P32324	482-560	8043948	1N0U	A:482-560	P32324	482-560	TP=1,CL=1000003,CF=2000014,SF=3001287,FA=4001321	1	1000003	2000014	3001287	4001321
8031571	0.5375397027600849	0.04176419715285018	1	1	471	15000	8031571	1N0U	A:726-842	P32324	726-842	8043949	1N0U	A:726-842	P32324	726-842	TP=1,CL=1000003,CF=2000014,SF=3001287,FA=4001321	1	1000003	2000014	3001287	4001321
8057021	0.4448109695682944	0.027669013179466483	0	1	471	15000	8057021	5ADY	6:364-426	P25519	364-426	8057026	5ADY	6:364-426	P25519	364-426	TP=1,CL=1000003,CF=2000014,SF=3001287,FA=4007680	1	1000003	2000014	3001287	4007680
8046166	0.4926412989560678	0.007984362170003695	0	0	116	15363	8046166	3TBI	A:32-102	P13338	32-102	8092998	3TBI	A:32-102	P13338	32-102	TP=1,CL=1000000,CF=2000000,SF=3002656,FA=4004923	1	1000000	2000000	3002656	4004923
8026867	0.7115967328128876	0.015564027049442626	0	0	78	15401	8026867	1GH9	A:1-71	O27252	1-71	8039246	1GH9	A:1-71	O27252	1-71	TP=1,CL=1000004,CF=2000112,SF=3001300,FA=4003695	1	1000004	2000112	3001300	4003695
8046173	0.7498700438841283	0.27055888262097394	1	1	143	15336	8046173	4R4M	A:1-47	Q13976	2-48	8093004	4R4M	A:1-47	Q13976	2-48	TP=3,CL=1000000,CF=2000962,SF=3002658,FA=4004929	3	1000000	2000962	3002658	4004929
8028266	0.7716598903499788	0.05599287298090347	0	1	309	15168	8028266	1U11	A:20-178	Q2QJL3	20-178	8040645	1U11	A:20-178	Q2QJL3	20-178	TP=1,CL=1000002,CF=2000016,SF=3001291,FA=4003688	1	1000002	2000016	3001291	4003688
8031728	0.7742390938852703	0.06044464691241783	0	1	309	15168	8031728	1QCZ	A:7-169	P0AG18	7-169	8044106	1QCZ	A:7-169	P0AG18	7-169	TP=1,CL=1000002,CF=2000016,SF=3001291,FA=4003688	1	1000002	2000016	3001291	4003688
8059318	0.7656903948697992	0.06479090897809923	0	1	309	15168	8059318	3RG8	A:2-156	Q73PV9	2-156	8059319	3RG8	A:2-156	Q73PV9	2-156	TP=1,CL=1000002,CF=2000016,SF=3001291,FA=4003688	1	1000002	2000016	3001291	4003688
8046177	0.7387074975103144	0.3175226411130337	1	1	143	15336	8046177	3VN0	C:220-267	Q3U2S8	220-267	8093006	3VN0	C:220-267	Q3U2S8	220-267	TP=3,CL=1000000,CF=2000962,SF=3002659,FA=4004932	3	1000000	2000962	3002659	4004932
8023986	0.4539962417624063	0.0062144409147497715	0	1	74	15404	8023986	2QSB	A:2-86	Q9HKJ8	2-86	8036365	2QSB	A:2-86	Q9HKJ8	2-86	TP=1,CL=1000000,CF=2001119,SF=3001292,FA=4001322	1	1000000	2001119	3001292	4001322
8024130	0.45492571252114233	0.006721224265711771	0	1	74	15404	8024130	2QZG	A:4-91	Q6LY05	4-91	8036509	2QZG	A:4-91	Q6LY05	4-91	TP=1,CL=1000000,CF=2001119,SF=3001292,FA=4001322	1	1000000	2001119	3001292	4001322
8020671	0.4996178481779624	0.004892538234455388	0	0	75	15404	8020671	2HI7	B:14-162	P0A6M2	14-162	8033051	2HI7	B:14-162	P0A6M2	14-162	TP=1,CL=1000000,CF=2001119,SF=3001302,FA=4001329	1	1000000	2001119	3001302	4001329
8029076	0.6477190386671463	0.12037426436564078	1	1	233	15246	8029076	1LSH	A:285-620	Q91062	285-620	8041455	1LSH	A:285-620	Q91062	285-620	TP=1,CL=1000000,CF=2000085,SF=3001293,FA=4001323	1	1000000	2000085	3001293	4001323
8046180	0.9323350778574659	0.0008818952504918491	0	0	2	15477	8046180	2LON	A:1-99	Q9P298	1-99	8093015	2LON	A:1-99	Q9P298	1-99	TP=1,CL=1000000,CF=2001243,SF=3002662,FA=4004933	1	1000000	2001243	3002662	4004933
8026250	0.6604838024073295	0.04325001705807654	0	1	233	15246	8026250	1QSA	A:1-450	P0AGC3	28-477	8038629	1QSA	A:1-450	P0AGC3	28-477	TP=1,CL=1000000,CF=2000085,SF=3001304,FA=4001328	1	1000000	2000085	3001304	4001328
8032052	0.5311449093444909	0.03518406179325371	0	1	478	15000	8032052	3IP0	A:1-158	P26281	2-159	8044430	3IP0	A:1-158	P26281	2-159	TP=1,CL=1000003,CF=2000014,SF=3001294,FA=4001325	1	1000003	2000014	3001294	4001325
8096233	0.5271891910739192	0.03416517229060306	1	1	478	15000	8096233	3QBC	A:1-158	A0A0H3JXR3	1-158	8096234	3QBC	A:1-158	A0A0H3JXR3	1-158	TP=1,CL=1000003,CF=2000014,SF=3001294,FA=4001325	1	1000003	2000014	3001294	4001325
8020731	0.4440426470588235	0.026701652657557966	0	0	476	15000	8020731	1HBN	B:2-188	P11560	2-188	8033111	1HBN	B:2-188	P11560	2-188	TP=1,CL=1000003,CF=2000014,SF=3001305,FA=4001334	1	1000003	2000014	3001305	4001334
8023234	0.4440700280112045	0.026449185709415613	0	0	476	15000	8023234	1E6Y	A:1002-1283	P07962	2-283	8035614	1E6Y	A:1002-1283	P07962	2-283	TP=1,CL=1000003,CF=2000014,SF=3001305,FA=4001334	1	1000003	2000014	3001305	4001334
8073484	0.44148109243697475	0.026301655902472573	0	0	476	15000	8073484	5N28	C:3-260	H1KXL6	3-260	8073485	5N28	C:3-260	H1KXL6	3-260	TP=1,CL=1000003,CF=2000014,SF=3001305,FA=4001330	1	1000003	2000014	3001305	4001330
8107131	0.4399728291316527	0.026339382829198947	0	0	476	15000	8107131	7B2C	F:2-266	A0A7R9R6T0	2-266	8107132	7B2C	F:2-266	A0A7R9R6T0	2-266	TP=1,CL=1000003,CF=2000014,SF=3001305,FA=4001330	1	1000003	2000014	3001305	4001330
8019844	0.637893881881019	0.01002954471698832	0	0	43	15433	8019844	1J2J	B:168-208	Q9UJY5	168-208	8032224	1J2J	B:168-208	Q9UJY5	168-208	TP=1,CL=1000000,CF=2000030,SF=3001306,FA=4003696	1	1000000	2000030	3001306	4003696
8020067	0.7063977975314149	0.07619599136107812	1	1	43	15433	8020067	1WR6	A:211-300	Q9NZ52	211-300	8032447	1WR6	A:211-300	Q9NZ52	211-300	TP=1,CL=1000000,CF=2000030,SF=3001306,FA=4003696	1	1000000	2000030	3001306	4003696
8020072	0.6654217254177472	0.009086418987875438	0	0	43	15433	8020072	1WRD	A:215-307	O60784	215-307	8032452	1WRD	A:215-307	O60784	215-307	TP=1,CL=1000000,CF=2000030,SF=3001306,FA=4003696	1	1000000	2000030	3001306	4003696
8023185	0.6705293248083614	0.017275801233718982	0	1	43	15433	8023185	1HX8	A:167-299	Q9VI75	167-299	8035565	1HX8	A:167-299	Q9VI75	167-299	TP=1,CL=1000000,CF=2000030,SF=3001306,FA=4000581	1	1000000	2000030	3001306	4000581
8046208	0.5107002510170519	0.004836359748109315	0	0	75	15404	8046208	2WL8	B:171-274	P40855	171-274	8093026	2WL8	B:171-274	P40855	171-274	TP=1,CL=1000000,CF=2001119,SF=3002665,FA=4004952	1	1000000	2001119	3002665	4004952
8025750	0.7308194694728036	0.01966119824164646	0	1	77	15401	8025750	1PG5	B:105-160	P74766	105-160	8038129	1PG5	B:105-160	P74766	105-160	TP=1,CL=1000004,CF=2000112,SF=3001307,FA=4003697	1	1000004	2000112	3001307	4003697
8029155	0.7266811819438272	0.022723249266152674	0	1	77	15401	8029155	2FZC	B:101-153	P0A7F3	101-153	8041534	2FZC	B:101-153	P0A7F3	101-153	TP=1,CL=1000004,CF=2000112,SF=3001307,FA=4003697	1	1000004	2000112	3001307	4003697
8023082	0.5473907058001397	0.04071172283459074	0	1	477	15000	8023082	1B64	A:2-91	P24534	136-225	8035462	1B64	A:2-91	P24534	136-225	TP=1,CL=1000003,CF=2000014,SF=3001297,FA=4001327	1	1000003	2000014	3001297	4001327
8023089	0.5619258560447239	0.07509540192146623	1	1	477	15000	8023089	1GH8	A:1-89	O27734	1-89	8035469	1GH8	A:1-89	O27734	1-89	TP=1,CL=1000003,CF=2000014,SF=3001297,FA=4001327	1	1000003	2000014	3001297	4001327
8063607	0.5466310971348707	0.05077652599032488	0	1	477	15000	8063607	2YY3	A:1-91	P58748	1-91	8063608	2YY3	A:1-91	P58748	1-91	TP=1,CL=1000003,CF=2000014,SF=3001297,FA=4001327	1	1000003	2000014	3001297	4001327
8104320	0.7323628120857013	0.01831901853009021	0	0	70	15409	8104320	7OK0	Q:38-81	Q4JAJ6	38-81	8104321	7OK0	Q:38-81	Q4JAJ6	38-81	TP=1,CL=1000000,CF=2000036,SF=3002666,FA=4005531	1	1000000	2000036	3002666	4005531
8029001	0.7679559127959633	0.00407948745762467	0	0	16	15458	8029001	2FUP	A:1-130	Q9HYP4	1-130	8041380	2FUP	A:1-130	Q9HYP4	1-130	TP=1,CL=1000000,CF=2000094,SF=3001299,FA=4001326	1	1000000	2000094	3001299	4001326
8047154	0.8186335554405486	0.004211580604531136	0	0	16	15458	8047154	3A7M	B:2-118	P0A1N2	2-118	8092869	3A7M	B:2-118	P0A1N2	2-118	TP=1,CL=1000000,CF=2000094,SF=3001299,FA=4005472	1	1000000	2000094	3001299	4005472
8047155	0.7877494662957691	0.0038660932412494017	0	0	16	15458	8047155	3NKZ	A:1-94	A1JSR8	1-94	8092870	3NKZ	A:1-94	A1JSR8	1-94	TP=1,CL=1000000,CF=2000094,SF=3001299,FA=4005472	1	1000000	2000094	3001299	4005472
8047156	0.7026660952257731	0.0021774853568524845	0	0	16	15458	8047156	3H3M	A:18-106	A0A0H3LVQ9	18-106	8092871	3H3M	A:18-106	A0A0H3LVQ9	18-106	TP=1,CL=1000000,CF=2000094,SF=3001299,FA=4005472	1	1000000	2000094	3001299	4005472
8092874	0.7719688025617802	0.006169591888072091	0	0	16	15458	8092874	5B3D	A:2-115	P0A1J7	2-115	8092875	5B3D	A:2-115	P0A1J7	2-115	TP=1,CL=1000000,CF=2000094,SF=3001299,FA=4001326	1	1000000	2000094	3001299	4001326
8092876	0.7041216522189158	0.0028348073895073885	0	0	16	15458	8092876	3OPC	A:1-128	Q7VYH2	1-128	8092877	3OPC	A:1-128	Q7VYH2	1-128	TP=1,CL=1000000,CF=2000094,SF=3001299,FA=4001326	1	1000000	2000094	3001299	4001326
8024668	0.537218928322895	0.035992244329036686	0	0	479	15000	8024668	1JJC	B:682-785	Q5SGX1	682-785	8037047	1JJC	B:682-785	Q5SGX1	682-785	TP=1,CL=1000003,CF=2000014,SF=3001309,FA=4001333	1	1000003	2000014	3001309	4001333
8021732	0.49462626415041366	0.0045868781274184065	0	0	74	15404	8021732	2GSC	A:9-125	Q8PD29	9-125	8034112	2GSC	A:9-125	Q8PD29	9-125	TP=1,CL=1000000,CF=2001119,SF=3001311,FA=4001332	1	1000000	2001119	3001311	4001332
8024569	0.4774146062447802	0.004247126887882805	0	0	74	15404	8024569	2RLD	C:1-115	Q8AAW0	1-115	8036948	2RLD	C:1-115	Q8AAW0	1-115	TP=1,CL=1000000,CF=2001119,SF=3001311,FA=4001332	1	1000000	2001119	3001311	4001332
8047265	0.8243575808176546	0.05330501215512656	0	1	37	15441	8047265	4XIN	A:43-126	A0A0J9X263	1-84	8093055	4XIN	A:43-126	A0A0J9X263	1-84	TP=1,CL=1000001,CF=2000900,SF=3002669,FA=4005537	1	1000001	2000900	3002669	4005537
8047266	0.7535011210938937	0.01393322905280225	0	1	37	15441	8047266	4ZJM	C:28-138	P9WK61	49-159	8093056	4ZJM	C:28-138	P9WK61	49-159	TP=1,CL=1000001,CF=2000900,SF=3002669,FA=4005537	1	1000001	2000900	3002669	4005537
8026255	0.5747840304070713	0.030865998439023365	0	1	232	15246	8026255	1D8D	A:55-377	Q04631	55-377	8038634	1D8D	A:55-377	Q04631	55-377	TP=1,CL=1000000,CF=2000085,SF=3001312,FA=4001331	1	1000000	2000085	3001312	4001331
8081648	0.6553601396861586	0.06336847982214494	0	1	232	15246	8081648	4L9P	A:3-349	Q4WP27	3-349	8081649	4L9P	A:3-349	Q4WP27	3-349	TP=1,CL=1000000,CF=2000085,SF=3001312,FA=4001331	1	1000000	2000085	3001312	4001331
8047359	0.5929175566919109	0.0031673314253722776	0	0	30	15449	8047359	4DGW	B:89-228	P32524	89-228	8093059	4DGW	B:89-228	P32524	89-228	TP=4,CL=1000000,CF=2001080,SF=3002671,FA=4005605	4	1000000	2001080	3002671	4005605
8031413	0.49976757132915794	0.03336187519439778	0	0	479	15000	8031413	2P8I	A:1-115	Q13JM0	1-115	8043791	2P8I	A:1-115	Q13JM0	1-115	TP=1,CL=1000003,CF=2000014,SF=3001314,FA=4003703	1	1000003	2000014	3001314	4003703
8021890	0.6819610022915759	0.03965790045127651	0	0	290	15168	8021890	2HSJ	A:1-211	A0A0H2UQU7	1-211	8034270	2HSJ	A:1-211	A0A0H2UQU7	1-211	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4003709	1	1000002	2000016	3001315	4003709
8022586	0.709528908409719	0.041506249369637135	0	0	290	15168	8022586	2O14	A:160-367	P42304	175-382	8034966	2O14	A:160-367	P42304	175-382	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4002126	1	1000002	2000016	3001315	4002126
8022669	0.7457543330787137	0.06796081103068378	0	1	290	15168	8022669	1YZF	A:1-195	Q839J6	1-195	8035049	1YZF	A:1-195	Q839J6	1-195	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4000470	1	1000002	2000016	3001315	4000470
8023001	0.7299541684853776	0.04944862006614122	0	1	290	15168	8023001	1Z8H	A:5-205	Q8YWS4	5-205	8035381	1Z8H	A:5-205	Q8YWS4	5-205	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4001011	1	1000002	2000016	3001315	4001011
8023334	0.7473798059435471	0.048721634333243634	0	0	290	15168	8023334	1FXW	F:6-217	P68401	6-217	8035714	1FXW	F:6-217	P68401	6-217	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4003709	1	1000002	2000016	3001315	4003709
8023593	0.6981515077113342	0.04847261438117687	0	1	290	15168	8023593	1ZMB	A:1-282	Q97LM8	1-282	8035973	1ZMB	A:1-282	Q97LM8	1-282	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4002509	1	1000002	2000016	3001315	4002509
8024846	0.7254932116615742	0.0558081955661761	0	1	290	15168	8024846	2APJ	A:17-260	Q8L9J9	17-260	8037225	2APJ	A:17-260	Q8L9J9	17-260	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4002509	1	1000002	2000016	3001315	4002509
8025486	0.7035090890077114	0.03690026472490834	0	0	290	15168	8025486	1K7C	A:1-233	Q00017	18-250	8037865	1K7C	A:1-233	Q00017	18-250	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4003713	1	1000002	2000016	3001315	4003713
8027276	0.5806007202095155	0.023154896664604258	0	1	290	15168	8027276	3BZW	A:38-285	Q8A3J3	38-285	8039655	3BZW	A:38-285	Q8A3J3	38-285	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4002131	1	1000002	2000016	3001315	4002131
8028264	0.6840039829768659	0.04001263118377232	0	1	290	15168	8028264	3DC7	A:18-224	3DC7_A	1-207	8040643	3DC7	A:18-224	3DC7_A	1-207	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4002131	1	1000002	2000016	3001315	4002131
8031739	0.5080691655754401	0.018053131138625722	0	0	290	15168	8031739	1ESC	A:4-305	P22266	43-344	8044117	1ESC	A:4-305	P22266	43-344	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4003701	1	1000002	2000016	3001315	4003701
8031741	0.7319642987050778	0.042009948422331	0	0	290	15168	8031741	1ES9	A:5-216	Q29460	5-216	8044119	1ES9	A:5-216	Q29460	5-216	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4003709	1	1000002	2000016	3001315	4003709
8045198	0.6235769723919685	0.02972886017033357	0	1	290	15168	8045198	4NRD	F:21-227	A7M4B4	21-227	8057051	4NRD	F:21-227	A7M4B4	21-227	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4004347	1	1000002	2000016	3001315	4004347
8045199	0.6155715753673796	0.026559058755128352	0	1	290	15168	8045199	4M8K	A:0-228	A7UZL6	22-228	8057052	4M8K	A:0-228	A7UZL6	22-228	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4004347	1	1000002	2000016	3001315	4004347
8076012	0.7982176633202387	0.06461688032685697	0	1	290	15168	8076012	3HP4	A:2-184	Q1G1I7	24-206	8076013	3HP4	A:2-184	Q1G1I7	24-206	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4000470	1	1000002	2000016	3001315	4000470
8046201	0.6362424750836606	0.026758088192360256	0	0	290	15168	8046201	4O8V	A:79-370	Q88ND3	79-370	8093022	4O8V	A:79-370	Q88ND3	79-370	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4004948	1	1000002	2000016	3001315	4004948
8046200	0.5288203159100829	0.019146538001094858	0	0	290	15168	8046200	4KNC	A:41-346	Q51372	41-346	8093023	4KNC	A:41-346	Q51372	41-346	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4004948	1	1000002	2000016	3001315	4004948
8096589	0.7691713725811145	0.05949009149527534	0	0	290	15168	8096589	7C23	A:12-205	A0A1Z1F9L9	12-205	8096590	7C23	A:12-205	A0A1Z1F9L9	12-205	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4000470	1	1000002	2000016	3001315	4000470
8097991	0.7806251591372037	0.05155518475111767	0	0	290	15168	8097991	6LFB	A:2-179	P0ADA1	28-205	8097992	6LFB	A:2-179	P0ADA1	28-205	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4000470	1	1000002	2000016	3001315	4000470
8046584	0.5339747699330715	0.01975660641494905	0	0	290	15168	8046584	5A4A	A:401-606	P25158	401-606	8102762	5A4A	A:401-606	P25158	401-606	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4005171	1	1000002	2000016	3001315	4005171
8103579	0.5548023061254183	0.01980758197051808	0	0	290	15168	8103579	6O93	A:31-424	Q830N3	31-424	8103580	6O93	A:31-424	Q830N3	31-424	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4005223	1	1000002	2000016	3001315	4005223
8103994	0.5351419276516806	0.018712054055459	0	0	290	15168	8103994	7DXM	A:32-422	Q5M4V2	32-422	8103995	7DXM	A:32-422	Q5M4V2	32-422	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4005223	1	1000002	2000016	3001315	4005223
8022600	0.5687767652550909	0.004261997365008627	0	0	44	15433	8022600	2E2A	A:1-104	P23532	1-104	8034980	2E2A	A:1-104	P23532	1-104	TP=1,CL=1000000,CF=2000030,SF=3001316,FA=4000774	1	1000000	2000030	3001316	4000774
8078906	0.5656812733045481	0.0036465720032573365	0	0	44	15433	8078906	3L8R	A:1-102	Q8DT03	1-102	8078907	3L8R	A:1-102	Q8DT03	1-102	TP=1,CL=1000000,CF=2000030,SF=3001316,FA=4000774	1	1000000	2000030	3001316	4000774
8078910	0.5619562272108763	0.003569087443737357	0	0	44	15433	8078910	1WCR	A:1-103	P69791	14-116	8078911	1WCR	A:1-103	P69791	14-116	TP=1,CL=1000000,CF=2000030,SF=3001316,FA=4000774	1	1000000	2000030	3001316	4000774
8046224	0.9436217451284705	0.09517352737999027	0	1	15	15464	8046224	2XQN	A:28-49	Q9Y615	28-49	8093079	2XQN	A:28-49	Q9Y615	28-49	TP=4,CL=1000001,CF=2000139,SF=3002675,FA=4004967	4	1000001	2000139	3002675	4004967
8020940	0.4787414736842105	0.03016783445820787	0	0	475	15000	8020940	1WVF	A:243-521	P09788	243-521	8033320	1WVF	A:243-521	P09788	243-521	TP=1,CL=1000003,CF=2000014,SF=3001317,FA=4001335	1	1000003	2000014	3001317	4001335
8021137	0.43965663157894735	0.026146448829860496	0	0	475	15000	8021137	1I19	A:274-613	Q7SID9	222-561	8033517	1I19	A:274-613	Q7SID9	222-561	TP=1,CL=1000003,CF=2000014,SF=3001317,FA=4003547	1	1000003	2000014	3001317	4003547
8023244	0.4719929122807018	0.029067882586568623	0	0	475	15000	8023244	1E8G	A:274-560	P56216	274-560	8035624	1E8G	A:274-560	P56216	274-560	TP=1,CL=1000003,CF=2000014,SF=3001317,FA=4001335	1	1000003	2000014	3001317	4001335
8023272	0.45014673684210527	0.02684305285394629	0	0	475	15000	8023272	1F0X	A:274-567	P06149	274-567	8035652	1F0X	A:274-567	P06149	274-567	TP=1,CL=1000003,CF=2000014,SF=3001317,FA=4001341	1	1000003	2000014	3001317	4001341
8029204	0.43902477192982453	0.026207266289904954	0	0	475	15000	8029204	1W1O	A:246-534	Q9T0N8	246-534	8041583	1W1O	A:246-534	Q9T0N8	246-534	TP=1,CL=1000003,CF=2000014,SF=3001317,FA=4002687	1	1000003	2000014	3001317	4002687
8047331	0.49709245977902694	0.00012443467210420208	0	0	2	15477	8047331	3F2E	A:52-134	D0VX05	8-90	8093084	3F2E	A:52-134	D0VX05	8-90	TP=1,CL=1000000,CF=2000142,SF=3002676,FA=4005582	1	1000000	2000142	3002676	4005582
8046230	0.5728241069022971	0.009412600166652007	0	0	97	15382	8046230	2KIC	A:1-96	Q9F5X9	1-96	8093101	2KIC	A:1-96	Q9F5X9	1-96	TP=1,CL=1000000,CF=2000117,SF=3002677,FA=4004972	1	1000000	2000117	3002677	4004972
8020230	0.7723026270125766	0.02331459811259042	0	0	58	15401	8020230	1VQO	3:1-92	P32411	1-92	8032610	1VQO	3:1-92	P32411	1-92	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4003711	1	1000004	2000112	3001320	4003711
8021126	0.7689956317211823	0.05938002341616599	0	1	58	15401	8021126	2AYJ	A:1-56	Q980V5	1-56	8033506	2AYJ	A:1-56	Q980V5	1-56	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4002847	1	1000004	2000112	3001320	4002847
8075047	0.6876423161057612	0.020288632750346113	0	1	58	15401	8075047	5XYM	1:6-52	A0R551	6-52	8075048	5XYM	1:6-52	A0R551	6-52	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4000511	1	1000004	2000112	3001320	4000511
8075069	0.7421232163607827	0.05105758956020722	1	1	58	15401	8075069	3J9W	B5:1-48	P56849	1-48	8075070	3J9W	B5:1-48	P56849	1-48	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4000511	1	1000004	2000112	3001320	4000511
8080043	0.7208695584030593	0.03567601931307179	0	1	58	15401	8080043	4V4B	BY:1-52	P49166	2-53	8080044	4V4B	BY:1-52	P49166	2-53	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4003706	1	1000004	2000112	3001320	4003706
8080346	0.7657412528071397	0.03492440653224421	0	1	58	15401	8080346	5MYJ	B5:2-48	A2RNR2	2-48	8080347	5MYJ	B5:2-48	A2RNR2	2-48	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4000511	1	1000004	2000112	3001320	4000511
8081580	0.8113271865463282	0.033352618729672164	0	0	58	15401	8081580	5T7V	LE:2-54	A0A1Q8DAT0	2-54	8081581	5T7V	LE:2-54	A0A1Q8DAT0	2-54	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4000508	1	1000004	2000112	3001320	4000508
8081592	0.7313161483020584	0.012622444211204342	0	0	58	15401	8081592	5MYJ	B4:2-54	A2RHH0	2-54	8081593	5MYJ	B4:2-54	A2RHH0	2-54	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4000508	1	1000004	2000112	3001320	4000508
