sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8047116	0.3709777829656433	0.0007850412106284243	0	0	13	11862	8047116	4DQ9	A:27-183	P45774	33-189	8105542	4DQ9	A:27-183	P45774	33-189	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4005454	1	1000003	2000070	3000097	4005454
8021079	0.5758420209526441	0.0036109610795366474	0	0	33	11842	8021079	1HZT	A:31-182	Q46822	31-182	8033459	1HZT	A:31-182	Q46822	31-182	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4003621	1	1000003	2000071	3000098	4003621
8021166	0.5636716770815741	0.001267586971678928	0	0	12	11842	8021166	1NQZ	A:4-190	Q9RV46	4-190	8033546	1NQZ	A:4-190	Q9RV46	4-190	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8021224	0.5318085180365002	0.004030221397943399	0	0	34	11842	8021224	1X51	A:8-149	Q9UIF7	356-497	8033604	1X51	A:8-149	Q9UIF7	356-497	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001553	1	1000003	2000071	3000098	4001553
8023467	0.480081489613241	0.0009562138183709249	0	0	12	11842	8023467	1VHZ	B:2-186	P45799	2-186	8035847	1VHZ	B:2-186	P45799	2-186	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8023525	0.5866935483870968	0.0011886316191885172	0	0	12	11842	8023525	1VIU	B:3-191	P37128	3-191	8035905	1VIU	B:3-191	P37128	3-191	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8023632	0.5717076308652155	0.0033558258073585713	0	0	34	11842	8023632	1VK6	A:126-256	P32664	126-256	8036012	1VK6	A:126-256	P32664	126-256	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001557	1	1000003	2000071	3000098	4001557
8024305	0.4491639925688228	0.0027117830988796832	0	0	35	11842	8024305	2A6T	A:95-245	O13828	95-245	8036684	2A6T	A:95-245	O13828	95-245	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4003955	1	1000003	2000071	3000098	4003955
8024709	0.5531512131959692	0.0017412191993059468	0	0	12	11842	8024709	1JKN	A:6-165	O04841	40-199	8037088	1JKN	A:6-165	O04841	40-199	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8025135	0.46411079209592976	0.0009658432566566828	0	0	12	11842	8025135	2AZW	A:2-148	Q836H1	2-148	8037514	2AZW	A:2-148	Q836H1	2-148	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8025140	0.40053763440860213	0.0009020635502485246	0	0	12	11842	8025140	2B06	A:1-155	A0A0H2UQ81	1-155	8037519	2B06	A:1-155	A0A0H2UQ81	1-155	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8026607	0.5188143894612396	0.0029765393606820704	0	0	35	11842	8026607	1RYA	A:2-160	P32056	1-159	8038986	1RYA	A:2-160	P32056	1-159	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4002738	1	1000003	2000071	3000098	4002738
8026729	0.5525002814839836	0.0011451203917017447	0	0	12	11842	8026729	1PUN	A:1-129	P08337	1-129	8039108	1PUN	A:1-129	P08337	1-129	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8027183	0.47843960633185423	0.0026307904227437675	0	0	33	11842	8027183	1Q27	A:1-171	Q9RY71	1-171	8039562	1Q27	A:1-171	Q9RY71	1-171	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4003621	1	1000003	2000071	3000098	4003621
8027204	0.6055459381861172	0.0011898880234262985	0	0	12	11842	8027204	1Q33	A:59-350	Q9BW91	59-350	8039583	1Q33	A:59-350	Q9BW91	59-350	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8027628	0.4843178235658391	0.0008898283808794899	0	0	12	11842	8027628	1K2E	A:2-142	Q8ZTD8	6-146	8040007	1K2E	A:2-142	Q8ZTD8	6-146	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8028501	0.5042942865374489	0.0029982194125476643	0	0	34	11842	8028501	1RRS	A:234-360	P83847	234-360	8040880	1RRS	A:234-360	P83847	234-360	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001553	1	1000003	2000071	3000098	4001553
8028702	0.45419232009335037	0.0025500500562880245	0	0	33	11842	8028702	2FKB	A:8-168	P65556	8-168	8041081	2FKB	A:8-168	P65556	8-168	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4003621	1	1000003	2000071	3000098	4003621
8029295	0.5823938805381974	0.0013746318136212145	0	0	12	11842	8029295	1SU2	A:1-159	Q9RVK2	1-159	8041674	1SU2	A:1-159	Q9RVK2	1-159	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8029773	0.47332276940500906	0.002763609702710454	0	0	34	11842	8029773	1VK6	A:1-96	P32664	1-96	8042152	1VK6	A:1-96	P32664	1-96	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001557	1	1000003	2000071	3000098	4001557
8030386	0.556704948488431	0.0011308509411900353	0	0	12	11842	8030386	1KHZ	A:1-209	Q93K97	1-209	8042765	1KHZ	A:1-209	Q93K97	1-209	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8052329	0.4934168938644533	0.002708764004491983	0	0	35	11842	8052329	3DUP	A:115-283	Q2RXX6	115-283	8052330	3DUP	A:115-283	Q2RXX6	115-283	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4007587	1	1000003	2000071	3000098	4007587
8046007	0.43534996501556206	0.0026948509214464113	0	0	35	11842	8046007	4DX8	K:13-197	O00522	13-197	8053898	4DX8	K:13-197	O00522	13-197	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4004818	1	1000003	2000071	3000098	4004818
8045222	0.5222476898207349	0.0029958333142306864	0	0	35	11842	8045222	4KTB	D:33-191	C7R2I1	32-190	8057065	4KTB	D:33-191	C7R2I1	32-190	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4004360	1	1000003	2000071	3000098	4004360
8058797	0.6433597928277881	0.0016425972503142318	0	0	12	11842	8058797	2RRK	A:6-140	P77788	1-135	8058798	2RRK	A:6-140	P77788	1-135	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8058801	0.6181353093508979	0.001208541450839803	0	0	12	11842	8058801	3GG6	A:36-179	Q6ZVK8	36-179	8058802	3GG6	A:36-179	Q6ZVK8	36-179	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8058807	0.5540554804931599	0.0012139711340911344	0	0	12	11842	8058807	5OTN	A:1-156	Q7ZWC3	1-156	8058808	5OTN	A:1-156	Q7ZWC3	1-156	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8068393	0.4227044981140573	0.000811084619090719	0	0	12	11842	8068393	5LTU	B:8-147	Q9NZJ9	8-147	8068394	5LTU	B:8-147	Q9NZJ9	8-147	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8068399	0.4982512807521252	0.0009231648442496575	0	0	12	11842	8068399	3I7U	A:1-133	O66548	1-133	8068400	3I7U	A:1-133	O66548	1-133	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8080491	0.5356464279682487	0.00103651185666853	0	0	12	11842	8080491	2YVM	A:1-182	Q5SJY9	1-182	8080492	2YVM	A:1-182	Q5SJY9	1-182	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8081359	0.46571525080222936	0.0008992313910547837	0	0	12	11842	8081359	5C7Q	A:1-182	Q6MIH8	1-182	8081360	5C7Q	A:1-182	Q6MIH8	1-182	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8081755	0.4688221302707876	0.0011514632673560823	0	0	12	11842	8081755	5CFI	C:6-149	C0H4F3	6-149	8081756	5CFI	C:6-149	C0H4F3	6-149	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8081757	0.4959853346844564	0.0012610322855097287	0	0	12	11842	8081757	4MPO	B:1-148	A0A0H3MCJ9	1-148	8081758	4MPO	B:1-148	A0A0H3MCJ9	1-148	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8081765	0.5948284355120194	0.0016457798855242668	0	0	12	11842	8081765	3DKU	F:1-149	A1AA28	1-149	8081766	3DKU	F:1-149	A1AA28	1-149	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8086555	0.4521125372966278	0.0012088444411904368	0	0	12	11842	8086555	5ZCJ	B:6-207	Q9BRJ7	6-207	8086556	5ZCJ	B:6-207	Q9BRJ7	6-207	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8091073	0.5730028711366324	0.0010846005603924957	0	0	12	11842	8091073	4ZB3	A:101-268	Q9SU14	101-268	8091074	4ZB3	A:101-268	Q9SU14	101-268	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8101454	0.5229233519112763	0.0010210137090740168	0	0	12	11842	8101454	5I8U	C:5-207	I6X235	5-207	8101455	5I8U	C:5-207	I6X235	5-207	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8003166	0.5898959431139538	0.0008976317367115523	0	0	7	11793	8003166	1ZH5	A:112-184	P05455	112-184	8003167	1ZH5	A:112-184	P05455	112-184	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8020460	0.4385591937105547	0.0004748364222425805	0	0	7	11793	8020460	1U6F	A:1-139	Q967R0	1-139	8032840	1U6F	A:1-139	Q967R0	1-139	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8020748	0.456905428159562	0.0005275392383338325	0	0	7	11793	8020748	1WEL	A:412-522	Q9NTZ6	412-522	8033128	1WEL	A:412-522	Q9NTZ6	412-522	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8021127	0.47153880631367273	0.0006201922867760257	0	0	7	11793	8021127	2B0G	A:1-83	P43332	134-216	8033507	2B0G	A:1-83	P43332	134-216	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8021215	0.576570847112694	0.0027925790230676896	0	0	7	11793	8021215	1X4A	A:9-103	Q07955	2-96	8033595	1X4A	A:9-103	Q07955	2-96	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8021218	0.4038776029363666	0.0004778784354393039	0	0	7	11793	8021218	1X4C	A:8-102	Q6PDM2	113-207	8033598	1X4C	A:8-102	Q6PDM2	113-207	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8021219	0.6377572652057516	0.0009007846036202195	0	0	7	11793	8021219	1X4D	A:8-96	Q8K310	390-478	8033599	1X4D	A:8-96	Q8K310	390-478	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8021222	0.4659059248222311	0.0005489458537251428	0	0	7	11793	8021222	1X4H	A:8-105	Q8CGC6	317-414	8033602	1X4H	A:8-105	Q8CGC6	317-414	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8021235	0.4564208792140616	0.0005093561175089023	0	0	7	11793	8021235	1X5O	A:8-108	P29558	123-223	8033615	1X5O	A:8-108	P29558	123-223	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8022127	0.3838415040399268	0.00044734015777384256	0	0	7	11793	8022127	1JMT	A:43-146	Q01081	43-146	8034507	1JMT	A:43-146	Q01081	43-146	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8022806	0.4433077733764582	0.006067988366043878	0	0	84	11793	8022806	1UW4	A:50-140	Q9BZI7	50-140	8035186	1UW4	A:50-140	Q9BZI7	50-140	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4001467	1	1000003	2000014	3000110	4001467
8022947	0.4284684619205097	0.00046996297921000636	0	0	7	11793	8022947	1A9N	B:6-99	P08579	3-96	8035327	1A9N	B:6-99	P08579	3-96	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8022978	0.557794575474555	0.0006899615099912944	0	0	7	11793	8022978	1FJC	A:1-96	P08199	378-473	8035358	1FJC	A:1-96	P08199	378-473	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8024531	0.38190936511974416	0.0004343870533929702	0	0	7	11793	8024531	2ADC	A:335-443	P26599	335-443	8036910	2ADC	A:335-443	P26599	335-443	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8024532	0.45470073045753534	0.0004994572227819483	0	0	7	11793	8024532	2ADC	A:444-531	P26599	444-531	8036911	2ADC	A:444-531	P26599	444-531	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8025705	0.4893156957517172	0.0007425037086020649	0	0	7	11793	8025705	1P1T	A:8-111	P33240	8-111	8038084	1P1T	A:8-111	P33240	8-111	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8025950	0.47172656903005417	0.0063608814112961955	0	0	84	11793	8025950	1KOH	A:105-200	Q9UBU9	105-200	8038329	1KOH	A:105-200	Q9UBU9	105-200	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4001295	1	1000003	2000014	3000110	4001295
8026590	0.36319366209979287	0.00042236725956061903	0	0	7	11793	8026590	2BZ2	A:35-113	P18615	257-335	8038969	2BZ2	A:35-113	P18615	257-335	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8026792	0.6546559096800766	0.0011268382152550484	0	0	7	11793	8026792	2CPH	A:454-547	Q8R3C6	816-909	8039171	2CPH	A:454-547	Q8R3C6	816-909	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8026795	0.5694600913374762	0.0008542544628398962	0	0	7	11793	8026795	2CPI	A:101-189	Q8BT14	101-189	8039174	2CPI	A:101-189	Q8BT14	101-189	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8026797	0.5235854199222298	0.0006249454273029231	0	0	7	11793	8026797	2CPJ	A:65-150	Q99K48	68-153	8039176	2CPJ	A:65-150	Q99K48	68-153	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8026808	0.4140228464827803	0.0005823189353669879	0	0	7	11793	8026808	2CPD	A:223-308	Q9NQ94	223-308	8039187	2CPD	A:223-308	Q9NQ94	223-308	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8026809	0.568727211057407	0.000688730777701775	0	0	7	11793	8026809	2CPX	A:291-392	Q96IZ5	291-392	8039188	2CPX	A:291-392	Q96IZ5	291-392	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8026810	0.3795956439049799	0.00043406972714857435	0	0	7	11793	8026810	2CPE	A:353-453	Q01844	353-453	8039189	2CPE	A:353-453	Q01844	353-453	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8026813	0.5188368402563264	0.0007091447806329352	0	0	7	11793	8026813	2CQ0	A:231-320	O75821	231-320	8039192	2CQ0	A:231-320	O75821	231-320	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8026817	0.5405143487056486	0.000672657743863533	0	0	7	11793	8026817	2CQ2	A:25-125	Q96BT7	25-125	8039196	2CQ2	A:25-125	Q96BT7	25-125	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8026820	0.6428995408898741	0.0008448774477764205	0	0	7	11793	8026820	2CQ4	A:132-232	Q86U06	148-248	8039199	2CQ4	A:132-232	Q86U06	148-248	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8026828	0.38467735097091493	0.0004530727973294826	0	0	7	11793	8026828	2CQD	A:1-103	Q9H0Z9	24-126	8039207	2CQD	A:1-103	Q9H0Z9	24-126	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8026831	0.41564608545020654	0.0004993387153957665	0	0	7	11793	8026831	2CQG	A:96-185	Q13148	96-185	8039210	2CQG	A:96-185	Q13148	96-185	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8026840	0.22282588945015808	0.0003496547900861453	0	0	7	11793	8026840	2CQP	A:918-1002	Q8R4X3	908-992	8039219	2CQP	A:918-1002	Q8R4X3	908-992	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8027380	0.2914198495475524	0.000383160202326852	0	0	7	11793	8027380	2DGX	A:563-635	Q9Y4F3	799-871	8039759	2DGX	A:563-635	Q9Y4F3	799-871	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8027407	0.31403011471696285	0.00038998718110684367	0	0	7	11793	8027407	2DIS	A:8-103	A0AV96	150-245	8039786	2DIS	A:8-103	A0AV96	150-245	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8027409	0.37200033918426184	0.00043264790702027565	0	0	7	11793	8027409	2DIT	A:8-106	O43719	256-354	8039788	2DIT	A:8-106	O43719	256-354	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8028291	0.5187883853617763	0.0005805234170428097	0	0	7	11793	8028291	1U1Q	A:8-190	P09651	8-190	8040670	1U1Q	A:8-190	P09651	8-190	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8028316	0.5215018594565783	0.0007280064958773522	0	0	7	11793	8028316	2F9D	A:12-125	Q9Y3B4	12-125	8040695	2F9D	A:12-125	Q9Y3B4	12-125	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8029403	0.5758682511417184	0.0006855842458378104	0	0	7	11793	8029403	1UFW	A:8-89	O15056	882-963	8041782	1UFW	A:8-89	O15056	882-963	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8030003	0.4663844169059127	0.0005266000222150077	0	0	7	11793	8030003	1H2V	Z:33-125	P52298	33-125	8042382	1H2V	Z:33-125	P52298	33-125	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8031093	0.48304684376930623	0.00093019289942301	0	0	7	11793	8031093	1WEX	A:8-98	Q921F4	117-207	8043471	1WEX	A:8-98	Q921F4	117-207	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8031095	0.5637787549514846	0.0008040122465826653	0	0	7	11793	8031095	1WEY	A:6-86	Q9JHG6	11-91	8043473	1WEY	A:6-86	Q9JHG6	11-91	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8031100	0.48204746156921185	0.0006024309230660625	0	0	7	11793	8031100	1WF1	A:8-104	Q9UKM9	1-97	8043478	1WF1	A:8-104	Q9UKM9	1-97	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8031138	0.3489660936875386	0.0004108891405666354	0	0	7	11793	8031138	1WG1	A:97-171	Q9HCJ3	71-145	8043516	1WG1	A:97-171	Q9HCJ3	71-145	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8031179	0.5654019939189107	0.0006216209786241266	0	0	7	11793	8031179	1WHV	A:430-516	Q8VDG3	430-516	8043557	1WHV	A:430-516	Q8VDG3	430-516	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8031190	0.3029097164177296	0.00039929345580727235	0	0	7	11793	8031190	1WI8	A:88-178	P23588	88-178	8043568	1WI8	A:88-178	P23588	88-178	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8051795	0.6573209288803286	0.0008970087971489827	0	0	7	11793	8051795	3TP2	A:135-227	Q12046	135-227	8051796	3TP2	A:135-227	Q12046	135-227	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8051106	0.4862367909938502	0.007014638981610935	0	0	84	11793	8051106	2YKO	A:156-253	Q9UN81	156-253	8052166	2YKO	A:156-253	Q9UN81	156-253	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4007201	1	1000003	2000014	3000110	4007201
8053723	0.4735274759441639	0.00649339436185081	0	0	84	11793	8053723	4M5D	B:3-161	P25368	3-161	8053724	4M5D	B:3-161	P25368	3-161	TP=1,CL=1000003,CF=2001463,SF=3000110,FA=4007617	1	1000003	2001463	3000110	4007617
8045067	0.46014080184774664	0.00650679273616024	0	0	84	11793	8045067	2G0C	A:404-478	P42305	404-478	8054240	2G0C	A:404-478	P42305	404-478	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4004284	1	1000003	2000014	3000110	4004284
8059424	0.4495887390825065	0.0006426940823639023	0	0	7	11793	8059424	2MYF	A:1-86	C0H5C7	1-86	8059425	2MYF	A:1-86	C0H5C7	1-86	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8059428	0.33256411188235147	0.00040261432726677664	0	0	7	11793	8059428	2DNH	A:132-217	Q8N6W0	132-217	8059429	2DNH	A:132-217	Q8N6W0	132-217	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8061920	0.5840086734261244	0.0007158235495415477	0	0	7	11793	8061920	2DO0	A:202-278	P52272	203-279	8061921	2DO0	A:202-278	P52272	203-279	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8061946	0.49629925742874104	0.0006570650719502632	0	0	7	11793	8061946	2MZT	A:374-454	P38922	374-454	8061947	2MZT	A:374-454	P38922	374-454	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8061964	0.3741808094390134	0.00043932535030027117	0	0	7	11793	8061964	4A8X	A:159-244	Q15287	159-244	8061965	4A8X	A:159-244	Q15287	159-244	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8061966	0.5425131131058376	0.0012974289373958367	0	0	7	11793	8061966	5Z58	Y:8-111	Q9Y388	8-111	8061967	5Z58	Y:8-111	Q9Y388	8-111	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8061968	0.48677787064965894	0.0005213671418904733	0	0	7	11793	8061968	5T9P	D:88-178	P53927	88-178	8061969	5T9P	D:88-178	P53927	88-178	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8064946	0.4894186624026359	0.0005925493696088665	0	0	7	11793	8064946	3D2W	A:192-261	Q921F2	192-261	8064947	3D2W	A:192-261	Q921F2	192-261	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8064958	0.4694189046771087	0.0005426578529302416	0	0	7	11793	8064958	5D77	A:313-388	P38760	313-388	8064959	5D77	A:313-388	P38760	313-388	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8064960	0.4694734164334775	0.0005109129649030777	0	0	7	11793	8064960	6G6S	A:1008-1100	Q9UKV3	1008-1100	8064961	6G6S	A:1008-1100	Q9UKV3	1008-1100	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8065226	0.49526959091955275	0.0005713660587654707	0	0	7	11793	8065226	5LSO	A:301-400	Q96I25	301-400	8065227	5LSO	A:301-400	Q96I25	301-400	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8065228	0.49897639035263053	0.0006128620249587571	0	0	7	11793	8065228	4RU2	K:423-506	Q8VH51	423-506	8065229	4RU2	K:423-506	Q8VH51	423-506	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8065230	0.462774527261935	0.0006510184164771028	0	0	7	11793	8065230	2M52	A:1-105	P26369	371-475	8065231	2M52	A:1-105	P26369	371-475	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8067311	0.5746144807452362	0.0007515044527776071	0	0	7	11793	8067311	5DET	B:17-100	Q93062	17-100	8067312	5DET	B:17-100	Q93062	17-100	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8067313	0.5700536637957142	0.0010736772293606738	0	0	7	11793	8067313	2LXI	A:1-80	P98175	128-207	8067314	2LXI	A:1-80	P98175	128-207	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8067315	0.5250027255878185	0.0007444896766169975	0	0	7	11793	8067315	2LKZ	A:10-95	P52756	231-316	8067316	2LKZ	A:10-95	P52756	231-316	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8067321	0.5399752880037795	0.012431865046078943	0	1	7	11793	8067321	3NS6	A:76-169	P06103	76-169	8067322	3NS6	A:76-169	P06103	76-169	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8072544	0.6074850698356168	0.000958903849713198	0	0	7	11793	8072544	5ZUH	A:12-110	Q9NIH4	94-192	8072545	5ZUH	A:12-110	Q9NIH4	94-192	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8073478	0.4626231057164662	0.0006997021085465402	0	0	7	11793	8073478	2KVI	A:1-77	P38996	328-404	8073479	2KVI	A:1-77	P38996	328-404	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8073642	0.5080253419098497	0.0005680952633979303	0	0	7	11793	8073642	2RT3	A:205-275	Q09702	205-275	8073643	2RT3	A:205-275	Q09702	205-275	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
