sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8026661	0.6007466503017286	0.00012794268167860799	0	0	1	9777	8026661	2C0G	A:1024-1145	O44342	24-145	8039040	2C0G	A:1024-1145	O44342	24-145	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000482	1	1000002	2000024	3000031	4000482
8027539	0.395366676894753	8.454514710855597e-05	0	0	1	9777	8027539	1T3B	A:61-210	P45111	79-228	8039918	1T3B	A:61-210	P45111	79-228	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000486	1	1000002	2000024	3000031	4000486
8028044	0.45647949268691823	9.405568096313017e-05	0	0	1	9777	8028044	1R7H	A:1-74	O69271	1-74	8040423	1R7H	A:1-74	O69271	1-74	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8028048	0.6172650097166821	0.00013354700854700856	0	0	1	9777	8028048	1TTZ	A:2-76	Q8P6W3	2-76	8040427	1TTZ	A:2-76	Q8P6W3	2-76	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8028785	0.4152603047969725	8.744316194473592e-05	0	0	1	9777	8028785	1V58	A:62-230	P77202	79-247	8041164	1V58	A:62-230	P77202	79-247	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000486	1	1000002	2000024	3000031	4000486
8028801	0.533241280556408	0.00010948105977665864	0	0	1	9777	8028801	2FNO	A:5-87	Q7D2W7	1-83	8041180	2FNO	A:5-87	Q7D2W7	1-83	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8028848	0.5347243530735399	0.00010984182776801405	0	0	1	9777	8028848	1V9W	A:8-130	Q9CQM5	1-123	8041227	1V9W	A:8-130	Q9CQM5	1-123	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002204	1	1000002	2000024	3000031	4002204
8029048	0.4624117827554465	9.511128019783147e-05	0	0	1	9777	8029048	2FWH	A:428-544	P36655	447-563	8041427	2FWH	A:428-544	P36655	447-563	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8029741	0.5416283113429478	0.00011153245594467991	0	0	1	9777	8029741	2GZP	A:7-125	Q8ZP25	7-125	8042120	2GZP	A:7-125	Q8ZP25	7-125	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002936	1	1000002	2000024	3000031	4002936
8030015	0.879564283522553	0.00042301184433164127	0	0	1	9777	8030015	1T4Z	A:3-102	Q06904	4-103	8042394	1T4Z	A:3-102	Q06904	4-103	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4001101	1	1000002	2000024	3000031	4001101
8030783	0.6523473458115987	0.000146756677428823	0	0	1	9777	8030783	1M0U	A:47-122	P41043	47-122	8043162	1M0U	A:47-122	P41043	47-122	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8031223	0.39817940063414137	8.493290300662476e-05	0	0	1	9777	8031223	1WJK	A:8-94	Q9CWB7	21-107	8043601	1WJK	A:8-94	Q9CWB7	21-107	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031449	0.9357676178786949	0.000794912559618442	0	0	1	9777	8031449	1NHY	A:1-75	P29547	1-75	8043827	1NHY	A:1-75	P29547	1-75	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8031513	0.59578602843408	0.0001263902932254803	0	0	1	9777	8031513	1XG8	A:2-102	A0A0H3JTK4	2-102	8043891	1XG8	A:2-102	A0A0H3JTK4	2-102	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003463	1	1000002	2000024	3000031	4003463
8031986	0.6856397667996318	0.00016244314489928524	0	0	1	9777	8031986	1AAZ	A:1-87	P00276	1-87	8044364	1AAZ	A:1-87	P00276	1-87	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031988	0.5843817121816508	0.0001230012300123001	0	0	1	9777	8031988	1FOV	A:1-82	P0AC62	2-83	8044366	1FOV	A:1-82	P0AC62	2-83	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031991	0.7933415158023933	0.00024703557312252963	0	0	1	9777	8031991	1A8Y	A:3-126	P07221	31-154	8044369	1A8Y	A:3-126	P07221	31-154	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000467	1	1000002	2000024	3000031	4000467
8031992	0.5167229211414545	0.00010575296108291032	0	0	1	9777	8031992	1A8Y	A:127-228	P07221	155-256	8044370	1A8Y	A:127-228	P07221	155-256	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000467	1	1000002	2000024	3000031	4000467
8031993	0.5488902526337323	0.00011332728921124207	0	0	1	9777	8031993	1A8Y	A:229-347	P07221	257-375	8044371	1A8Y	A:229-347	P07221	257-375	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000467	1	1000002	2000024	3000031	4000467
8031996	0.7256315843305717	0.00018601190476190475	0	0	1	9777	8031996	1LJR	A:1-79	P0CG30	1-79	8044374	1LJR	A:1-79	P0CG30	1-79	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8031999	0.4982612253247417	0.00010187449062754686	0	0	1	9777	8031999	1EEM	A:5-102	P78417	5-102	8044377	1EEM	A:5-102	P78417	5-102	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8032000	0.7279840441853329	0.00018789928598271326	0	0	1	9777	8032000	1DUG	A:1-80	P08515	2-81	8044378	1DUG	A:1-80	P08515	2-81	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8032004	0.5408100644369438	0.00011125945705384957	0	0	1	9777	8032004	6GSW	A:1-84	P04905	2-85	8044382	6GSW	A:1-84	P04905	2-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8032008	0.7378541474890048	0.00019485580670303975	0	0	1	9777	8032008	2TRC	P:14-230	P20942	14-230	8044386	2TRC	P:14-230	P20942	14-230	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000481	1	1000002	2000024	3000031	4000481
8032012	0.534110667894037	0.00010967317394165388	0	0	1	9777	8032012	1QGV	A:2-138	P83876	2-138	8044390	1QGV	A:2-138	P83876	2-138	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000484	1	1000002	2000024	3000031	4000484
8054258	0.45862739081517845	9.442870632672332e-05	0	0	1	9777	8054258	3IOS	A:45-178	O53924	47-180	8054259	3IOS	A:45-178	O53924	47-180	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000042	1	1000002	2000024	3000031	4000042
8056697	0.41254986192083465	8.703220191470844e-05	0	0	1	9777	8056697	2B5X	A:1-143	O31699	1-143	8056698	2B5X	A:1-143	O31699	1-143	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000042	1	1000002	2000024	3000031	4000042
8058565	0.9393474480924618	0.0008361204013377926	0	0	1	9777	8058565	2K18	A:9-106	P07237	138-235	8058567	2K18	A:9-106	P07237	138-235	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000084	1	1000002	2000024	3000031	4000084
8058566	0.902321775595786	0.0005224660397074191	0	0	1	9777	8058566	2K18	A:107-228	P07237	236-357	8058568	2K18	A:107-228	P07237	236-357	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000084	1	1000002	2000024	3000031	4000084
8058571	0.6354198629436433	0.00014005602240896358	0	0	1	9777	8058571	2DJK	A:6-123	P55059	228-345	8058572	2DJK	A:6-123	P55059	228-345	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000084	1	1000002	2000024	3000031	4000084
8060417	0.6842078347141249	0.00016175994823681658	0	0	1	9777	8060417	3DEX	H:10-92	Q82LK9	10-92	8060418	3DEX	H:10-92	Q82LK9	10-92	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002953	1	1000002	2000024	3000031	4002953
8064359	0.46501994476833386	9.556574923547401e-05	0	0	1	9777	8064359	2M46	A:1-118	A0A0H2WW65	1-118	8064360	2M46	A:1-118	A0A0H2WW65	1-118	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8066544	0.5424976986805768	0.000111731843575419	0	0	1	9777	8066544	5ABR	A:4-107	P82802	4-107	8066545	5ABR	A:4-107	P82802	4-107	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000491	1	1000002	2000024	3000031	4000491
8066769	0.6223279124475811	0.0001353546291283162	0	0	1	9777	8066769	4TR0	A:1-85	A8MJH2	1-85	8066770	4TR0	A:1-85	A8MJH2	1-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8068365	0.5011250894957553	0.00010245901639344262	0	0	1	9777	8068365	3PH9	A:31-163	Q8TD06	31-163	8068366	3PH9	A:31-163	Q8TD06	31-163	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8073376	0.4285056765879104	8.942944017170452e-05	0	0	1	9777	8073376	4RUV	A:1-106	Q2G000	1-106	8073377	4RUV	A:1-106	Q2G000	1-106	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8075869	0.45059834305001534	9.304056568663938e-05	0	0	1	9777	8075869	3D5J	B:2-108	P17695	36-142	8075870	3D5J	B:2-108	P17695	36-142	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8079084	0.4556612457809144	9.391435011269723e-05	0	0	1	9777	8079084	3RPN	A:2-221	Q9Y2Q3	2-221	8079085	3RPN	A:2-221	Q9Y2Q3	2-221	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8080071	0.4748389076403805	9.733307377846993e-05	0	0	1	9777	8080071	3L9V	A:5-185	Q04815	32-212	8080072	3L9V	A:5-185	Q04815	32-212	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8084494	0.9571443182980465	0.001182033096926714	0	0	1	9777	8084494	4KSO	A:8-102	Q79PF5	8-102	8084495	4KSO	A:8-102	Q79PF5	8-102	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4001101	1	1000002	2000024	3000031	4001101
8085746	0.3501585353380382	7.867820613690008e-05	0	0	1	9777	8085746	5GUP	E:48-219	F1SM98	48-219	8085747	5GUP	E:48-219	F1SM98	48-219	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002945	1	1000002	2000024	3000031	4002945
8088090	0.6041730592206198	0.00012913223140495868	0	0	1	9777	8088090	2CT6	A:8-105	Q9UJC5	1-98	8088091	2CT6	A:8-105	Q9UJC5	1-98	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4001098	1	1000002	2000024	3000031	4001098
8045776	0.6523473458115987	0.00014684287812041116	0	0	1	9777	8045776	3IV4	A:2-106	A0A0H3JTE8	2-106	8092072	3IV4	A:2-106	A0A0H3JTE8	2-106	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4004679	1	1000002	2000024	3000031	4004679
8096525	0.9057993249463026	0.0005393743257820927	0	0	1	9777	8096525	6YJ4	S:2-87	Q6CD73	2-87	8096526	6YJ4	S:2-87	Q6CD73	2-87	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002951	1	1000002	2000024	3000031	4002951
8101905	0.5367188299069245	0.00011035091591260208	0	0	1	9777	8101905	6YT3	B:2-107	A0A0U0X1R7	3-108	8101906	6YT3	B:2-107	A0A0U0X1R7	3-108	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8103978	0.4629231870716989	9.52018278750952e-05	0	0	1	9777	8103978	7AYE	B:10-128	Q328D2	446-564	8103979	7AYE	B:10-128	Q328D2	446-564	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8048199	0.7894548429988749	0.00024248302618816683	0	0	1	9777	8048199	3WZT	D:674-830	G0SB58	674-830	8106395	3WZT	D:674-830	G0SB58	674-830	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4006009	1	1000002	2000024	3000031	4006009
8107831	0.5018410555385088	0.00010262725779967159	0	0	1	9777	8107831	7XAO	A:4-108	V5VGM8	4-108	8107832	7XAO	A:4-108	V5VGM8	4-108	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8020148	0.7818919181332264	0.013527448541604273	0	0	41	9797	8020148	1TH5	A:154-226	Q84LK7	154-226	8032528	1TH5	A:154-226	Q84LK7	154-226	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003737	1	1000003	2000652	3001389	4003737
8026905	0.5850210492510152	0.004739889919682486	0	0	41	9797	8026905	2CU6	A:6-96	Q53W28	6-96	8039284	2CU6	A:6-96	Q53W28	6-96	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003743	1	1000003	2000652	3001389	4003743
8031524	0.6880789788810413	0.013848886682281772	0	1	41	9797	8031524	1XHJ	A:1-80	A0A0H2VHU6	1-80	8043902	1XHJ	A:1-80	A0A0H2VHU6	1-80	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003737	1	1000003	2000652	3001389	4003737
8085643	0.5763536373753041	0.004599872604181146	0	0	41	9797	8085643	3LNO	A:1-104	A0A6L8PPP9	1-104	8085644	3LNO	A:1-104	A0A6L8PPP9	1-104	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003743	1	1000003	2000652	3001389	4003743
8046621	0.7853043423977875	0.14497065995543107	0	1	404	9437	8046621	2R2C	B:53-180	Q9S3Q1	160-287	8102766	2R2C	B:53-180	Q9S3Q1	160-287	TP=1,CL=1000001,CF=2000051,SF=3002760,FA=4005197	1	1000001	2000051	3002760	4005197
8023051	0.47176819541733533	0.016575606069969696	0	0	173	9668	8023051	1V54	E:5-109	P00426	48-152	8035431	1V54	E:5-109	P00426	48-152	TP=1,CL=1000000,CF=2000085,SF=3001402,FA=4001366	1	1000000	2000085	3001402	4001366
8027504	0.42161591372983936	0.013619106968365501	0	0	131	9705	8027504	1T1J	A:1-118	Q9I3M0	1-118	8039883	1T1J	A:1-118	Q9I3M0	1-118	TP=1,CL=1000002,CF=2000016,SF=3001392,FA=4002048	1	1000002	2000016	3001392	4002048
8028870	0.4288841432959323	0.013940475308730672	0	1	131	9705	8028870	1S2D	B:1-167	Q8RLY5	1-167	8041249	1S2D	B:1-167	Q8RLY5	1-167	TP=1,CL=1000002,CF=2000016,SF=3001392,FA=4003738	1	1000002	2000016	3001392	4003738
8044703	0.3814473534142706	0.010342353421457071	0	0	131	9705	8044703	4MCJ	C:23-174	A6L9R1	23-174	8052029	4MCJ	C:23-174	A6L9R1	23-174	TP=1,CL=1000002,CF=2000016,SF=3001392,FA=4004089	1	1000002	2000016	3001392	4004089
8079688	0.30624648504941576	0.008693863570646283	0	0	131	9705	8079688	3KOU	B:39-276	Q9TTF5	39-276	8079689	3KOU	B:39-276	Q9TTF5	39-276	TP=1,CL=1000002,CF=2000016,SF=3001392,FA=4002729	1	1000002	2000016	3001392	4002729
8085864	0.4997754364437943	0.01656186716673905	0	0	131	9705	8085864	6QAI	A:1-154	E9AWJ0	1-154	8085865	6QAI	A:1-154	E9AWJ0	1-154	TP=1,CL=1000002,CF=2000016,SF=3001392,FA=4003738	1	1000002	2000016	3001392	4003738
8096767	0.37779809730563063	0.010331124723785116	0	0	131	9705	8096767	6EVS	A:2-138	A0A3G5BRZ6	2-138	8096768	6EVS	A:2-138	A0A3G5BRZ6	2-138	TP=1,CL=1000002,CF=2000016,SF=3001392,FA=4003738	1	1000002	2000016	3001392	4003738
8046679	0.7824449255884189	0.09795724882793681	1	1	134	9706	8046679	3BRV	B:49-109	Q9Y6K9	49-109	8102933	3BRV	B:49-109	Q9Y6K9	49-109	TP=3,CL=1000000,CF=2000962,SF=3002761,FA=4005236	3	1000000	2000962	3002761	4005236
8046680	0.7543341401379666	0.08452542015183093	1	1	134	9706	8046680	5EOF	A:29-102	Q96CV9	29-102	8102934	5EOF	A:29-102	Q96CV9	29-102	TP=3,CL=1000000,CF=2000962,SF=3002761,FA=4005236	3	1000000	2000962	3002761	4005236
8019940	0.2682504078303426	0.0001346097256851226	0	0	2	9808	8019940	1K1X	A:385-659	O32462	385-659	8032320	1K1X	A:385-659	O32462	385-659	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003920	1	1000001	2000003	3000035	4003920
8020543	0.6670829934747144	0.0012500241965112463	0	0	2	9808	8020543	1H54	B:1-268	Q7SIE1	1-268	8032923	1H54	B:1-268	Q7SIE1	1-268	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003183	1	1000001	2000003	3000035	4003183
8022458	0.7718444127243067	0.0008746333403580184	0	0	2	9808	8022458	1YQ2	A:722-1023	Q8KRF6	722-1023	8034838	1YQ2	A:722-1023	Q8KRF6	722-1023	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4002767	1	1000001	2000003	3000035	4002767
8024016	0.27808931484502447	0.00013274606883566681	0	0	2	9808	8024016	1ZY9	A:1-177	G4FEF4	1-177	8036395	1ZY9	A:1-177	G4FEF4	1-177	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8025280	0.8325856443719413	0.004777437401746754	0	0	2	9808	8025280	1JZ8	A:731-1023	P00722	732-1024	8037659	1JZ8	A:731-1023	P00722	732-1024	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4002767	1	1000001	2000003	3000035	4002767
8025560	0.9486388662316476	0.001964577237024488	0	0	2	9808	8025560	1NKG	A:1-250	Q00019	20-269	8037939	1NKG	A:1-250	Q00019	20-269	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4001745	1	1000001	2000003	3000035	4001745
8027185	0.5966557911908645	0.0002496294085971894	0	0	2	9808	8027185	3BVU	A:523-1044	Q24451	586-1107	8039564	3BVU	A:523-1044	Q24451	586-1107	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003493	1	1000001	2000003	3000035	4003493
8028137	0.8796135807504079	0.001186211813807435	0	0	2	9808	8028137	1TXK	A:23-396	P33136	23-396	8040516	1TXK	A:23-396	P33136	23-396	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4001741	1	1000001	2000003	3000035	4001741
8028664	0.9392077895595432	0.0015624617700236488	0	0	2	9808	8028664	1RWH	A:373-644	P84141	373-644	8041043	1RWH	A:373-644	P84141	373-644	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4001655	1	1000001	2000003	3000035	4001655
8028817	0.9401254078303426	0.0016226335582890383	0	0	2	9808	8028817	1V7W	A:1-270	Q76IQ9	1-270	8041196	1V7W	A:1-270	Q76IQ9	1-270	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003183	1	1000001	2000003	3000035	4003183
8029504	0.6385858482871125	0.00036557592375596976	0	0	2	9808	8029504	1ULV	A:2-273	Q9LBQ9	30-301	8041883	1ULV	A:2-273	Q9LBQ9	30-301	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4002563	1	1000001	2000003	3000035	4002563
8032153	0.9297512234910277	0.0021234775373791624	0	0	2	9808	8032153	1HN0	A:619-899	P59807	619-899	8044531	1HN0	A:619-899	P59807	619-899	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4001655	1	1000001	2000003	3000035	4001655
8047348	0.961638458401305	0.0038199633605138176	0	0	2	9808	8047348	5BX2	A:42-343	F6BL85	42-343	8051856	5BX2	A:42-343	F6BL85	42-343	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4005597	1	1000001	2000003	3000035	4005597
8046346	0.8257289967373572	0.0005719313540762129	0	0	2	9808	8046346	4J5T	A:13-279	P53008	46-312	8051859	4J5T	A:13-279	P53008	46-312	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4005034	1	1000001	2000003	3000035	4005034
8050065	0.8458401305057096	0.000617098799063904	0	0	2	9808	8050065	2D73	A:22-295	G8JZS4	22-295	8056989	2D73	A:22-295	G8JZS4	22-295	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006753	1	1000001	2000003	3000035	4006753
8050066	0.5729761419249592	0.0002771855380613496	0	0	2	9808	8050066	5E1Q	A:27-277	Q8A6L0	27-277	8056992	5E1Q	A:27-277	Q8A6L0	27-277	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006753	1	1000001	2000003	3000035	4006753
8088193	0.9362510195758565	0.001490092213121777	0	0	2	9808	8088193	1YGA	A:7-342	P53757	7-342	8088194	1YGA	A:7-342	P53757	7-342	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4000040	1	1000001	2000003	3000035	4000040
8050264	0.958069942903752	0.0025570424709654574	0	0	2	9808	8050264	3E7J	A:368-676	C6XZB6	368-676	8090362	3E7J	A:368-676	C6XZB6	368-676	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8050266	0.30865110114192496	0.00014684986329900607	0	0	2	9808	8050266	3A0O	A:493-740	A9CEJ9	493-740	8090366	3A0O	A:493-740	A9CEJ9	493-740	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8050267	0.8485420065252856	0.0012487348136691707	0	0	2	9808	8050267	4FNV	A:419-664	Q89YR9	419-664	8090374	4FNV	A:419-664	Q89YR9	419-664	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8050265	0.6988937601957586	0.00032971513083660165	0	0	2	9808	8050265	4OK4	A:373-665	Q21FJ0	373-665	8090375	4OK4	A:373-665	Q21FJ0	373-665	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8045385	0.42952181892332786	0.00016669676919716243	0	0	2	9808	8045385	4BA0	A:35-240	B3PEE6	35-240	8090408	4BA0	A:35-240	B3PEE6	35-240	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090433	0.7414355628058727	0.0004367596511848503	0	0	2	9808	8090433	4XPQ	A:23-207	A0A0F7R6D6	23-207	8090434	4XPQ	A:23-207	A0A0F7R6D6	23-207	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090440	0.9425214110929854	0.002055302232324352	0	0	2	9808	8090440	5DKX	A:60-384	G0SG42	60-384	8090441	5DKX	A:60-384	G0SG42	60-384	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090447	0.3501988172920065	0.00014663188079882576	0	0	2	9808	8090447	5DJW	A:46-152	Q8A2K6	45-151	8090448	5DJW	A:46-152	Q8A2K6	45-151	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090461	0.3008003670473083	0.00014215591262726256	0	0	2	9808	8090461	3M46	A:1-138	A5ZY13	1-138	8090462	3M46	A:1-138	A5ZY13	1-138	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8051637	0.5792975122349102	0.0002357216518032232	0	0	2	9808	8051637	4RHH	A:2-270	Q09LZ0	2-270	8092785	4RHH	A:2-270	Q09LZ0	2-270	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4007443	1	1000001	2000003	3000035	4007443
8046259	0.6490110114192496	0.0002715762498371194	0	0	2	9808	8046259	3WEO	A:38-298	L0N7E5	38-298	8093226	3WEO	A:38-298	L0N7E5	38-298	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4004990	1	1000001	2000003	3000035	4004990
8046287	0.614855220228385	0.00025119579060319094	0	0	2	9808	8046287	4FNT	A:10-301	Q9ALJ4	10-301	8093329	4FNT	A:10-301	Q9ALJ4	10-301	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4005000	1	1000001	2000003	3000035	4005000
8101841	0.9559798123980424	0.0023572901230590813	0	0	2	9808	8101841	6AL2	A:49-330	P25714	49-330	8101843	6AL2	A:49-330	P25714	49-330	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4007001	1	1000001	2000003	3000035	4007001
8101845	0.25198817292006526	0.0001311714649486624	0	0	2	9808	8101845	5Y83	A:22-224	Q9X1H2	22-224	8101847	5Y83	A:22-224	Q9X1H2	22-224	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4007001	1	1000001	2000003	3000035	4007001
8046486	0.9548327895595432	0.003196981327447365	0	0	2	9808	8046486	5CD6	C:22-345	A6LCM3	22-345	8101878	5CD6	C:22-345	A6LCM3	22-345	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4005113	1	1000001	2000003	3000035	4005113
8047312	0.7890262609611466	0.04433778623244128	0	0	135	9706	8047312	3BRV	C:702-743	O14920	702-743	8102935	3BRV	C:702-743	O14920	702-743	TP=3,CL=1000000,CF=2000962,SF=3002762,FA=4005568	3	1000000	2000962	3002762	4005568
8021156	0.42092546519844537	0.011569760802183894	0	0	112	9704	8021156	1I1Q	B:1-192	P00905	2-193	8033536	1I1Q	B:1-192	P00905	2-193	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8021449	0.3888979875750795	0.01001468233198969	0	0	112	9704	8021449	1O1Y	A:1-227	Q9X0P2	1-227	8033829	1O1Y	A:1-227	Q9X0P2	1-227	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8023451	0.40261885746672943	0.010809824295604805	0	0	112	9704	8023451	1VHQ	A:4-220	P0ABU5	1-217	8035831	1VHQ	A:4-220	P0ABU5	1-217	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8023454	0.4536361110293251	0.019649169046909748	0	0	112	9704	8023454	1ZL0	A:3-169	Q9HTZ1	3-169	8035834	1ZL0	A:3-169	Q9HTZ1	3-169	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002532	1	1000002	2000016	3001405	4002532
8025587	0.36259486147096925	0.0086410188795	0	0	112	9704	8025587	1K9V	F:301-500	Q9X0C8	1-200	8037966	1K9V	F:301-500	Q9X0C8	1-200	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8027481	0.3956680234954658	0.00977103441807889	0	0	112	9704	8027481	1T0B	A:3-242	Q5KY38	3-242	8039860	1T0B	A:3-242	Q5KY38	3-242	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002076	1	1000002	2000016	3001405	4002076
8027574	0.3982346197444353	0.010381077320817968	0	0	112	9704	8027574	1T3T	A:1034-1295	P74881	1034-1295	8039953	1T3T	A:1034-1295	P74881	1034-1295	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8028457	0.39527100385702507	0.009875609627931907	0	0	112	9704	8028457	2FEX	A:1-188	A9CJS5	1-188	8040836	2FEX	A:1-188	A9CJS5	1-188	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
