sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8026783	0.6153466011292095	0.01050950728789329	0	0	64	10007	8026783	1QF8	A:7-179	P67870	7-179	8039162	1QF8	A:7-179	P67870	7-179	TP=1,CL=1000004,CF=2000112,SF=3001271,FA=4003682	1	1000004	2000112	3001271	4003682
8047636	0.9487456341682466	0.13607163417140922	1	1	50	10021	8047636	5BYH	M:15-49	R4YEY9	15-49	8092900	5BYH	M:15-49	R4YEY9	15-49	TP=4,CL=1000004,CF=2001271,SF=3002640,FA=4005726	4	1000004	2001271	3002640	4005726
8023208	0.5989928981635749	0.041278584618524065	0	1	297	9767	8023208	1FX2	A:888-1121	Q99279	888-1122	8035588	1FX2	A:888-1121	Q99279	888-1122	TP=1,CL=1000003,CF=2000014,SF=3001272,FA=4001316	1	1000003	2000014	3001272	4001316
8046398	0.6184649470714793	0.04084845303862104	0	1	297	9767	8046398	4EU0	A:315-455	Q9HZE7	315-455	8053753	4EU0	A:315-455	Q9HZE7	315-455	TP=1,CL=1000003,CF=2000014,SF=3001272,FA=4005060	1	1000003	2000014	3001272	4005060
8064525	0.6342421519036652	0.04251829303255762	0	0	297	9767	8064525	3R5G	B:221-416	Q9HZ23	221-416	8064526	3R5G	B:221-416	Q9HZ23	221-416	TP=1,CL=1000003,CF=2000014,SF=3001272,FA=4001316	1	1000003	2000014	3001272	4001316
8064543	0.6206119417443263	0.03937494930978265	0	1	297	9767	8064543	4NI2	B:411-608	Q02153	411-608	8064544	4NI2	B:411-608	Q02153	411-608	TP=1,CL=1000003,CF=2000014,SF=3001272,FA=4001316	1	1000003	2000014	3001272	4001316
8071540	0.59150789144646	0.03856464063038931	0	0	297	9767	8071540	5Y6Z	A:1-462	L7WS61	1732-2193	8071541	5Y6Z	A:1-462	L7WS61	1732-2193	TP=1,CL=1000003,CF=2000014,SF=3001272,FA=4002808	1	1000003	2000014	3001272	4002808
8088295	0.6816694296985072	0.04750357884447984	0	0	297	9767	8088295	5D0E	A:106-270	V7LAR8	106-270	8088296	5D0E	A:106-270	V7LAR8	106-270	TP=1,CL=1000003,CF=2000014,SF=3001272,FA=4001316	1	1000003	2000014	3001272	4001316
8045933	0.6112619316264243	0.03740815563903669	0	0	297	9767	8045933	4KGM	B:3-239	Q3F0V8	3-239	8090896	4KGM	B:3-239	Q3F0V8	3-239	TP=1,CL=1000003,CF=2000014,SF=3001272,FA=4004771	1	1000003	2000014	3001272	4004771
8095728	0.4955524322781413	0.026797800656575117	0	0	297	9767	8095728	6D9M	A:1-163	Q39UD1	294-456	8095729	6D9M	A:1-163	Q39UD1	294-456	TP=1,CL=1000003,CF=2000014,SF=3001272,FA=4003808	1	1000003	2000014	3001272	4003808
8028001	0.6309735518326464	0.005903791044059133	0	0	36	10028	8028001	3D19	A:11-144	3D19_A	1-134	8040380	3D19	A:11-144	3D19_A	1-134	TP=1,CL=1000000,CF=2001119,SF=3001274,FA=4001317	1	1000000	2001119	3001274	4001317
8028002	0.6967352524043788	0.013202189572194245	0	1	36	10028	8028002	3D19	A:145-274	3D19_A	135-264	8040381	3D19	A:145-274	3D19_A	135-264	TP=1,CL=1000000,CF=2001119,SF=3001274,FA=4001317	1	1000000	2001119	3001274	4001317
8028224	0.6700737933785401	0.01252382989751256	0	0	36	10028	8028224	3DBY	A:5-125	3DBY_A	1-121	8040603	3DBY	A:5-125	3DBY_A	1-121	TP=1,CL=1000000,CF=2001119,SF=3001274,FA=4001317	1	1000000	2001119	3001274	4001317
8028225	0.7043001817134247	0.011781744687522251	0	0	36	10028	8028225	3DBY	A:126-260	3DBY_A	122-254	8040604	3DBY	A:126-260	3DBY_A	122-254	TP=1,CL=1000000,CF=2001119,SF=3001274,FA=4001317	1	1000000	2001119	3001274	4001317
8045022	0.5932486260692285	0.004705682665953165	0	0	36	10028	8045022	5FIG	C:4-108	O07571	4-108	8054064	5FIG	C:4-108	O07571	4-108	TP=1,CL=1000000,CF=2001119,SF=3001274,FA=4004262	1	1000000	2001119	3001274	4004262
8045023	0.6978501861454594	0.007763766206777671	0	0	36	10028	8045023	3KAW	D:31-130	Q9I208	31-130	8054065	3KAW	D:31-130	Q9I208	31-130	TP=1,CL=1000000,CF=2001119,SF=3001274,FA=4004262	1	1000000	2001119	3001274	4004262
8061812	0.6093812325488631	0.004963484916922942	0	0	36	10028	8061812	3LMF	A:7-113	Q2Y879	7-113	8061813	3LMF	A:7-113	Q2Y879	7-113	TP=1,CL=1000000,CF=2001119,SF=3001274,FA=4004262	1	1000000	2001119	3001274	4004262
8061814	0.6314195253290786	0.005277973429699399	0	0	36	10028	8061814	5FJE	A:13-122	A0A0M3KL60	13-122	8061815	5FJE	A:13-122	A0A0M3KL60	13-122	TP=1,CL=1000000,CF=2001119,SF=3001274,FA=4004262	1	1000000	2001119	3001274	4004262
8092914	0.6989269746646796	0.0010231798321863766	0	0	5	10065	8092914	3TL4	X:2-113	P13188	2-113	8092916	3TL4	X:2-113	P13188	2-113	TP=1,CL=1000000,CF=2000442,SF=3002643,FA=4004891	1	1000000	2000442	3002643	4004891
8092917	0.7990958768007949	0.00546843457333629	0	0	5	10065	8092917	4YE6	A:1-113	P47897	1-113	8092921	4YE6	A:1-113	P47897	1-113	TP=1,CL=1000000,CF=2000442,SF=3002643,FA=4004891	1	1000000	2000442	3002643	4004891
8026725	0.7282656501979182	0.004974788754416174	0	0	19	10052	8026725	1S2X	A:1-179	Q9JMX9	1-179	8039104	1S2X	A:1-179	Q9JMX9	1-179	TP=1,CL=1000000,CF=2000094,SF=3001276,FA=4002460	1	1000000	2000094	3001276	4002460
8046133	0.7937962489784983	0.027970470252398193	0	1	89	9982	8046133	4YE6	A:117-182	P47897	117-182	8092920	4YE6	A:117-182	P47897	117-182	TP=1,CL=1000000,CF=2000000,SF=3002645,FA=4004894	1	1000000	2000000	3002645	4004894
8046135	0.9475351761301266	0.1553883266148258	1	1	50	10021	8046135	3K6G	F:281-313	Q15554	323-355	8092934	3K6G	F:281-313	Q15554	323-355	TP=4,CL=1000004,CF=2001271,SF=3002646,FA=4004895	4	1000004	2001271	3002646	4004895
8023383	0.6746735924710872	0.0022936032511893354	0	0	12	10059	8023383	2PJU	A:11-196	P77743	11-196	8035763	2PJU	A:11-196	P77743	11-196	TP=1,CL=1000002,CF=2001032,SF=3001278,FA=4002461	1	1000002	2001032	3001278	4002461
8029187	0.7954003576395787	0.0011072590708191422	0	0	5	10066	8029187	2FZT	A:1-78	Q9WZF7	1-78	8041566	2FZT	A:1-78	Q9WZF7	1-78	TP=1,CL=1000000,CF=2000268,SF=3001280,FA=4001319	1	1000000	2000268	3001280	4001319
8028131	0.5184948045207314	0.016614158048010166	0	0	178	9893	8028131	1RE0	B:101-315	P47102	540-754	8040510	1RE0	B:101-315	P47102	540-754	TP=1,CL=1000000,CF=2000085,SF=3001279,FA=4001318	1	1000000	2000085	3001279	4001318
8046141	0.9546565947718915	0.013411100998448635	0	0	10	10061	8046141	4YCU	C:2-32	Q13155	2-32	8092962	4YCU	C:2-32	Q13155	2-32	TP=4,CL=1000004,CF=2001359,SF=3002650,FA=4004901	4	1000004	2001359	3002650	4004901
8026515	0.3868665233072012	0.004279478278188576	0	0	59	10010	8026515	1RQB	A:307-474	Q70AC7	307-474	8038894	1RQB	A:307-474	Q70AC7	307-474	TP=1,CL=1000000,CF=2000157,SF=3001285,FA=4002321	1	1000000	2000157	3001285	4002321
8027359	0.9085736297600704	0.05039410066817533	0	0	59	10010	8027359	1SR9	B:437-491	P9WQB3	437-491	8039738	1SR9	B:437-491	P9WQB3	437-491	TP=1,CL=1000000,CF=2000157,SF=3001285,FA=4003687	1	1000000	2000157	3001285	4003687
8101075	0.8285307912426556	0.03167091997103154	0	1	59	10010	8101075	4LRS	A:295-346	D1A3K8	295-346	8101077	4LRS	A:295-346	D1A3K8	295-346	TP=1,CL=1000000,CF=2000157,SF=3001285,FA=4003687	1	1000000	2000157	3001285	4003687
8046153	0.8045693092218397	0.055376371537479235	0	1	47	10022	8046153	3K29	A:1-162	O84677	1-162	8092983	3K29	A:1-162	O84677	1-162	TP=3,CL=1000000,CF=2001019,SF=3002654,FA=4004912	3	1000000	2001019	3002654	4004912
8049313	0.8165450901633428	0.06484900070140737	0	0	47	10022	8049313	4MH6	A:1-148	Q87P49	1-148	8092984	4MH6	A:1-148	Q87P49	1-148	TP=3,CL=1000000,CF=2001019,SF=3002654,FA=4006448	3	1000000	2001019	3002654	4006448
8049786	0.7523299804260415	0.041378891478682435	0	0	47	10022	8049786	3AJW	A:3-138	P0A1K1	3-138	8092985	3AJW	A:3-138	P0A1K1	3-138	TP=3,CL=1000000,CF=2001019,SF=3002654,FA=4006637	3	1000000	2001019	3002654	4006637
8072398	0.9016011477160869	0.016977520041466028	0	0	19	10052	8072398	3PMR	B:354-551	P51693	292-489	8072399	3PMR	B:354-551	P51693	292-489	TP=1,CL=1000000,CF=2000094,SF=3001286,FA=4002465	1	1000000	2000094	3001286	4002465
8046155	0.8322904447271542	0.1563776405256954	1	1	134	9937	8046155	4B7Y	A:214-251	Q68DK7	214-251	8092986	4B7Y	A:214-251	Q68DK7	214-251	TP=3,CL=1000000,CF=2000962,SF=3002655,FA=4004914	3	1000000	2000962	3002655	4004914
8021446	0.6000265788839558	0.040937691217371994	0	1	297	9767	8021446	2DY1	A:378-454	Q5SI76	371-447	8033826	2DY1	A:378-454	Q5SI76	371-447	TP=1,CL=1000003,CF=2000014,SF=3001287,FA=4001321	1	1000003	2000014	3001287	4001321
8021448	0.6375374508885311	0.0499983794431497	1	1	297	9767	8021448	2DY1	A:570-665	Q5SI76	563-658	8033828	2DY1	A:570-665	Q5SI76	563-658	TP=1,CL=1000003,CF=2000014,SF=3001287,FA=4001321	1	1000003	2000014	3001287	4001321
8023489	0.6283891093453907	0.04608197482740774	0	0	297	9767	8023489	1VI7	A:138-207	P27862	135-204	8035869	1VI7	A:138-207	P27862	135-204	TP=1,CL=1000003,CF=2000014,SF=3001287,FA=4001473	1	1000003	2000014	3001287	4001473
8025939	0.5921480598966009	0.03657362921389177	0	0	297	9767	8025939	2BM0	A:404-478	P13551	404-478	8038318	2BM0	A:404-478	P13551	404-478	TP=1,CL=1000003,CF=2000014,SF=3001287,FA=4001321	1	1000003	2000014	3001287	4001321
8026987	0.6376686216452778	0.052848048003656126	0	1	297	9767	8026987	2CVE	A:125-191	Q5SJF5	125-191	8039366	2CVE	A:125-191	Q5SJF5	125-191	TP=1,CL=1000003,CF=2000014,SF=3001287,FA=4001473	1	1000003	2000014	3001287	4001473
8027715	0.6300615795854867	0.04177002837370453	0	0	297	9767	8027715	1T95	A:162-234	O29759	156-228	8040094	1T95	A:162-234	O29759	156-228	TP=1,CL=1000003,CF=2000014,SF=3001287,FA=4002667	1	1000003	2000014	3001287	4002667
8031571	0.6661712859112265	0.045902744785396465	0	0	297	9767	8031571	1N0U	A:726-842	P32324	726-842	8043949	1N0U	A:726-842	P32324	726-842	TP=1,CL=1000003,CF=2000014,SF=3001287,FA=4001321	1	1000003	2000014	3001287	4001321
8057021	0.6720775896571944	0.05008700836157952	0	0	297	9767	8057021	5ADY	6:364-426	P25519	364-426	8057026	5ADY	6:364-426	P25519	364-426	TP=1,CL=1000003,CF=2000014,SF=3001287,FA=4007680	1	1000003	2000014	3001287	4007680
8046166	0.7552521505001137	0.028138176430399914	0	1	89	9982	8046166	3TBI	A:32-102	P13338	32-102	8092998	3TBI	A:32-102	P13338	32-102	TP=1,CL=1000000,CF=2000000,SF=3002656,FA=4004923	1	1000000	2000000	3002656	4004923
8026867	0.7171081805236335	0.05280738608512512	0	1	64	10007	8026867	1GH9	A:1-71	O27252	1-71	8039246	1GH9	A:1-71	O27252	1-71	TP=1,CL=1000004,CF=2000112,SF=3001300,FA=4003695	1	1000004	2000112	3001300	4003695
8046173	0.7806591977217665	0.10138715157117922	0	1	134	9937	8046173	4R4M	A:1-47	Q13976	2-48	8093004	4R4M	A:1-47	Q13976	2-48	TP=3,CL=1000000,CF=2000962,SF=3002658,FA=4004929	3	1000000	2000962	3002658	4004929
8059306	0.4671712626684665	0.01837759666849879	0	1	141	9930	8059306	3OOW	B:1-162	Q5NGE9	1-162	8059307	3OOW	B:1-162	Q5NGE9	1-162	TP=1,CL=1000002,CF=2000016,SF=3001291,FA=4003688	1	1000002	2000016	3001291	4003688
8046178	0.7795420852865591	0.12022756028871207	1	1	134	9937	8046178	3A2A	A:226-266	Q96D96	226-266	8093007	3A2A	A:226-266	Q96D96	226-266	TP=3,CL=1000000,CF=2000962,SF=3002659,FA=4004932	3	1000000	2000962	3002659	4004932
8024130	0.5720262335228802	0.005698590653059852	0	0	43	10028	8024130	2QZG	A:4-91	Q6LY05	4-91	8036509	2QZG	A:4-91	Q6LY05	4-91	TP=1,CL=1000000,CF=2001119,SF=3001292,FA=4001322	1	1000000	2001119	3001292	4001322
8020671	0.5871652396545487	0.006749250609021722	0	0	43	10028	8020671	2HI7	B:14-162	P0A6M2	14-162	8033051	2HI7	B:14-162	P0A6M2	14-162	TP=1,CL=1000000,CF=2001119,SF=3001302,FA=4001329	1	1000000	2001119	3001302	4001329
8029076	0.7358971330313001	0.14393030585065364	1	1	178	9893	8029076	1LSH	A:285-620	Q91062	285-620	8041455	1LSH	A:285-620	Q91062	285-620	TP=1,CL=1000000,CF=2000085,SF=3001293,FA=4001323	1	1000000	2000085	3001293	4001323
8046179	0.3327788260999106	0.0001389265154406755	0	0	2	10069	8046179	2LOM	A:1-93	Q9Y241	1-93	8093014	2LOM	A:1-93	Q9Y241	1-93	TP=1,CL=1000000,CF=2001243,SF=3002662,FA=4004933	1	1000000	2001243	3002662	4004933
8026250	0.5431709175821743	0.017738406755270178	0	0	178	9893	8026250	1QSA	A:1-450	P0AGC3	28-477	8038629	1QSA	A:1-450	P0AGC3	28-477	TP=1,CL=1000000,CF=2000085,SF=3001304,FA=4001328	1	1000000	2000085	3001304	4001328
8096233	0.6022634960366002	0.03921567162239638	0	0	304	9767	8096233	3QBC	A:1-158	A0A0H3JXR3	1-158	8096234	3QBC	A:1-158	A0A0H3JXR3	1-158	TP=1,CL=1000003,CF=2000014,SF=3001294,FA=4001325	1	1000003	2000014	3001294	4001325
8020731	0.6674434862087975	0.05195869111707642	0	1	302	9767	8020731	1HBN	B:2-188	P11560	2-188	8033111	1HBN	B:2-188	P11560	2-188	TP=1,CL=1000003,CF=2000014,SF=3001305,FA=4001334	1	1000003	2000014	3001305	4001334
8020743	0.5886632036381463	0.04264493508457367	0	0	302	9767	8020743	1HBN	A:2-269	P11558	2-269	8033123	1HBN	A:2-269	P11558	2-269	TP=1,CL=1000003,CF=2000014,SF=3001305,FA=4001334	1	1000003	2000014	3001305	4001334
8073480	0.6341417274143165	0.04223410792600363	0	0	302	9767	8073480	5A8R	I:2-263	P58816	2-263	8073481	5A8R	I:2-263	P58816	2-263	TP=1,CL=1000003,CF=2000014,SF=3001305,FA=4001330	1	1000003	2000014	3001305	4001330
8019844	0.6415349307725989	0.004754696537444775	0	0	33	10035	8019844	1J2J	B:168-208	Q9UJY5	168-208	8032224	1J2J	B:168-208	Q9UJY5	168-208	TP=1,CL=1000000,CF=2000030,SF=3001306,FA=4003696	1	1000000	2000030	3001306	4003696
8020067	0.8440850961030334	0.03929290257850718	0	1	33	10035	8020067	1WR6	A:211-300	Q9NZ52	211-300	8032447	1WR6	A:211-300	Q9NZ52	211-300	TP=1,CL=1000000,CF=2000030,SF=3001306,FA=4003696	1	1000000	2000030	3001306	4003696
8020072	0.8642372906946898	0.023085818895234034	0	0	33	10035	8020072	1WRD	A:215-307	O60784	215-307	8032452	1WRD	A:215-307	O60784	215-307	TP=1,CL=1000000,CF=2000030,SF=3001306,FA=4003696	1	1000000	2000030	3001306	4003696
8023172	0.8570563633343903	0.02242361318145694	0	1	33	10035	8023172	1HF8	A:150-281	O55012	150-281	8035552	1HF8	A:150-281	O55012	150-281	TP=1,CL=1000000,CF=2000030,SF=3001306,FA=4000581	1	1000000	2000030	3001306	4000581
8046208	0.5708620513724363	0.008711098125377216	0	0	43	10028	8046208	2WL8	B:171-274	P40855	171-274	8093026	2WL8	B:171-274	P40855	171-274	TP=1,CL=1000000,CF=2001119,SF=3002665,FA=4004952	1	1000000	2001119	3002665	4004952
8025750	0.8467620284848225	0.04075750771998104	0	1	63	10007	8025750	1PG5	B:105-160	P74766	105-160	8038129	1PG5	B:105-160	P74766	105-160	TP=1,CL=1000004,CF=2000112,SF=3001307,FA=4003697	1	1000004	2000112	3001307	4003697
8029155	0.8458206239759153	0.07969434360543776	1	1	63	10007	8029155	2FZC	B:101-153	P0A7F3	101-153	8041534	2FZC	B:101-153	P0A7F3	101-153	TP=1,CL=1000004,CF=2000112,SF=3001307,FA=4003697	1	1000004	2000112	3001307	4003697
8023082	0.6558736041516509	0.05592636294691019	0	0	303	9767	8023082	1B64	A:2-91	P24534	136-225	8035462	1B64	A:2-91	P24534	136-225	TP=1,CL=1000003,CF=2000014,SF=3001297,FA=4001327	1	1000003	2000014	3001297	4001327
8023089	0.6636939367121928	0.059054000588860976	0	0	303	9767	8023089	1GH8	A:1-89	O27734	1-89	8035469	1GH8	A:1-89	O27734	1-89	TP=1,CL=1000003,CF=2000014,SF=3001297,FA=4001327	1	1000003	2000014	3001297	4001327
8047258	0.8051934538674126	0.023881313273664887	0	0	60	10011	8047258	3HKZ	Y:38-82	Q980B8	38-82	8093030	3HKZ	Y:38-82	Q980B8	38-82	TP=1,CL=1000000,CF=2000036,SF=3002666,FA=4005531	1	1000000	2000036	3002666	4005531
8029001	0.7139872662156785	0.004558222953751796	0	0	14	10052	8029001	2FUP	A:1-130	Q9HYP4	1-130	8041380	2FUP	A:1-130	Q9HYP4	1-130	TP=1,CL=1000000,CF=2000094,SF=3001299,FA=4001326	1	1000000	2000094	3001299	4001326
8047155	0.7917010118810756	0.008145966674959385	0	0	14	10052	8047155	3NKZ	A:1-94	A1JSR8	1-94	8092870	3NKZ	A:1-94	A1JSR8	1-94	TP=1,CL=1000000,CF=2000094,SF=3001299,FA=4005472	1	1000000	2000094	3001299	4005472
8047156	0.6564223182309136	0.0031313584503237244	0	0	14	10052	8047156	3H3M	A:18-106	A0A0H3LVQ9	18-106	8092871	3H3M	A:18-106	A0A0H3LVQ9	18-106	TP=1,CL=1000000,CF=2000094,SF=3001299,FA=4005472	1	1000000	2000094	3001299	4005472
8059021	0.8222919390597465	0.009538108854732745	0	0	14	10052	8059021	6CH2	F:61-173	P0A1N3	4-116	8092872	6CH2	F:61-173	P0A1N3	4-116	TP=1,CL=1000000,CF=2000094,SF=3001299,FA=4005472	1	1000000	2000094	3001299	4005472
8092874	0.9422538514012847	0.04352805645200286	0	1	14	10052	8092874	5B3D	A:2-115	P0A1J7	2-115	8092875	5B3D	A:2-115	P0A1J7	2-115	TP=1,CL=1000000,CF=2000094,SF=3001299,FA=4001326	1	1000000	2000094	3001299	4001326
8092876	0.9501947018361663	0.030088073175782628	0	0	14	10052	8092876	3OPC	A:1-128	Q7VYH2	1-128	8092877	3OPC	A:1-128	Q7VYH2	1-128	TP=1,CL=1000000,CF=2000094,SF=3001299,FA=4001326	1	1000000	2000094	3001299	4001326
8024668	0.6617234188163148	0.05512522483605879	0	1	304	9767	8024668	1JJC	B:682-785	Q5SGX1	682-785	8037047	1JJC	B:682-785	Q5SGX1	682-785	TP=1,CL=1000003,CF=2000014,SF=3001309,FA=4001333	1	1000003	2000014	3001309	4001333
8021732	0.6387258533249758	0.009773275694792607	0	0	42	10028	8021732	2GSC	A:9-125	Q8PD29	9-125	8034112	2GSC	A:9-125	Q8PD29	9-125	TP=1,CL=1000000,CF=2001119,SF=3001311,FA=4001332	1	1000000	2001119	3001311	4001332
8024569	0.5985181966683761	0.008879408107692267	0	0	42	10028	8024569	2RLD	C:1-115	Q8AAW0	1-115	8036948	2RLD	C:1-115	Q8AAW0	1-115	TP=1,CL=1000000,CF=2001119,SF=3001311,FA=4001332	1	1000000	2001119	3001311	4001332
8047265	0.7967806423783927	0.005556078955765879	0	0	24	10046	8047265	4XIN	A:43-126	A0A0J9X263	1-84	8093055	4XIN	A:43-126	A0A0J9X263	1-84	TP=1,CL=1000001,CF=2000900,SF=3002669,FA=4005537	1	1000001	2000900	3002669	4005537
8047266	0.8247374576946048	0.009091596691593332	0	0	24	10046	8047266	4ZJM	C:28-138	P9WK61	49-159	8093056	4ZJM	C:28-138	P9WK61	49-159	TP=1,CL=1000001,CF=2000900,SF=3002669,FA=4005537	1	1000001	2000900	3002669	4005537
8029794	0.6887085068661645	0.05562161901699711	0	1	178	9893	8029794	2H6F	A:55-369	P49354	55-369	8042173	2H6F	A:55-369	P49354	55-369	TP=1,CL=1000000,CF=2000085,SF=3001312,FA=4001331	1	1000000	2000085	3001312	4001331
8047359	0.6168639936324744	0.0030099914765237793	0	0	20	10051	8047359	4DGW	B:89-228	P32524	89-228	8093059	4DGW	B:89-228	P32524	89-228	TP=4,CL=1000000,CF=2001080,SF=3002671,FA=4005605	4	1000000	2001080	3002671	4005605
8031413	0.6196165053644658	0.041837908262149885	0	0	304	9767	8031413	2P8I	A:1-115	Q13JM0	1-115	8043791	2P8I	A:1-115	Q13JM0	1-115	TP=1,CL=1000003,CF=2000014,SF=3001314,FA=4003703	1	1000003	2000014	3001314	4003703
8022586	0.4600551516868076	0.020195455777488415	0	0	128	9930	8022586	2O14	A:160-367	P42304	175-382	8034966	2O14	A:160-367	P42304	175-382	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4002126	1	1000002	2000016	3001315	4002126
8022669	0.3727856715760322	0.010446567616145524	0	0	128	9930	8022669	1YZF	A:1-195	Q839J6	1-195	8035049	1YZF	A:1-195	Q839J6	1-195	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4000470	1	1000002	2000016	3001315	4000470
8023001	0.45458797520140987	0.014476521918144759	0	0	128	9930	8023001	1Z8H	A:5-205	Q8YWS4	5-205	8035381	1Z8H	A:5-205	Q8YWS4	5-205	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4001011	1	1000002	2000016	3001315	4001011
8023334	0.4427433440332326	0.014234958274204658	0	0	128	9930	8023334	1FXW	F:6-217	P68401	6-217	8035714	1FXW	F:6-217	P68401	6-217	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4003709	1	1000002	2000016	3001315	4003709
8023593	0.461090917673716	0.025753269518974133	0	1	128	9930	8023593	1ZMB	A:1-282	Q97LM8	1-282	8035973	1ZMB	A:1-282	Q97LM8	1-282	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4002509	1	1000002	2000016	3001315	4002509
8025486	0.4701224981117825	0.01282625877429714	0	0	128	9930	8025486	1K7C	A:1-233	Q00017	18-250	8037865	1K7C	A:1-233	Q00017	18-250	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4003713	1	1000002	2000016	3001315	4003713
8027276	0.4603018001007049	0.013976188889211141	0	0	128	9930	8027276	3BZW	A:38-285	Q8A3J3	38-285	8039655	3BZW	A:38-285	Q8A3J3	38-285	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4002131	1	1000002	2000016	3001315	4002131
8028264	0.488040502265861	0.01756234353412637	0	0	128	9930	8028264	3DC7	A:18-224	3DC7_A	1-207	8040643	3DC7	A:18-224	3DC7_A	1-207	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4002131	1	1000002	2000016	3001315	4002131
8031739	0.550022029204431	0.046129468703650346	1	1	128	9930	8031739	1ESC	A:4-305	P22266	43-344	8044117	1ESC	A:4-305	P22266	43-344	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4003701	1	1000002	2000016	3001315	4003701
8045198	0.388956681143001	0.011772890016380481	0	0	128	9930	8045198	4NRD	F:21-227	A7M4B4	21-227	8057051	4NRD	F:21-227	A7M4B4	21-227	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4004347	1	1000002	2000016	3001315	4004347
8046200	0.5043971865558912	0.022432437783463165	0	1	128	9930	8046200	4KNC	A:41-346	Q51372	41-346	8093023	4KNC	A:41-346	Q51372	41-346	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4004948	1	1000002	2000016	3001315	4004948
8097991	0.45571225138469285	0.01245989957724523	0	0	128	9930	8097991	6LFB	A:2-179	P0ADA1	28-205	8097992	6LFB	A:2-179	P0ADA1	28-205	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4000470	1	1000002	2000016	3001315	4000470
8046584	0.277263500755287	0.007905950616618342	0	0	128	9930	8046584	5A4A	A:401-606	P25158	401-606	8102762	5A4A	A:401-606	P25158	401-606	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4005171	1	1000002	2000016	3001315	4005171
8103994	0.38421371475327293	0.010276333721849789	0	0	128	9930	8103994	7DXM	A:32-422	Q5M4V2	32-422	8103995	7DXM	A:32-422	Q5M4V2	32-422	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4005223	1	1000002	2000016	3001315	4005223
8096677	0.713515196811161	0.012372987075924357	0	1	36	10035	8096677	3K1S	G:1-106	A0A6H3A5D1	1-106	8096678	3K1S	G:1-106	A0A6H3A5D1	1-106	TP=1,CL=1000000,CF=2000030,SF=3001316,FA=4000774	1	1000000	2000030	3001316	4000774
8046224	0.9786959692389287	0.06020626371948781	0	1	15	10056	8046224	2XQN	A:28-49	Q9Y615	28-49	8093079	2XQN	A:28-49	Q9Y615	28-49	TP=4,CL=1000001,CF=2000139,SF=3002675,FA=4004967	4	1000001	2000139	3002675	4004967
8020940	0.6071584190713389	0.04122033276525387	0	1	301	9767	8020940	1WVF	A:243-521	P09788	243-521	8033320	1WVF	A:243-521	P09788	243-521	TP=1,CL=1000003,CF=2000014,SF=3001317,FA=4001335	1	1000003	2000014	3001317	4001335
8021137	0.5340364036876498	0.032337549920612454	0	0	301	9767	8021137	1I19	A:274-613	Q7SID9	222-561	8033517	1I19	A:274-613	Q7SID9	222-561	TP=1,CL=1000003,CF=2000014,SF=3001317,FA=4003547	1	1000003	2000014	3001317	4003547
8023272	0.5774290129451435	0.03955283532226149	0	1	301	9767	8023272	1F0X	A:274-567	P06149	274-567	8035652	1F0X	A:274-567	P06149	274-567	TP=1,CL=1000003,CF=2000014,SF=3001317,FA=4001341	1	1000003	2000014	3001317	4001341
8029204	0.5197082044868017	0.02930601066404815	0	0	301	9767	8029204	1W1O	A:246-534	Q9T0N8	246-534	8041583	1W1O	A:246-534	Q9T0N8	246-534	TP=1,CL=1000003,CF=2000014,SF=3001317,FA=4002687	1	1000003	2000014	3001317	4002687
8047331	0.2564051638530288	6.675567423230975e-05	0	0	1	10070	8047331	3F2E	A:52-134	D0VX05	8-90	8093084	3F2E	A:52-134	D0VX05	8-90	TP=1,CL=1000000,CF=2000142,SF=3002676,FA=4005582	1	1000000	2000142	3002676	4005582
8046230	0.8561435312410995	0.039408533934048286	0	0	78	9993	8046230	2KIC	A:1-96	Q9F5X9	1-96	8093101	2KIC	A:1-96	Q9F5X9	1-96	TP=1,CL=1000000,CF=2000117,SF=3002677,FA=4004972	1	1000000	2000117	3002677	4004972
8021126	0.7492431768350389	0.009587367278318187	0	0	51	10007	8021126	2AYJ	A:1-56	Q980V5	1-56	8033506	2AYJ	A:1-56	Q980V5	1-56	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4002847	1	1000004	2000112	3001320	4002847
