superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
c.25.1	0.9969625307577834	0.9033984816968715	1.0	1.0	4.0	7541.0	6
c.26.1	0.8911105134538604	0.19289667747628345	0.8	1.0	14.8	7527.0	20
c.26.2	0.7280308658749363	0.10713380748735188	0.6190476190476191	0.8095238095238095	16.666666666666668	7526.0	21
c.33.1	0.999729186010523	0.8843107413419913	1.0	1.0	3.0	7539.0	8
c.34.1	0.9995029821073558	0.5277777777777778	0.5	1.0	1.0	7545.0	2
c.36.1	0.97295339152418	0.3933142205093637	0.9285714285714286	0.9285714285714286	10.857142857142858	7533.0	14
c.37.1	0.642666117813026	0.056953812740987375	0.5714285714285714	0.8074534161490683	143.47826086956522	7386.0	161
c.41.1	0.9996023856858847	0.15625	0.0	1.0	1.0	7545.0	2
c.42.1	0.946756804524567	0.17992649486338075	0.3333333333333333	0.6666666666666666	1.3333333333333333	7544.0	3
c.43.1	0.7883858273935901	0.09034907698996807	0.36363636363636365	0.6363636363636364	8.181818181818182	7536.0	11
c.44.1	0.9998895369388476	0.7083333333333334	0.6666666666666666	1.0	1.3333333333333333	7544.0	3
c.44.2	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
c.44.3	0.06547461222325335	0.00010523506096255998	0.0	0.0	1.5	7543.0	4
c.45.1	0.8527239230550884	0.3172951598717759	0.8461538461538461	1.0	9.384615384615385	7534.0	13
c.46.1	0.9282104986971628	0.5423093405478814	1.0	1.0	6.7272727272727275	7536.0	11
c.47.1	0.8037917938086943	0.2494081756582472	0.9367088607594937	0.9620253164556962	66.07594936708861	7468.0	79
c.48.1	0.9996575191126431	0.7921575670498084	1.0	1.0	3.0	7543.0	4
c.49.1	0.9389330682571239	0.0010817869951660689	0.0	0.0	1.0	7545.0	2
c.50.1	0.788884678539851	0.20183515699386878	0.42857142857142855	0.5714285714285714	4.0	7540.0	7
c.51.1	0.6205840739266923	0.3227796189785237	0.75	0.75	5.0	7539.0	8
c.51.3	0.9712060967528164	0.0040465480815102565	0.0	0.0	1.0	7545.0	2
c.51.4	0.8422682177736532	0.3415442082992069	0.75	0.75	2.5	7543.0	4
c.51.6	0.6391650099403579	0.00018280923423024114	0.0	0.0	1.0	7545.0	2
c.52.1	0.735202520686256	0.2593810497872237	0.7368421052631579	0.8157894736842105	36.89473684210526	7509.0	38
c.53.2	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.54.1	1.0	1.0	1.0	1.0	2.0	7544.0	3
c.55.1	0.7104089293229338	0.17855024180195106	0.7307692307692307	0.8461538461538461	44.46153846153846	7495.0	52
c.55.3	0.5682139648218566	0.04562168939048253	0.525	0.75	31.1	7507.0	40
c.55.4	0.8721166880313546	0.12466780775643822	0.3333333333333333	0.5	3.6666666666666665	7541.0	6
c.55.5	0.930640243902439	0.5004421244676734	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
c.55.7	0.947419582891481	0.1421567746701311	0.3333333333333333	0.6666666666666666	1.3333333333333333	7544.0	3
c.56.1	0.9999668654738237	0.875	1.0	1.0	1.0	7545.0	2
c.56.2	0.9713160647718398	0.580225827751231	0.8333333333333334	1.0	3.0	7541.0	6
c.56.5	0.8536576783093041	0.09751131504261557	0.3333333333333333	0.8333333333333334	10.333333333333334	7535.0	12
c.57.1	0.6946653412856196	0.0014602108963973326	0.0	0.0	1.0	7545.0	2
c.58.1	0.8114662880008084	0.37574060760929096	0.75	0.875	6.5	7539.0	8
c.59.1	0.9999900556881464	0.9892857142857142	1.0	1.0	3.2	7542.0	5
c.6.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.6.2	0.9432439410304512	0.1582128122525263	0.625	0.875	7.0	7539.0	8
c.6.3	0.8840248320961471	0.5003379612502094	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
c.60.1	0.8281114646866437	0.10554995187188432	0.2	0.6	3.2	7542.0	5
c.61.1	0.9390978383385227	0.40498996942390325	1.0	1.0	8.235294117647058	7530.0	17
c.62.1	0.9769148491282249	0.4154566813793003	0.6363636363636364	0.9090909090909091	7.090909090909091	7536.0	11
c.66.1	0.7985366822186664	0.15062760691712146	0.8333333333333334	0.9722222222222222	67.83333333333333	7475.0	72
c.67.1	0.9337114769181405	0.3586238612338406	0.9393939393939394	1.0	26.363636363636363	7514.0	33
c.68.1	0.7056411247876905	0.11827937571665853	0.8148148148148148	0.8518518518518519	24.74074074074074	7520.0	27
c.69.1	0.8188005018669015	0.20205556069944391	0.8666666666666667	1.0	52.8	7487.0	60
c.7.1	0.9091908677010122	0.5762231383870848	0.8333333333333334	0.8333333333333334	4.666666666666667	7541.0	6
c.70.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.71.1	0.9874000176764328	0.6114457915859786	0.75	0.75	1.5	7543.0	4
c.72.1	0.8782126339707627	0.27620236323571973	0.75	0.9166666666666666	7.333333333333333	7535.0	12
c.72.2	0.9734115411806292	0.19199722711552944	0.3333333333333333	0.6666666666666666	1.3333333333333333	7544.0	3
c.72.3	0.9853876739562624	0.08438818565400844	0.0	0.5	1.0	7545.0	2
c.73.1	0.9822857269150864	0.5628741407061382	0.8333333333333334	0.8333333333333334	4.333333333333333	7541.0	6
c.74.1	0.5867024566984801	0.17325060347129947	0.3333333333333333	0.6666666666666666	2.0	7544.0	3
c.76.1	0.9906658713326264	0.322985985399553	0.6666666666666666	0.6666666666666666	2.0	7544.0	3
c.77.1	0.7275842063386819	0.2328950355621718	0.6666666666666666	0.8333333333333334	4.666666666666667	7541.0	6
c.78.1	0.9850275089486942	0.5061140932974302	1.0	1.0	2.0	7543.0	4
c.79.1	0.9984308005127525	0.6267155221976326	0.6666666666666666	1.0	1.6666666666666667	7541.0	6
c.8.2	0.9882617437801051	0.23822244187606478	0.25	0.75	3.0	7543.0	4
c.8.5	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.8.8	0.9983432736911863	0.03311965811965812	0.0	0.0	1.0	7545.0	2
c.80.1	0.7411948277387113	0.19448980165682633	0.6	0.8	7.2	7537.0	10
c.82.1	0.9864590240021217	0.6790187600841134	1.0	1.0	3.6666666666666665	7541.0	6
c.84.1	0.9896012907218318	0.48451444750696226	0.8333333333333334	0.8333333333333334	2.6666666666666665	7541.0	6
c.85.1	0.9999337309476475	0.625	0.5	1.0	1.0	7545.0	2
c.87.1	0.7439363949431034	0.0721909814521498	0.6470588235294118	0.8823529411764706	14.705882352941176	7530.0	17
c.91.1	0.9910414457405444	0.06300792734174819	0.0	0.6666666666666666	1.3333333333333333	7544.0	3
c.92.1	0.9806689642983386	0.3404295571134548	0.6666666666666666	0.6666666666666666	2.0	7544.0	3
c.92.2	0.954077716598116	0.3373088353106475	0.8	0.8	6.6	7537.0	10
c.93.1	0.9265939724954947	0.34081893016718334	1.0	1.0	11.52	7522.0	25
c.94.1	0.8672694442467801	0.3242959877571743	0.7872340425531915	0.8297872340425532	25.319148936170212	7500.0	47
c.95.1	0.9787364521123645	0.5326664877210596	0.75	0.8333333333333334	3.3333333333333335	7535.0	12
c.97.1	0.7206414097857975	0.0780547365286114	0.2	0.6	8.4	7537.0	10
c.97.3	0.7928988197851744	0.0016230355818499982	0.0	0.0	1.6666666666666667	7541.0	6
c.98.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
c.98.2	0.997249834327369	0.020622895622895623	0.0	0.0	1.0	7545.0	2
d.1.1	0.437831433116797	0.0015064082686256234	0.0	0.0	2.5	7543.0	4
d.10.1	0.6351805205709486	0.16788381499182675	0.5	0.5	3.0	7543.0	4
d.100.1	0.6828363154406891	0.00028104642459625574	0.0	0.0	1.0	7545.0	2
d.101.1	0.9486276849642005	0.061395102369370166	0.0	0.4	1.6	7542.0	5
d.104.1	0.7839145406855342	0.0758475502478076	0.3157894736842105	0.5263157894736842	11.578947368421053	7528.0	19
d.105.1	0.7195563803464121	0.0004719859630461377	0.0	0.0	1.3333333333333333	7544.0	3
d.106.1	0.7468372894841533	0.41408912895855804	0.6666666666666666	0.8333333333333334	4.0	7541.0	6
d.107.1	0.9846435989217376	0.2969307276894131	0.5	0.75	3.0	7543.0	4
d.108.1	0.8580707481137049	0.3309203864743807	0.8596491228070176	0.9122807017543859	38.280701754385966	7490.0	57
d.109.1	0.9643895117420724	0.26920864115016807	1.0	1.0	6.2	7537.0	10
d.110.2	0.5740028044644041	0.08053682205711643	0.25	0.375	5.5	7539.0	8
d.110.3	0.7345609378849033	0.17137633256929824	0.5	0.75	5.5	7539.0	8
d.110.4	0.8426013641530883	0.4643462272186269	1.0	1.0	5.428571428571429	7540.0	7
d.110.6	0.8590953233661153	0.48580304833051047	0.875	0.875	5.5	7539.0	8
d.112.1	0.887968363379286	0.0012417713759781711	0.0	0.0	1.3333333333333333	7544.0	3
d.113.1	0.8560585738279376	0.5547771316884207	0.9411764705882353	0.9411764705882353	11.411764705882353	7530.0	17
d.115.1	0.8882113821138211	0.0008881177212449444	0.0	0.0	1.3333333333333333	7544.0	3
d.116.1	0.9998453517143867	0.611111111111111	0.6666666666666666	1.0	1.3333333333333333	7544.0	3
d.118.1	0.9890391584902325	0.568940363912547	0.8	1.0	2.4	7542.0	5
d.12.1	0.730216065747614	0.005913543811646508	0.0	0.0	2.0	7544.0	3
d.120.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
d.122.1	0.7608325383136316	0.1872387816746743	0.5	0.7	7.0	7537.0	10
d.126.1	0.921588669950739	0.37020883792124026	0.5714285714285714	0.8571428571428571	5.714285714285714	7540.0	7
d.128.1	0.9694842216918589	0.29081063281706554	0.6	0.6	4.0	7542.0	5
d.129.1	0.5252076705549664	0.0004574089721793675	0.0	0.0	1.3333333333333333	7544.0	3
d.129.2	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
d.129.3	0.7816854925895114	0.36125308481477547	0.88	0.88	21.84	7522.0	25
d.129.6	0.39746818663838807	0.000371406341186908	0.0	0.0	1.3333333333333333	7544.0	3
d.13.1	0.9687572243382032	0.5551563221078303	1.0	1.0	6.25	7539.0	8
d.131.1	0.7541621162810753	0.3349828920208448	0.6666666666666666	0.7333333333333333	7.466666666666667	7532.0	15
d.136.1	0.7824524936240473	0.13020596940427154	0.6	0.8	7.4	7537.0	10
d.139.1	0.8204496652772514	0.3488874074794222	0.5714285714285714	0.8571428571428571	3.4285714285714284	7540.0	7
d.14.1	0.5817564707803157	0.05248250490279697	0.4666666666666667	0.5333333333333333	25.666666666666668	7517.0	30
d.142.1	0.9351656914198387	0.41833066532491664	0.9166666666666666	0.9166666666666666	10.0	7535.0	12
d.142.2	0.7297948682722857	0.33814636552816724	0.625	0.625	6.0	7539.0	8
d.143.1	0.7427526625127049	0.16915217084031692	0.5	0.5	3.0	7543.0	4
d.144.1	0.6544498268565466	0.08084171561988007	0.5	0.7	15.7	7527.0	20
d.145.1	0.536354506690439	0.1412472324085325	0.5	0.6666666666666666	9.166666666666666	7535.0	12
d.15.1	0.8630989909855373	0.47864262630384313	0.8974358974358975	0.8974358974358975	28.923076923076923	7508.0	39
d.15.10	0.7819017320607989	0.3342891155966576	0.6666666666666666	0.6666666666666666	2.0	7544.0	3
d.15.2	0.9927773355738333	0.234757222535347	0.2222222222222222	0.4444444444444444	1.7777777777777777	7538.0	9
d.15.3	0.7831195224618547	0.3012601280432814	0.6666666666666666	0.6666666666666666	6.222222222222222	7538.0	9
d.15.4	0.9407825734750724	0.6080929306294232	0.875	1.0	4.75	7539.0	8
d.150.1	0.5978473419064033	0.25180233378244893	0.5	0.5	2.0	7543.0	4
d.151.1	0.9700470759846174	0.3153474975245528	0.8333333333333334	0.8333333333333334	4.333333333333333	7541.0	6
d.153.1	0.7507977426823682	0.20232100574996317	0.6	0.6	10.266666666666667	7532.0	15
d.154.1	0.9995692511597085	0.4107142857142857	0.5	1.0	1.0	7545.0	2
d.156.1	0.8666666666666667	0.00048420765855489156	0.0	0.0	1.0	7545.0	2
d.157.1	0.9373655331659383	0.3507274371020136	0.7777777777777778	0.9444444444444444	16.22222222222222	7529.0	18
d.159.1	0.84365592455944	0.21293462439041153	0.875	1.0	14.125	7531.0	16
d.16.1	0.953567152888976	0.04412034164704931	0.05	0.55	16.2	7527.0	20
d.162.1	0.5826399018697785	0.29895823155742307	0.6666666666666666	0.6666666666666666	4.0	7541.0	6
d.163.1	0.9547666401485018	0.19328847981499403	0.2	0.4	1.6	7542.0	5
d.165.1	0.9900596421471173	0.020843672456575684	0.0	0.0	1.0	7545.0	2
d.166.1	0.7491272932138572	0.14193452540477824	0.6666666666666666	0.6666666666666666	10.666666666666666	7532.0	15
d.169.1	0.6464477993126247	0.10446375710920247	0.5625	0.9375	13.375	7531.0	16
d.17.1	0.856773597841472	0.2670384934359729	0.6363636363636364	0.7272727272727273	9.090909090909092	7536.0	11
d.17.3	0.9597084161696487	0.006820765441455097	0.0	0.0	1.0	7545.0	2
d.17.4	0.9210615936348577	0.693433034300325	0.9047619047619048	0.9285714285714286	39.42857142857143	7505.0	42
d.17.6	0.9830184301246353	0.09169184261508125	0.2	0.8	4.0	7542.0	5
d.170.1	0.6088469184890656	0.0038303741133929813	0.0	0.0	1.0	7545.0	2
d.173.1	0.6467196819085488	0.00018702867258432553	0.0	0.0	1.0	7545.0	2
d.175.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
d.177.1	0.9812323259102156	0.8336217023717024	1.0	1.0	1.3333333333333333	7544.0	3
d.18.1	0.7702466189339698	0.09802855364959592	0.0	0.6	3.2	7542.0	5
d.184.1	0.8483141102125591	0.0011569957155431743	0.0	0.0	2.5	7543.0	4
d.185.1	0.9691627899513204	0.062487623648915185	0.07142857142857142	0.07142857142857142	1.8571428571428572	7533.0	14
d.189.1	0.9999631643312853	0.9378306878306878	1.0	1.0	3.0	7541.0	6
d.19.1	0.8497785922780947	0.3086232798350664	0.6	0.7	3.2	7537.0	10
d.190.1	0.9834814323607428	0.43115202296737826	0.7142857142857143	0.7142857142857143	4.857142857142857	7540.0	7
d.194.1	0.3589497172145635	0.0002990938941285466	0.0	0.0	2.0	7544.0	3
d.198.1	1.0	1.0	1.0	1.0	3.4	7537.0	10
d.198.5	0.5376739562624254	0.00015722780145685733	0.0	0.0	1.0	7545.0	2
d.2.1	0.8023876994609673	0.39313805677862707	0.7692307692307693	0.8461538461538461	11.23076923076923	7534.0	13
d.20.1	0.6951236901445815	0.3288551829435846	0.75	0.875	6.0	7539.0	8
d.201.1	0.4763419483101392	0.00014099809672825234	0.0	0.0	1.0	7545.0	2
d.21.1	0.8646816973893121	0.6709975944680394	0.8888888888888888	0.8888888888888888	5.777777777777778	7538.0	9
d.212.1	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
d.217.1	0.998674618952949	0.05133928571428571	0.0	0.5	1.0	7545.0	2
d.218.1	0.7813132600317684	0.13888275865127314	0.6470588235294118	0.7058823529411765	15.764705882352942	7530.0	17
d.219.1	0.8086149768058317	0.0026374956762365964	0.0	0.0	1.0	7545.0	2
d.22.1	0.9869857262804366	0.18867298798771576	0.25	1.0	2.5	7543.0	4
d.223.1	0.9999779073877696	0.9583333333333334	1.0	1.0	1.3333333333333333	7544.0	3
d.224.1	0.7892711924334835	0.006583444955349243	0.0	0.2	3.2	7542.0	5
d.227.1	0.9999826323102186	0.9606009070294784	1.0	1.0	3.142857142857143	7540.0	7
d.23.1	0.9777335984095428	0.007716049382716049	0.0	0.0	1.0	7545.0	2
d.230.1	0.9512591119946985	0.0013046840848717173	0.0	0.0	1.0	7545.0	2
d.230.2	0.5631212723658052	0.007850482376177454	0.0	0.0	1.0	7545.0	2
d.235.1	0.7900596421471173	0.00031106430010051107	0.0	0.0	1.0	7545.0	2
d.24.1	0.6365690078259716	0.10752946542039123	0.375	0.375	6.75	7539.0	8
d.243.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
d.25.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
d.250.1	0.7912358607281725	0.017437828443983085	0.0	0.3333333333333333	1.3333333333333333	7544.0	3
d.254.1	0.9823259102156238	0.006728659481184733	0.0	0.0	1.3333333333333333	7544.0	3
d.26.1	0.7084820244096578	0.15590996048196093	0.5555555555555556	0.6666666666666666	6.0	7538.0	9
d.264.1	0.9038623005877414	0.013870047777578175	0.0	0.25	2.5	7543.0	4
d.265.1	0.9283313444709625	0.1406670903641092	0.2	0.8	3.6	7542.0	5
d.268.1	0.7680244376684785	0.06418072204219474	0.0	0.25	3.0	7543.0	4
d.278.1	0.7126253921958549	0.0069618567498843185	0.0	0.25	2.5	7543.0	4
d.284.1	0.531013916500994	0.00017259405194010088	0.0	0.0	1.0	7545.0	2
d.287.1	0.8988600212089078	0.34757734562414416	0.3333333333333333	0.6666666666666666	1.3333333333333333	7544.0	3
d.290.1	0.8658910103420844	0.0009807451953651998	0.0	0.0	1.6	7542.0	5
d.294.1	0.7510934393638171	0.00026930725305198517	0.0	0.0	1.0	7545.0	2
d.296.1	0.2809476474486415	0.00010517249293427855	0.0	0.0	1.0	7545.0	2
d.298.1	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
d.3.1	0.6096958235864263	0.08602734288372792	0.7333333333333333	0.8	28.4	7517.0	30
d.300.1	0.8889662027833003	0.0005803811057434246	0.0	0.0	1.0	7545.0	2
d.303.1	1.0	1.0	1.0	1.0	1.5	7543.0	4
d.304.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
d.306.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
d.308.1	0.7212243725698126	0.0006436952197950638	0.0	0.0	2.0	7544.0	3
d.32.1	0.9405736805796647	0.801151066340861	0.9629629629629629	0.9629629629629629	22.074074074074073	7520.0	27
d.322.1	0.6387673956262425	0.00020813737081504474	0.0	0.0	1.0	7545.0	2
d.323.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
d.325.1	0.8630258041710852	0.00216182262294855	0.0	0.0	1.3333333333333333	7544.0	3
d.33.1	0.9950960901259112	0.0161231884057971	0.0	0.0	1.0	7545.0	2
d.344.1	0.7361210554229647	0.3314321449534301	0.6	0.6	3.6	7542.0	5
d.357.1	0.9134857521537442	0.0015516750280243304	0.0	0.0	1.0	7545.0	2
d.361.1	0.9637176938369781	0.004216780176785973	0.0	0.0	1.0	7545.0	2
d.37.1	0.8752279485856128	0.5314071232925984	1.0	1.0	4.5	7535.0	12
d.38.1	0.9232839912267746	0.5003118043622535	0.9210526315789473	0.9210526315789473	32.26315789473684	7509.0	38
d.391.1	1.0	1.0	1.0	1.0	2.4	7542.0	5
d.4.1	0.8489726128357065	0.14434180743828096	0.5555555555555556	0.7777777777777778	7.555555555555555	7538.0	9
d.41.2	0.836272420108627	0.2900863687442285	0.5714285714285714	0.7142857142857143	3.4285714285714284	7540.0	7
d.41.3	0.9998011928429424	0.5625	0.5	1.0	1.0	7545.0	2
d.41.4	1.0	1.0	1.0	1.0	1.0	7545.0	2
d.42.1	0.8861298973021556	0.572189023345576	1.0	1.0	3.6666666666666665	7541.0	6
d.45.1	0.7704771371769383	0.002304438982070561	0.0	0.0	1.0	7545.0	2
d.49.1	0.8353658536585366	0.0018997038224975533	0.0	0.0	1.3333333333333333	7544.0	3
d.5.1	0.9968297101449276	0.543724279835391	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
d.50.1	0.787077879484685	0.02291690388387933	0.1111111111111111	0.1111111111111111	3.3333333333333335	7538.0	9
d.50.3	0.8765243902439024	0.16828230944907177	0.3333333333333333	0.3333333333333333	2.0	7544.0	3
d.51.1	0.5406786817216753	0.13703347585012346	0.18181818181818182	0.2727272727272727	1.8181818181818181	7536.0	11
d.52.8	0.9985752153744202	0.039705882352941174	0.0	0.5	1.0	7545.0	2
d.54.1	0.9967085286400754	0.8126121475770057	0.8888888888888888	1.0	4.444444444444445	7538.0	9
d.58.1	0.9411216578901125	0.41935615958884653	0.6666666666666666	0.8666666666666667	9.066666666666666	7532.0	15
d.58.10	0.9226343587023779	0.20523556963019202	0.6	0.6	3.6	7542.0	5
d.58.11	0.743218185032931	0.05543665908120288	0.16666666666666666	0.3333333333333333	4.333333333333333	7541.0	6
d.58.16	0.9278786673736302	0.001569966320470139	0.0	0.0	1.3333333333333333	7544.0	3
d.58.17	1.0	1.0	1.0	1.0	1.6666666666666667	7541.0	6
d.58.18	0.8694898408400406	0.5094994717087384	0.8421052631578947	0.8947368421052632	17.36842105263158	7528.0	19
d.58.26	0.7105693444486548	0.17643569605462175	0.7142857142857143	0.8571428571428571	5.714285714285714	7540.0	7
d.58.29	0.9897269353128313	0.053398667358947736	0.0	0.3333333333333333	1.3333333333333333	7544.0	3
d.58.3	0.9001359236175573	0.015437224249930222	0.0	0.3333333333333333	3.6666666666666665	7541.0	6
d.58.31	0.9955593849416755	0.021591116653754825	0.0	0.0	1.3333333333333333	7544.0	3
d.58.32	0.9997679352870973	0.9395211000474158	1.0	1.0	5.0	7541.0	6
d.58.36	0.8786787924718958	0.30292227784791387	0.42857142857142855	0.7142857142857143	4.0	7540.0	7
d.58.4	0.9149695347385869	0.4610916072929049	0.9696969696969697	0.9696969696969697	29.515151515151516	7514.0	33
d.58.48	0.999911629551078	0.6805555555555557	0.6666666666666666	1.0	1.3333333333333333	7544.0	3
d.58.5	0.927863236529196	0.21084654297521754	0.5	0.8333333333333334	5.0	7541.0	6
d.58.53	0.6841774940394532	0.03939661263254427	0.38461538461538464	0.46153846153846156	10.76923076923077	7534.0	13
d.58.54	1.0	1.0	1.0	1.0	1.0	7545.0	2
d.58.58	0.9999558147755391	0.75	0.6666666666666666	1.0	1.3333333333333333	7544.0	3
d.58.7	0.8208018583675363	0.5055984337319569	0.95	1.0	18.3	7507.0	40
d.58.9	0.9980889890420643	0.16607317880373212	0.3333333333333333	1.0	1.3333333333333333	7544.0	3
d.60.1	0.9913219762251977	0.7626382985086224	1.0	1.0	3.0	7543.0	4
d.61.1	0.6511335012594458	0.19784701507669222	0.5	0.5	3.0	7543.0	4
d.63.1	0.8501359055953328	0.0006716713580397831	0.0	0.0	1.6	7542.0	5
d.65.1	0.9482862635905596	0.37898723956522573	0.8	1.0	4.0	7542.0	5
d.66.1	0.9905628480509149	0.5815050436241629	0.8	1.0	4.0	7542.0	5
d.67.1	0.9705505478967833	0.35090399845227077	0.3333333333333333	0.6666666666666666	1.3333333333333333	7544.0	3
d.68.2	1.0	1.0	1.0	1.0	1.0	7545.0	2
d.68.6	0.9999337309476475	0.625	0.5	1.0	1.0	7545.0	2
d.7.1	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
d.74.3	0.9985752153744202	0.05416666666666667	0.0	0.5	1.0	7545.0	2
d.74.4	0.9941454577589255	0.08756563922789358	0.0	0.6666666666666666	1.3333333333333333	7544.0	3
d.77.1	0.7739653762870653	0.23297347789766587	0.5	0.75	2.5	7543.0	4
d.79.1	0.8885831528385566	0.4407046641764248	0.8333333333333334	0.8333333333333334	4.0	7541.0	6
d.79.2	0.45	0.000335675297817485	0.0	0.0	1.0	7545.0	2
d.79.3	0.48934049418733144	0.0017680889869768942	0.0	0.0	4.333333333333333	7541.0	6
d.79.4	0.9450156803668542	0.7159178556615552	0.75	0.75	1.75	7539.0	8
d.80.1	0.9993217740033026	0.9097139066316583	1.0	1.0	7.090909090909091	7536.0	11
d.81.1	0.6837170518421131	0.09639758887266192	0.47619047619047616	0.6190476190476191	15.619047619047619	7526.0	21
d.81.2	0.3562292909211398	0.00011913990364511465	0.0	0.0	1.0	7545.0	2
d.82.2	0.5769485683987274	0.0024349101100729006	0.0	0.0	2.0	7544.0	3
d.86.1	0.29493041749502985	9.534646143728684e-05	0.0	0.0	1.0	7545.0	2
d.87.2	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
d.89.1	0.4324913815963935	0.0053045737799889865	0.0	0.2	3.6	7542.0	5
d.90.1	0.9593138183655425	0.4788596737809914	1.0	1.0	3.142857142857143	7540.0	7
d.92.1	0.5896842153118749	0.07824439550667311	0.6296296296296297	0.6296296296296297	24.14814814814815	7520.0	27
d.92.2	0.7985845929461681	0.0014947589606532947	0.0	0.0	2.8	7542.0	5
d.93.1	0.9941391941391942	0.6530838443119211	0.7142857142857143	0.8571428571428571	1.7142857142857142	7540.0	7
d.95.2	0.9934904471275043	0.8767848205746779	1.0	1.0	4.8	7537.0	10
d.96.1	0.8989077302008336	0.2944927895673726	0.5714285714285714	0.7142857142857143	4.857142857142857	7540.0	7
d.96.2	0.9416832339297547	0.0011751215984625596	0.0	0.0	1.0	7545.0	2
e.11.1	0.6041114351360904	0.03710478220639372	0.0	0.6666666666666666	1.3333333333333333	7544.0	3
e.13.1	0.9267064280980781	0.0010152724158555815	0.0	0.0	1.0	7545.0	2
e.17.1	0.9901259111994699	0.009204793028322441	0.0	0.0	1.0	7545.0	2
e.18.1	0.9755876634853305	0.5026324727680086	0.6666666666666666	0.6666666666666666	1.3333333333333333	7544.0	3
e.19.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
e.22.1	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
e.23.1	0.9298461946433306	0.09535766371943638	0.2	0.4	2.4	7542.0	5
e.26.1	0.7776709968186638	0.3336592954896796	0.6666666666666666	0.6666666666666666	2.0	7544.0	3
e.28.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
e.29.1	0.9902015380535667	0.5250181656368909	1.0	1.0	2.4	7542.0	5
e.3.1	0.9801098665798108	0.49207004131965365	1.0	1.0	6.7272727272727275	7536.0	11
e.37.1	0.7447316103379722	0.0002844148439929512	0.0	0.0	1.0	7545.0	2
e.43.1	0.9369781312127237	0.0020539906103286387	0.0	0.0	1.0	7545.0	2
e.5.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
e.52.1	0.659973492379059	0.00029928652567709924	0.0	0.0	1.0	7545.0	2
e.6.1	0.9974325538905834	0.8009331942133583	1.0	1.0	3.6666666666666665	7541.0	6
e.62.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
e.63.1	0.9995692511597084	0.10416666666666666	0.0	1.0	1.0	7545.0	2
e.7.1	0.999202139415639	0.5879960317460317	0.6666666666666666	1.0	1.6666666666666667	7541.0	6
e.76.1	0.9929754804506296	0.01629273504273504	0.0	0.0	1.0	7545.0	2
e.8.1	0.5908917218047136	0.16205853626313385	0.65	0.75	16.6	7527.0	20
f.1.4	0.8975003315210185	0.3963556134401516	0.5	0.5	1.6666666666666667	7541.0	6
f.10.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
f.13.1	0.8058520040655794	0.6667311039279624	0.75	0.75	1.5	7543.0	4
f.14.1	0.8497505368195023	0.15792895272922122	0.5714285714285714	0.8571428571428571	4.285714285714286	7540.0	7
f.17.1	1.0	1.0	1.0	1.0	1.3333333333333333	7544.0	3
f.17.6	0.8716699801192843	0.0009388061040621472	0.0	0.0	1.0	7545.0	2
f.21.1	0.9946984758117958	0.04454022988505747	0.0	0.5	1.0	7545.0	2
f.21.2	0.99988507271361	0.7988888888888889	0.8333333333333334	1.0	1.6666666666666667	7541.0	6
f.23.10	0.9977575998586072	0.22492283950617284	0.0	1.0	1.3333333333333333	7544.0	3
f.23.12	0.9716376110300942	0.293508108076739	0.5	0.75	2.0	7543.0	4
f.3.1	0.9975142516240223	0.06286375661375662	0.0	0.5	1.5	7543.0	4
f.32.1	1.0	1.0	1.0	1.0	1.0	7545.0	2
f.38.1	0.9853100415451251	0.6545310064687564	1.0	1.0	3.6	7542.0	5
f.4.1	0.8386835300358042	0.20011918329589518	0.6666666666666666	0.8333333333333334	4.666666666666667	7541.0	6
f.4.3	0.9940194116433005	0.5743980418663448	0.9	1.0	7.4	7537.0	10
f.4.4	0.9966865473823724	0.030319148936170215	0.0	0.5	1.0	7545.0	2
