sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8085983	0.8108737744154411	0.05372877218064802	0	1	81	15392	8085983	3FN9	D:23-180	Q5LJ68	23-180	8090650	3FN9	D:23-180	Q5LJ68	23-180	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002476	1	1000001	2000064	3000087	4002476
8046203	0.6442185875779626	0.00937638132585164	0	0	88	15392	8046203	4KNC	A:347-463	Q51372	347-463	8093024	4KNC	A:347-463	Q51372	347-463	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4004950	1	1000001	2000064	3000087	4004950
8046227	0.8619361002173502	0.04901891056944165	1	1	88	15392	8046227	2XFD	A:2-110	D7GNB4	2-110	8093089	2XFD	A:2-110	D7GNB4	2-110	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4004969	1	1000001	2000064	3000087	4004969
8046282	0.8226428870960121	0.03331307634455772	0	1	88	15392	8046282	4QHW	A:19-148	A5ZGP5	19-148	8093321	4QHW	A:19-148	A5ZGP5	19-148	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4004998	1	1000001	2000064	3000087	4004998
8100097	0.8138823070808365	0.04354453712627723	0	1	85	15392	8100097	6OE2	A:280-440	Q8A9F0	280-440	8100098	6OE2	A:280-440	Q8A9F0	280-440	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002466	1	1000001	2000064	3000087	4002466
8100291	0.82043727834169	0.02576934529254074	0	0	85	15392	8100291	2V72	A:2-138	Q8XMY5	44-180	8100292	2V72	A:2-138	Q8XMY5	44-180	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002466	1	1000001	2000064	3000087	4002466
8046895	0.7385234064921564	0.023492170107995834	0	0	88	15392	8046895	2JWP	A:5-178	Q6INX3	28-201	8104093	2JWP	A:5-178	Q6INX3	28-201	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4005356	1	1000001	2000064	3000087	4005356
8047211	0.5467627811377811	0.006797447619786862	0	0	88	15392	8047211	2WFK	C:6-248	Q6S9S1	24-266	8105561	2WFK	C:6-248	Q6S9S1	24-266	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4005506	1	1000001	2000064	3000087	4005506
8021467	0.9246090721116568	0.006178367426499364	0	0	4	15476	8021467	1XOV	A:181-314	Q8W5Y8	181-314	8033847	1XOV	A:181-314	Q8W5Y8	181-314	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4001718	1	1000001	2000090	3001455	4001718
8024752	0.9100381235461359	0.0015426553305083446	0	0	4	15476	8024752	2AKL	A:41-114	Q9I704	40-113	8037131	2AKL	A:41-114	Q9I704	40-113	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4001707	1	1000001	2000090	3001455	4001707
8027837	0.8066360816748513	0.004140428001070145	0	0	4	15476	8027837	2EVR	A:13-86	B2J9B4	21-94	8040216	2EVR	A:13-86	B2J9B4	21-94	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4001712	1	1000001	2000090	3001455	4001712
8031030	0.9635349358145946	0.0073193748588188615	0	0	3	15476	8031030	1M9S	A:466-551	P0DQD2	466-551	8043408	1M9S	A:466-551	P0DQD2	466-551	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4002590	1	1000001	2000090	3001455	4002590
8031033	0.8703368656845007	0.0012752501199228931	0	0	3	15476	8031033	1M9S	A:552-629	P0DQD2	552-629	8043411	1M9S	A:552-629	P0DQD2	552-629	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4002590	1	1000001	2000090	3001455	4002590
8046327	0.4565534479169395	0.0025021878065908726	0	0	47	15433	8046327	4A9A	A:178-238	P39729	178-238	8019369	4A9A	A:178-238	P39729	178-238	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4005022	1	1000003	2000072	3000100	4005022
8020465	0.6332823695011105	0.004947587143819976	0	0	47	15433	8020465	1MG7	B:14-187	Q23229	8-181	8032845	1MG7	B:14-187	Q23229	8-181	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000576	1	1000003	2000072	3000100	4000576
8020603	0.726200349899566	0.00862996676497347	0	0	40	15433	8020603	1H72	C:5-167	Q58504	1-163	8032983	1H72	C:5-167	Q58504	1-163	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8020697	0.7228552452536772	0.011046358560007954	0	1	40	15433	8020697	1FI4	A:3-190	P32377	3-190	8033077	1FI4	A:3-190	P32377	3-190	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8021370	0.47737172149146495	0.002503492429446567	0	0	45	15433	8021370	1NZ0	A:9-117	Q9X1H4	9-117	8033750	1NZ0	A:9-117	Q9X1H4	9-117	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000954	1	1000003	2000072	3000100	4000954
8022056	0.5206375947644657	0.002798355585638448	0	0	45	15433	8022056	1D6T	A:1-117	P0A0H5	1-117	8034436	1D6T	A:1-117	P0A0H5	1-117	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000954	1	1000003	2000072	3000100	4000954
8022058	0.4734335514805935	0.0023438262046909294	0	0	42	15433	8022058	1B63	A:217-331	P23367	217-331	8034438	1B63	A:217-331	P23367	217-331	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8022060	0.7300929054314657	0.006735420008261473	0	0	42	15433	8022060	1EI1	A:221-392	P0AES6	221-392	8034440	1EI1	A:221-392	P0AES6	221-392	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8022064	0.6873463221326822	0.005224761850697947	0	0	38	15433	8022064	1E3H	A:3-151	Q53597	3-151	8034444	1E3H	A:3-151	Q53597	3-151	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022066	0.8173710129012677	0.09658189026948714	1	1	38	15433	8022066	1E3H	A:346-482	Q53597	346-482	8034446	1E3H	A:346-482	Q53597	346-482	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022213	0.7540906132820974	0.010071652035955284	0	0	46	15433	8022213	1P42	A:2-127	O67648	2-121	8034593	1P42	A:2-127	O67648	2-121	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000578	1	1000003	2000072	3000100	4000578
8022214	0.6971453041055446	0.006007592501109171	0	0	46	15433	8022214	1P42	A:128-280	O67648	122-268	8034594	1P42	A:128-280	O67648	122-268	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000578	1	1000003	2000072	3000100	4000578
8022293	0.73760090305463	0.008545033968324567	0	0	38	15433	8022293	2JE6	A:1-191	Q9UXC0	1-191	8034673	2JE6	A:1-191	Q9UXC0	1-191	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022297	0.764459787127379	0.01259253323406028	0	0	38	15433	8022297	2JE6	B:8-155	Q9UXC2	8-155	8034677	2JE6	B:8-155	Q9UXC2	8-155	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022405	0.7419567434103953	0.013560825553648018	0	1	38	15433	8022405	2NN6	D:25-146	Q9NQT4	25-146	8034785	2NN6	D:25-146	Q9NQT4	25-146	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022408	0.6911266697814321	0.00551052799845655	0	0	38	15433	8022408	2NN6	E:5-191	Q15024	5-191	8034788	2NN6	E:5-191	Q15024	5-191	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022411	0.7244719960985857	0.008126597490650029	0	0	38	15433	8022411	2NN6	A:1-184	Q06265	1-184	8034791	2NN6	A:1-184	Q06265	1-184	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022412	0.6885348211453926	0.005942553341261986	0	0	38	15433	8022412	2NN6	F:29-175	Q5RKV6	29-175	8034792	2NN6	F:29-175	Q5RKV6	29-175	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022421	0.7097641076708489	0.006830490005095761	0	0	38	15433	8022421	2NN6	C:7-187	Q96B26	7-187	8034801	2NN6	C:7-187	Q96B26	7-187	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8023488	0.7712969307273307	0.04322666160170615	1	1	47	15433	8023488	1VI7	A:4-137	P27862	1-134	8035868	1VI7	A:4-137	P27862	1-134	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001275	1	1000003	2000072	3000100	4001275
8023963	0.5686353916931252	0.0033553117494678035	0	0	42	15433	8023963	1H7S	A:232-365	P54278	232-365	8036342	1H7S	A:232-365	P54278	232-365	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8024196	0.7466281669150522	0.0124933270055741	0	0	40	15433	8024196	2R42	A:1-225	P17256	1-225	8036575	2R42	A:1-225	P17256	1-225	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8024539	0.6691202833754508	0.006734534842154896	0	0	45	15433	8024539	2AE8	A:1-84	P64373	1-84	8036918	2AE8	A:1-84	P64373	1-84	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001270	1	1000003	2000072	3000100	4001270
8025136	0.7935600660921402	0.03199040953890585	0	1	40	15433	8025136	1OJ4	A:1-163	Q8FI04	1-163	8037515	1OJ4	A:1-163	Q8FI04	1-163	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8025938	0.8360595462155243	0.031188530549858307	0	1	43	15433	8025938	2BM0	A:479-599	P13551	479-599	8038317	2BM0	A:479-599	P13551	479-599	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000951	1	1000003	2000072	3000100	4000951
8026359	0.7749595023650618	0.033956128872954655	0	1	40	15433	8026359	1PIE	A:9-213	Q9R7D7	9-213	8038738	1PIE	A:9-213	Q9R7D7	9-213	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8026781	0.7529937394513303	0.007101449265380513	0	0	42	15433	8026781	1PVG	A:246-406	P06786	246-406	8039160	1PVG	A:246-406	P06786	246-406	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8027648	0.7482829002786238	0.019721911115220862	0	1	40	15433	8027648	1K47	A:1-194	Q8DR49	1-194	8040027	1K47	A:1-194	Q8DR49	1-194	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8027935	0.8283270542714591	0.014658156439267623	0	0	42	15433	8027935	1KIJ	A:221-392	Q5SHZ4	219-390	8040314	1KIJ	A:221-392	Q5SHZ4	219-390	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8028023	0.8079900554860229	0.03845564960847758	0	1	38	15433	8028023	1R6L	A:1-151	P50597	1-151	8040402	1R6L	A:1-151	P50597	1-151	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8028033	0.7402570789865872	0.008448073282226713	0	0	40	15433	8028033	1KKH	A:6-180	Q58487	1-175	8040412	1KKH	A:6-180	Q58487	1-175	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8028046	0.7303836655939293	0.011394255323014945	0	0	45	15433	8028046	2F1D	A:96-192	P34047	159-255	8040425	2F1D	A:96-192	P34047	159-255	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001270	1	1000003	2000072	3000100	4001270
8028273	0.7353484956478542	0.02003235868707767	0	1	45	15433	8028273	1RHY	A:2-93	P0CO22	2-93	8040652	1RHY	A:2-93	P0CO22	2-93	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001270	1	1000003	2000072	3000100	4001270
8028832	0.7657092254383773	0.022760355699420257	0	1	42	15433	8028832	1S16	A:1218-1383	P20083	218-383	8041211	1S16	A:1218-1383	P20083	218-383	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8031337	0.752961997019374	0.01309238106249787	0	0	40	15433	8031337	1WUU	A:2-216	P51570	2-216	8043715	1WUU	A:2-216	P51570	2-216	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8031525	0.8066740102378022	0.022017859373907704	0	1	45	15433	8031525	1XHK	A:456-640	Q58812	456-640	8043903	1XHK	A:456-640	Q58812	456-640	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001274	1	1000003	2000072	3000100	4001274
8031569	0.7640588952395878	0.010698442028251697	0	0	43	15433	8031569	1N0U	A:561-725	P32324	561-725	8043947	1N0U	A:561-725	P32324	561-725	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000951	1	1000003	2000072	3000100	4000951
8031637	0.7964660445225348	0.020317018301223285	0	1	43	15433	8031637	2UUB	E:74-154	Q5SHQ5	74-154	8044015	2UUB	E:74-154	Q5SHQ5	74-154	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000951	1	1000003	2000072	3000100	4000951
8031902	0.7695233066474023	0.053583768146231024	0	1	47	15433	8031902	1Y60	A:2-169	Q9FA38	2-169	8044280	1Y60	A:2-169	Q9FA38	2-169	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4003642	1	1000003	2000072	3000100	4003642
8049477	0.8009481846260179	0.04784484012371232	1	1	45	15433	8049477	2PNL	A:514-716	A1XQQ8	514-716	8053555	2PNL	A:514-716	A1XQQ8	514-716	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4006521	1	1000003	2000072	3000100	4006521
8049479	0.7036300280063644	0.010447445148818721	0	0	45	15433	8049479	2GEF	A:559-769	Q8AZM0	559-769	8053557	2GEF	A:559-769	Q8AZM0	559-769	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4006521	1	1000003	2000072	3000100	4006521
8049481	0.7459318775783494	0.04017930266928341	1	1	45	15433	8049481	3P06	A:637-830	Q2PBR5	637-830	8053558	3P06	A:637-830	Q2PBR5	637-830	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4006521	1	1000003	2000072	3000100	4006521
8074152	0.8250163790434638	0.0370130216775653	0	1	45	15433	8074152	2LJP	A:1-119	P0A7Y8	1-119	8074153	2LJP	A:1-119	P0A7Y8	1-119	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000954	1	1000003	2000072	3000100	4000954
8075400	0.8203460117929113	0.07672894366671582	1	1	45	15433	8075400	2X36	C:755-953	P36776	755-953	8075401	2X36	C:755-953	P36776	755-953	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001274	1	1000003	2000072	3000100	4001274
8075402	0.8225498030914995	0.04457265994665309	1	1	45	15433	8075402	1Z0E	C:418-614	O29883	418-614	8075403	1Z0E	C:418-614	O29883	418-614	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001274	1	1000003	2000072	3000100	4001274
8082666	0.8236638794247905	0.022351698097517157	0	1	43	15433	8082666	3J9W	AI:1-130	P21470	1-130	8082667	3J9W	AI:1-130	P21470	1-130	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000951	1	1000003	2000072	3000100	4000951
8082696	0.841975591416159	0.020820615838086563	0	0	43	15433	8082696	4V6W	AQ:1-148	Q9W237	1-148	8082697	4V6W	AQ:1-148	Q9W237	1-148	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000951	1	1000003	2000072	3000100	4000951
8102264	0.7892234242456411	0.01453398351772561	0	0	47	15433	8102264	4OXP	A:176-261	Q9A749	176-261	8102265	4OXP	A:176-261	Q9A749	176-261	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4007821	1	1000003	2000072	3000100	4007821
8021012	0.8613325764384056	0.18407990843537464	1	1	46	15433	8021012	1X8D	A:1-104	P32156	1-104	8033392	1X8D	A:1-104	P32156	1-104	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001922	1	1000003	2000014	3000089	4001922
8021707	0.7505931939289032	0.0066870458341136705	0	0	42	15433	8021707	2GO8	A:3-110	P54563	3-110	8034087	2GO8	A:3-110	P54563	3-110	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
8022119	0.8060449354864059	0.10735655277465725	1	1	47	15433	8022119	2IFX	A:1-108	Q471R3	1-108	8034499	2IFX	A:1-108	Q471R3	1-108	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001913	1	1000003	2000014	3000089	4001913
8022682	0.7018815718183334	0.009232719574618683	0	1	47	15433	8022682	2OD4	A:1-100	2OD4_A	2-101	8035062	2OD4	A:1-100	2OD4_A	2-101	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001918	1	1000003	2000014	3000089	4001918
8022684	0.7734773593569961	0.04946548792009777	1	1	46	15433	8022684	2OD6	A:1-109	2OD6_A	2-110	8035064	2OD6	A:1-109	2OD6_A	2-110	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001912	1	1000003	2000014	3000089	4001912
8022723	0.8065998392502388	0.18052312576890203	1	1	47	15433	8022723	2OKQ	A:1-117	P0AAQ9	1-117	8035103	2OKQ	A:1-117	P0AAQ9	1-117	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001911	1	1000003	2000014	3000089	4001911
8022762	0.8527582224492207	0.2308374892039139	1	1	34	15433	8022762	2OMO	A:1-98	Q82WP3	1-98	8035142	2OMO	A:1-98	Q82WP3	1-98	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8022848	0.7185534103938764	0.00604813714603142	0	0	46	15433	8022848	2OP5	A:4-115	2OP5_A	1-112	8035228	2OP5	A:4-115	2OP5_A	1-112	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001912	1	1000003	2000014	3000089	4001912
8022869	0.8239507493613436	0.08937709259768038	1	1	47	15433	8022869	1MLI	A:1-96	P00948	1-96	8035249	1MLI	A:1-96	P00948	1-96	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001252	1	1000003	2000014	3000089	4001252
8023157	0.8664740567386159	0.0829891930165218	1	1	34	15433	8023157	2PD1	A:1-100	Q82S47	1-100	8035537	2PD1	A:1-100	Q82S47	1-100	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8023540	0.8662505823945595	0.22225509620603015	1	1	42	15433	8023540	1IUJ	A:1-102	P83693	1-102	8035920	1IUJ	A:1-102	P83693	1-102	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
8024177	0.8589738533182706	0.2039639880627988	1	1	46	15433	8024177	1MWQ	A:1-98	P44887	1-98	8036556	1MWQ	A:1-98	P44887	1-98	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001443	1	1000003	2000014	3000089	4001443
8026026	0.6826543615567137	0.004184323396277951	0	0	42	15433	8026026	2ZDP	A:1-108	Q7A827	1-108	8038405	2ZDP	A:1-108	Q7A827	1-108	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
8026884	0.8583582293262159	0.20244069137872978	1	1	47	15433	8026884	1S7I	A:7-122	Q9I3Z5	1-116	8039263	1S7I	A:7-122	Q9I3Z5	1-116	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002641	1	1000003	2000014	3000089	4002641
8027521	0.7438443594894057	0.0062580987251732575	0	0	34	15433	8027521	1Q8B	A:12-104	O31641	12-104	8039900	1Q8B	A:12-104	O31641	12-104	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8028030	0.7304384852496043	0.005685003898261807	0	0	42	15433	8028030	1TR0	A:3-108	Q9AR79	3-108	8040409	1TR0	A:3-108	Q9AR79	3-108	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4000637	1	1000003	2000014	3000089	4000637
8028073	0.879622417284873	0.08388264911809479	1	1	47	15433	8028073	1TUW	A:2-107	P39890	2-107	8040452	1TUW	A:2-107	P39890	2-107	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002637	1	1000003	2000014	3000089	4002637
8028162	0.6346071960826059	0.0036483955604634933	0	0	42	15433	8028162	1TZ0	A:2-109	Q81C15	2-109	8040541	1TZ0	A:2-109	Q81C15	2-109	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
8028336	0.7552315230504825	0.04023353630458781	1	1	42	15433	8028336	1RJJ	A:1-111	Q9FK81	1-111	8040715	1RJJ	A:1-111	Q9FK81	1-111	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4000637	1	1000003	2000014	3000089	4000637
8028596	0.8295000267636544	0.09368462118477887	1	1	46	15433	8028596	2FIU	A:1-95	A9CKF1	1-95	8040975	2FIU	A:1-95	A9CKF1	1-95	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003602	1	1000003	2000014	3000089	4003602
8028928	0.803645407533732	0.015170257816409377	0	0	47	15433	8028928	2FTR	A:4-106	Q9KGB0	4-106	8041307	2FTR	A:4-106	Q9KGB0	4-106	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003599	1	1000003	2000014	3000089	4003599
8029423	0.7952344288975877	0.02328235964966097	0	0	34	15433	8029423	1X7V	A:1-97	Q9HY51	1-97	8041802	1X7V	A:1-97	Q9HY51	1-97	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8029969	0.8645738408025907	0.13059059889610286	1	1	47	15433	8029969	2HIQ	A:9-104	P0ACX3	2-97	8042348	2HIQ	A:9-104	P0ACX3	2-97	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003756	1	1000003	2000014	3000089	4003756
8030275	0.8750910005679198	0.03279330396412946	0	0	34	15433	8030275	1TUV	A:1-103	P0ADU2	1-103	8042654	1TUV	A:1-103	P0ADU2	1-103	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8030702	0.7496605091879656	0.008893037386126791	0	1	47	15433	8030702	1LQ9	A:2-113	Q53908	2-113	8043081	1LQ9	A:2-113	Q53908	2-113	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003228	1	1000003	2000014	3000089	4003228
8031858	0.9013096458696224	0.14824579026819218	1	1	34	15433	8031858	1Y0H	A:2-101	O86332	1-100	8044236	1Y0H	A:2-101	O86332	1-100	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8045160	0.5500929894630324	0.004178070520208078	0	1	47	15433	8045160	2JSX	A:1-87	P0A9I5	1-87	8057004	2JSX	A:1-87	P0A9I5	1-87	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4004330	1	1000003	2000014	3000089	4004330
8060282	0.8070030310229883	0.01822897967139255	0	1	45	15433	8060282	5K9F	A:9-111	Q13VQ7	1-103	8060283	5K9F	A:9-111	Q13VQ7	1-103	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003759	1	1000003	2000014	3000089	4003759
8060284	0.7842624390735581	0.03473355668786677	0	1	45	15433	8060284	5KAK	A:0-112	Q13PY7	1-113	8060285	5KAK	A:0-112	Q13PY7	1-113	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003759	1	1000003	2000014	3000089	4003759
8060286	0.8497037373017415	0.10628560919797927	1	1	45	15433	8060286	5IXU	A:7-108	Q13J81	7-108	8060287	5IXU	A:7-108	Q13J81	7-108	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003759	1	1000003	2000014	3000089	4003759
8060407	0.8634701472564437	0.10994154837013366	1	1	46	15433	8060407	3LO3	C:2-92	Q484V4	2-92	8060408	3LO3	C:2-92	Q484V4	2-92	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003602	1	1000003	2000014	3000089	4003602
8067823	0.6724532228494325	0.003934871379874133	0	0	34	15433	8067823	4DPO	A:3-96	Q8PWK2	2-95	8067824	4DPO	A:3-96	Q8PWK2	2-95	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8067825	0.7991126729963676	0.0313464611690022	0	1	34	15433	8067825	4HL9	A:1-95	Q2RXF1	1-95	8067826	4HL9	A:1-95	Q2RXF1	1-95	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8067827	0.5752379355163306	0.0024843691543085505	0	0	34	15433	8067827	4ZOS	B:6-102	A0A0M3KL35	9-105	8067828	4ZOS	B:6-102	A0A0M3KL35	9-105	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8067829	0.6805899123726469	0.0038720341230944724	0	0	34	15433	8067829	2BBE	A:6-108	Q8EJE0	6-108	8067830	2BBE	A:6-108	Q8EJE0	6-108	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8076024	0.6802821303471172	0.005362175018049735	0	0	34	15433	8076024	2FB0	A:1-91	Q8A7U6	1-91	8076025	2FB0	A:1-91	Q8A7U6	1-91	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8080023	0.8227788279773156	0.10308731214151304	1	1	46	15433	8080023	2QLW	A:2-106	Q7BSH1	2-106	8080024	2QLW	A:2-106	Q7BSH1	2-106	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001922	1	1000003	2000014	3000089	4001922
8081265	0.8809911848974107	0.0440614971001574	1	1	46	15433	8081265	4LBH	A:1-94	Q45075	1-94	8081266	4LBH	A:1-94	Q45075	1-94	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001443	1	1000003	2000014	3000089	4001443
8083523	0.7536540437467024	0.005864291895170665	0	0	42	15433	8083523	3HX9	A:2-102	P9WKH3	2-102	8083524	3HX9	A:2-102	P9WKH3	2-102	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
8088469	0.8360810014409443	0.037319915368544364	0	1	42	15433	8088469	5XZQ	G:3-107	A0A1L7NZN4	29-133	8088470	5XZQ	G:3-107	A0A1L7NZN4	29-133	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4000637	1	1000003	2000014	3000089	4000637
8088471	0.8430643364713215	0.04057629473100764	0	1	42	15433	8088471	5B09	A:3-101	I6WU39	3-101	8088472	5B09	A:3-101	I6WU39	3-101	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4000637	1	1000003	2000014	3000089	4000637
8088473	0.9295580280968734	0.18591523108182903	0	1	42	15433	8088473	3BGU	A:1-97	Q47RW6	1-97	8088474	3BGU	A:1-97	Q47RW6	1-97	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4000637	1	1000003	2000014	3000089	4000637
8088612	0.7534982242751309	0.03381000104709866	0	1	42	15433	8088612	2QYC	A:1-101	A0A0H3LJT0	1-101	8088613	2QYC	A:1-101	A0A0H3LJT0	1-101	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4000637	1	1000003	2000014	3000089	4000637
