sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8067827	0.704055517062186	0.021623457613131277	0	1	23	10040	8067827	4ZOS	B:6-102	A0A0M3KL35	9-105	8067828	4ZOS	B:6-102	A0A0M3KL35	9-105	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8067829	0.7393209769617183	0.21632236437471367	1	1	23	10040	8067829	2BBE	A:6-108	Q8EJE0	6-108	8067830	2BBE	A:6-108	Q8EJE0	6-108	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8080023	0.7871202689243029	0.027650130737104334	0	1	32	10040	8080023	2QLW	A:2-106	Q7BSH1	2-106	8080024	2QLW	A:2-106	Q7BSH1	2-106	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001922	1	1000003	2000014	3000089	4001922
8083523	0.8121616980354445	0.061218083719424034	0	1	29	10040	8083523	3HX9	A:2-102	P9WKH3	2-102	8083524	3HX9	A:2-102	P9WKH3	2-102	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
8088473	0.766839309428951	0.24938632824304657	1	1	30	10040	8088473	3BGU	A:1-97	Q47RW6	1-97	8088474	3BGU	A:1-97	Q47RW6	1-97	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4000637	1	1000003	2000014	3000089	4000637
8088612	0.7456756308100929	0.27614825419751277	1	1	30	10040	8088612	2QYC	A:1-101	A0A0H3LJT0	1-101	8088613	2QYC	A:1-101	A0A0H3LJT0	1-101	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4000637	1	1000003	2000014	3000089	4000637
8088738	0.8532652000692882	0.1315191461075153	0	1	23	10040	8088738	3BM7	A:1-96	Q9A6G2	1-96	8088739	3BM7	A:1-96	Q9A6G2	1-96	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8088740	0.860648709509787	0.017303302356477313	0	0	23	10040	8088740	4DN9	B:1-96	A9WHE0	1-96	8088741	4DN9	B:1-96	A9WHE0	1-96	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8088742	0.7345487614758358	0.08040687683555371	0	1	23	10040	8088742	3E8O	B:18-118	Q9RSM4	18-118	8088743	3E8O	B:18-118	Q9RSM4	18-118	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8102516	0.7311014562439896	0.23742553000154332	1	1	29	10040	8102516	7BIO	A:2-100	W8QLE0	2-100	8102517	7BIO	A:2-100	W8QLE0	2-100	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
8046814	0.6519577938247012	0.2056973065232508	1	1	32	10040	8046814	2JDJ	A:1-105	Q2S9J0	1-105	8103646	2JDJ	A:1-105	Q2S9J0	1-105	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4005311	1	1000003	2000014	3000089	4005311
8023353	0.7504345450933652	0.40290419051532284	1	1	4	10068	8023353	1LBU	A:84-213	P00733	126-255	8035733	1LBU	A:84-213	P00733	126-255	TP=1,CL=1000003,CF=2000125,SF=3001458,FA=4001391	1	1000003	2000125	3001458	4001391
8026350	0.664320123162495	0.0012611476357156815	0	0	4	10068	8026350	1R44	A:1-202	Q06241	1-202	8038729	1R44	A:1-202	Q06241	1-202	TP=1,CL=1000003,CF=2000125,SF=3001458,FA=4002577	1	1000003	2000125	3001458	4002577
8028262	0.8229290822407628	0.001021498103366023	0	0	4	10068	8028262	1U10	C:20-274	P0C0T5	20-274	8040641	1U10	C:20-274	P0C0T5	20-274	TP=1,CL=1000003,CF=2000125,SF=3001458,FA=4002572	1	1000003	2000125	3001458	4002572
8084198	0.7547427493047278	0.08945686783772044	0	1	4	10068	8084198	2WFQ	A:40-195	O43323	40-195	8084199	2WFQ	A:40-195	O43323	40-195	TP=1,CL=1000003,CF=2000125,SF=3001458,FA=4001392	1	1000003	2000125	3001458	4001392
8097911	0.7478893524036552	0.04986343123359075	0	1	4	10068	8097911	6AKV	A:2-152	H9NAL3	2-152	8097912	6AKV	A:2-152	H9NAL3	2-152	TP=1,CL=1000003,CF=2000125,SF=3001458,FA=4002064	1	1000003	2000125	3001458	4002064
8003714	0.771885737002016	0.008338117017689488	0	1	7	10062	8003714	2HKJ	A:10-228	O05207	10-228	8003716	2HKJ	A:10-228	O05207	10-228	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4000168	1	1000003	2000066	3000091	4000168
8021284	0.8822550188829258	0.0026129162675593886	0	0	6	10062	8021284	1B3Q	A:355-540	Q56310	355-540	8033664	1B3Q	A:355-540	Q56310	355-540	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4001957	1	1000003	2000066	3000091	4001957
8023547	0.813938580799046	0.01479193301923701	0	1	10	10062	8023547	1GKZ	A:186-378	Q00972	216-408	8035927	1GKZ	A:186-378	Q00972	216-408	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4003507	1	1000003	2000066	3000091	4003507
8023829	0.9077079251497856	0.009059060414882544	0	0	7	10062	8023829	1B63	A:2-216	P23367	2-216	8036209	1B63	A:2-216	P23367	2-216	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4000168	1	1000003	2000066	3000091	4000168
8026739	0.8171917445173259	0.0017622006544556462	0	0	6	10062	8026739	2C2A	A:321-481	Q9WZV7	321-481	8039118	2C2A	A:321-481	Q9WZV7	321-481	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4001957	1	1000003	2000066	3000091	4001957
8026786	0.5529289831615413	0.0007977125787853813	0	0	7	10062	8026786	1PVG	A:7-245	P06786	7-245	8039165	1PVG	A:7-245	P06786	7-245	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4000168	1	1000003	2000066	3000091	4000168
8076186	0.7737610150400849	0.0016778608713689525	0	0	6	10062	8076186	5IDM	A:378-547	Q9X688	378-547	8076187	5IDM	A:378-547	Q9X688	378-547	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4001957	1	1000003	2000066	3000091	4001957
8078306	0.7966890990146804	0.00433140085903506	0	0	7	10062	8078306	4KQV	B:8-217	A0A0J9WZF0	8-217	8078307	4KQV	B:8-217	A0A0J9WZF0	8-217	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4000168	1	1000003	2000066	3000091	4000168
8091327	0.6250662558802094	0.0008848563762172362	0	0	6	10062	8091327	3KE6	A:396-526	P9WLZ7	396-526	8091328	3KE6	A:396-526	P9WLZ7	396-526	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4001957	1	1000003	2000066	3000091	4001957
8098513	0.8516398330351819	0.1634750769517924	1	1	10	10062	8098513	4NH9	A:73-337	P14625	73-337	8098514	4NH9	A:73-337	P14625	73-337	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4001945	1	1000003	2000066	3000091	4001945
8098545	0.8407291459617041	0.0027099499421493513	0	0	6	10062	8098545	6M37	C:6-144	P17904	6-144	8098546	6M37	C:6-144	P17904	6-144	TP=1,CL=1000003,CF=2000066,SF=3000091,FA=4001957	1	1000003	2000066	3000091	4001957
8020107	0.780286063434701	0.07296685575549114	0	1	67	10003	8020107	2BCE	A:1-579	P30122	19-597	8032487	2BCE	A:1-579	P30122	19-597	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000699	1	1000002	2000076	3000102	4000699
8020121	0.7416753234899096	0.0338292308356665	0	1	69	10003	8020121	1QFM	A:431-710	P23687	431-710	8032501	1QFM	A:431-710	P23687	431-710	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000706	1	1000002	2000076	3000102	4000706
8020126	0.6349399527967696	0.04650263532930894	0	1	69	10003	8020126	1AC5	A:1-483	P09620	23-505	8032506	1AC5	A:1-483	P09620	23-505	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000709	1	1000002	2000076	3000102	4000709
8020133	0.7666178087750146	0.10190364843247456	1	1	68	10003	8020133	1B6G	A:1-310	P22643	1-310	8032513	1B6G	A:1-310	P22643	1-310	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000711	1	1000002	2000076	3000102	4000711
8020149	0.7710136234491971	0.04406893133894151	0	1	69	10003	8020149	1DIN	A:1-233	P0A115	1-233	8032529	1DIN	A:1-233	P0A115	1-233	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000714	1	1000002	2000076	3000102	4000714
8020152	0.7011737058592568	0.080015980860977	1	1	69	10003	8020152	1C4X	A:3-283	Q75WN8	4-284	8032532	1C4X	A:3-283	Q75WN8	4-284	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000715	1	1000002	2000076	3000102	4000715
8020165	0.6473050622126795	0.09343066117438836	1	1	67	10003	8020165	1EHY	A:2-294	O31243	2-294	8032545	1EHY	A:2-294	O31243	2-294	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000716	1	1000002	2000076	3000102	4000716
8020172	0.7657672847399511	0.08717946231848556	1	1	67	10003	8020172	1QO7	A:3-396	Q9UR30	3-396	8032552	1QO7	A:3-396	Q9UR30	3-396	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000716	1	1000002	2000076	3000102	4000716
8020176	0.5319308619178953	0.09239181854646156	1	1	68	10003	8020176	1THT	A:4-305	P05521	4-305	8032556	1THT	A:4-305	P05521	4-305	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000718	1	1000002	2000076	3000102	4000718
8020177	0.721393140881265	0.04099041914975055	0	1	68	10003	8020177	1EI9	A:28-306	P45478	28-306	8032557	1EI9	A:28-306	P45478	28-306	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000718	1	1000002	2000076	3000102	4000718
8020187	0.6282040760906057	0.030796650590720745	1	1	67	10003	8020187	1TCA	A:1-317	P41365	26-342	8032567	1TCA	A:1-317	P41365	26-342	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000732	1	1000002	2000076	3000102	4000732
8020262	0.7196087550546431	0.06910889511383171	1	1	69	10003	8020262	1BU8	A:1-336	P54318	17-352	8032642	1BU8	A:1-336	P54318	17-352	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000743	1	1000002	2000076	3000102	4000743
8020642	0.6101792539161329	0.0614657363550288	1	1	65	10003	8020642	1WB4	A:803-1075	P51584	803-1075	8033022	1WB4	A:803-1075	P51584	803-1075	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000703	1	1000002	2000076	3000102	4000703
8021356	0.7640222426025816	0.09153588774515821	0	1	69	10003	8021356	2D81	A:21-338	B2NHN2	21-338	8033736	2D81	A:21-338	B2NHN2	21-338	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4002407	1	1000002	2000076	3000102	4002407
8021411	0.46224610877606287	0.006459073217261051	0	0	69	10003	8021411	2DST	A:2-123	Q5SI36	2-123	8033791	2DST	A:2-123	Q5SI36	2-123	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4002416	1	1000002	2000076	3000102	4002416
8021626	0.7159584008855314	0.051407891163174874	1	1	69	10003	8021626	2FUK	A:3-220	B0RM26	3-220	8034006	2FUK	A:3-220	B0RM26	3-220	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4002398	1	1000002	2000076	3000102	4002398
8021761	0.7350186248473284	0.037028987440741	0	1	69	10003	8021761	2GZS	A:41-305	Q6KD95	41-305	8034141	2GZS	A:41-305	Q6KD95	41-305	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4002411	1	1000002	2000076	3000102	4002411
8022280	0.624265618865065	0.12136540903335004	1	1	69	10003	8022280	2JBW	A:8-365	Q93NG6	8-365	8034660	2JBW	A:8-365	Q93NG6	8-365	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4002428	1	1000002	2000076	3000102	4002428
8023138	0.7868570198171319	0.041812262974087425	0	1	65	10003	8023138	2PBL	A:1-261	Q1GDP2	1-261	8035518	2PBL	A:1-261	Q1GDP2	1-261	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000703	1	1000002	2000076	3000102	4000703
8023236	0.7394923314050561	0.09428234081126129	1	1	67	10003	8023236	1ZD3	A:225-547	P34913	225-547	8035616	1ZD3	A:225-547	P34913	225-547	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000716	1	1000002	2000076	3000102	4000716
8023478	0.7192726240098984	0.02969550155814828	0	1	69	10003	8023478	1HKH	A:1-279	Q8GJP7	2-280	8035858	1HKH	A:1-279	Q8GJP7	2-280	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000717	1	1000002	2000076	3000102	4000717
8024667	0.7907017600602173	0.10544149772144355	1	1	68	10003	8024667	1NX9	A:50-434	Q8VRK8	50-434	8037046	1NX9	A:50-434	Q8VRK8	50-434	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4003340	1	1000002	2000076	3000102	4003340
8025158	0.6843300855897078	0.010447448352172121	0	0	65	10003	8025158	2B20	A:151-397	A0A0H2VTI6	151-397	8037537	2B20	A:151-397	A0A0H2VTI6	151-397	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000703	1	1000002	2000076	3000102	4000703
8026437	0.7494335032823486	0.033682161695662086	0	1	66	10003	8026437	3B5E	A:7-215	Q983D6	7-215	8038816	3B5E	A:7-215	Q983D6	7-215	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000719	1	1000002	2000076	3000102	4000719
8027113	0.769558987376251	0.049096374461878686	1	1	69	10003	8027113	1Q0R	A:2-298	Q54528	2-298	8039492	1Q0R	A:2-298	Q54528	2-298	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4001175	1	1000002	2000076	3000102	4001175
8027220	0.7243573304820149	0.03570774415721701	0	1	69	10003	8027220	1IMJ	A:2-209	Q96IU4	2-209	8039599	1IMJ	A:2-209	Q96IU4	2-209	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4002434	1	1000002	2000076	3000102	4002434
8027567	0.4955823858902936	0.04772920254353749	1	1	66	10003	8027567	1JMK	O:2-231	Q08787	1042-1271	8039946	1JMK	O:2-231	Q08787	1042-1271	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4003342	1	1000002	2000076	3000102	4003342
8027722	0.7420092812735889	0.07785235455619263	1	1	69	10003	8027722	1K8Q	A:1-377	P80035	20-396	8040101	1K8Q	A:1-377	P80035	20-396	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000707	1	1000002	2000076	3000102	4000707
8028051	0.7528278829783901	0.06126026814791072	0	1	67	10003	8028051	1R88	A:33-299	P9WQN7	33-299	8040430	1R88	A:33-299	P9WQN7	33-299	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000704	1	1000002	2000076	3000102	4000704
8028520	0.7786246215687532	0.09012898032683012	0	1	67	10003	8028520	1UKC	A:22-538	Q6ED33	22-538	8040899	1UKC	A:22-538	Q6ED33	22-538	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000699	1	1000002	2000076	3000102	4000699
8028605	0.7409813287897689	0.04131924509088121	1	1	69	10003	8028605	1UXO	A:2-187	P96671	2-187	8040984	1UXO	A:2-187	P96671	2-187	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4002308	1	1000002	2000076	3000102	4002308
8029003	0.5073376537763308	0.07729872052574152	1	1	69	10003	8029003	1VKH	A:1-261	Q04066	1-261	8041382	1VKH	A:1-261	Q04066	1-261	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4002295	1	1000002	2000076	3000102	4002295
8029119	0.7545482731991997	0.0671058564455216	1	1	69	10003	8029119	1VLQ	A:2-323	Q9WXT2	2-323	8041498	1VLQ	A:2-323	Q9WXT2	2-323	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4003110	1	1000002	2000076	3000102	4003110
8029380	0.7282557879694915	0.02058403735759922	0	1	68	10003	8029380	1WM1	A:4-316	O32449	4-316	8041759	1WM1	A:4-316	O32449	4-316	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000710	1	1000002	2000076	3000102	4000710
8029399	0.6403767275614418	0.02225044772769572	0	1	69	10003	8029399	1UFO	A:1-238	P83821	1-238	8041778	1UFO	A:1-238	P83821	1-238	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4001173	1	1000002	2000076	3000102	4001173
8029780	0.6644687753094362	0.0375012662341657	1	1	69	10003	8029780	1PV1	A:1-299	P40363	1-299	8042159	1PV1	A:1-299	P40363	1-299	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4003572	1	1000002	2000076	3000102	4003572
8029799	0.7087764974855368	0.026873316477547975	0	1	69	10003	8029799	1R3D	A:2-263	Q9KQM4	2-263	8042178	1R3D	A:2-263	Q9KQM4	2-263	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4003575	1	1000002	2000076	3000102	4003575
8029804	0.6083970263466415	0.016484500423453636	0	1	66	10003	8029804	2H7Y	A:9-291	Q9ZGI2	1057-1339	8042183	2H7Y	A:9-291	Q9ZGI2	1057-1339	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4003342	1	1000002	2000076	3000102	4003342
8030059	0.6547274947950398	0.07460596298594543	1	1	69	10003	8030059	2HU7	A:322-581	Q9YBQ2	322-581	8042438	2HU7	A:322-581	Q9YBQ2	322-581	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4003568	1	1000002	2000076	3000102	4003568
8030690	0.771942681901312	0.10993530202244972	1	1	68	10003	8030690	1LNS	A:146-550	P22346	146-550	8043069	1LNS	A:146-550	P22346	146-550	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4003340	1	1000002	2000076	3000102	4003340
8030876	0.7172152702015483	0.011690591398425376	0	0	69	10003	8030876	1M33	A:3-256	P13001	3-256	8043255	1M33	A:3-256	P13001	3-256	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4003117	1	1000002	2000076	3000102	4003117
8031414	0.7296965322168055	0.06854770488285329	1	1	68	10003	8031414	1MTZ	A:4-293	P96084	4-293	8043792	1MTZ	A:4-293	P96084	4-293	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000710	1	1000002	2000076	3000102	4000710
8031489	0.5417794951369661	0.09436688291033649	1	1	69	10003	8031489	1XFD	A:592-849	P42658	592-849	8043867	1XFD	A:592-849	P42658	592-849	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4003115	1	1000002	2000076	3000102	4003115
8031594	0.6115218464763601	0.01248688415421959	0	1	66	10003	8031594	1XKT	A:2218-2502	P49327	2218-2502	8043972	1XKT	A:2218-2502	P49327	2218-2502	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4003342	1	1000002	2000076	3000102	4003342
8031735	0.7832172736238829	0.05965868823835717	0	1	67	10003	8031735	1G66	A:1-207	O59893	28-234	8044113	1G66	A:1-207	O59893	28-234	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4003694	1	1000002	2000076	3000102	4003694
8053327	0.46650787372483904	0.005915788349076599	0	0	69	10003	8053327	5IKY	A:529-1106	5IKY_A	528-1105	8053329	5IKY	A:529-1106	5IKY_A	528-1105	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4007603	1	1000002	2000076	3000102	4007603
8058607	0.7815476252646594	0.13535497353847725	1	1	67	10003	8058607	4PSC	A:45-248	G0RH85	45-248	8058608	4PSC	A:45-248	G0RH85	45-248	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4003694	1	1000002	2000076	3000102	4003694
8058609	0.6712031166769372	0.06417331294303802	1	1	67	10003	8058609	2CZQ	A:1-205	Q874E9	35-239	8058610	2CZQ	A:1-205	Q874E9	35-239	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4003694	1	1000002	2000076	3000102	4003694
8060292	0.7082110215420223	0.04325362666505615	1	1	66	10003	8060292	3OG9	A:1-206	Q9CJC1	1-206	8060293	3OG9	A:1-206	Q9CJC1	1-206	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000719	1	1000002	2000076	3000102	4000719
8064915	0.6079049419502507	0.01567070353198009	0	1	67	10003	8064915	3G7N	A:1-258	Q7LST4	28-285	8064916	3G7N	A:1-258	Q7LST4	28-285	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000732	1	1000002	2000076	3000102	4000732
8066480	0.7154390996133996	0.07592835334759397	1	1	67	10003	8066480	5AH1	A:28-452	A5I055	56-480	8066481	5AH1	A:28-452	A5I055	56-480	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000739	1	1000002	2000076	3000102	4000739
8067294	0.7195856394596772	0.03591345104556221	0	1	66	10003	8067294	6AVY	A:19-249	B6T1C9	19-249	8067295	6AVY	A:19-249	B6T1C9	19-249	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000719	1	1000002	2000076	3000102	4000719
8067296	0.7424598378062339	0.0519624014612543	1	1	66	10003	8067296	4FHZ	A:49-267	Q3J2V1	1-219	8067297	4FHZ	A:49-267	Q3J2V1	1-219	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000719	1	1000002	2000076	3000102	4000719
8080761	0.7781527860482436	0.049097850056909996	1	1	69	10003	8080761	3VVL	A:1-374	D2Z028	1-374	8080762	3VVL	A:1-374	D2Z028	1-374	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000242	1	1000002	2000076	3000102	4000242
8081933	0.7308336484561877	0.11056188964005373	1	1	69	10003	8081933	3STT	A:8-265	E0YCS2	8-265	8081934	3STT	A:8-265	E0YCS2	8-265	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000748	1	1000002	2000076	3000102	4000748
8082361	0.6981523190101793	0.08944355126932399	1	1	68	10003	8082361	2PSF	A:3-309	P27652	3-309	8082362	2PSF	A:3-309	P27652	3-309	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000711	1	1000002	2000076	3000102	4000711
8084049	0.7577696840201671	0.04981753778040824	1	1	67	10003	8084049	4RGY	A:1-262	B8Y562	1-262	8084050	4RGY	A:1-262	B8Y562	1-262	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000704	1	1000002	2000076	3000102	4000704
8084053	0.8073092997473892	0.09426801217266743	1	1	67	10003	8084053	4H18	A:30-364	Q8NTG4	30-364	8084054	4H18	A:30-364	Q8NTG4	30-364	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000704	1	1000002	2000076	3000102	4000704
8084216	0.6180373160779039	0.017883872515090594	0	1	66	10003	8084216	3LCR	A:3-280	A4KCE5	7328-7605	8084217	3LCR	A:3-280	A4KCE5	7328-7605	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4003342	1	1000002	2000076	3000102	4003342
8086771	0.7661636291721179	0.09750957957796938	1	1	69	10003	8086771	4Q34	A:21-341	A6LCA7	21-341	8086772	4Q34	A:21-341	A6LCA7	21-341	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000724	1	1000002	2000076	3000102	4000724
8045556	0.4112070726608104	0.0060007288365993205	0	0	69	10003	8045556	5IKK	A:433-680	P56523	433-680	8090953	5IKK	A:433-680	P56523	433-680	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4004530	1	1000002	2000076	3000102	4004530
8097445	0.5798060581825453	0.03851944062692541	1	1	65	10003	8097445	6K1T	A:2-306	C6YW90	2-306	8097446	6K1T	A:2-306	C6YW90	2-306	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000703	1	1000002	2000076	3000102	4000703
8099241	0.6862456188516579	0.11743491226170742	1	1	67	10003	8099241	5W1U	B:4-540	Q23734	4-540	8099242	5W1U	B:4-540	Q23734	4-540	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000699	1	1000002	2000076	3000102	4000699
8099853	0.6914358528262416	0.05422596042834274	1	1	67	10003	8099853	3NGM	B:1-318	Q6WER3	31-348	8099854	3NGM	B:1-318	Q6WER3	31-348	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000732	1	1000002	2000076	3000102	4000732
8101819	0.7268399190387811	0.03172588885332209	0	0	69	10003	8101819	3K2I	A:133-410	Q8N9L9	133-410	8101820	3K2I	A:133-410	Q8N9L9	133-410	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4007815	1	1000002	2000076	3000102	4007815
8101969	0.6826552034389683	0.04763456735012535	0	1	65	10003	8101969	6Z69	B:5-368	A0A1M6Y2K1	5-368	8101970	6Z69	B:5-368	A0A1M6Y2K1	5-368	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000703	1	1000002	2000076	3000102	4000703
8101981	0.7200093703232314	0.02554686460320256	0	1	67	10003	8101981	7COG	B:1-320	A0A1Y1BQV9	45-364	8101982	7COG	B:1-320	A0A1Y1BQV9	45-364	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000739	1	1000002	2000076	3000102	4000739
8103255	0.79816634719729	0.11885681060437912	1	1	69	10003	8103255	7CWQ	A:158-426	A0A1F4JXW8	158-426	8103256	7CWQ	A:158-426	A0A1F4JXW8	158-426	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000727	1	1000002	2000076	3000102	4000727
8106496	0.7329837280699847	0.030758974797944868	0	1	69	10003	8106496	7E04	A:3-252	A0A1S1YN08	3-252	8106497	7E04	A:3-252	A0A1S1YN08	3-252	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4001179	1	1000002	2000076	3000102	4001179
8107715	0.735085444515899	0.031672316892172356	0	1	67	10003	8107715	7R25	A:3-182	W8FKE7	36-215	8107716	7R25	A:3-182	W8FKE7	36-215	TP=1,CL=1000002,CF=2000076,SF=3000102,FA=4000739	1	1000002	2000076	3000102	4000739
8025000	0.6272221117518394	0.0010251380305351262	0	0	5	10058	8025000	2V89	A:1414-1487	P21784	414-487	8037379	2V89	A:1414-1487	P21784	414-487	TP=1,CL=1000004,CF=2000898,SF=3001459,FA=4003778	1	1000004	2000898	3001459	4003778
8026957	0.9192592056978615	0.04902018342004222	0	1	11	10058	8026957	1ZBD	B:44-167	P47709	44-167	8039336	1ZBD	B:44-167	P47709	44-167	TP=1,CL=1000004,CF=2000898,SF=3001459,FA=4003768	1	1000004	2000898	3001459	4003768
8031071	0.8251342215152118	0.07132321958245301	0	1	5	10058	8031071	1WEE	A:8-66	Q9C810	595-653	8043449	1WEE	A:8-66	Q9C810	595-653	TP=1,CL=1000004,CF=2000898,SF=3001459,FA=4003778	1	1000004	2000898	3001459	4003778
8031084	0.8419964207595944	0.07452482457112473	0	1	5	10058	8031084	1WEQ	A:8-79	Q9DAG9	232-303	8043462	1WEQ	A:8-79	Q9DAG9	232-303	TP=1,CL=1000004,CF=2000898,SF=3001459,FA=4003778	1	1000004	2000898	3001459	4003778
8031085	0.9335255517995625	0.025872257138444633	0	1	5	10058	8031085	1WES	A:8-65	Q9ESK4	205-262	8043463	1WES	A:8-65	Q9ESK4	205-262	TP=1,CL=1000004,CF=2000898,SF=3001459,FA=4003778	1	1000004	2000898	3001459	4003778
8031087	0.9555776496321337	0.12504973793080976	0	1	5	10058	8031087	1WEV	A:8-82	Q9D168	150-224	8043465	1WEV	A:8-82	Q9D168	150-224	TP=1,CL=1000004,CF=2000898,SF=3001459,FA=4003778	1	1000004	2000898	3001459	4003778
8031115	0.8401182233952168	0.020520893209907073	0	0	11	10058	8031115	1WFK	A:8-82	Q9DAZ9	1-75	8043493	1WFK	A:8-82	Q9DAZ9	1-75	TP=1,CL=1000004,CF=2000898,SF=3001459,FA=4003768	1	1000004	2000898	3001459	4003768
