sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8046346	0.7117802768734998	0.008916550513109488	0	0	31	9810	8046346	4J5T	A:13-279	P53008	46-312	8051859	4J5T	A:13-279	P53008	46-312	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4005034	1	1000001	2000003	3000035	4005034
8050065	0.841697247706422	0.10949367740766924	0	1	30	9810	8050065	2D73	A:22-295	G8JZS4	22-295	8056989	2D73	A:22-295	G8JZS4	22-295	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006753	1	1000001	2000003	3000035	4006753
8050066	0.8588396194359498	0.0395772757571818	0	1	30	9810	8050066	5E1Q	A:27-277	Q8A6L0	27-277	8056992	5E1Q	A:27-277	Q8A6L0	27-277	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006753	1	1000001	2000003	3000035	4006753
8088193	0.802326460820098	0.015768317790084224	0	0	31	9810	8088193	1YGA	A:7-342	P53757	7-342	8088194	1YGA	A:7-342	P53757	7-342	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4000040	1	1000001	2000003	3000035	4000040
8050264	0.8356851609145187	0.10872871840704933	1	1	28	9810	8050264	3E7J	A:368-676	C6XZB6	368-676	8090362	3E7J	A:368-676	C6XZB6	368-676	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8050266	0.8145642201834863	0.1463914827113709	1	1	28	9810	8050266	3A0O	A:493-740	A9CEJ9	493-740	8090366	3A0O	A:493-740	A9CEJ9	493-740	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8050267	0.8457095529343235	0.12032411995652394	1	1	28	9810	8050267	4FNV	A:419-664	Q89YR9	419-664	8090374	4FNV	A:419-664	Q89YR9	419-664	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8050265	0.8541156982670743	0.1552748131264509	1	1	28	9810	8050265	4OK4	A:373-665	Q21FJ0	373-665	8090375	4OK4	A:373-665	Q21FJ0	373-665	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8045385	0.9216458872422175	0.07423479475104829	1	1	26	9810	8045385	4BA0	A:35-240	B3PEE6	35-240	8090408	4BA0	A:35-240	B3PEE6	35-240	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090433	0.5752803261977574	0.0027732903618873147	0	0	26	9810	8090433	4XPQ	A:23-207	A0A0F7R6D6	23-207	8090434	4XPQ	A:23-207	A0A0F7R6D6	23-207	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090440	0.9250529287226534	0.14614544721251604	1	1	26	9810	8090440	5DKX	A:60-384	G0SG42	60-384	8090441	5DKX	A:60-384	G0SG42	60-384	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090447	0.5752568023210225	0.002774774587334086	0	0	26	9810	8090447	5DJW	A:46-152	Q8A2K6	45-151	8090448	5DJW	A:46-152	Q8A2K6	45-151	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090461	0.5510213283149062	0.0026316067815547756	0	0	26	9810	8090461	3M46	A:1-138	A5ZY13	1-138	8090462	3M46	A:1-138	A5ZY13	1-138	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8051637	0.7007727467034954	0.00734392498970394	0	0	31	9810	8051637	4RHH	A:2-270	Q09LZ0	2-270	8092785	4RHH	A:2-270	Q09LZ0	2-270	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4007443	1	1000001	2000003	3000035	4007443
8046259	0.8233501035809411	0.12117545492920251	1	1	31	9810	8046259	3WEO	A:38-298	L0N7E5	38-298	8093226	3WEO	A:38-298	L0N7E5	38-298	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4004990	1	1000001	2000003	3000035	4004990
8046287	0.8042797014238269	0.13719225634787416	1	1	31	9810	8046287	4FNT	A:10-301	Q9ALJ4	10-301	8093329	4FNT	A:10-301	Q9ALJ4	10-301	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4005000	1	1000001	2000003	3000035	4005000
8101841	0.8211671763506626	0.07831977419285432	0	1	30	9810	8101841	6AL2	A:49-330	P25714	49-330	8101843	6AL2	A:49-330	P25714	49-330	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4007001	1	1000001	2000003	3000035	4007001
8101845	0.6549354400271832	0.009312860572386556	0	1	30	9810	8101845	5Y83	A:22-224	Q9X1H2	22-224	8101847	5Y83	A:22-224	Q9X1H2	22-224	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4007001	1	1000001	2000003	3000035	4007001
8046486	0.8260136134951168	0.02839798515456831	0	1	31	9810	8046486	5CD6	C:22-345	A6LCM3	22-345	8101878	5CD6	C:22-345	A6LCM3	22-345	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4005113	1	1000001	2000003	3000035	4005113
8021156	0.8406922671268997	0.028585573450609327	0	1	17	9816	8021156	1I1Q	B:1-192	P00905	2-193	8033536	1I1Q	B:1-192	P00905	2-193	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8021449	0.7491730188407881	0.003712396858833839	0	0	17	9816	8021449	1O1Y	A:1-227	Q9X0P2	1-227	8033829	1O1Y	A:1-227	Q9X0P2	1-227	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8023451	0.8327577424612878	0.015096345583205389	0	0	20	9816	8023451	1VHQ	A:4-220	P0ABU5	1-217	8035831	1VHQ	A:4-220	P0ABU5	1-217	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8023454	0.7339690301548493	0.00763298957250666	0	0	25	9816	8023454	1ZL0	A:3-169	Q9HTZ1	3-169	8035834	1ZL0	A:3-169	Q9HTZ1	3-169	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002532	1	1000002	2000016	3001405	4002532
8025587	0.755719953017882	0.004354368655824287	0	0	17	9816	8025587	1K9V	F:301-500	Q9X0C8	1-200	8037966	1K9V	F:301-500	Q9X0C8	1-200	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8027481	0.8272004889975549	0.05401226310268388	1	1	25	9816	8027481	1T0B	A:3-242	Q5KY38	3-242	8039860	1T0B	A:3-242	Q5KY38	3-242	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002076	1	1000002	2000016	3001405	4002076
8027574	0.7915078623136297	0.018513141007317192	0	0	17	9816	8027574	1T3T	A:1034-1295	P74881	1034-1295	8039953	1T3T	A:1034-1295	P74881	1034-1295	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8028457	0.7800555215973921	0.08841971692993657	1	1	20	9816	8028457	2FEX	A:1-188	A9CJS5	1-188	8040836	2FEX	A:1-188	A9CJS5	1-188	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8028796	0.7674445083656934	0.013381570769866478	0	0	17	9816	8028796	1L9X	A:7-294	Q92820	31-318	8041175	1L9X	A:7-294	Q92820	31-318	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8029986	0.6782006307359768	0.014798541962813674	0	1	23	9816	8029986	1SY7	A:553-736	Q9C168	553-736	8042365	1SY7	A:553-736	Q9C168	553-736	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003754	1	1000002	2000016	3001405	4003754
8030459	0.6319682151589241	0.004059280086248803	0	0	25	9816	8030459	1KWG	A:394-590	O69315	394-590	8042838	1KWG	A:394-590	O69315	394-590	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002949	1	1000002	2000016	3001405	4002949
8031760	0.8782479984658901	0.07975357086712108	1	1	17	9816	8031760	1GPM	A:3-207	P04079	3-207	8044138	1GPM	A:3-207	P04079	3-207	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8031766	0.8865867251546096	0.03129801916987878	0	1	17	9816	8031766	1C30	B:153-380	P0A6F1	153-380	8044144	1C30	B:153-380	P0A6F1	153-380	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8046906	0.44306438467807663	0.00252837102142053	0	0	25	9816	8046906	2ZUV	B:437-690	E8MF13	437-690	8054008	2ZUV	B:437-690	E8MF13	437-690	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4005361	1	1000002	2000016	3001405	4005361
8060371	0.7879304197229015	0.026519333846063108	0	1	20	9816	8060371	4Y1R	B:4-171	P0A0K0	4-171	8060372	4Y1R	B:4-171	P0A0K0	4-171	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8079929	0.7267114914425428	0.009851912079569557	0	0	20	9816	8079929	4I4N	A:6-284	A0A0H3AFW5	6-284	8079930	4I4N	A:6-284	A0A0H3AFW5	6-284	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8080555	0.8641204036626876	0.021300931522684592	0	0	17	9816	8080555	4WXY	F:1-194	Q5L3Y1	1-194	8080556	4WXY	F:1-194	Q5L3Y1	1-194	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8084329	0.7950361654441728	0.01270922761134324	0	0	20	9816	8084329	4P5P	A:1-225	A0Q664	1-225	8084330	4P5P	A:1-225	A0Q664	1-225	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8085449	0.8080022412387938	0.018115273566082783	0	0	20	9816	8085449	3OT1	B:5-200	Q9KPQ8	5-200	8085450	3OT1	B:5-200	Q9KPQ8	5-200	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8086615	0.8467502037489812	0.05410445463560684	0	1	25	9816	8086615	2H2W	A:2-296	Q9WZY3	2-296	8086616	2H2W	A:2-296	Q9WZY3	2-296	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002538	1	1000002	2000016	3001405	4002538
8087657	0.8273268133659331	0.03956078819798759	0	1	25	9816	8087657	3SOZ	A:1-245	Q9Z4S4	1-245	8087658	3SOZ	A:1-245	Q9Z4S4	1-245	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002140	1	1000002	2000016	3001405	4002140
8045649	0.7536776691116545	0.02387164538110011	0	1	25	9816	8045649	5FMR	A:12-270	Q944U2	8-266	8091279	5FMR	A:12-270	Q944U2	8-266	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4004591	1	1000002	2000016	3001405	4004591
8097453	0.8045088451028333	0.0172093565953696	0	0	17	9816	8097453	5N29	A:324-588	C9ZI73	324-588	8097454	5N29	A:324-588	C9ZI73	324-588	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8103489	0.8386776691116545	0.03984973686134662	0	1	25	9816	8103489	7FFP	A:1-240	Q91642	1-240	8103490	7FFP	A:1-240	Q91642	1-240	TP=1,CL=1000002,CF=2001534,SF=3001405,FA=4003755	1	1000002	2001534	3001405	4003755
8105270	0.7032661847560328	0.010555257528295631	0	0	23	9816	8105270	6LFK	C:595-750	A0A6I8WFM0	595-750	8105271	6LFK	C:595-750	A0A6I8WFM0	595-750	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003754	1	1000002	2000016	3001405	4003754
8105274	0.44934623152971187	0.0055583349685785505	0	1	23	9816	8105274	5YEM	B:547-698	M4GGR5	566-717	8105275	5YEM	B:547-698	M4GGR5	566-717	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003754	1	1000002	2000016	3001405	4003754
8023509	0.6847332384245136	0.015913032861132322	0	0	3	9834	8023509	1VIM	A:2-183	O28478	2-183	8035889	1VIM	A:2-183	O28478	2-183	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8063807	0.6324062775405057	0.02119420161512228	0	1	6	9834	8063807	4V6U	AB:1-202	Q8U0F0	1-202	8063808	4V6U	AB:1-202	Q8U0F0	1-202	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003744	1	1000002	2000016	3001397	4003744
8081229	0.6903769235984001	0.014313155802114761	0	0	3	9834	8081229	4S12	A:1-295	A0A0H2UKZ5	4-298	8081230	4S12	A:1-295	A0A0H2UKZ5	4-298	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8085886	0.6473967866585315	0.0012199350114710994	0	0	3	9834	8085886	3ETN	A:1-191	Q5LIW1	1-191	8085887	3ETN	A:1-191	Q5LIW1	1-191	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8088715	0.6982916412446614	0.014895382411050175	0	0	3	9834	8088715	2I22	A:1-192	P63224	1-192	8088716	2I22	A:1-192	P63224	1-192	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8045513	0.4085655209816283	0.00024370363430545563	0	0	3	9834	8045513	3JX9	A:1-168	B1YEL3	1-168	8090830	3JX9	A:1-168	B1YEL3	1-168	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8097403	0.6402532031726663	0.010430760206683301	0	0	6	9834	8097403	6ZTN	AB:2-227	C3TPN2	2-227	8097404	6ZTN	AB:2-227	C3TPN2	2-227	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003744	1	1000002	2000016	3001397	4003744
8047293	0.22550045033266508	0.0004193633749242007	0	0	7	9834	8047293	2UVP	A:1-180	O25828	1-180	8106652	2UVP	A:1-180	O25828	1-180	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4005554	1	1000002	2000016	3001397	4005554
8024815	0.7909044715447154	0.0002378686964795433	0	0	1	9840	8024815	1MSK	A:901-1227	P13009	901-1227	8037194	1MSK	A:901-1227	P13009	901-1227	TP=1,CL=1000003,CF=2000849,SF=3001398,FA=4002546	1	1000003	2000849	3001398	4002546
8027491	0.9682926829268294	0.0015625	0	0	1	9840	8027491	1J6R	A:3-197	Q9WYA6	1-195	8039870	1J6R	A:3-197	Q9WYA6	1-195	TP=1,CL=1000003,CF=2000849,SF=3001398,FA=4002836	1	1000003	2000849	3001398	4002836
8024638	0.7765486725663717	0.11956749563908937	1	1	10	9831	8024638	1JH6	A:1-181	O04147	1-181	8037017	1JH6	A:1-181	O04147	1-181	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4001372	1	1000003	2000857	3001408	4001372
8028896	0.6935866137727598	0.013035168771901487	0	0	10	9831	8028896	2FSQ	A:6-237	A9CKP4	6-237	8041275	2FSQ	A:6-237	A9CKP4	6-237	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4003780	1	1000003	2000857	3001408	4003780
8030414	0.6634828603397416	0.10803474305355505	1	1	10	9831	8030414	2ILX	A:5-219	P13233	184-398	8042793	2ILX	A:5-219	P13233	184-398	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4001421	1	1000003	2000857	3001408	4001421
8032184	0.7248245346353372	0.002435833472184082	0	0	8	9831	8032184	1IUH	A:1-183	Q5SHB1	1-183	8044562	1IUH	A:1-183	Q5SHB1	1-183	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4000652	1	1000003	2000857	3001408	4000652
8044939	0.8092106601566473	0.1664447858242039	1	1	10	9831	8044939	3J4R	A:88-289	Q6JP77	88-289	8053823	3J4R	A:88-289	Q6JP77	88-289	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4004214	1	1000003	2000857	3001408	4004214
8086037	0.6954595158173127	0.001489858883077943	0	0	8	9831	8086037	2FYH	A:1-184	Q8U4Q3	1-184	8086038	2FYH	A:1-184	Q8U4Q3	1-184	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4000652	1	1000003	2000857	3001408	4000652
8086041	0.7918510324483776	0.012509578694109878	0	0	8	9831	8086041	5LDI	B:3-176	A0A140NFI1	3-176	8086042	5LDI	B:3-176	A0A140NFI1	3-176	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4000652	1	1000003	2000857	3001408	4000652
8045530	0.7399891499677889	0.005970632115245048	0	0	9	9831	8045530	4H7W	A:79-265	Q9BQ65	79-265	8090905	4H7W	A:79-265	Q9BQ65	79-265	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4004518	1	1000003	2000857	3001408	4004518
8090906	0.6758326834616123	0.03998354947492064	0	1	9	9831	8090906	5UQJ	A:73-290	Q12208	73-290	8090907	5UQJ	A:73-290	Q12208	73-290	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4004518	1	1000003	2000857	3001408	4004518
8046962	0.5230845737406616	0.11205243438837353	1	1	9	9831	8046962	5AF2	C:696-835	A2T3S5	696-835	8104144	5AF2	C:696-835	A2T3S5	696-835	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4005388	1	1000003	2000857	3001408	4005388
8046963	0.5242147854293109	0.014917949982067677	0	1	9	9831	8046963	4Z5V	A:7-167	P19738	7-167	8104145	4Z5V	A:7-167	P19738	7-167	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4005388	1	1000003	2000857	3001408	4005388
8046642	0.9877020022359996	0.0038461538461538464	0	0	1	9839	8046642	3G5B	A:687-854	O08722	687-854	8102973	3G5B	A:687-854	O08722	687-854	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4005210	1	1000001	2000051	3002775	4005210
8102953	0.9962902734017685	0.01282051282051282	0	0	1	9839	8102953	6M3Q	E:1325-1458	Q01484	1325-1458	8102979	6M3Q	E:1325-1458	Q01484	1325-1458	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4005210	1	1000001	2000051	3002775	4005210
8102981	0.9670952332554121	0.0030169306480983754	0	0	2	9839	8102981	7CRV	B:188-329	D9I2F9	969-1110	8102982	7CRV	B:188-329	D9I2F9	969-1110	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4007829	1	1000001	2000051	3002775	4007829
8056252	0.9904960357796301	0.6695928371348538	1	1	3	9838	8056252	1LQT	B:2-394	P9WIQ3	2-394	8056253	1LQT	B:2-394	P9WIQ3	2-394	TP=1,CL=1000002,CF=2000155,SF=3000050,FA=4000129	1	1000002	2000155	3000050	4000129
8091757	1.0	1.0	1	1	1	9838	8091757	2GAG	A:120-445	Q3ZDQ8	120-445	8091758	2GAG	A:120-445	Q3ZDQ8	120-445	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8091768	1.0	1.0	1	1	1	9838	8091768	1X31	A:119-445	Q50LF0	120-446	8091769	1X31	A:119-445	Q50LF0	120-446	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8106051	0.9976113031103883	0.019230769230769232	0	0	1	9838	8106051	7P9E	B:1-316	A0A2K3E888	63-378	8106052	7P9E	B:1-316	A0A2K3E888	63-378	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8024000	0.9395649080004066	0.004399045472786304	0	0	3	9837	8024000	2QT8	A:1-301	P84155	1-301	8036379	2QT8	A:1-301	P84155	1-301	TP=1,CL=1000003,CF=2000865,SF=3001418,FA=4001379	1	1000003	2000865	3001418	4001379
8047763	0.8969028497848259	0.00921674728632455	0	0	3	9837	8047763	2X9O	A:2-233	Q02189	2-233	8053219	2X9O	A:2-233	Q02189	2-233	TP=1,CL=1000003,CF=2000865,SF=3001418,FA=4005803	1	1000003	2000865	3001418	4005803
8047761	0.9455118430415778	0.002550553242182098	0	0	3	9837	8047761	2VGR	C:19-233	Q58MU6	19-233	8053220	2VGR	C:19-233	Q58MU6	19-233	TP=1,CL=1000003,CF=2000865,SF=3001418,FA=4005803	1	1000003	2000865	3001418	4005803
8076800	0.9720612652909085	0.009253171444868943	0	0	3	9837	8076800	2AEX	A:119-454	P36551	119-454	8076801	2AEX	A:119-454	P36551	119-454	TP=1,CL=1000003,CF=2000865,SF=3001418,FA=4001379	1	1000003	2000865	3001418	4001379
8048166	0.9352826064857171	0.014391844846153917	0	0	4	9837	8048166	3AGC	A:49-319	Q8LDU4	49-319	8106400	3AGC	A:49-319	Q8LDU4	49-319	TP=1,CL=1000003,CF=2000865,SF=3001418,FA=4005991	1	1000003	2000865	3001418	4005991
8003719	0.7778597347983858	0.08719463240281669	1	1	12	9829	8003719	2HKJ	A:229-306	O05207	229-306	8003720	2HKJ	A:229-306	O05207	229-306	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000143	1	1000000	2000033	3000053	4000143
8090707	0.5445280971275477	0.0003074271060850566	0	0	3	9829	8090707	3UZU	A:210-275	Q63X76	210-275	8090708	3UZU	A:210-275	Q63X76	210-275	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090709	0.898616339403805	0.004016545414825165	0	0	3	9829	8090709	3TQS	A:199-258	Q83AC2	199-258	8090710	3TQS	A:199-258	Q83AC2	199-258	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090711	0.8879336656831824	0.0028984194749791647	0	0	3	9829	8090711	4JXJ	A:208-268	Q1RK29	208-268	8090712	4JXJ	A:208-268	Q1RK29	208-268	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090715	0.9424153016583579	0.0025549624993056607	0	0	3	9829	8090715	3FUT	A:205-268	Q5SM60	205-268	8090716	3FUT	A:205-268	Q5SM60	205-268	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090717	0.5516498796079627	0.000313097877306645	0	0	3	9829	8090717	4GC9	A:241-327	Q8JZM0	241-327	8090718	4GC9	A:241-327	Q8JZM0	241-327	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090719	0.8374537931970021	0.3346988586255834	1	1	3	9829	8090719	3FTD	A:189-246	O67680	189-246	8090720	3FTD	A:189-246	O67680	189-246	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090721	0.5465120222470919	0.00031307307749015956	0	0	3	9829	8090721	2H1R	A:183-276	Q8ILT8	260-353	8090722	2H1R	A:183-276	Q8ILT8	260-353	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090723	0.590734900125479	0.0003803958055494229	0	0	3	9829	8090723	3GRV	A:191-271	Q58435	191-271	8090724	3GRV	A:191-271	Q58435	191-271	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090725	0.5506155254858073	0.00031399882263835155	0	0	3	9829	8090725	1I4W	A:255-325	P14908	255-325	8090726	1I4W	A:255-325	P14908	255-325	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090729	0.5727439210499543	0.0003356090433796808	0	0	3	9829	8090729	1YUB	A:183-245	P21236	183-245	8090730	1YUB	A:183-245	P21236	183-245	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8096981	0.47771437027719454	0.0013435082016341807	0	0	11	9829	8096981	6DZK	M:2-117	A0QSL5	2-117	8096982	6DZK	M:2-117	A0QSL5	2-117	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000260	1	1000000	2000033	3000053	4000260
8106179	0.5589026905539267	0.00858565824970663	0	0	11	9829	8106179	7OLD	SS:9-145	G0S6J7	9-145	8106180	7OLD	SS:9-145	G0S6J7	9-145	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000260	1	1000000	2000033	3000053	4000260
8001377	0.8458994708994707	0.018447594274928997	0	0	9	9828	8001377	1C0P	A:1001-1361	P80324	1-361	8001378	1C0P	A:1001-1361	P80324	1-361	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8001414	0.8323080053849286	0.0047263540568046915	0	0	13	9828	8001414	2GMH	A:4-482	P55931	37-515	8001416	2GMH	A:4-482	P55931	37-515	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000127	1	1000002	2000021	3000055	4000127
8001355	0.6641116085560529	0.016047783141748737	0	0	9	9828	8001355	1KDG	A:215-755	Q01738	233-773	8055487	1KDG	A:215-755	Q01738	233-773	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8057749	0.7137091303757971	0.004208300310528804	0	0	12	9828	8057749	1SEZ	A:13-497	O24164	13-497	8057750	1SEZ	A:13-497	O24164	13-497	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8057757	0.6817680776014109	0.00406006062612844	0	0	12	9828	8057757	2IID	A:4-486	P81382	22-504	8057758	2IID	A:4-486	P81382	22-504	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8058143	0.6745975218197441	0.09576157079931635	0	1	9	9828	8058143	1CF3	A:3-583	P13006	25-605	8058144	1CF3	A:3-583	P13006	25-605	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8058147	0.5434077239632795	0.0026810245607727812	0	0	9	9828	8058147	2F5V	A:43-619	Q8J136	43-619	8058148	2F5V	A:43-619	Q8J136	43-619	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8058149	0.7224822502600281	0.026536656528695038	0	1	9	9828	8058149	3CNJ	A:9-506	P12676	46-543	8058150	3CNJ	A:9-506	P12676	46-543	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8080623	0.827024827024827	0.022948753983099604	0	1	13	9828	8080623	5EQF	B:2-386	Q6NER4	19-403	8080624	5EQF	B:2-386	Q6NER4	19-403	TP=1,CL=1000002,CF=2000155,SF=3000055,FA=4000125	1	1000002	2000155	3000055	4000125
8090684	0.7844311038755483	0.003482450679121492	0	0	9	9828	8090684	3AWI	E:263-662	P77182	263-662	8090685	3AWI	E:263-662	P77182	263-662	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8091740	0.8372902817347262	0.004534278962914867	0	0	9	9828	8091740	2QCU	A:3-375	P13035	3-375	8091741	2QCU	A:3-375	P13035	3-375	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8093979	0.6075555103332881	0.0512752893129203	0	1	9	9828	8093979	7BWP	A:1-519	O24243	28-546	8093980	7BWP	A:1-519	O24243	28-546	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
