sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8095854	0.664321031540848	0.00044919449048826533	0	0	4	15472	8095854	3I57	A:2-78	Q9RGN5	2063-2139	8095855	3I57	A:2-78	Q9RGN5	2063-2139	TP=1,CL=1000001,CF=2001567,SF=3002709,FA=4006031	1	1000001	2001567	3002709	4006031
8095856	0.9264089968976216	0.009932317249592286	0	0	5	15472	8095856	3I57	A:79-184	Q9RGN5	2140-2245	8095857	3I57	A:79-184	Q9RGN5	2140-2245	TP=1,CL=1000001,CF=2001567,SF=3002709,FA=4007810	1	1000001	2001567	3002709	4007810
8095860	0.8300155118924509	0.0010455247947117122	0	0	5	15472	8095860	3Q69	A:2-105	Q5FJ43	182-285	8095861	3Q69	A:2-105	Q5FJ43	182-285	TP=1,CL=1000001,CF=2001567,SF=3002709,FA=4007810	1	1000001	2001567	3002709	4007810
8095862	0.8490498965873836	0.0009663400049535814	0	0	5	15472	8095862	3NZ3	A:5-104	Q8CYK3	5-104	8095863	3NZ3	A:5-104	Q8CYK3	5-104	TP=1,CL=1000001,CF=2001567,SF=3002709,FA=4007810	1	1000001	2001567	3002709	4007810
8028821	0.6932669940553114	0.0004068618594135057	0	0	4	15476	8028821	1FLC	A:151-306	P07975	165-320	8041200	1FLC	A:151-306	P07975	165-320	TP=1,CL=1000001,CF=2000813,SF=3001342,FA=4002512	1	1000001	2000813	3001342	4002512
8087717	0.9640734039803567	0.0008960573476702509	0	0	1	15476	8087717	4XKD	C:10-328	A0A0J9X268	4-332	8087718	4XKD	C:10-328	A0A0J9X268	4-332	TP=1,CL=1000001,CF=2000813,SF=3001342,FA=4002506	1	1000001	2000813	3001342	4002506
8087825	0.9757366244507625	0.001326259946949602	0	0	1	15476	8087825	1HGG	A:1-328	P03437	17-344	8087826	1HGG	A:1-328	P03437	17-344	TP=1,CL=1000001,CF=2000813,SF=3001342,FA=4002506	1	1000001	2000813	3001342	4002506
8087879	0.3487335228741277	4.959333465582226e-05	0	0	1	15476	8087879	5TG8	A:11-327	L0L3X3	19-346	8087880	5TG8	A:11-327	L0L3X3	19-346	TP=1,CL=1000001,CF=2000813,SF=3001342,FA=4002506	1	1000001	2000813	3001342	4002506
8087897	0.8210131817006978	0.00018018018018018018	0	0	1	15476	8087897	6CNV	A:2-344	U3RVK6	17-362	8087898	6CNV	A:2-344	U3RVK6	17-362	TP=1,CL=1000001,CF=2000813,SF=3001342,FA=4002506	1	1000001	2000813	3001342	4002506
8020781	0.6148228689068829	0.0029137453767420288	0	0	33	15426	8020781	1HH8	A:2-193	P19878	2-193	8033161	1HH8	A:2-193	P19878	2-193	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8021571	0.5674382879750441	0.03314820679132407	1	1	33	15426	8021571	1IHG	A:197-365	P26882	197-365	8033951	1IHG	A:197-365	P26882	197-365	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8021855	0.684340487724385	0.007722060060112678	0	0	33	15426	8021855	1YA0	A:1-497	Q92540	1-497	8034235	1YA0	A:1-497	Q92540	1-497	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8021875	0.592406519056331	0.005290554415760153	0	0	54	15426	8021875	2HR2	A:2-157	Q8KAL8	2-157	8034255	2HR2	A:2-157	Q8KAL8	2-157	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001587	1	1000000	2000085	3001345	4001587
8022021	0.4935822637106184	0.003338579417190575	0	0	54	15426	8022021	2I6H	A:1-179	A9CKP1	1-179	8034401	2I6H	A:1-179	A9CKP1	1-179	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001581	1	1000000	2000085	3001345	4001581
8022778	0.7160067658738734	0.05604309918603366	1	1	54	15426	8022778	2OND	A:242-549	Q99LI7	242-549	8035158	2OND	A:242-549	Q99LI7	242-549	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001585	1	1000000	2000085	3001345	4001585
8023617	0.568376295039072	0.0025937916338589374	0	0	33	15426	8023617	2PQR	B:5-128	P40515	5-128	8035997	2PQR	B:5-128	P40515	5-128	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8023886	0.5287383755878505	0.0022665319123750106	0	0	33	15426	8023886	1ZU2	A:1-145	P82874	1-145	8036266	1ZU2	A:1-145	P82874	1-145	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8024179	0.6170306505130827	0.006179544843449642	0	0	54	15426	8024179	1HZ4	A:1-366	P06993	438-803	8036558	1HZ4	A:1-366	P06993	438-803	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4002907	1	1000000	2000085	3001345	4002907
8024748	0.557590687112274	0.0029544919154140224	0	0	33	15426	8024748	1NZN	A:4-124	Q9Y3D6	1-121	8037127	1NZN	A:4-124	Q9Y3D6	1-121	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8025043	0.5723129780889407	0.004374451706929166	0	0	54	15426	8025043	2AWI	A:71-301	Q04114	71-301	8037422	2AWI	A:71-301	Q04114	71-301	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001554	1	1000000	2000085	3001345	4001554
8025667	0.5553709007617993	0.0030727712784297165	0	0	33	15426	8025667	1P5Q	A:258-427	Q02790	258-427	8038046	1P5Q	A:258-427	Q02790	258-427	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8026268	0.6003313964224115	0.005871214848084579	0	1	33	15426	8026268	1A17	A:19-175	P53041	19-175	8038647	1A17	A:19-175	P53041	19-175	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8026269	0.5691915263093792	0.0030319751122138134	0	0	33	15426	8026269	1ELW	A:2-118	P31948	2-118	8038648	1ELW	A:2-118	P31948	2-118	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8026270	0.6080318942045897	0.04824748091330549	1	1	33	15426	8026270	1QQE	A:2-290	P32602	2-290	8038649	1QQE	A:2-290	P32602	2-290	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8026272	0.6794284737691972	0.007444325807351061	0	0	33	15426	8026272	1FCH	A:280-602	P50542	317-639	8038651	1FCH	A:280-602	P50542	317-639	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8026751	0.5972885211508315	0.01077195175678409	0	1	33	15426	8026751	2C2L	A:24-224	Q9WUD1	24-224	8039130	2C2L	A:24-224	Q9WUD1	24-224	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8027701	0.4058545809644397	0.0022812382997076486	0	0	47	15426	8027701	3CGH	A:31-537	Q8A0N7	31-537	8040080	3CGH	A:31-537	Q8A0N7	31-537	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001583	1	1000000	2000085	3001345	4001583
8027749	0.5751390992273337	0.0037231644137460857	0	0	47	15426	8027749	3CK9	B:42-551	Q8A1G2	42-551	8040128	3CK9	B:42-551	Q8A1G2	42-551	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001583	1	1000000	2000085	3001345	4001583
8028371	0.5451530081051668	0.002624840878158065	0	0	33	15426	8028371	2FBN	A:22-174	Q8I4V8	128-280	8040750	2FBN	A:22-174	Q8I4V8	128-280	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8028464	0.577021839030785	0.029661351092979547	1	1	54	15426	8028464	2FF4	A:105-283	P9WGJ9	105-283	8040843	2FF4	A:105-283	P9WGJ9	105-283	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001552	1	1000000	2000085	3001345	4001552
8028714	0.45301521884853146	0.0024917444940765307	0	0	47	15426	8028714	3EJN	A:32-490	A0A380YV80	32-490	8041093	3EJN	A:32-490	A0A380YV80	32-490	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001583	1	1000000	2000085	3001345	4001583
8029267	0.7167434752032185	0.011831355040930303	0	0	33	15426	8029267	1W3B	A:13-400	O15294	23-410	8041646	1W3B	A:13-400	O15294	23-410	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8031666	0.6011702006451132	0.002674455862038595	0	0	33	15426	8031666	1XNF	A:26-284	P0AFB1	26-284	8044044	1XNF	A:26-284	P0AFB1	26-284	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8045226	0.5390476504994018	0.003615201241987043	0	0	53	15426	8045226	3MKQ	B:642-784	P53622	642-784	8048958	3MKQ	B:642-784	P53622	642-784	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4004362	1	1000000	2000085	3001345	4004362
8044717	0.6793682070701511	0.011023388154647068	0	0	53	15426	8044717	5C6G	A:34-652	Q74ZR5	34-652	8052239	5C6G	A:34-652	Q74ZR5	34-652	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4004098	1	1000000	2000085	3001345	4004098
8044718	0.659326082648995	0.018052563639847776	0	0	53	15426	8044718	4XDN	A:5-622	P40090	5-621	8052240	4XDN	A:5-622	P40090	5-621	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4004098	1	1000000	2000085	3001345	4004098
8048892	0.8192942235386809	0.012554568151005923	0	0	52	15426	8048892	5EFR	A:1030-1266	G2SI47	30-266	8052291	5EFR	A:1030-1266	G2SI47	30-266	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4006249	1	1000000	2000085	3001345	4006249
8044834	0.6163811938478087	0.005707869502164478	0	0	54	15426	8044834	5GPD	A:649-870	Q9UUD1	649-870	8053359	5GPD	A:649-870	Q9UUD1	649-870	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4004166	1	1000000	2000085	3001345	4004166
8046407	0.5697091490557068	0.00412873928475037	0	0	54	15426	8046407	4P3F	A:48-244	Q9UHB9	56-252	8053751	4P3F	A:48-244	Q9UHB9	56-252	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4005065	1	1000000	2000085	3001345	4005065
8053808	0.7988118904591094	0.1535557327185067	1	1	54	15426	8053808	4ABN	A:4-283	Q99LG4	4-283	8053809	4ABN	A:4-283	Q99LG4	4-283	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4007621	1	1000000	2000085	3001345	4007621
8044951	0.4937323230140551	0.00431096812570368	0	0	54	15426	8044951	2UWJ	G:2-115	P95435	2-115	8053882	2UWJ	G:2-115	P95435	2-115	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4004220	1	1000000	2000085	3001345	4004220
8054265	0.5678063970881292	0.009808252205625149	0	1	54	15426	8054265	1ZBP	A:2-88	Q87HD3	2-88	8054266	1ZBP	A:2-88	Q87HD3	2-88	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4007635	1	1000000	2000085	3001345	4007635
8045221	0.7155751953171894	0.016549283712880815	0	1	54	15426	8045221	3ZN3	A:19-301	O94556	19-301	8057063	3ZN3	A:19-301	O94556	19-301	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4004359	1	1000000	2000085	3001345	4004359
8045227	0.5561175814417707	0.004031877749167615	0	0	53	15426	8045227	3MKQ	C:600-814	A6ZU46	600-814	8057073	3MKQ	C:600-814	A6ZU46	600-814	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4004362	1	1000000	2000085	3001345	4004362
8061315	0.7344237750451286	0.006709303574940998	0	0	52	15426	8061315	5WAQ	A:30-257	Q5F9W0	30-257	8061316	5WAQ	A:30-257	Q5F9W0	30-257	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4006249	1	1000000	2000085	3001345	4006249
8077402	0.529602717175646	0.008341941624434322	0	1	33	15426	8077402	6EVM	A:144-238	O15460	163-257	8077403	6EVM	A:144-238	O15460	163-257	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8079979	0.5972620015793878	0.03608436994449121	1	1	33	15426	8079979	4GCO	A:137-256	O16259	134-253	8079980	4GCO	A:137-256	O16259	134-253	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8079983	0.5911399094012864	0.0026927139962997157	0	0	33	15426	8079983	2VYI	B:86-209	O43765	86-209	8079984	2VYI	B:86-209	O43765	86-209	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8079991	0.5794310275057066	0.00396995097544382	0	0	33	15426	8079991	2DBA	A:8-142	Q9H3U1	1-135	8079992	2DBA	A:8-142	Q9H3U1	1-135	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8081747	0.6724381111779011	0.007476088569476076	0	0	33	15426	8081747	3CV0	A:332-653	Q57W55	332-653	8081748	3CV0	A:332-653	Q57W55	332-653	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8085976	0.41007859071862646	0.0024281627754039943	0	0	47	15426	8085976	3MX3	A:35-506	Q5LGM6	35-506	8085977	3MX3	A:35-506	Q5LGM6	35-506	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001583	1	1000000	2000085	3001345	4001583
8087083	0.3895592133755942	0.0022247720041742537	0	0	47	15426	8087083	4F53	A:43-540	A7M3W3	43-540	8087084	4F53	A:43-540	A7M3W3	43-540	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001583	1	1000000	2000085	3001345	4001583
8087091	0.5454537931262775	0.0032084933072836865	0	0	47	15426	8087091	3EHN	B:34-545	Q8A8X4	34-545	8087092	3EHN	B:34-545	Q8A8X4	34-545	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001583	1	1000000	2000085	3001345	4001583
8046290	0.5013175206841743	0.00345186012541472	0	0	54	15426	8046290	4EGC	A:379-471	Q15475	9-101	8093338	4EGC	A:379-471	Q15475	9-101	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4005002	1	1000000	2000085	3001345	4005002
8046341	0.5526311998501808	0.004143796816202151	0	0	54	15426	8046341	2PZI	A:407-746	P9WI73	407-746	8095902	2PZI	A:407-746	P9WI73	407-746	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4005030	1	1000000	2000085	3001345	4005030
8046374	0.6373587596535132	0.01014305714788231	0	1	53	15426	8046374	3MV2	D:1-293	P40509	1-293	8095918	3MV2	D:1-293	P40509	1-293	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4005048	1	1000000	2000085	3001345	4005048
8097121	0.44324517049137824	0.00244089793660311	0	0	47	15426	8097121	5J90	A:45-526	A5FB66	45-526	8097122	5J90	A:45-526	A5FB66	45-526	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001583	1	1000000	2000085	3001345	4001583
8097131	0.3294320724060787	0.002040583384879167	0	0	47	15426	8097131	4F7A	A:40-537	A6L2F0	40-537	8097132	4F7A	A:40-537	A6L2F0	40-537	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001583	1	1000000	2000085	3001345	4001583
8098105	0.7580139142687303	0.036872179747250204	1	1	53	15426	8098105	6U3V	A:16-307	O14579	16-307	8098106	6U3V	A:16-307	O14579	16-307	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4005048	1	1000000	2000085	3001345	4005048
8098939	0.6941615690157114	0.060265444595372586	1	1	33	15426	8098939	6IP1	H:4-295	P81125	4-295	8098940	6IP1	H:4-295	P81125	4-295	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8099115	0.5956835959753113	0.0028906348463916647	0	0	33	15426	8099115	6I57	A:622-742	Q07617	622-742	8099116	6I57	A:622-742	Q07617	622-742	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4001344	1	1000000	2000085	3001345	4001344
8101879	0.4997466998957989	0.003496719084734118	0	0	54	15426	8101879	5CD6	C:370-600	A6LCM3	370-600	8101880	5CD6	C:370-600	A6LCM3	370-600	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4007819	1	1000000	2000085	3001345	4007819
8101999	0.4817371825345377	0.0033610935733497035	0	0	54	15426	8101999	6RJU	A:399-529	A0A376XSV1	399-529	8102000	6RJU	A:399-529	A0A376XSV1	399-529	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4005086	1	1000000	2000085	3001345	4005086
8106139	0.6577562606588278	0.004918461556872133	0	0	52	15426	8106139	7RJ5	D:20-243	C3SYV7	20-243	8106140	7RJ5	D:20-243	C3SYV7	20-243	TP=1,CL=1000000,CF=2000085,SF=3001345,FA=4006249	1	1000000	2000085	3001345	4006249
8049834	0.9976654388005687	0.7246793987865416	1	1	4	15474	8049834	3WO7	A:27-267	Q9KDP2	27-267	8101840	3WO7	A:27-267	Q9KDP2	27-267	TP=2,CL=1000000,CF=2001579,SF=3002720,FA=4006662	2	1000000	2001579	3002720	4006662
8079229	0.9976169704019645	0.6517004504504504	1	1	4	15474	8079229	6AL2	A:331-532	P25714	331-532	8101842	6AL2	A:331-532	P25714	331-532	TP=2,CL=1000000,CF=2001579,SF=3002720,FA=4006662	2	1000000	2001579	3002720	4006662
8101844	0.9974877213390203	0.5048053352559481	1	1	4	15474	8101844	5Y83	A:225-422	Q9X1H2	225-422	8101846	5Y83	A:225-422	Q9X1H2	225-422	TP=2,CL=1000000,CF=2001579,SF=3002720,FA=4006662	2	1000000	2001579	3002720	4006662
8049788	0.9841562190340787	0.005617056079878993	0	0	3	15474	8049788	5C8J	K:5-194	Q57904	5-194	8101848	5C8J	K:5-194	Q57904	5-194	TP=2,CL=1000000,CF=2001579,SF=3002720,FA=4006639	2	1000000	2001579	3002720	4006639
8101849	0.9838115548662272	0.00549721439371389	0	0	3	15474	8101849	6W6L	6:1-174	Q9UM00	52-225	8101850	6W6L	6:1-174	Q9UM00	52-225	TP=2,CL=1000000,CF=2001579,SF=3002720,FA=4006639	2	1000000	2001579	3002720	4006639
8101851	0.98389772090819	0.005546310191026803	0	0	3	15474	8101851	6WW7	C:5-252	Q9P0I2	5-252	8101852	6WW7	C:5-252	Q9P0I2	5-252	TP=2,CL=1000000,CF=2001579,SF=3002720,FA=4006639	2	1000000	2001579	3002720	4006639
8101853	0.9835207444746026	0.005403812694771769	0	0	3	15474	8101853	6SO5	C:5-172	O00258	5-172	8101854	6SO5	C:5-172	O00258	5-172	TP=2,CL=1000000,CF=2001579,SF=3002720,FA=4006639	2	1000000	2001579	3002720	4006639
8101855	0.9997738872020157	0.07142857142857142	0	1	1	15479	8101855	6SO5	F:191-291	P49069	191-291	8101856	6SO5	F:191-291	P49069	191-291	TP=2,CL=1000000,CF=2001580,SF=3002721,FA=4007817	2	1000000	2001580	3002721	4007817
8101857	0.9976096647070225	0.011111111111111112	0	0	1	15479	8101857	6WW7	F:30-110	Q9BV81	30-110	8101858	6WW7	F:30-110	Q9BV81	30-110	TP=2,CL=1000000,CF=2001580,SF=3002721,FA=4007818	2	1000000	2001580	3002721	4007818
8020960	0.6340947273197208	0.0003838185037412467	0	0	4	15476	8020960	1NIG	A:1-148	Q9HIT9	1-148	8033340	1NIG	A:1-148	Q9HIT9	1-148	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003720	1	1000000	2001016	3001354	4003720
8064686	0.9314099250452313	0.00046904315196998124	0	0	1	15476	8064686	3CI4	A:2-187	Q50EJ2	2-187	8064687	3CI4	A:2-187	Q50EJ2	2-187	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003724	1	1000000	2001016	3001354	4003724
8064690	0.7173365210648747	0.00011420740063956144	0	0	1	15476	8064690	1WOZ	A:19-177	Q970Z7	19-177	8064691	1WOZ	A:19-177	Q970Z7	19-177	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003724	1	1000000	2001016	3001354	4003724
8064692	0.8907017317136211	0.00029515938606847696	0	0	1	15476	8064692	2IDX	C:58-240	Q96EY8	58-240	8064693	2IDX	C:58-240	Q96EY8	58-240	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003724	1	1000000	2001016	3001354	4003724
8102274	0.9772874127681571	0.0014124293785310734	0	0	1	15476	8102274	6WH5	B:3-188	P9WP99	3-188	8102275	6WH5	B:3-188	P9WP99	3-188	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003724	1	1000000	2001016	3001354	4003724
8024382	0.798839062634617	0.00045223436971584174	0	0	3	15476	8024382	1LBU	A:1-83	P00733	43-125	8036761	1LBU	A:1-83	P00733	43-125	TP=1,CL=1000000,CF=2000821,SF=3001357,FA=4000784	1	1000000	2000821	3001357	4000784
8025669	0.8762707848711984	0.007108861666371634	0	0	3	15476	8025669	2WKX	A:180-260	P75820	195-275	8038048	2WKX	A:180-260	P75820	195-275	TP=1,CL=1000000,CF=2000821,SF=3001357,FA=4000784	1	1000000	2000821	3001357	4000784
8026208	0.8725122770741793	0.0006066130774459122	0	0	2	15476	8026208	1EAK	A:32-107	P08253	32-107	8038587	1EAK	A:32-107	P08253	32-107	TP=1,CL=1000000,CF=2000821,SF=3001357,FA=4002891	1	1000000	2000821	3001357	4002891
8028728	0.7659925045231326	0.00025775474338102504	0	0	2	15476	8028728	1L6J	A:29-105	P14780	29-105	8041107	1L6J	A:29-105	P14780	29-105	TP=1,CL=1000000,CF=2000821,SF=3001357,FA=4002891	1	1000000	2000821	3001357	4002891
8029976	0.6292969759627811	0.0001628502432226357	0	0	2	15476	8029976	1SU3	B:32-98	P03956	32-98	8042355	1SU3	B:32-98	P03956	32-98	TP=1,CL=1000000,CF=2000821,SF=3001357,FA=4002891	1	1000000	2000821	3001357	4002891
8002271	0.8182487499105253	0.010556797429163257	0	1	38	15441	8002271	1ETO	B:48-97	P0A6R3	48-97	8002272	1ETO	B:48-97	P0A6R3	48-97	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000189	1	1000000	2000000	3000001	4000189
8002290	0.8553539278544136	0.014616733432402102	0	0	25	15441	8002290	2CJJ	A:8-70	Q58FS3	8-70	8002291	2CJJ	A:8-70	Q58FS3	8-70	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8002427	0.8707794755749589	0.031124474649392116	0	0	34	15441	8002427	1IJW	C:139-185	P03013	139-185	8002428	1IJW	C:139-185	P03013	139-185	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8002443	0.8795401852211644	0.018396345296643888	0	1	25	15441	8002443	1IGN	A:363-416	P11938	363-416	8017605	1IGN	A:363-416	P11938	363-416	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8002284	0.826822097014442	0.006969350382539645	0	0	25	15441	8002284	1OFC	X:799-850	Q24368	799-850	8017608	1OFC	X:799-850	Q24368	799-850	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8002371	0.9226650455114265	0.03375578230273287	0	1	31	15441	8002371	1S7E	A:107-152	O08755	392-437	8017614	1S7E	A:107-152	O08755	392-437	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8003598	0.8735804599671615	0.03211456766829523	0	0	34	15441	8003598	1GDT	A:146-183	P03012	146-183	8017624	1GDT	A:146-183	P03012	146-183	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8003600	0.8843567736012221	0.038659940413370675	0	1	34	15441	8003600	1U78	A:7-46	P34257	7-46	8044640	1U78	A:7-46	P34257	7-46	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8003601	0.7848870653759853	0.008949602586032505	0	0	34	15441	8003601	1U78	A:61-104	P34257	61-104	8044641	1U78	A:61-104	P34257	61-104	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8050316	0.7091015376015326	0.008405507648339262	0	0	38	15441	8050316	4V6W	AN:25-80	Q03334	25-80	8052947	4V6W	AN:25-80	Q03334	25-80	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4006843	1	1000000	2000000	3000001	4006843
8050313	0.6787397871013263	0.0037938213682802754	0	0	38	15441	8050313	4V6U	AQ:27-87	Q8TZD9	27-87	8052955	4V6U	AQ:27-87	Q8TZD9	27-87	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4006843	1	1000000	2000000	3000001	4006843
8002430	0.8657625801437732	0.02137192263137948	0	0	25	15441	8002430	1W0U	A:446-500	Q15554	488-542	8056292	1W0U	A:446-500	Q15554	488-542	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8002350	0.8873046413925222	0.07689605473934556	1	1	31	15441	8002350	1X2M	A:8-58	Q8C172	76-126	8056696	1X2M	A:8-58	Q8C172	76-126	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8045209	0.8990981386551622	0.07370613995571107	0	1	39	15441	8045209	2GLO	A:43-101	Q9XTN4	43-101	8057057	2GLO	A:43-101	Q9XTN4	43-101	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4004353	1	1000000	2000000	3000001	4004353
8002307	0.8150909915160935	0.007502219905194579	0	0	25	15441	8002307	1FEX	A:1-59	Q9NYB0	132-190	8057566	1FEX	A:1-59	Q9NYB0	132-190	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8002311	0.8754912246616151	0.03689572503803284	0	0	25	15441	8002311	1A5J	A:56-110	Q03237	132-186	8057571	1A5J	A:56-110	Q03237	132-186	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8002355	0.8495720442642233	0.01177456750625255	0	0	31	15441	8002355	1X58	A:8-56	Q8C0V1	712-760	8057593	1X58	A:8-56	Q8C0V1	712-760	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8002385	0.8729064430475211	0.05136726315757129	0	1	31	15441	8002385	1K61	A:132-191	P0CY08	132-191	8057609	1K61	A:132-191	P0CY08	132-191	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8002387	0.844211368560034	0.014031660261339732	0	0	31	15441	8002387	1HDP	A:1-63	P09086	297-359	8057611	1HDP	A:1-63	P09086	297-359	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8002407	0.8600949295027274	0.04198613957000261	0	1	31	15441	8002407	2R5Y	B:205-260	P40427	242-300	8057620	2R5Y	B:205-260	P40427	242-300	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8003603	0.8755738160817076	0.0266961725750779	0	1	34	15441	8003603	2EZL	A:99-157	P07636	99-157	8057698	2EZL	A:99-157	P07636	99-157	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
