sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8074829	0.5049257023810886	0.030917966152509392	0	1	439	13930	8074829	2Y3Y	C:61-141	B5Z8Y5	61-141	8074830	2Y3Y	C:61-141	B5Z8Y5	61-141	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4001483	1	1000003	2000014	3000006	4001483
8045960	0.5004601595677706	0.03340131344417823	1	1	439	13930	8045960	3MGJ	A:1-97	Q58875	1-97	8091568	3MGJ	A:1-97	Q58875	1-97	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4007746	1	1000003	2000014	3000006	4007746
8047244	0.5273382859628438	0.03243242582059848	0	0	439	13930	8047244	2L48	A:166-233	Q8LTE6	166-233	8106453	2L48	A:166-233	Q8LTE6	166-233	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4005524	1	1000003	2000014	3000006	4005524
8104296	0.5311681070532478	0.002150973662864393	0	0	30	14348	8104296	7DZ7	H:31-130	P13352	31-130	8104297	7DZ7	H:31-130	P13352	31-130	TP=2,CL=1000000,CF=2000395,SF=3002733,FA=4007266	2	1000000	2000395	3002733	4007266
8107009	0.5279655701143017	0.0021871701418515457	0	0	30	14348	8107009	7WFD	AH:51-145	Q9SUI6	51-145	8107010	7WFD	AH:51-145	Q9SUI6	51-145	TP=2,CL=1000000,CF=2000395,SF=3002733,FA=4007266	2	1000000	2000395	3002733	4007266
8021042	0.5017298840680455	0.03126177980465354	0	0	442	13930	8021042	1ZJ8	A:327-406	P9WJ03	327-406	8033422	1ZJ8	A:327-406	P9WJ03	327-406	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8021043	0.4977801905454876	0.030440270162342388	0	0	442	13930	8021043	1ZJ8	A:10-161	P9WJ03	10-161	8033423	1ZJ8	A:10-161	P9WJ03	10-161	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8021095	0.5028788902495672	0.030716009680166377	0	0	442	13930	8021095	2AKJ	A:346-430	P05314	378-462	8033475	2AKJ	A:346-430	P05314	378-462	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8021096	0.5062967552695605	0.031391048780705165	0	0	442	13930	8021096	2AKJ	A:22-174	P05314	54-206	8033476	2AKJ	A:22-174	P05314	54-206	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8023308	0.5033919597989949	0.03148763175242496	0	0	442	13930	8023308	2GEP	A:81-145	P17846	81-145	8035688	2GEP	A:81-145	P17846	81-145	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8023310	0.5123530548670956	0.031032116395637473	0	0	442	13930	8023310	2GEP	A:346-425	P17846	346-425	8035690	2GEP	A:346-425	P17846	346-425	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8024860	0.5149911646142802	0.032766920052049536	0	0	442	13930	8024860	2V4J	B:2-135	P45575	2-135	8037239	2V4J	B:2-135	P45575	2-135	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001952	1	1000003	2000014	3001366	4001952
8027338	0.4993305246335102	0.030130104580477775	0	0	442	13930	8027338	3MMC	A:1-166	Q59109	2-167	8039717	3MMC	A:1-166	Q59109	2-167	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001952	1	1000003	2000014	3001366	4001952
8046476	0.5353541332961906	0.0019480442169904823	0	0	20	14359	8046476	1YGM	A:3-110	Q5BU39	3-110	8102718	1YGM	A:3-110	Q5BU39	3-110	TP=1,CL=1000000,CF=2000094,SF=3002737,FA=4005106	1	1000000	2000094	3002737	4005106
8046423	0.46259886912649484	0.00552473625641727	0	0	85	14294	8046423	4LL7	C:46-135	P38272	46-135	8102720	4LL7	C:46-135	P38272	46-135	TP=3,CL=1000000,CF=2000962,SF=3002738,FA=4005072	3	1000000	2000962	3002738	4005072
8022108	0.4136635592041185	0.00017287620785041223	0	0	3	14374	8022108	2IDL	A:1-112	A0A0H2UPY9	1-112	8034488	2IDL	A:1-112	A0A0H2UPY9	1-112	TP=1,CL=1000003,CF=2000884,SF=3001371,FA=4003731	1	1000003	2000884	3001371	4003731
8029914	0.36911553267473673	0.0001530746745752123	0	0	3	14374	8029914	1S12	A:1-94	Q9X1G8	1-94	8042293	1S12	A:1-94	Q9X1G8	1-94	TP=1,CL=1000003,CF=2000884,SF=3001371,FA=4003731	1	1000003	2000884	3001371	4003731
8104378	0.7136148601641852	0.0006177766595856004	0	0	3	14374	8104378	7KLD	B:1-106	Q2FXS9	1-106	8104379	7KLD	B:1-106	Q2FXS9	1-106	TP=1,CL=1000003,CF=2000884,SF=3001371,FA=4003731	1	1000003	2000884	3001371	4003731
8001471	0.4984994246193918	0.03807562802840601	0	0	554	13816	8001471	1H7W	A:533-844	Q28943	533-844	8001523	1H7W	A:533-844	Q28943	533-844	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8003352	0.4950377342023793	0.03742349140031646	0	0	554	13816	8003352	1VHN	A:5-234	Q9WXV1	3-232	8017570	1VHN	A:5-234	Q9WXV1	3-232	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8044610	0.4984327280252687	0.03849695082542173	0	0	554	13816	8044610	2FPV	A:33-396	Q02127	32-395	8044611	2FPV	A:33-396	Q02127	32-395	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8044636	0.4949382445717726	0.038196311893511026	0	0	554	13816	8044636	1TV5	A:158-566	Q08210	158-566	8044637	1TV5	A:158-566	Q08210	158-566	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8058065	0.5030050702476488	0.03810751835448012	0	0	554	13816	8058065	2F6U	A:1001-1231	O29844	1-231	8058066	2F6U	A:1001-1231	O29844	1-231	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8058075	0.48796658872985643	0.03646150407746192	0	0	554	13816	8058075	1VIZ	A:2-228	O34790	2-228	8058076	1VIZ	A:2-228	O34790	2-228	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8058085	0.5006080429951983	0.038699051689295244	0	0	554	13816	8058085	1EP3	A:1-311	P54322	1-311	8058086	1EP3	A:1-311	P54322	1-311	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8059670	0.5068206902894985	0.04087471267439226	0	1	554	13816	8059670	3C61	A:1-313	D0VWT2	2-314	8059671	3C61	A:1-313	D0VWT2	2-314	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8098063	0.5055588769573915	0.03847199984077143	0	0	554	13816	8098063	6S0G	B:1-381	M2XAQ9	1-381	8098064	6S0G	B:1-381	M2XAQ9	1-381	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8100509	0.5075406346223392	0.040981259964112594	1	1	554	13816	8100509	6JO3	A:1-247	Q9HJH3	1-247	8100510	6JO3	A:1-247	Q9HJH3	1-247	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8022245	0.4789801750490396	0.0023222853043609456	0	0	28	14347	8022245	2J5Y	A:1-53	Q51911	213-265	8034625	2J5Y	A:1-53	Q51911	213-265	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000723	1	1000000	2000831	3001373	4000723
8031797	0.5308041004092443	0.0022353668823073833	0	0	28	14347	8031797	4KJM	A:4-72	Q8NWQ6	3912-3980	8044175	4KJM	A:4-72	Q8NWQ6	3912-3980	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000723	1	1000000	2000831	3001373	4000723
8031798	0.5418031644246184	0.0029871340790304612	0	0	28	14347	8031798	4KJM	A:73-128	Q8NWQ6	3981-4036	8044176	4KJM	A:73-128	Q8NWQ6	3981-4036	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000723	1	1000000	2000831	3001373	4000723
8049697	0.42527432315367075	0.0016846313743038382	0	0	28	14347	8049697	2OZN	B:1498-1573	P26831	1498-1573	8055974	2OZN	B:1498-1573	P26831	1498-1573	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000723	1	1000000	2000831	3001373	4000723
8091640	0.46902289179420287	0.0022206328376587104	0	0	28	14347	8091640	1BDD	A:2-60	P38507	212-270	8091639	1BDD	A:2-60	P38507	212-270	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000790	1	1000000	2000831	3001373	4000790
8046600	0.4997851834171474	0.006042106936417222	0	0	85	14294	8046600	2V71	B:8-167	Q78PB6	8-167	8102727	2V71	B:8-167	Q78PB6	8-167	TP=3,CL=1000000,CF=2000962,SF=3002742,FA=4005183	3	1000000	2000962	3002742	4005183
8103257	0.5546286749338163	0.0022483691359955994	0	0	25	14354	8103257	6LS4	E:2-140	A0A287AC62	76-214	8103258	6LS4	E:2-140	A0A287AC62	76-214	TP=4,CL=1000000,CF=2001080,SF=3001374,FA=4000789	4	1000000	2001080	3001374	4000789
8022998	0.8685308848080133	0.00026136957658128593	0	0	1	14376	8022998	1Z8G	A:50-159	P05981	50-159	8035378	1Z8G	A:50-159	P05981	50-159	TP=1,CL=1000003,CF=2000834,SF=3001377,FA=4001629	1	1000003	2000834	3001377	4001629
8024771	0.626356427378965	9.230201218386561e-05	0	0	1	14376	8024771	1BY2	A:0-115	Q08380	18-133	8037150	1BY2	A:0-115	Q08380	18-133	TP=1,CL=1000003,CF=2000834,SF=3001377,FA=4002525	1	1000003	2000834	3001377	4002525
8100589	0.8892250973845297	0.00031017369727047146	0	0	1	14376	8100589	6K0O	A:795-895	Q9NR16	795-895	8100590	6K0O	A:795-895	Q9NR16	795-895	TP=1,CL=1000003,CF=2000834,SF=3001377,FA=4002525	1	1000003	2000834	3001377	4002525
8001027	0.9514154552410099	0.0007032348804500703	0	0	1	14377	8001027	1YGY	A:317-451	P9WNX3	316-450	8001028	1YGY	A:317-451	P9WNX3	316-450	TP=1,CL=1000003,CF=2000032,SF=3000019,FA=4000037	1	1000003	2000032	3000019	4000037
8101648	0.3299714822285595	5.1770552909505074e-05	0	0	1	14377	8101648	2IQQ	A:14-158	Q5ZXE1	17-161	8101649	2IQQ	A:14-158	Q5ZXE1	17-161	TP=1,CL=1000003,CF=2000032,SF=3000019,FA=4000160	1	1000003	2000032	3000019	4000160
8001472	0.4841834381994003	0.0284317009691401	0	0	425	13930	8001472	1H7W	A:940-1017	Q28943	940-1017	8001525	1H7W	A:940-1017	Q28943	940-1017	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8001420	0.5240711118618302	0.03176186170172968	0	0	425	13930	8001420	2GMH	A:483-574	P55931	516-607	8001550	2GMH	A:483-574	P55931	516-607	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000064	1	1000003	2000014	3000020	4000064
8018482	0.5077768675309319	0.03039993348638356	0	0	425	13930	8018482	3BK7	A:4-76	Q9UZA4	4-76	8018483	3BK7	A:4-76	Q9UZA4	4-76	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4004013	1	1000003	2000014	3000020	4004013
8021730	0.5208612811958955	0.03135227946637114	0	0	425	13930	8021730	1Y5I	B:1-509	P11349	1-509	8034110	1Y5I	B:1-509	P11349	1-509	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8022773	0.4920098813394705	0.029196800664404953	0	1	425	13930	8022773	1HFE	L:2-86	P07598	2-86	8035153	1HFE	L:2-86	P07598	2-86	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8022856	0.5160971242768464	0.03070020876860096	0	1	425	13930	8022856	7FD1	A:1-106	P00214	2-107	8035236	7FD1	A:1-106	P00214	2-107	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001227	1	1000003	2000014	3000020	4001227
8022890	0.5225422912883746	0.032623195384687394	0	1	425	13930	8022890	1XER	A:1-103	P55907	2-104	8035270	1XER	A:1-103	P55907	2-104	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001230	1	1000003	2000014	3000020	4001230
8024332	0.5064061483890039	0.031608277857012604	0	0	425	13930	8024332	1IQZ	A:1-81	P10245	1-81	8036711	1IQZ	A:1-81	P10245	1-81	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001234	1	1000003	2000014	3000020	4001234
8024844	0.5059948481905325	0.029991763834754583	0	1	425	13930	8024844	1JNR	B:2-150	O28604	2-150	8037223	1JNR	B:2-150	O28604	2-150	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8024851	0.5083063215235843	0.029962515878368495	0	0	425	13930	8024851	2V4J	A:242-322	P45574	242-322	8037230	2V4J	A:242-322	P45574	242-322	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8024859	0.49523406950719984	0.02968579341843834	0	0	425	13930	8024859	2V4J	B:209-277	P45575	209-277	8037238	2V4J	B:209-277	P45575	209-277	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8026907	0.5128431231789198	0.03178756598742463	0	0	425	13930	8026907	2C42	A:669-785	P94692	669-785	8039286	2C42	A:669-785	P94692	669-785	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8027110	0.4864705882352941	0.029269224303988768	0	1	425	13930	8027110	1SJ1	A:1-66	P29603	2-67	8039489	1SJ1	A:1-66	P29603	2-67	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001234	1	1000003	2000014	3000020	4001234
8027413	0.49391571301887593	0.029133260883258093	0	0	425	13930	8027413	3C8Y	A:127-209	P29166	127-209	8039792	3C8Y	A:127-209	P29166	127-209	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8028969	0.5156784764156919	0.031075622881756512	0	0	425	13930	8028969	2FUG	3:96-246	Q56223	96-246	8041348	2FUG	3:96-246	Q56223	96-246	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8028975	0.5075681770195515	0.030184490123045145	0	0	425	13930	8028975	2FUG	9:26-179	Q56224	26-179	8041354	2FUG	9:26-179	Q56224	26-179	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8029090	0.48444457582027783	0.03004312870658658	0	0	425	13930	8029090	4V4E	N:1-195	P80564	1-195	8041469	4V4E	N:1-195	P80564	1-195	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8029753	0.5190590768970904	0.030988532557754564	0	0	425	13930	8029753	1KQF	B:2-245	P0AAJ3	2-245	8042132	1KQF	B:2-245	P0AAJ3	2-245	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8029947	0.5189916810945484	0.032053360925043115	0	1	425	13930	8029947	1H0H	B:1-214	Q8GC87	2-215	8042326	1H0H	B:1-214	Q8GC87	2-215	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8067875	0.5197986571513027	0.03138279982555072	0	0	425	13930	8067875	2ZVS	A:1-81	P52102	2-82	8067876	2ZVS	A:1-81	P52102	2-82	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001223	1	1000003	2000014	3000020	4001223
8074477	0.5211926861196741	0.031933576865005385	0	1	425	13930	8074477	2WSC	C:1-81	P10793	1-81	8074478	2WSC	C:1-81	P10793	1-81	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001227	1	1000003	2000014	3000020	4001227
8076601	0.48480511802711035	0.028674539631681054	0	1	425	13930	8076601	4OV1	A:4-69	Q2ITY5	4-69	8076602	4OV1	A:4-69	Q2ITY5	4-69	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001234	1	1000003	2000014	3000020	4001234
8087200	0.508880537139479	0.030588918850228977	0	0	425	13930	8087200	2VPW	B:1-194	Q72LA5	1-194	8087201	2VPW	B:1-194	Q72LA5	1-194	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8087202	0.5071572146446517	0.03018739677656569	0	0	425	13930	8087202	6CZ7	B:1-234	Q7WTT9	1-234	8087203	6CZ7	B:1-234	Q7WTT9	1-234	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8099703	0.515841560744901	0.03004545459701246	0	0	425	13930	8099703	2IVF	B:16-352	Q5P5I1	16-352	8099704	2IVF	B:16-352	Q5P5I1	16-352	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8026684	0.4974434849562917	0.020464761648106324	0	0	294	14083	8026684	1GU1	A:2-150	P15474	3-151	8039063	1GU1	A:2-150	P15474	3-151	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8026978	0.5048291204573856	0.02109849351273427	0	0	294	14083	8026978	2C4V	A:1-158	Q48255	1-158	8039357	2C4V	A:1-158	Q48255	1-158	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8077708	0.4946269710042649	0.0204805699658454	0	0	294	14083	8077708	3U80	A:1-148	D6ZTY6	1-148	8077709	3U80	A:1-148	D6ZTY6	1-148	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8046540	0.4997435219210822	0.005287053283765804	0	0	74	14305	8046540	2HJM	B:1-85	Q8U1N0	1-85	8102743	2HJM	B:1-85	Q8U1N0	1-85	TP=1,CL=1000000,CF=2001119,SF=3002749,FA=4005138	1	1000000	2001119	3002749	4005138
8028415	0.4538247178486834	0.0016758953379216184	0	0	25	14354	8028415	1RP3	B:2-88	O66683	2-88	8040794	1RP3	B:2-88	O66683	2-88	TP=4,CL=1000000,CF=2001080,SF=3001384,FA=4000792	4	1000000	2001080	3001384	4000792
8001470	0.5264539623741248	0.0044023285365046155	0	0	58	14317	8001470	1H7W	A:67-168	Q28943	67-168	8001521	1H7W	A:67-168	Q28943	67-168	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4000023	1	1000000	2000002	3000026	4000023
8003618	0.4929839857608389	0.007049912711597547	0	1	58	14317	8003618	1KF6	B:134-243	P0AC47	135-244	8003619	1KF6	B:134-243	P0AC47	135-244	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4000221	1	1000000	2000002	3000026	4000221
8003627	0.5253273778700508	0.00566723836161752	0	0	58	14317	8003627	1NEK	B:135-238	P07014	135-238	8017662	1NEK	B:135-238	P07014	135-238	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4000221	1	1000000	2000002	3000026	4000221
8089675	0.46693585874521004	0.0038890484926342797	0	0	58	14317	8089675	2BS2	B:137-239	P17596	137-239	8089676	2BS2	B:137-239	P17596	137-239	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4000221	1	1000000	2000002	3000026	4000221
8092396	0.5132269811870623	0.004368781559602473	0	0	58	14317	8092396	4P6V	A:376-446	Q9KPS1	376-446	8092397	4P6V	A:376-446	Q9KPS1	376-446	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4007772	1	1000000	2000002	3000026	4007772
8046589	0.47652179109740866	0.011018179101780134	0	0	166	14213	8046589	2K2V	A:1-126	Q8YY42	1-126	8102752	2K2V	A:1-126	Q8YY42	1-126	TP=1,CL=1000001,CF=2000090,SF=3002753,FA=4005176	1	1000001	2000090	3002753	4005176
8046620	0.5566287548026546	0.005396925036983992	0	0	64	14315	8046620	2QWU	A:3-209	Q5NEC5	3-209	8102758	2QWU	A:3-209	Q5NEC5	3-209	TP=1,CL=1000001,CF=2000543,SF=3002756,FA=4005196	1	1000001	2000543	3002756	4005196
8024775	0.6493577258393619	0.00031423336940837647	0	0	3	14376	8024775	1MWP	A:28-123	P05067	28-123	8037154	1MWP	A:28-123	P05067	28-123	TP=1,CL=1000003,CF=2000834,SF=3001388,FA=4002531	1	1000003	2000834	3001388	4002531
8020051	0.593415061295972	8.549931600547196e-05	0	0	1	14275	8020051	1FW1	A:5-87	O43708	5-87	8032431	1FW1	A:5-87	O43708	5-87	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8020269	0.5916987740805604	8.514986376021798e-05	0	0	1	14275	8020269	1G7O	A:1-75	P0AC59	1-75	8032649	1G7O	A:1-75	P0AC59	1-75	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8020442	0.34108581436077057	5.29829394934831e-05	0	0	1	14275	8020442	1GH2	A:2-108	O43396	2-108	8032822	1GH2	A:2-108	O43396	2-108	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8020826	0.892784588441331	0.00032299741602067185	0	0	1	14275	8020826	1WPI	A:1-133	P36141	1-133	8033206	1WPI	A:1-133	P36141	1-133	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002944	1	1000002	2000024	3000031	4002944
8022122	0.9990192644483362	0.03333333333333333	0	0	1	14275	8022122	1OYJ	A:2-85	Q10CE7	2-85	8034502	1OYJ	A:2-85	Q10CE7	2-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8022849	0.7091768826619965	0.00011918951132300358	0	0	1	14275	8022849	1Z6N	A:1-166	Q9I4A4	1-166	8035229	1Z6N	A:1-166	Q9I4A4	1-166	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8022850	0.9025569176882662	0.00035486160397445	0	0	1	14275	8022850	1Z6M	A:1-172	Q837R1	1-172	8035230	1Z6M	A:1-172	Q837R1	1-172	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8023064	0.8474255691768826	0.00022675736961451248	0	0	1	14275	8023064	1Z9H	A:100-212	Q9N0A4	100-212	8035444	1Z9H	A:100-212	Q9N0A4	100-212	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8023147	0.916952714535902	0.00041459369817578774	0	0	1	14275	8023147	1BED	A:1-181	P32557	20-200	8035527	1BED	A:1-181	P32557	20-200	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8023591	0.8160070052539404	0.00018832391713747646	0	0	1	14275	8023591	1ZMA	A:1-115	Q8DP51	1-115	8035971	1ZMA	A:1-115	Q8DP51	1-115	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8024122	0.8805604203152364	0.00028951939779965256	0	0	1	14275	8024122	2A2P	A:25-144	Q8VHC3	25-144	8036501	2A2P	A:25-144	Q8VHC3	25-144	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002953	1	1000002	2000024	3000031	4002953
8024203	0.6543607705779335	0.00010056315366049879	0	0	1	14275	8024203	2A4H	A:62-178	Q9VVJ7	62-178	8036582	2A4H	A:62-178	Q9VVJ7	62-178	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002953	1	1000002	2000024	3000031	4002953
8024219	0.6422066549912434	9.720062208398134e-05	0	0	1	14275	8024219	1N2A	A:1-80	P0A9D2	1-80	8036598	1N2A	A:1-80	P0A9D2	1-80	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8024271	0.8964973730297723	0.0003333333333333333	0	0	1	14275	8024271	1ILO	A:1-77	O26981	1-77	8036650	1ILO	A:1-77	O26981	1-77	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8024465	0.3747110332749562	5.5847202055177036e-05	0	0	1	14275	8024465	1J9B	A:3-140	P08692	3-140	8036844	1J9B	A:3-140	P08692	3-140	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8024466	0.8324693520140105	0.0002063557573256294	0	0	1	14275	8024466	1NHO	A:1-85	O26898	1-85	8036845	1NHO	A:1-85	O26898	1-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8025221	0.6709982486865149	0.00010561892691170258	0	0	1	14275	8025221	1OKT	A:1-85	Q8ILQ7	1-85	8037600	1OKT	A:1-85	Q8ILQ7	1-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8025348	0.8228721541155867	0.000195160031225605	0	0	1	14275	8025348	1K0D	C:100-200	P23202	100-200	8037727	1K0D	C:100-200	P23202	100-200	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8025368	0.8882661996497373	0.00030883261272390367	0	0	1	14275	8025368	1K0M	A:6-91	O00299	6-91	8037747	1K0M	A:6-91	O00299	6-91	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8026222	0.9947110332749562	0.006493506493506494	0	0	1	14275	8026222	2CAQ	A:4-84	P30113	4-84	8038601	2CAQ	A:4-84	P30113	4-84	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8026661	0.8729947460595446	0.00027218290691344586	0	0	1	14275	8026661	2C0G	A:1024-1145	O44342	24-145	8039040	2C0G	A:1024-1145	O44342	24-145	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000482	1	1000002	2000024	3000031	4000482
8026934	0.8436077057793345	0.00022143489813994686	0	0	1	14275	8026934	2C4J	A:2-85	P28161	2-85	8039313	2C4J	A:2-85	P28161	2-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8026998	0.9892819614711034	0.003205128205128205	0	0	1	14275	8026998	1SEN	A:30-164	O95881	30-164	8039377	1SEN	A:30-164	O95881	30-164	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8027513	0.9723992994746059	0.0012406947890818859	0	0	1	14275	8027513	1T1V	A:1-93	Q91VW3	1-93	8039892	1T1V	A:1-93	Q91VW3	1-93	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4001098	1	1000002	2000024	3000031	4001098
8027558	0.9982486865148862	0.019230769230769232	0	0	1	14275	8027558	1JLW	A:1-90	Q7KIF1	1-90	8039937	1JLW	A:1-90	Q7KIF1	1-90	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8027865	0.8629772329246935	0.00025303643724696357	0	0	1	14275	8027865	1R26	A:1-105	Q9NG23	2-106	8040244	1R26	A:1-105	Q9NG23	2-106	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
