sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8081229	0.757400182807761	0.04299192781898554	0	0	426	22600	8081229	4S12	A:1-295	A0A0H2UKZ5	4-298	8081230	4S12	A:1-295	A0A0H2UKZ5	4-298	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8085886	0.6820725829905687	0.029216146150033796	0	1	426	22600	8085886	3ETN	A:1-191	Q5LIW1	1-191	8085887	3ETN	A:1-191	Q5LIW1	1-191	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8088707	0.8035842265985292	0.06993198403756913	0	1	426	22600	8088707	5BY2	A:1-193	Q47VU0	1-193	8088708	5BY2	A:1-193	Q47VU0	1-193	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8088709	0.8090697577797167	0.07049701572697853	0	0	426	22600	8088709	2YVA	A:1-193	P66817	1-193	8088710	2YVA	A:1-193	P66817	1-193	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8088711	0.7834207382940711	0.05364292161149206	0	0	426	22600	8088711	5I01	D:3-193	Q5F5E3	3-193	8088712	5I01	D:3-193	Q5F5E3	3-193	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8088713	0.8102195770493166	0.094215945456663	0	1	426	22600	8088713	3TRJ	A:1-191	Q5NEF5	1-191	8088714	3TRJ	A:1-191	Q5NEF5	1-191	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8088715	0.8053445822427189	0.06645663881254177	0	0	426	22600	8088715	2I22	A:1-192	P63224	1-192	8088716	2I22	A:1-192	P63224	1-192	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8088717	0.795478052681873	0.060946012227518026	0	0	426	22600	8088717	2X3Y	A:1-195	Q93UJ2	1-195	8088718	2X3Y	A:1-195	Q93UJ2	1-195	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8045513	0.6263927666292742	0.029242137995681615	0	0	426	22600	8045513	3JX9	A:1-168	B1YEL3	1-168	8090830	3JX9	A:1-168	B1YEL3	1-168	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8094518	0.7743184178819229	0.05117151628170909	0	0	426	22600	8094518	6S13	b:1-226	A0A2X2M020	1-226	8094519	6S13	b:1-226	A0A2X2M020	1-226	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003744	1	1000002	2000016	3001397	4003744
8094600	0.7760329157837882	0.05172487246795506	0	0	426	22600	8094600	6SPG	b:3-241	A0A072ZPV8	3-241	8094601	6SPG	b:3-241	A0A072ZPV8	3-241	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003744	1	1000002	2000016	3001397	4003744
8098309	0.5464831837633471	0.018342100763500083	0	0	426	22600	8098309	5MMM	b:4-236	P08242	4-236	8098310	5MMM	b:4-236	P08242	4-236	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003744	1	1000002	2000016	3001397	4003744
8098625	0.7366617329344801	0.03904886800343342	0	0	426	22600	8098625	5MRF	BB:168-393	P32902	168-393	8098626	5MRF	BB:168-393	P32902	168-393	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003744	1	1000002	2000016	3001397	4003744
8105787	0.6913746416552412	0.03726917398734651	0	1	426	22600	8105787	7LS2	o2:3-216	P14206	3-216	8105788	7LS2	o2:3-216	P14206	3-216	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003744	1	1000002	2000016	3001397	4003744
8047293	0.44779498525073747	0.01498886177265692	0	0	426	22600	8047293	2UVP	A:1-180	O25828	1-180	8106652	2UVP	A:1-180	O25828	1-180	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4005554	1	1000002	2000016	3001397	4005554
8107177	0.7105088495575221	0.04270087363055049	0	0	426	22600	8107177	7PWO	A1:17-210	A8BE86	17-210	8107178	7PWO	A1:17-210	A8BE86	17-210	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003744	1	1000002	2000016	3001397	4003744
8107749	0.7183988221363579	0.04469608976789129	0	1	426	22600	8107749	7QIX	E:7-208	A0A3Q7H1U4	7-208	8107750	7QIX	E:7-208	A0A3Q7H1U4	7-208	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003744	1	1000002	2000016	3001397	4003744
8107813	0.6308417466450621	0.023948416387834667	0	0	426	22600	8107813	7PNU	B:52-274	Q924T2	52-274	8107814	7PNU	B:52-274	Q924T2	52-274	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003744	1	1000002	2000016	3001397	4003744
8046618	0.888938302672683	0.017019219553803696	0	0	10	23048	8046618	2QTV	D:907-942	P38968	907-942	8102959	2QTV	D:907-942	P38968	907-942	TP=4,CL=1000004,CF=2001359,SF=3002767,FA=4005194	4	1000004	2001359	3002767	4005194
8023452	0.7164545138587193	0.003816584784018565	0	0	40	23018	8023452	1ZL0	A:170-307	Q9HTZ1	170-307	8035832	1ZL0	A:170-307	Q9HTZ1	170-307	TP=1,CL=1000002,CF=2000591,SF=3001411,FA=4002561	1	1000002	2000591	3001411	4002561
8046639	0.8705375737591114	0.012345587269570734	0	1	10	23048	8046639	2RFE	F:337-360	Q9UJM3	337-360	8102963	2RFE	F:337-360	Q9UJM3	337-360	TP=4,CL=1000004,CF=2001359,SF=3002770,FA=4005207	4	1000004	2001359	3002770	4005207
8046633	0.5558966617002525	0.0032868342301878343	0	0	55	23003	8046633	2JTT	C:189-219	Q9CXW3	189-219	8102962	2JTT	C:189-219	Q9CXW3	189-219	TP=4,CL=1000004,CF=2001271,SF=3002769,FA=4005203	4	1000004	2001271	3002769	4005203
8021203	0.4511954870904752	0.00018704027161252349	0	0	5	23045	8021203	1NT0	A:5-119	Q9JJS8	24-138	8033583	1NT0	A:5-119	Q9JJS8	24-138	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8021204	0.6769060533738338	0.0003269452278192368	0	0	5	23045	8021204	1NT0	A:165-278	Q9JJS8	184-297	8033584	1NT0	A:165-278	Q9JJS8	184-297	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8021380	0.6841093512692559	0.0003213644336302638	0	0	5	23045	8021380	1NZI	A:1-117	P09871	16-132	8033760	1NZI	A:1-117	P09871	16-132	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8023919	0.7712518984595357	0.0004696449307469994	0	0	5	23045	8023919	2QQM	A:156-263	O14786	156-263	8036298	2QQM	A:156-263	O14786	156-263	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8028871	0.6967541766109785	0.0017183571834173	0	0	5	23045	8028871	1SFP	A:4-114	P29392	24-134	8041250	1SFP	A:4-114	P29392	24-134	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8028873	0.6782642655673682	0.002365307205984162	0	0	5	23045	8028873	1SPP	A:4-113	P35495	25-133	8041252	1SPP	A:4-113	P35495	25-133	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8028875	0.687450640052072	0.004472194247197607	0	0	5	23045	8028875	1SPP	B:1-112	P35496	22-133	8041254	1SPP	B:1-112	P35496	22-133	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8079764	0.5852766326752007	0.00024270264080743765	0	0	5	23045	8079764	4GZA	H:25-141	P97333	25-141	8079765	4GZA	H:25-141	P97333	25-141	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8079766	0.6519548709047516	0.0003056165351310062	0	0	5	23045	8079766	2WNO	A:131-249	P98066	131-249	8079767	2WNO	A:131-249	P98066	131-249	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8020588	0.9352029520295203	0.00762789499643567	0	0	20	23035	8020588	1B74	A:1-105	P56868	1-105	8032968	1B74	A:1-105	P56868	1-105	TP=1,CL=1000002,CF=2000848,SF=3001414,FA=4000796	1	1000002	2000848	3001414	4000796
8020590	0.9345441719123073	0.009663716900319128	0	0	20	23035	8020590	1B74	A:106-252	P56868	106-252	8032970	1B74	A:106-252	P56868	106-252	TP=1,CL=1000002,CF=2000848,SF=3001414,FA=4000796	1	1000002	2000848	3001414	4000796
8027514	0.9559550683742132	0.014150067116955468	0	0	20	23035	8027514	1JFL	A:1-115	O58403	1-115	8039893	1JFL	A:1-115	O58403	1-115	TP=1,CL=1000002,CF=2000848,SF=3001414,FA=4000796	1	1000002	2000848	3001414	4000796
8027515	0.9611905795528544	0.0212721820588849	0	0	20	23035	8027515	1JFL	A:116-228	O58403	116-228	8039894	1JFL	A:116-228	O58403	116-228	TP=1,CL=1000002,CF=2000848,SF=3001414,FA=4000796	1	1000002	2000848	3001414	4000796
8022724	0.8115823498785144	0.00387548864294915	0	0	10	23048	8022724	2OKU	A:443-564	Q7MW70	443-564	8035104	2OKU	A:443-564	Q7MW70	443-564	TP=1,CL=1000000,CF=2000284,SF=3001415,FA=4001376	1	1000000	2000284	3001415	4001376
8046650	0.19181530182701906	0.0003748736311759567	0	0	15	23043	8046650	3IXS	F:145-176	Q8N488	145-176	8102967	3IXS	F:145-176	Q8N488	145-176	TP=4,CL=1000001,CF=2000139,SF=3002774,FA=4005214	4	1000001	2000139	3002774	4005214
8046642	0.5194715156954332	0.035492883413285665	0	0	770	22285	8046642	3G5B	A:687-854	O08722	687-854	8102973	3G5B	A:687-854	O08722	687-854	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4005210	1	1000001	2000051	3002775	4005210
8102953	0.5243203016413697	0.035434413430490044	0	0	770	22285	8102953	6M3Q	E:1325-1458	Q01484	1325-1458	8102979	6M3Q	E:1325-1458	Q01484	1325-1458	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4005210	1	1000001	2000051	3002775	4005210
8102981	0.519799935312612	0.034997551526746454	0	1	770	22285	8102981	7CRV	B:188-329	D9I2F9	969-1110	8102982	7CRV	B:188-329	D9I2F9	969-1110	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4007829	1	1000001	2000051	3002775	4007829
8102984	0.5623383616607758	0.06214646376949541	1	1	770	22285	8102984	6X6A	C:1213-1356	Q9C000	1213-1356	8102985	6X6A	C:1213-1356	Q9C000	1213-1356	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4007829	1	1000001	2000051	3002775	4007829
8001226	0.7576692448075085	0.0070417459695773284	0	0	33	23014	8001226	1TDE	A:1-316	P0A9P4	2-317	8001227	1TDE	A:1-316	P0A9P4	2-317	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8001452	0.9681234267858694	0.01588893964242311	0	0	5	23042	8001452	1CJC	A:6-400	P08165	38-432	8001453	1CJC	A:6-400	P08165	38-432	TP=1,CL=1000002,CF=2000155,SF=3000050,FA=4000129	1	1000002	2000155	3000050	4000129
8001478	0.8017339906407431	0.009921540488489354	0	0	33	23014	8001478	1HYU	A:199-521	P19480	199-521	8001479	1HYU	A:199-521	P19480	199-521	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8056252	0.9815554205364118	0.020965496959981334	0	1	5	23042	8056252	1LQT	B:2-394	P9WIQ3	2-394	8056253	1LQT	B:2-394	P9WIQ3	2-394	TP=1,CL=1000002,CF=2000155,SF=3000050,FA=4000129	1	1000002	2000155	3000050	4000129
8057765	0.7381843989561031	0.015943749833926192	0	1	33	23014	8057765	1VDC	A:1-316	Q39243	46-367	8057766	1VDC	A:1-316	Q39243	46-367	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8075442	0.7286875446039432	0.006417548815143653	0	0	33	23014	8075442	5J60	C:2-316	Q7NMP6	2-316	8075443	5J60	C:2-316	Q7NMP6	2-316	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8075452	0.7295131290308139	0.003291174945476666	0	0	33	23014	8075452	6GNC	A:1-287	Q97IU2	1-287	8075453	6GNC	A:1-287	Q97IU2	1-287	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8091751	0.6554416152486892	0.002264232520257351	0	0	33	23014	8091751	1Y56	A:101-392	O59088	103-394	8091752	1Y56	A:101-392	O59088	103-394	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8091768	0.7829970426433449	0.006539073603911245	0	0	33	23014	8091768	1X31	A:119-445	Q50LF0	120-446	8091769	1X31	A:119-445	Q50LF0	120-446	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8104336	0.6959577964401116	0.008849039561085188	0	1	33	23014	8104336	7AAW	A:4-318	Q815J1	4-318	8104337	7AAW	A:4-318	Q815J1	4-318	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8105394	0.6713515620268031	0.0026236771412205505	0	0	33	23014	8105394	7JYP	A:12-316	B7ICV3	12-316	8105395	7JYP	A:12-316	B7ICV3	12-316	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8106051	0.7315540474704462	0.015303400901626312	0	1	33	23014	8106051	7P9E	B:1-316	A0A2K3E888	63-378	8106052	7P9E	B:1-316	A0A2K3E888	63-378	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8046753	0.2757061656614744	0.0002721369825677708	0	0	10	23047	8046753	4C47	B:92-213	Q8ZL65	92-213	8102993	4C47	B:92-213	Q8ZL65	92-213	TP=1,CL=1000001,CF=2000649,SF=3002777,FA=4005282	1	1000001	2000649	3002777	4005282
8046754	0.24523365297001778	0.00025807073626247265	0	0	10	23047	8046754	2JWY	A:43-160	P46122	62-179	8102994	2JWY	A:43-160	P46122	62-179	TP=1,CL=1000001,CF=2000649,SF=3002777,FA=4005282	1	1000001	2000649	3002777	4005282
8046728	0.401599480592585	0.002921536079714942	0	0	68	22990	8046728	2E12	A:1-93	Q8P4R5	1-93	8102997	2E12	A:1-93	Q8P4R5	1-93	TP=1,CL=1000001,CF=2000308,SF=3002778,FA=4005264	1	1000001	2000308	3002778	4005264
8025501	0.4741772139678126	0.0017201869197302087	0	0	36	23018	8025501	1J26	A:8-106	Q8R035	63-161	8037880	1J26	A:8-106	Q8R035	63-161	TP=1,CL=1000003,CF=2000627,SF=3001421,FA=4002570	1	1000003	2000627	3001421	4002570
8054400	0.48893981521707647	0.001551024141728201	0	0	36	23018	8054400	1GQE	A:225-310	P07012	225-310	8054401	1GQE	A:225-310	P07012	225-310	TP=1,CL=1000003,CF=2000627,SF=3001421,FA=4002570	1	1000003	2000627	3001421	4002570
8054403	0.5070265058263581	0.001790987391593198	0	0	36	23018	8054403	1RQ0	A:186-268	Q9X183	186-268	8054404	1RQ0	A:186-268	Q9X183	186-268	TP=1,CL=1000003,CF=2000627,SF=3001421,FA=4002570	1	1000003	2000627	3001421	4002570
8054406	0.49355999169731896	0.0016617622630569402	0	0	36	23018	8054406	2B3T	B:209-287	P0A7I0	209-287	8054407	2B3T	B:209-287	P0A7I0	209-287	TP=1,CL=1000003,CF=2000627,SF=3001421,FA=4002570	1	1000003	2000627	3001421	4002570
8087385	0.4717485590986764	0.0014925752762235066	0	0	36	23018	8087385	2RTX	A:1-109	P40711	1-109	8087386	2RTX	A:1-109	P40711	1-109	TP=1,CL=1000003,CF=2000627,SF=3001421,FA=4002570	1	1000003	2000627	3001421	4002570
8021827	0.6990501799887237	7.172572084349448e-05	0	0	1	23057	8021827	2HG7	A:1-60	P54342	1-60	8034207	2HG7	A:1-60	P54342	1-60	TP=1,CL=1000003,CF=2000582,SF=3001422,FA=4002569	1	1000003	2000582	3001422	4002569
8001311	0.7892720114435442	0.03767349212951927	1	1	39	23016	8001311	1Y0P	A:111-568	P0C278	111-568	8001312	1Y0P	A:111-568	P0C278	111-568	TP=1,CL=1000002,CF=2000021,SF=3000054,FA=4000120	1	1000002	2000021	3000054	4000120
8058547	0.8096502544495245	0.0904831644776745	1	1	39	23016	8058547	1D4D	A:110-569	P83223	135-594	8058548	1D4D	A:110-569	P83223	135-594	TP=1,CL=1000002,CF=2000021,SF=3000054,FA=4000120	1	1000002	2000021	3000054	4000120
8098569	0.77973015427395	0.01175244177493609	0	1	39	23016	8098569	5GLG	A:32-501	P21375	32-501	8098570	5GLG	A:32-501	P21375	32-501	TP=1,CL=1000002,CF=2000021,SF=3000054,FA=4000120	1	1000002	2000021	3000054	4000120
8100761	0.7949520066308389	0.03570353006123125	1	1	39	23016	8100761	1QO8	D:100-565	Q9Z4P0	122-587	8100762	1QO8	D:100-565	Q9Z4P0	122-587	TP=1,CL=1000002,CF=2000021,SF=3000054,FA=4000120	1	1000002	2000021	3000054	4000120
8046867	0.8673390427335564	0.0579664294318001	1	1	55	23003	8046867	3LCN	C:126-150	Q04839	126-150	8103550	3LCN	C:126-150	Q04839	126-150	TP=4,CL=1000004,CF=2001271,SF=3002781,FA=4005336	4	1000004	2001271	3002781	4005336
8001390	0.9967532467532467	0.01211497142653365	0	0	2	23023	8001390	2BI7	A:2-384	Q48485	2-384	8001391	2BI7	A:2-384	Q48485	2-384	TP=1,CL=1000002,CF=2000155,SF=3000055,FA=4000125	1	1000002	2000155	3000055	4000125
8001342	0.6495821874010567	0.0012087911130290426	0	0	14	23011	8001342	3COX	A:5-506	P22637	50-551	8001343	3COX	A:5-506	P22637	50-551	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8001377	0.6157319170334684	0.000855812311482648	0	0	14	23011	8001377	1C0P	A:1001-1361	P80324	1-361	8001378	1C0P	A:1001-1361	P80324	1-361	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8001414	0.8729179212426355	0.0033015296201301665	0	0	14	23011	8001414	2GMH	A:4-482	P55931	37-515	8001416	2GMH	A:4-482	P55931	37-515	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000127	1	1000002	2000021	3000055	4000127
8001355	0.5922027974198675	0.0009170917712762348	0	0	14	23011	8001355	1KDG	A:215-755	Q01738	233-773	8055487	1KDG	A:215-755	Q01738	233-773	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8056248	0.9821700039091343	0.0022988505747126436	0	0	2	23023	8056248	1I8T	A:1-367	P37747	1-367	8056249	1I8T	A:1-367	P37747	1-367	TP=1,CL=1000002,CF=2000155,SF=3000055,FA=4000125	1	1000002	2000155	3000055	4000125
8057734	0.8540201270199967	0.005352307187242331	0	0	14	23011	8057734	1RYI	A:1-364	O31616	1-364	8057735	1RYI	A:1-364	O31616	1-364	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8057738	0.8946078583534582	0.013526859935034226	0	0	14	23011	8057738	2GF3	A:1-385	P40859	2-386	8057739	2GF3	A:1-385	P40859	2-386	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8057746	0.668931628972479	0.0009444627903731819	0	0	14	23011	8057746	1B5Q	A:5-463	O64411	33-491	8057747	1B5Q	A:5-463	O64411	33-491	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8057749	0.6222598508787722	0.0012258315589931922	0	0	14	23011	8057749	1SEZ	A:13-497	O24164	13-497	8057750	1SEZ	A:13-497	O24164	13-497	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8057752	0.7837835320995549	0.0018691253062929384	0	0	14	23011	8057752	2IVD	A:10-464	P56601	10-464	8057753	2IVD	A:10-464	P56601	10-464	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8058143	0.6224864505795364	0.001090142465120331	0	0	14	23011	8058143	1CF3	A:3-583	P13006	25-605	8058144	1CF3	A:3-583	P13006	25-605	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8058145	0.6272295237681357	0.0011923061941743257	0	0	14	23011	8058145	1GPE	A:1-587	P81156	1-587	8058146	1GPE	A:1-587	P81156	1-587	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8058147	0.4121879597956256	0.0004672725300288896	0	0	14	23011	8058147	2F5V	A:43-619	Q8J136	43-619	8058148	2F5V	A:43-619	Q8J136	43-619	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8058149	0.650393910986671	0.0013004402998928477	0	0	14	23011	8058149	3CNJ	A:9-506	P12676	46-543	8058150	3CNJ	A:9-506	P12676	46-543	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8058153	0.5722542634888904	0.000885982013543843	0	0	14	23011	8058153	1JU2	A:1-521	Q945K2	28-548	8058154	1JU2	A:1-521	Q945K2	28-548	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8063048	0.7371443471134923	0.0012155220155106248	0	0	14	23011	8063048	3NKS	A:2-474	P50336	2-474	8063049	3NKS	A:2-474	P50336	2-474	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8064389	0.9232323671287646	0.008202826737650859	0	0	14	23011	8064389	2GAG	B:3-405	Q3ZDR0	3-405	8064390	2GAG	B:3-405	Q3ZDR0	3-405	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8064391	0.8920004097419246	0.00793315915008334	0	0	14	23011	8064391	1Y56	B:2-375	O59089	2-375	8064392	1Y56	B:2-375	O59089	2-375	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8066446	0.5077105980369636	0.0005775932926017026	0	0	14	23011	8066446	3KVE	A:3-486	P0DI84	1-484	8066447	3KVE	A:3-486	P0DI84	1-484	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8068930	0.6635475580002109	0.0009660726914062669	0	0	14	23011	8068930	2DU8	A:1-340	P14920	1-340	8068931	2DU8	A:1-340	P14920	1-340	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8077278	0.7126048411629221	0.0031079287540519487	0	0	14	23011	8077278	4YNU	A:3-571	B8MX95	25-593	8077279	4YNU	A:3-571	B8MX95	25-593	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8077280	0.7085322547601458	0.0021664155284764047	0	0	14	23011	8077280	3FIM	B:2-566	O94219	29-593	8077281	3FIM	B:2-566	O94219	29-593	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8080621	0.9570103809234244	0.0009342629969820366	0	0	2	23023	8080621	4MO2	A:1-363	Q0P8H5	1-363	8080622	4MO2	A:1-363	Q0P8H5	1-363	TP=1,CL=1000002,CF=2000155,SF=3000055,FA=4000125	1	1000002	2000155	3000055	4000125
8080625	0.999913130347913	0.8	1	1	2	23023	8080625	1V0J	A:4-395	P9WIQ1	4-395	8080626	1V0J	A:4-395	P9WIQ1	4-395	TP=1,CL=1000002,CF=2000155,SF=3000055,FA=4000125	1	1000002	2000155	3000055	4000125
8080629	0.9992073144247058	0.04534981147884373	0	0	2	23023	8080629	3HDQ	G:27-389	Q9RYF1	27-389	8080630	3HDQ	G:27-389	Q9RYF1	27-389	TP=1,CL=1000002,CF=2000155,SF=3000055,FA=4000125	1	1000002	2000155	3000055	4000125
8080910	0.8266620932845782	0.0027816112114023676	0	0	14	23011	8080910	2UZZ	B:1-372	P40874	1-372	8080911	2UZZ	B:1-372	P40874	1-372	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8087275	0.37413007443644963	0.000437145409237513	0	0	14	23011	8087275	4MIG	B:10-617	Q6QWR1	10-617	8087276	4MIG	B:10-617	Q6QWR1	10-617	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8090684	0.7078198625502089	0.0012093647558389614	0	0	14	23011	8090684	3AWI	E:263-662	P77182	263-662	8090685	3AWI	E:263-662	P77182	263-662	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8090689	0.674233441149264	0.0010422525145640656	0	0	14	23011	8090689	3PVC	A:263-674	Q8ZD36	263-674	8090690	3PVC	A:263-674	Q8ZD36	263-674	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8091740	0.8807216424442967	0.004388782455555968	0	0	14	23011	8091740	2QCU	A:3-375	P13035	3-375	8091741	2QCU	A:3-375	P13035	3-375	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8095812	0.7398713037863879	0.0012107547095943898	0	0	14	23011	8095812	6RKF	C:1-335	Q99489	1-335	8095813	6RKF	C:1-335	Q99489	1-335	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8100039	0.8747788324838431	0.004004283945045459	0	0	14	23011	8100039	7CYX	A:4-369	Q81HQ7	4-369	8100040	7CYX	A:4-369	Q81HQ7	4-369	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8103900	0.8148013062075901	0.0029923803755597922	0	0	14	23011	8103900	7EXS	A:6-377	B9L163	6-377	8103901	7EXS	A:6-377	B9L163	6-377	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8091643	0.7646687260512144	0.1267268788376507	1	1	260	22785	8091643	1LDJ	A:17-413	Q13616	17-413	8003460	1LDJ	A:17-413	Q13616	17-413	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4002001	1	1000000	2000085	3000059	4002001
8091644	0.6463718539524991	0.06180238353517688	1	1	260	22785	8091644	2HYE	C:55-402	Q13619	55-402	8017647	2HYE	C:55-402	Q13619	55-402	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4002001	1	1000000	2000085	3000059	4002001
8025319	0.677849040360561	0.10269822435724414	1	1	260	22785	8025319	2B7M	A:73-623	P19658	73-623	8037698	2B7M	A:73-623	P19658	73-623	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4001555	1	1000000	2000085	3000059	4001555
8027155	0.683701406120761	0.11271099671885818	1	1	260	22785	8027155	2D2S	A:525-753	P38261	525-753	8039534	2D2S	A:525-753	P38261	525-753	TP=1,CL=1000000,CF=2000085,SF=3000059,FA=4001555	1	1000000	2000085	3000059	4001555
