superfamily	auroc	auprc	hit1	hit10	avg_n_true_pos	avg_n_true_neg	n_queries
a.86.1	0.9999216968740987	0.9409701441285471	1.0	1.0	5.8	23335.1	10
a.87.1	0.9960765480764194	0.8891742289502914	1.0	1.0	3.6666666666666665	23334.0	12
a.88.1	0.9641158575774454	0.022714578483786423	0.0	1.0	3.0	23339.0	1
a.89.1	0.9691916170560141	0.17599999019071705	0.42857142857142855	0.42857142857142855	2.7142857142857144	23340.714285714286	7
a.9.1	1.0	1.0	1.0	1.0	1.0	23340.0	3
a.90.1	0.9348756862046753	0.6165668964448251	0.6666666666666666	0.6666666666666666	13.0	23326.0	3
a.91.1	0.9021784677130517	0.6879479514189812	0.8947368421052632	0.8947368421052632	9.421052631578947	23324.947368421053	19
a.92.1	0.9897793122510055	0.4074666708337148	1.0	1.0	18.0	23316.0	1
a.93.1	0.9804245074505186	0.41154573300739156	0.9642857142857143	1.0	17.25	23316.60714285714	28
a.94.1	0.8466393675753809	0.231037644874838	1.0	1.0	11.0	23333.0	1
a.95.1	0.9023009852521703	0.19573032055174194	1.0	1.0	9.0	23333.0	1
a.96.1	0.8757360728886459	0.2922670148413591	0.6923076923076923	0.7692307692307693	9.615384615384615	23333.923076923078	13
a.97.1	0.9984793205965593	0.6415575058121596	0.8571428571428571	0.8571428571428571	2.142857142857143	23337.0	7
a.98.1	1.0	1.0	1.0	1.0	3.0	23337.0	2
a.99.1	0.9936317147717705	0.8499076031978255	1.0	1.0	23.666666666666668	23317.666666666668	9
b.1.1	0.9759203310746768	0.7936581578912072	0.9847222222222223	0.9888888888888889	433.9555555555556	22628.4375	720
b.1.10	0.9993727418578331	0.7027736787541407	0.8571428571428571	1.0	5.857142857142857	23337.714285714286	7
b.1.11	0.9994154749661263	0.6261969760276985	0.7	1.0	4.8	23338.2	10
b.1.12	1.0	1.0	1.0	1.0	1.0	23342.0	2
b.1.13	0.9999892878567144	0.8125	0.75	1.0	1.5	23339.0	4
b.1.14	0.9991724104158759	0.15814998499675562	0.2	0.4	2.2	23338.0	5
b.1.15	0.9999999999999999	1.0	1.0	1.0	1.3333333333333333	23343.0	3
b.1.16	0.921490891168669	0.6756262871921459	1.0	1.0	48.0	23294.333333333332	3
b.1.17	0.8129323038901658	0.05497355882016142	0.5	0.5	142.0	23195.0	2
b.1.18	0.7199025095676338	0.057289967852813664	0.6554054054054054	0.777027027027027	126.8108108108108	23195.0	148
b.1.2	0.9773152395835607	0.5597359922543014	0.8333333333333334	0.9318181818181818	52.234848484848484	23211.0	132
b.1.20	1.0	1.0	1.0	1.0	1.0	23342.0	1
b.1.21	1.0	1.0	1.0	1.0	1.0	23342.0	2
b.1.22	1.0	1.0	1.0	1.0	1.5	23341.25	4
b.1.23	0.8941357495787279	0.833350190678607	1.0	1.0	2.3333333333333335	23341.333333333332	3
b.1.24	0.6617149344529175	0.5000474803808693	1.0	1.0	2.0	23342.0	1
b.1.25	1.0	1.0	1.0	1.0	2.0	23342.0	1
b.1.26	0.9622622311712792	0.750069555379361	0.75	0.75	2.75	23340.5	4
b.1.27	0.999423421366381	0.6425078712161701	0.6666666666666666	1.0	5.5	23337.5	6
b.1.28	0.9923992460170308	0.271872717246107	0.18181818181818182	0.9090909090909091	6.0	23333.090909090908	11
b.1.29	0.98117695103888	0.39656520340159435	0.6666666666666666	0.8888888888888888	13.777777777777779	23329.833333333332	18
b.1.3	0.9993139524912099	0.7127043610754565	0.6666666666666666	1.0	11.0	23322.0	3
b.1.30	0.9999602137440091	0.8835742630385487	1.0	1.0	1.5714285714285714	23341.14285714286	7
b.1.31	1.0	1.0	1.0	1.0	1.5	23343.5	2
b.1.32	1.0	1.0	1.0	1.0	1.0	23343.0	2
b.1.33	0.9634251980426647	0.12447753518381821	1.0	1.0	34.0	23309.0	2
b.1.4	0.9970968059468187	0.5965766408893981	0.8571428571428571	0.8571428571428571	12.047619047619047	23322.0	21
b.1.5	0.9991168983467765	0.9081869946843208	1.0	1.0	28.0	23308.0	3
b.1.6	0.9619438851301303	0.6191462076393619	0.9428571428571428	0.9714285714285714	18.0	23308.0	35
b.1.7	1.0	1.0	1.0	1.0	6.0	23321.0	3
b.1.8	0.981899617486708	0.8606325849692645	0.88	0.92	8.88	23323.4	25
b.1.9	0.9591452599461947	0.4913710642027567	0.6	0.8	4.0	23339.8	5
b.100.1	1.0	1.0	1.0	1.0	3.0	23342.0	1
b.104.1	0.994042433676554	0.7800739770142103	1.0	1.0	2.6666666666666665	23341.0	3
b.105.1	0.9758402489788084	0.4283511453205483	0.4	0.8	3.2	23335.6	5
b.106.1	0.9355973404277793	0.05241689491409277	0.16666666666666666	0.3333333333333333	7.0	23332.583333333332	12
b.107.1	0.996634745847437	0.2135180998401284	0.0	1.0	5.5	23339.0	2
b.108.1	0.9897926574974649	0.26630257626678583	0.75	1.0	5.25	23339.0	4
b.11.1	0.9690264048021373	0.6436860337727647	0.9354838709677419	0.9354838709677419	18.93548387096774	23316.935483870966	31
b.111.1	1.0	1.0	1.0	1.0	1.0	23339.0	1
b.112.1	1.0	1.0	1.0	1.0	1.0	23339.0	2
b.113.1	0.9993823458006655	0.8586386278301679	1.0	1.0	2.5	23339.666666666668	6
b.114.1	0.9925774388415234	0.0056602206273258905	0.0	0.0	2.0	23341.0	1
b.115.1	0.9999892892335376	0.8958333333333333	1.0	1.0	2.0	23341.0	2
b.118.1	0.483457929911747	0.00011184020977274392	0.0	0.0	2.0	23342.0	2
b.12.1	0.9683789286267834	0.49796036095481244	0.7272727272727273	0.8181818181818182	5.7272727272727275	23336.18181818182	11
b.120.1	0.6327863936252249	0.00011126849125349099	0.0	0.0	2.0	23342.0	1
b.121.1	0.8515195679109493	0.0027477251888835667	0.0	0.0	3.5	23340.5	4
b.121.2	0.9963599685804057	0.5322665628844653	0.5	0.8333333333333334	2.5	23341.0	6
b.121.3	0.9772093678224935	0.43062226818651755	1.0	1.0	46.5	23276.0	4
b.121.4	0.9381540257295307	0.17096409448248553	0.5652173913043478	0.9021739130434783	66.22826086956522	23256.543478260868	92
b.121.5	0.9368019423250439	0.08211587981913694	0.21428571428571427	0.42857142857142855	7.857142857142857	23332.428571428572	14
b.121.6	0.9811419078502518	0.24565089183702493	0.5555555555555556	0.6666666666666666	5.777777777777778	23334.0	9
b.121.7	0.7628275072176965	0.03169318294475964	1.0	1.0	38.0	23298.0	3
b.122.1	0.7107515329006634	0.10903167368654658	0.7291666666666666	0.7708333333333334	40.0625	23300.791666666668	48
b.123.1	0.7513888888888889	0.5000613523582719	0.5	0.5	3.0	23340.0	2
b.124.1	0.865714557745406	0.5778035034340947	1.0	1.0	4.0	23340.0	6
b.125.1	0.9996143958868894	0.6520552314030574	1.0	1.0	3.0	23340.0	3
b.126.1	0.9908369392913757	0.7510182930217367	1.0	1.0	4.0	23341.0	1
b.127.1	0.9928719849192408	0.7513071106821106	1.0	1.0	4.0	23341.0	1
b.128.1	0.9997429416049013	0.554945054945055	1.0	1.0	2.0	23341.0	1
b.129.1	0.9676924356940705	0.38488823153239876	0.5	0.5	1.5	23342.5	4
b.130.1	0.575154578817347	0.3333887924436459	0.6666666666666666	0.6666666666666666	2.0	23343.0	3
b.131.1	0.9946774331734065	0.014235480943738657	0.0	0.0	1.0	23344.0	2
b.134.1	1.0	1.0	1.0	1.0	2.0	23342.0	2
b.135.1	1.0	1.0	1.0	1.0	3.0	23342.0	1
b.136.1	0.9942806957415817	0.2613700637597696	0.25	0.25	1.5	23342.0	4
b.137.1	0.9965048696198555	0.7518108567108026	0.75	0.75	1.75	23342.75	4
b.138.1	1.0	1.0	1.0	1.0	1.3333333333333333	23343.0	3
b.139.1	0.9587117804150065	0.008805951576436941	0.0	0.3333333333333333	2.0	23341.0	3
b.14.1	0.9975048633321244	0.6717196638114686	1.0	1.0	13.0	23330.0	2
b.140.1	0.985780386444454	0.6002656561627443	0.6	0.6	1.2	23342.2	5
b.141.1	0.8147711802282961	0.0002176225528584796	0.0	0.0	1.6666666666666667	23342.0	3
b.142.1	0.8677062805243767	0.00016165535079211123	0.0	0.0	1.0	23342.0	1
b.143.1	0.8024117546264564	0.0001360720533920819	0.0	0.0	1.0	23344.0	2
b.148.1	1.0	1.0	1.0	1.0	2.0	23340.0	1
b.149.1	0.9449282347900599	0.5001888954339311	0.5	0.5	2.0	23340.0	2
b.15.1	0.9894855364021714	0.4562108760501108	1.0	1.0	9.0	23330.571428571428	14
b.150.1	0.9844606898029135	0.7107766078336938	0.8333333333333334	1.0	2.6666666666666665	23341.0	6
b.151.1	0.8541666666666666	0.3334245344003519	0.3333333333333333	0.3333333333333333	1.3333333333333333	23343.333333333332	3
b.155.1	1.0	1.0	1.0	1.0	3.0	23340.0	2
b.156.1	1.0	1.0	1.0	1.0	1.0	23340.0	1
b.157.1	1.0	1.0	1.0	1.0	1.0	23340.0	3
b.16.1	0.9999614362841718	0.8130357142857142	1.0	1.0	5.0	23338.0	2
b.160.1	0.9993145990404386	0.029411764705882353	0.0	0.0	1.0	23344.0	1
b.161.1	0.9936386223440713	0.0033112582781456954	0.0	0.0	1.0	23344.0	1
b.164.1	0.9535747943797122	0.001134088905047871	0.0	0.0	1.0	23344.0	2
b.165.1	1.0	1.0	1.0	1.0	1.0	23344.0	1
b.166.1	1.0	1.0	1.0	1.0	1.0	23344.0	1
b.169.1	1.0	1.0	1.0	1.0	2.0	23341.0	1
b.17.1	0.9783124163806938	0.49950051271554624	1.0	1.0	43.875	23299.375	8
b.170.1	1.0	1.0	1.0	1.0	2.0	23341.0	2
b.171.1	0.9990017993316768	0.4100470035252644	0.4	0.4	1.8	23341.6	5
b.172.1	0.9970582355125239	0.10559953031217398	0.0	1.0	3.0	23342.0	1
b.176.1	0.9999914302853714	0.9633333333333334	1.0	1.0	5.0	23338.0	1
b.177.1	0.9993487016882339	0.3730787600452443	1.0	1.0	5.0	23338.0	1
b.178.1	0.8543491301739652	0.0007124419878647042	0.0	0.0	5.0	23338.0	1
b.179.1	0.969684402613916	0.2707144219669223	0.625	0.75	4.5	23339.875	8
b.18.1	0.9300852517847792	0.2305635374826876	0.918918918918919	0.9369369369369369	86.990990990991	23237.405405405407	111
b.180.1	0.9812329520300472	0.17218941453891357	0.5	0.5	2.5	23341.0	2
b.181.1	0.9620678205732403	0.25103494033188695	0.5	0.5	2.0	23341.0	2
b.183.1	0.9928031657488856	0.6522236913667795	1.0	1.0	21.0	23305.0	3
b.19.1	0.9372099560286025	0.36281987723713316	0.8	0.9	13.85	23324.1	20
b.2.1	0.9326945158774824	0.12756383117525386	1.0	1.0	34.0	23309.0	1
b.2.10	0.9977974931900871	0.6992599170444386	1.0	1.0	9.0	23332.0	1
b.2.2	0.9685696751104823	0.3645364640335334	0.918918918918919	0.9459459459459459	20.594594594594593	23309.486486486487	37
b.2.3	0.9459262057347889	0.28860743953663204	0.7741935483870968	0.9032258064516129	20.677419354838708	23316.064516129034	31
b.2.5	0.9539186118045917	0.27368269330797235	0.5	0.95	13.15	23328.55	20
b.2.7	0.986212854674492	0.008320257024449934	0.0	0.0	1.3333333333333333	23343.0	3
b.2.9	0.9955818903937368	0.6949868356624551	1.0	1.0	9.0	23332.0	2
b.20.1	0.9841021463888651	0.21338568231727473	1.0	1.0	9.0	23326.0	2
b.21.1	0.991065717861489	0.3998462887538824	0.7	0.9	11.9	23324.65	20
b.22.1	0.999995998841225	0.991503214935249	1.0	1.0	12.0	23318.655172413793	29
b.23.1	1.0	1.0	1.0	1.0	5.3076923076923075	23335.30769230769	13
b.23.3	0.8878606112539275	0.00019201752219272022	0.0	0.0	1.0	23340.0	3
b.24.1	0.9439290640596371	0.17370946961686687	0.16666666666666666	0.16666666666666666	1.6666666666666667	23341.5	6
b.24.2	1.0	1.0	1.0	1.0	1.0	23341.0	2
b.25.1	0.7986292692814432	0.493389692186523	0.6	0.6	12.0	23329.6	5
b.26.1	0.7866289892807522	0.4076901909722073	0.8636363636363636	0.8636363636363636	22.272727272727273	23313.863636363636	22
b.27.1	0.935991692421247	0.47884562009511694	1.0	1.0	183.0	23143.0	1
b.28.1	0.9246974559929013	0.4417490359060359	1.0	1.0	183.0	23143.0	1
b.29.1	0.87211723142361	0.26466334785451856	0.95	0.97	162.865	23143.0	200
b.3.1	0.9901167064950294	0.5926842498225929	0.7857142857142857	0.9285714285714286	8.5	23333.928571428572	14
b.3.2	0.9998554046527569	0.7904971764346764	1.0	1.0	4.0	23340.0	4
b.3.3	1.0	1.0	1.0	1.0	2.0	23339.0	1
b.3.4	0.9984728198661957	0.857675418529077	0.8571428571428571	0.8571428571428571	2.0	23339.0	7
b.3.5	0.9924929455907646	0.7479179373331972	0.8571428571428571	0.8571428571428571	4.142857142857143	23337.285714285714	7
b.3.6	1.0	1.0	1.0	1.0	5.625	23335.0	8
b.3.7	1.0	1.0	1.0	1.0	4.0	23339.0	1
b.3.8	1.0	1.0	1.0	1.0	4.0	23339.0	2
b.30.2	0.9038482030013603	0.08281595118310385	0.3333333333333333	0.6666666666666666	26.0	23317.0	3
b.30.5	0.8303717080756582	0.09450710728627268	0.6153846153846154	0.7692307692307693	25.384615384615383	23317.0	26
b.31.1	0.9990521488410107	0.5431427886371222	0.5	1.0	17.0	23319.0	2
b.32.1	0.9966361689407527	0.09364418955350964	0.0	0.0	17.0	23319.0	1
b.33.1	0.9977634439356479	0.6651260585208877	0.7777777777777778	0.8518518518518519	16.74074074074074	23321.222222222223	27
b.34.1	0.9750763113371637	0.4275407650300984	0.42857142857142855	0.42857142857142855	36.0	23285.85714285714	7
b.34.10	0.9713201365665851	0.8209899280836429	0.9473684210526315	1.0	3.8947368421052633	23328.894736842107	19
b.34.11	0.8529138599928416	0.0887402307011841	0.14285714285714285	0.42857142857142855	3.5714285714285716	23340.285714285714	7
b.34.12	0.7784125414294234	0.21557694330305252	0.25	0.25	21.25	23318.75	4
b.34.13	0.9364372237120353	0.6947713759920002	0.9142857142857143	0.9428571428571428	18.6	23313.571428571428	35
b.34.14	0.7996229810205218	0.6614981419070202	1.0	1.0	2.5	23341.0	2
b.34.19	1.0	1.0	1.0	1.0	2.0	23340.0	1
b.34.2	0.9992059870345356	0.9263382385383006	1.0	1.0	60.93129770992366	23217.862595419847	131
b.34.20	1.0	1.0	1.0	1.0	2.0	23340.0	1
b.34.21	1.0	1.0	1.0	1.0	2.0	23340.0	1
b.34.3	0.9746664799884432	0.37799104403710043	0.6666666666666666	0.8333333333333334	5.833333333333333	23337.5	6
b.34.4	0.9651943127965826	0.221141521347064	0.6363636363636364	0.9090909090909091	13.0	23329.272727272728	11
b.34.5	0.9590875564149094	0.17980319733261338	0.625	0.71875	24.65625	23315.96875	32
b.34.6	0.994376030526783	0.727723487294303	0.8181818181818182	0.8181818181818182	5.545454545454546	23336.909090909092	11
b.34.7	0.9980257332990603	0.7796459195444663	0.75	1.0	1.75	23342.75	4
b.34.8	0.9861622054449782	0.22566192432552268	1.0	1.0	25.0	23312.0	3
b.34.9	0.9951358211881827	0.5324871375046467	0.9411764705882353	1.0	21.08823529411765	23313.323529411766	34
b.35.1	0.99346505331606	0.6049913213826706	0.75	1.0	20.25	23307.5	4
b.35.2	0.9881627334017028	0.8108133830819305	1.0	1.0	71.0	23210.0	2
b.36.1	0.9853464871204604	0.7973312020884559	0.9779411764705882	0.9779411764705882	74.9779411764706	23212.91176470588	136
b.37.1	0.9740352083115729	0.563875379932816	0.75	0.75	23.75	23306.0	4
b.38.1	0.9441275170674572	0.5949387590609385	0.8367346938775511	0.8571428571428571	35.97959183673469	23294.0	49
b.39.1	0.969558258986017	0.02845968119121276	0.0	0.5	24.0	23314.0	2
b.4.1	0.9675887771279535	0.7606065569250223	1.0	1.0	28.0	23306.333333333332	6
b.40.1	0.9719714191758886	0.028330363006048808	0.0	1.0	24.0	23314.0	1
b.40.14	0.9999857171422858	0.861111111111111	1.0	1.0	2.0	23338.0	3
b.40.15	0.9930794268854343	0.8203881453295218	0.875	0.875	6.0	23335.75	8
b.40.16	0.9710687881672787	0.5831234289501148	0.8461538461538461	0.9230769230769231	5.076923076923077	23332.46153846154	13
b.40.17	0.8831235268909364	0.6226181365934434	1.0	1.0	8.0	23335.0	1
b.40.2	0.9719311378968332	0.15965801087945974	0.40625	0.65625	19.0	23316.34375	32
b.40.3	0.9112669983675811	0.6256196979535465	1.0	1.0	81.85714285714286	23260.14285714286	7
b.40.4	0.7535059163259119	0.08225661448385557	0.581151832460733	0.7591623036649214	144.9109947643979	23157.71727748691	191
b.40.5	0.9957311937210938	0.8583286364011808	1.0	1.0	9.722222222222221	23328.333333333332	18
b.40.6	0.9946692844891094	0.6084842070270334	1.0	1.0	9.375	23332.25	16
b.40.7	1.0	1.0	1.0	1.0	2.0	23342.0	1
b.41.1	0.8239544657609517	0.37279824778496057	0.8181818181818182	0.9090909090909091	9.545454545454545	23331.454545454544	11
b.42.1	0.9980402247870893	0.5361805844587877	1.0	1.0	15.25	23321.25	24
b.42.2	0.9992113605461769	0.8742871842719924	0.9642857142857143	1.0	15.821428571428571	23316.14285714286	28
b.42.3	0.9889949614065181	0.19720333889115638	1.0	1.0	20.0	23320.0	2
b.42.4	0.9916146363928855	0.1299369269296302	0.4230769230769231	0.6538461538461539	10.961538461538462	23322.423076923078	26
b.42.5	0.9988700141382119	0.6095366663565193	0.6	0.6	3.2	23340.4	5
b.42.6	0.9998314972770924	0.6397258297258297	0.8	0.8	2.6	23341.6	5
b.42.7	1.0	1.0	1.0	1.0	2.0	23342.0	2
b.42.8	1.0	1.0	1.0	1.0	1.0	23342.0	1
b.43.2	0.9103469181770765	0.34002426346712084	0.5	1.0	14.5	23317.25	4
b.43.3	0.8932354931579123	0.17044204817979536	0.7567567567567568	0.8648648648648649	25.324324324324323	23309.324324324323	37
b.43.4	0.9615866664882052	0.556105033424205	1.0	1.0	19.393939393939394	23315.363636363636	33
b.43.5	0.8496983327432641	0.3573656699653772	0.7142857142857143	0.7142857142857143	4.571428571428571	23336.85714285714	7
b.44.1	0.9995818571850328	0.694076113518558	0.8888888888888888	1.0	5.777777777777778	23334.0	9
b.44.2	0.9639722247302327	0.4164061763221809	1.0	1.0	29.0	23297.0	3
b.45.1	0.96427899690018	0.4524730535723788	0.8979591836734694	0.9183673469387755	30.26530612244898	23299.816326530614	49
b.45.2	0.9947564969849092	0.8418314095953195	1.0	1.0	7.0	23335.0	2
b.45.3	0.9984756190884324	0.8607756715235497	1.0	1.0	7.0	23335.0	1
b.46.1	0.9810871036991756	0.6116943547483745	0.9090909090909091	0.9090909090909091	37.54545454545455	23299.545454545456	11
b.47.1	0.8870867897650837	0.3350972268767947	0.9857142857142858	1.0	100.07142857142857	23206.714285714286	140
b.48.1	1.0	1.0	1.0	1.0	15.0	23325.0	1
b.49.1	0.99999075066492	0.9797007617349865	1.0	1.0	11.5	23325.0	18
b.49.4	0.9993394032578675	0.694684478983341	1.0	1.0	31.0	23309.0	3
b.5.1	0.9367676376518508	0.25384331414480116	1.0	1.0	78.0	23241.0	1
b.50.1	0.9957545734296176	0.5970086380243916	1.0	1.0	21.735294117647058	23309.0	34
b.51.1	0.7395804564314036	0.5557837959044881	1.0	1.0	9.0	23334.0	3
b.52.1	0.7029860027907765	0.38214498170163796	1.0	1.0	10.333333333333334	23332.0	12
b.52.2	0.8008786859776544	0.2259747271032833	0.7	0.7	12.15	23327.95	20
b.53.1	0.935066428716307	0.3628664472832814	1.0	1.0	24.333333333333332	23305.0	6
b.54.1	0.9915883746826182	0.46985245091075517	1.0	1.0	64.0	23237.0	1
b.55.1	0.9825906606397407	0.4781840450512466	0.9622641509433962	0.9905660377358491	81.32075471698113	23237.0	106
b.56.1	0.9991573836046843	0.07299054373522458	0.0	0.3333333333333333	1.0	23340.0	3
b.57.1	0.8485335926619558	0.07552054198857276	0.16666666666666666	0.16666666666666666	2.1666666666666665	23339.5	6
b.58.1	0.7916649209462777	0.09474877784405433	0.3333333333333333	0.3333333333333333	22.333333333333332	23312.333333333332	6
b.59.1	0.9202975192398641	0.1933645152816284	1.0	1.0	60.0	23259.0	1
b.6.1	0.9249558974655916	0.403648179401641	0.8737864077669902	0.9611650485436893	74.22330097087378	23241.631067961163	103
b.6.2	0.9960684239961886	0.8836287189936392	1.0	1.0	29.0	23306.0	2
b.60.1	0.9379191186509638	0.3486746798897242	0.8735632183908046	0.9310344827586207	61.94252873563219	23261.55172413793	87
b.61.1	0.9924827118384824	0.48193268106322906	0.6153846153846154	0.9230769230769231	4.153846153846154	23334.846153846152	13
b.61.2	0.9646973137397712	0.2553507741045942	0.5	0.5	3.5	23341.0	2
b.61.4	1.0	1.0	1.0	1.0	2.0	23342.0	2
b.61.5	1.0	1.0	1.0	1.0	2.0	23342.0	1
b.61.6	1.0	1.0	1.0	1.0	2.0	23342.0	1
b.61.7	0.7642768267044235	0.49306905161998094	1.0	1.0	9.0	23307.0	2
b.61.8	0.811370451414215	0.5560858217103761	1.0	1.0	9.0	23307.0	1
b.62.1	0.8008916545705997	0.4872915555336415	0.9444444444444444	0.9444444444444444	15.416666666666666	23307.0	36
b.64.1	0.9674343044844331	0.08762555029408452	0.3333333333333333	0.3333333333333333	3.3333333333333335	23340.0	3
b.65.1	0.971141490607144	0.3892467263783244	0.5	0.5	18.5	23310.0	6
b.7.1	0.993831955937306	0.7966060589794819	1.0	1.0	24.925	23308.55	40
b.7.2	0.9994180732870648	0.769249287552859	0.8333333333333334	1.0	2.6666666666666665	23341.0	6
b.7.3	0.9975505962322402	0.40175677837540175	0.5	0.5	2.5	23340.5	2
b.7.4	0.9933873202222316	0.6684564739181934	1.0	1.0	3.0	23339.0	1
b.7.5	0.9938514932087922	0.6685903453376572	1.0	1.0	3.0	23339.0	1
b.71.1	0.9707302493976296	0.6738861868543307	0.8939393939393939	0.9090909090909091	35.31818181818182	23281.727272727272	66
b.72.1	0.9999959973697001	0.9957347932742663	1.0	1.0	9.84	23318.0	25
b.72.2	1.0	1.0	1.0	1.0	16.0	23320.0	1
b.72.3	1.0	1.0	1.0	1.0	16.0	23320.0	1
b.73.1	1.0	1.0	1.0	1.0	16.0	23320.0	1
b.74.1	1.0	1.0	1.0	1.0	11.826086956521738	23320.0	23
b.76.1	0.9983289772483825	0.05038314176245211	0.0	1.0	3.0	23339.0	1
b.76.2	0.9981004613165375	0.35588144642970454	1.0	1.0	3.0	23339.0	1
b.77.1	0.977919648085465	0.004591854932514261	0.0	0.0	3.0	23339.0	1
b.77.2	0.9976049183973688	0.5836542184044042	0.8571428571428571	0.8571428571428571	3.857142857142857	23338.14285714286	7
b.77.3	1.0	1.0	1.0	1.0	5.5	23335.75	8
b.77.4	0.9999999999999999	1.0	1.0	1.0	8.0	23332.0	1
b.78.1	0.9991007855488425	0.9536394415199769	1.0	1.0	10.714285714285714	23328.14285714286	14
b.8.1	0.986353311087905	0.6046817895448179	1.0	1.0	9.5	23331.0	6
b.80.1	0.9883811687343588	0.6424584155776225	1.0	1.0	27.517241379310345	23314.0	29
b.80.3	1.0	1.0	1.0	1.0	1.0	23343.0	1
b.80.4	1.0	1.0	1.0	1.0	1.5	23343.0	2
b.80.5	1.0	1.0	1.0	1.0	1.0	23342.0	2
b.80.6	1.0	1.0	1.0	1.0	1.0	23342.0	1
b.80.7	0.9999892896924	0.8125	0.75	1.0	1.5	23342.0	4
b.80.8	0.9824024006202318	0.7667729830411429	1.0	1.0	38.75	23305.25	4
b.81.1	0.9629023921027766	0.6586895791979608	0.98	0.98	33.28	23293.0	50
b.81.2	0.8728972490067965	0.12798941025502916	1.0	1.0	93.0	23244.0	1
b.81.3	0.9378917070516983	0.15531301407961548	1.0	1.0	93.0	23244.0	1
b.81.4	0.8663232319867955	0.18418797323499092	1.0	1.0	93.0	23244.0	1
b.82.1	0.9602673348890414	0.3983821763511776	0.9705882352941176	1.0	84.72549019607843	23245.382352941175	102
b.82.2	0.9864205354183284	0.47232853308268063	0.9636363636363636	0.9636363636363636	44.25454545454546	23291.70909090909	55
b.82.3	0.9691993161750003	0.6408777052982214	0.9512195121951219	0.9512195121951219	20.0	23305.90243902439	41
b.82.4	0.6062845392623056	5.436555398499511e-05	0.0	0.0	1.0	23343.0	1
b.82.6	0.8117529880478087	0.0006208829512814074	0.0	0.0	2.0	23343.0	1
b.82.7	0.9372991903354324	0.0010936687238860677	0.0	0.0	2.0	23343.0	2
b.83.1	0.9992116231987614	0.4572863899425566	0.6666666666666666	1.0	6.0	23325.0	3
b.84.1	0.9835383496204239	0.6422477419009525	1.0	1.0	10.0	23324.714285714286	21
b.84.2	0.8360501838486316	0.17536948024587168	0.6086956521739131	0.6521739130434783	12.565217391304348	23325.478260869564	23
b.84.3	0.7209968915430227	0.0006389963243456824	0.0	0.0	4.5	23339.0	4
b.84.4	0.7471505698860228	0.0003858445662460242	0.0	0.0	3.0	23338.0	5
b.84.5	1.0	1.0	1.0	1.0	1.0	23341.0	3
b.85.1	0.9999428759122003	0.8957788671023965	1.0	1.0	2.0	23341.333333333332	3
b.85.2	1.0	1.0	1.0	1.0	1.0	23342.0	2
b.85.3	0.9991372308830466	0.8152944806664265	1.0	1.0	12.75	23323.25	4
b.85.4	0.9701467636450696	0.851150768073751	0.9642857142857143	0.9642857142857143	13.214285714285714	23318.785714285714	28
b.85.5	1.0	1.0	1.0	1.0	1.0	23342.0	1
b.85.6	0.9999485817122289	0.7978869047619048	1.0	1.0	4.5	23339.0	4
b.85.7	0.9999297780749973	0.7630512155021498	0.875	1.0	5.5	23338.0	8
b.86.1	0.9988940652927072	0.8479217524413989	1.0	1.0	4.0	23338.75	8
b.87.1	0.8641186563359234	0.32908406005719754	0.6666666666666666	0.8333333333333334	6.0	23338.0	6
b.88.1	0.8168592656118896	0.17244207318586996	0.6	0.6	5.6	23337.8	10
b.88.2	0.9999757224767502	0.878829365079365	1.0	1.0	3.75	23339.75	4
b.89.1	0.9956033918844344	0.4525684326198622	0.5	0.6666666666666666	1.6666666666666667	23340.0	6
b.9.1	0.9882512951905821	0.8063009859640254	1.0	1.0	19.0	23315.0	1
b.90.1	0.9712963756319082	0.000744047619047619	0.0	0.0	1.0	23342.0	1
b.91.1	0.9979123825436267	0.39356274655007417	0.75	1.0	2.25	23342.0	4
b.92.1	0.9997215320023991	0.5511904761904762	1.0	1.0	2.0	23342.0	1
b.93.1	1.0	1.0	1.0	1.0	7.0	23337.0	1
b.94.1	1.0	0.9999999999999998	1.0	1.0	7.0	23337.0	1
b.95.1	1.0	1.0	1.0	1.0	2.0	23337.0	1
b.96.1	0.9958406523570827	0.6700092805701293	0.6666666666666666	0.6666666666666666	2.2222222222222223	23338.333333333332	9
b.97.1	0.9961334133070562	0.6020376162700398	0.6	0.6	3.8	23339.2	5
b.98.1	0.999992858571143	0.9409722222222222	1.0	1.0	2.25	23339.5	8
c.1.1	0.9860589628529179	0.5058803180021625	0.8780487804878049	0.9512195121951219	24.29268292682927	23301.926829268294	41
c.1.10	0.9418175036004452	0.16684294650216847	0.8125	0.9722222222222222	90.21527777777777	23203.083333333332	144
c.1.11	0.9793927966484859	0.5856133444826062	0.9782608695652174	0.9891304347826086	42.20652173913044	23255.891304347828	92
c.1.12	0.9256640720133061	0.2077264696755809	0.7096774193548387	0.7741935483870968	25.612903225806452	23312.0	31
c.1.13	0.9999897957725926	0.9721655328798186	1.0	1.0	7.0	23333.0	3
c.1.14	0.9931997153645504	0.3681147018496845	0.7692307692307693	0.9230769230769231	9.23076923076923	23331.153846153848	13
c.1.15	0.9628490747805287	0.25328953193314435	0.6666666666666666	0.9047619047619048	16.666666666666668	23325.14285714286	21
c.1.16	0.9883007329365657	0.48424109080575883	0.95	0.95	13.1	23326.15	20
c.1.17	0.9145671398365329	0.2669677391088507	0.7894736842105263	0.8421052631578947	13.052631578947368	23327.0	19
