sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8064690	0.5075039726308136	0.003866434525658174	0	0	63	15413	8064690	1WOZ	A:19-177	Q970Z7	19-177	8064691	1WOZ	A:19-177	Q970Z7	19-177	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003724	1	1000000	2001016	3001354	4003724
8064692	0.633250224763882	0.0055716531776312615	0	0	63	15413	8064692	2IDX	C:58-240	Q96EY8	58-240	8064693	2IDX	C:58-240	Q96EY8	58-240	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003724	1	1000000	2001016	3001354	4003724
8102274	0.6504532867019079	0.00614795714054869	0	0	63	15413	8102274	6WH5	B:3-188	P9WP99	3-188	8102275	6WH5	B:3-188	P9WP99	3-188	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003724	1	1000000	2001016	3001354	4003724
8024334	0.8149186565669654	0.04656043388337702	0	0	44	15434	8024334	1QSD	A:4-105	P48606	4-105	8036713	1QSD	A:4-105	P48606	4-105	TP=1,CL=1000000,CF=2000030,SF=3001355,FA=4000783	1	1000000	2000030	3001355	4000783
8027055	0.6055513506190584	0.005852088743382611	0	0	44	15434	8027055	1H7C	A:4-106	O75347	4-106	8039434	1H7C	A:4-106	O75347	4-106	TP=1,CL=1000000,CF=2000030,SF=3001355,FA=4000783	1	1000000	2000030	3001355	4000783
8067087	0.7091913367182254	0.01606235002215739	0	0	44	15434	8067087	3MXZ	A:1-107	O04350	1-107	8067088	3MXZ	A:1-107	O04350	1-107	TP=1,CL=1000000,CF=2000030,SF=3001355,FA=4000783	1	1000000	2000030	3001355	4000783
8031206	0.8338481421647819	0.007180286203341102	0	0	5	15475	8031206	1WIN	A:7-137	Q60634	42-172	8043584	1WIN	A:7-137	Q60634	42-172	TP=1,CL=1000003,CF=2000570,SF=3001356,FA=4003722	1	1000003	2000570	3001356	4003722
8002271	0.6868809009992373	0.1177873476437161	1	1	78	15363	8002271	1ETO	B:48-97	P0A6R3	48-97	8002272	1ETO	B:48-97	P0A6R3	48-97	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000189	1	1000000	2000000	3000001	4000189
8002290	0.6696767291377719	0.011523017773876973	0	0	78	15363	8002290	2CJJ	A:8-70	Q58FS3	8-70	8002291	2CJJ	A:8-70	Q58FS3	8-70	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8002427	0.834445312330491	0.0768529622143415	0	1	78	15363	8002427	1IJW	C:139-185	P03013	139-185	8002428	1IJW	C:139-185	P03013	139-185	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8002443	0.6991723371336728	0.022053288835468046	0	0	78	15363	8002443	1IGN	A:363-416	P11938	363-416	8017605	1IGN	A:363-416	P11938	363-416	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8002284	0.7496144583139311	0.029364321644471822	0	1	78	15363	8002284	1OFC	X:799-850	Q24368	799-850	8017608	1OFC	X:799-850	Q24368	799-850	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8002371	0.7671607775591373	0.057665378221381375	1	1	78	15363	8002371	1S7E	A:107-152	O08755	392-437	8017614	1S7E	A:107-152	O08755	392-437	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8003598	0.7916914932146333	0.15503781297235272	1	1	78	15363	8003598	1GDT	A:146-183	P03012	146-183	8017624	1GDT	A:146-183	P03012	146-183	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8003600	0.8034371625467115	0.045315198944632686	0	1	78	15363	8003600	1U78	A:7-46	P34257	7-46	8044640	1U78	A:7-46	P34257	7-46	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8003601	0.7533835038228711	0.026713945452336803	0	1	78	15363	8003601	1U78	A:61-104	P34257	61-104	8044641	1U78	A:61-104	P34257	61-104	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8050316	0.791988160031511	0.03053926596541215	0	0	78	15363	8050316	4V6W	AN:25-80	Q03334	25-80	8052947	4V6W	AN:25-80	Q03334	25-80	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4006843	1	1000000	2000000	3000001	4006843
8050313	0.7706878163820168	0.017811508703486505	0	0	78	15363	8050313	4V6U	AQ:27-87	Q8TZD9	27-87	8052955	4V6U	AQ:27-87	Q8TZD9	27-87	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4006843	1	1000000	2000000	3000001	4006843
8002430	0.7215988463791627	0.014784333266572448	0	1	78	15363	8002430	1W0U	A:446-500	Q15554	488-542	8056292	1W0U	A:446-500	Q15554	488-542	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8002350	0.7929920705257554	0.03987330929289795	0	1	78	15363	8002350	1X2M	A:8-58	Q8C172	76-126	8056696	1X2M	A:8-58	Q8C172	76-126	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8045209	0.7649672790270329	0.034193025071927494	0	1	78	15363	8045209	2GLO	A:43-101	Q9XTN4	43-101	8057057	2GLO	A:43-101	Q9XTN4	43-101	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4004353	1	1000000	2000000	3000001	4004353
8002307	0.6823799938914173	0.01539919614387718	0	0	78	15363	8002307	1FEX	A:1-59	Q9NYB0	132-190	8057566	1FEX	A:1-59	Q9NYB0	132-190	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8002311	0.6566275617242225	0.018709406485971577	0	1	78	15363	8002311	1A5J	A:56-110	Q03237	132-186	8057571	1A5J	A:56-110	Q03237	132-186	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8002355	0.7310930190250635	0.027862477923956967	1	1	78	15363	8002355	1X58	A:8-56	Q8C0V1	712-760	8057593	1X58	A:8-56	Q8C0V1	712-760	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8002385	0.8141351098293101	0.0339684081467008	0	1	78	15363	8002385	1K61	A:132-191	P0CY08	132-191	8057609	1K61	A:132-191	P0CY08	132-191	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8002387	0.6930558267699451	0.014216066890099043	0	0	78	15363	8002387	1HDP	A:1-63	P09086	297-359	8057611	1HDP	A:1-63	P09086	297-359	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8002407	0.7071764996486731	0.028160750703977663	0	1	78	15363	8002407	2R5Y	B:205-260	P40427	242-300	8057620	2R5Y	B:205-260	P40427	242-300	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8003603	0.7563272230817633	0.023838156907221037	0	1	78	15363	8003603	2EZL	A:99-157	P07636	99-157	8057698	2EZL	A:99-157	P07636	99-157	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8003605	0.713774937119987	0.016208435291040633	0	0	78	15363	8003605	2EZI	A:180-232	P07636	180-232	8057699	2EZI	A:180-232	P07636	180-232	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8059560	0.7360307899265134	0.025663946220084947	1	1	78	15363	8059560	2ROH	A:34-88	Q9LL45	537-591	8059561	2ROH	A:34-88	Q9LL45	537-591	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8070985	0.5864802547579349	0.006267022363558089	0	0	78	15363	8070985	2M34	A:2-71	Q14549	256-325	8070986	2M34	A:2-71	Q14549	256-325	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8072975	0.744206860639198	0.01868991389949053	0	1	78	15363	8072975	2M2E	A:551-621	Q99543	551-621	8072976	2M2E	A:551-621	Q99543	551-621	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8072977	0.7469774199416848	0.01830122446189508	0	0	78	15363	8072977	2D9A	A:11-54	P48972	34-77	8072978	2D9A	A:11-54	P48972	34-77	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8077674	0.6254846392514817	0.007200062708063673	0	0	78	15363	8077674	2DA6	A:8-96	P35680	233-321	8077675	2DA6	A:8-96	P35680	233-321	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8088107	0.7189643115243585	0.019476609668384923	0	0	78	15363	8088107	2YQK	A:12-57	Q9P2R6	396-441	8088108	2YQK	A:12-57	Q9P2R6	396-441	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8088567	0.7947165767903905	0.04096874429786177	0	1	78	15363	8088567	2LR8	A:17-70	Q9UKL3	1929-1982	8088568	2LR8	A:17-70	Q9UKL3	1929-1982	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8089605	0.7003431487907177	0.02292583242469831	0	1	78	15363	8089605	2EQR	A:15-61	O75376	440-486	8089606	2EQR	A:15-61	O75376	440-486	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8089607	0.7716491670797471	0.023549382526458714	0	1	78	15363	8089607	2DIM	A:12-55	Q99459	11-54	8089608	2DIM	A:12-55	Q99459	11-54	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8091075	0.798657947749922	0.24078645241491203	1	1	78	15363	8091075	3RQI	A:139-175	Q3JXA5	139-175	8091076	3RQI	A:139-175	Q3JXA5	139-175	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000189	1	1000000	2000000	3000001	4000189
8092493	0.7134832773379931	0.019196967290398735	0	1	78	15363	8092493	4DYQ	B:10-139	Q716H4	10-139	8092494	4DYQ	B:10-139	Q716H4	10-139	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4007774	1	1000000	2000000	3000001	4007774
8099749	0.6220644171727945	0.00816452803299004	0	0	78	15363	8099749	2LD5	A:7-73	Q62424	320-386	8099750	2LD5	A:7-73	Q62424	320-386	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8051154	0.7127447396926014	0.01674490095792074	0	1	78	15363	8051154	3VW4	A:175-291	Q06B24	175-291	8102533	3VW4	A:175-291	Q06B24	175-291	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4007223	1	1000000	2000000	3000001	4007223
8102940	0.707593335302767	0.029782255872790448	0	1	78	15363	8102940	4BKX	A:287-333	Q13330	287-333	8102941	4BKX	A:287-333	Q13330	287-333	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8046890	0.6962999681218779	0.012171826273221	0	0	78	15363	8046890	2KMU	A:3-56	O94761	1-54	8103003	2KMU	A:3-56	O94761	1-54	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4005352	1	1000000	2000000	3000001	4005352
8046670	0.6490273000231993	0.009735475163369109	0	0	78	15363	8046670	2YS9	A:15-60	Q8IX15	460-505	8103583	2YS9	A:15-60	Q8IX15	460-505	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4005230	1	1000000	2000000	3000001	4005230
8105396	0.6699504470447646	0.03034536748045953	1	1	78	15363	8105396	7D3T	D:247-308	B8B5N8	247-308	8105397	7D3T	D:247-308	B8B5N8	247-308	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8102256	0.5690011629409485	0.0001394173666407673	0	0	2	15478	8102256	2BX2	L:415-510	P21513	415-510	8102257	2BX2	L:415-510	P21513	415-510	TP=1,CL=1000003,CF=2000032,SF=3002727,FA=4007825	1	1000003	2000032	3002727	4007825
8057790	0.8020934289591006	0.00016281341582546403	0	0	1	15477	8057790	1G31	A:5-111	P17313	5-111	8057791	1G31	A:5-111	P17313	5-111	TP=1,CL=1000001,CF=2000001,SF=3000002,FA=4000251	1	1000001	2000001	3000002	4000251
8057794	0.07776054790980164	3.500665126374011e-05	0	0	1	15477	8057794	1LEP	A:1-92	P24301	2-100	8057795	1LEP	A:1-92	P24301	2-100	TP=1,CL=1000001,CF=2000001,SF=3000002,FA=4000251	1	1000001	2000001	3000002	4000251
8074767	0.04642372552820312	3.386616093199675e-05	0	0	1	15477	8074767	4PJ1	1:3-102	P61604	3-102	8074768	4PJ1	1:3-102	P61604	3-102	TP=1,CL=1000001,CF=2000001,SF=3000002,FA=4000251	1	1000001	2000001	3000002	4000251
8001217	0.6594376560037951	0.05187936335593494	0	1	306	15169	8001217	2CSU	A:291-453	O58493	291-453	8001537	2CSU	A:291-453	O58493	291-453	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8001216	0.6916558193805133	0.057230296922022444	0	0	306	15169	8001216	2CSU	A:130-290	O58493	130-290	8017565	2CSU	A:130-290	O58493	130-290	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8044885	0.4870032923183117	0.018114027658420427	0	0	306	15169	8044885	3MWD	A:246-425	P53396	246-425	8053666	3MWD	A:246-425	P53396	246-425	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4004192	1	1000002	2000016	3000003	4004192
8053667	0.6462681673192274	0.0348045225540832	1	1	306	15169	8053667	3MWD	B:640-809	P53396	640-809	8053668	3MWD	B:640-809	P53396	640-809	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8057672	0.7075345443515046	0.055995662484842904	0	0	306	15169	8057672	1OI7	A:125-288	P09143	125-288	8057673	1OI7	A:125-288	P09143	125-288	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8058551	0.6680554855383163	0.038268470319658	1	1	306	15169	8058551	1EUC	B:246-379	P53590	284-417	8058552	1EUC	B:246-379	P53590	284-417	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8046529	0.5329005902042161	0.03707267615312412	0	0	479	15001	8046529	2EBE	B:1-106	Q5SM82	1-106	8102272	2EBE	B:1-106	Q5SM82	1-106	TP=1,CL=1000003,CF=2000014,SF=3002729,FA=4005128	1	1000003	2000014	3002729	4005128
8031651	0.6858474514200721	0.005513238487963854	0	0	46	15434	8031651	2UUB	T:8-106	P80380	8-106	8044029	2UUB	T:8-106	P80380	8-106	TP=1,CL=1000000,CF=2000030,SF=3001362,FA=4000787	1	1000000	2000030	3001362	4000787
8046485	0.8552960129843313	0.05798253432954179	0	1	54	15426	8046485	2M1J	A:1-30	Q9GJY2	1-30	8102521	2M1J	A:1-30	Q9GJY2	1-30	TP=4,CL=1000004,CF=2001271,SF=3002731,FA=4005112	4	1000004	2001271	3002731	4005112
8022217	0.5633848971472077	0.03984848248428198	0	0	475	15001	8022217	2IVY	A:2-89	Q97YC2	2-89	8034597	2IVY	A:2-89	Q97YC2	2-89	TP=1,CL=1000003,CF=2000014,SF=3001363,FA=4003727	1	1000003	2000014	3001363	4003727
8023740	0.6140116272950225	0.04593679533810806	1	1	475	15001	8023740	1ZPW	X:2-83	Q746F4	2-83	8036120	1ZPW	X:2-83	Q746F4	2-83	TP=1,CL=1000003,CF=2000014,SF=3001363,FA=4003727	1	1000003	2000014	3001363	4003727
8086627	0.5894602114245016	0.04404262923190357	0	1	475	15001	8086627	3OQ2	A:4-102	Q72WF4	4-102	8086628	3OQ2	A:4-102	Q72WF4	4-102	TP=1,CL=1000003,CF=2000014,SF=3001363,FA=4003727	1	1000003	2000014	3001363	4003727
8045446	0.6043144492121578	0.04544774206490192	0	1	475	15001	8045446	4MAK	A:2-74	P45956	2-74	8090691	4MAK	A:2-74	P45956	2-74	TP=1,CL=1000003,CF=2000014,SF=3001363,FA=4004473	1	1000003	2000014	3001363	4004473
8105757	0.6128640546770566	0.050989245313801515	1	1	475	15001	8105757	7EI1	W:1-84	I6V1H0	1-84	8105758	7EI1	W:1-84	I6V1H0	1-84	TP=1,CL=1000003,CF=2000014,SF=3001363,FA=4003727	1	1000003	2000014	3001363	4003727
8051689	0.5820304752299275	0.044369506101111025	1	1	143	15337	8051689	4BWD	A:86-146	Q9UIL1	86-146	8102522	4BWD	A:86-146	Q9UIL1	86-146	TP=3,CL=1000000,CF=2000962,SF=3002732,FA=4007473	3	1000000	2000962	3002732	4007473
8001020	0.5770712656114326	0.0457262017419224	1	1	469	15001	8001020	1SC6	A:327-409	P0A9T0	327-409	8001021	1SC6	A:327-409	P0A9T0	327-409	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4000051	1	1000003	2000014	3000006	4000051
8003865	0.6158588716686834	0.05568281030940475	1	1	469	15001	8003865	2NZC	A:2-81	Q9X0Z3	2-81	8003866	2NZC	A:2-81	Q9X0Z3	2-81	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4000163	1	1000003	2000014	3000006	4000163
8021789	0.5741254776334029	0.04329869522964837	1	1	469	15001	8021789	1Y7P	B:2-78	O28869	2-78	8034169	1Y7P	B:2-78	O28869	2-78	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4003698	1	1000003	2000014	3000006	4003698
8023132	0.5265325595209076	0.03740154061320274	0	1	469	15001	8023132	1TDJ	A:336-409	P04968	336-409	8035512	1TDJ	A:336-409	P04968	336-409	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4001266	1	1000003	2000014	3000006	4001266
8023134	0.5587547894816963	0.03938323853650921	0	1	469	15001	8023134	1PHZ	A:32-111	P04176	32-111	8035514	1PHZ	A:32-111	P04176	32-111	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4001269	1	1000003	2000014	3000006	4001269
8023724	0.5627925444629207	0.045303033886316214	1	1	469	15001	8023724	2QMW	A:185-264	A0A0H3K044	185-264	8036104	2QMW	A:185-264	A0A0H3K044	185-264	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4001269	1	1000003	2000014	3000006	4001269
8025790	0.5501976485149747	0.04808863796516014	1	1	469	15001	8025790	2BJ7	A:51-132	O58316	51-132	8038169	2BJ7	A:51-132	O58316	51-132	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4001483	1	1000003	2000014	3000006	4001483
8027445	0.5621067337515097	0.04394683982236155	1	1	469	15001	8027445	1Q5Y	A:50-133	P0A6Z6	50-133	8039824	1Q5Y	A:50-133	P0A6Z6	50-133	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4001483	1	1000003	2000014	3000006	4001483
8074829	0.5769473222041062	0.04326995763384965	0	1	469	15001	8074829	2Y3Y	C:61-141	B5Z8Y5	61-141	8074830	2Y3Y	C:61-141	B5Z8Y5	61-141	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4001483	1	1000003	2000014	3000006	4001483
8045960	0.5291399194566844	0.03735192813064828	0	1	469	15001	8045960	3MGJ	A:1-97	Q58875	1-97	8091568	3MGJ	A:1-97	Q58875	1-97	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4007746	1	1000003	2000014	3000006	4007746
8047244	0.5413054197239728	0.036074203350315026	0	0	469	15001	8047244	2L48	A:166-233	Q8LTE6	166-233	8106453	2L48	A:166-233	Q8LTE6	166-233	TP=1,CL=1000003,CF=2000014,SF=3000006,FA=4005524	1	1000003	2000014	3000006	4005524
8104296	0.498988565133519	0.007119384815466975	0	1	81	15398	8104296	7DZ7	H:31-130	P13352	31-130	8104297	7DZ7	H:31-130	P13352	31-130	TP=2,CL=1000000,CF=2000395,SF=3002733,FA=4007266	2	1000000	2000395	3002733	4007266
8107009	0.5688930260303166	0.1241612164584994	1	1	81	15398	8107009	7WFD	AH:51-145	Q9SUI6	51-145	8107010	7WFD	AH:51-145	Q9SUI6	51-145	TP=2,CL=1000000,CF=2000395,SF=3002733,FA=4007266	2	1000000	2000395	3002733	4007266
8021042	0.5453519200414887	0.037208343481176805	0	1	472	15001	8021042	1ZJ8	A:327-406	P9WJ03	327-406	8033422	1ZJ8	A:327-406	P9WJ03	327-406	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8021043	0.5010615111534937	0.033062216375607204	0	1	472	15001	8021043	1ZJ8	A:10-161	P9WJ03	10-161	8033423	1ZJ8	A:10-161	P9WJ03	10-161	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8021095	0.5393387615966845	0.036535122798515854	0	0	472	15001	8021095	2AKJ	A:346-430	P05314	378-462	8033475	2AKJ	A:346-430	P05314	378-462	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8021096	0.5224242112672715	0.03481067963103295	0	1	472	15001	8021096	2AKJ	A:22-174	P05314	54-206	8033476	2AKJ	A:22-174	P05314	54-206	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8023308	0.5155358993016285	0.03212772168872631	0	1	472	15001	8023308	2GEP	A:81-145	P17846	81-145	8035688	2GEP	A:81-145	P17846	81-145	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8023310	0.5393100911916607	0.03487242946406406	0	0	472	15001	8023310	2GEP	A:346-425	P17846	346-425	8035690	2GEP	A:346-425	P17846	346-425	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001354	1	1000003	2000014	3001366	4001354
8024860	0.5940520631957871	0.04635511190249478	0	1	472	15001	8024860	2V4J	B:2-135	P45575	2-135	8037239	2V4J	B:2-135	P45575	2-135	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001952	1	1000003	2000014	3001366	4001952
8027338	0.5496267056772486	0.038048800972135775	0	0	472	15001	8027338	3MMC	A:1-166	Q59109	2-167	8039717	3MMC	A:1-166	Q59109	2-167	TP=1,CL=1000003,CF=2000014,SF=3001366,FA=4001952	1	1000003	2000014	3001366	4001952
8046476	0.6728242755799518	0.003125572669828848	0	0	21	15459	8046476	1YGM	A:3-110	Q5BU39	3-110	8102718	1YGM	A:3-110	Q5BU39	3-110	TP=1,CL=1000000,CF=2000094,SF=3002737,FA=4005106	1	1000000	2000094	3002737	4005106
8046423	0.8312912555267644	0.20741385626749334	1	1	143	15337	8046423	4LL7	C:46-135	P38272	46-135	8102720	4LL7	C:46-135	P38272	46-135	TP=3,CL=1000000,CF=2000962,SF=3002738,FA=4005072	3	1000000	2000962	3002738	4005072
8022108	0.385223478729133	0.00014765753195803338	0	0	3	15475	8022108	2IDL	A:1-112	A0A0H2UPY9	1-112	8034488	2IDL	A:1-112	A0A0H2UPY9	1-112	TP=1,CL=1000003,CF=2000884,SF=3001371,FA=4003731	1	1000003	2000884	3001371	4003731
8029914	0.32329563812600964	0.00016727935881395505	0	0	3	15475	8029914	1S12	A:1-94	Q9X1G8	1-94	8042293	1S12	A:1-94	Q9X1G8	1-94	TP=1,CL=1000003,CF=2000884,SF=3001371,FA=4003731	1	1000003	2000884	3001371	4003731
8104378	0.4637049003769521	0.0001659710589122666	0	0	3	15475	8104378	7KLD	B:1-106	Q2FXS9	1-106	8104379	7KLD	B:1-106	Q2FXS9	1-106	TP=1,CL=1000003,CF=2000884,SF=3001371,FA=4003731	1	1000003	2000884	3001371	4003731
8046538	0.8959782906204532	0.06467231319602659	0	1	54	15426	8046538	3SL9	F:349-375	O00512	349-375	8102721	3SL9	F:349-375	O00512	349-375	TP=4,CL=1000004,CF=2001271,SF=3002739,FA=4005136	4	1000004	2001271	3002739	4005136
8001471	0.7226038667616841	0.10733437426271383	1	1	549	14922	8001471	1H7W	A:533-844	Q28943	533-844	8001523	1H7W	A:533-844	Q28943	533-844	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8003352	0.552682510072413	0.0702801443579904	0	1	549	14922	8003352	1VHN	A:5-234	Q9WXV1	3-232	8017570	1VHN	A:5-234	Q9WXV1	3-232	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8044610	0.7066523701023097	0.09512171304843117	1	1	549	14922	8044610	2FPV	A:33-396	Q02127	32-395	8044611	2FPV	A:33-396	Q02127	32-395	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8044636	0.5110051319685681	0.04607719835898874	0	1	549	14922	8044636	1TV5	A:158-566	Q08210	158-566	8044637	1TV5	A:158-566	Q08210	158-566	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8058065	0.6284195118807233	0.08424262182266103	1	1	549	14922	8058065	2F6U	A:1001-1231	O29844	1-231	8058066	2F6U	A:1001-1231	O29844	1-231	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8058085	0.7480722464770663	0.0946930623713914	0	1	549	14922	8058085	1EP3	A:1-311	P54322	1-311	8058086	1EP3	A:1-311	P54322	1-311	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8059670	0.7087628589124895	0.09748674785299771	1	1	549	14922	8059670	3C61	A:1-313	D0VWT2	2-314	8059671	3C61	A:1-313	D0VWT2	2-314	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8064075	0.7099583285421777	0.09177851893697968	0	1	549	14922	8064075	4NAF	B:2-228	Q5L3C1	2-228	8064076	4NAF	B:2-228	Q5L3C1	2-228	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8098063	0.7108386194733561	0.09863120828691785	0	1	549	14922	8098063	6S0G	B:1-381	M2XAQ9	1-381	8098064	6S0G	B:1-381	M2XAQ9	1-381	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8100509	0.6729578507693559	0.10354658965926491	1	1	549	14922	8100509	6JO3	A:1-247	Q9HJH3	1-247	8100510	6JO3	A:1-247	Q9HJH3	1-247	TP=1,CL=1000002,CF=2000031,SF=3000014,FA=4000080	1	1000002	2000031	3000014	4000080
8020495	0.8233709288396789	0.005841630039476943	0	0	32	15444	8020495	1GJS	A:12-65	P19909	246-299	8032875	1GJS	A:12-65	P19909	246-299	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000723	1	1000000	2000831	3001373	4000723
8031797	0.6693153490028491	0.007802465086809185	0	1	32	15444	8031797	4KJM	A:4-72	Q8NWQ6	3912-3980	8044175	4KJM	A:4-72	Q8NWQ6	3912-3980	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000723	1	1000000	2000831	3001373	4000723
8031798	0.6191502363377364	0.005903170364297224	0	1	32	15444	8031798	4KJM	A:73-128	Q8NWQ6	3981-4036	8044176	4KJM	A:73-128	Q8NWQ6	3981-4036	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000723	1	1000000	2000831	3001373	4000723
