sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8048831	0.5218664053980074	0.00499894258419928	0	0	47	9794	8048831	4Y2F	A:515-646	P21865	515-646	8053756	4Y2F	A:515-646	P21865	515-646	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8048832	0.5197515630498916	0.010218222190603513	0	1	47	9794	8048832	3EEA	A:6-160	Q74EF5	13-167	8053757	3EEA	A:6-160	Q74EF5	13-167	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8075933	0.41054119108963805	0.00368327786981403	0	0	47	9794	8075933	1YSQ	A:5-190	P37671	97-282	8075934	1YSQ	A:5-190	P37671	97-282	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4000191	1	1000003	2000047	3000080	4000191
8075937	0.48804196229563046	0.0042788891382792744	0	0	47	9794	8075937	3OBF	A:129-301	A1RB88	129-301	8075938	3OBF	A:129-301	A1RB88	129-301	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4000191	1	1000003	2000047	3000080	4000191
8099915	0.49264856034306714	0.004575601129882909	0	0	47	9794	8099915	5W10	A:3-175	Q72MQ6	3-175	8099916	5W10	A:3-175	Q72MQ6	3-175	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8047209	0.495399844568127	0.005880730395926518	0	0	52	9799	8047209	2MU4	A:2-113	Q5NF33	26-137	8104067	2MU4	A:2-113	Q5NF33	26-137	TP=1,CL=1000003,CF=2000457,SF=3002816,FA=4005505	1	1000003	2000457	3002816	4005505
8023670	0.49333639179998046	0.030050126014508984	0	1	302	9549	8023670	1J27	A:1-98	Q84BR1	1-98	8036050	1J27	A:1-98	Q84BR1	1-98	TP=1,CL=1000003,CF=2000014,SF=3001448,FA=4001386	1	1000003	2000014	3001448	4001386
8003448	0.4909782861799977	0.003428163273813967	0	0	35	9816	8003448	1VCT	A:13-105	O57975	13-105	8003456	1VCT	A:13-105	O57975	13-105	TP=1,CL=1000000,CF=2000030,SF=3000081,FA=4000341	1	1000000	2000030	3000081	4000341
8046585	0.5903482940698619	0.00023561118771128913	0	0	2	9848	8046585	2LO0	A:186-230	Q4WE50	228-272	8104070	2LO0	A:186-230	Q4WE50	228-272	TP=1,CL=1000000,CF=2001214,SF=3002817,FA=4005172	1	1000000	2001214	3002817	4005172
8104072	0.40480300568643374	0.00020579303866489595	0	0	2	9848	8104072	2LNZ	A:173-212	Q12285	173-212	8104073	2LNZ	A:173-212	Q12285	173-212	TP=1,CL=1000000,CF=2001214,SF=3002817,FA=4005172	1	1000000	2001214	3002817	4005172
8024450	0.4608728787724825	0.004133821762064676	0	0	10	9841	8024450	1FPO	A:77-171	P0A6L9	77-171	8036829	1FPO	A:77-171	P0A6L9	77-171	TP=1,CL=1000000,CF=2000890,SF=3001450,FA=4000800	1	1000000	2000890	3001450	4000800
8047112	0.5043862403541963	0.005511432709165346	0	0	52	9799	8047112	4AFJ	X:200-222	Q92837	200-222	8104078	4AFJ	X:200-222	Q92837	200-222	TP=4,CL=1000004,CF=2001271,SF=3002818,FA=4005452	4	1000004	2001271	3002818	4005452
8047321	0.519780275852324	0.006288659075828287	0	0	52	9799	8047321	2KA4	B:786-838	P52630	786-838	8104091	2KA4	B:786-838	P52630	786-838	TP=4,CL=1000004,CF=2001271,SF=3002820,FA=4005575	4	1000004	2001271	3002820	4005575
8047292	0.533629805239153	0.005291764335650676	0	0	52	9799	8047292	2KA6	B:711-750	P42224	711-750	8104090	2KA6	B:711-750	P42224	711-750	TP=4,CL=1000004,CF=2001271,SF=3002819,FA=4005553	4	1000004	2001271	3002819	4005553
8002782	0.5558594634020477	0.008740776325734459	0	0	71	9771	8002782	2BYV	E:15-160	Q9EQZ6	15-160	8017527	2BYV	E:15-160	Q9EQZ6	15-160	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8002769	0.5135115266360213	0.007001961868820192	0	0	71	9771	8002769	2BGC	A:3-137	P22262	3-137	8017652	2BGC	A:3-137	P22262	3-137	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8002731	0.5136153117662067	0.007722924954376063	0	0	71	9771	8002731	2OZ6	A:9-142	P55222	9-142	8017686	2OZ6	A:9-142	P55222	9-142	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8002761	0.4861028827761369	0.00654964489901729	0	0	71	9771	8002761	2ZCW	A:5-117	Q5SIL0	6-118	8017718	2ZCW	A:5-117	Q5SIL0	6-118	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8002746	0.571332096560532	0.008848447997087793	0	0	71	9771	8002746	3E5U	C:9-147	B8FW11	9-147	8017723	3E5U	C:9-147	B8FW11	9-147	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8020076	0.5274972936585844	0.00803697908768539	0	0	71	9771	8020076	1CX4	A:266-412	P12369	266-412	8032456	1CX4	A:266-412	P12369	266-412	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8024847	0.5161753449774483	0.007631006360950349	0	0	71	9771	8024847	1O5L	A:1-129	Q9X0Q3	1-129	8037226	1O5L	A:1-129	Q9X0Q3	1-129	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8031145	0.522011096360169	0.00724799986498181	0	0	71	9771	8031145	1WGP	A:8-131	O82226	509-632	8043523	1WGP	A:8-131	O82226	509-632	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8067907	0.4944619101364919	0.006968563534810289	0	0	71	9771	8067907	3U11	B:521-722	Q9Y3Q4	521-722	8067908	3U11	B:521-722	Q9Y3Q4	521-722	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8100251	0.48444592434352307	0.007979361424498265	0	0	71	9771	8100251	2D93	A:7-128	Q8TEU7	264-385	8100252	2D93	A:7-128	Q8TEU7	264-385	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8047311	0.521094358402492	0.014674080406179383	0	0	134	9717	8047311	3E1R	A:165-210	Q53EZ4	165-210	8104092	3E1R	A:165-210	Q53EZ4	165-210	TP=3,CL=1000000,CF=2000962,SF=3002821,FA=4005567	3	1000000	2000962	3002821	4005567
8021467	0.4759922645503707	0.011856044167880015	0	1	123	9724	8021467	1XOV	A:181-314	Q8W5Y8	181-314	8033847	1XOV	A:181-314	Q8W5Y8	181-314	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4001718	1	1000001	2000090	3001455	4001718
8024752	0.4827294298241214	0.01312670720172744	0	1	123	9724	8024752	2AKL	A:41-114	Q9I704	40-113	8037131	2AKL	A:41-114	Q9I704	40-113	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4001707	1	1000001	2000090	3001455	4001707
8027837	0.5328309304277741	0.01385387188932137	0	0	123	9724	8027837	2EVR	A:13-86	B2J9B4	21-94	8040216	2EVR	A:13-86	B2J9B4	21-94	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4001712	1	1000001	2000090	3001455	4001712
8031030	0.5369611856340694	0.014296498525051937	0	0	123	9724	8031030	1M9S	A:466-551	P0DQD2	466-551	8043408	1M9S	A:466-551	P0DQD2	466-551	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4002590	1	1000001	2000090	3001455	4002590
8031033	0.5027151829519118	0.012760157089706622	0	0	123	9724	8031033	1M9S	A:552-629	P0DQD2	552-629	8043411	1M9S	A:552-629	P0DQD2	552-629	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4002590	1	1000001	2000090	3001455	4002590
8104100	0.467459027495598	0.000555673350430163	0	0	6	9844	8104100	3FRN	A:222-283	Q9X1M7	222-283	8104101	3FRN	A:222-283	Q9X1M7	222-283	TP=1,CL=1000001,CF=2000320,SF=3002824,FA=4007835	1	1000001	2000320	3002824	4007835
8104104	0.6870767303264256	0.001622483204825264	0	0	6	9844	8104104	3TEE	A:138-198	P40131	159-219	8104105	3TEE	A:138-198	P40131	159-219	TP=1,CL=1000001,CF=2000320,SF=3002824,FA=4007835	1	1000001	2000320	3002824	4007835
8027137	0.5005994264552508	0.014511068371728986	0	1	134	9717	8027137	1AQ5	A:4-47	P05099	450-493	8039516	1AQ5	A:4-47	P05099	450-493	TP=3,CL=1000000,CF=2000962,SF=3001456,FA=4003767	3	1000000	2000962	3001456	4003767
8104109	0.49100790010193673	0.004248518488560334	0	0	40	9810	8104109	3FRN	A:87-154	Q9X1M7	87-154	8104110	3FRN	A:87-154	Q9X1M7	87-154	TP=1,CL=1000003,CF=2000130,SF=3002825,FA=4007836	1	1000003	2000130	3002825	4007836
8104113	0.4285448521916412	0.0034564121654053277	0	0	40	9810	8104113	3TEE	A:1-73	P40131	22-94	8104114	3TEE	A:1-73	P40131	22-94	TP=1,CL=1000003,CF=2000130,SF=3002825,FA=4007836	1	1000003	2000130	3002825	4007836
8021707	0.5031558472285249	0.031760655847782114	1	1	270	9549	8021707	2GO8	A:3-110	P54563	3-110	8034087	2GO8	A:3-110	P54563	3-110	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
8022119	0.4879184556847139	0.02636112252346232	0	0	270	9549	8022119	2IFX	A:1-108	Q471R3	1-108	8034499	2IFX	A:1-108	Q471R3	1-108	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001913	1	1000003	2000014	3000089	4001913
8022682	0.47028872521070664	0.025248485174013825	0	0	270	9549	8022682	2OD4	A:1-100	2OD4_A	2-101	8035062	2OD4	A:1-100	2OD4_A	2-101	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001918	1	1000003	2000014	3000089	4001918
8022723	0.5045632080923734	0.027470903600007656	0	0	270	9549	8022723	2OKQ	A:1-117	P0AAQ9	1-117	8035103	2OKQ	A:1-117	P0AAQ9	1-117	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001911	1	1000003	2000014	3000089	4001911
8022762	0.5106807771222893	0.028508945991878767	0	1	270	9549	8022762	2OMO	A:1-98	Q82WP3	1-98	8035142	2OMO	A:1-98	Q82WP3	1-98	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8022848	0.49068643992196204	0.026961914663345257	0	1	270	9549	8022848	2OP5	A:4-115	2OP5_A	1-112	8035228	2OP5	A:4-115	2OP5_A	1-112	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001912	1	1000003	2000014	3000089	4001912
8022869	0.4764435290877851	0.025902306657492706	0	0	270	9549	8022869	1MLI	A:1-96	P00948	1-96	8035249	1MLI	A:1-96	P00948	1-96	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001252	1	1000003	2000014	3000089	4001252
8023157	0.4932998607571861	0.028806695968918116	0	1	270	9549	8023157	2PD1	A:1-100	Q82S47	1-100	8035537	2PD1	A:1-100	Q82S47	1-100	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8024177	0.5198004057046889	0.03018967491772427	0	1	270	9549	8024177	1MWQ	A:1-98	P44887	1-98	8036556	1MWQ	A:1-98	P44887	1-98	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001443	1	1000003	2000014	3000089	4001443
8026884	0.47738739367705746	0.02505797191265013	0	0	270	9549	8026884	1S7I	A:7-122	Q9I3Z5	1-116	8039263	1S7I	A:7-122	Q9I3Z5	1-116	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002641	1	1000003	2000014	3000089	4002641
8027521	0.504967943123771	0.0272548511791447	0	0	270	9549	8027521	1Q8B	A:12-104	O31641	12-104	8039900	1Q8B	A:12-104	O31641	12-104	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8028073	0.48946602901990904	0.026055817484510618	0	0	270	9549	8028073	1TUW	A:2-107	P39890	2-107	8040452	1TUW	A:2-107	P39890	2-107	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002637	1	1000003	2000014	3000089	4002637
8028336	0.4794539276945812	0.02578928031610419	0	0	270	9549	8028336	1RJJ	A:1-111	Q9FK81	1-111	8040715	1RJJ	A:1-111	Q9FK81	1-111	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4000637	1	1000003	2000014	3000089	4000637
8028596	0.5019746104885909	0.02868658773752891	0	0	270	9549	8028596	2FIU	A:1-95	A9CKF1	1-95	8040975	2FIU	A:1-95	A9CKF1	1-95	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003602	1	1000003	2000014	3000089	4003602
8028928	0.5248934346431466	0.029689977789309815	0	0	270	9549	8028928	2FTR	A:4-106	Q9KGB0	4-106	8041307	2FTR	A:4-106	Q9KGB0	4-106	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003599	1	1000003	2000014	3000089	4003599
8029969	0.5156621015192593	0.030347278251580907	0	0	270	9549	8029969	2HIQ	A:9-104	P0ACX3	2-97	8042348	2HIQ	A:9-104	P0ACX3	2-97	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003756	1	1000003	2000014	3000089	4003756
8030275	0.509791601214787	0.027177141838895816	0	0	270	9549	8030275	1TUV	A:1-103	P0ADU2	1-103	8042654	1TUV	A:1-103	P0ADU2	1-103	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8030702	0.47023869088483183	0.024742969633567147	0	0	270	9549	8030702	1LQ9	A:2-113	Q53908	2-113	8043081	1LQ9	A:2-113	Q53908	2-113	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003228	1	1000003	2000014	3000089	4003228
8031858	0.4944888547569457	0.028350610679063595	0	1	270	9549	8031858	1Y0H	A:2-101	O86332	1-100	8044236	1Y0H	A:2-101	O86332	1-100	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8045160	0.49801200823820996	0.02685941037738118	0	0	270	9549	8045160	2JSX	A:1-87	P0A9I5	1-87	8057004	2JSX	A:1-87	P0A9I5	1-87	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4004330	1	1000003	2000014	3000089	4004330
8060284	0.48342312361581397	0.025421472246707884	0	1	270	9549	8060284	5KAK	A:0-112	Q13PY7	1-113	8060285	5KAK	A:0-112	Q13PY7	1-113	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003759	1	1000003	2000014	3000089	4003759
8067829	0.5076519550234075	0.028312102803389663	0	0	270	9549	8067829	2BBE	A:6-108	Q8EJE0	6-108	8067830	2BBE	A:6-108	Q8EJE0	6-108	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8076024	0.4975042955826283	0.02849511185174991	0	0	270	9549	8076024	2FB0	A:1-91	Q8A7U6	1-91	8076025	2FB0	A:1-91	Q8A7U6	1-91	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8080023	0.4939636882667567	0.027137233215670464	0	0	270	9549	8080023	2QLW	A:2-106	Q7BSH1	2-106	8080024	2QLW	A:2-106	Q7BSH1	2-106	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001922	1	1000003	2000014	3000089	4001922
8083523	0.47685543958452115	0.02549095142218324	0	0	270	9549	8083523	3HX9	A:2-102	P9WKH3	2-102	8083524	3HX9	A:2-102	P9WKH3	2-102	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
8088473	0.5049117029900358	0.029450136724977215	0	0	270	9549	8088473	3BGU	A:1-97	Q47RW6	1-97	8088474	3BGU	A:1-97	Q47RW6	1-97	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4000637	1	1000003	2000014	3000089	4000637
8088612	0.5352999926306032	0.030369114674823585	0	0	270	9549	8088612	2QYC	A:1-101	A0A0H3LJT0	1-101	8088613	2QYC	A:1-101	A0A0H3LJT0	1-101	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4000637	1	1000003	2000014	3000089	4000637
8088738	0.5035834661764079	0.028367146110468776	0	1	270	9549	8088738	3BM7	A:1-96	Q9A6G2	1-96	8088739	3BM7	A:1-96	Q9A6G2	1-96	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8088740	0.5243269607443867	0.029521378480406826	0	0	270	9549	8088740	4DN9	B:1-96	A9WHE0	1-96	8088741	4DN9	B:1-96	A9WHE0	1-96	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8088742	0.4929825888303216	0.027389961279460442	0	0	270	9549	8088742	3E8O	B:18-118	Q9RSM4	18-118	8088743	3E8O	B:18-118	Q9RSM4	18-118	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8100441	0.5091297130201727	0.030101455962016854	0	1	270	9549	8100441	1SQE	B:17-124	Q99X56	1-108	8100442	1SQE	B:17-124	Q99X56	1-108	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
8102516	0.5053141108434857	0.028825471396784264	0	0	270	9549	8102516	7BIO	A:2-100	W8QLE0	2-100	8102517	7BIO	A:2-100	W8QLE0	2-100	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
8046814	0.4799108302983055	0.02531370254090344	0	0	270	9549	8046814	2JDJ	A:1-105	Q2S9J0	1-105	8103646	2JDJ	A:1-105	Q2S9J0	1-105	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4005311	1	1000003	2000014	3000089	4005311
8023353	0.46615329876995026	0.0009254549716519026	0	0	10	9837	8023353	1LBU	A:84-213	P00733	126-255	8035733	1LBU	A:84-213	P00733	126-255	TP=1,CL=1000003,CF=2000125,SF=3001458,FA=4001391	1	1000003	2000125	3001458	4001391
8026350	0.43104096777472806	0.001128154218682538	0	0	10	9837	8026350	1R44	A:1-202	Q06241	1-202	8038729	1R44	A:1-202	Q06241	1-202	TP=1,CL=1000003,CF=2000125,SF=3001458,FA=4002577	1	1000003	2000125	3001458	4002577
8028262	0.46244281793229647	0.0008894683100670891	0	0	10	9837	8028262	1U10	C:20-274	P0C0T5	20-274	8040641	1U10	C:20-274	P0C0T5	20-274	TP=1,CL=1000003,CF=2000125,SF=3001458,FA=4002572	1	1000003	2000125	3001458	4002572
8084198	0.4018603232692894	0.0008253644904220744	0	0	10	9837	8084198	2WFQ	A:40-195	O43323	40-195	8084199	2WFQ	A:40-195	O43323	40-195	TP=1,CL=1000003,CF=2000125,SF=3001458,FA=4001392	1	1000003	2000125	3001458	4001392
8097911	0.4632103283521399	0.0009009089416342888	0	0	10	9837	8097911	6AKV	A:2-152	H9NAL3	2-152	8097912	6AKV	A:2-152	H9NAL3	2-152	TP=1,CL=1000003,CF=2000125,SF=3001458,FA=4002064	1	1000003	2000125	3001458	4002064
8030162	0.44564068692206077	0.0009098667980829036	0	0	10	9841	8030162	1IWP	G:4-141	Q59475	4-141	8042541	1IWP	G:4-141	Q59475	4-141	TP=1,CL=1000000,CF=2000890,SF=3001460,FA=4000803	1	1000000	2000890	3001460	4000803
8025514	0.5292382705946537	0.008958544801887371	0	0	75	9776	8025514	1K8K	B:154-343	A7MB62	154-343	8037893	1K8K	B:154-343	A7MB62	154-343	TP=1,CL=1000002,CF=2000067,SF=3000092,FA=4000313	1	1000002	2000067	3000092	4000313
8046956	0.5086788007283254	0.006276517259794135	0	0	58	9791	8046956	2N8P	A:1-53	A4UVR2	1-53	8104129	2N8P	A:1-53	A4UVR2	1-53	TP=1,CL=1000000,CF=2000157,SF=3002828,FA=4005385	1	1000000	2000157	3002828	4005385
8104131	0.44963178710920293	0.0051769916581516735	0	0	58	9791	8104131	5LWC	A:1-50	A0A0P0C3P7	1-50	8104132	5LWC	A:1-50	A0A0P0C3P7	1-50	TP=1,CL=1000000,CF=2000157,SF=3002828,FA=4007837	1	1000000	2000157	3002828	4007837
8104133	0.49296151638203983	0.005546780251332424	0	0	58	9791	8104133	2M5Z	A:1-44	Q1A2D3	1-44	8104134	2M5Z	A:1-44	Q1A2D3	1-44	TP=1,CL=1000000,CF=2000157,SF=3002828,FA=4007838	1	1000000	2000157	3002828	4007838
8030771	0.5180502016958374	0.014173554721220335	0	1	124	9724	8030771	1UMU	A:32-136	P0AG11	32-136	8043150	1UMU	A:32-136	P0AG11	32-136	TP=1,CL=1000001,CF=2000090,SF=3000103,FA=4000321	1	1000001	2000090	3000103	4000321
8030774	0.4718932040445323	0.011633855194029104	0	0	124	9724	8030774	1B12	A:77-323	P00803	78-324	8043153	1B12	A:77-323	P00803	78-324	TP=1,CL=1000001,CF=2000090,SF=3000103,FA=4002992	1	1000001	2000090	3000103	4002992
8071387	0.5275606746194982	0.014888716288368471	0	0	124	9724	8071387	2HNF	A:101-229	Q7B004	102-230	8071388	2HNF	A:101-229	Q7B004	102-230	TP=1,CL=1000001,CF=2000090,SF=3000103,FA=4000321	1	1000001	2000090	3000103	4000321
8045611	0.5165586311221986	0.012546005123414625	0	0	124	9724	8045611	2FJR	B:84-192	P08707	84-192	8091063	2FJR	B:84-192	P08707	84-192	TP=1,CL=1000001,CF=2000090,SF=3000103,FA=4000321	1	1000001	2000090	3000103	4000321
8047710	0.5174606543176741	0.03344271358494006	0	0	302	9549	8047710	3GMG	A:149-291	P9WFG3	149-291	8104138	3GMG	A:149-291	P9WFG3	149-291	TP=1,CL=1000003,CF=2000014,SF=3002830,FA=4005774	1	1000003	2000014	3002830	4005774
8047719	0.5052904208224502	0.017682280148100568	0	0	174	9677	8047719	4F3F	C:7-64	Q13421	302-359	8104137	4F3F	C:7-64	Q13421	302-359	TP=1,CL=1000000,CF=2000085,SF=3002829,FA=4005781	1	1000000	2000085	3002829	4005781
8053021	0.47883381324557794	0.012375051542689995	0	0	125	9724	8053021	3PT6	B:713-910	P13864	713-910	8053026	3PT6	B:713-910	P13864	713-910	TP=1,CL=1000001,CF=2000090,SF=3001462,FA=4002595	1	1000001	2000090	3001462	4002595
8053022	0.5572994652406418	0.015116708984620975	0	0	125	9724	8053022	3PT6	B:911-1112	P13864	911-1112	8053027	3PT6	B:911-1112	P13864	911-1112	TP=1,CL=1000001,CF=2000090,SF=3001462,FA=4002595	1	1000001	2000090	3001462	4002595
8082081	0.48456972439325385	0.012772975090811154	0	0	125	9724	8082081	4KUI	A:2-215	P06701	2-215	8082082	4KUI	A:2-215	P06701	2-215	TP=1,CL=1000001,CF=2000090,SF=3001462,FA=4002595	1	1000001	2000090	3001462	4002595
8021442	0.5610079575596817	0.0006926797269676873	0	0	5	9802	8021442	1IAW	A:10-313	P50187	10-313	8033822	1IAW	A:10-313	P50187	10-313	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000485	1	1000002	2000077	3000104	4000485
8021605	0.24158335033666595	0.00030968161111923466	0	0	5	9802	8021605	1Y0K	A:1-209	Q9HVP2	1-209	8033985	1Y0K	A:1-209	Q9HVP2	1-209	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4002998	1	1000002	2000077	3000104	4002998
8021648	0.5851764945929403	0.0036024004783436646	0	0	5	9802	8021648	2G3W	A:4-182	Q8PJY1	4-182	8034028	2G3W	A:4-182	Q8PJY1	4-182	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4002252	1	1000002	2000077	3000104	4002252
8022717	0.7130687614772495	0.00109264149498071	0	0	5	9802	8022717	2OKF	A:4-139	Q3M7W6	4-139	8035097	2OKF	A:4-139	Q3M7W6	4-139	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4002246	1	1000002	2000077	3000104	4002246
8024172	0.5252193429912263	0.0005999567115071683	0	0	5	9802	8024172	2A1I	A:99-219	P07992	99-219	8036551	2A1I	A:99-219	P07992	99-219	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000517	1	1000002	2000077	3000104	4000517
8024355	0.5591103856355846	0.0005876231377789345	0	0	5	9802	8024355	1NA6	B:183-402	P14633	183-402	8036734	1NA6	B:183-402	P14633	183-402	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4001115	1	1000002	2000077	3000104	4001115
8025664	0.6209038971638441	0.0006088450390137341	0	0	5	9802	8025664	2BGW	A:16-148	Q9YC15	10-142	8038043	2BGW	A:16-148	Q9YC15	10-142	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000517	1	1000002	2000077	3000104	4000517
8025943	0.6713221791471129	0.0010401769337506435	0	0	5	9802	8025943	1KNV	A:4-293	Q8RT53	4-293	8038322	1KNV	A:4-293	Q8RT53	4-293	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000540	1	1000002	2000077	3000104	4000540
8026944	0.573087125076515	0.000644269588615875	0	0	5	9802	8026944	1SA3	A:1-262	P11405	1-262	8039323	1SA3	A:1-262	P11405	1-262	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4002223	1	1000002	2000077	3000104	4002223
8029139	0.5788206488471741	0.0006263291625850924	0	0	5	9802	8029139	1M0D	A:17-145	P00641	17-145	8041518	1M0D	A:17-145	P00641	17-145	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000497	1	1000002	2000077	3000104	4000497
8029238	0.599112426035503	0.0009254260488065024	0	0	5	9802	8029238	1SX5	A:2-245	P04390	2-245	8041617	1SX5	A:2-245	P04390	2-245	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000526	1	1000002	2000077	3000104	4000526
8029482	0.6198326872066926	0.0006143975350144158	0	0	5	9802	8029482	1XHV	A:2-258	P17743	2-258	8041861	1XHV	A:2-258	P17743	2-258	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4003289	1	1000002	2000077	3000104	4003289
8029778	0.39622526015098963	0.0003916064799168478	0	0	5	9802	8029778	1OB9	A:6-129	Q97YX6	6-129	8042157	1OB9	A:6-129	Q97YX6	6-129	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4003382	1	1000002	2000077	3000104	4003382
8030865	0.5145684554172618	0.00048167172799541095	0	0	5	9802	8030865	1W36	B:899-1174	P08394	899-1174	8043244	1W36	B:899-1174	P08394	899-1174	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4003483	1	1000002	2000077	3000104	4003483
8030868	0.5536421138543155	0.0005972291116687076	0	0	5	9802	8030868	1W36	C:818-1121	P07648	818-1121	8043247	1W36	C:818-1121	P07648	818-1121	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4003487	1	1000002	2000077	3000104	4003487
8031054	0.5133442154662313	0.0006073176425763424	0	0	5	9802	8031054	1WDJ	A:2-187	Q5SI60	2-187	8043432	1WDJ	A:2-187	Q5SI60	2-187	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4003494	1	1000002	2000077	3000104	4003494
8031328	0.3743419710263212	0.0004039357710369072	0	0	5	9802	8031328	1WTE	A:1-272	Q9RPJ3	1-272	8043706	1WTE	A:1-272	Q9RPJ3	1-272	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4003502	1	1000002	2000077	3000104	4003502
