sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8030284	0.8091727676820499	0.012934389957824534	0	0	80	22947	8030284	1FTP	A:1-133	P41496	2-134	8042663	1FTP	A:1-133	P41496	2-134	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002547	1	1000001	2000805	3001332	4002547
8030286	0.8265091842070859	0.014247659698560218	0	0	80	22947	8030286	2CBR	A:1-136	P62964	2-137	8042665	2CBR	A:1-136	P62964	2-137	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002547	1	1000001	2000805	3001332	4002547
8030295	0.766258388896152	0.007839947304371063	0	0	80	22947	8030295	1PMP	A:1-131	P02690	2-132	8042674	1PMP	A:1-131	P02690	2-132	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002547	1	1000001	2000805	3001332	4002547
8030298	0.8811272616345175	0.030095156586018273	0	1	110	22947	8030298	1AVG	I:1-142	Q27049	19-160	8042677	1AVG	I:1-142	Q27049	19-160	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002587	1	1000001	2000805	3001332	4002587
8030699	0.8118234409726761	0.013735361223231645	0	0	80	22947	8030699	1LPJ	A:1-133	Q96R05	2-134	8043078	1LPJ	A:1-133	Q96R05	2-134	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002547	1	1000001	2000805	3001332	4002547
8031585	0.7094647211627549	0.005521109534446936	0	0	69	22947	8031585	1XKI	A:12-150	P31025	30-168	8043963	1XKI	A:12-150	P31025	30-168	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8031676	0.8298587505992069	0.016511939661942573	0	1	80	22947	8031676	1O1V	A:1-127	P51161	2-128	8044054	1O1V	A:1-127	P51161	2-128	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002547	1	1000001	2000805	3001332	4002547
8044761	0.8833330734604632	0.04676585718352605	0	1	109	22947	8044761	4TQ2	A:1-174	L1JFC7	80-253	8052511	4TQ2	A:1-174	L1JFC7	80-253	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4004121	1	1000001	2000805	3001332	4004121
8044762	0.8386471338221342	0.028007215460734102	0	1	109	22947	8044762	3BDR	A:4-176	Q8DI91	4-176	8052512	3BDR	A:4-176	Q8DI91	4-176	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4004121	1	1000001	2000805	3001332	4004121
8044776	0.7353428702678649	0.00876901265322743	0	0	109	22947	8044776	2LA7	A:1-145	Q142Q8	35-179	8052619	2LA7	A:1-145	Q142Q8	35-179	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4004126	1	1000001	2000805	3001332	4004126
8044777	0.6562195773827444	0.006264935816202156	0	0	109	22947	8044777	2KTS	A:2-117	P52644	25-140	8052620	2KTS	A:2-117	P52644	25-140	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4004126	1	1000001	2000805	3001332	4004126
8044849	0.8587132748733395	0.021539647870100948	0	0	108	22947	8044849	4KH8	A:50-174	Q838Q9	50-174	8052622	4KH8	A:50-174	Q838Q9	50-174	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4004175	1	1000001	2000805	3001332	4004175
8052621	0.8572245383484325	0.023766958303116134	0	0	108	22947	8052621	4KH8	A:212-328	Q838Q9	212-328	8052623	4KH8	A:212-328	Q838Q9	212-328	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4004175	1	1000001	2000805	3001332	4004175
8044850	0.8486518450729459	0.04249492175560121	0	1	108	22947	8044850	4NW4	A:49-168	Q838R0	49-168	8052625	4NW4	A:49-168	Q838R0	49-168	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4004175	1	1000001	2000805	3001332	4004175
8044953	0.8583383009031982	0.04401449610283898	0	1	109	22947	8044953	4L3R	A:30-172	4L3R_A	1-143	8052627	4L3R	A:30-172	4L3R_A	1-143	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4004221	1	1000001	2000805	3001332	4004221
8044954	0.8869746919806831	0.044907137189602576	0	1	109	22947	8044954	4ZGF	A:25-164	A6L3L5	25-164	8052628	4ZGF	A:25-164	A6L3L5	25-164	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4004221	1	1000001	2000805	3001332	4004221
8045494	0.7557340263957687	0.00997053810562203	0	0	108	22947	8045494	3LHN	B:44-150	Q8ECH9	44-150	8052630	3LHN	B:44-150	Q8ECH9	44-150	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4004496	1	1000001	2000805	3001332	4004496
8045496	0.8174275181618189	0.020539070797934666	0	1	108	22947	8045496	4U3Q	A:10-130	P29722	34-154	8052631	4U3Q	A:10-130	P29722	34-154	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4004496	1	1000001	2000805	3001332	4004496
8045495	0.7347638035473046	0.009266793332311875	0	0	108	22947	8045495	2Z4I	A:22-102	P40710	42-122	8052632	2Z4I	A:22-102	P40710	42-122	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4004496	1	1000001	2000805	3001332	4004496
8045793	0.7133998502478043	0.00909793882240556	0	0	110	22947	8045793	4INN	A:17-161	I0ZEL6	17-161	8052634	4INN	A:17-161	I0ZEL6	17-161	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4004690	1	1000001	2000805	3001332	4004690
8045816	0.8210223558635116	0.022409420289302977	0	1	110	22947	8045816	2XKL	A:24-189	Q9Z1R3	24-189	8052636	2XKL	A:24-189	Q9Z1R3	24-189	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4004704	1	1000001	2000805	3001332	4004704
8045821	0.7973043587077202	0.019277454923311635	0	0	109	22947	8045821	5BYP	A:30-150	5BYP_A	1-121	8052637	5BYP	A:30-150	5BYP_A	1-121	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4004708	1	1000001	2000805	3001332	4004708
8045822	0.837140071077229	0.017309940882616375	0	0	109	22947	8045822	4QRL	A:26-135	A7V1A8	26-135	8052638	4QRL	A:26-135	A7V1A8	26-135	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4004708	1	1000001	2000805	3001332	4004708
8046460	0.8487419627045723	0.022270151150593234	0	1	110	22947	8046460	1Y9L	A:33-142	P0A1X2	33-142	8052639	1Y9L	A:33-142	P0A1X2	33-142	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4005092	1	1000001	2000805	3001332	4005092
8047317	0.8260788694897729	0.021902325173402303	0	0	110	22947	8047317	5CYB	A:64-152	A0A0T8N286	64-152	8052641	5CYB	A:64-152	A0A0T8N286	64-152	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4005571	1	1000001	2000805	3001332	4005571
8047797	0.7766673797723608	0.01314482165314577	0	0	110	22947	8047797	3HTY	O:23-114	Q8A9E6	23-114	8052642	3HTY	O:23-114	Q8A9E6	23-114	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4005825	1	1000001	2000805	3001332	4005825
8047877	0.8205204086887967	0.021887217396934097	0	1	110	22947	8047877	4O4O	A:2-198	Q8YLF9	2-198	8052643	4O4O	A:2-198	Q8YLF9	2-198	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4005862	1	1000001	2000805	3001332	4005862
8049054	0.7765713085885657	0.016342344234669754	0	0	110	22947	8049054	2MHD	A:2-110	A7V6A1	24-132	8052644	2MHD	A:2-110	A7V6A1	24-132	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4006321	1	1000001	2000805	3001332	4006321
8049105	0.6640753198080953	0.009900891124197715	0	0	110	22947	8049105	3CQN	B:83-251	Q39249	196-364	8052645	3CQN	B:83-251	Q39249	196-364	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4006349	1	1000001	2000805	3001332	4006349
8049429	0.719837655418969	0.008296175593940008	0	0	109	22947	8049429	3RWX	A:150-283	Q5LBW6	150-283	8052647	3RWX	A:150-283	Q5LBW6	150-283	TP=1,CL=1000001,CF=2000900,SF=3001332,FA=4006493	1	1000001	2000900	3001332	4006493
8052646	0.7700680826939461	0.010371353806355862	0	0	109	22947	8052646	3RWX	A:30-147	Q5LBW6	30-147	8052648	3RWX	A:30-147	Q5LBW6	30-147	TP=1,CL=1000001,CF=2000900,SF=3001332,FA=4006493	1	1000001	2000900	3001332	4006493
8050733	0.8007245946192214	0.014601277531193153	0	1	110	22947	8050733	4IAB	D:31-163	A7V626	31-163	8052649	4IAB	D:31-163	A7V626	31-163	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4007026	1	1000001	2000805	3001332	4007026
8045190	0.7063212858088006	0.008631404381009986	0	0	110	22947	8045190	4LQZ	A:0-157	A0A0H3JZY6	33-157	8057048	4LQZ	A:0-157	A0A0H3JZY6	33-157	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4004343	1	1000001	2000805	3001332	4004343
8061203	0.8347153424396636	0.023488330270575803	0	0	108	22947	8061203	2P8G	A:1-161	O07006	1-161	8061204	2P8G	A:1-161	O07006	1-161	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4001960	1	1000001	2000805	3001332	4001960
8061205	0.7714058079084009	0.018882777727960643	0	0	108	22947	8061205	3NAD	A:1-161	Q45361	1-161	8061206	3NAD	A:1-161	Q45361	1-161	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4001960	1	1000001	2000805	3001332	4001960
8061207	0.745594114618388	0.013778176266441781	0	0	108	22947	8061207	4UU3	A:1-168	C6F3U5	1-168	8061208	4UU3	A:1-168	C6F3U5	1-168	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4001960	1	1000001	2000805	3001332	4001960
8062804	0.8240892055606397	0.015318558643824715	0	0	80	22947	8062804	4A60	A:1-131	Q0Z7S8	1-131	8062805	4A60	A:1-131	Q0Z7S8	1-131	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002547	1	1000001	2000805	3001332	4002547
8062806	0.8348052032945483	0.015225316257325438	0	0	80	22947	8062806	4I3B	B:1-138	P0DM59	1-138	8062807	4I3B	B:1-138	P0DM59	1-138	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002547	1	1000001	2000805	3001332	4002547
8062808	0.8434054560508999	0.015431751190501334	0	0	80	22947	8062808	5BVT	A:2-135	A0A0K0MJ13	1-134	8062809	5BVT	A:2-135	A0A0K0MJ13	1-134	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002547	1	1000001	2000805	3001332	4002547
8062812	0.7952736196452697	0.01209809714119587	0	1	80	22947	8062812	5GKB	A:2-129	Q9VGM2	2-129	8062813	5GKB	A:2-129	Q9VGM2	2-129	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002547	1	1000001	2000805	3001332	4002547
8062814	0.8156224125157973	0.013571153422093724	0	0	80	22947	8062814	3PP6	B:2-132	C4N147	2-132	8062815	3PP6	B:2-132	C4N147	2-132	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002547	1	1000001	2000805	3001332	4002547
8062820	0.8593206628317427	0.020926172119256795	0	0	80	22947	8062820	5H8T	A:2-134	P09455	3-135	8062821	5H8T	A:2-134	P09455	3-135	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002547	1	1000001	2000805	3001332	4002547
8062824	0.8565101102540638	0.02560386191449897	0	1	80	22947	8062824	6C1Z	A:1-137	O02324	1-137	8062825	6C1Z	A:1-137	O02324	1-137	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002547	1	1000001	2000805	3001332	4002547
8062826	0.7937017910838018	0.012238353102650626	0	1	80	22947	8062826	2QO4	A:1-125	Q9I8L5	2-126	8062827	2QO4	A:1-125	Q9I8L5	2-126	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002547	1	1000001	2000805	3001332	4002547
8062828	0.8109080162984268	0.013304803583855896	0	0	80	22947	8062828	2N93	A:1-130	G1FKW0	1-130	8062829	2N93	A:1-130	G1FKW0	1-130	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002547	1	1000001	2000805	3001332	4002547
8062830	0.8228586525471739	0.014336561933465256	0	0	80	22947	8062830	2LBA	A:1-127	F1NUJ7	2-128	8062831	2LBA	A:1-127	F1NUJ7	2-128	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002547	1	1000001	2000805	3001332	4002547
8062832	0.8147088944088552	0.01594304364187746	0	1	80	22947	8062832	3ELX	A:1-130	Q6IMW5	2-131	8062833	3ELX	A:1-130	Q6IMW5	2-131	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002547	1	1000001	2000805	3001332	4002547
8066456	0.8609642348148471	0.025460906745618694	0	0	108	22947	8066456	3IA8	A:3-164	Q8WY91	415-576	8066457	3IA8	A:3-164	Q8WY91	415-576	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4001970	1	1000001	2000805	3001332	4001970
8068808	0.7220905388156578	0.005438444294344181	0	0	69	22947	8068808	2HZQ	A:3-168	P05090	23-188	8068809	2HZQ	A:3-168	P05090	23-188	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8068814	0.6707147472152275	0.005019393501083507	0	0	69	22947	8068814	1GKA	B:1-174	P80007	1-174	8068815	1GKA	B:1-174	P80007	1-174	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8070791	0.8633988103020003	0.025676789223428417	0	0	80	22947	8070791	5XN9	A:31-167	J7MFT5	31-167	8070792	5XN9	A:31-167	J7MFT5	31-167	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002547	1	1000001	2000805	3001332	4002547
8070873	0.7840066871170681	0.007158687566568704	0	0	69	22947	8070873	4CK4	A:3-162	P67976	21-180	8070874	4CK4	A:3-162	P67976	21-180	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8070875	0.6947746003234928	0.004490809158808709	0	0	69	22947	8070875	4R0B	A:8-160	P09466	26-178	8070876	4R0B	A:8-160	P09466	26-178	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8070877	0.7274930321478037	0.005172484473885591	0	0	69	22947	8070877	5NGH	A:3-164	G1LK14	73-234	8070878	5NGH	A:3-164	G1LK14	73-234	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8070881	0.7939783104482099	0.008741674850885008	0	1	69	22947	8070881	5X7Y	A:6-164	H2B3G5	21-179	8070882	5X7Y	A:6-164	H2B3G5	21-179	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8070883	0.7816821749930369	0.007685057301985421	0	1	69	22947	8070883	3KFF	A:10-161	P11590	26-177	8070884	3KFF	A:10-161	P11590	26-177	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8070887	0.8153378642530393	0.012500747599723428	0	0	69	22947	8070887	2XST	A:20-173	Q6UWW0	20-173	8070888	2XST	A:20-173	Q6UWW0	20-173	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8070889	0.6173586519155988	0.0035879895639226293	0	0	69	22947	8070889	2R73	B:22-166	Q29147	36-180	8070890	2R73	B:22-166	Q29147	36-180	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8070891	0.6996974123736929	0.0049951130454766075	0	0	69	22947	8070891	3L4R	A:7-157	O18874	25-175	8070892	3L4R	A:7-157	O18874	25-175	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8070901	0.8038056188709586	0.009189186173075658	0	0	69	22947	8070901	4RUN	B:2-153	Q9NY56	17-168	8070902	4RUN	B:2-153	Q9NY56	17-168	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8070905	0.7677982597579931	0.011075162434592084	0	0	69	22947	8070905	3SAO	B:6-154	P21760	28-176	8070906	3SAO	B:6-154	P21760	28-176	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8070909	0.5825452855129937	0.003937928019683392	0	0	69	22947	8070909	2K23	A:1-178	P30152	21-198	8070910	2K23	A:1-178	P30152	21-198	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8070911	0.5559313427349601	0.0030360810610032428	0	0	69	22947	8070911	3FIQ	A:4-157	P08937	20-172	8070912	3FIQ	A:4-157	P08937	20-172	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8070915	0.7549412856216247	0.006808362687293902	0	0	69	22947	8070915	4ODD	B:5-156	J9P950	21-172	8070916	4ODD	B:5-156	J9P950	21-172	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8070917	0.6803500568101795	0.0045423356507423825	0	0	69	22947	8070917	2E4J	A:25-189	O09114	25-189	8070918	2E4J	A:25-189	O09114	25-189	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8070919	0.6391640977349822	0.0044900801447860334	0	0	69	22947	8070919	2L5P	A:29-203	B3EY83	19-193	8070920	2L5P	A:29-203	B3EY83	19-193	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8085239	0.73467214621216	0.008118567518645727	0	0	69	22947	8085239	4XMC	A:2-185	Q6PQK2	22-205	8085240	4XMC	A:2-185	Q6PQK2	22-205	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8085241	0.8532383697025849	0.012728326925707006	0	0	69	22947	8085241	4GE1	C:4-196	Q86PT9	25-217	8085242	4GE1	C:4-196	Q86PT9	25-217	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8094626	0.7806328416865742	0.01928405787696976	0	0	110	22947	8094626	4AW8	A:8-193	A0A315GY36	31-216	8094627	4AW8	A:8-193	A0A315GY36	31-216	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4000915	1	1000001	2000805	3001332	4000915
8096513	0.6744021983865783	0.004353695079480094	0	0	69	22947	8096513	5EZ2	A:20-188	A0A1D5B367	1-169	8096514	5EZ2	A:20-188	A0A1D5B367	1-169	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8098755	0.8574432387675949	0.023855837031165013	0	0	80	22947	8098755	6I8X	A:1-143	P55776	21-163	8098756	6I8X	A:1-143	P55776	21-163	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002547	1	1000001	2000805	3001332	4002547
8106219	0.7949275678106387	0.008075930417368427	0	0	69	22947	8106219	3KZA	B:3-157	P02758	21-175	8106220	3KZA	B:3-157	P02758	21-175	TP=1,CL=1000001,CF=2000805,SF=3001332,FA=4002493	1	1000001	2000805	3001332	4002493
8046255	0.9677956359534964	0.003222246924833784	0	0	4	23052	8046255	2LQL	A:11-49	Q9BSY4	11-49	8093191	2LQL	A:11-49	Q9BSY4	11-49	TP=1,CL=1000004,CF=2000175,SF=3002691,FA=4004988	1	1000004	2000175	3002691	4004988
8048687	0.9840686274509803	0.002561419824846935	0	0	2	23052	8048687	2LQL	A:50-93	Q9BSY4	50-93	8093192	2LQL	A:50-93	Q9BSY4	50-93	TP=1,CL=1000004,CF=2000175,SF=3002691,FA=4006184	1	1000004	2000175	3002691	4006184
8048686	0.9753817456186015	0.0031511240402636756	0	0	2	23052	8048686	5LDW	X:77-113	P42029	78-114	8093194	5LDW	X:77-113	P42029	78-114	TP=1,CL=1000004,CF=2000175,SF=3002691,FA=4006184	1	1000004	2000175	3002691	4006184
8093193	0.9249902394586152	0.002364812801368729	0	0	4	23052	8093193	5LDW	X:20-76	P42029	21-77	8093195	5LDW	X:20-76	P42029	21-77	TP=1,CL=1000004,CF=2000175,SF=3002691,FA=4004988	1	1000004	2000175	3002691	4004988
8048690	0.9319039562727747	0.0011577466865641908	0	0	2	23052	8048690	2K3J	A:56-109	Q8N4Q1	52-105	8093196	2K3J	A:56-109	Q8N4Q1	52-105	TP=1,CL=1000004,CF=2000175,SF=3002691,FA=4006184	1	1000004	2000175	3002691	4006184
8048693	0.9101813291688357	0.0005659663487540908	0	0	2	23052	8048693	3A3C	A:406-453	P36046	306-353	8093200	3A3C	A:406-453	P36046	306-353	TP=1,CL=1000004,CF=2000175,SF=3002691,FA=4006184	1	1000004	2000175	3002691	4006184
8050075	0.9968337959750173	0.00641025641025641	0	0	1	23056	8050075	3UX4	A:1-195	P56874	1-195	8095817	3UX4	A:1-195	P56874	1-195	TP=2,CL=1000000,CF=2001565,SF=3002706,FA=4006760	2	1000000	2001565	3002706	4006760
8095820	0.999089174184594	0.020833333333333332	0	0	1	23056	8095820	5ZUG	A:5-186	P0AC98	5-186	8095821	5ZUG	A:5-186	P0AC98	5-186	TP=2,CL=1000000,CF=2001565,SF=3002706,FA=4007809	2	1000000	2001565	3002706	4007809
8048260	0.922553911572005	0.002334133605736521	0	0	5	23047	8048260	2KT7	A:35-102	Q8Y8R0	34-101	8095845	2KT7	A:35-102	Q8Y8R0	34-101	TP=1,CL=1000001,CF=2001567,SF=3002709,FA=4006031	1	1000001	2001567	3002709	4006031
8048261	0.7797240421746865	0.00044906246946511605	0	0	5	23047	8048261	2KVZ	A:3-77	A3RI37	161-235	8095846	2KVZ	A:3-77	A3RI37	161-235	TP=1,CL=1000001,CF=2001567,SF=3002709,FA=4006031	1	1000001	2001567	3002709	4006031
8048262	0.983121447476895	0.03058626746997403	0	0	5	23047	8048262	2KYW	A:1-79	Q03HU7	1287-1365	8095847	2KYW	A:1-79	Q03HU7	1287-1365	TP=1,CL=1000001,CF=2001567,SF=3002709,FA=4006031	1	1000001	2001567	3002709	4006031
8095848	0.9795374669154336	0.011037032597401337	0	0	5	23047	8095848	4M01	A:494-573	Q2FUW1	494-573	8095849	4M01	A:494-573	Q2FUW1	494-573	TP=1,CL=1000001,CF=2001567,SF=3002709,FA=4006031	1	1000001	2001567	3002709	4006031
8095850	0.9214127652189005	0.0017532170457749728	0	0	5	23047	8095850	4MT5	A:1-73	F8KCE4	1612-1684	8095851	4MT5	A:1-73	F8KCE4	1612-1684	TP=1,CL=1000001,CF=2001567,SF=3002709,FA=4006031	1	1000001	2001567	3002709	4006031
8095852	0.9281070565944953	0.002371308654561883	0	0	6	23047	8095852	4MT5	A:74-183	F8KCE4	1685-1794	8095853	4MT5	A:74-183	F8KCE4	1685-1794	TP=1,CL=1000001,CF=2001567,SF=3002709,FA=4007810	1	1000001	2001567	3002709	4007810
8095854	0.7241419707554129	0.000410731682014436	0	0	5	23047	8095854	3I57	A:2-78	Q9RGN5	2063-2139	8095855	3I57	A:2-78	Q9RGN5	2063-2139	TP=1,CL=1000001,CF=2001567,SF=3002709,FA=4006031	1	1000001	2001567	3002709	4006031
8095856	0.936727122835944	0.0072221261235320315	0	0	6	23047	8095856	3I57	A:79-184	Q9RGN5	2140-2245	8095857	3I57	A:79-184	Q9RGN5	2140-2245	TP=1,CL=1000001,CF=2001567,SF=3002709,FA=4007810	1	1000001	2001567	3002709	4007810
8095858	0.8972208964290364	0.0019502423198387588	0	0	6	23047	8095858	3LYY	A:1-102	Q03HU7	796-897	8095859	3LYY	A:1-102	Q03HU7	796-897	TP=1,CL=1000001,CF=2001567,SF=3002709,FA=4007810	1	1000001	2001567	3002709	4007810
8095860	0.8659369983078058	0.0010848216652653724	0	0	6	23047	8095860	3Q69	A:2-105	Q5FJ43	182-285	8095861	3Q69	A:2-105	Q5FJ43	182-285	TP=1,CL=1000001,CF=2001567,SF=3002709,FA=4007810	1	1000001	2001567	3002709	4007810
8095862	0.86545971276088	0.0008755371126113632	0	0	6	23047	8095862	3NZ3	A:5-104	Q8CYK3	5-104	8095863	3NZ3	A:5-104	Q8CYK3	5-104	TP=1,CL=1000001,CF=2001567,SF=3002709,FA=4007810	1	1000001	2001567	3002709	4007810
8022179	0.9713120090273859	0.0007552870090634441	0	0	1	23041	8022179	1JSD	A:1-317	Q91CD4	19-335	8034559	1JSD	A:1-317	Q91CD4	19-335	TP=1,CL=1000001,CF=2000813,SF=3001342,FA=4002506	1	1000001	2000813	3001342	4002506
8028821	0.6397522351460441	0.000883349656145072	0	0	16	23041	8028821	1FLC	A:151-306	P07975	165-320	8041200	1FLC	A:151-306	P07975	165-320	TP=1,CL=1000001,CF=2000813,SF=3001342,FA=4002512	1	1000001	2000813	3001342	4002512
8087741	0.9664945097869017	0.000646830530401035	0	0	1	23041	8087741	3KU5	A:10-324	C7S226	15-335	8087742	3KU5	A:10-324	C7S226	15-335	TP=1,CL=1000001,CF=2000813,SF=3001342,FA=4002506	1	1000001	2000813	3001342	4002506
8087743	0.7527451065491949	8.770391159445712e-05	0	0	1	23041	8087743	4KTH	A:1-321	G2U0T8	17-337	8087744	4KTH	A:1-321	G2U0T8	17-337	TP=1,CL=1000001,CF=2000813,SF=3001342,FA=4002506	1	1000001	2000813	3001342	4002506
8087761	0.7901566772275509	0.00010334849111202976	0	0	1	23041	8087761	5UJZ	A:5-326	A7UPX0	18-339	8087762	5UJZ	A:5-326	A7UPX0	18-339	TP=1,CL=1000001,CF=2000813,SF=3001342,FA=4002506	1	1000001	2000813	3001342	4002506
8087777	0.9745670760817673	0.0008503401360544217	0	0	1	23041	8087777	4KPQ	A:6-327	P13103	19-340	8087778	4KPQ	A:6-327	P13103	19-340	TP=1,CL=1000001,CF=2000813,SF=3001342,FA=4002506	1	1000001	2000813	3001342	4002506
8087805	0.9578794323163057	0.00051440329218107	0	0	1	23041	8087805	4H32	A:5-323	H6QM93	19-337	8087806	4H32	A:5-323	H6QM93	19-337	TP=1,CL=1000001,CF=2000813,SF=3001342,FA=4002506	1	1000001	2000813	3001342	4002506
8087835	0.922051994271082	0.0002771618625277162	0	0	1	23041	8087835	4CYV	A:11-325	E0YNJ7	18-335	8087836	4CYV	A:11-325	E0YNJ7	18-335	TP=1,CL=1000001,CF=2000813,SF=3001342,FA=4002506	1	1000001	2000813	3001342	4002506
8087845	0.9753265917277896	0.0008771929824561404	0	0	1	23041	8087845	6AOQ	A:11-325	B2VNK2	11-325	8087846	6AOQ	A:11-325	B2VNK2	11-325	TP=1,CL=1000001,CF=2000813,SF=3001342,FA=4002506	1	1000001	2000813	3001342	4002506
8087875	0.7090187057853392	7.452675510508272e-05	0	0	1	23041	8087875	4LKI	A:3-316	V5IRV5	1-314	8087876	4LKI	A:3-316	V5IRV5	1-314	TP=1,CL=1000001,CF=2000813,SF=3001342,FA=4002506	1	1000001	2000813	3001342	4002506
8087895	0.949177553057593	0.0004266211604095563	0	0	1	23041	8087895	4FQK	A:1-338	C0LT38	16-356	8087896	4FQK	A:1-338	C0LT38	16-356	TP=1,CL=1000001,CF=2000813,SF=3001342,FA=4002506	1	1000001	2000813	3001342	4002506
8093725	0.9805129985677705	0.0011111111111111111	0	0	1	23041	8093725	6V48	I:9-327	P26136	25-343	8093726	6V48	I:9-327	P26136	25-343	TP=1,CL=1000001,CF=2000813,SF=3001342,FA=4002506	1	1000001	2000813	3001342	4002506
8094131	0.9775617377717981	0.0009652509652509653	0	0	1	23041	8094131	6V46	C:1-323	P03456	17-339	8094132	6V46	C:1-323	P03456	17-339	TP=1,CL=1000001,CF=2000813,SF=3001342,FA=4002506	1	1000001	2000813	3001342	4002506
