sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8063553	0.6083287166466098	0.00613522667340626	0	0	109	22886	8063553	3UIW	B:10-118	Q6DH06	10-118	8063554	3UIW	B:10-118	Q6DH06	10-118	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8064355	0.620467610728412	0.008898117145680742	0	0	161	22886	8064355	3L78	A:1-117	Q8DU17	1-117	8064356	3L78	A:1-117	Q8DU17	1-117	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8064357	0.7090284928321472	0.013607038949860185	0	0	161	22886	8064357	3GKX	A:1-117	Q5L9Z8	1-117	8064358	3GKX	A:1-117	Q5L9Z8	1-117	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8064359	0.719974591860385	0.016331288168065457	0	1	161	22886	8064359	2M46	A:1-118	A0A0H2WW65	1-118	8064360	2M46	A:1-118	A0A0H2WW65	1-118	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8064361	0.6704407967549664	0.01118495222747379	0	0	161	22886	8064361	2KOK	A:5-120	Q2YMA4	1-116	8064362	2KOK	A:5-120	Q2YMA4	1-116	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8064363	0.6437838261803169	0.009447420543671696	0	0	161	22886	8064363	3RDW	A:3-117	A0A5P8YJ13	3-117	8064364	3RDW	A:3-117	A0A5P8YJ13	3-117	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8064365	0.7239205611610994	0.01401937161944671	0	0	161	22886	8064365	3FZ4	A:1-117	Q8DSV8	1-117	8064366	3FZ4	A:1-117	Q8DSV8	1-117	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8064367	0.6428705769835148	0.009408280556614076	0	0	161	22886	8064367	3F0I	A:2-116	Q9KQ39	2-116	8064368	3F0I	A:2-116	Q9KQ39	2-116	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8064369	0.6367028202980693	0.009384344852048204	0	0	161	22886	8064369	2MU0	A:22-136	Q2YQ82	1-115	8064370	2MU0	A:22-136	Q2YQ82	1-115	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8065028	0.5477358057928929	0.00634089803686786	0	0	109	22886	8065028	5Y4T	A:2-114	A6ZY62	37-149	8065029	5Y4T	A:2-114	A6ZY62	37-149	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8066544	0.6697109972189523	0.011919236784465341	0	0	170	22886	8066544	5ABR	A:4-107	P82802	4-107	8066545	5ABR	A:4-107	P82802	4-107	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000491	1	1000002	2000024	3000031	4000491
8066763	0.6078478730236105	0.005959153352685156	0	0	109	22886	8066763	4FIW	A:2-77	H7C6B5	2-77	8066764	4FIW	A:2-77	H7C6B5	2-77	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8066767	0.6677649169758043	0.012074542373493138	0	1	109	22886	8066767	3ZIJ	B:3-75	Q819J1	3-75	8066768	3ZIJ	B:3-75	Q819J1	3-75	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8066769	0.6479916009707469	0.006782880074229548	0	0	109	22886	8066769	4TR0	A:1-85	A8MJH2	1-85	8066770	4TR0	A:1-85	A8MJH2	1-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8066771	0.640240979020867	0.00695649972944037	0	0	109	22886	8066771	2KHP	A:5-92	Q8YJA2	5-92	8066772	2KHP	A:5-92	Q8YJA2	5-92	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8068365	0.6257886116026223	0.007730603155100763	0	0	109	22886	8068365	3PH9	A:31-163	Q8TD06	31-163	8068366	3PH9	A:31-163	Q8TD06	31-163	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8068786	0.629068329903222	0.007233390628127818	0	0	109	22886	8068786	3MSZ	A:85-93	Q5NHD0	1-85	8068787	3MSZ	A:85-93	Q5NHD0	1-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8073376	0.6627436187501353	0.010211366857841967	0	1	109	22886	8073376	4RUV	A:1-106	Q2G000	1-106	8073377	4RUV	A:1-106	Q2G000	1-106	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8073394	0.7719568551584358	0.03777565995478913	0	1	109	22886	8073394	6DNU	A:1-115	C6S7X6	499-613	8073395	6DNU	A:1-115	C6S7X6	499-613	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8075849	0.6293331045701591	0.006982307174776013	0	0	109	22886	8075849	3QMX	A:2-88	P73492	2-88	8075850	3QMX	A:2-88	P73492	2-88	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8075851	0.6393025422376726	0.0065807439407549375	0	0	109	22886	8075851	2KLX	A:1-85	A0A0H3LXP0	1-85	8075852	2KLX	A:1-85	A0A0H3LXP0	1-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8075855	0.6650534319687449	0.00841056735608017	0	0	109	22886	8075855	2E7P	D:7-107	Q5PSJ1	17-117	8075856	2E7P	D:7-107	Q5PSJ1	17-117	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8075857	0.640904418950891	0.007193749997863926	0	0	109	22886	8075857	5GTX	A:10-119	A0A1W6I4R7	10-119	8075858	5GTX	A:10-119	A0A1W6I4R7	10-119	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8075859	0.606873959241137	0.006065524933286158	0	0	109	22886	8075859	3H8Q	B:163-267	Q86VQ6	52-156	8075860	3H8Q	B:163-267	Q86VQ6	52-156	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8075863	0.6125524839110806	0.006397996033159026	0	0	109	22886	8075863	3RHB	A:6-105	Q8GWS0	67-166	8075864	3RHB	A:6-105	Q8GWS0	67-166	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8075865	0.6320441887071702	0.007215966384897106	0	0	109	22886	8075865	4I2T	A:2-109	V9GZ94	2-109	8075866	4I2T	A:2-109	V9GZ94	2-109	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8075867	0.5958845077355893	0.00795187291830368	0	1	109	22886	8075867	4N0Z	A:5-111	Q9NLB2	5-111	8075868	4N0Z	A:5-111	Q9NLB2	5-111	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8075869	0.6576168917017494	0.010139062328378494	0	0	109	22886	8075869	3D5J	B:2-108	P17695	36-142	8075870	3D5J	B:2-108	P17695	36-142	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8075873	0.6303106261830678	0.007795426943773204	0	0	109	22886	8075873	2JAC	A:1-108	P25373	1-108	8075874	2JAC	A:1-108	P25373	1-108	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8075875	0.5305883890395715	0.006157200937134614	0	0	109	22886	8075875	2HZE	A:1-107	Q8JLF5	1-107	8075876	2HZE	A:1-107	Q8JLF5	1-107	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8075881	0.6423852329095068	0.008091150106528534	0	0	109	22886	8075881	3GX8	A:31-141	Q02784	31-141	8075882	3GX8	A:31-141	Q02784	31-141	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8076963	0.6226776595923793	0.006583815486611588	0	0	109	22886	8076963	2WUL	A:41-149	Q86SX6	41-149	8076964	2WUL	A:41-149	Q86SX6	41-149	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8079084	0.6393677981548296	0.010757546397197178	0	0	161	22886	8079084	3RPN	A:2-221	Q9Y2Q3	2-221	8079085	3RPN	A:2-221	Q9Y2Q3	2-221	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8080055	0.6981795537481755	0.01572302056545888	0	1	161	22886	8080055	2MBS	A:1-188	B5XZJ6	20-207	8080056	2MBS	A:1-188	B5XZJ6	20-207	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8080059	0.7065822605482317	0.01715527832677406	0	0	161	22886	8080059	4OCE	A:-1-187	B4EZ68	18-206	8080060	4OCE	A:-1-187	B4EZ68	18-206	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8080061	0.6912993812702768	0.014752240981595666	0	0	161	22886	8080061	4P3Y	B:5-182	B0V5X3	27-204	8080062	4P3Y	B:5-182	B0V5X3	27-204	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8080063	0.6860334751289541	0.016657649035739713	0	1	161	22886	8080063	4JRR	A:33-216	Q5ZZ88	33-216	8080064	4JRR	A:33-216	Q5ZZ88	33-216	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8080069	0.6759327761744276	0.020775858512695675	1	1	161	22886	8080069	4ZL7	A:5-189	P0C2B2	24-208	8080070	4ZL7	A:5-189	P0C2B2	24-208	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8080071	0.5642715745284621	0.008057115940329202	0	0	161	22886	8080071	3L9V	A:5-185	Q04815	32-212	8080072	3L9V	A:5-185	Q04815	32-212	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8080073	0.6294667113204362	0.011943954007197048	0	0	161	22886	8080073	6DXN	C:34-220	A0A169B8J1	26-212	8080074	6DXN	C:34-220	A0A169B8J1	26-212	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8083615	0.603297693171247	0.008748488097564252	0	0	169	22886	8083615	5NRL	D:2-143	Q06819	2-143	8083616	5NRL	D:2-143	Q06819	2-143	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000484	1	1000002	2000024	3000031	4000484
8083617	0.6132791189880172	0.009589717790620449	0	0	169	22886	8083617	1XBS	A:1-137	Q9NX01	1-137	8083618	1XBS	A:1-137	Q9NX01	1-137	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000484	1	1000002	2000024	3000031	4000484
8085744	0.6361337903884151	0.009349028500449831	0	0	164	22886	8085744	6GCS	H:31-215	Q9UUT9	31-215	8085745	6GCS	H:31-215	Q9UUT9	31-215	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002945	1	1000002	2000024	3000031	4002945
8088090	0.6742613375170061	0.013158198800173482	0	0	169	22886	8088090	2CT6	A:8-105	Q9UJC5	1-98	8088091	2CT6	A:8-105	Q9UJC5	1-98	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4001098	1	1000002	2000024	3000031	4001098
8088092	0.6824713126600743	0.014173317156628784	0	0	169	22886	8088092	1WRY	A:8-115	O75368	1-108	8088093	1WRY	A:8-115	O75368	1-108	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4001098	1	1000002	2000024	3000031	4001098
8045776	0.6577992981229619	0.013840006186183288	0	0	171	22886	8045776	3IV4	A:2-106	A0A0H3JTE8	2-106	8092072	3IV4	A:2-106	A0A0H3JTE8	2-106	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4004679	1	1000002	2000024	3000031	4004679
8093294	0.642733677408742	0.010138405479764882	0	0	136	22886	8093294	4AGS	B:5-86	A4I8P2	5-86	8093296	4AGS	B:5-86	A4I8P2	5-86	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8093295	0.5490787779325661	0.008936965334266965	0	1	136	22886	8093295	4AGS	B:230-307	A4I8P2	230-307	8093297	4AGS	B:230-307	A4I8P2	230-307	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8093302	0.670518612714683	0.01208969396399256	0	1	136	22886	8093302	4G10	A:2-85	Q9WXJ9	2-85	8093303	4G10	A:2-85	Q9WXJ9	2-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8096525	0.4103424640887921	0.00571699135927634	0	0	169	22886	8096525	6YJ4	S:2-87	Q6CD73	2-87	8096526	6YJ4	S:2-87	Q6CD73	2-87	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002951	1	1000002	2000024	3000031	4002951
8096543	0.42529320785762414	0.005790062525344466	0	0	169	22886	8096543	6X89	A2:2-93	A0A1S3TVC7	2-93	8096544	6X89	A2:2-93	A0A1S3TVC7	2-93	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002951	1	1000002	2000024	3000031	4002951
8096747	0.634740440652392	0.006862781364865335	0	0	109	22886	8096747	5ZVL	C:51-152	A0A3B6C9E7	19-120	8096748	5ZVL	C:51-152	A0A3B6C9E7	19-120	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8098167	0.6813169302654482	0.00960806978680494	0	0	109	22886	8098167	6KIL	A:10-119	O46709	10-119	8098168	6KIL	A:10-119	O46709	10-119	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8098205	0.5834267621274483	0.009119124187711864	0	0	164	22886	8098205	6R7P	A:4-160	O66842	4-160	8098206	6R7P	A:4-160	O66842	4-160	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002945	1	1000002	2000024	3000031	4002945
8099131	0.5863044933210846	0.008086125187697751	0	0	164	22886	8099131	6VW8	C:11-162	Q0KDY3	12-163	8099132	6VW8	C:11-162	Q0KDY3	12-163	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002945	1	1000002	2000024	3000031	4002945
8099509	0.6433817958497123	0.01881203507509114	1	1	109	22886	8099509	6X0B	A:22-137	Q4U0W0	22-137	8099510	6X0B	A:22-137	Q4U0W0	22-137	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8099829	0.644177723330717	0.007067460366617934	0	0	109	22886	8099829	7BZK	B:6-107	Q6NPF9	68-169	8099830	7BZK	B:6-107	Q6NPF9	68-169	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8100179	0.5901173907849597	0.006406375668892066	0	0	109	22886	8100179	6LYX	B:84-205	Q8LEK4	84-205	8100180	6LYX	B:84-205	Q8LEK4	84-205	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8100649	0.6490472922430843	0.0071710140215342204	0	0	109	22886	8100649	7C3F	L:7-113	Q9SEU8	79-185	8100650	7C3F	L:7-113	Q9SEU8	79-185	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8100725	0.6788892612526227	0.01768500008689008	0	1	109	22886	8100725	7C2B	C:5-114	Q9XFH9	75-184	8100726	7C2B	C:5-114	Q9XFH9	75-184	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8100907	0.6217098321905179	0.00886808896697705	0	0	164	22886	8100907	5LNK	2:3-216	W5NRY1	32-245	8100908	5LNK	2:3-216	W5NRY1	32-245	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002945	1	1000002	2000024	3000031	4002945
8101396	0.5870803430790579	0.008167338740721857	0	0	164	22886	8101396	6TG9	G:2-149	D5AQH2	2-149	8101397	6TG9	G:2-149	D5AQH2	2-149	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002945	1	1000002	2000024	3000031	4002945
8101474	0.6584357408832324	0.010413810830899711	0	0	164	22886	8101474	7A23	B:31-249	O22769	31-249	8101475	7A23	B:31-249	O22769	31-249	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002945	1	1000002	2000024	3000031	4002945
8103301	0.6464280073471462	0.007748277699275193	0	0	109	22886	8103301	7NCV	A:1-107	A8IYH1	1-107	8103302	7NCV	A:1-107	A8IYH1	1-107	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8103978	0.6380412046305302	0.01662956284848363	0	1	109	22886	8103978	7AYE	B:10-128	Q328D2	446-564	8103979	7AYE	B:10-128	Q328D2	446-564	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8103998	0.6335099700389726	0.006523370751027909	0	0	109	22886	8103998	6ZOM	A:1-107	Q72B01	1-107	8103999	6ZOM	A:1-107	Q72B01	1-107	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8105959	0.6397871941261314	0.0069238651486365444	0	0	109	22886	8105959	7OOL	A:2-107	S3DGC4	4-109	8105960	7OOL	A:2-107	S3DGC4	4-109	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8048199	0.416464162824843	0.00578307872707747	0	0	171	22886	8048199	3WZT	D:674-830	G0SB58	674-830	8106395	3WZT	D:674-830	G0SB58	674-830	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4006009	1	1000002	2000024	3000031	4006009
8106925	0.614855338123424	0.008727146144598678	0	0	164	22886	8106925	7T2R	C:5-156	I4BYB8	5-156	8106926	7T2R	C:5-156	I4BYB8	5-156	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002945	1	1000002	2000024	3000031	4002945
8107125	0.4168536409173951	0.005691580552263804	0	0	169	22886	8107125	6ZKF	e:13-98	A0A6P3E5Z9	14-99	8107126	6ZKF	e:13-98	A0A6P3E5Z9	14-99	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002951	1	1000002	2000024	3000031	4002951
8107831	0.6225092941720711	0.006262890259351982	0	0	109	22886	8107831	7XAO	A:4-108	V5VGM8	4-108	8107832	7XAO	A:4-108	V5VGM8	4-108	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8020148	0.5919428658192702	0.00043664619607673493	0	0	4	23051	8020148	1TH5	A:154-226	Q84LK7	154-226	8032528	1TH5	A:154-226	Q84LK7	154-226	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003737	1	1000003	2000652	3001389	4003737
8026905	0.8059881711567105	0.00042455333024902516	0	0	3	23051	8026905	2CU6	A:6-96	Q53W28	6-96	8039284	2CU6	A:6-96	Q53W28	6-96	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003743	1	1000003	2000652	3001389	4003743
8030558	0.7990470406200744	0.0004204867023328231	0	0	3	23051	8030558	1UWD	A:2-103	Q9WYV7	3-104	8042937	1UWD	A:2-103	Q9WYV7	3-104	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003743	1	1000003	2000652	3001389	4003743
8031524	0.8779499804780704	0.014033751345599841	0	1	4	23051	8031524	1XHJ	A:1-80	A0A0H2VHU6	1-80	8043902	1XHJ	A:1-80	A0A0H2VHU6	1-80	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003737	1	1000003	2000652	3001389	4003737
8058857	0.7298164938614377	0.0005186085103534648	0	0	4	23051	8058857	2M5O	A:12-97	Q9UMS0	162-247	8058858	2M5O	A:12-97	Q9UMS0	162-247	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003737	1	1000003	2000652	3001389	4003737
8085643	0.7823666362992205	0.00031875371326334185	0	0	3	23051	8085643	3LNO	A:1-104	A0A6L8PPP9	1-104	8085644	3LNO	A:1-104	A0A6L8PPP9	1-104	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003743	1	1000003	2000652	3001389	4003743
8085645	0.7916359377033534	0.001963946729089944	0	0	3	23051	8085645	5IRD	A:5-119	A5U2G9	1-115	8085646	5IRD	A:5-119	A5U2G9	1-115	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003743	1	1000003	2000652	3001389	4003743
8019865	0.6488328715294457	0.0029292158321848594	0	0	41	23001	8019865	1PIX	A:1-287	Q06700	2-288	8032245	1PIX	A:1-287	Q06700	2-288	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8019866	0.7177418585194069	0.003466779443765266	0	0	41	23001	8019866	1PIX	A:288-586	Q06700	289-587	8032246	1PIX	A:288-586	Q06700	289-587	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8020128	0.8014529590972185	0.006631927692912036	0	0	41	23001	8020128	1TG6	A:1-193	Q16740	57-249	8032508	1TG6	A:1-193	Q16740	57-249	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4003574	1	1000002	2000027	3000033	4003574
8020332	0.8150748482833725	0.02395709420672783	0	0	41	23001	8020332	1VRG	A:1-251	Q9WZH5	1-251	8032712	1VRG	A:1-251	Q9WZH5	1-251	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8020333	0.832329135212573	0.056273673515360126	0	1	41	23001	8020333	1VRG	A:252-515	Q9WZH5	252-515	8032713	1VRG	A:252-515	Q9WZH5	252-515	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8021720	0.8385892023782636	0.023033547184843923	0	0	41	23001	8021720	1ON3	A:8-260	Q8GBW6	8-260	8034100	1ON3	A:8-260	Q8GBW6	8-260	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8021722	0.8535095504861401	0.028962355730829902	0	0	41	23001	8021722	1ON3	A:261-523	Q8GBW6	261-523	8034102	1ON3	A:261-523	Q8GBW6	261-523	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8021779	0.781163279221158	0.06155376500655362	1	1	41	23001	8021779	1Y7O	A:2-193	P63788	2-193	8034159	1Y7O	A:2-193	P63788	2-193	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4003574	1	1000002	2000027	3000033	4003574
8022927	0.7079220309615383	0.003641888958499593	0	0	41	23001	8022927	1UYR	A:1482-1814	Q00955	1482-1814	8035307	1UYR	A:1482-1814	Q00955	1482-1814	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8022929	0.6460021356441554	0.0026213570577469855	0	0	41	23001	8022929	1UYR	A:1815-2218	Q00955	1815-2218	8035309	1UYR	A:1815-2218	Q00955	1815-2218	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8024341	0.8354334541128117	0.015744756297657318	0	1	41	23001	8024341	2A7S	A:20-277	P9WQH7	20-277	8036720	2A7S	A:20-277	P9WQH7	20-277	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8024342	0.8314866479824313	0.021610211784594893	0	1	41	23001	8024342	2A7S	A:278-548	P9WQH7	278-548	8036721	2A7S	A:278-548	P9WQH7	278-548	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8024424	0.2732236938314935	0.0014722556096709444	0	0	55	23001	8024424	1J7X	A:4-302	Q7SZI7	319-617	8036803	1J7X	A:4-302	Q7SZI7	319-617	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4003564	1	1000002	2000027	3000033	4003564
8028327	0.8358480702323654	0.01089852903090664	0	0	41	23001	8028327	2F9Y	A:4-319	P0ABD5	4-319	8040706	2F9Y	A:4-319	P0ABD5	4-319	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8028328	0.8381507272748481	0.012493640492845732	0	0	41	23001	8028328	2F9Y	B:23-285	P0A9Q5	23-285	8040707	2F9Y	B:23-285	P0A9Q5	23-285	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8031700	0.8330305893381094	0.013510847848523425	0	1	41	23001	8031700	1XNY	A:10-267	Q9X4K7	10-267	8044078	1XNY	A:10-267	Q9X4K7	10-267	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8031701	0.8257154248860866	0.012687565488533373	0	0	41	23001	8031701	1XNY	A:268-530	Q9X4K7	268-530	8044079	1XNY	A:268-530	Q9X4K7	268-530	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8044876	0.7615567717791534	0.005843822863745004	0	0	52	23001	8044876	3BPT	A:32-386	Q6NVY1	32-386	8053622	3BPT	A:32-386	Q6NVY1	32-386	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4004188	1	1000002	2000027	3000033	4004188
8044877	0.736682435211847	0.004355699286121928	0	0	52	23001	8044877	3JU1	B:15-374	Q8EGC3	15-374	8053623	3JU1	B:15-374	Q8EGC3	15-374	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4004188	1	1000002	2000027	3000033	4004188
8044878	0.8103753014082999	0.006679340200290344	0	0	52	23001	8044878	4J2U	A:1-338	Q3J1K7	1-338	8053624	4J2U	A:1-338	Q3J1K7	1-338	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4004188	1	1000002	2000027	3000033	4004188
8044879	0.8409914451880018	0.012335700475003833	0	0	52	23001	8044879	4HDT	A:5-348	G7CC99	5-348	8053625	4HDT	A:5-348	G7CC99	5-348	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4004188	1	1000002	2000027	3000033	4004188
8048911	0.8069854450772672	0.007409612673588418	0	0	54	23001	8048911	3BF0	C:56-317	P08395	56-317	8053626	3BF0	C:56-317	P08395	56-317	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4006261	1	1000002	2000027	3000033	4006261
8053629	0.8574389680319857	0.01878078556967158	0	0	54	23001	8053629	3BF0	C:325-551	P08395	325-551	8053627	3BF0	C:325-551	P08395	325-551	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4006261	1	1000002	2000027	3000033	4006261
8048910	0.7323868366431733	0.007073252958868616	0	0	54	23001	8048910	3RST	A:56-291	O34525	56-291	8053628	3RST	A:56-291	O34525	56-291	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4006261	1	1000002	2000027	3000033	4006261
