sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8050955	0.5053179052144774	0.030867529366655884	0	0	352	11421	8050955	4DQA	A:32-162	A7M0D0	32-162	8090522	4DQA	A:32-162	A7M0D0	32-162	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004454	1	1000001	2000051	3000070	4004454
8090584	0.4968490310910524	0.029566771762170332	0	0	352	11421	8090584	3GM8	A:706-814	A6KXE5	706-814	8090585	3GM8	A:706-814	A6KXE5	706-814	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090606	0.5080593165699548	0.03133895408540728	0	0	352	11421	8090606	5DMY	A:646-765	D4QAP3	678-797	8090607	5DMY	A:646-765	D4QAP3	678-797	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090617	0.49882704607143136	0.02997282833747287	0	0	352	11421	8090617	4CUC	A:867-983	A0A0H2UP19	867-983	8090618	4CUC	A:867-983	A0A0H2UP19	867-983	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090635	0.47284831172242525	0.02892731108760138	0	0	352	11421	8090635	6B6L	A:580-686	E2N721	580-686	8090636	6B6L	A:580-686	E2N721	580-686	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090645	0.4778581470735726	0.02813726465453025	0	1	352	11421	8090645	6D1P	B:621-710	A0A078SSU5	621-710	8090646	6D1P	B:621-710	A0A078SSU5	621-710	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090648	0.5183637995399224	0.03277749492790362	0	1	352	11421	8090648	6D1P	B:716-813	A0A078SSU5	716-813	8090649	6D1P	B:716-813	A0A078SSU5	716-813	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090655	0.5114044304351633	0.0313140340566824	0	1	352	11421	8090655	3FN9	D:602-687	Q5LJ68	602-687	8090656	3FN9	D:602-687	Q5LJ68	602-687	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090841	0.512301526892248	0.031267547426995446	0	0	352	11421	8090841	4MB4	A:424-502	B1VBB0	424-502	8090842	4MB4	A:424-502	B1VBB0	424-502	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004510	1	1000001	2000051	3000070	4004510
8045517	0.5154339643479715	0.031379093048950556	0	0	352	11421	8045517	2KPN	A:658-752	Q81D73	658-752	8090847	2KPN	A:658-752	Q81D73	658-752	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004510	1	1000001	2000051	3000070	4004510
8091360	0.5046970393453845	0.032548540443223924	0	0	352	11421	8091360	2FHF	A:163-287	2FHF_A	132-256	8091361	2FHF	A:163-287	2FHF_A	132-256	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8091362	0.48243367480956134	0.027696307401486153	0	0	352	11421	8091362	2FHF	A:288-402	2FHF_A	257-371	8091363	2FHF	A:288-402	2FHF_A	257-371	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8048827	0.5017154653310091	0.029956581700431	0	0	352	11421	8048827	4UWQ	E:32-152	Q72IS6	32-152	8091812	4UWQ	E:32-152	Q72IS6	32-152	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4006232	1	1000001	2000051	3000070	4006232
8045777	0.49502685443879296	0.02921405008997638	0	0	352	11421	8045777	2LFE	A:57-162	Q9P2P5	57-162	8092073	2LFE	A:57-162	Q9P2P5	57-162	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004680	1	1000001	2000051	3000070	4004680
8045823	0.48450173524050594	0.02865069015247922	0	1	352	11421	8045823	4N0R	A:23-106	A6KXB7	23-106	8092266	4N0R	A:23-106	A6KXB7	23-106	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004709	1	1000001	2000051	3000070	4004709
8045893	0.47842814472542605	0.029284867099384583	0	1	352	11421	8045893	3LSO	A:214-307	Q6NEZ3	214-307	8092337	3LSO	A:214-307	Q6NEZ3	214-307	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004747	1	1000001	2000051	3000070	4004747
8046017	0.513651711162054	0.031335171842665675	0	0	352	11421	8046017	4DIX	A:279-365	O48791	279-365	8092648	4DIX	A:279-365	O48791	279-365	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004825	1	1000001	2000051	3000070	4004825
8046050	0.509538474779314	0.030909831001015457	0	0	352	11421	8046050	4GUC	A:42-156	A0A6L7HJ72	42-156	8092769	4GUC	A:42-156	A0A6L7HJ72	42-156	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004843	1	1000001	2000051	3000070	4004843
8099171	0.48487335928234276	0.0283420823823499	0	0	352	11421	8099171	2YRP	A:8-114	Q14934	585-691	8099172	2YRP	A:8-114	Q14934	585-691	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007562	1	1000001	2000051	3000070	4007562
8101107	0.5204053686988084	0.03271985821442482	0	0	352	11421	8101107	5U0H	A:1-78	A0A384E0U0	1-78	8101108	5U0H	A:1-78	A0A384E0U0	1-78	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8101113	0.5013014303794445	0.030451586749869357	0	0	352	11421	8101113	3GZK	A:7-84	Q9AJS0	7-84	8101114	3GZK	A:7-84	Q9AJS0	7-84	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8046445	0.4893370764381403	0.03156858277408269	0	0	352	11421	8046445	3HLK	A:58-194	P49753	58-194	8101815	3HLK	A:58-194	P49753	58-194	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4005085	1	1000001	2000051	3000070	4005085
8046602	0.49672876320334947	0.02937871295038262	0	0	352	11421	8046602	5IRO	L:6-108	Q8BEL5	29-131	8102956	5IRO	L:6-108	Q8BEL5	29-131	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4005184	1	1000001	2000051	3000070	4005184
8046725	0.48752248648820756	0.029064223804800088	0	0	352	11421	8046725	2COV	G:381-468	Q8RS40	381-468	8103615	2COV	G:381-468	Q8RS40	381-468	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4005262	1	1000001	2000051	3000070	4005262
8046736	0.4775866426280138	0.02830613791328787	0	1	352	11421	8046736	2R39	A:377-487	Q87KC5	377-487	8103620	2R39	A:377-487	Q87KC5	377-487	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8046960	0.49542633784655077	0.029267903076478283	0	0	352	11421	8046960	3ELQ	A:11-103	Q8FDI4	38-130	8105303	3ELQ	A:11-103	Q8FDI4	38-130	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4005387	1	1000001	2000051	3000070	4005387
8048196	0.48162649943087293	0.02963233940371967	0	0	352	11421	8048196	3N6Y	A:0-158	Q9I3B5	22-158	8106393	3N6Y	A:0-158	Q9I3B5	22-158	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4006006	1	1000001	2000051	3000070	4006006
8107569	0.5207461484426614	0.031302805585386145	0	0	352	11421	8107569	7MLH	F:1-129	I2CMD6	1-129	8107570	7MLH	F:1-129	I2CMD6	1-129	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007517	1	1000001	2000051	3000070	4007517
8046608	0.49130497953376046	0.01105718956168381	0	0	136	11741	8046608	2Q6Q	A:67-128	P36094	67-128	8103701	2Q6Q	A:67-128	P36094	67-128	TP=3,CL=1000000,CF=2000962,SF=3002806,FA=4005188	3	1000000	2000962	3002806	4005188
8046752	0.5830463577367526	0.009860730048429784	0	0	93	11784	8046752	2JVH	A:198-266	Q931F4	198-266	8103625	2JVH	A:198-266	Q931F4	198-266	TP=1,CL=1000000,CF=2000000,SF=3002796,FA=4005281	1	1000000	2000000	3002796	4005281
8054436	0.5240150170916804	0.03267347911271226	0	1	343	11421	8054436	1OGA	D:3-117	1OGA_D	1-116	8054437	1OGA	D:3-117	1OGA_D	1-116	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054444	0.49345688967920837	0.030161149583196035	0	0	343	11421	8054444	2ICW	J:1-110	A2NTY6	30-139	8054445	2ICW	J:1-110	A2NTY6	30-139	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054448	0.48494691508634674	0.028110978599335833	0	0	343	11421	8054448	1KJ2	B:1-116A	P04214	22-136	8054449	1KJ2	B:1-116A	P04214	22-136	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054452	0.5098469572826692	0.030732177844983687	0	0	343	11421	8054452	2IJ0	C:1-94	A0A5B4	15-108	8054453	2IJ0	C:1-94	A0A5B4	15-108	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054456	0.4995179204181954	0.03003474993186587	0	0	343	11421	8054456	1HXM	A:1-120	1HXM_A	1-120	8054457	1HXM	A:1-120	1HXM_A	1-120	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054460	0.5149652716353156	0.030314533209823004	0	0	343	11421	8054460	1TVD	A:1-90	A0JD37	19-113	8054461	1TVD	A:1-90	A0JD37	19-113	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054462	0.4987116464657836	0.02960470795970675	0	0	343	11421	8054462	1HXM	B:1-123	1HXM_B	1-123	8054463	1HXM	B:1-123	1HXM_B	1-123	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054464	0.5276412715260596	0.030449651888585304	0	0	343	11421	8054464	1I8L	C:3-120	P16410	38-155	8054465	1I8L	C:3-120	P16410	38-155	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054470	0.49722545778414934	0.02997647405264129	0	0	343	11421	8054470	1PKO	A:1-125	Q63345	28-152	8054471	1PKO	A:1-125	Q63345	28-152	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054474	0.503381577029476	0.030479468669295465	0	1	343	11421	8054474	1EAJ	A:16-139	P78310	16-139	8054475	1EAJ	A:16-139	P78310	16-139	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054476	0.4854323131932048	0.02825696222996004	0	0	343	11421	8054476	1QFO	A:1-118	Q62230	20-137	8054477	1QFO	A:1-118	Q62230	20-137	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054480	0.5033159723418806	0.028581858010627625	0	0	343	11421	8054480	1HKF	A:5-112	O95944	23-130	8054481	1HKF	A:5-112	O95944	23-130	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054482	0.4997194569974036	0.029952716942936435	0	0	343	11421	8054482	1SMO	A:21-133	Q9NP99	21-133	8054483	1SMO	A:21-133	Q9NP99	21-133	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054488	0.5058423909921956	0.03000011183848116	0	0	343	11421	8054488	1NEZ	G:4-122	P01731	31-149	8054489	1NEZ	G:4-122	P01731	31-149	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054492	0.4999558380896732	0.033165903930355095	1	1	343	11421	8054492	2NXY	B:1001-1097	P01730	26-122	8054493	2NXY	B:1001-1097	P01730	26-122	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054494	0.515152895936415	0.030269588876022054	0	0	343	11421	8054494	1CID	A:1-105	P05540	210-314	8054495	1CID	A:1-105	P05540	210-314	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054496	0.4871428852226845	0.027223150262061235	0	0	343	11421	8054496	1HNF	A:4-104	P06729	28-128	8054497	1HNF	A:4-104	P06729	28-128	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054500	0.5075233515673522	0.02941848352682979	0	0	343	11421	8054500	1CCZ	A:1-93	P19256	29-121	8054501	1CCZ	A:1-93	P19256	29-121	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054502	0.49591017314276836	0.029127393975756095	0	1	343	11421	8054502	1DR9	A:1-105	P33681	35-139	8054503	1DR9	A:1-105	P33681	35-139	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054504	0.4977883306874478	0.029472899952571865	0	0	343	11421	8054504	1NCN	A:1-109	P42081	26-134	8054505	1NCN	A:1-109	P42081	26-134	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054506	0.5187038453791964	0.031211243552953336	0	1	343	11421	8054506	1F97	A:27-128	O88792	27-128	8054507	1F97	A:27-128	O88792	27-128	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054508	0.48684728122176857	0.02792135352230838	0	0	343	11421	8054508	1NBQ	A:27-129	Q9Y624	27-129	8054509	1NBQ	A:27-129	Q9Y624	27-129	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054512	0.4851493451146078	0.027770600122521215	0	0	343	11421	8054512	1RHF	A:7-97	Q06418	47-137	8054513	1RHF	A:7-97	Q06418	47-137	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054514	0.5028301913282855	0.029611663063965805	0	0	343	11421	8054514	3BP5	A:1-114	Q02242	34-147	8054515	3BP5	A:1-114	Q02242	34-147	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054516	0.5105206178685215	0.03226064231250546	0	1	343	11421	8054516	1JMA	A:1-259	P57083	26-284	8054517	1JMA	A:1-259	P57083	26-284	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054526	0.5059016139008419	0.029564338979803297	0	1	343	11421	8054526	1VES	A:1-113	Q6X1E6	1-113	8054527	1VES	A:1-113	Q6X1E6	1-113	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054530	0.5027307632122608	0.028108644960034387	0	0	343	11421	8054530	2GIY	A:218-390	Q703E9	218-390	8054531	2GIY	A:218-390	Q703E9	218-390	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054534	0.5037766091464166	0.03134061059345055	0	1	343	11421	8054534	1YJD	C:1-118	P10747	19-136	8054535	1YJD	C:1-118	P10747	19-136	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054536	0.5139805631434907	0.028663419713098243	0	0	343	11421	8054536	2CRY	A:8-116	Q8IZU9	413-521	8054537	2CRY	A:8-116	Q8IZU9	413-521	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054546	0.5071468266093634	0.029523317926482648	0	0	343	11421	8054546	1OGA	D:113-202	P01848	1-90	8054547	1OGA	D:113-202	P01848	1-90	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054552	0.5283256535005462	0.031841342183027324	0	0	343	11421	8054552	1SBB	A:118-246	P01852	2-126	8054553	1SBB	A:118-246	P01852	2-126	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054554	0.47718411917282955	0.0283918451691869	0	1	343	11421	8054554	1OGA	E:119-244	P01850	4-129	8054555	1OGA	E:119-244	P01850	4-129	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054556	0.4996593406397044	0.028668975554271742	0	1	343	11421	8054556	1HXM	A:121-206	B7Z8K6	1-86	8054557	1HXM	A:121-206	B7Z8K6	1-86	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054558	0.5110760879082392	0.02990061956053896	0	0	343	11421	8054558	1YPZ	F:121-230	P06334	3-112	8054559	1YPZ	F:121-230	P06334	3-112	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054660	0.47555625499852827	0.028396090496122753	0	0	343	11421	8054660	2H26	A:184-279	P29016	202-297	8054661	2H26	A:184-279	P29016	202-297	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054666	0.49653469403071376	0.02901737837230413	0	0	343	11421	8054666	1HDM	A:94-196	P28067	120-222	8054667	1HDM	A:94-196	P28067	120-222	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054730	0.5067579210002137	0.028871406190267575	0	0	343	11421	8054730	1U58	A:145-242	A2Q6L5	165-262	8054731	1U58	A:145-242	A2Q6L5	165-262	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054732	0.5056962482542643	0.030417409251985366	0	0	343	11421	8054732	1VCA	A:91-199	P19320	115-223	8054733	1VCA	A:91-199	P19320	115-223	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054736	0.49563320393638344	0.027489013792323706	0	0	343	11421	8054736	1ZXQ	A:87-192	P13598	111-216	8054737	1ZXQ	A:87-192	P13598	111-216	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054738	0.498020882712348	0.02855175163081245	0	0	343	11421	8054738	2NXY	B:1098-1181	P01730	123-206	8054739	2NXY	B:1098-1181	P01730	123-206	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054740	0.5100407080915597	0.030538102993532826	0	0	343	11421	8054740	1CID	A:106-177	P05540	315-386	8054741	1CID	A:106-177	P05540	315-386	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054742	0.5045532716445054	0.03151767902677364	0	0	343	11421	8054742	1HNF	A:105-182	P06729	129-206	8054743	1HNF	A:105-182	P06729	129-206	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054748	0.526598999388115	0.0313124197942901	0	0	343	11421	8054748	1DR9	A:106-200	P33681	140-234	8054749	1DR9	A:106-200	P33681	140-234	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054750	0.48738756262758764	0.03416612188664426	1	1	343	11421	8054750	2D9Q	B:3-96	Q99062	26-119	8054751	2D9Q	B:3-96	Q99062	26-119	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054752	0.49271354006723334	0.02765891462367601	0	0	343	11421	8054752	1VCA	A:1-90	P19320	25-114	8054753	1VCA	A:1-90	P19320	25-114	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054756	0.500897150484645	0.0319684717348512	0	1	343	11421	8054756	1ZXQ	A:1-86	P13598	25-110	8054757	1ZXQ	A:1-86	P13598	25-110	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054758	0.508809407661147	0.03011667407401209	0	0	343	11421	8054758	1EPF	A:1-97	P13596	20-116	8054759	1EPF	A:1-97	P13596	20-116	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054762	0.49014142787964377	0.027995592975332766	0	0	343	11421	8054762	1IE5	A:2-107	P13590	202-307	8054763	1IE5	A:2-107	P13590	202-307	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054764	0.48751558111330384	0.027351298310415117	0	0	343	11421	8054764	1GSM	A:1-90	Q13477	23-112	8054765	1GSM	A:1-90	Q13477	23-112	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054768	0.5111104218789846	0.02949270872631784	0	0	343	11421	8054768	2CQV	A:8-108	Q15746	1238-1338	8054769	2CQV	A:8-108	Q15746	1238-1338	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054770	0.5111291843090946	0.03364341777469755	0	1	343	11421	8054770	1PD6	A:208-301	Q14896	358-451	8054771	1PD6	A:208-301	Q14896	358-451	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054772	0.5054283411739869	0.028291941167315364	0	0	343	11421	8054772	1G1C	A:2-99	Q8WZ42	2074-2171	8054773	1G1C	A:2-99	Q8WZ42	2074-2171	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054774	0.49190088433587253	0.029866011107207907	0	0	343	11421	8054774	1KOA	A:6265-6361	Q23551	6584-6680	8054775	1KOA	A:6265-6361	Q23551	6584-6680	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054776	0.5023768297517514	0.030311694736744905	0	0	343	11421	8054776	1TIU	A:1-89	Q8WZ42	12677-12765	8054777	1TIU	A:1-89	Q8WZ42	12677-12765	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054778	0.505741175978065	0.028910150928243436	0	0	343	11421	8054778	1IRA	Y:1-101	P14778	21-121	8054779	1IRA	Y:1-101	P14778	21-121	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054782	0.484767204191144	0.027103502748830766	0	0	343	11421	8054782	1CVS	C:149-250	P11362	149-250	8054783	1CVS	C:149-250	P11362	149-250	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054792	0.49749489649137446	0.02826457882981715	0	1	343	11421	8054792	1OLZ	A:537-628	Q92854	558-649	8054793	1OLZ	A:537-628	Q92854	558-649	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054794	0.4803392706851963	0.02736444494484637	0	0	343	11421	8054794	1CS6	A:7-103	P28685	28-124	8054795	1CS6	A:7-103	P28685	28-124	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054796	0.4828655616999324	0.026880514894140492	0	0	343	11421	8054796	1GL4	B:1769-1857	Q05793	1769-1857	8054797	1GL4	B:1769-1857	Q05793	1769-1857	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054798	0.5118814684115982	0.03034785236111587	0	0	343	11421	8054798	1F97	A:129-238	O88792	129-238	8054799	1F97	A:129-238	O88792	129-238	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054802	0.5185367704063126	0.030689118019208823	0	0	343	11421	8054802	1L6Z	A:108-202	P31809	322-416	8054803	1L6Z	A:108-202	P31809	322-416	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054804	0.505925992296427	0.029745871804274723	0	0	343	11421	8054804	1FLT	X:132-226	P17948	132-226	8054805	1FLT	X:132-226	P17948	132-226	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054806	0.5009991313122495	0.029937519515294466	0	1	343	11421	8054806	1RHF	A:98-182	Q06418	138-222	8054807	1RHF	A:98-182	Q06418	138-222	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054810	0.4926647832760632	0.02781213727205112	0	0	343	11421	8054810	2IFG	A:192-283	P04629	192-283	8054811	2IFG	A:192-283	P04629	192-283	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054814	0.49741295444966993	0.029776344757943343	0	0	343	11421	8054814	1WWC	A:300-404	Q16288	300-412	8054815	1WWC	A:300-404	Q16288	300-412	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054816	0.5073907382007927	0.02965843560552335	0	1	343	11421	8054816	1FCG	A:4-88	P12318	37-121	8054817	1FCG	A:4-88	P12318	37-121	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054824	0.4900731428448899	0.028476252786877057	0	0	343	11421	8054824	1UCT	A:2-100	P24071	22-120	8054825	1UCT	A:2-100	P24071	22-120	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054840	0.5005166688237079	0.029228521160114748	0	0	343	11421	8054840	3D85	D:1-87	P29460	23-109	8054841	3D85	D:1-87	P29460	23-109	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054842	0.48015968742557247	0.026897503839532752	0	0	343	11421	8054842	1N26	A:1-93	P08887	20-112	8054843	1N26	A:1-93	P08887	20-112	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054844	0.5042211638680014	0.030157964897416848	0	0	343	11421	8054844	1XIW	A:12-102	P07766	33-123	8054845	1XIW	A:12-102	P07766	33-123	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054846	0.49509305016614324	0.028226721853910633	0	0	343	11421	8054846	1XAU	A:11-114	Q7TSA3	40-143	8054847	1XAU	A:11-114	Q7TSA3	40-143	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054852	0.4979492791525406	0.028785314630537986	0	1	343	11421	8054852	2C9A	A:184-279	P28827	184-279	8054853	2C9A	A:184-279	P28827	184-279	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054854	0.48230179534758105	0.028933040462286876	0	0	343	11421	8054854	3B5H	A:103-203	P35613	219-319	8054855	3B5H	A:103-203	P35613	219-319	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055396	0.5062833719175689	0.03201348918613884	1	1	343	11421	8055396	1TCR	A:1-115	P01738	21-130	8055397	1TCR	A:1-115	P01738	21-130	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8055506	0.5257928530712821	0.03240124556378887	0	0	343	11421	8055506	1EPF	A:98-189	P13596	117-208	8055507	1EPF	A:98-189	P13596	117-208	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
