sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8047318	0.6818368145484357	0.006783327696273426	0	0	56	23001	8047318	3C25	B:12-364	Q2I6W2	12-364	8106674	3C25	B:12-364	Q2I6W2	12-364	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4005572	1	1000002	2000077	3000104	4005572
8047320	0.7274827336699647	0.06946357578370525	0	1	56	23001	8047320	2W8M	A:19-207	Q6TRV5	19-207	8106675	2W8M	A:19-207	Q6TRV5	19-207	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4005574	1	1000002	2000077	3000104	4005574
8002630	0.538246507974724	0.009428821964788024	0	1	22	23033	8002630	2NU7	B:1-238	P0A836	1-238	8002631	2NU7	B:1-238	P0A836	1-238	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4000239	1	1000003	2000069	3000094	4000239
8020158	0.5958407502279338	0.05492862593824122	1	1	21	23033	8020158	1E4E	A:132-342	P25051	132-342	8032538	1E4E	A:132-342	P25051	132-342	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002041	1	1000003	2000069	3000094	4002041
8020737	0.3941942982992781	0.0007477887866833225	0	0	22	23033	8020737	1VBG	A:3-382	P11155	74-453	8033117	1VBG	A:3-382	P11155	74-453	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002069	1	1000003	2000069	3000094	4002069
8022270	0.6619524160986411	0.0013068588581204553	0	0	16	23033	8022270	2J9G	A:115-330	P24182	115-330	8034650	2J9G	A:115-330	P24182	115-330	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002053	1	1000003	2000069	3000094	4002053
8023143	0.45786085576820607	0.0010965846937071345	0	0	22	23033	8023143	2PBZ	A:100-312	Q5JD28	98-310	8035523	2PBZ	A:100-312	Q5JD28	98-310	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002469	1	1000003	2000069	3000094	4002469
8024134	0.6133022392302555	0.0017482383651745048	0	0	21	23033	8024134	1GSA	A:123-314	P04425	123-314	8036513	1GSA	A:123-314	P04425	123-314	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002041	1	1000003	2000069	3000094	4002041
8024137	0.6699797185404792	0.0018690816561803619	0	0	21	23033	8024137	1IOW	A:97-306	P07862	97-306	8036516	1IOW	A:97-306	P07862	97-306	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002041	1	1000003	2000069	3000094	4002041
8024142	0.5650278172311777	0.0011887657657951346	0	0	21	23033	8024142	1EHI	A:135-362	Q03ZI1	135-362	8036521	1EHI	A:135-362	Q03ZI1	135-362	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002041	1	1000003	2000069	3000094	4002041
8024152	0.6900018451786567	0.0011635845380920107	0	0	16	23033	8024152	1GSO	A:104-327	P15640	104-327	8036531	1GSO	A:104-327	P15640	104-327	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002053	1	1000003	2000069	3000094	4002053
8024182	0.68481228020666	0.0018400612912945634	0	0	16	23033	8024182	1BXR	A:128-402	P00968	128-402	8036561	1BXR	A:128-402	P00968	128-402	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002053	1	1000003	2000069	3000094	4002053
8024184	0.6991151282941865	0.07195303236000226	1	1	16	23033	8024184	1BXR	A:677-935	P00968	677-935	8036563	1BXR	A:677-935	P00968	677-935	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002053	1	1000003	2000069	3000094	4002053
8024192	0.585869549486968	0.0035760452420459865	0	0	24	23033	8024192	1AUV	A:214-417	P17599	214-417	8036571	1AUV	A:214-417	P17599	214-417	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002060	1	1000003	2000069	3000094	4002060
8024246	0.5744870008643725	0.0027659014198695518	0	0	22	23033	8024246	2R7K	A:124-361	Q57600	124-361	8036625	2R7K	A:124-361	Q57600	124-361	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002469	1	1000003	2000069	3000094	4002469
8024276	0.5816664232741167	0.003925245966549499	0	0	22	23033	8024276	2R87	A:100-334	Q8U0R7	100-334	8036655	2R87	A:100-334	Q8U0R7	100-334	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002469	1	1000003	2000069	3000094	4002469
8025616	0.4115429245785691	0.0008058651533756238	0	0	22	23033	8025616	1KBL	A:2-376	P22983	2-376	8037995	1KBL	A:2-376	P22983	2-376	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002069	1	1000003	2000069	3000094	4002069
8027048	0.4065796900099856	0.0008327465924764638	0	0	22	23033	8027048	2X0S	A:1-405	O76283	2-406	8039427	2X0S	A:1-405	O76283	2-406	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002069	1	1000003	2000069	3000094	4002069
8028000	0.6741997894325533	0.0013167779479906433	0	0	16	23033	8028000	1KJI	A:113-318	P33221	113-318	8040379	1KJI	A:113-318	P33221	113-318	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002053	1	1000003	2000069	3000094	4002053
8028736	0.6516424803542743	0.001304705292723612	0	0	16	23033	8028736	3ETJ	A:79-276	P09029	79-276	8041115	3ETJ	A:79-276	P09029	79-276	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002053	1	1000003	2000069	3000094	4002053
8029029	0.568424922936656	0.0009138245473958936	0	0	16	23033	8029029	1VKZ	A:94-313	Q9X0X7	94-313	8041408	1VKZ	A:94-313	Q9X0X7	94-313	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002053	1	1000003	2000069	3000094	4002053
8029331	0.5857112621022011	0.04462471077058281	1	1	24	23033	8029331	1UC9	A:89-280	Q5SH23	89-280	8041710	1UC9	A:89-280	Q5SH23	89-280	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4001590	1	1000003	2000069	3000094	4001590
8029510	0.6257272174705857	0.0012829318930500542	0	0	16	23033	8029510	1ULZ	A:115-328	O67483	115-328	8041889	1ULZ	A:115-328	O67483	115-328	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002053	1	1000003	2000069	3000094	4002053
8030982	0.7374324338991881	0.06690207299683443	1	1	16	23033	8030982	1W96	C:184-450	Q00955	184-450	8043361	1W96	C:184-450	Q00955	184-450	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002053	1	1000003	2000069	3000094	4002053
8053675	0.6177097353073127	0.004605172407299602	0	0	24	23033	8053675	3MWD	A:2-240	P53396	2-240	8053676	3MWD	A:2-240	P53396	2-240	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4007614	1	1000003	2000069	3000094	4007614
8058549	0.5505569084672979	0.0016774462412100068	0	0	22	23033	8058549	1EUC	B:2-245	P53590	40-283	8058550	1EUC	B:2-245	P53590	40-283	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4000239	1	1000003	2000069	3000094	4000239
8095592	0.532002502338542	0.001377000716900524	0	0	22	23033	8095592	6NO5	A:1-239	B3FHP0	15-253	8095593	6NO5	A:1-239	B3FHP0	15-253	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4000239	1	1000003	2000069	3000094	4000239
8020318	0.8357477446217904	0.00013157894736842105	0	0	1	23056	8020318	1VR8	A:25-154	Q9X1V7	25-154	8032698	1VR8	A:25-154	Q9X1V7	25-154	TP=1,CL=1000003,CF=2000901,SF=3001463,FA=4003771	1	1000003	2000901	3001463	4003771
8046590	0.8132590215128384	0.00011587485515643106	0	0	1	23056	8046590	3M4W	C:218-315	P0AFX9	218-315	8054208	3M4W	C:218-315	P0AFX9	218-315	TP=1,CL=1000003,CF=2000901,SF=3001463,FA=4005177	1	1000003	2000901	3001463	4005177
8003826	0.8288120026593375	0.003789216482671362	0	0	19	23037	8003826	2RET	A:30-110	Q7MPZ1	63-143	8003827	2RET	A:30-110	Q7MPZ1	63-143	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4000249	1	1000003	2000070	3000097	4000249
8021265	0.9083903388155627	0.007583936733505665	0	0	17	23037	8021265	1X6Z	A:29-144	P02973	35-150	8033645	1X6Z	A:29-144	P02973	35-150	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4001055	1	1000003	2000070	3000097	4001055
8024506	0.5044988014450184	0.0009637856215437466	0	0	18	23037	8024506	2RET	B:32-197	Q7MPZ0	48-213	8036885	2RET	B:32-197	Q7MPZ0	48-213	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4001771	1	1000003	2000070	3000097	4001771
8026116	0.8757178349917907	0.005808478431068671	0	0	17	23037	8026116	1Q5F	A:26-181	Q9ZIU9	51-206	8038495	1Q5F	A:26-181	Q9ZIU9	51-206	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4001055	1	1000003	2000070	3000097	4001055
8026157	0.8905928825495558	0.015642828094062176	0	0	17	23037	8026157	1QVE	A:29-150	P17838	36-157	8038536	1QVE	A:29-150	P17838	36-157	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4001055	1	1000003	2000070	3000097	4001055
8027716	0.7554803142770325	0.002328428565954198	0	0	19	23037	8027716	3CI0	I:31-114	Q8VPC3	35-118	8040095	3CI0	I:31-114	Q8VPC3	35-118	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4000249	1	1000003	2000070	3000097	4000249
8027717	0.38054723560648807	0.0006209001443219357	0	0	18	23037	8027717	3CI0	J:39-192	A0A4C3GMC1	46-199	8040096	3CI0	J:39-192	A0A4C3GMC1	46-199	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4001771	1	1000003	2000070	3000097	4001771
8029628	0.6165440378521508	0.0018463735000994609	0	0	20	23037	8029628	2GR8	A:1022-1098	Q48152	1022-1098	8042007	2GR8	A:1022-1098	Q48152	1022-1098	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4003448	1	1000003	2000070	3000097	4003448
8030046	0.7786929721751964	0.0025224178433790666	0	0	18	23037	8030046	1T92	A:26-132	P15746	32-138	8042425	1T92	A:26-132	P15746	32-138	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4003689	1	1000003	2000070	3000097	4003689
8071347	0.23607802282262036	0.0004393917084424356	0	0	17	23037	8071347	4V1J	A:4-142	P05431	32-170	8071348	4V1J	A:4-142	P05431	32-170	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4001055	1	1000003	2000070	3000097	4001055
8077730	0.8078562023411613	0.0032825816805695106	0	0	18	23037	8077730	3FU1	A:26-137	P45773	35-146	8077731	3FU1	A:26-137	P45773	35-146	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4003689	1	1000003	2000070	3000097	4003689
8077732	0.8085398851123554	0.003520935935454156	0	0	18	23037	8077732	2KEP	A:39-148	Q00514	33-142	8077733	2KEP	A:39-148	Q00514	33-142	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4003689	1	1000003	2000070	3000097	4003689
8078658	0.8418945609237314	0.018259080951656525	0	1	20	23037	8078658	3HRV	A:29-199	Q60153	54-224	8078659	3HRV	A:29-199	Q60153	54-224	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4000607	1	1000003	2000070	3000097	4000607
8086737	0.7124565312805969	0.0036865231955629024	0	0	18	23037	8086737	5VTM	W:44-205	Q00517	44-205	8086738	5VTM	W:44-205	Q00517	44-205	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4001771	1	1000003	2000070	3000097	4001771
8046066	0.739912008559121	0.00160776012086914	0	0	17	23037	8046066	2NBA	A:7-124	D3A5N9	59-176	8092793	2NBA	A:7-124	D3A5N9	59-176	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4004854	1	1000003	2000070	3000097	4004854
8046064	0.8140625438871993	0.010205569043951743	0	1	17	23037	8046064	4D40	B:2-89	Q8EII5	36-123	8092794	4D40	B:2-89	Q8EII5	36-123	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4004854	1	1000003	2000070	3000097	4004854
8046065	0.8483424363364307	0.009043764730006638	0	0	17	23037	8046065	4NOA	A:29-134	G3XD43	36-141	8092795	4NOA	A:29-134	G3XD43	36-141	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4004854	1	1000003	2000070	3000097	4004854
8061108	0.7911518299206648	0.00196454935727697	0	0	17	23037	8061108	5V0M	A:29-122	A0A1B1ZB31	36-129	8092796	5V0M	A:29-122	A0A1B1ZB31	36-129	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4004854	1	1000003	2000070	3000097	4004854
8047115	0.7635892501434889	0.002504474826346999	0	0	18	23037	8047115	2KNQ	A:3-142	P41443	30-169	8105540	2KNQ	A:3-142	P41443	30-169	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4005454	1	1000003	2000070	3000097	4005454
8047114	0.8286922487013646	0.006195861775654853	0	0	18	23037	8047114	4IPU	B:28-159	G3XCZ0	37-168	8105541	4IPU	B:28-159	G3XCZ0	37-168	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4005454	1	1000003	2000070	3000097	4005454
8047116	0.8022106948724999	0.005273166233375026	0	0	18	23037	8047116	4DQ9	A:27-183	P45774	33-189	8105542	4DQ9	A:27-183	P45774	33-189	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4005454	1	1000003	2000070	3000097	4005454
8020336	0.608315475215384	0.0033979038310482435	0	0	13	23009	8020336	1U20	A:14-209	Q6TEC1	14-209	8032716	1U20	A:14-209	Q6TEC1	14-209	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8020752	0.6031736745153234	0.0059927065360586545	0	0	13	23009	8020752	1VCD	A:1-126	Q75UV1	1-126	8033132	1VCD	A:1-126	Q75UV1	1-126	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8021079	0.6602794369688988	0.04559667148539583	0	1	46	23009	8021079	1HZT	A:31-182	Q46822	31-182	8033459	1HZT	A:31-182	Q46822	31-182	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4003621	1	1000003	2000071	3000098	4003621
8021166	0.5901887890022968	0.007651335659520086	0	1	13	23009	8021166	1NQZ	A:4-190	Q9RV46	4-190	8033546	1NQZ	A:4-190	Q9RV46	4-190	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8021224	0.5416432792718483	0.05995266295937781	1	1	47	23009	8021224	1X51	A:8-149	Q9UIF7	356-497	8033604	1X51	A:8-149	Q9UIF7	356-497	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001553	1	1000003	2000071	3000098	4001553
8023467	0.6148998552405915	0.0039768757448667815	0	0	13	23009	8023467	1VHZ	B:2-186	P45799	2-186	8035847	1VHZ	B:2-186	P45799	2-186	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8023525	0.6088470397871067	0.005349127353291612	0	0	13	23009	8023525	1VIU	B:3-191	P37128	3-191	8035905	1VIU	B:3-191	P37128	3-191	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8023632	0.5319356995366291	0.01105437911004445	0	1	47	23009	8023632	1VK6	A:126-256	P32664	126-256	8036012	1VK6	A:126-256	P32664	126-256	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001557	1	1000003	2000071	3000098	4001557
8024102	0.48873517720490645	0.001304313584663533	0	0	13	23009	8024102	1MQE	A:6-207	O33199	6-207	8036481	1MQE	A:6-207	O33199	6-207	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8024305	0.5056175982940995	0.08766144404040482	1	1	47	23009	8024305	2A6T	A:95-245	O13828	95-245	8036684	2A6T	A:95-245	O13828	95-245	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4003955	1	1000003	2000071	3000098	4003955
8024709	0.46289578994172853	0.0008092243669733827	0	0	13	23009	8024709	1JKN	A:6-165	O04841	40-199	8037088	1JKN	A:6-165	O04841	40-199	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8025135	0.5000651918814377	0.0009350218166855364	0	0	13	23009	8025135	2AZW	A:2-148	Q836H1	2-148	8037514	2AZW	A:2-148	Q836H1	2-148	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8025140	0.5992538036955439	0.0039030577034771044	0	0	13	23009	8025140	2B06	A:1-155	A0A0H2UQ81	1-155	8037519	2B06	A:1-155	A0A0H2UQ81	1-155	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8025146	0.507430202897194	0.020357808095507777	0	1	13	23009	8025146	2B0V	A:4-149	Q82XR9	4-149	8037525	2B0V	A:4-149	Q82XR9	4-149	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8026607	0.6597368602141191	0.04803683658081311	1	1	48	23009	8026607	1RYA	A:2-160	P32056	1-159	8038986	1RYA	A:2-160	P32056	1-159	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4002738	1	1000003	2000071	3000098	4002738
8027183	0.6015547791317953	0.0703997036907999	1	1	46	23009	8027183	1Q27	A:1-171	Q9RY71	1-171	8039562	1Q27	A:1-171	Q9RY71	1-171	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4003621	1	1000003	2000071	3000098	4003621
8027204	0.5047840811455049	0.0776650922133913	1	1	13	23009	8027204	1Q33	A:59-350	Q9BW91	59-350	8039583	1Q33	A:59-350	Q9BW91	59-350	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8027628	0.5267102839357175	0.0010794466992020129	0	0	13	23009	8027628	1K2E	A:2-142	Q8ZTD8	6-146	8040007	1K2E	A:2-142	Q8ZTD8	6-146	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8028286	0.5344931916273565	0.08045339987925759	1	1	13	23009	8028286	1KTG	A:2-138	Q9U2M7	2-138	8040665	1KTG	A:2-138	Q9U2M7	2-138	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8028501	0.5405761667728539	0.060853316515471045	1	1	47	23009	8028501	1RRS	A:234-360	P83847	234-360	8040880	1RRS	A:234-360	P83847	234-360	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001553	1	1000003	2000071	3000098	4001553
8028702	0.6732408112515518	0.07322112220257256	1	1	46	23009	8028702	2FKB	A:8-168	P65556	8-168	8041081	2FKB	A:8-168	P65556	8-168	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4003621	1	1000003	2000071	3000098	4003621
8029295	0.5732372282417917	0.20903292408855662	1	1	13	23009	8029295	1SU2	A:1-159	Q9RVK2	1-159	8041674	1SU2	A:1-159	Q9RVK2	1-159	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8029773	0.45834331246884896	0.0018437390531227927	0	0	47	23009	8029773	1VK6	A:1-96	P32664	1-96	8042152	1VK6	A:1-96	P32664	1-96	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001557	1	1000003	2000071	3000098	4001557
8030386	0.6137230582013059	0.08861009121650933	1	1	13	23009	8030386	1KHZ	A:1-209	Q93K97	1-209	8042765	1KHZ	A:1-209	Q93K97	1-209	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8030654	0.5513461287723533	0.009625535450338157	0	1	13	23009	8030654	1V8M	A:11-169	Q84CU3	11-169	8043033	1V8M	A:11-169	Q84CU3	11-169	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8031782	0.5221535385818927	0.07780725490643117	1	1	13	23009	8031782	1XSB	A:6-152	P50583	1-147	8044160	1XSB	A:6-152	P50583	1-147	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8052329	0.5806482427166181	0.03514180054539999	1	1	48	23009	8052329	3DUP	A:115-283	Q2RXX6	115-283	8052330	3DUP	A:115-283	Q2RXX6	115-283	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4007587	1	1000003	2000071	3000098	4007587
8046007	0.3842527199501644	0.0015306932404920623	0	0	48	23009	8046007	4DX8	K:13-197	O00522	13-197	8053898	4DX8	K:13-197	O00522	13-197	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4004818	1	1000003	2000071	3000098	4004818
8045222	0.5420637033334782	0.0328291363553576	1	1	48	23009	8045222	4KTB	D:33-191	C7R2I1	32-190	8057065	4KTB	D:33-191	C7R2I1	32-190	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4004360	1	1000003	2000071	3000098	4004360
8058795	0.5303660440563391	0.0014977365486816873	0	0	13	23009	8058795	5MZG	A:1-154	P53368	1-154	8058796	5MZG	A:1-154	P53368	1-154	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8058797	0.6257651688135412	0.15712166165872232	1	1	13	23009	8058797	2RRK	A:6-140	P77788	1-135	8058798	2RRK	A:6-140	P77788	1-135	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8058801	0.5577432910867653	0.01801237033461095	0	1	13	23009	8058801	3GG6	A:36-179	Q6ZVK8	36-179	8058802	3GG6	A:36-179	Q6ZVK8	36-179	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8058807	0.511918413196174	0.0014265117903781816	0	0	13	23009	8058807	5OTN	A:1-156	Q7ZWC3	1-156	8058808	5OTN	A:1-156	Q7ZWC3	1-156	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8061706	0.608995811003721	0.0020501984049307764	0	0	13	23009	8061706	6D1V	B:1-158	A7ZQT6	1-158	8061707	6D1V	B:1-158	A7ZQT6	1-158	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8068397	0.6242039068324435	0.020682989839753065	0	1	13	23009	8068397	3MCF	A:17-144	Q8NFP7	17-144	8068398	3MCF	A:17-144	Q8NFP7	17-144	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8068399	0.47493790055396384	0.00823026212460818	0	1	13	23009	8068399	3I7U	A:1-133	O66548	1-133	8068400	3I7U	A:1-133	O66548	1-133	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8073694	0.5479828963248494	0.004155634467320743	0	0	13	23009	8073694	3EES	A:20-150	Q6MPX4	20-150	8073695	3EES	A:20-150	Q6MPX4	20-150	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8073696	0.4402006572678918	0.0008644041516158393	0	0	13	23009	8073696	5X1X	A:1-130	A0A0E1XLJ5	1-130	8073697	5X1X	A:1-130	A0A0E1XLJ5	1-130	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8080491	0.5571699368474543	0.011403400811711373	0	1	13	23009	8080491	2YVM	A:1-182	Q5SJY9	1-182	8080492	2YVM	A:1-182	Q5SJY9	1-182	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8081359	0.48902436170461727	0.0010699303988661525	0	0	13	23009	8081359	5C7Q	A:1-182	Q6MIH8	1-182	8081360	5C7Q	A:1-182	Q6MIH8	1-182	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8081755	0.46511900025742436	0.07740374458104879	1	1	13	23009	8081755	5CFI	C:6-149	C0H4F3	6-149	8081756	5CFI	C:6-149	C0H4F3	6-149	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8081757	0.5608842025026997	0.0779958262292458	1	1	13	23009	8081757	4MPO	B:1-148	A0A0H3MCJ9	1-148	8081758	4MPO	B:1-148	A0A0H3MCJ9	1-148	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8081765	0.631162722279242	0.013832310597223934	0	1	13	23009	8081765	3DKU	F:1-149	A1AA28	1-149	8081766	3DKU	F:1-149	A1AA28	1-149	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8086553	0.6133603238866397	0.024767524735177848	0	1	13	23009	8086553	2XSQ	A:4-182	Q96DE0	4-182	8086554	2XSQ	A:4-182	Q96DE0	4-182	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8086557	0.575351785421758	0.0017297275274978016	0	0	13	23009	8086557	5Z78	B:7-203	Q8VHN8	7-203	8086558	5Z78	B:7-203	Q8VHN8	7-203	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8091073	0.46731212201245664	0.07864608492959461	1	1	13	23009	8091073	4ZB3	A:101-268	Q9SU14	101-268	8091074	4ZB3	A:101-268	Q9SU14	101-268	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8095480	0.6023891668662493	0.03261261864966102	1	1	47	23009	8095480	5QOX	A:96-244	Q8IU60	96-244	8095481	5QOX	A:96-244	Q8IU60	96-244	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4003955	1	1000003	2000071	3000098	4003955
8097009	0.5692872688613485	0.0014665266096230332	0	0	13	23009	8097009	5ZRK	A:1-129	A0R2K6	1-129	8097010	5ZRK	A:1-129	A0R2K6	1-129	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8107717	0.6140440028483838	0.0018241921332161595	0	0	13	23009	8107717	7X9N	A:1-129	A0A037YRW7	1-129	8107718	7X9N	A:1-129	A0A037YRW7	1-129	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8003166	0.8598482365281238	0.010386912682316087	0	0	8	22881	8003166	1ZH5	A:112-184	P05455	112-184	8003167	1ZH5	A:112-184	P05455	112-184	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8020460	0.7040448406975219	0.0016884097261099153	0	0	8	22881	8020460	1U6F	A:1-139	Q967R0	1-139	8032840	1U6F	A:1-139	Q967R0	1-139	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8020748	0.5784739521874044	0.01681268229487125	0	1	8	22881	8020748	1WEL	A:412-522	Q9NTZ6	412-522	8033128	1WEL	A:412-522	Q9NTZ6	412-522	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8020761	0.8851776583191294	0.13200183551854952	1	1	8	22881	8020761	1WI6	A:69-143	Q9CW46	61-135	8033141	1WI6	A:69-143	Q9CW46	61-135	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8020956	0.444853262532232	0.0021509286348338845	0	0	8	22881	8020956	1WWH	A:169-249	Q8R4R6	169-249	8033336	1WWH	A:169-249	Q8R4R6	169-249	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
