sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8021487	0.6639216499499383	0.03227525158057595	0	0	309	15169	8021487	1O4V	A:2-170	Q9WYS7	2-170	8033867	1O4V	A:2-170	Q9WYS7	2-170	TP=1,CL=1000002,CF=2000016,SF=3001291,FA=4003688	1	1000002	2000016	3001291	4003688
8059318	0.6799800990821641	0.03491471658387217	0	0	309	15169	8059318	3RG8	A:2-156	Q73PV9	2-156	8059319	3RG8	A:2-156	Q73PV9	2-156	TP=1,CL=1000002,CF=2000016,SF=3001291,FA=4003688	1	1000002	2000016	3001291	4003688
8076270	0.6574888404024474	0.03278553615940803	0	0	309	15169	8076270	3KUU	C:8-174	A0A2S9PDM1	8-174	8076271	3KUU	C:8-174	A0A2S9PDM1	8-174	TP=1,CL=1000002,CF=2000016,SF=3001291,FA=4003688	1	1000002	2000016	3001291	4003688
8046177	0.8511360843629214	0.31497826265053613	1	1	143	15337	8046177	3VN0	C:220-267	Q3U2S8	220-267	8093006	3VN0	C:220-267	Q3U2S8	220-267	TP=3,CL=1000000,CF=2000962,SF=3002659,FA=4004932	3	1000000	2000962	3002659	4004932
8023986	0.6143745010833619	0.012188796703153511	0	1	74	15405	8023986	2QSB	A:2-86	Q9HKJ8	2-86	8036365	2QSB	A:2-86	Q9HKJ8	2-86	TP=1,CL=1000000,CF=2001119,SF=3001292,FA=4001322	1	1000000	2001119	3001292	4001322
8024130	0.5750164478012579	0.009297794752321035	0	0	74	15405	8024130	2QZG	A:4-91	Q6LY05	4-91	8036509	2QZG	A:4-91	Q6LY05	4-91	TP=1,CL=1000000,CF=2001119,SF=3001292,FA=4001322	1	1000000	2001119	3001292	4001322
8020671	0.46047949799848537	0.004561957053503164	0	0	75	15405	8020671	2HI7	B:14-162	P0A6M2	14-162	8033051	2HI7	B:14-162	P0A6M2	14-162	TP=1,CL=1000000,CF=2001119,SF=3001302,FA=4001329	1	1000000	2001119	3001302	4001329
8029076	0.7445869179640208	0.07597692845789752	1	1	233	15247	8029076	1LSH	A:285-620	Q91062	285-620	8041455	1LSH	A:285-620	Q91062	285-620	TP=1,CL=1000000,CF=2000085,SF=3001293,FA=4001323	1	1000000	2000085	3001293	4001323
8046180	0.029978033337640486	6.656686198402393e-05	0	0	2	15478	8046180	2LON	A:1-99	Q9P298	1-99	8093015	2LON	A:1-99	Q9P298	1-99	TP=1,CL=1000000,CF=2001243,SF=3002662,FA=4004933	1	1000000	2001243	3002662	4004933
8026250	0.5129401379459435	0.020748416619925714	1	1	233	15247	8026250	1QSA	A:1-450	P0AGC3	28-477	8038629	1QSA	A:1-450	P0AGC3	28-477	TP=1,CL=1000000,CF=2000085,SF=3001304,FA=4001328	1	1000000	2000085	3001304	4001328
8023213	0.5703787808846216	0.0340903020314758	0	0	478	15001	8023213	1CBK	A:1-160	P43777	1-160	8035593	1CBK	A:1-160	P43777	1-160	TP=1,CL=1000003,CF=2000014,SF=3001294,FA=4001325	1	1000003	2000014	3001294	4001325
8096233	0.5714290595410794	0.03457599409540716	0	0	478	15001	8096233	3QBC	A:1-158	A0A0H3JXR3	1-158	8096234	3QBC	A:1-158	A0A0H3JXR3	1-158	TP=1,CL=1000003,CF=2000014,SF=3001294,FA=4001325	1	1000003	2000014	3001294	4001325
8020731	0.41852083810659124	0.024682038891900432	0	0	476	15001	8020731	1HBN	B:2-188	P11560	2-188	8033111	1HBN	B:2-188	P11560	2-188	TP=1,CL=1000003,CF=2000014,SF=3001305,FA=4001334	1	1000003	2000014	3001305	4001334
8023234	0.4125884604891886	0.024239522289359522	0	0	476	15001	8023234	1E6Y	A:1002-1283	P07962	2-283	8035614	1E6Y	A:1002-1283	P07962	2-283	TP=1,CL=1000003,CF=2000014,SF=3001305,FA=4001334	1	1000003	2000014	3001305	4001334
8073482	0.4113329419495283	0.02437519237579315	0	0	476	15001	8073482	3SQG	C:2-280	D1JBK3	2-279	8073483	3SQG	C:2-280	D1JBK3	2-279	TP=1,CL=1000003,CF=2000014,SF=3001305,FA=4001330	1	1000003	2000014	3001305	4001330
8107131	0.4145928786820375	0.024770516549111936	0	0	476	15001	8107131	7B2C	F:2-266	A0A7R9R6T0	2-266	8107132	7B2C	F:2-266	A0A7R9R6T0	2-266	TP=1,CL=1000003,CF=2000014,SF=3001305,FA=4001330	1	1000003	2000014	3001305	4001330
8019844	0.6747267434326509	0.010722981671793468	0	0	43	15434	8019844	1J2J	B:168-208	Q9UJY5	168-208	8032224	1J2J	B:168-208	Q9UJY5	168-208	TP=1,CL=1000000,CF=2000030,SF=3001306,FA=4003696	1	1000000	2000030	3001306	4003696
8020067	0.6842180206189294	0.014729618425908574	0	0	43	15434	8020067	1WR6	A:211-300	Q9NZ52	211-300	8032447	1WR6	A:211-300	Q9NZ52	211-300	TP=1,CL=1000000,CF=2000030,SF=3001306,FA=4003696	1	1000000	2000030	3001306	4003696
8020072	0.6124744222209497	0.006384346371844695	0	0	43	15434	8020072	1WRD	A:215-307	O60784	215-307	8032452	1WRD	A:215-307	O60784	215-307	TP=1,CL=1000000,CF=2000030,SF=3001306,FA=4003696	1	1000000	2000030	3001306	4003696
8023185	0.43661984564431894	0.0022869029421214554	0	0	43	15434	8023185	1HX8	A:167-299	Q9VI75	167-299	8035565	1HX8	A:167-299	Q9VI75	167-299	TP=1,CL=1000000,CF=2000030,SF=3001306,FA=4000581	1	1000000	2000030	3001306	4000581
8046208	0.5990912041544952	0.009060875804943148	0	0	75	15405	8046208	2WL8	B:171-274	P40855	171-274	8093026	2WL8	B:171-274	P40855	171-274	TP=1,CL=1000000,CF=2001119,SF=3002665,FA=4004952	1	1000000	2001119	3002665	4004952
8025750	0.5960796118567837	0.034796930018272554	1	1	77	15402	8025750	1PG5	B:105-160	P74766	105-160	8038129	1PG5	B:105-160	P74766	105-160	TP=1,CL=1000004,CF=2000112,SF=3001307,FA=4003697	1	1000004	2000112	3001307	4003697
8029155	0.5961243016170947	0.023968763186851916	0	1	77	15402	8029155	2FZC	B:101-153	P0A7F3	101-153	8041534	2FZC	B:101-153	P0A7F3	101-153	TP=1,CL=1000004,CF=2000112,SF=3001307,FA=4003697	1	1000004	2000112	3001307	4003697
8023084	0.604185577006257	0.045265699443584016	0	1	477	15001	8023084	1F60	B:1117-1206	P32471	117-206	8035464	1F60	B:1117-1206	P32471	117-206	TP=1,CL=1000003,CF=2000014,SF=3001297,FA=4001327	1	1000003	2000014	3001297	4001327
8023089	0.6037935695971072	0.042315225931438764	0	1	477	15001	8023089	1GH8	A:1-89	O27734	1-89	8035469	1GH8	A:1-89	O27734	1-89	TP=1,CL=1000003,CF=2000014,SF=3001297,FA=4001327	1	1000003	2000014	3001297	4001327
8063607	0.5246413341835912	0.036212033923219464	0	0	477	15001	8063607	2YY3	A:1-91	P58748	1-91	8063608	2YY3	A:1-91	P58748	1-91	TP=1,CL=1000003,CF=2000014,SF=3001297,FA=4001327	1	1000003	2000014	3001297	4001327
8047257	0.5933151015110782	0.008618007682744485	0	0	70	15410	8047257	4AYB	Q:33-82	B8YB65	33-82	8093029	4AYB	Q:33-82	B8YB65	33-82	TP=1,CL=1000000,CF=2000036,SF=3002666,FA=4005531	1	1000000	2000036	3002666	4005531
8029001	0.5593869267093603	0.0012709136672583378	0	0	16	15459	8029001	2FUP	A:1-130	Q9HYP4	1-130	8041380	2FUP	A:1-130	Q9HYP4	1-130	TP=1,CL=1000000,CF=2000094,SF=3001299,FA=4001326	1	1000000	2000094	3001299	4001326
8047154	0.9222216831619121	0.017729299542232024	0	1	16	15459	8047154	3A7M	B:2-118	P0A1N2	2-118	8092869	3A7M	B:2-118	P0A1N2	2-118	TP=1,CL=1000000,CF=2000094,SF=3001299,FA=4005472	1	1000000	2000094	3001299	4005472
8047155	0.862923701403713	0.005629266438574866	0	0	16	15459	8047155	3NKZ	A:1-94	A1JSR8	1-94	8092870	3NKZ	A:1-94	A1JSR8	1-94	TP=1,CL=1000000,CF=2000094,SF=3001299,FA=4005472	1	1000000	2000094	3001299	4005472
8047156	0.696538019923669	0.00211936237467871	0	0	16	15459	8047156	3H3M	A:18-106	A0A0H3LVQ9	18-106	8092871	3H3M	A:18-106	A0A0H3LVQ9	18-106	TP=1,CL=1000000,CF=2000094,SF=3001299,FA=4005472	1	1000000	2000094	3001299	4005472
8092874	0.7393569280031049	0.0035102580385495156	0	0	16	15459	8092874	5B3D	A:2-115	P0A1J7	2-115	8092875	5B3D	A:2-115	P0A1J7	2-115	TP=1,CL=1000000,CF=2000094,SF=3001299,FA=4001326	1	1000000	2000094	3001299	4001326
8092876	0.6714676725532053	0.0017204502548078386	0	0	16	15459	8092876	3OPC	A:1-128	Q7VYH2	1-128	8092877	3OPC	A:1-128	Q7VYH2	1-128	TP=1,CL=1000000,CF=2000094,SF=3001299,FA=4001326	1	1000000	2000094	3001299	4001326
8024668	0.600526770727463	0.039861327827198506	0	1	479	15001	8024668	1JJC	B:682-785	Q5SGX1	682-785	8037047	1JJC	B:682-785	Q5SGX1	682-785	TP=1,CL=1000003,CF=2000014,SF=3001309,FA=4001333	1	1000003	2000014	3001309	4001333
8021732	0.49995570058861194	0.004783228642408682	0	0	74	15405	8021732	2GSC	A:9-125	Q8PD29	9-125	8034112	2GSC	A:9-125	Q8PD29	9-125	TP=1,CL=1000000,CF=2001119,SF=3001311,FA=4001332	1	1000000	2001119	3001311	4001332
8024569	0.5134310552032071	0.004849463119563583	0	0	74	15405	8024569	2RLD	C:1-115	Q8AAW0	1-115	8036948	2RLD	C:1-115	Q8AAW0	1-115	TP=1,CL=1000000,CF=2001119,SF=3001311,FA=4001332	1	1000000	2001119	3001311	4001332
8047265	0.841311166107177	0.06720699903900769	0	1	37	15442	8047265	4XIN	A:43-126	A0A0J9X263	1-84	8093055	4XIN	A:43-126	A0A0J9X263	1-84	TP=1,CL=1000001,CF=2000900,SF=3002669,FA=4005537	1	1000001	2000900	3002669	4005537
8047266	0.8578000679088622	0.022299267503877843	0	0	37	15442	8047266	4ZJM	C:28-138	P9WK61	49-159	8093056	4ZJM	C:28-138	P9WK61	49-159	TP=1,CL=1000001,CF=2000900,SF=3002669,FA=4005537	1	1000001	2000900	3002669	4005537
8026255	0.5667345809124689	0.030501599396678503	0	1	232	15247	8026255	1D8D	A:55-377	Q04631	55-377	8038634	1D8D	A:55-377	Q04631	55-377	TP=1,CL=1000000,CF=2000085,SF=3001312,FA=4001331	1	1000000	2000085	3001312	4001331
8081648	0.7114956758028148	0.03648962034808562	0	0	232	15247	8081648	4L9P	A:3-349	Q4WP27	3-349	8081649	4L9P	A:3-349	Q4WP27	3-349	TP=1,CL=1000000,CF=2000085,SF=3001312,FA=4001331	1	1000000	2000085	3001312	4001331
8047359	0.6602837108953614	0.0036354866004823434	0	0	30	15450	8047359	4DGW	B:89-228	P32524	89-228	8093059	4DGW	B:89-228	P32524	89-228	TP=4,CL=1000000,CF=2001080,SF=3002671,FA=4005605	4	1000000	2001080	3002671	4005605
8031413	0.5831776141854983	0.036473181544350135	0	0	479	15001	8031413	2P8I	A:1-115	Q13JM0	1-115	8043791	2P8I	A:1-115	Q13JM0	1-115	TP=1,CL=1000003,CF=2000014,SF=3001314,FA=4003703	1	1000003	2000014	3001314	4003703
8021890	0.6121375036655976	0.028472390924673782	0	0	290	15169	8021890	2HSJ	A:1-211	A0A0H2UQU7	1-211	8034270	2HSJ	A:1-211	A0A0H2UQU7	1-211	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4003709	1	1000002	2000016	3001315	4003709
8022586	0.5536883298742217	0.023020125570291674	0	0	290	15169	8022586	2O14	A:160-367	P42304	175-382	8034966	2O14	A:160-367	P42304	175-382	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4002126	1	1000002	2000016	3001315	4002126
8022669	0.6188910686722695	0.029276213174634642	0	0	290	15169	8022669	1YZF	A:1-195	Q839J6	1-195	8035049	1YZF	A:1-195	Q839J6	1-195	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4000470	1	1000002	2000016	3001315	4000470
8023001	0.5798837693026385	0.03171882638415837	1	1	290	15169	8023001	1Z8H	A:5-205	Q8YWS4	5-205	8035381	1Z8H	A:5-205	Q8YWS4	5-205	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4001011	1	1000002	2000016	3001315	4001011
8023334	0.6969232850118549	0.034822480290284764	0	1	290	15169	8023334	1FXW	F:6-217	P68401	6-217	8035714	1FXW	F:6-217	P68401	6-217	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4003709	1	1000002	2000016	3001315	4003709
8023593	0.5553989420346851	0.024230992284862366	0	0	290	15169	8023593	1ZMB	A:1-282	Q97LM8	1-282	8035973	1ZMB	A:1-282	Q97LM8	1-282	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4002509	1	1000002	2000016	3001315	4002509
8024846	0.5157766179208504	0.01975617073639528	0	0	290	15169	8024846	2APJ	A:17-260	Q8L9J9	17-260	8037225	2APJ	A:17-260	Q8L9J9	17-260	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4002509	1	1000002	2000016	3001315	4002509
8025486	0.4967241492972282	0.018568441963733882	0	0	290	15169	8025486	1K7C	A:1-233	Q00017	18-250	8037865	1K7C	A:1-233	Q00017	18-250	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4003713	1	1000002	2000016	3001315	4003713
8027276	0.40596043200629234	0.015041386395569992	0	0	290	15169	8027276	3BZW	A:38-285	Q8A3J3	38-285	8039655	3BZW	A:38-285	Q8A3J3	38-285	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4002131	1	1000002	2000016	3001315	4002131
8028264	0.39993214382326936	0.014159582462655675	0	0	290	15169	8028264	3DC7	A:18-224	3DC7_A	1-207	8040643	3DC7	A:18-224	3DC7_A	1-207	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4002131	1	1000002	2000016	3001315	4002131
8031739	0.3782315793780874	0.014563430483204392	0	0	290	15169	8031739	1ESC	A:4-305	P22266	43-344	8044117	1ESC	A:4-305	P22266	43-344	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4003701	1	1000002	2000016	3001315	4003701
8031741	0.7160720252966009	0.03624592649146688	0	1	290	15169	8031741	1ES9	A:5-216	Q29460	5-216	8044119	1ES9	A:5-216	Q29460	5-216	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4003709	1	1000002	2000016	3001315	4003709
8045198	0.42466157158087847	0.016428269364511437	0	1	290	15169	8045198	4NRD	F:21-227	A7M4B4	21-227	8057051	4NRD	F:21-227	A7M4B4	21-227	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4004347	1	1000002	2000016	3001315	4004347
8045199	0.3776193961823229	0.01369441642201362	0	0	290	15169	8045199	4M8K	A:0-228	A7UZL6	22-228	8057052	4M8K	A:0-228	A7UZL6	22-228	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4004347	1	1000002	2000016	3001315	4004347
8076010	0.6684288055721628	0.03404281909917244	0	0	290	15169	8076010	4JGG	A:1-180	Q9HZY8	22-201	8076011	4JGG	A:1-180	Q9HZY8	22-201	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4000470	1	1000002	2000016	3001315	4000470
8076012	0.6834208151379515	0.034265308318966896	0	1	290	15169	8076012	3HP4	A:2-184	Q1G1I7	24-206	8076013	3HP4	A:2-184	Q1G1I7	24-206	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4000470	1	1000002	2000016	3001315	4000470
8046201	0.6497033423429363	0.029417229212120994	0	0	290	15169	8046201	4O8V	A:79-370	Q88ND3	79-370	8093022	4O8V	A:79-370	Q88ND3	79-370	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4004948	1	1000002	2000016	3001315	4004948
8046200	0.5221435050159013	0.01965516465872247	0	0	290	15169	8046200	4KNC	A:41-346	Q51372	41-346	8093023	4KNC	A:41-346	Q51372	41-346	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4004948	1	1000002	2000016	3001315	4004948
8096589	0.6851455213786739	0.034723719239229366	0	0	290	15169	8096589	7C23	A:12-205	A0A1Z1F9L9	12-205	8096590	7C23	A:12-205	A0A1Z1F9L9	12-205	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4000470	1	1000002	2000016	3001315	4000470
8046584	0.41047428853310175	0.014546831098794255	0	0	290	15169	8046584	5A4A	A:401-606	P25158	401-606	8102762	5A4A	A:401-606	P25158	401-606	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4005171	1	1000002	2000016	3001315	4005171
8046661	0.595857022375489	0.02372323360232024	0	0	290	15169	8046661	3BMA	A:35-426	Q8DN13	35-426	8103578	3BMA	A:35-426	Q8DN13	35-426	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4005223	1	1000002	2000016	3001315	4005223
8103579	0.5962930295680164	0.023510028296704028	0	0	290	15169	8103579	6O93	A:31-424	Q830N3	31-424	8103580	6O93	A:31-424	Q830N3	31-424	TP=1,CL=1000002,CF=2000016,SF=3001315,FA=4005223	1	1000002	2000016	3001315	4005223
8022600	0.5859576554713914	0.007017855338467244	0	0	44	15434	8022600	2E2A	A:1-104	P23532	1-104	8034980	2E2A	A:1-104	P23532	1-104	TP=1,CL=1000000,CF=2000030,SF=3001316,FA=4000774	1	1000000	2000030	3001316	4000774
8078906	0.5393397987913344	0.003650779578771542	0	0	44	15434	8078906	3L8R	A:1-102	Q8DT03	1-102	8078907	3L8R	A:1-102	Q8DT03	1-102	TP=1,CL=1000000,CF=2000030,SF=3001316,FA=4000774	1	1000000	2000030	3001316	4000774
8096677	0.5013488520032514	0.003231276772916659	0	0	44	15434	8096677	3K1S	G:1-106	A0A6H3A5D1	1-106	8096678	3K1S	G:1-106	A0A6H3A5D1	1-106	TP=1,CL=1000000,CF=2000030,SF=3001316,FA=4000774	1	1000000	2000030	3001316	4000774
8046224	0.9450867550382585	0.03024607743071417	0	1	15	15465	8046224	2XQN	A:28-49	Q9Y615	28-49	8093079	2XQN	A:28-49	Q9Y615	28-49	TP=4,CL=1000001,CF=2000139,SF=3002675,FA=4004967	4	1000001	2000139	3002675	4004967
8020940	0.5234509980036418	0.031897828691463834	0	0	475	15001	8020940	1WVF	A:243-521	P09788	243-521	8033320	1WVF	A:243-521	P09788	243-521	TP=1,CL=1000003,CF=2000014,SF=3001317,FA=4001335	1	1000003	2000014	3001317	4001335
8021137	0.40471358049814227	0.023944386895911652	0	0	475	15001	8021137	1I19	A:274-613	Q7SID9	222-561	8033517	1I19	A:274-613	Q7SID9	222-561	TP=1,CL=1000003,CF=2000014,SF=3001317,FA=4003547	1	1000003	2000014	3001317	4003547
8023244	0.5457953329427161	0.032225720847409406	0	0	475	15001	8023244	1E8G	A:274-560	P56216	274-560	8035624	1E8G	A:274-560	P56216	274-560	TP=1,CL=1000003,CF=2000014,SF=3001317,FA=4001335	1	1000003	2000014	3001317	4001335
8023272	0.43135285717794253	0.026613530556508534	0	1	475	15001	8023272	1F0X	A:274-567	P06149	274-567	8035652	1F0X	A:274-567	P06149	274-567	TP=1,CL=1000003,CF=2000014,SF=3001317,FA=4001341	1	1000003	2000014	3001317	4001341
8029204	0.4103657650893449	0.0243841468362083	0	0	475	15001	8029204	1W1O	A:246-534	Q9T0N8	246-534	8041583	1W1O	A:246-534	Q9T0N8	246-534	TP=1,CL=1000003,CF=2000014,SF=3001317,FA=4002687	1	1000003	2000014	3001317	4002687
8047331	0.3654218891329629	9.571570578013528e-05	0	0	2	15478	8047331	3F2E	A:52-134	D0VX05	8-90	8093084	3F2E	A:52-134	D0VX05	8-90	TP=1,CL=1000000,CF=2000142,SF=3002676,FA=4005582	1	1000000	2000142	3002676	4005582
8046230	0.633149393057405	0.010318294439344856	0	0	97	15383	8046230	2KIC	A:1-96	Q9F5X9	1-96	8093101	2KIC	A:1-96	Q9F5X9	1-96	TP=1,CL=1000000,CF=2000117,SF=3002677,FA=4004972	1	1000000	2000117	3002677	4004972
8021126	0.7270741820363679	0.043707050441382386	0	1	58	15402	8021126	2AYJ	A:1-56	Q980V5	1-56	8033506	2AYJ	A:1-56	Q980V5	1-56	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4002847	1	1000004	2000112	3001320	4002847
8022386	0.7589156580650072	0.020009668804240124	0	1	58	15402	8022386	2K4X	A:1-55	Q9HJ78	1-55	8034766	2K4X	A:1-55	Q9HJ78	1-55	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4002852	1	1000004	2000112	3001320	4002852
8075047	0.4856764011839036	0.0034797810708285058	0	0	58	15402	8075047	5XYM	1:6-52	A0R551	6-52	8075048	5XYM	1:6-52	A0R551	6-52	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4000511	1	1000004	2000112	3001320	4000511
8075059	0.6727860018179458	0.011960982889183434	0	1	58	15402	8075059	6GAW	B6:13-64	A0A286ZU68	13-64	8075060	6GAW	B6:13-64	A0A286ZU68	13-64	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4000511	1	1000004	2000112	3001320	4000511
8075063	0.525779791249681	0.004800963186060117	0	0	58	15402	8075063	5MLC	3:6-65	P28805	6-65	8075064	5MLC	3:6-65	P28805	6-65	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4000511	1	1000004	2000112	3001320	4000511
8080043	0.5925943339199118	0.0065343012630417995	0	0	58	15402	8080043	4V4B	BY:1-52	P49166	2-53	8080044	4V4B	BY:1-52	P49166	2-53	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4003706	1	1000004	2000112	3001320	4003706
8080346	0.8281168142068428	0.026475084433481646	0	0	58	15402	8080346	5MYJ	B5:2-48	A2RNR2	2-48	8080347	5MYJ	B5:2-48	A2RNR2	2-48	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4000511	1	1000004	2000112	3001320	4000511
8081578	0.6997563012416659	0.015877310248014052	0	0	58	15402	8081578	4V9J	B5:2-60	P62652	2-60	8081579	4V9J	B5:2-60	P62652	2-60	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4000508	1	1000004	2000112	3001320	4000508
8081582	0.6933084149393943	0.017383103367460243	0	0	58	15402	8081582	5LI0	4:2-57	Q2FZF1	2-57	8081583	5LI0	4:2-57	Q2FZF1	2-57	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4000508	1	1000004	2000112	3001320	4000508
8081592	0.6230286930940451	0.00945779803218346	0	0	58	15402	8081592	5MYJ	B4:2-54	A2RHH0	2-54	8081593	5MYJ	B4:2-54	A2RHH0	2-54	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4000508	1	1000004	2000112	3001320	4000508
8095212	0.697980333946778	0.009026110863721518	0	0	58	15402	8095212	6TMF	Y:3-65	A0A218NZS1	3-65	8095213	6TMF	Y:3-65	A0A218NZS1	3-65	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4003887	1	1000004	2000112	3001320	4003887
8095304	0.6093840253616861	0.007737588816533987	0	1	58	15402	8095304	6Z1P	AE:6-62	Q22L35	3-59	8095305	6Z1P	AE:6-62	Q22L35	3-59	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4000511	1	1000004	2000112	3001320	4000511
8097345	0.5370305692498512	0.004773322727169202	0	0	58	15402	8097345	5XXU	f:102-152	B9PQ37	102-152	8097346	5XXU	f:102-152	B9PQ37	102-152	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4002852	1	1000004	2000112	3001320	4002852
8099617	0.6039979133923494	0.006617446078903438	0	0	58	15402	8099617	6TH6	Bg:2-85	Q5JDM6	2-85	8099618	6TH6	Bg:2-85	Q5JDM6	2-85	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4003704	1	1000004	2000112	3001320	4003704
8100263	0.7948934083795656	0.021282694600583157	0	0	58	15402	8100263	4V6U	Be:1-62	Q8U0P5	1-62	8100264	4V6U	Be:1-62	Q8U0P5	1-62	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4003706	1	1000004	2000112	3001320	4003706
8100271	0.6395765887994842	0.009796350804579457	0	0	58	15402	8100271	4V6U	Bj:1-94	Q8U475	1-94	8100272	4V6U	Bj:1-94	Q8U475	1-94	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4003711	1	1000004	2000112	3001320	4003711
8101616	0.47503067223692397	0.003652094232793032	0	0	58	15402	8101616	4V8M	Bo:2-93	Q38AW9	2-93	8101617	4V8M	Bo:2-93	Q38AW9	2-93	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4003704	1	1000004	2000112	3001320	4003704
8101913	0.5364025719902028	0.005403057420768633	0	0	58	15402	8101913	7JIL	b:2-60	A0A1B2U029	2-60	8101914	7JIL	b:2-60	A0A1B2U029	2-60	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4000508	1	1000004	2000112	3001320	4000508
8105663	0.5198854604641583	0.0043213320162626325	0	0	58	15402	8105663	7OSA	eL40:77-128	A0A6V8S9K0	77-128	8105664	7OSA	eL40:77-128	A0A6V8S9K0	77-128	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4002847	1	1000004	2000112	3001320	4002847
8106005	0.5064669165222608	0.004235942494340299	0	0	58	15402	8106005	7OT5	a:2-57	A0A080J7K8	2-57	8106006	7OT5	a:2-57	A0A080J7K8	2-57	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4000508	1	1000004	2000112	3001320	4000508
8107629	0.7813612428300848	0.021914732578412463	0	0	58	15402	8107629	7PAU	z:2-51	P78015	2-51	8107630	7PAU	z:2-51	P78015	2-51	TP=1,CL=1000004,CF=2000112,SF=3001320,FA=4000511	1	1000004	2000112	3001320	4000511
8047354	0.5248451849696029	0.001005229978236165	0	0	16	15462	8047354	5KOU	D:429-644	Q82446	429-644	8093102	5KOU	D:429-644	Q82446	429-644	TP=1,CL=1000001,CF=2000654,SF=3002678,FA=4005602	1	1000001	2000654	3002678	4005602
8093105	0.5197459901694477	0.0009968996767867084	0	0	16	15462	8093105	3TS3	A:423-630	Q9Q3G5	423-630	8093106	3TS3	A:423-630	Q9Q3G5	423-630	TP=1,CL=1000001,CF=2000654,SF=3002678,FA=4005602	1	1000001	2000654	3002678	4005602
8095552	0.5376244987711809	0.0010533188098246727	0	0	16	15462	8095552	7BV0	A:80-230	A0A3G1TVH2	447-597	8095553	7BV0	A:80-230	A0A3G1TVH2	447-597	TP=1,CL=1000001,CF=2000654,SF=3002678,FA=4007137	1	1000001	2000654	3002678	4007137
8023059	0.7296920579474432	0.006904692314851134	0	0	21	15459	8023059	1Z9E	A:347-429	O75475	347-429	8035439	1Z9E	A:347-429	O75475	347-429	TP=1,CL=1000000,CF=2000094,SF=3001321,FA=4001336	1	1000000	2000094	3001321	4001336
8047733	0.8993505650084427	0.4727562993242075	1	1	80	15398	8047733	3WU2	Y:20-46	D0VWR3	4-30	8093135	3WU2	Y:20-46	D0VWR3	4-30	TP=2,CL=1000000,CF=2000395,SF=3002680,FA=4005791	2	1000000	2000395	3002680	4005791
8047734	0.8935511105338356	0.48427364876754003	1	1	80	15398	8047734	5TIS	y:17-46	Q8DJI1	17-46	8093136	5TIS	y:17-46	Q8DJI1	17-46	TP=2,CL=1000000,CF=2000395,SF=3002680,FA=4005791	2	1000000	2000395	3002680	4005791
8047735	0.8839394726587868	0.5456518976075	1	1	80	15398	8047735	4YUU	Y1:16-42	Q9TLX0	4-30	8093137	4YUU	Y1:16-42	Q9TLX0	4-30	TP=2,CL=1000000,CF=2000395,SF=3002680,FA=4005791	2	1000000	2000395	3002680	4005791
