sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8054764	0.8908073879784802	0.2763766558431816	1	1	416	14913	8054764	1GSM	A:1-90	Q13477	23-112	8054765	1GSM	A:1-90	Q13477	23-112	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054766	0.8655513678050641	0.14201707351537024	0	1	416	14913	8054766	1FHG	A:34-135	P56276	34-135	8054767	1FHG	A:34-135	P56276	34-135	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054768	0.9052970369166808	0.3151897780704336	1	1	416	14913	8054768	2CQV	A:8-108	Q15746	1238-1338	8054769	2CQV	A:8-108	Q15746	1238-1338	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054770	0.8526529189813741	0.22517993522169713	0	1	416	14913	8054770	1PD6	A:208-301	Q14896	358-451	8054771	1PD6	A:208-301	Q14896	358-451	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054772	0.819404710784086	0.11634734645975205	0	1	416	14913	8054772	1G1C	A:2-99	Q8WZ42	2074-2171	8054773	1G1C	A:2-99	Q8WZ42	2074-2171	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054774	0.8506946862314242	0.11590190540696904	0	1	416	14913	8054774	1KOA	A:6265-6361	Q23551	6584-6680	8054775	1KOA	A:6265-6361	Q23551	6584-6680	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054776	0.7803902860952499	0.08618946686416282	0	1	416	14913	8054776	1TIU	A:1-89	Q8WZ42	12677-12765	8054777	1TIU	A:1-89	Q8WZ42	12677-12765	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054778	0.8642026800313614	0.1531210497169383	0	1	416	14913	8054778	1IRA	Y:1-101	P14778	21-121	8054779	1IRA	Y:1-101	P14778	21-121	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054780	0.8637376430734155	0.13661039425535268	0	1	416	14913	8054780	2FDB	P:2153-2251	P21802	153-251	8054781	2FDB	P:2153-2251	P21802	153-251	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054790	0.9070892426071213	0.16763256516731678	0	1	416	14913	8054790	1BIH	A:5-98	P25033	23-116	8054791	1BIH	A:5-98	P25033	23-116	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054792	0.762053645116032	0.08740364286185275	0	1	416	14913	8054792	1OLZ	A:537-628	Q92854	558-649	8054793	1OLZ	A:537-628	Q92854	558-649	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054794	0.8266584813714415	0.09220918051514124	0	1	416	14913	8054794	1CS6	A:7-103	P28685	28-124	8054795	1CS6	A:7-103	P28685	28-124	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054796	0.8049995260975193	0.07068124561230109	0	0	416	14913	8054796	1GL4	B:1769-1857	Q05793	1769-1857	8054797	1GL4	B:1769-1857	Q05793	1769-1857	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054798	0.8862471243468528	0.24990273068565436	0	1	416	14913	8054798	1F97	A:129-238	O88792	129-238	8054799	1F97	A:129-238	O88792	129-238	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054802	0.8627211706100512	0.17409901371097472	0	1	416	14913	8054802	1L6Z	A:108-202	P31809	322-416	8054803	1L6Z	A:108-202	P31809	322-416	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054804	0.6341876634479984	0.04469878402758999	0	1	416	14913	8054804	1FLT	X:132-226	P17948	132-226	8054805	1FLT	X:132-226	P17948	132-226	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054806	0.878139684529244	0.2648882398104715	1	1	416	14913	8054806	1RHF	A:98-182	Q06418	138-222	8054807	1RHF	A:98-182	Q06418	138-222	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054810	0.8637234582372633	0.1418225500271043	0	1	416	14913	8054810	2IFG	A:192-283	P04629	192-283	8054811	2IFG	A:192-283	P04629	192-283	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054812	0.9008605682187457	0.3005608645424608	1	1	416	14913	8054812	1WWB	X:283-385	Q16620	283-385	8054813	1WWB	X:283-385	Q16620	283-385	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054820	0.8195820212359893	0.0760881821966699	0	0	416	14913	8054820	1FNL	A:3-86	O75015	21-104	8054821	1FNL	A:3-86	O75015	21-104	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054824	0.8621835975581449	0.13641752878491883	0	1	416	14913	8054824	1UCT	A:2-100	P24071	22-120	8054825	1UCT	A:2-100	P24071	22-120	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054828	0.6872272642867091	0.0508497218747245	0	1	416	14913	8054828	1B6U	A:5-103	P43628	26-124	8054829	1B6U	A:5-103	P43628	26-124	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054832	0.7556985967328453	0.07529392195624175	0	1	416	14913	8054832	1NKR	A:6-101	P43626	27-122	8054833	1NKR	A:6-101	P43626	27-122	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054836	0.8591088731308254	0.11929925691993701	0	0	416	14913	8054836	1UGN	A:2-97	Q8NHL6	25-120	8054837	1UGN	A:2-97	Q8NHL6	25-120	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054838	0.9093537388649038	0.29742210604936103	1	1	416	14913	8054838	1OLL	A:1-95	O76036	25-119	8054839	1OLL	A:1-95	O76036	25-119	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054840	0.8371184279075046	0.09791623006430468	0	1	416	14913	8054840	3D85	D:1-87	P29460	23-109	8054841	3D85	D:1-87	P29460	23-109	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054842	0.8965541809159794	0.27198623048043374	1	1	416	14913	8054842	1N26	A:1-93	P08887	20-112	8054843	1N26	A:1-93	P08887	20-112	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054848	0.6599723911507255	0.045553703625256764	0	0	416	14913	8054848	1XIW	B:1-74	P04234	22-95	8054849	1XIW	B:1-74	P04234	22-95	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054850	0.7740275005287076	0.08269633629239263	0	1	416	14913	8054850	1X44	A:8-97	Q00872	342-431	8054851	1X44	A:8-97	Q00872	342-431	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054852	0.7584742306660683	0.0577798094005979	0	0	416	14913	8054852	2C9A	A:184-279	P28827	184-279	8054853	2C9A	A:184-279	P28827	184-279	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054854	0.8894093756608844	0.2854037374965227	1	1	416	14913	8054854	3B5H	A:103-203	P35613	219-319	8054855	3B5H	A:103-203	P35613	219-319	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054856	0.901686996115934	0.16439051537049648	1	1	416	14913	8054856	2DYP	D:3-96	Q8N423	26-119	8054857	2DYP	D:3-96	Q8N423	26-119	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055392	0.8285337811872966	0.09750583379191258	0	0	416	14913	8055392	2RCJ	A:120-218	Q6PYX1	20-118	8055393	2RCJ	A:120-218	Q6PYX1	20-118	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007745	1	1000001	2000051	3000071	4007745
8055396	0.8147078375088335	0.07557600113100195	0	0	416	14913	8055396	1TCR	A:1-115	P01738	21-130	8055397	1TCR	A:1-115	P01738	21-130	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8055506	0.8812563992954006	0.2865579251168126	0	1	416	14913	8055506	1EPF	A:98-189	P13596	117-208	8055507	1EPF	A:98-189	P13596	117-208	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055557	0.687862277491502	0.0404199214516447	0	0	416	14913	8055557	1GSM	A:91-202	Q13477	113-224	8055558	1GSM	A:91-202	Q13477	113-224	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055559	0.7627788448643156	0.07813709556381074	0	1	416	14913	8055559	1IRA	Y:102-204	P14778	122-224	8055560	1IRA	Y:102-204	P14778	122-224	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055561	0.7531952955346136	0.0815746625471168	0	1	416	14913	8055561	1IRA	Y:205-311	P14778	225-331	8055562	1IRA	Y:205-311	P14778	225-331	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055567	0.8781787734243227	0.28625124765017207	1	1	416	14913	8055567	1RY7	B:249-362	P22607	249-362	8055568	1RY7	B:249-362	P22607	249-362	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055569	0.8937662964424431	0.3143217333474265	1	1	416	14913	8055569	1BIH	A:99-209	P25033	117-227	8055570	1BIH	A:99-209	P25033	117-227	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055571	0.8590580172693932	0.1267200173370824	0	0	416	14913	8055571	1BIH	A:210-306	P25033	228-324	8055572	1BIH	A:210-306	P25033	228-324	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055573	0.8330188490681851	0.09293066753214474	0	1	416	14913	8055573	1BIH	A:307-395	P25033	325-413	8055574	1BIH	A:307-395	P25033	325-413	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055575	0.6926938261145412	0.045910055348903335	0	1	416	14913	8055575	1CS6	A:104-208	P28685	125-229	8055576	1CS6	A:104-208	P28685	125-229	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055577	0.8622099523389505	0.13977305245044183	0	1	416	14913	8055577	1CS6	A:209-299	P28685	230-320	8055578	1CS6	A:209-299	P28685	230-320	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055579	0.8549809246192017	0.1349073933396449	0	0	416	14913	8055579	1CS6	A:300-388	P28685	321-409	8055580	1CS6	A:300-388	P28685	321-409	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055581	0.9085858234168434	0.2962708749676655	1	1	416	14913	8055581	2IFG	A:285-382	P04629	285-382	8055582	2IFG	A:285-382	P04629	285-382	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055585	0.8832550910666481	0.25666655935147137	1	1	416	14913	8055585	2FCB	A:91-177	P31994	131-217	8055586	2FCB	A:91-177	P31994	131-217	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055587	0.8233201285404061	0.1098258072433312	0	1	416	14913	8055587	1FNL	A:87-174	O75015	105-192	8055588	1FNL	A:87-174	O75015	105-192	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055617	0.8180026686834925	0.11583357532501388	0	1	416	14913	8055617	3B5H	A:24-102	P35613	140-218	8055618	3B5H	A:24-102	P35613	140-218	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055619	0.8496360622379029	0.15510346815565823	0	1	416	14913	8055619	2DYP	D:97-195	Q8N423	120-218	8055620	2DYP	D:97-195	Q8N423	120-218	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8059448	0.8474350753601659	0.09662486261019931	0	1	416	14913	8059448	4UDU	A:3-91	A0A0B4J277	22-110	8059449	4UDU	A:3-91	A0A0B4J277	22-110	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8059476	0.8407993122933527	0.08869380706688738	0	1	416	14913	8059476	4ZQK	B:33-146	Q15116	33-146	8059477	4ZQK	B:33-146	Q15116	33-146	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8059662	0.8923409621961222	0.295943277564708	1	1	416	14913	8059662	4Y16	C:1-92	A0A0B4J1J9	23-114	8059663	4Y16	C:1-92	A0A0B4J1J9	23-114	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8068375	0.845416879439209	0.2049332346261559	0	1	416	14913	8068375	2Q87	A:2-108	Q9UGN4	19-125	8068376	2Q87	A:2-108	Q9UGN4	19-125	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8068377	0.8638708676993228	0.21518935222859947	1	1	416	14913	8068377	5UD7	A:21-129	Q9NZC2	21-129	8068378	5UD7	A:21-129	Q9NZC2	21-129	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8070392	0.8586625343659895	0.1293322830388728	0	1	416	14913	8070392	5EB9	A:8-119	Q6QR64	26-137	8070393	5EB9	A:8-119	Q6QR64	26-137	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8070396	0.8234182940542325	0.09045947602207277	0	0	416	14913	8070396	1DCL	A:1-111	1DCL_A	1-111	8070397	1DCL	A:1-111	1DCL_A	1-111	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007744	1	1000001	2000051	3000071	4007744
8070476	0.8987384844921056	0.24546136745419112	0	1	416	14913	8070476	5H5Z	B:2-98	Q6L7B0	20-116	8070477	5H5Z	B:2-98	Q6L7B0	20-116	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8071967	0.7338431492399506	0.06589489079682206	0	0	416	14913	8071967	2MIM	A:99-178	Q90768	18-97	8071968	2MIM	A:99-178	Q90768	18-97	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8072983	0.8597333283041642	0.11771246179380467	1	1	416	14913	8072983	6IGO	A:38-157	O95297	38-157	8072984	6IGO	A:38-157	O95297	38-157	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8073452	0.888114848170672	0.2013916885456727	1	1	416	14913	8073452	1JBJ	A:1-79	P22646	22-100	8073453	1JBJ	A:1-79	P22646	22-100	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8077372	0.8485242451088106	0.10802003875083041	0	1	416	14913	8077372	4C4K	O:9-100	Q5VST9	9-100	8077373	4C4K	O:9-100	Q5VST9	9-100	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8077374	0.8758049894516401	0.15286097489238337	1	1	416	14913	8077374	5FM5	O:251-339	O75147	251-339	8077375	5FM5	O:251-339	O75147	251-339	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8077376	0.8321983852498337	0.09165599361303949	0	1	416	14913	8077376	3KVQ	A:667-756	P35968	667-756	8077377	3KVQ	A:667-756	P35968	667-756	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8077378	0.8290347638095827	0.08359925741134794	0	1	416	14913	8077378	2EDJ	A:8-100	Q9HCK4	417-509	8077379	2EDJ	A:8-100	Q9HCK4	417-509	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8077384	0.8768402407037742	0.1476172244199599	0	0	416	14913	8077384	2LQR	A:4-108	Q9ET54	1022-1126	8077385	2LQR	A:4-108	Q9ET54	1022-1126	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8077390	0.8688343514177099	0.1525749361203877	0	1	416	14913	8077390	3SO5	A:496-600	Q6P1C6	496-600	8077391	3SO5	A:496-600	Q6P1C6	496-600	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8081002	0.8185101795542351	0.08163251067194746	0	0	416	14913	8081002	4RWH	A:1-104	Q00609	40-143	8081003	4RWH	A:1-104	Q00609	40-143	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8081004	0.8477382762329202	0.10197410292951373	0	1	416	14913	8081004	4JKW	A:3-116	O00481	30-143	8081005	4JKW	A:3-116	O00481	30-143	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8083237	0.8234385235648815	0.07725183208641238	0	1	416	14913	8083237	3KAA	A:6-112	Q8VIM0	25-131	8083238	3KAA	A:6-112	Q8VIM0	25-131	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8084108	0.7538256341911291	0.09160822707804774	1	1	416	14913	8084108	2DLT	A:8-100	Q5XKE0	433-525	8084109	2DLT	A:8-100	Q5XKE0	433-525	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8091522	0.7895738391645906	0.09311483659011742	0	1	416	14913	8091522	1HZH	H:360-478	P01857	223-330	8091523	1HZH	H:360-478	P01857	223-330	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007745	1	1000001	2000051	3000071	4007745
8091532	0.803774552661849	0.07256352798149976	0	0	416	14913	8091532	1SJV	A:8-110	1SJV_A	1-107	8091533	1SJV	A:8-110	1SJV_A	1-107	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007744	1	1000001	2000051	3000071	4007744
8091534	0.7796554954634315	0.07044464322746613	0	0	416	14913	8091534	1LK3	L:1-106	1LK3_L	1-106	8091535	1LK3	L:1-106	1LK3_L	1-106	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007744	1	1000001	2000051	3000071	4007744
8091538	0.8112827637476853	0.07139047206764716	0	0	416	14913	8091538	1KCV	L:108-214	P01837	1-107	8091539	1KCV	L:108-214	P01837	1-107	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007745	1	1000001	2000051	3000071	4007745
8091548	0.8443149755762912	0.13102500735918451	0	1	416	14913	8091548	1MFB	L:1-111	1MFB_L	1-111	8091549	1MFB	L:1-111	1MFB_L	1-111	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007744	1	1000001	2000051	3000071	4007744
8091550	0.8569095787619474	0.14519053758407535	0	1	416	14913	8091550	1MFB	L:112-212	1MFB_L	112-212	8091551	1MFB	L:112-212	1MFB_L	112-212	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007745	1	1000001	2000051	3000071	4007745
8091552	0.8153799247172059	0.08904811585244093	0	0	416	14913	8091552	1MFB	H:251-367	1MFB_H	1-117	8091553	1MFB	H:251-367	1MFB_H	1-117	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007744	1	1000001	2000051	3000071	4007744
8045908	0.8477744636842404	0.10904548822058166	0	1	416	14913	8045908	1U2H	A:20-111	Q15772	869-960	8092381	1U2H	A:20-111	Q15772	869-960	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8046008	0.8970483935028293	0.1716351876446989	1	1	416	14913	8046008	5JK9	E:164-254	Q8IYV9	164-254	8092637	5JK9	E:164-254	Q8IYV9	164-254	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4004819	1	1000001	2000051	3000071	4004819
8046009	0.7400906024170961	0.06212908927890069	0	1	416	14913	8046009	5B5K	A:163-256	Q9D9J7	163-256	8092639	5B5K	A:163-256	Q9D9J7	163-256	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4004819	1	1000001	2000051	3000071	4004819
8046106	0.8928190556509807	0.28597044671536415	1	1	416	14913	8046106	4I9X	B:51-161	Q6RJQ3	51-161	8092888	4I9X	B:51-161	Q6RJQ3	51-161	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8098505	0.8731843409725124	0.1951712515298238	0	1	416	14913	8098505	2GK2	B:-2-107	P13688	32-141	8098506	2GK2	B:-2-107	P13688	32-141	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8098627	0.7957101509266566	0.08848693136228603	0	0	416	14913	8098627	1T0P	B:1-85	P32942	30-114	8098628	1T0P	B:1-85	P32942	30-114	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8099729	0.8183027263255084	0.07579117532824509	0	0	416	14913	8099729	2VSD	A:6-98	Q5ZJ90	23-115	8099730	2VSD	A:6-98	Q5ZJ90	23-115	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8100101	0.8705505554008119	0.14159602514475236	0	1	416	14913	8100101	4ETY	A:25-129	Q8BG84	25-129	8100102	4ETY	A:25-129	Q8BG84	25-129	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8100543	0.6738857005245811	0.04454115856029537	0	0	416	14913	8100543	6A2B	B:1-94	Q9IA97	20-113	8100544	6A2B	B:1-94	Q9IA97	20-113	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8046481	0.8807659747045686	0.19781959475261304	0	1	416	14913	8046481	2PTT	B:2-109	Q07763	21-128	8101877	2PTT	B:2-109	Q07763	21-128	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8103099	0.9077640700679325	0.25201415868346516	1	1	416	14913	8103099	6LUO	A:5-95	F4ZE04	19-109	8103100	6LUO	A:5-95	F4ZE04	19-109	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8103627	0.9010921195497991	0.2531512654523114	0	1	416	14913	8103627	2NYK	A:179-268	Q6XK79	200-289	8103628	2NYK	A:179-268	Q6XK79	200-289	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8103630	0.8761397032274371	0.13903018033498363	1	1	416	14913	8103630	4G59	C:180-264	Q83156	202-286	8103631	4G59	C:180-264	Q83156	202-286	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8047165	0.7788085962686144	0.06641704588781691	0	0	416	14913	8047165	2WY3	B:27-163	P16757	27-163	8104087	2WY3	B:27-163	P16757	27-163	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4005480	1	1000001	2000051	3000071	4005480
8047357	0.8233701784452389	0.13396817196724825	0	1	416	14913	8047357	3F62	A:21-121	Q85319	21-121	8104122	3F62	A:21-121	Q85319	21-121	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8106003	0.8210038898689321	0.09280072024094796	0	0	416	14913	8106003	5WLG	D:5-90	A0A075B616	25-110	8106004	5WLG	D:5-90	A0A075B616	25-110	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8046625	0.4156262154803579	0.00252771338811276	0	0	50	15426	8046625	5GMK	S:4-175	Q03772	4-175	8103703	5GMK	S:4-175	Q03772	4-175	TP=4,CL=1000004,CF=2001271,SF=3002807,FA=4005200	4	1000004	2001271	3002807	4005200
8046626	0.4018008556981719	0.002440226024710337	0	0	50	15426	8046626	3JB9	h:24-265	P78794	24-265	8103704	3JB9	h:24-265	P78794	24-265	TP=4,CL=1000004,CF=2001271,SF=3002807,FA=4005200	4	1000004	2001271	3002807	4005200
8103705	0.38700246337352523	0.002363842489816753	0	0	50	15426	8103705	6FF4	R:18-229	Q9P013	18-229	8103706	6FF4	R:18-229	Q9P013	18-229	TP=4,CL=1000004,CF=2001271,SF=3002807,FA=4005200	4	1000004	2001271	3002807	4005200
8103886	0.4264734863217944	0.0025865841289658604	0	0	50	15426	8103886	7B9V	P:2-175	A0A6L0Y8G8	2-175	8103887	7B9V	P:2-175	A0A6L0Y8G8	2-175	TP=4,CL=1000004,CF=2001271,SF=3002807,FA=4005200	4	1000004	2001271	3002807	4005200
8047053	0.8014293348800392	0.07566486679751502	1	1	143	15336	8047053	4C7N	A:2-48	O75030	356-402	8103636	4C7N	A:2-48	O75030	356-402	TP=3,CL=1000000,CF=2000962,SF=3002797,FA=4005423	3	1000000	2000962	3002797	4005423
8021033	0.9435551578444772	0.296995396314196	1	1	163	15316	8021033	1HY9	A:49-89	Q16568	76-116	8033413	1HY9	A:49-89	Q16568	76-116	TP=1,CL=1000004,CF=2000181,SF=3001440,FA=4003760	1	1000004	2000181	3001440	4003760
8046852	0.8087968014135938	0.08047636165771507	0	1	142	15336	8046852	2WUJ	A:3-52	P71021	3-52	8103710	2WUJ	A:3-52	P71021	3-52	TP=3,CL=1000000,CF=2000962,SF=3002808,FA=4005329	3	1000000	2000962	3002808	4005329
8083057	0.7794875998295459	0.07855879189721707	1	1	142	15336	8083057	6GQA	C:4-59	Q8DR57	4-59	8103713	6GQA	C:4-59	Q8DR57	4-59	TP=3,CL=1000000,CF=2000962,SF=3002808,FA=4005329	3	1000000	2000962	3002808	4005329
8023352	0.7249149110335616	0.0003541507386074187	0	0	3	15474	8023352	1D1R	A:29-109	P08245	28-108	8035732	1D1R	A:29-109	P08245	28-108	TP=1,CL=1000003,CF=2000884,SF=3001441,FA=4001383	1	1000003	2000884	3001441	4001383
8073680	0.7189479126276335	0.00038268316161118985	0	0	3	15474	8073680	5ZCY	A:17-99	P58193	17-99	8073681	5ZCY	A:17-99	P58193	17-99	TP=1,CL=1000003,CF=2000884,SF=3001441,FA=4001383	1	1000003	2000884	3001441	4001383
8080978	0.8606910516565421	0.0008547908311089664	0	0	3	15474	8080978	2OGH	A:1-108	P32911	1-108	8080979	2OGH	A:1-108	P32911	1-108	TP=1,CL=1000003,CF=2000884,SF=3001441,FA=4001383	1	1000003	2000884	3001441	4001383
