sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8103705	0.14982593440954042	0.0011023317722711032	0	0	56	27504	8103705	6FF4	R:18-229	Q9P013	18-229	8103706	6FF4	R:18-229	Q9P013	18-229	TP=4,CL=1000004,CF=2001271,SF=3002807,FA=4005200	4	1000004	2001271	3002807	4005200
8103886	0.31020033449680046	0.0013804646360539876	0	0	56	27504	8103886	7B9V	P:2-175	A0A6L0Y8G8	2-175	8103887	7B9V	P:2-175	A0A6L0Y8G8	2-175	TP=4,CL=1000004,CF=2001271,SF=3002807,FA=4005200	4	1000004	2001271	3002807	4005200
8047052	0.9408087770704662	0.30262039307415217	1	1	185	27376	8047052	4ATH	A:265-295	Q08874	372-402	8103635	4ATH	A:265-295	Q08874	372-402	TP=3,CL=1000000,CF=2000962,SF=3002797,FA=4005423	3	1000000	2000962	3002797	4005423
8047053	0.9445578687980792	0.25625633023671146	1	1	185	27376	8047053	4C7N	A:2-48	O75030	356-402	8103636	4C7N	A:2-48	O75030	356-402	TP=3,CL=1000000,CF=2000962,SF=3002797,FA=4005423	3	1000000	2000962	3002797	4005423
8021033	0.7411538437232523	0.05740547625909598	0	1	343	27219	8021033	1HY9	A:49-89	Q16568	76-116	8033413	1HY9	A:49-89	Q16568	76-116	TP=1,CL=1000004,CF=2000181,SF=3001440,FA=4003760	1	1000004	2000181	3001440	4003760
8046852	0.9269657869891652	0.13994129682950682	0	1	182	27376	8046852	2WUJ	A:3-52	P71021	3-52	8103710	2WUJ	A:3-52	P71021	3-52	TP=3,CL=1000000,CF=2000962,SF=3002808,FA=4005329	3	1000000	2000962	3002808	4005329
8046853	0.872683862017585	0.04924583027662723	0	1	182	27376	8046853	4UG3	A:1-64	P0CI74	1-64	8103711	4UG3	A:1-64	P0CI74	1-64	TP=3,CL=1000000,CF=2000962,SF=3002808,FA=4005329	3	1000000	2000962	3002808	4005329
8046854	0.7635911538782667	0.01588966579752087	0	0	182	27376	8046854	4UG1	A:1-68	Q8Y614	1-68	8103712	4UG1	A:1-68	Q8Y614	1-68	TP=3,CL=1000000,CF=2000962,SF=3002808,FA=4005329	3	1000000	2000962	3002808	4005329
8083057	0.8184687718768666	0.02741548089387081	0	0	182	27376	8083057	6GQA	C:4-59	Q8DR57	4-59	8103713	6GQA	C:4-59	Q8DR57	4-59	TP=3,CL=1000000,CF=2000962,SF=3002808,FA=4005329	3	1000000	2000962	3002808	4005329
8103715	0.8959144851349703	0.08171030518774408	0	0	182	27376	8103715	6LFA	A:2-60	P9WMU1	2-60	8103716	6LFA	A:2-60	P9WMU1	2-60	TP=3,CL=1000000,CF=2000962,SF=3002808,FA=4005329	3	1000000	2000962	3002808	4005329
8023349	0.9052712756305571	0.0006976096417879882	0	0	4	27555	8023349	2IF1	A:14-126	P41567	1-113	8035729	2IF1	A:14-126	P41567	1-113	TP=1,CL=1000003,CF=2000884,SF=3001441,FA=4001383	1	1000003	2000884	3001441	4001383
8023352	0.901578660860098	0.001668696903696452	0	0	4	27555	8023352	1D1R	A:29-109	P08245	28-108	8035732	1D1R	A:29-109	P08245	28-108	TP=1,CL=1000003,CF=2000884,SF=3001441,FA=4001383	1	1000003	2000884	3001441	4001383
8073680	0.9070676828161859	0.000713109537513627	0	0	4	27555	8073680	5ZCY	A:17-99	P58193	17-99	8073681	5ZCY	A:17-99	P58193	17-99	TP=1,CL=1000003,CF=2000884,SF=3001441,FA=4001383	1	1000003	2000884	3001441	4001383
8080978	0.9146207584830339	0.0008008378679722869	0	0	4	27555	8080978	2OGH	A:1-108	P32911	1-108	8080979	2OGH	A:1-108	P32911	1-108	TP=1,CL=1000003,CF=2000884,SF=3001441,FA=4001383	1	1000003	2000884	3001441	4001383
8046800	0.7953642864921769	0.0015771968414311486	0	0	15	27547	8046800	2JPN	A:4-79	P20703	512-587	8103641	2JPN	A:4-79	P20703	512-587	TP=1,CL=1000000,CF=2000890,SF=3002799,FA=4005306	1	1000000	2000890	3002799	4005306
8047113	0.9512547600606706	0.039045325804495	0	1	18	27544	8047113	2JXC	B:301-340	Q8WXE9	301-340	8104046	2JXC	B:301-340	Q8WXE9	301-340	TP=4,CL=1000001,CF=2000139,SF=3002811,FA=4005453	4	1000001	2000139	3002811	4005453
8003753	0.7402157975752394	0.027117864522834056	0	0	185	27373	8003753	2DOD	A:651-719	O14776	651-719	8003754	2DOD	A:651-719	O14776	651-719	TP=1,CL=1000000,CF=2000000,SF=3000078,FA=4000149	1	1000000	2000000	3000078	4000149
8021131	0.7124165556708574	0.029194577418433804	1	1	185	27373	8021131	2B7E	A:4-59	P33203	134-189	8033511	2B7E	A:4-59	P33203	134-189	TP=1,CL=1000000,CF=2000000,SF=3000078,FA=4000149	1	1000000	2000000	3000078	4000149
8021405	0.7395170423409929	0.02653657921802782	0	0	185	27373	8021405	2DOF	A:888-959	O14776	888-959	8033785	2DOF	A:888-959	O14776	888-959	TP=1,CL=1000000,CF=2000000,SF=3000078,FA=4000149	1	1000000	2000000	3000078	4000149
8026839	0.706319997709323	0.025193827094744586	0	0	185	27373	8026839	2CQN	A:743-806	O75400	743-806	8039218	2CQN	A:743-806	O75400	743-806	TP=1,CL=1000000,CF=2000000,SF=3000078,FA=4000149	1	1000000	2000000	3000078	4000149
8045691	0.7135029487530127	0.02341354944551228	0	1	185	27373	8045691	2K85	A:5-69	Q9NRY4	267-331	8091408	2K85	A:5-69	Q9NRY4	267-331	TP=1,CL=1000000,CF=2000000,SF=3000078,FA=4000149	1	1000000	2000000	3000078	4000149
8002842	0.6759165001744204	0.006758996002759828	0	0	115	27420	8002842	1MKM	A:76-246	Q9WXS0	76-246	8002843	1MKM	A:76-246	Q9WXS0	76-246	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4000191	1	1000003	2000047	3000080	4000191
8022378	0.6500941870421464	0.006695949682653212	0	0	115	27420	8022378	2K2N	A:31-200	Q2JIZ5	31-200	8034758	2K2N	A:31-200	Q2JIZ5	31-200	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8022659	0.6572841150540703	0.006482850759622528	0	0	115	27420	8022659	2O9C	A:135-321	Q9RZA4	135-321	8035039	2O9C	A:135-321	Q9RZA4	135-321	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8022818	0.6698506326705357	0.006984617565524232	0	0	115	27420	8022818	2OOL	A:140-333	Q6N5G2	140-333	8035198	2OOL	A:140-333	Q6N5G2	140-333	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8023439	0.6792715567817842	0.008609130549396592	0	0	115	27420	8023439	1VHM	A:20-178	P76270	2-160	8035819	1VHM	A:20-178	P76270	2-160	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8023738	0.6884592331842831	0.008556738433491584	0	0	115	27420	8023738	1F5M	A:4-179	P36088	4-179	8036118	1F5M	A:4-179	P36088	4-179	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8025069	0.6931557416040338	0.007491053678148494	0	0	115	27420	8025069	2VEA	A:131-326	Q55168	131-326	8037448	2VEA	A:131-326	Q55168	131-326	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8025074	0.693440205499001	0.00754670677434416	0	0	115	27420	8025074	2VEA	A:327-514	Q55168	327-514	8037453	2VEA	A:327-514	Q55168	327-514	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4002314	1	1000003	2000047	3000080	4002314
8027332	0.7461616401864712	0.010409727649139534	0	0	115	27420	8027332	3C2W	A:118-309	Q9HWR3	118-309	8039711	3C2W	A:118-309	Q9HWR3	118-309	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8027333	0.674233342847176	0.006947292629939772	0	0	115	27420	8027333	3C2W	A:310-494	Q9HWR3	310-494	8039712	3C2W	A:310-494	Q9HWR3	310-494	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4002314	1	1000003	2000047	3000080	4002314
8027774	0.6596421209526527	0.007061446642221364	0	0	115	27420	8027774	1TF1	A:12-184	P0ACN4	97-269	8040153	1TF1	A:12-184	P0ACN4	97-269	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4000191	1	1000003	2000047	3000080	4000191
8031048	0.6253840421146102	0.005883732655001796	0	0	115	27420	8031048	2O9A	A:4-180	P16528	98-274	8043426	2O9A	A:4-180	P16528	98-274	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4000191	1	1000003	2000047	3000080	4000191
8031079	0.7106004820346938	0.020695940291667308	1	1	115	27420	8031079	1MC0	A:215-401	Q922S4	217-407	8043457	1MC0	A:215-401	Q922S4	217-407	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8031083	0.6947004725208512	0.012058643299422158	0	0	115	27420	8031083	1MC0	A:402-555	Q922S4	408-561	8043461	1MC0	A:402-555	Q922S4	408-561	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8049698	0.6846538546919101	0.007680771354284148	0	0	115	27420	8049698	4RS9	A:45-238	Q9FIP9	45-238	8053394	4RS9	A:45-238	Q9FIP9	45-238	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4006597	1	1000003	2000047	3000080	4006597
8048829	0.6410224209558241	0.006546219670535764	0	0	115	27420	8048829	4EU0	A:158-314	Q9HZE7	158-314	8053755	4EU0	A:158-314	Q9HZE7	158-314	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8048831	0.6491085529445344	0.007412833883720197	0	0	115	27420	8048831	4Y2F	A:515-646	P21865	515-646	8053756	4Y2F	A:515-646	P21865	515-646	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8048832	0.6357684013573082	0.00772726317552287	0	1	115	27420	8048832	3EEA	A:6-160	Q74EF5	13-167	8053757	3EEA	A:6-160	Q74EF5	13-167	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8075931	0.6933520438905274	0.007512175565743366	0	0	115	27420	8075931	1YSP	A:2-172	P76268	88-258	8075932	1YSP	A:2-172	P76268	88-258	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4000191	1	1000003	2000047	3000080	4000191
8075933	0.7058300827704309	0.008291826419686408	0	0	115	27420	8075933	1YSQ	A:5-190	P37671	97-282	8075934	1YSQ	A:5-190	P37671	97-282	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4000191	1	1000003	2000047	3000080	4000191
8075935	0.7354083024133448	0.01103570866161911	0	0	115	27420	8075935	5HPI	B:99-271	Q43992	99-271	8075936	5HPI	B:99-271	Q43992	99-271	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4000191	1	1000003	2000047	3000080	4000191
8075937	0.6527509275996575	0.006594309186872061	0	0	115	27420	8075937	3OBF	A:129-301	A1RB88	129-301	8075938	3OBF	A:129-301	A1RB88	129-301	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4000191	1	1000003	2000047	3000080	4000191
8080404	0.6558608441949703	0.007430327200342269	0	0	115	27420	8080404	5HL6	B:3-169	A4JCS6	3-169	8080405	5HL6	B:3-169	A4JCS6	3-169	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8080406	0.6905156502711445	0.009049097801653224	0	0	115	27420	8080406	3RFB	A:4-163	Q8DQA6	4-163	8080407	3RFB	A:4-163	Q8DQA6	4-163	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8099915	0.7038740367234326	0.009420881661367871	0	0	115	27420	8099915	5W10	A:3-175	Q72MQ6	3-175	8099916	5W10	A:3-175	Q72MQ6	3-175	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8100105	0.6790449687628833	0.008744333761487165	0	0	115	27420	8100105	2K31	A:154-302	Q8CG03	154-302	8100106	2K31	A:154-302	Q8CG03	154-302	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8100303	0.6860585735578599	0.007402372552138792	0	0	115	27420	8100303	6OZB	C:11-200	Q8YTL8	11-200	8100304	6OZB	C:11-200	Q8YTL8	11-200	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8103293	0.7010899692385755	0.009479640267239395	0	0	115	27420	8103293	3KSF	H:1-154	A0A7U7EVB7	1-154	8103294	3KSF	H:1-154	A0A7U7EVB7	1-154	TP=1,CL=1000003,CF=2000047,SF=3000080,FA=4001852	1	1000003	2000047	3000080	4001852
8047209	0.7184220103282442	0.007175642804598357	0	0	109	27453	8047209	2MU4	A:2-113	Q5NF33	26-137	8104067	2MU4	A:2-113	Q5NF33	26-137	TP=1,CL=1000003,CF=2000457,SF=3002816,FA=4005505	1	1000003	2000457	3002816	4005505
8023670	0.6231151310492905	0.04072906217970486	0	0	804	26758	8023670	1J27	A:1-98	Q84BR1	1-98	8036050	1J27	A:1-98	Q84BR1	1-98	TP=1,CL=1000003,CF=2000014,SF=3001448,FA=4001386	1	1000003	2000014	3001448	4001386
8003448	0.8639362591811505	0.025232793289628398	0	1	60	27502	8003448	1VCT	A:13-105	O57975	13-105	8003456	1VCT	A:13-105	O57975	13-105	TP=1,CL=1000000,CF=2000030,SF=3000081,FA=4000341	1	1000000	2000030	3000081	4000341
8046585	0.8788961863638013	0.0003213621544260515	0	0	2	27559	8046585	2LO0	A:186-230	Q4WE50	228-272	8104070	2LO0	A:186-230	Q4WE50	228-272	TP=1,CL=1000000,CF=2001214,SF=3002817,FA=4005172	1	1000000	2001214	3002817	4005172
8104072	0.873816176203781	0.00029790051219964	0	0	2	27559	8104072	2LNZ	A:173-212	Q12285	173-212	8104073	2LNZ	A:173-212	Q12285	173-212	TP=1,CL=1000000,CF=2001214,SF=3002817,FA=4005172	1	1000000	2001214	3002817	4005172
8024450	0.8382800304933387	0.0034953861107971766	0	0	15	27547	8024450	1FPO	A:77-171	P0A6L9	77-171	8036829	1FPO	A:77-171	P0A6L9	77-171	TP=1,CL=1000000,CF=2000890,SF=3001450,FA=4000800	1	1000000	2000890	3001450	4000800
8047112	0.9174063709855369	0.1968755016630492	1	1	58	27504	8047112	4AFJ	X:200-222	Q92837	200-222	8104078	4AFJ	X:200-222	Q92837	200-222	TP=4,CL=1000004,CF=2001271,SF=3002818,FA=4005452	4	1000004	2001271	3002818	4005452
8047321	0.8735387705361979	0.030419634390300074	1	1	58	27504	8047321	2KA4	B:786-838	P52630	786-838	8104091	2KA4	B:786-838	P52630	786-838	TP=4,CL=1000004,CF=2001271,SF=3002820,FA=4005575	4	1000004	2001271	3002820	4005575
8047292	0.8854934580048546	0.04147309830701409	1	1	58	27504	8047292	2KA6	B:711-750	P42224	711-750	8104090	2KA6	B:711-750	P42224	711-750	TP=4,CL=1000004,CF=2001271,SF=3002819,FA=4005553	4	1000004	2001271	3002819	4005553
8002725	0.5505332057976147	0.007088119693401545	0	0	190	27347	8002725	1I5Z	A:6-137	P0ACJ8	7-138	8002726	1I5Z	A:6-137	P0ACJ8	7-138	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8002783	0.550009526687234	0.00723189956417762	0	0	190	27347	8002783	2BYV	E:321-445	Q9EQZ6	339-463	8017525	2BYV	E:321-445	Q9EQZ6	339-463	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8002782	0.542367487629741	0.007305697396387312	0	0	190	27347	8002782	2BYV	E:15-160	Q9EQZ6	15-160	8017527	2BYV	E:15-160	Q9EQZ6	15-160	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8002769	0.5342399724399673	0.0070446647665000405	0	0	190	27347	8002769	2BGC	A:3-137	P22262	3-137	8017652	2BGC	A:3-137	P22262	3-137	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8002731	0.5405493338054977	0.006974581001641856	0	0	190	27347	8002731	2OZ6	A:9-142	P55222	9-142	8017686	2OZ6	A:9-142	P55222	9-142	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8002761	0.5777193880595004	0.007584479843733025	0	0	190	27347	8002761	2ZCW	A:5-117	Q5SIL0	6-118	8017718	2ZCW	A:5-117	Q5SIL0	6-118	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8002746	0.5711142182438947	0.008110893876677842	0	0	190	27347	8002746	3E5U	C:9-147	B8FW11	9-147	8017723	3E5U	C:9-147	B8FW11	9-147	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8020076	0.604316359150335	0.00908073034945945	0	0	190	27347	8020076	1CX4	A:266-412	P12369	266-412	8032456	1CX4	A:266-412	P12369	266-412	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8020083	0.5380714328330058	0.0070604730508095695	0	0	190	27347	8020083	1CX4	A:130-265	P12369	130-265	8032463	1CX4	A:130-265	P12369	130-265	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8024405	0.5615143968452231	0.0076291045844158745	0	0	190	27347	8024405	1NE6	A:109-244	P00514	110-245	8036784	1NE6	A:109-244	P00514	110-245	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8024406	0.590845815859721	0.00820210060265987	0	0	190	27347	8024406	1NE6	A:245-376	P00514	246-377	8036785	1NE6	A:245-376	P00514	246-377	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8024847	0.5804087045052571	0.008572717188341185	0	0	190	27347	8024847	1O5L	A:1-129	Q9X0Q3	1-129	8037226	1O5L	A:1-129	Q9X0Q3	1-129	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8027397	0.6362952349242579	0.011596515650747792	0	0	190	27347	8027397	1Q5O	A:443-643	O88703	443-643	8039776	1Q5O	A:443-643	O88703	443-643	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8030808	0.5517992929081031	0.007235718181388017	0	0	190	27347	8030808	1VP6	A:218-350	Q98GN8	218-350	8043187	1VP6	A:218-350	Q98GN8	218-350	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8031145	0.5941172225183942	0.008516723154623746	0	0	190	27347	8031145	1WGP	A:8-131	O82226	509-632	8043523	1WGP	A:8-131	O82226	509-632	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8056258	0.5655222452958373	0.007832232970678423	0	0	190	27347	8056258	2H6C	A:19-147	Q9LAS2	19-147	8056259	2H6C	A:19-147	Q9LAS2	19-147	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8067907	0.6395016868972445	0.01161707306890841	0	0	190	27347	8067907	3U11	B:521-722	Q9Y3Q4	521-722	8067908	3U11	B:521-722	Q9Y3Q4	521-722	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8067909	0.6327234008156384	0.010937955214488699	0	0	190	27347	8067909	3U0Z	A:390-588	O88704	390-588	8067910	3U0Z	A:390-588	O88704	390-588	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8067911	0.6406185225743997	0.011880318939532512	0	0	190	27347	8067911	2PTM	A:471-662	O76977	471-662	8067912	2PTM	A:471-662	O76977	471-662	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8067913	0.6348407311106963	0.01222551587496298	0	1	190	27347	8067913	4D7T	A:226-423	E0RR11	226-423	8067914	4D7T	A:226-423	E0RR11	226-423	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8088263	0.5271998468031709	0.006939654182977801	0	0	190	27347	8088263	5K8S	B:297-441	Q7KQK0	297-441	8088264	5K8S	B:297-441	Q7KQK0	297-441	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8088269	0.5593904267378506	0.007495954562858712	0	0	190	27347	8088269	4KU7	A:223-351	Q13976	208-336	8088270	4KU7	A:223-351	Q13976	208-336	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8088271	0.5553711270167228	0.007447295779501534	0	0	190	27347	8088271	5C6C	A:150-268	Q13237	150-268	8088272	5C6C	A:150-268	Q13237	150-268	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8088277	0.588211831183253	0.008875990070989818	0	0	190	27347	8088277	5E16	A:21-158	Q8I719	21-158	8088278	5E16	A:21-158	Q8I719	21-158	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8098097	0.5253837137913713	0.0067222769691041954	0	0	190	27347	8098097	6SYG	A:734-864	O08962	736-866	8098098	6SYG	A:734-864	O08962	736-866	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8100251	0.5825458580080948	0.00820261686378428	0	0	190	27347	8100251	2D93	A:7-128	Q8TEU7	264-385	8100252	2D93	A:7-128	Q8TEU7	264-385	TP=1,CL=1000001,CF=2000048,SF=3000084,FA=4000272	1	1000001	2000048	3000084	4000272
8047311	0.8313715058476775	0.03892809474600638	1	1	186	27376	8047311	3E1R	A:165-210	Q53EZ4	165-210	8104092	3E1R	A:165-210	Q53EZ4	165-210	TP=3,CL=1000000,CF=2000962,SF=3002821,FA=4005567	3	1000000	2000962	3002821	4005567
8021467	0.6187648236885623	0.01920704122928292	0	0	393	27163	8021467	1XOV	A:181-314	Q8W5Y8	181-314	8033847	1XOV	A:181-314	Q8W5Y8	181-314	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4001718	1	1000001	2000090	3001455	4001718
8024751	0.6699672573238236	0.04052184868465043	0	0	393	27163	8024751	2AKK	A:1-72	Q6N1A7	1-72	8037130	2AKK	A:1-72	Q6N1A7	1-72	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4001707	1	1000001	2000090	3001455	4001707
8024752	0.6829173965221176	0.035719501215464564	0	1	393	27163	8024752	2AKL	A:41-114	Q9I704	40-113	8037131	2AKL	A:41-114	Q9I704	40-113	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4001707	1	1000001	2000090	3001455	4001707
8027837	0.6068777699495619	0.029196474225771554	0	1	393	27163	8027837	2EVR	A:13-86	B2J9B4	21-94	8040216	2EVR	A:13-86	B2J9B4	21-94	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4001712	1	1000001	2000090	3001455	4001712
8031028	0.6270955504789247	0.03402564719825942	0	0	393	27163	8031028	1M9S	A:391-465	P0DQD2	391-465	8043406	1M9S	A:391-465	P0DQD2	391-465	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4002590	1	1000001	2000090	3001455	4002590
8031030	0.6417544858534272	0.026284271320661582	0	0	393	27163	8031030	1M9S	A:466-551	P0DQD2	466-551	8043408	1M9S	A:466-551	P0DQD2	466-551	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4002590	1	1000001	2000090	3001455	4002590
8031033	0.6484087816282795	0.04187906304481116	0	1	393	27163	8031033	1M9S	A:552-629	P0DQD2	552-629	8043411	1M9S	A:552-629	P0DQD2	552-629	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4002590	1	1000001	2000090	3001455	4002590
8104100	0.4901237067376826	0.0023425227216175414	0	0	42	27519	8104100	3FRN	A:222-283	Q9X1M7	222-283	8104101	3FRN	A:222-283	Q9X1M7	222-283	TP=1,CL=1000001,CF=2000320,SF=3002824,FA=4007835	1	1000001	2000320	3002824	4007835
8104104	0.503446536505514	0.003141220704377011	0	0	42	27519	8104104	3TEE	A:138-198	P40131	159-219	8104105	3TEE	A:138-198	P40131	159-219	TP=1,CL=1000001,CF=2000320,SF=3002824,FA=4007835	1	1000001	2000320	3002824	4007835
8027137	0.9577864882826492	0.377672401548675	0	1	186	27376	8027137	1AQ5	A:4-47	P05099	450-493	8039516	1AQ5	A:4-47	P05099	450-493	TP=3,CL=1000000,CF=2000962,SF=3001456,FA=4003767	3	1000000	2000962	3001456	4003767
8104109	0.4635420919559002	0.002988131150190566	0	0	99	27462	8104109	3FRN	A:87-154	Q9X1M7	87-154	8104110	3FRN	A:87-154	Q9X1M7	87-154	TP=1,CL=1000003,CF=2000130,SF=3002825,FA=4007836	1	1000003	2000130	3002825	4007836
8104113	0.5023840105225292	0.003252276883024864	0	0	99	27462	8104113	3TEE	A:1-73	P40131	22-94	8104114	3TEE	A:1-73	P40131	22-94	TP=1,CL=1000003,CF=2000130,SF=3002825,FA=4007836	1	1000003	2000130	3002825	4007836
8020294	0.6470941943522152	0.04607275302715497	0	0	747	26758	8020294	1VQY	A:1-104	A9CLJ4	1-104	8032674	1VQY	A:1-104	A9CLJ4	1-104	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003759	1	1000003	2000014	3000089	4003759
8021012	0.6241289497126958	0.05134272130206974	1	1	747	26758	8021012	1X8D	A:1-104	P32156	1-104	8033392	1X8D	A:1-104	P32156	1-104	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001922	1	1000003	2000014	3000089	4001922
8021707	0.6527886466762983	0.04992470223534026	0	0	747	26758	8021707	2GO8	A:3-110	P54563	3-110	8034087	2GO8	A:3-110	P54563	3-110	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
8022119	0.6590459303391907	0.05094613339726144	0	0	747	26758	8022119	2IFX	A:1-108	Q471R3	1-108	8034499	2IFX	A:1-108	Q471R3	1-108	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001913	1	1000003	2000014	3000089	4001913
8022682	0.647130215557899	0.04374823227303609	0	0	747	26758	8022682	2OD4	A:1-100	2OD4_A	2-101	8035062	2OD4	A:1-100	2OD4_A	2-101	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001918	1	1000003	2000014	3000089	4001918
8022684	0.6467659261006955	0.050290346565749974	0	0	747	26758	8022684	2OD6	A:1-109	2OD6_A	2-110	8035064	2OD6	A:1-109	2OD6_A	2-110	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001912	1	1000003	2000014	3000089	4001912
8022723	0.6559388762164287	0.06419039737222687	0	1	747	26758	8022723	2OKQ	A:1-117	P0AAQ9	1-117	8035103	2OKQ	A:1-117	P0AAQ9	1-117	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001911	1	1000003	2000014	3000089	4001911
