sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8030199	0.5119303635432668	0.00010239606799098914	0	0	1	9765	8030199	1FHO	A:2-119	O01761	341-458	8042578	1FHO	A:2-119	O01761	341-458	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8030206	0.20348182283666155	6.411900487304436e-05	0	0	1	9765	8030206	1QQG	A:12-114	P35568	12-114	8042585	1QQG	A:12-114	P35568	12-114	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002427	1	1000001	2000118	3000134	4002427
8030207	0.18443420378904252	6.265664160401002e-05	0	0	1	9765	8030207	1QQG	A:159-262	P35568	159-262	8042586	1QQG	A:159-262	P35568	159-262	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002427	1	1000001	2000118	3000134	4002427
8030541	0.19600614439324116	6.356470887363335e-05	0	0	1	9765	8030541	1UPQ	A:47-153	Q9H4M7	47-153	8042920	1UPQ	A:47-153	Q9H4M7	47-153	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8030834	0.23343573988735278	6.641870350690754e-05	0	0	1	9765	8030834	1W1H	A:410-556	O15530	410-556	8043213	1W1H	A:410-556	O15530	410-556	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8031130	0.17695852534562212	6.211951795254069e-05	0	0	1	9765	8031130	1WG7	A:8-144	Q9BZ29	165-301	8043508	1WG7	A:8-144	Q9BZ29	165-301	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8031144	0.19749103942652335	6.364562118126272e-05	0	0	1	9765	8031144	1WGQ	A:8-103	Q69ZL1	1303-1398	8043522	1WGQ	A:8-103	Q69ZL1	1303-1398	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8031149	0.19313876088069637	6.334726973267453e-05	0	0	1	9765	8031149	1WGU	A:8-130	Q9DBR4	582-704	8043527	1WGU	A:8-130	Q9DBR4	582-704	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002427	1	1000001	2000118	3000134	4002427
8031185	0.17823860727086532	6.219679064560268e-05	0	0	1	9765	8031185	1WI1	A:8-120	Q9ULU8	522-634	8043563	1WI1	A:8-120	Q9ULU8	522-634	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8031228	0.20619559651817715	6.435834727764191e-05	0	0	1	9765	8031228	1WJM	A:8-117	O15020	2219-2328	8043606	1WJM	A:8-117	O15020	2219-2328	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8031268	0.18668714797747055	6.277463904582549e-05	0	0	1	9765	8031268	1MKE	A:31-144	O08816	22-135	8043646	1MKE	A:31-144	O08816	22-135	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002440	1	1000001	2000118	3000134	4002440
8031751	0.2195084485407066	6.539366989275438e-05	0	0	1	9765	8031751	1XR0	B:11-136	Q8WU20	11-136	8044129	1XR0	B:11-136	Q8WU20	11-136	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002427	1	1000001	2000118	3000134	4002427
8046817	0.9926267281105992	0.005813953488372093	0	0	1	9765	8046817	3F5R	A:1-99	Q04636	1-99	8051654	3F5R	A:1-99	Q04636	1-99	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4005313	1	1000001	2000118	3000134	4005313
8044956	0.5024065540194573	0.00010050251256281407	0	0	1	9765	8044956	4DX8	B:58-196	O14713	58-196	8053897	4DX8	B:58-196	O14713	58-196	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4004223	1	1000001	2000118	3000134	4004223
8018887	0.42273425499231954	8.722958827634333e-05	0	0	1	9765	8018887	2D4Q	A:1716-1813	P21359	1737-1834	8057934	2D4Q	A:1716-1813	P21359	1737-1834	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8018974	0.1797747055811572	6.228201295465869e-05	0	0	1	9765	8018974	1PMS	A:450-565	Q62245	433-548	8057972	1PMS	A:450-565	Q62245	433-548	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8062592	0.1912954429083461	6.319514661274014e-05	0	0	1	9765	8062592	3PP2	B:497-612	Q6ZUM4	497-612	8062593	3PP2	B:497-612	Q6ZUM4	497-612	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8077850	0.19882232462877625	6.377551020408164e-05	0	0	1	9765	8077850	3F0W	A:60-202	Q9Y6R0	60-202	8077851	3F0W	A:60-202	Q9Y6R0	60-202	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002427	1	1000001	2000118	3000134	4002427
8079762	0.1901177675371224	6.313131313131313e-05	0	0	1	9765	8079762	4DBB	A:455-640	O35430	455-640	8079763	4DBB	A:455-640	O35430	455-640	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002427	1	1000001	2000118	3000134	4002427
8081066	0.19569892473118278	6.350819255683983e-05	0	0	1	9765	8081066	2RSG	A:24-117	Q9Y5P4	24-117	8081067	2RSG	A:24-117	Q9Y5P4	24-117	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8081155	0.2144393241167435	6.498570314530803e-05	0	0	1	9765	8081155	5UWS	B:80-201	P41920	80-201	8081156	5UWS	B:80-201	P41920	80-201	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002438	1	1000001	2000118	3000134	4002438
8081753	0.20179211469534053	6.403688524590164e-05	0	0	1	9765	8081753	2P8V	A:5-121	Q9NSC5	2-118	8081754	2P8V	A:5-121	Q9NSC5	2-118	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002440	1	1000001	2000118	3000134	4002440
8084456	0.19365079365079363	6.333122229259025e-05	0	0	1	9765	8084456	4Y94	B:1-168	Q3ZC95	1-168	8084457	4Y94	B:1-168	Q3ZC95	1-168	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8086341	0.17706093189964156	6.208095356344674e-05	0	0	1	9765	8086341	5D3V	B:246-400	Q8TCU6	246-400	8086342	5D3V	B:246-400	Q8TCU6	246-400	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8087020	0.18709677419354837	6.287726358148894e-05	0	0	1	9765	8087020	5C79	B:334-436	Q9QWY8	334-436	8087021	5C79	B:334-436	Q9QWY8	334-436	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8088496	0.21259600614439322	6.47332988089073e-05	0	0	1	9765	8088496	2D9Z	A:7-123	O94806	416-532	8088497	2D9Z	A:7-123	O94806	416-532	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8045613	0.16876600102406553	6.144770800049158e-05	0	0	1	9765	8045613	3QWM	A:736-865	Q6DN90	750-879	8091067	3QWM	A:736-865	Q6DN90	750-879	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4004567	1	1000001	2000118	3000134	4004567
8018851	0.1873015873015873	6.285355122564425e-05	0	0	1	9765	8018851	3KY9	B:403-508	P15498	403-508	8091660	3KY9	B:403-508	P15498	403-508	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8045969	0.8697900665642601	0.0003711952487008166	0	0	1	9765	8045969	3U12	A:4-106	Q86T82	4-106	8092496	3U12	A:4-106	Q86T82	4-106	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4004789	1	1000001	2000118	3000134	4004789
8046010	0.9227342549923194	0.0006090133982947625	0	0	1	9765	8046010	2RRF	A:8-135	Q9BQ24	107-234	8092641	2RRF	A:8-135	Q9BQ24	107-234	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4004820	1	1000001	2000118	3000134	4004820
8046054	0.9950332821300564	0.008928571428571428	0	0	1	9765	8046054	2KIE	A:6-124	Q01968	1-119	8092778	2KIE	A:6-124	Q01968	1-119	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4004847	1	1000001	2000118	3000134	4004847
8046139	0.9944188428059396	0.007352941176470588	0	0	1	9765	8046139	2KIG	A:6-136	Q8K337	1-131	8092779	2KIG	A:6-136	Q8K337	1-131	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4004847	1	1000001	2000118	3000134	4004847
8046119	0.852636968766001	0.0003295978905735003	0	0	1	9765	8046119	4EMO	D:15-121	Q9H0F6	15-121	8092893	4EMO	D:15-121	Q9H0F6	15-121	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4004886	1	1000001	2000118	3000134	4004886
8046321	0.8795698924731182	0.00040064102564102563	0	0	1	9765	8046321	3JCO	X:7-133	O13563	7-133	8093403	3JCO	X:7-133	O13563	7-133	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4005018	1	1000001	2000118	3000134	4005018
8046322	0.19800307219662056	6.369426751592356e-05	0	0	1	9765	8046322	2R2Y	A:22-130	Q9JKV1	22-130	8093404	2R2Y	A:22-130	Q9JKV1	22-130	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4005018	1	1000001	2000118	3000134	4005018
8093761	0.21541218637992832	6.501950585175553e-05	0	0	1	9765	8093761	6RH5	A:1-133	Q8NC96	1-133	8093762	6RH5	A:1-133	Q8NC96	1-133	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4001928	1	1000001	2000118	3000134	4001928
8101710	0.17834101382488476	6.223549912870301e-05	0	0	1	9765	8101710	6BC1	C:1049-1191	Q8N1W1	1049-1191	8101711	6BC1	C:1049-1191	Q8N1W1	1049-1191	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4002395	1	1000001	2000118	3000134	4002395
8046581	0.8941116231438812	0.0004528985507246377	0	0	1	9765	8046581	2OQB	A:28-131	Q4AE70	28-131	8102761	2OQB	A:28-131	Q4AE70	28-131	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4005170	1	1000001	2000118	3000134	4005170
8051653	0.752278545826933	0.00019770660340055358	0	0	1	9765	8051653	4KHB	F:101-186	G0SHK5	101-186	8103648	4KHB	F:101-186	G0SHK5	101-186	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4007454	1	1000001	2000118	3000134	4007454
8051087	0.48131080389144903	9.63020030816641e-05	0	0	1	9765	8051087	4KHB	A:527-642	G0SDN1	527-642	8103649	4KHB	A:527-642	G0SDN1	527-642	TP=1,CL=1000001,CF=2000118,SF=3000134,FA=4007194	1	1000001	2000118	3000134	4007194
8047300	0.8276390403218178	0.026064794982618895	0	1	41	9798	8047300	2KCA	A:35-143	O48446	1-109	8106666	2KCA	A:35-143	O48446	1-109	TP=1,CL=1000001,CF=2000543,SF=3002861,FA=4005560	1	1000001	2000543	3002861	4005560
8047336	0.7920904714252286	0.018528617268090762	0	1	41	9798	8047336	3F3B	A:4-118	P54328	4-118	8106682	3F3B	A:4-118	P54328	4-118	TP=1,CL=1000001,CF=2000543,SF=3002861,FA=4005587	1	1000001	2000543	3002861	4005587
8106795	0.8390475408122116	0.035629686278503075	0	0	41	9798	8106795	2KZ4	A:1-112	A0A2S4MVH8	1-112	8106796	2KZ4	A:1-112	A0A2S4MVH8	1-112	TP=1,CL=1000001,CF=2000543,SF=3002861,FA=4005560	1	1000001	2000543	3002861	4005560
8018233	0.6835813653826269	0.06698264831814572	1	1	65	9671	8018233	3L0O	A:54-127	P38527	54-127	8018234	3L0O	A:54-127	P38527	54-127	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8019343	0.7355145836481789	0.0651261120150618	1	1	65	9671	8019343	1T9H	A:1-67	O34530	1-67	8019344	1T9H	A:1-67	O34530	1-67	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8020795	0.5758755359003523	0.02729430349982471	0	1	65	9671	8020795	1N9W	B:1-97	Q5SIC2	1-97	8033175	1N9W	B:1-97	Q5SIC2	1-97	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001884	1	1000001	2000100	3000135	4001884
8021073	0.697716408294425	0.011656846693518536	0	0	65	9671	8021073	2A1K	A:32-241	Q7Y265	32-241	8033453	2A1K	A:32-241	Q7Y265	32-241	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001935	1	1000001	2000100	3000135	4001935
8021495	0.6270769867088759	0.1770614986975746	1	1	65	9671	8021495	1O7I	A:1-115	Q97W73	1-115	8033875	1O7I	A:1-115	Q97W73	1-115	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8021916	0.6914733183267978	0.10440147154318823	1	1	65	9671	8021916	1JB7	A:36-204	P29549	36-204	8034296	1JB7	A:36-204	P29549	36-204	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8021918	0.7346762326702353	0.12337734961793935	1	1	65	9671	8021918	1JB7	A:205-328	P29549	205-328	8034298	1JB7	A:205-328	P29549	205-328	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8021920	0.6977283392855723	0.01313324210587061	0	0	65	9671	8021920	1JB7	A:329-495	P29549	329-495	8034300	1JB7	A:329-495	P29549	329-495	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8021921	0.691412867971652	0.011688706449001454	0	0	65	9671	8021921	1JB7	B:9-224	P16458	9-224	8034301	1JB7	B:9-224	P16458	9-224	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8021947	0.5908719963729787	0.08759340714266242	1	1	65	9671	8021947	1YEZ	A:1-68	Q8PX65	1-68	8034327	1YEZ	A:1-68	Q8PX65	1-68	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000872	1	1000001	2000100	3000135	4000872
8021974	0.6959251688235248	0.02498796980202096	0	1	65	9671	8021974	1JE5	A:1-197	P03696	1-197	8034354	1JE5	A:1-197	P03696	1-197	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001935	1	1000001	2000100	3000135	4001935
8022159	0.6827008582359633	0.010433039732799562	0	0	65	9671	8022159	1P16	A:246-390	P78587	246-390	8034539	1P16	A:246-390	P78587	246-390	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001931	1	1000001	2000100	3000135	4001931
8022218	0.7212769342125147	0.038477633118206914	1	1	65	9671	8022218	2IX0	A:83-172	P30850	83-172	8034598	2IX0	A:83-172	P30850	83-172	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8022219	0.5786634108317492	0.05464987661003213	0	1	65	9671	8022219	2IX0	A:4-82	P30850	4-82	8034599	2IX0	A:4-82	P30850	4-82	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8022220	0.7229584085648609	0.01731675601423067	0	0	65	9671	8022220	2IX0	A:558-644	P30850	558-644	8034600	2IX0	A:558-644	P30850	558-644	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8022302	0.6218329183999745	0.098250285477938	1	1	65	9671	8022302	2JE6	I:66-152	Q9UXC4	66-152	8034682	2JE6	I:66-152	Q9UXC4	66-152	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8022415	0.4279821512372438	0.0071496214898842106	0	0	65	9671	8022415	2NN6	G:107-194	Q9NQT5	108-195	8034795	2NN6	G:107-194	Q9NQT5	108-195	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8022419	0.4230610150887268	0.006124105344393133	0	0	65	9671	8022419	2NN6	H:73-167	Q13868	73-167	8034799	2NN6	H:73-167	Q13868	73-167	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8022427	0.4235326869387463	0.006368091259843563	0	0	65	9671	8022427	2NN6	I:61-185	Q9Y3B2	61-185	8034807	2NN6	I:61-185	Q9Y3B2	61-185	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8022472	0.5829601584435624	0.1296484244414027	1	1	65	9671	8022472	3ERS	X:1-110	P42589	1-110	8034852	3ERS	X:1-110	P42589	1-110	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001906	1	1000001	2000100	3000135	4001906
8022784	0.7355384456304733	0.07466289753425757	1	1	65	9671	8022784	2Q2T	A:190-293	O41026	190-293	8035164	2Q2T	A:190-293	O41026	190-293	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001931	1	1000001	2000100	3000135	4001931
8022873	0.6191659441788694	0.11288556633658077	1	1	65	9671	8022873	1UWV	A:15-74	P55135	15-74	8035253	1UWV	A:15-74	P55135	15-74	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000872	1	1000001	2000100	3000135	4000872
8023014	0.7186735919441948	0.04156301451275284	0	1	65	9671	8023014	4V52	BC:61-124	P60422	62-125	8035394	4V52	BC:61-124	P60422	62-125	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8023283	0.5926918702226323	0.09634224966945455	1	1	65	9671	8023283	2PI2	E:3-117	P35244	3-117	8035663	2PI2	E:3-117	P35244	3-117	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8023601	0.6179211441025111	0.025839395907511026	0	0	65	9671	8023601	1GM5	A:106-285	Q9WY48	106-285	8035981	1GM5	A:106-285	Q9WY48	106-285	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4003081	1	1000001	2000100	3000135	4003081
8024056	0.6926473278556827	0.07853714950246045	0	1	65	9671	8024056	1HH2	P:127-198	Q9X298	127-198	8036435	1HH2	P:127-198	Q9X298	127-198	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8024233	0.6847498071156431	0.09259468373457613	1	1	65	9671	8024233	2R7D	A:404-461	Q9RYD0	404-461	8036612	2R7D	A:404-461	Q9RYD0	404-461	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8024234	0.4099671500043747	0.005279606797415197	0	0	65	9671	8024234	2R7D	A:3-403	Q9RYD0	3-403	8036613	2R7D	A:3-403	Q9RYD0	3-403	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001753	1	1000001	2000100	3000135	4001753
8024645	0.5911607263587411	0.11332304931109437	1	1	65	9671	8024645	2AHO	B:1-84	Q97Z79	1-84	8037024	2AHO	B:1-84	Q97Z79	1-84	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8024666	0.5620562665542501	0.02031538629893032	0	1	65	9671	8024666	1JJC	B:39-151	Q5SGX1	39-151	8037045	1JJC	B:39-151	Q5SGX1	39-151	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001906	1	1000001	2000100	3000135	4001906
8024941	0.6915910374394503	0.0969030099246153	1	1	65	9671	8024941	1K0R	A:108-183	P9WIV3	108-183	8037320	1K0R	A:108-183	P9WIV3	108-183	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8025161	0.5402074401660795	0.06111501997182229	1	1	65	9671	8025161	2B29	A:3-114	P27694	3-114	8037540	2B29	A:3-114	P27694	3-114	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8025235	0.6800179760266618	0.01046168682105083	0	0	65	9671	8025235	2VNU	D:400-494	Q08162	400-494	8037614	2VNU	D:400-494	Q08162	400-494	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8025237	0.7240719677385999	0.04248344419932401	0	1	65	9671	8025237	2VNU	D:911-998	Q08162	911-998	8037616	2VNU	D:911-998	Q08162	911-998	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8025238	0.627550249357715	0.07400988113426415	1	1	65	9671	8025238	2VNU	D:252-399	Q08162	252-399	8037617	2VNU	D:252-399	Q08162	252-399	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8026821	0.7329382849597925	0.07972888328398405	1	1	65	9671	8026821	2CQA	A:8-89	Q9Y230	132-213	8039200	2CQA	A:8-89	Q9Y230	132-213	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001803	1	1000001	2000100	3000135	4001803
8027251	0.4779563007564249	0.04483847540641466	1	1	65	9671	8027251	3BZC	A:637-730	Q9HTY8	637-730	8039630	3BZC	A:637-730	Q9HTY8	637-730	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8027534	0.7083071514360937	0.012937466702874281	0	0	65	9671	8027534	1JJG	A:1-102	Q9Q8E9	1-102	8039913	1JJG	A:1-102	Q9Q8E9	1-102	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8027636	0.7040398336024435	0.011734562775817293	0	0	65	9671	8027636	1K3R	A:93-163	O26109	93-163	8040015	1K3R	A:93-163	O26109	93-163	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4002180	1	1000001	2000100	3000135	4002180
8027737	0.6935564693810997	0.10077738609370651	1	1	65	9671	8027737	1QZG	A:5-174	O13988	5-174	8040116	1QZG	A:5-174	O13988	5-174	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8028425	0.7055351844928931	0.01493894106206388	0	1	65	9671	8028425	1UEB	A:64-126	Q76G20	64-126	8040804	1UEB	A:64-126	Q76G20	64-126	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8028427	0.4739554417250622	0.015708832817580527	0	1	65	9671	8028427	1UEB	A:127-184	Q76G20	127-184	8040806	1UEB	A:127-184	Q76G20	127-184	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8028944	0.7153074616418635	0.036642324611216796	1	1	65	9671	8028944	1S40	A:5-191	P32797	500-686	8041323	1S40	A:5-191	P32797	500-686	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8029088	0.7220906278087542	0.03176877543770553	0	1	65	9671	8029088	1LUZ	A:4-88	P18378	4-88	8041467	1LUZ	A:4-88	P18378	4-88	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8029429	0.6978770789752073	0.020145929129032153	0	1	65	9671	8029429	1X6O	A:87-165	A4HE05	87-165	8041808	1X6O	A:87-165	A4HE05	87-165	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8029529	0.6032380709973513	0.06250585398352702	0	1	65	9671	8029529	1EOV	A:71-204	P04802	71-204	8041908	1EOV	A:71-204	P04802	71-204	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001884	1	1000001	2000100	3000135	4001884
8029540	0.46984640837396496	0.009300695558218197	0	0	65	9671	8029540	1E1T	A:11-153	P0A8N5	12-154	8041919	1E1T	A:11-153	P0A8N5	12-154	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001884	1	1000001	2000100	3000135	4001884
8029541	0.7304089148365853	0.04020221514232495	0	1	65	9671	8029541	1CUK	A:1-64	P0A809	1-64	8041920	1CUK	A:1-64	P0A809	1-64	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001893	1	1000001	2000100	3000135	4001893
8029566	0.565441486442417	0.0872599437922813	1	1	65	9671	8029566	1E3P	A:656-717	Q53597	656-717	8041945	1E3P	A:656-717	Q53597	656-717	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8029567	0.5702401310818227	0.07737596961366495	1	1	65	9671	8029567	1HR0	W:1-71	Q5SHR1	2-72	8041946	1HR0	W:1-71	Q5SHR1	2-72	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8029578	0.6885565886910112	0.012391086413775858	0	0	65	9671	8029578	1CKM	A:239-327	Q84424	239-327	8041957	1CKM	A:239-327	Q84424	239-327	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001931	1	1000001	2000100	3000135	4001931
8029580	0.6888890656443133	0.010864425632193309	0	0	65	9671	8029580	1A0I	A:241-349	P00969	241-349	8041959	1A0I	A:241-349	P00969	241-349	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001931	1	1000001	2000100	3000135	4001931
8029581	0.5072818815968438	0.015690558311211977	0	0	65	9671	8029581	1DGS	A:315-400	Q9ZHI0	315-400	8041960	1DGS	A:315-400	Q9ZHI0	315-400	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001931	1	1000001	2000100	3000135	4001931
8029582	0.7476428338490173	0.15287337589087938	1	1	65	9671	8029582	1GVP	A:1-87	P69543	1-87	8041961	1GVP	A:1-87	P69543	1-87	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001935	1	1000001	2000100	3000135	4001935
8029585	0.719304343676177	0.0817322647095603	1	1	65	9671	8029585	1PFS	A:1-78	P03672	1-78	8041964	1PFS	A:1-78	P03672	1-78	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001935	1	1000001	2000100	3000135	4001935
8030213	0.5132871471409368	0.05138584550486365	1	1	65	9671	8030213	1IYJ	B:2599-2731	O35923	2599-2731	8042592	1IYJ	B:2599-2731	O35923	2599-2731	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8030217	0.6919322637862603	0.1015675084494137	1	1	65	9671	8030217	1IYJ	B:2980-3117	O35923	2980-3117	8042596	1IYJ	B:2980-3117	O35923	2980-3117	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
8030244	0.7358979661637092	0.09091328839962777	1	1	65	9671	8030244	1IZ6	A:71-137	O50089	71-137	8042623	1IZ6	A:71-137	O50089	71-137	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8030382	0.6832846814027664	0.011266526060131697	0	0	65	9671	8030382	1KHI	A:103-173	P87252	103-173	8042761	1KHI	A:103-173	P87252	103-173	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4001909	1	1000001	2000100	3000135	4001909
8030387	0.5903955521265003	0.0764234327057707	0	1	65	9671	8030387	1U5K	A:2-80	Q9RW50	2-80	8042766	1U5K	A:2-80	Q9RW50	2-80	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4003159	1	1000001	2000100	3000135	4003159
8030580	0.5928931062733152	0.041672127354006765	0	1	65	9671	8030580	1V1Q	A:1-104	P07013	1-104	8042959	1V1Q	A:1-104	P07013	1-104	TP=1,CL=1000001,CF=2000100,SF=3000135,FA=4000346	1	1000001	2000100	3000135	4000346
