sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8078920	0.5841820155034644	0.03511574869534811	0	1	237	9537	8078920	2E5G	A:65-137	Q9H6E5	55-127	8078921	2E5G	A:65-137	Q9H6E5	55-127	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8080236	0.5806430562026025	0.03133695871596997	0	0	237	9537	8080236	3N9U	C:82-177	Q8N684	82-177	8080237	3N9U	C:82-177	Q8N684	82-177	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8081908	0.5816893918378743	0.03542489693854191	0	1	237	9537	8081908	5BJR	B:29-112	G5ECJ4	29-112	8081909	5BJR	B:29-112	G5ECJ4	29-112	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8084519	0.6046397574801937	0.03815788091565527	0	0	237	9537	8084519	2E44	A:80-155	O00425	80-155	8084520	2E44	A:80-155	O00425	80-155	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8087389	0.5575623963342417	0.027918635576735247	0	0	237	9537	8087389	4LIR	B:169-252	Q8NFH5	169-252	8087390	4LIR	B:169-252	Q8NFH5	169-252	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8088421	0.5893855996786224	0.03164841495552699	0	0	237	9537	8088421	2MZJ	A:1-82	Q07623	75-156	8088422	2MZJ	A:1-82	Q07623	75-156	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8088475	0.579625699418963	0.02940348810408657	0	0	237	9537	8088475	2M3D	A:1-95	Q9NR30	616-710	8088476	2M3D	A:1-95	Q9NR30	616-710	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4001932	1	1000003	2000014	3000110	4001932
8089259	0.5509996818962699	0.027529494736060353	0	0	237	9537	8089259	3S8S	A:89-170	O15047	89-170	8089260	3S8S	A:89-170	O15047	89-170	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8045473	0.5434308925176605	0.025872874977488875	0	0	237	9537	8045473	2MKK	A:230-337	Q9BZB8	305-417	8090295	2MKK	A:230-337	Q9BZB8	305-417	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8045475	0.5747953009132984	0.031921367551878264	0	1	237	9537	8045475	2MKK	A:338-430	Q9BZB8	418-510	8090296	2MKK	A:338-430	Q9BZB8	418-510	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8088395	0.5983482496994826	0.03321395450962719	0	0	237	9537	8088395	3NNH	C:14-98	Q92879	14-98	8090850	3NNH	C:14-98	Q92879	14-98	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8093091	0.569529998420542	0.02912448600728413	0	0	237	9537	8093091	4N0T	A:36-115	P49960	36-115	8093094	4N0T	A:36-115	P49960	36-115	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8093092	0.5946493536831235	0.031785665387332684	0	0	237	9537	8093092	4N0T	A:116-193	P49960	116-193	8093095	4N0T	A:116-193	P49960	116-193	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8093093	0.5880072239189229	0.030955540255779415	0	0	237	9537	8093093	4N0T	A:210-287	P49960	210-287	8093096	4N0T	A:210-287	P49960	210-287	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8099987	0.6003646026203076	0.03464259477458172	0	0	237	9537	8099987	3JB9	k:5-93	Q7LL14	5-93	8099988	3JB9	k:5-93	Q7LL14	5-93	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8046729	0.601203440829388	0.036016166900920875	0	1	237	9537	8046729	2DIU	A:8-90	Q9Y4F3	510-592	8103617	2DIU	A:8-90	Q9Y4F3	510-592	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4005265	1	1000003	2000014	3000110	4005265
8106273	0.5365219803483567	0.025630255507534554	0	0	237	9537	8106273	7N9F	X:266-402	Q05166	266-402	8106274	7N9F	X:266-402	Q05166	266-402	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8018332	0.6873579183378331	0.03313834060816525	0	1	159	9672	8018332	1OXX	K:243-352	Q97UY8	243-352	8018333	1OXX	K:243-352	Q97UY8	243-352	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8023868	0.6496227195405527	0.023694284894467173	0	0	159	9672	8023868	1GUT	A:2-68	P08854	2-68	8036248	1GUT	A:2-68	P08854	2-68	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001954	1	1000001	2000100	3000099	4001954
8029603	0.6722627984040035	0.02819489179048964	0	0	159	9672	8029603	1FR3	A:1-67	Q7SIF7	1-67	8041982	1FR3	A:1-67	Q7SIF7	1-67	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001954	1	1000001	2000100	3000099	4001954
8018340	0.6490498410766213	0.029005574720805748	0	1	159	9672	8018340	2AWN	B:238-357	P68187	238-357	8057782	2AWN	B:238-357	P68187	238-357	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8018349	0.6751483241516717	0.045647106883821786	1	1	159	9672	8018349	3D31	A:230-348	Q8TTZ3	230-348	8057786	3D31	A:230-348	Q8TTZ3	230-348	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8018446	0.6223983124470038	0.022415820709380557	0	0	159	9672	8018446	3FVQ	A:242-349	Q5FA19	242-349	8057836	3FVQ	A:242-349	Q5FA19	242-349	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8018457	0.6735077198786876	0.030418010249913793	0	0	159	9672	8018457	2IT1	A:239-352	O57942	239-352	8057857	2IT1	A:239-352	O57942	239-352	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8018494	0.6491610354209258	0.02388162378746953	0	0	159	9672	8018494	1Z47	A:249-355	Q9RHZ7	237-343	8057869	1Z47	A:249-355	Q9RHZ7	237-343	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8018498	0.6940894028538581	0.03800624154847367	0	1	159	9672	8018498	2YYZ	A:237-352	Q9WYQ2	237-352	8057873	2YYZ	A:237-352	Q9WYQ2	237-352	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8089761	0.6012873183825709	0.021409016720723015	0	0	159	9672	8089761	1G29	1:243-372	Q9YGA6	243-372	8089764	1G29	1:243-372	Q9YGA6	243-372	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8045419	0.6593912402266024	0.026792565535801803	0	0	159	9672	8045419	3RD4	A:2-89	C0AZM8	36-123	8090579	3RD4	A:2-89	C0AZM8	36-123	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4004467	1	1000001	2000100	3000099	4004467
8045420	0.6525082452882209	0.025298635892957628	0	0	159	9672	8045420	2L0C	A:2-89	Q8Z254	36-123	8090580	2L0C	A:2-89	Q8Z254	36-123	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4004467	1	1000001	2000100	3000099	4004467
8096405	0.3050442387877555	0.0005942752723178313	0	0	9	9833	8096405	6YDI	F:2-169	A0A2D2D0T0	2-169	8096406	6YDI	F:2-169	A0A2D2D0T0	2-169	TP=1,CL=1000000,CF=2000890,SF=3001468,FA=4000804	1	1000000	2000890	3001468	4000804
8029112	0.9330161614080436	0.35697504390193036	1	1	132	9707	8029112	1LWU	C:83-137	P04115	107-161	8041491	1LWU	C:83-137	P04115	107-161	TP=3,CL=1000000,CF=2000962,SF=3001470,FA=4003777	3	1000000	2000962	3001470	4003777
8029154	0.3453412251702146	0.010624811762013544	0	0	132	9707	8029154	1M1J	A:27-218	P14448	45-236	8041533	1M1J	A:27-218	P14448	45-236	TP=3,CL=1000000,CF=2000962,SF=3001470,FA=4003777	3	1000000	2000962	3001470	4003777
8029159	0.5958922177372779	0.024360571682715215	0	0	132	9707	8029159	1M1J	B:63-199	Q02020	62-198	8041538	1M1J	B:63-199	Q02020	62-198	TP=3,CL=1000000,CF=2000962,SF=3001470,FA=4003777	3	1000000	2000962	3001470	4003777
8029162	0.4909609123063332	0.014947724312894473	0	1	132	9707	8029162	1M1J	C:4-141	O93568	30-167	8041541	1M1J	C:4-141	O93568	30-167	TP=3,CL=1000000,CF=2000962,SF=3001470,FA=4003777	3	1000000	2000962	3001470	4003777
8047158	0.8701296599195801	0.029581631761936705	0	0	60	9782	8047158	5FIR	D:2-72	Q21738	2-72	8105312	5FIR	D:2-72	Q21738	2-72	TP=1,CL=1000000,CF=2000157,SF=3002838,FA=4005474	1	1000000	2000157	3002838	4005474
8022141	0.6588315167018871	0.01832489767606534	0	0	111	9720	8022141	1DOI	A:1-128	P00217	2-129	8034521	1DOI	A:1-128	P00217	2-129	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8022151	0.7074282615949283	0.01910090494474116	0	0	111	9720	8022151	2PIA	A:224-321	P33164	225-322	8034531	2PIA	A:224-321	P33164	225-322	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8024911	0.6748623623623624	0.018489835984410757	0	0	111	9720	8024911	1JRO	A:1-84	O54050	1-84	8037290	1JRO	A:1-84	O54050	1-84	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8027410	0.6357681755829904	0.015448247259185985	0	0	111	9720	8027410	3C8Y	A:1-126	P29166	1-126	8039789	3C8Y	A:1-126	P29166	1-126	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8028209	0.6598570793015237	0.016225466339444813	0	0	111	9720	8028209	1KRH	A:2-105	P07771	12-115	8040588	1KRH	A:2-105	P07771	12-115	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8028717	0.6963903718533349	0.01943507311036287	0	0	111	9720	8028717	1L5P	A:1-93	P21149	9-100	8041096	1L5P	A:1-93	P21149	9-100	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8028968	0.7388091795499203	0.023851185214160832	0	0	111	9720	8028968	2FUG	3:1-95	Q56223	1-95	8041347	2FUG	3:1-95	Q56223	1-95	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8030679	0.6817363659956253	0.018031938606345502	0	0	111	9720	8030679	1VDV	A:3-92	P80457	3-92	8043058	1VDV	A:3-92	P80457	3-92	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8068752	0.7246538204871538	0.025478084199971933	0	0	111	9720	8068752	3P1M	F:64-184	P10109	64-184	8068753	3P1M	F:64-184	P10109	64-184	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8089673	0.7010478070663255	0.021096257045625188	0	0	111	9720	8089673	2BS2	B:1-106	P17596	1-106	8089674	2BS2	B:1-106	P17596	1-106	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8091755	0.7049586623660697	0.024562352091572433	0	1	111	9720	8091755	1Y56	A:1-94	O59088	3-96	8091756	1Y56	A:1-94	O59088	3-96	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8091759	0.6477505283060838	0.019029078222438968	0	1	111	9720	8091759	2GAG	A:1-109	Q3ZDQ8	1-109	8091760	2GAG	A:1-109	Q3ZDQ8	1-109	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8047207	0.9901422764227642	0.009807719189099263	0	0	2	9840	8047207	2KJX	A:8-65	O76095	47-104	8105321	2KJX	A:8-65	O76095	47-104	TP=1,CL=1000004,CF=2000370,SF=3002839,FA=4005503	1	1000004	2000370	3002839	4005503
8046980	0.7631487120923741	0.036035878815039384	0	1	71	9768	8046980	3E0S	A:213-521	Q8KE09	213-521	8105510	3E0S	A:213-521	Q8KE09	213-521	TP=1,CL=1000000,CF=2000080,SF=3002841,FA=4005398	1	1000000	2000080	3002841	4005398
8105511	0.7421315361456207	0.027987838037909933	0	0	71	9768	8105511	5A60	A:205-428	P30871	205-428	8105512	5A60	A:205-428	P30871	205-428	TP=1,CL=1000000,CF=2000080,SF=3002841,FA=4005398	1	1000000	2000080	3002841	4005398
8105515	0.7633102052116136	0.03155688838641439	0	0	71	9768	8105515	6QV5	A:7-303	B9T8Q5	7-300	8105516	6QV5	A:7-303	B9T8Q5	7-300	TP=1,CL=1000000,CF=2000080,SF=3002841,FA=4005398	1	1000000	2000080	3002841	4005398
8105517	0.7528556885951252	0.028564438452871963	0	0	71	9768	8105517	6RN5	A:16-366	A0A2N9BBV4	16-366	8105518	6RN5	A:16-366	A0A2N9BBV4	16-366	TP=1,CL=1000000,CF=2000080,SF=3002841,FA=4005398	1	1000000	2000080	3002841	4005398
8047304	0.9039363881595944	0.052580674801369714	0	0	51	9791	8047304	2KE3	A:711-753	P63239	711-753	8105543	2KE3	A:711-753	P63239	711-753	TP=4,CL=1000004,CF=2001271,SF=3002842,FA=4005563	4	1000004	2001271	3002842	4005563
8022674	0.532914159571789	0.0018710674395275271	0	0	19	9823	8022674	2OC6	A:1-123	Q797E6	1-123	8035054	2OC6	A:1-123	Q797E6	1-123	TP=1,CL=1000003,CF=2000468,SF=3001474,FA=4002604	1	1000003	2000468	3001474	4002604
8056487	0.7639800110945006	0.08849581823167743	1	1	110	9669	8056487	2IW3	A:1-322	P16521	2-323	8018516	2IW3	A:1-322	P16521	2-323	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4007667	1	1000000	2000085	3000116	4007667
8020522	0.6789754510666703	0.026465805185276012	0	1	110	9669	8020522	1UG3	A:1235-1427	Q04637	1234-1426	8032902	1UG3	A:1235-1427	Q04637	1234-1426	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000569	1	1000000	2000085	3000116	4000569
8020523	0.593150556135353	0.014115806710936178	0	0	110	9669	8020523	1UG3	A:1438-1564	Q04637	1437-1563	8032903	1UG3	A:1438-1564	Q04637	1437-1563	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000569	1	1000000	2000085	3000116	4000569
8020841	0.8473363796199664	0.2074252383327118	1	1	110	9669	8020841	1HO8	A:2-478	P41807	2-478	8033221	1HO8	A:2-478	P41807	2-478	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4003092	1	1000000	2000085	3000116	4003092
8021482	0.7346834776558637	0.055576060473521406	0	1	110	9669	8021482	1XQR	A:87-350	Q9NZL4	87-350	8033862	1XQR	A:87-350	Q9NZL4	87-350	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001532	1	1000000	2000085	3000116	4001532
8022051	0.5479940578606418	0.011917222184179762	0	0	110	9669	8022051	2I9C	A:3-123	Q6N8L4	3-123	8034431	2I9C	A:3-123	Q6N8L4	3-123	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001577	1	1000000	2000085	3000116	4001577
8022052	0.5110559520115834	0.010551931114695805	0	0	110	9669	8022052	1OXJ	A:656-763	Q23972	656-763	8034432	1OXJ	A:656-763	Q23972	656-763	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4003821	1	1000000	2000085	3000116	4003821
8022749	0.5092027943098374	0.010593018242151683	0	0	110	9669	8022749	1Z3X	A:1-87	Q8DIJ1	1-87	8035129	1Z3X	A:1-87	Q8DIJ1	1-87	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001536	1	1000000	2000085	3000116	4001536
8022811	0.7596729002717213	0.06962076013435586	1	1	110	9669	8022811	1UW4	B:768-1015	Q9HAU5	768-1015	8035191	1UW4	B:768-1015	Q9HAU5	768-1015	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000569	1	1000000	2000085	3000116	4000569
8025573	0.6669680045882342	0.07857694192581478	0	1	110	9669	8025573	1OYZ	A:5-280	P0ADK6	5-280	8037952	1OYZ	A:5-280	P0ADK6	5-280	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000736	1	1000000	2000085	3000116	4000736
8026016	0.8213602045901147	0.09340545685096574	1	1	110	9669	8026016	2BNX	B:133-474	O08808	133-474	8038395	2BNX	B:133-474	O08808	133-474	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001538	1	1000000	2000085	3000116	4001538
8026092	0.6215454263390969	0.018254189381828653	0	1	110	9669	8026092	1PAQ	A:544-704	P32501	544-704	8038471	1PAQ	A:544-704	P32501	544-704	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000569	1	1000000	2000085	3000116	4000569
8026149	0.8181479705525625	0.22642062919901715	1	1	110	9669	8026149	1QGR	A:1-876	Q14974	1-876	8038528	1QGR	A:1-876	Q14974	1-876	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001272	1	1000000	2000085	3000116	4001272
8026172	0.8052759992102219	0.2152059196585673	1	1	110	9669	8026172	1QBK	B:3-890	Q92973	11-898	8038551	1QBK	B:3-890	Q92973	11-898	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001272	1	1000000	2000085	3000116	4001272
8026189	0.8964008687558175	0.2618667611540476	1	1	110	9669	8026189	1B3U	A:1-588	P30153	2-589	8038568	1B3U	A:1-588	P30153	2-589	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001283	1	1000000	2000085	3000116	4001283
8026195	0.8321641798061283	0.17750392285118607	0	1	110	9669	8026195	1B89	A:1182-1517	P49951	1182-1517	8038574	1B89	A:1182-1517	P49951	1182-1517	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001290	1	1000000	2000085	3000116	4001290
8026213	0.5450982051354375	0.016362496992330593	0	1	110	9669	8026213	1LRV	A:9-241	Q44534	9-241	8038592	1LRV	A:9-241	Q44534	9-241	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001298	1	1000000	2000085	3000116	4001298
8026216	0.7111758290318638	0.03631130023637503	0	1	110	9669	8026216	1E7U	A:525-725	O02697	525-725	8038595	1E7U	A:525-725	O02697	525-725	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001302	1	1000000	2000085	3000116	4001302
8026549	0.5952885980500005	0.01615784881947669	0	0	110	9669	8026549	3B7S	A:461-610	P09960	462-611	8038928	3B7S	A:461-610	P09960	462-611	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4003080	1	1000000	2000085	3000116	4003080
8026764	0.8791545614381482	0.2603350923573436	1	1	110	9669	8026764	2VGL	A:9-608	P18484	9-607	8039143	2VGL	A:9-608	P18484	9-607	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001978	1	1000000	2000085	3000116	4001978
8027478	0.5249066839665661	0.012270438731884615	0	0	110	9669	8027478	1T06	A:1-235	Q81BA8	1-235	8039857	1T06	A:1-235	Q81BA8	1-235	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4002644	1	1000000	2000085	3000116	4002644
8027761	0.5808633966095959	0.019671588986016904	0	1	110	9669	8027761	1TE4	A:1-111	O26289	1-111	8040140	1TE4	A:1-111	O26289	1-111	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000736	1	1000000	2000085	3000116	4000736
8029583	0.8538167903045347	0.1449319583323168	1	1	110	9669	8029583	1UPK	A:10-339	Q9Y376	10-339	8041962	1UPK	A:10-339	Q9Y376	10-339	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000734	1	1000000	2000085	3000116	4000734
8029634	0.47684963190703183	0.009784325314432843	0	0	110	9669	8029634	1UTC	A:331-355	P49951	331-355	8042013	1UTC	A:331-355	P49951	331-355	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001294	1	1000000	2000085	3000116	4001294
8029992	0.7593236115420416	0.055812499950774495	1	1	110	9669	8029992	1H2T	C:29-290	Q09161	29-290	8042371	1H2T	C:29-290	Q09161	29-290	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000569	1	1000000	2000085	3000116	4000569
8029994	0.5061236002594985	0.011156508191487047	0	1	110	9669	8029994	1H2T	C:291-480	Q09161	291-480	8042373	1H2T	C:291-480	Q09161	291-480	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000569	1	1000000	2000085	3000116	4000569
8029995	0.5918248573228405	0.01629747099438599	0	0	110	9669	8029995	1H2T	C:481-790	Q09161	481-790	8042374	1H2T	C:481-790	Q09161	481-790	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000569	1	1000000	2000085	3000116	4000569
8030403	0.7986851136246111	0.2221431353914032	1	1	110	9669	8030403	1U6G	C:4-1210	Q86VP6	4-1210	8042782	1U6G	C:4-1210	Q86VP6	4-1210	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001283	1	1000000	2000085	3000116	4001283
8030873	0.47346016792184953	0.018832798467155677	1	1	110	9669	8030873	2NSZ	A:322-450	Q61823	322-450	8043252	2NSZ	A:322-450	Q61823	322-450	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000569	1	1000000	2000085	3000116	4000569
8030984	0.6340916142498519	0.02505355185920126	0	1	110	9669	8030984	1W9C	A:707-1027	O14980	707-1027	8043363	1W9C	A:707-1027	O14980	707-1027	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4002969	1	1000000	2000085	3000116	4002969
8030996	0.7853745334198329	0.17719018002055148	1	1	110	9669	8030996	1Z3H	A:2-959	P33307	2-959	8043375	1Z3H	A:2-959	P33307	2-959	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001272	1	1000000	2000085	3000116	4001272
8044645	0.567737568047838	0.01798053172938859	0	1	110	9669	8044645	2R17	C:483-780	Q96QK1	483-780	8051797	2R17	C:483-780	Q96QK1	483-780	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004058	1	1000000	2000085	3000116	4004058
8051670	0.49286144096879436	0.010975609893147553	0	1	110	9669	8051670	4OWT	A:296-498	Q68E01	297-499	8052456	4OWT	A:296-498	Q68E01	297-499	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4007462	1	1000000	2000085	3000116	4007462
8052458	0.5167710301902049	0.012626561339113811	0	1	110	9669	8052458	4OWT	A:45-295	Q68E01	45-296	8052459	4OWT	A:45-295	Q68E01	45-296	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4007592	1	1000000	2000085	3000116	4007592
8045887	0.5030810744741865	0.01801958925854823	0	1	110	9669	8045887	4YK6	A:407-733	P25054	407-733	8053357	4YK6	A:407-733	P25054	407-733	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001272	1	1000000	2000085	3000116	4001272
8045555	0.5010732519109807	0.011367010306810059	0	1	110	9669	8045555	4J8S	A:815-994	A5YKK6	820-1004	8053819	4J8S	A:815-994	A5YKK6	820-1004	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004529	1	1000000	2000085	3000116	4004529
8045577	0.5084698991152605	0.03758538686943098	1	1	110	9669	8045577	2XES	A:517-766	Q86TB9	517-766	8053884	2XES	A:517-766	Q86TB9	517-766	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004544	1	1000000	2000085	3000116	4004544
8045578	0.5830319954117659	0.03761782061847654	1	1	110	9669	8045578	4OGP	A:474-796	P25644	474-796	8053885	4OGP	A:474-796	P25644	474-796	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004544	1	1000000	2000085	3000116	4004544
8047040	0.4878388288720278	0.020615744147270562	1	1	110	9669	8047040	1Z5H	A:488-780	O93655	488-780	8054083	1Z5H	A:488-780	O93655	488-780	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005418	1	1000000	2000085	3000116	4005418
8047044	0.5754684605910172	0.0162741758574881	0	1	110	9669	8047044	4FYT	A:637-967	P15144	637-967	8054111	4FYT	A:637-967	P15144	637-967	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005418	1	1000000	2000085	3000116	4005418
8050740	0.49503427072462136	0.014286878594177401	0	1	110	9669	8050740	3L3F	X:464-715	P36037	464-715	8055784	3L3F	X:464-715	P36037	464-715	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4007029	1	1000000	2000085	3000116	4007029
8050741	0.5072969847403604	0.021659393054243123	1	1	110	9669	8050741	3EBB	A:531-795	Q9Y263	531-795	8055785	3EBB	A:531-795	Q9Y263	531-795	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4007029	1	1000000	2000085	3000116	4007029
8080316	0.7628978271702442	0.0590952042240776	1	1	110	9669	8080316	4R0Z	A:56-612	O44326	56-612	8080317	4R0Z	A:56-612	O44326	56-612	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001272	1	1000000	2000085	3000116	4001272
8081892	0.6767123609661617	0.03618590731370544	1	1	110	9669	8081892	3FEY	C:70-499	P52292	70-499	8081893	3FEY	C:70-499	P52292	70-499	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001272	1	1000000	2000085	3000116	4001272
8084783	0.5436813057663197	0.03424284975760451	1	1	110	9669	8084783	3L6X	A:358-846	O60716	358-852	8084784	3L6X	A:358-846	O60716	358-852	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001543	1	1000000	2000085	3000116	4001543
8086909	0.5222472945401894	0.013171492838160334	0	1	110	9669	8086909	3BVS	A:1-225	Q816E8	1-225	8086910	3BVS	A:1-225	Q816E8	1-225	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4002644	1	1000000	2000085	3000116	4002644
8045301	0.5330700739946783	0.014958033466734674	0	1	110	9669	8045301	4CV5	B:105-372	P53829	103-370	8090036	4CV5	B:105-372	P53829	103-370	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004397	1	1000000	2000085	3000116	4004397
8045528	0.6519843172651116	0.03811767382467355	1	1	110	9669	8045528	4PJ3	A:19-414	O60306	19-414	8090869	4PJ3	A:19-414	O60306	19-414	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004517	1	1000000	2000085	3000116	4004517
8045529	0.615823766677009	0.03863983074537632	1	1	110	9669	8045529	3JB9	X:7-383	O94508	7-383	8090873	3JB9	X:7-383	O94508	7-383	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004517	1	1000000	2000085	3000116	4004517
8092573	0.4634426799800675	0.010017951384187429	0	1	110	9669	8092573	5D08	A:295-385	P97030	295-385	8092576	5D08	A:295-385	P97030	295-385	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4007775	1	1000000	2000085	3000116	4007775
8046144	0.5470665387978451	0.04005492699906109	1	1	110	9669	8046144	3QML	D:125-406	Q08199	125-406	8092966	3QML	D:125-406	Q08199	125-406	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004904	1	1000000	2000085	3000116	4004904
