sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8067749	0.6895791772006435	0.009089013690105292	0	0	95	22900	8067749	4OY7	A:35-230	Q9RJY2	35-230	8067750	4OY7	A:35-230	Q9RJY2	35-230	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8073019	0.7308243085880639	0.012988943201880678	0	0	150	22900	8073019	5KVF	E:303-407	A0A0X8GJ44	593-697	8073020	5KVF	E:303-407	A0A0X8GJ44	593-697	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007569	1	1000001	2000051	3000070	4007569
8073025	0.7524781659388646	0.019917421073133955	0	1	150	22900	8073025	2JQM	A:288-398	Q6DV88	573-683	8073026	2JQM	A:288-398	Q6DV88	573-683	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007569	1	1000001	2000051	3000070	4007569
8073035	0.7612548762736536	0.014679443633688083	0	0	150	22900	8073035	3IRC	A:296-399	Q9J7C6	576-679	8073036	3IRC	A:296-399	Q9J7C6	576-679	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007569	1	1000001	2000051	3000070	4007569
8073041	0.7018561863173216	0.015023150815653304	0	1	150	22900	8073041	3UZV	A:296-394	P07564	576-674	8073042	3UZV	A:296-394	P07564	576-674	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007569	1	1000001	2000051	3000070	4007569
8073047	0.7837710334788938	0.026426773732922994	1	1	150	22900	8073047	4X42	B:575-673	P09866	575-673	8073048	4X42	B:575-673	P09866	575-673	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007569	1	1000001	2000051	3000070	4007569
8073055	0.7247598253275109	0.012914655220475444	0	0	150	22900	8073055	3VTT	A:576-675	P27915	576-675	8073056	3VTT	A:576-675	P27915	576-675	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007569	1	1000001	2000051	3000070	4007569
8077011	0.8123261781886236	0.05306442968424721	0	0	154	22900	8077011	5ICU	A:23-124	A0A158RFT6	1-102	8077012	5ICU	A:23-124	A0A158RFT6	1-102	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007550	1	1000001	2000051	3000070	4007550
8077013	0.7730455679691488	0.07216018887738501	1	1	154	22900	8077013	5N1T	W:1-125	W0DSL1	31-155	8077014	5N1T	W:1-125	W0DSL1	31-155	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007550	1	1000001	2000051	3000070	4007550
8078446	0.7576628992208237	0.02004633745563941	0	0	153	22900	8078446	2DS4	A:8-113	Q9H8W5	396-501	8078447	2DS4	A:8-113	Q9H8W5	396-501	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007519	1	1000001	2000051	3000070	4007519
8082854	0.4109507613929011	0.005840542413909816	0	0	156	22900	8082854	3VSQ	A:200-379	P48542	200-379	8082855	3VSQ	A:200-379	P48542	200-379	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4000319	1	1000001	2000051	3000070	4000319
8083265	0.7859485220020155	0.02918945152430489	0	0	156	22900	8083265	5KWY	C:20-151	P61916	20-151	8083266	5KWY	C:20-151	P61916	20-151	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007517	1	1000001	2000051	3000070	4007517
8083267	0.7822052401746724	0.02477767431330259	0	0	156	22900	8083267	3WEA	A:1-132	W5JXD9	1-132	8083268	3WEA	A:1-132	W5JXD9	1-132	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007517	1	1000001	2000051	3000070	4007517
8086229	0.7932979167246127	0.06750257403571357	1	1	157	22900	8086229	2OXG	E:3-108	Q9LCU8	4-109	8086230	2OXG	E:3-108	Q9LCU8	4-109	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007568	1	1000001	2000051	3000070	4007568
8045275	0.8348039106611409	0.1845793055699703	1	1	157	22900	8045275	4NZJ	A:34-117	Q5LFG6	34-117	8089935	4NZJ	A:34-117	Q5LFG6	34-117	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004386	1	1000001	2000051	3000070	4004386
8045276	0.8334029149166968	0.19128745782206286	0	1	157	22900	8045276	4OGZ	A:34-117	Q5L7T7	34-117	8089939	4OGZ	A:34-117	Q5L7T7	34-117	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004386	1	1000001	2000051	3000070	4004386
8090367	0.8252020341606323	0.0730845106211529	0	1	158	22900	8090367	3A0O	A:11-118	A9CEJ9	11-118	8090368	3A0O	A:11-118	A9CEJ9	11-118	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007703	1	1000001	2000051	3000070	4007703
8090424	0.8017322454608136	0.04504396598114208	0	1	95	22900	8090424	5F7U	A:33-144	Q8Y4J2	33-144	8090425	5F7U	A:33-144	Q8Y4J2	33-144	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090477	0.8300891749023213	0.03250315176477755	0	0	95	22900	8090477	3WNO	A:42-140	P94286	42-140	8090478	3WNO	A:42-140	P94286	42-140	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090488	0.8218643989887382	0.037347552000751266	0	1	95	22900	8090488	3VMN	A:102-210	Q54443	102-210	8090489	3VMN	A:102-210	Q54443	102-210	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090493	0.8058453229142726	0.03133005012439955	0	1	95	22900	8090493	5AXG	B:28-144	B0KBZ7	28-144	8090494	5AXG	B:28-144	B0KBZ7	28-144	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8045394	0.7524049069179499	0.023829258273923213	0	1	152	22900	8045394	3SOT	E:31-179	A7LZP6	31-179	8090506	3SOT	E:31-179	A7LZP6	31-179	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004454	1	1000001	2000051	3000070	4004454
8045395	0.7649299011721443	0.030404691235017996	0	0	152	22900	8045395	4QNI	A:29-190	Q8A201	29-190	8090508	4QNI	A:29-190	Q8A201	29-190	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004454	1	1000001	2000051	3000070	4004454
8045396	0.7785744656400827	0.03268595238865473	0	1	152	22900	8045396	3P02	A:25-177	A7LR42	25-177	8090510	3P02	A:25-177	A7LR42	25-177	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004454	1	1000001	2000051	3000070	4004454
8050952	0.7669761261778901	0.024891814154134464	0	0	152	22900	8050952	3N91	A:30-198	A7M003	30-198	8090512	3N91	A:30-198	A7M003	30-198	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004454	1	1000001	2000051	3000070	4004454
8050953	0.7504157090324064	0.02615272821360645	0	1	152	22900	8050953	4JX0	A:42-198	Q5L9W9	42-198	8090515	4JX0	A:42-198	Q5L9W9	42-198	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004454	1	1000001	2000051	3000070	4004454
8050954	0.7879257641921398	0.031435864346970495	0	1	152	22900	8050954	3POH	A:42-182	Q8A0N4	42-182	8090518	3POH	A:42-182	Q8A0N4	42-182	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004454	1	1000001	2000051	3000070	4004454
8050955	0.743036514594346	0.02291156954475008	0	1	152	22900	8050955	4DQA	A:32-162	A7M0D0	32-162	8090522	4DQA	A:32-162	A7M0D0	32-162	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004454	1	1000001	2000051	3000070	4004454
8045422	0.7907067340841186	0.017547044853771402	0	0	95	22900	8045422	3GM8	A:625-702	A6KXE5	625-702	8090583	3GM8	A:625-702	A6KXE5	625-702	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090584	0.8157766030797519	0.03476860201038954	0	1	95	22900	8090584	3GM8	A:706-814	A6KXE5	706-814	8090585	3GM8	A:706-814	A6KXE5	706-814	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8045421	0.8218657779820732	0.021536475156877028	0	0	95	22900	8045421	4YPJ	B:640-732	E5RWQ2	640-732	8090592	4YPJ	B:640-732	E5RWQ2	640-732	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090593	0.7772836129625373	0.03344080496196562	0	1	95	22900	8090593	4YPJ	B:736-847	E5RWQ2	736-847	8090594	4YPJ	B:736-847	E5RWQ2	736-847	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090606	0.8793939324293265	0.04434749192979653	0	0	95	22900	8090606	5DMY	A:646-765	D4QAP3	678-797	8090607	5DMY	A:646-765	D4QAP3	678-797	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090608	0.7584130085037922	0.036048631281009276	0	0	95	22900	8090608	5DMY	A:768-880	D4QAP3	800-912	8090609	5DMY	A:768-880	D4QAP3	800-912	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090615	0.8468726729487475	0.02677688616942428	0	0	95	22900	8090615	4CUC	A:760-863	A0A0H2UP19	760-863	8090616	4CUC	A:760-863	A0A0H2UP19	760-863	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090617	0.7924573661227304	0.030231048312016836	0	1	95	22900	8090617	4CUC	A:867-983	A0A0H2UP19	867-983	8090618	4CUC	A:867-983	A0A0H2UP19	867-983	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090626	0.8179232360376925	0.024768482303269865	0	0	95	22900	8090626	3CMG	A:609-691	Q5LIC7	609-691	8090627	3CMG	A:609-691	Q5LIC7	609-691	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090635	0.8231778901401976	0.01782233910034961	0	0	95	22900	8090635	6B6L	A:580-686	E2N721	580-686	8090636	6B6L	A:580-686	E2N721	580-686	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090637	0.8061050333256722	0.04235078389822566	0	1	95	22900	8090637	6B6L	A:690-797	E2N721	690-797	8090638	6B6L	A:690-797	E2N721	690-797	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090645	0.8348000459664445	0.023517444590632354	0	0	95	22900	8090645	6D1P	B:621-710	A0A078SSU5	621-710	8090646	6D1P	B:621-710	A0A078SSU5	621-710	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090648	0.8708476212364974	0.04728846293319168	0	0	95	22900	8090648	6D1P	B:716-813	A0A078SSU5	716-813	8090649	6D1P	B:716-813	A0A078SSU5	716-813	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090655	0.8419073776143415	0.02780628441615105	0	0	95	22900	8090655	3FN9	D:602-687	Q5LJ68	602-687	8090656	3FN9	D:602-687	Q5LJ68	602-687	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8090665	0.8007949896575499	0.02283794940505651	0	0	95	22900	8090665	6MVF	A:556-632	D4K3H3	556-632	8090666	6MVF	A:556-632	D4K3H3	556-632	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8045516	0.7939532247228753	0.06961402979526629	1	1	156	22900	8045516	4MB4	A:348-423	B1VBB0	348-423	8090840	4MB4	A:348-423	B1VBB0	348-423	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004510	1	1000001	2000051	3000070	4004510
8090841	0.8380115608554473	0.05754853578904164	0	1	156	22900	8090841	4MB4	A:424-502	B1VBB0	424-502	8090842	4MB4	A:424-502	B1VBB0	424-502	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004510	1	1000001	2000051	3000070	4004510
8045517	0.7981649591311163	0.051248551271206845	0	1	156	22900	8045517	2KPN	A:658-752	Q81D73	658-752	8090847	2KPN	A:658-752	Q81D73	658-752	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004510	1	1000001	2000051	3000070	4004510
8091360	0.749974488623305	0.011332280740197978	0	0	95	22900	8091360	2FHF	A:163-287	2FHF_A	132-256	8091361	2FHF	A:163-287	2FHF_A	132-256	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8091362	0.692498046426109	0.01665269999166974	0	1	95	22900	8091362	2FHF	A:288-402	2FHF_A	257-371	8091363	2FHF	A:288-402	2FHF_A	257-371	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8048826	0.7649165826895085	0.040940398475143795	1	1	156	22900	8048826	2OXG	B:1-110	Q9LCU9	29-138	8091811	2OXG	B:1-110	Q9LCU9	29-138	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4006232	1	1000001	2000051	3000070	4006232
8048827	0.800164455268167	0.04279939121960543	1	1	156	22900	8048827	4UWQ	E:32-152	Q72IS6	32-152	8091812	4UWQ	E:32-152	Q72IS6	32-152	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4006232	1	1000001	2000051	3000070	4006232
8048828	0.7841933993953645	0.04111303335884959	1	1	156	22900	8048828	2NNC	A:8-117	Q8RLX2	39-148	8091813	2NNC	A:8-117	Q8RLX2	39-148	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4006232	1	1000001	2000051	3000070	4006232
8045777	0.8002653252998728	0.024971099350317976	0	1	158	22900	8045777	2LFE	A:57-162	Q9P2P5	57-162	8092073	2LFE	A:57-162	Q9P2P5	57-162	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004680	1	1000001	2000051	3000070	4004680
8045823	0.8500139572162955	0.1578508244610859	1	1	158	22900	8045823	4N0R	A:23-106	A6KXB7	23-106	8092266	4N0R	A:23-106	A6KXB7	23-106	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004709	1	1000001	2000051	3000070	4004709
8045893	0.7828004256260019	0.07291325153916048	0	1	158	22900	8045893	3LSO	A:214-307	Q6NEZ3	214-307	8092337	3LSO	A:214-307	Q6NEZ3	214-307	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004747	1	1000001	2000051	3000070	4004747
8046017	0.7834544801282406	0.052496467885416294	0	1	158	22900	8046017	4DIX	A:279-365	O48791	279-365	8092648	4DIX	A:279-365	O48791	279-365	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004825	1	1000001	2000051	3000070	4004825
8046050	0.8266890995522636	0.07054592204916982	1	1	158	22900	8046050	4GUC	A:42-156	A0A6L7HJ72	42-156	8092769	4GUC	A:42-156	A0A6L7HJ72	42-156	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4004843	1	1000001	2000051	3000070	4004843
8094177	0.7768551862984178	0.02898468117497471	0	0	154	22900	8094177	6NFQ	A:25-119	C3JYL7	25-119	8094178	6NFQ	A:25-119	C3JYL7	25-119	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007550	1	1000001	2000051	3000070	4007550
8094238	0.7404481728338314	0.010879743407758831	0	0	95	22900	8094238	6IF7	A:25-207	W5QLL4	25-207	8094239	6IF7	A:25-207	W5QLL4	25-207	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8095308	0.77197310962997	0.014710834090259708	0	1	95	22900	8095308	6T5Z	C:26-199	Q7N4I5	26-199	8095309	6T5Z	C:26-199	Q7N4I5	26-199	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8099171	0.8079728026728408	0.03872990682931644	1	1	149	22900	8099171	2YRP	A:8-114	Q14934	585-691	8099172	2YRP	A:8-114	Q14934	585-691	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007562	1	1000001	2000051	3000070	4007562
8100709	0.6679880425544387	0.009390144310392987	0	0	149	22900	8100709	3JV6	B:225-331	Q9WTK5	225-331	8100710	3JV6	B:225-331	Q9WTK5	225-331	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007562	1	1000001	2000051	3000070	4007562
8101107	0.7827864858653184	0.05461692112533748	1	1	95	22900	8101107	5U0H	A:1-78	A0A384E0U0	1-78	8101108	5U0H	A:1-78	A0A384E0U0	1-78	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8101111	0.7925201103194668	0.038163215433850706	1	1	95	22900	8101111	6DHT	A:27-115	A7LXT3	27-115	8101112	6DHT	A:27-115	A7LXT3	27-115	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8101113	0.8410349344978166	0.06189180232481927	1	1	95	22900	8101113	3GZK	A:7-84	Q9AJS0	7-84	8101114	3GZK	A:7-84	Q9AJS0	7-84	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8046445	0.8765066884086009	0.11392086031279977	1	1	158	22900	8046445	3HLK	A:58-194	P49753	58-194	8101815	3HLK	A:58-194	P49753	58-194	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4005085	1	1000001	2000051	3000070	4005085
8046602	0.7291646037882792	0.016045350381699495	0	0	157	22900	8046602	5IRO	L:6-108	Q8BEL5	29-131	8102956	5IRO	L:6-108	Q8BEL5	29-131	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4005184	1	1000001	2000051	3000070	4005184
8046603	0.6376976886490695	0.012132765356581662	0	0	157	22900	8046603	4E5X	G:2-100	P68979	19-117	8102957	4E5X	G:2-100	P68979	19-117	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4005184	1	1000001	2000051	3000070	4005184
8046725	0.7576431651097231	0.02567816068154262	0	0	158	22900	8046725	2COV	G:381-468	Q8RS40	381-468	8103615	2COV	G:381-468	Q8RS40	381-468	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4005262	1	1000001	2000051	3000070	4005262
8046736	0.8549705814755229	0.02471958682920075	0	0	95	22900	8046736	2R39	A:377-487	Q87KC5	377-487	8103620	2R39	A:377-487	Q87KC5	377-487	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8046960	0.8961189265380576	0.19290571206161655	1	1	158	22900	8046960	3ELQ	A:11-103	Q8FDI4	38-130	8105303	3ELQ	A:11-103	Q8FDI4	38-130	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4005387	1	1000001	2000051	3000070	4005387
8048196	0.855803161793157	0.049360150555416864	0	1	158	22900	8048196	3N6Y	A:0-158	Q9I3B5	22-158	8106393	3N6Y	A:0-158	Q9I3B5	22-158	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4006006	1	1000001	2000051	3000070	4006006
8106883	0.7012047805102275	0.009283649929248218	0	0	95	22900	8106883	6NDQ	A:1-186	A0A8D3WFW9	39-224	8106884	6NDQ	A:1-186	A0A8D3WFW9	39-224	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007565	1	1000001	2000051	3000070	4007565
8107637	0.7702653566229986	0.027376284188814815	0	0	150	22900	8107637	7SGT	A:581-680	Q04538	581-680	8107638	7SGT	A:581-680	Q04538	581-680	TP=1,CL=1000001,CF=2000051,SF=3000070,FA=4007569	1	1000001	2000051	3000070	4007569
8003076	0.9605959297411899	0.022114089893350567	0	0	36	23007	8003076	2A5Y	B:1-97	P30429	1-97	8003077	2A5Y	B:1-97	P30429	1-97	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8004170	0.9341952992567479	0.010195590096546851	0	0	32	23007	8004170	2YVI	A:1402-1485	P16157	1401-1484	8004171	2YVI	A:1402-1485	P16157	1401-1484	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8025591	0.9588440474638154	0.021574138578712727	0	1	32	23007	8025591	1DDF	A:202-319	P25445	218-335	8037970	1DDF	A:202-319	P25445	218-335	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8025599	0.9776956469770071	0.040936305321746656	0	0	32	23007	8025599	1FAD	A:89-183	Q61160	89-183	8037978	1FAD	A:89-183	Q61160	89-183	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8025600	0.9477532200344821	0.07524860199875646	1	1	36	23007	8025600	1CY5	A:1-93	O14727	1-93	8037979	1CY5	A:1-93	O14727	1-93	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8025601	0.9484528863196225	0.04900125562780908	0	1	36	23007	8025601	3CRD	A:1-100	P78560	1-100	8037980	3CRD	A:1-100	P78560	1-100	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8025610	0.9668023741566577	0.16492724404264325	1	1	36	23007	8025610	3YGS	P:2-96	P55211	1-95	8037989	3YGS	P:2-96	P55211	1-95	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8025612	0.9656010489561149	0.035193042426015224	0	1	36	23007	8025612	1DGN	A:2-90	P57730	2-90	8037991	1DGN	A:2-90	P57730	2-90	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8025614	0.9655960685878211	0.023467783976624846	0	0	32	23007	8025614	1D2Z	A:28-129	Q05652	28-129	8037993	1D2Z	A:28-129	Q05652	28-129	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8025617	0.9173987808058417	0.007859690274416051	0	0	32	23007	8025617	1D2Z	B:23-172	P22812	23-172	8037996	1D2Z	B:23-172	P22812	23-172	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8026638	0.9608603102488259	0.059983164932533535	0	1	38	23007	8026638	1PN5	A:59-151	Q9C000	1-93	8039017	1PN5	A:59-151	Q9C000	1-93	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000693	1	1000000	2000050	3000069	4000693
8027180	0.981614970443778	0.052516085193426154	0	1	32	23007	8027180	1ICH	A:327-413	P19438	356-442	8039559	1ICH	A:327-413	P19438	356-442	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8029334	0.9587762763277996	0.13508380786422333	1	1	38	23007	8029334	1UCP	A:1-91	Q9ULZ3	1-91	8041713	1UCP	A:1-91	Q9ULZ3	1-91	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000693	1	1000000	2000050	3000069	4000693
8029452	0.9772270395966446	0.03698078338598583	0	0	32	23007	8029452	2GF5	A:89-191	Q13158	89-191	8041831	2GF5	A:89-191	Q13158	89-191	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8029454	0.9609275437910202	0.03579205213480699	0	0	50	23007	8029454	2GF5	A:2-83	Q13158	2-83	8041833	2GF5	A:2-83	Q13158	2-83	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4001934	1	1000000	2000050	3000069	4001934
8031162	0.9571027296040335	0.01741730773678289	0	0	32	23007	8031162	1WH4	A:8-121	Q8R4K2	1-114	8043540	1WH4	A:8-121	Q8R4K2	1-114	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8031262	0.9633983678880341	0.024675671676644344	0	1	32	23007	8031262	1WMG	A:854-943	Q8K1S3	854-943	8043640	1WMG	A:854-943	Q8K1S3	854-943	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8031668	0.9484152649193724	0.025910293992612982	0	0	50	23007	8031668	1N3K	A:1-130	Q9Z297	1-130	8044046	1N3K	A:1-130	Q9Z297	1-130	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4001934	1	1000000	2000050	3000069	4001934
8073229	0.9798003053418525	0.07214375672640955	0	1	32	23007	8073229	2N80	A:334-427	P08138	334-427	8073230	2N80	A:334-427	P08138	334-427	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8073231	0.9845902877385144	0.30814529192288515	1	1	32	23007	8073231	2IB1	A:138-220	Q8CJ26	138-220	8073232	2IB1	A:138-220	Q8CJ26	138-220	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8073233	0.8938549952188465	0.006685012153909922	0	0	32	23007	8073233	4O6X	A:2-101	Q12955	4088-4187	8073234	4O6X	A:2-101	Q12955	4088-4187	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8077788	0.9704987884122224	0.1723470463573736	1	1	32	23007	8077788	2OF5	H:778-876	Q9HB75	778-876	8077789	2OF5	H:778-876	Q9HB75	778-876	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8079211	0.9795653225105403	0.07395168926123197	0	1	32	23007	8079211	3OQ9	A:223-308	P25446	223-308	8079212	3OQ9	A:223-308	P25446	223-308	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8082301	0.9701666883991829	0.033360130469505506	0	0	36	23007	8082301	5FNA	A:1-85	P29466	2-86	8082302	5FNA	A:1-85	P29466	2-86	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8082303	0.9446635806493675	0.02006108267928259	0	0	36	23007	8082303	6MKS	F:1-90	Q9NPP4	1-90	8082304	6MKS	F:1-90	Q9NPP4	1-90	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8083259	0.9484148544162887	0.03277784016534092	0	0	36	23007	8083259	2MB9	A:10-115	O95999	10-115	8083260	2MB9	A:10-115	O95999	10-115	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8084420	0.982381041639501	0.17849668020839154	1	1	32	23007	8084420	3MOP	K:2-94	O43187	2-94	8084421	3MOP	K:2-94	O43187	2-94	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8084422	0.9790722660494632	0.04829368630976357	0	0	32	23007	8084422	3MOP	A:20-117	Q99836	20-117	8084423	3MOP	A:20-117	Q99836	20-117	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8087281	0.9818234667709828	0.0734992490551347	0	0	32	23007	8087281	2D96	A:8-91	Q00653	766-849	8087282	2D96	A:8-91	Q00653	766-849	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8087283	0.9790939985656539	0.054009317999558666	0	0	32	23007	8087283	2DBF	A:7-94	P19838	806-893	8087284	2DBF	A:7-94	P19838	806-893	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
