sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8029063	0.8683746947364356	0.024374265454110797	0	1	18	23022	8029063	1VLB	A:1-80	Q46509	1-80	8041442	1VLB	A:1-80	Q46509	1-80	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8029908	0.9208643423199067	0.1664482250335081	1	1	18	23022	8029908	1RM6	C:1-81	O33818	1-81	8042287	1RM6	C:1-81	O33818	1-81	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8030679	0.891690556858657	0.018974019710450356	0	0	18	23022	8030679	1VDV	A:3-92	P80457	3-92	8043058	1VDV	A:3-92	P80457	3-92	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8031150	0.9110078282608906	0.04454957933754326	0	1	18	23022	8031150	1N62	A:3-81	P19921	3-81	8043528	1N62	A:3-81	P19921	3-81	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8031306	0.93292768269964	0.05242828762553688	0	1	18	23022	8031306	1WRI	A:1-93	P00237	1-93	8043684	1WRI	A:1-93	P00237	1-93	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8068754	0.869705547350843	0.009490369202059078	0	0	18	23022	8068754	2MJ3	A:1-116	Q2GGI9	1-116	8068755	2MJ3	A:1-116	Q2GGI9	1-116	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8068756	0.9029105010666126	0.08589007094789995	1	1	18	23022	8068756	2MJD	A:1-115	Q12184	58-172	8068757	2MJD	A:1-115	Q12184	58-172	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8068760	0.8215873222714505	0.005504788645127883	0	0	18	23022	8068760	2Y5C	A:4-109	Q6P4F2	69-174	8068761	2Y5C	A:4-109	Q6P4F2	69-174	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8068764	0.9651734090097395	0.3245197670761727	1	1	18	23022	8068764	3HUI	A:0-105	Q6N2U2	1-106	8068765	3HUI	A:0-105	Q6N2U2	1-106	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8068766	0.8150452707072462	0.004975267500865915	0	0	18	23022	8068766	4LTU	A:1-106	Q2IU01	2-107	8068767	4LTU	A:1-106	Q2IU01	2-107	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8068768	0.9519855404009692	0.3728162337508635	1	1	18	23022	8068768	3LXF	A:2-105	Q2G8A3	17-120	8068769	3LXF	A:2-105	Q2G8A3	17-120	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8068770	0.9215400245176111	0.04772853893758673	0	1	18	23022	8068770	3AH7	A:1-108	Q76CS9	2-109	8068771	3AH7	A:1-108	Q76CS9	2-109	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8089673	0.8259237540902905	0.005397892175487835	0	0	18	23022	8089673	2BS2	B:1-106	P17596	1-106	8089674	2BS2	B:1-106	P17596	1-106	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8091755	0.7667726039826639	0.0015517121650851931	0	0	18	23022	8091755	1Y56	A:1-94	O59088	3-96	8091756	1Y56	A:1-94	O59088	3-96	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8091759	0.844087539455014	0.005372806330727621	0	0	18	23022	8091759	2GAG	A:1-109	Q3ZDQ8	1-109	8091760	2GAG	A:1-109	Q3ZDQ8	1-109	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8095758	0.8321545092134094	0.015650380813890575	0	0	18	23022	8095758	6ICM	D:502-588	H9N291	502-588	8095759	6ICM	D:502-588	H9N291	502-588	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8098325	0.9355785287502775	0.1550834712430483	1	1	18	23022	8098325	6YAC	N:1-97	P09911	53-149	8098326	6YAC	N:1-97	P09911	53-149	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8104004	0.9417006920916225	0.19622769506475377	1	1	18	23022	8104004	6XTF	C:2-97	Q7NFA3	2-97	8104005	6XTF	C:2-97	Q7NFA3	2-97	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8003775	0.6093680897656192	0.06820031541787282	1	1	61	22945	8003775	2EC9	H:16-257	P08709	213-466	8003776	2EC9	H:16-257	P08709	213-466	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8020069	0.6603456590778376	0.08640477370720188	1	1	61	22945	8020069	1T32	A:16-244	P08311	21-244	8032449	1T32	A:16-244	P08311	21-244	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8020071	0.40599206588830805	0.005752490928666896	0	1	83	22945	8020071	1L1J	A:24-251	Q9WZ41	24-251	8032451	1L1J	A:24-251	Q9WZ41	24-251	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8020380	0.711124963830114	0.06464585377037846	1	1	61	22945	8020380	1ELV	A:410-668	P09871	425-683	8032760	1ELV	A:410-668	P09871	425-683	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8020437	0.6528916260909017	0.06783907038071732	1	1	61	22945	8020437	1EUF	A:16-243	P80219	20-243	8032817	1EUF	A:16-243	P80219	20-243	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8021086	0.6641387637579529	0.05154487130046489	1	1	61	22945	8021086	1NN6	A:18-241	P23946	24-247	8033466	1NN6	A:18-241	P23946	24-247	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8021438	0.6693965255475495	0.05550875572489966	1	1	61	22945	8021438	1IAU	A:16-244	P10144	21-246	8033818	1IAU	A:16-244	P10144	21-246	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8021885	0.6606253728624044	0.06327143300125655	1	1	61	22945	8021885	1ORF	A:16-244	P12544	29-260	8034265	1ORF	A:16-244	P12544	29-260	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8022266	0.4105565215844455	0.0035231775345630984	0	0	98	22945	8022266	2J92	A:7-207	P03306	1656-1856	8034646	2J92	A:7-207	P03306	1656-1856	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4007776	1	1000001	2000083	3000114	4007776
8022961	0.6107770184582519	0.06711044464824745	1	1	61	22945	8022961	2P3U	B:16-243	P00742	235-467	8035341	2P3U	B:16-243	P00742	235-467	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8022964	0.8615156201183028	0.18396036138730984	1	1	83	22945	8022964	2QAA	A:16-242	P00777	115-299	8035344	2QAA	A:16-242	P00777	115-299	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8022995	0.6309239128493297	0.08416927407777489	1	1	61	22945	8022995	1Z8G	A:163-417	P05981	163-417	8035375	1Z8G	A:163-417	P05981	163-417	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8023255	0.6257029461041906	0.08336824521699836	1	1	61	22945	8023255	1EAX	A:16-244	Q9Y5Y6	615-855	8035635	1EAX	A:16-244	Q9Y5Y6	615-855	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8023375	0.6411300722683252	0.08053561735426709	1	1	61	22945	8023375	1ZJK	A:445-686	O00187	445-686	8035755	1ZJK	A:445-686	O00187	445-686	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8024071	0.71618481829321	0.08894300158010743	1	1	61	22945	8024071	1HJ8	A:16-245	P35031	21-242	8036450	1HJ8	A:16-245	P35031	21-242	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8024114	0.6130215161701718	0.0674833143384611	1	1	61	22945	8024114	2QY0	B:447-686	P00736	464-703	8036493	2QY0	B:447-686	P00736	464-703	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8025117	0.7343801463942643	0.09189020421012321	1	1	61	22945	8025117	2AYW	A:16-245	P00760	24-246	8037496	2AYW	A:16-245	P00760	24-246	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8025377	0.8359264033689782	0.414092652377551	1	1	83	22945	8025377	1OS8	A:16-245	P00775	37-259	8037756	1OS8	A:16-245	P00775	37-259	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8025615	0.689140103383358	0.06831112221721962	1	1	61	22945	8025615	1OP0	A:16-245	Q9I8X1	25-258	8037994	1OP0	A:16-245	Q9I8X1	25-258	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8025814	0.8416375460438398	0.016777256760518472	0	0	83	22945	8025814	1P3C	A:1-215	Q9EXR9	89-303	8038193	1P3C	A:1-215	Q9EXR9	89-303	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8025869	0.6696633789282282	0.09042999020674666	1	1	61	22945	8025869	2Z7F	E:16-243	P08246	30-247	8038248	2Z7F	E:16-243	P08246	30-247	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8025917	0.4328399236518967	0.0029812445318474594	0	0	83	22945	8025917	2Z9I	A:6-226	O53896	154-374	8038296	2Z9I	A:6-226	O53896	154-374	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8026732	0.6652422578582426	0.09630346187581365	1	1	61	22945	8026732	1GVK	B:16-245	P00772	27-266	8039111	1GVK	B:16-245	P00772	27-266	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8028304	0.6533156621857685	0.08883753234556387	1	1	61	22945	8028304	2F91	A:16-244	Q52V24	1-237	8040683	2F91	A:16-244	Q52V24	1-237	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8028374	0.47273101996130085	0.004624346695007054	0	1	83	22945	8028374	1KY9	A:11-259	P0C0V0	37-285	8040753	1KY9	A:11-259	P0C0V0	37-285	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8028595	0.5126191291508977	0.020311933002003325	1	1	98	22945	8028595	1L1N	A:1-180	P03300	1566-1745	8040974	1L1N	A:1-180	P03300	1566-1745	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4007776	1	1000001	2000083	3000114	4007776
8028851	0.4089685392255446	0.002821114502602623	0	0	83	22945	8028851	1LCY	A:6-210	O43464	139-343	8041230	1LCY	A:6-210	O43464	139-343	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8028867	0.5069954195245194	0.00756438121229592	0	1	101	22945	8028867	2FP7	B:19-170	P06935	1520-1671	8041246	2FP7	B:19-170	P06935	1520-1671	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002263	1	1000001	2000083	3000114	4002263
8028887	0.5956306777790081	0.055616993004024416	1	1	61	22945	8028887	2FPZ	A:16-244	P20231	31-273	8041266	2FPZ	A:16-244	P20231	31-273	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029007	0.6408728641905626	0.04509708304002552	1	1	61	22945	8029007	1LO6	A:16-243	Q92876	22-242	8041386	1LO6	A:16-243	Q92876	22-242	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029309	0.7154771388459216	0.09767131663730369	1	1	61	22945	8029309	1M9U	A:16-242	Q8MX72	1-241	8041688	1M9U	A:16-242	Q8MX72	1-241	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029713	0.866581164492356	0.2308488669095146	1	1	83	22945	8029713	2SGA	A:16-242	P00776	117-297	8042092	2SGA	A:16-242	P00776	117-297	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8029714	0.8775778643009606	0.22050839927568341	1	1	83	22945	8029714	1HPG	A:16-242	Q07006	1-187	8042093	1HPG	A:16-242	Q07006	1-187	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8029719	0.3803857837101292	0.00278411404670737	0	0	83	22945	8029719	1AGJ	A:1-242	P09331	39-280	8042098	1AGJ	A:1-242	P09331	39-280	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8029720	0.3986079860956137	0.0028773196043637888	0	0	83	22945	8029720	1QTF	A:1-246	P09332	32-277	8042099	1QTF	A:1-246	P09332	32-277	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8029742	0.7164777497151064	0.10277793608369205	1	1	61	22945	8029742	1GDN	A:16-242	P35049	25-248	8042121	1GDN	A:16-242	P35049	25-248	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029749	0.7211739405349213	0.09221948188927402	1	1	61	22945	8029749	2CGA	A:1-245	P00766	1-245	8042128	2CGA	A:1-245	P00766	1-245	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029760	0.6698155603742377	0.0872598460206293	1	1	61	22945	8029760	1EQ9	A:16-244	Q7SIG2	1-222	8042139	1EQ9	A:16-244	Q7SIG2	1-222	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029761	0.7116736743960076	0.07988663137173345	1	1	61	22945	8029761	1NPM	A:16-243	Q61955	33-257	8042140	1NPM	A:16-243	Q61955	33-257	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029762	0.6809051580936595	0.09631145364963734	1	1	61	22945	8029762	1AZZ	A:16-246	P00771	1-226	8042141	1AZZ	A:16-246	P00771	1-226	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029763	0.6499637408057043	0.08739777442909306	1	1	61	22945	8029763	2HLC	A:16-246	P08897	31-260	8042142	2HLC	A:16-246	P08897	31-260	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029775	0.636245976658367	0.003358204920241019	0	0	61	22945	8029775	1HAG	E:1-247	P00734	328-622	8042154	1HAG	E:1-247	P00734	328-622	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029776	0.6657817147868003	0.005192771710667365	0	0	83	22945	8029776	2H5C	A:15A-245	P00778	200-397	8042155	2H5C	A:15A-245	P00778	200-397	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8029813	0.7280524704478636	0.0930877945347854	1	1	61	22945	8029813	1FON	A:9-240	P05805	22-253	8042192	1FON	A:9-240	P05805	22-253	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029834	0.6945121798741823	0.09557190702614152	1	1	61	22945	8029834	1ELT	A:16-242	Q7SIG3	1-236	8042213	1ELT	A:16-242	Q7SIG3	1-236	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029835	0.6001789739541098	0.07178330077811547	1	1	61	22945	8029835	1EKB	B:16-243	P98072	801-1035	8042214	1EKB	B:16-243	P98072	801-1035	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029837	0.625162451907448	0.06434722683554672	1	1	61	22945	8029837	1FV9	A:1-244	P00749	179-423	8042216	1FV9	A:1-244	P00749	179-423	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029838	0.419738860896287	0.004989243275880342	0	1	98	22945	8029838	2HAL	A:1-212	P08617	1520-1731	8042217	2HAL	A:1-212	P08617	1520-1731	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4007776	1	1000001	2000083	3000114	4007776
8029842	0.6918222120609154	0.08632176218095265	1	1	61	22945	8029842	1AE5	A:1-225	P20160	27-251	8042221	1AE5	A:1-225	P20160	27-251	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029848	0.659916621714792	0.06292761023464809	1	1	61	22945	8029848	1TON	A:16-246	P00759	25-259	8042227	1TON	A:16-246	P00759	25-259	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029850	0.7605185600634445	0.14479050106575705	1	1	61	22945	8029850	3RP2	A:16-243	P00770	21-244	8042229	3RP2	A:16-243	P00770	21-244	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029851	0.779062905236685	0.02955331091177679	0	1	61	22945	8029851	1SGF	A:25-246	P00757	29-256	8042230	1SGF	A:25-246	P00757	29-256	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029855	0.7459748721997363	0.019144207783074386	0	1	61	22945	8029855	1BIO	A:16-243	P00746	26-253	8042234	1BIO	A:16-243	P00746	26-253	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029866	0.7598437460927592	0.03242276027562488	0	1	61	22945	8029866	1BDA	A:2-244	P00750	299-562	8042245	1BDA	A:2-244	P00750	299-562	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029879	0.7261891408178502	0.05459882750267271	1	1	61	22945	8029879	1AUT	C:16-244	P04070	212-451	8042258	1AUT	C:16-244	P04070	212-451	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029880	0.7769077158850994	0.015695744091249766	0	1	61	22945	8029880	1FUJ	A:16-243	P24158	28-248	8042259	1FUJ	A:16-243	P24158	28-248	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029882	0.7972553754702085	0.022583128788694624	0	1	61	22945	8029882	1PFX	C:16-237	P16293	183-409	8042261	1PFX	C:16-237	P16293	183-409	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029888	0.7579864894312487	0.07354964103411192	0	1	61	22945	8029888	1DDJ	A:545-791	P00747	564-810	8042267	1DDJ	A:545-791	P00747	564-810	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029910	0.7512322767558917	0.012374229120896094	0	1	61	22945	8029910	1GVZ	A:16-246	Q6H321	25-261	8042289	1GVZ	A:16-246	Q6H321	25-261	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029915	0.5024899827004238	0.10532087667229016	1	1	98	22945	8029915	1CQQ	A:1-180	P04936	1508-1687	8042294	1CQQ	A:1-180	P04936	1508-1687	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4007776	1	1000001	2000083	3000114	4007776
8029921	0.4734954038272532	0.008493613184168625	0	0	98	22945	8029921	2HRV	A:1-139	P04936	851-989	8042300	2HRV	A:1-139	P04936	851-989	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4007776	1	1000001	2000083	3000114	4007776
8029932	0.7477221009613152	0.01937247316272077	0	0	61	22945	8029932	1RTK	A:453-739	P00751	478-764	8042311	1RTK	A:453-739	P00751	478-764	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029963	0.7682519496015061	0.07099145311323758	0	1	61	22945	8029963	1SI5	H:495-728	P14210	495-728	8042342	1SI5	H:495-728	P14210	495-728	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8030079	0.4859653913102836	0.06144748088269641	1	1	83	22945	8030079	1TE0	A:37-254	P0AEE3	37-254	8042458	1TE0	A:37-254	P0AEE3	37-254	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8030745	0.4643113428797663	0.008457033482251403	0	1	101	22945	8030745	1LVM	B:3-221	P04517	2040-2258	8043124	1LVM	B:3-221	P04517	2040-2258	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002263	1	1000001	2000083	3000114	4002263
8031025	0.5002389160039592	0.03977664434061283	0	1	83	22945	8031025	2O8L	A:1-216	Q99V45	69-284	8043403	2O8L	A:1-216	Q99V45	69-284	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8031055	0.5178293335979927	0.05853809308805714	0	1	101	22945	8031055	1MBM	A:7-204	P19811	1071-1268	8043433	1MBM	A:7-204	P19811	1071-1268	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002263	1	1000001	2000083	3000114	4002263
8031534	0.770016325568269	0.07618793399455039	0	1	61	22945	8031534	1MZA	A:14-248	P49863	25-264	8043912	1MZA	A:14-248	P49863	25-264	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8031823	0.7610876329354943	0.022962479572023714	0	0	61	22945	8031823	1XX9	A:16-244	P03951	388-624	8044201	1XX9	A:16-244	P03951	388-624	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8044905	0.3733743035299809	0.0033897752772007374	0	0	109	22945	8044905	3WOL	B:25-720	V5YM14	25-720	8053709	3WOL	B:25-720	V5YM14	25-720	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4004198	1	1000001	2000083	3000114	4004198
8044906	0.3589351080865492	0.0033170119429688774	0	0	109	22945	8044906	4Y01	A:22-720	B2RID1	22-720	8053710	4Y01	A:22-720	B2RID1	22-720	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4004198	1	1000001	2000083	3000114	4004198
8060620	0.369789144763805	0.003389172794408213	0	0	109	22945	8060620	5JXK	B:22-716	F8WQK8	22-716	8060621	5JXK	B:22-716	F8WQK8	22-716	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4004198	1	1000001	2000083	3000114	4004198
8060622	0.375301328865796	0.0034666913760528304	0	0	109	22945	8060622	5JXF	A:18-712	A6GWM2	18-712	8060623	5JXF	A:18-712	A6GWM2	18-712	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4004198	1	1000001	2000083	3000114	4004198
8069540	0.7862425829406743	0.20159801291293902	1	1	61	22945	8069540	3H7T	A:1-235	Q6VPT2	27-261	8069541	3H7T	A:1-235	Q6VPT2	27-261	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8069682	0.5592564198830624	0.02393931816583559	0	1	83	22945	8069682	2EA3	A:1-183	A2RQE2	199-381	8069683	2EA3	A:1-183	A2RQE2	199-381	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8069684	0.5652188181796701	0.0204603114108654	0	1	83	22945	8069684	2PFE	A:15-245	Q47SP5	183-368	8069685	2PFE	A:15-245	Q47SP5	183-368	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8069686	0.5751881791712502	0.013654080182071685	0	0	83	22945	8069686	2OUA	A:15-244	Q6K1C5	197-384	8069687	2OUA	A:15-244	Q6K1C5	197-384	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8069690	0.5487601309574756	0.034981561056673986	0	1	83	22945	8069690	5MRT	A:1-205	D2K8B4	195-399	8069691	5MRT	A:1-205	D2K8B4	195-399	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8071508	0.4847548040789643	0.023927166089416637	0	0	98	22945	8071508	5BPE	A:1-180	A0A0X1KHD2	1-180	8071509	5BPE	A:1-180	A0A0X1KHD2	1-180	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4007776	1	1000001	2000083	3000114	4007776
8071512	0.4934114853175962	0.059197135688872235	1	1	98	22945	8071512	3OSY	A:1-181	B8YLV9	1-181	8071513	3OSY	A:1-181	B8YLV9	1-181	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4007776	1	1000001	2000083	3000114	4007776
8071522	0.4927521891301737	0.07797619318416132	1	1	98	22945	8071522	2B0F	A:1-182	P03303	1538-1719	8071523	2B0F	A:1-182	P03303	1538-1719	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4007776	1	1000001	2000083	3000114	4007776
8071560	0.47023769711902547	0.019661712444008	0	0	101	22945	8071560	1KXF	A:106-264	P03316	106-264	8071561	1KXF	A:106-264	P03316	106-264	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002263	1	1000001	2000083	3000114	4002263
8071562	0.47168303886392127	0.018438594848794843	0	0	101	22945	8071562	6MX4	C:102-261	P27284	101-260	8071563	6MX4	C:102-261	P27284	101-260	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002263	1	1000001	2000083	3000114	4002263
8072084	0.46897898331999244	0.015109574859516223	0	0	101	22945	8072084	3MMG	A:1-217	P09814	2002-2218	8072085	3MMG	A:1-217	P09814	2002-2218	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002263	1	1000001	2000083	3000114	4002263
8072302	0.528776444114364	0.014827020827341927	0	0	98	22945	8072302	2M5T	A:1-142	I2CMJ2	838-979	8072303	2M5T	A:1-142	I2CMJ2	838-979	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4007776	1	1000001	2000083	3000114	4007776
8072306	0.5236821858837237	0.04440325475561381	1	1	98	22945	8072306	4MG3	B:1-145	Q9QF31	863-1007	8072307	4MG3	B:1-145	Q9QF31	863-1007	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4007776	1	1000001	2000083	3000114	4007776
8073013	0.4888644606452364	0.014502636389217265	0	1	101	22945	8073013	3L6P	A:76-223	P17763	1501-1648	8073014	3L6P	A:76-223	P17763	1501-1648	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002263	1	1000001	2000083	3000114	4002263
