sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8088140	0.5614198778593376	0.034703132278798475	0	0	685	22371	8088140	2EC2	A:1-130	Q974H8	1-130	8088141	2EC2	A:1-130	Q974H8	1-130	TP=1,CL=1000003,CF=2000014,SF=3001347,FA=4003718	1	1000003	2000014	3001347	4003718
8023290	0.5434568624284902	0.03130133893150084	0	1	686	22371	8023290	1QD1	B:2002-2180	P53603	2-180	8035670	1QD1	B:2002-2180	P53603	2-180	TP=1,CL=1000003,CF=2000014,SF=3001350,FA=4001347	1	1000003	2000014	3001350	4001347
8023294	0.490908484315583	0.030357362036173986	0	1	686	22371	8023294	1QD1	B:2181-2326	P53603	181-326	8035674	1QD1	B:2181-2326	P53603	181-326	TP=1,CL=1000003,CF=2000014,SF=3001350,FA=4001347	1	1000003	2000014	3001350	4001347
8021196	0.7640124434826294	0.05234616351071677	0	0	458	22600	8021196	1X38	A:389-602	Q9XEI3	414-627	8033576	1X38	A:389-602	Q9XEI3	414-627	TP=1,CL=1000002,CF=2000016,SF=3001349,FA=4003716	1	1000002	2000016	3001349	4003716
8024231	0.40296138317270125	0.0007857120703298453	0	0	24	23034	8024231	2R7C	A:144-313	Q03243	144-313	8036610	2R7C	A:144-313	Q03243	144-313	TP=1,CL=1000003,CF=2000204,SF=3001351,FA=4002507	1	1000003	2000204	3001351	4002507
8046464	0.5529313959372515	0.00030907191834725063	0	0	3	23055	8046464	3V6I	X:22-120	Q5SIT5	22-120	8101875	3V6I	X:22-120	Q5SIT5	22-120	TP=3,CL=1000000,CF=2001562,SF=3002722,FA=4005096	3	1000000	2001562	3002722	4005096
8020960	0.5007050933981222	0.0043031875496051955	0	0	110	22937	8020960	1NIG	A:1-148	Q9HIT9	1-148	8033340	1NIG	A:1-148	Q9HIT9	1-148	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003720	1	1000000	2001016	3001354	4003720
8021117	0.8092220984752703	0.07683367320982748	0	1	110	22937	8021117	1NOG	A:23-171	Q9HIA7	23-171	8033497	1NOG	A:23-171	Q9HIA7	23-171	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003724	1	1000000	2001016	3001354	4003724
8028539	0.8033994300594117	0.11041461513743579	0	1	110	22937	8028539	1RTY	A:22-182	O34899	22-182	8040918	1RTY	A:22-182	O34899	22-182	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003724	1	1000000	2001016	3001354	4003724
8064682	0.8046714914766535	0.11406478253798609	0	1	110	22937	8064682	2AH6	C:23-184	Q9KCH6	23-184	8064683	2AH6	C:23-184	Q9KCH6	23-184	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003724	1	1000000	2001016	3001354	4003724
8064684	0.8010029448251534	0.07171580862338973	0	1	110	22937	8064684	3KE4	A:11-182	Q813T7	11-182	8064685	3KE4	A:11-182	Q813T7	11-182	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003724	1	1000000	2001016	3001354	4003724
8064686	0.7944609146793392	0.059660899218136026	0	1	110	22937	8064686	3CI4	A:2-187	Q50EJ2	2-187	8064687	3CI4	A:2-187	Q50EJ2	2-187	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003724	1	1000000	2001016	3001354	4003724
8064688	0.7655425731351093	0.02154998814430609	0	0	110	22937	8064688	2ZHZ	B:5-178	Q2SZ09	5-178	8064689	2ZHZ	B:5-178	Q2SZ09	5-178	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003724	1	1000000	2001016	3001354	4003724
8064690	0.7883328643279814	0.02284545491772489	0	0	110	22937	8064690	1WOZ	A:19-177	Q970Z7	19-177	8064691	1WOZ	A:19-177	Q970Z7	19-177	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003724	1	1000000	2001016	3001354	4003724
8064692	0.7666432163990694	0.019863493583578664	0	0	110	22937	8064692	2IDX	C:58-240	Q96EY8	58-240	8064693	2IDX	C:58-240	Q96EY8	58-240	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003724	1	1000000	2001016	3001354	4003724
8064694	0.771098503014185	0.023507141325675364	0	0	110	22937	8064694	1WVT	A:22-169	Q96YJ2	22-169	8064695	1WVT	A:22-169	Q96YJ2	22-169	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003724	1	1000000	2001016	3001354	4003724
8064698	0.7570707511087682	0.01215540114499472	0	0	110	22937	8064698	4NWP	B:23-165	O58404	23-165	8064699	4NWP	B:23-165	O58404	23-165	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003724	1	1000000	2001016	3001354	4003724
8102274	0.7962920172646816	0.09267491680920653	0	1	110	22937	8102274	6WH5	B:3-188	P9WP99	3-188	8102275	6WH5	B:3-188	P9WP99	3-188	TP=1,CL=1000000,CF=2001016,SF=3001354,FA=4003724	1	1000000	2001016	3001354	4003724
8024334	0.8139369024056747	0.05066540311347023	0	1	53	23003	8024334	1QSD	A:4-105	P48606	4-105	8036713	1QSD	A:4-105	P48606	4-105	TP=1,CL=1000000,CF=2000030,SF=3001355,FA=4000783	1	1000000	2000030	3001355	4000783
8027055	0.7479742182931021	0.04702604751384425	0	1	53	23003	8027055	1H7C	A:4-106	O75347	4-106	8039434	1H7C	A:4-106	O75347	4-106	TP=1,CL=1000000,CF=2000030,SF=3001355,FA=4000783	1	1000000	2000030	3001355	4000783
8067087	0.7648424036569471	0.04832947027908471	0	1	53	23003	8067087	3MXZ	A:1-107	O04350	1-107	8067088	3MXZ	A:1-107	O04350	1-107	TP=1,CL=1000000,CF=2000030,SF=3001355,FA=4000783	1	1000000	2000030	3001355	4000783
8031206	0.35593198282219235	0.00017243705165137123	0	0	5	23053	8031206	1WIN	A:7-137	Q60634	42-172	8043584	1WIN	A:7-137	Q60634	42-172	TP=1,CL=1000003,CF=2000570,SF=3001356,FA=4003722	1	1000003	2000570	3001356	4003722
8002271	0.630227816143928	0.0680661982717272	1	1	102	22896	8002271	1ETO	B:48-97	P0A6R3	48-97	8002272	1ETO	B:48-97	P0A6R3	48-97	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000189	1	1000000	2000000	3000001	4000189
8002290	0.6100986472506542	0.01103038224190552	0	1	102	22896	8002290	2CJJ	A:8-70	Q58FS3	8-70	8002291	2CJJ	A:8-70	Q58FS3	8-70	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8002427	0.5831412884860443	0.025855340985911194	0	1	102	22896	8002427	1IJW	C:139-185	P03013	139-185	8002428	1IJW	C:139-185	P03013	139-185	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8002443	0.569785286581439	0.006659409608584468	0	0	102	22896	8002443	1IGN	A:363-416	P11938	363-416	8017605	1IGN	A:363-416	P11938	363-416	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8002284	0.5943394085446897	0.009575175372339506	0	0	102	22896	8002284	1OFC	X:799-850	Q24368	799-850	8017608	1OFC	X:799-850	Q24368	799-850	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8002371	0.5516339441087406	0.005760061011888405	0	0	102	22896	8002371	1S7E	A:107-152	O08755	392-437	8017614	1S7E	A:107-152	O08755	392-437	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8003598	0.6194743751798414	0.01838026509651859	0	1	102	22896	8003598	1GDT	A:146-183	P03012	146-183	8017624	1GDT	A:146-183	P03012	146-183	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8002381	0.5708003196037326	0.007117355566295806	0	0	102	22896	8002381	1AU7	A:108-159	P10037	221-272	8017638	1AU7	A:108-159	P10037	221-272	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8003600	0.6042824930461352	0.013765164390016515	0	1	102	22896	8003600	1U78	A:7-46	P34257	7-46	8044640	1U78	A:7-46	P34257	7-46	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8003601	0.5699537807785588	0.013209899478328355	0	0	102	22896	8003601	1U78	A:61-104	P34257	61-104	8044641	1U78	A:61-104	P34257	61-104	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8050316	0.5428037348762006	0.011302851245244586	0	1	102	22896	8050316	4V6W	AN:25-80	Q03334	25-80	8052947	4V6W	AN:25-80	Q03334	25-80	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4006843	1	1000000	2000000	3000001	4006843
8050315	0.553258938970417	0.012732159387427102	0	1	102	22896	8050315	4UER	O:25-80	A0A0J9X217	24-79	8052949	4UER	O:25-80	A0A0J9X217	24-79	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4006843	1	1000000	2000000	3000001	4006843
8050314	0.565372537030186	0.01580674575463376	0	0	102	22896	8050314	4V8M	AG:25-80	Q586C2	25-80	8052952	4V8M	AG:25-80	Q586C2	25-80	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4006843	1	1000000	2000000	3000001	4006843
8050313	0.5890869712664941	0.015335880699912987	0	1	102	22896	8050313	4V6U	AQ:27-87	Q8TZD9	27-87	8052955	4V6U	AQ:27-87	Q8TZD9	27-87	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4006843	1	1000000	2000000	3000001	4006843
8050311	0.5567806175579946	0.010643237467148287	0	1	102	22896	8050311	4BTS	DO:29-84	E6PBT1	29-84	8052961	4BTS	DO:29-84	E6PBT1	29-84	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4006843	1	1000000	2000000	3000001	4006843
8050310	0.5702526599388882	0.019241919250289938	1	1	102	22896	8050310	3JBP	U:25-80	Q8IDB0	25-80	8052964	3JBP	U:25-80	Q8IDB0	25-80	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4006843	1	1000000	2000000	3000001	4006843
8045035	0.5718147103355669	0.005826069059678668	0	0	102	22896	8045035	3ZOB	A:6-63	Q05917	200-257	8054196	3ZOB	A:6-63	Q05917	200-257	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8002375	0.592006181403379	0.006958078134919921	0	0	102	22896	8002375	1IG7	A:102-159	P13297	173-230	8056290	1IG7	A:102-159	P13297	173-230	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8002430	0.569131863087653	0.006853577218482737	0	0	102	22896	8002430	1W0U	A:446-500	Q15554	488-542	8056292	1W0U	A:446-500	Q15554	488-542	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8002350	0.5217239761033693	0.007198908607648742	0	0	102	22896	8002350	1X2M	A:8-58	Q8C172	76-126	8056696	1X2M	A:8-58	Q8C172	76-126	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8045209	0.49779651553143967	0.007310547133856079	0	1	102	22896	8045209	2GLO	A:43-101	Q9XTN4	43-101	8057057	2GLO	A:43-101	Q9XTN4	43-101	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4004353	1	1000000	2000000	3000001	4004353
8002307	0.5487763938559351	0.008250372558311953	0	1	102	22896	8002307	1FEX	A:1-59	Q9NYB0	132-190	8057566	1FEX	A:1-59	Q9NYB0	132-190	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8002311	0.5895036036776695	0.007174710896502202	0	0	102	22896	8002311	1A5J	A:56-110	Q03237	132-186	8057571	1A5J	A:56-110	Q03237	132-186	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8002355	0.5723191224428276	0.0066142693029512135	0	0	102	22896	8002355	1X58	A:8-56	Q8C0V1	712-760	8057593	1X58	A:8-56	Q8C0V1	712-760	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8002384	0.5772330726490457	0.008928168497006929	0	1	102	22896	8002384	1LE8	A:74-126	P0CY10	74-126	8057604	1LE8	A:74-126	P0CY10	74-126	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8002385	0.5687863108206246	0.006674996689699451	0	0	102	22896	8002385	1K61	A:132-191	P0CY08	132-191	8057609	1K61	A:132-191	P0CY08	132-191	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8002387	0.5372177347528809	0.005455903419000514	0	0	102	22896	8002387	1HDP	A:1-63	P09086	297-359	8057611	1HDP	A:1-63	P09086	297-359	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8002400	0.5913407684876886	0.007470324760043502	0	0	102	22896	8002400	1B72	A:206-264	P14653	206-264	8057616	1B72	A:206-264	P14653	206-264	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8002407	0.5277090526986477	0.0048554326824573335	0	0	102	22896	8002407	2R5Y	B:205-260	P40427	242-300	8057620	2R5Y	B:205-260	P40427	242-300	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8002431	0.5916428591003138	0.007732420655111109	0	0	102	22896	8002431	1W0T	A:379-430	P54274	379-430	8057625	1W0T	A:379-430	P54274	379-430	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8003603	0.5797061050136337	0.015656876405233486	0	1	102	22896	8003603	2EZL	A:99-157	P07636	99-157	8057698	2EZL	A:99-157	P07636	99-157	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8003605	0.579682126169825	0.010853670198185256	0	0	102	22896	8003605	2EZI	A:180-232	P07636	180-232	8057699	2EZI	A:180-232	P07636	180-232	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000311	1	1000000	2000000	3000001	4000311
8059560	0.6532849731436949	0.01750679652234492	0	1	102	22896	8059560	2ROH	A:34-88	Q9LL45	537-591	8059561	2ROH	A:34-88	Q9LL45	537-591	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8065297	0.6097263328811608	0.009040164642357098	0	0	102	22896	8065297	5LXU	A:144-200	Q9SNB4	144-200	8065298	5LXU	A:144-200	Q9SNB4	144-200	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8070975	0.5706275434702182	0.006269560390227202	0	0	102	22896	8070975	2LP0	A:17-76	P31274	192-251	8070976	2LP0	A:17-76	P31274	192-251	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8070981	0.5558152549978762	0.005590159155954386	0	0	102	22896	8070981	5LUX	K:153-215	P47902	153-215	8070982	5LUX	K:153-215	P47902	153-215	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8070985	0.5584891101793619	0.005695256058408418	0	0	102	22896	8070985	2M34	A:2-71	Q14549	256-325	8070986	2M34	A:2-71	Q14549	256-325	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8070987	0.5578853571477507	0.005574424565921718	0	0	102	22896	8070987	2DMT	A:8-74	Q9HBU1	133-199	8070988	2DMT	A:8-74	Q9HBU1	133-199	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8070997	0.5788657749962319	0.00649766705258187	0	0	102	22896	8070997	4RDU	D:137-198	P56178	137-198	8070998	4RDU	D:137-198	P56178	137-198	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8071003	0.5811332744138885	0.006470465745572959	0	0	102	22896	8071003	5FLV	M:142-195	P42582	142-195	8071004	5FLV	M:142-195	P42582	142-195	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8071013	0.5647263928282704	0.0054160645093565465	0	0	102	22896	8071013	2VI6	B:7-60	Q80Z64	102-155	8071014	2VI6	B:7-60	Q80Z64	102-155	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8072975	0.5969965641742371	0.00786874632528661	0	1	102	22896	8072975	2M2E	A:551-621	Q99543	551-621	8072976	2M2E	A:551-621	Q99543	551-621	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8072977	0.5886733362107945	0.008647055294915166	0	1	102	22896	8072977	2D9A	A:11-54	P48972	34-77	8072978	2D9A	A:11-54	P48972	34-77	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8077674	0.4858691817048273	0.005044583605847516	0	0	102	22896	8077674	2DA6	A:8-96	P35680	233-321	8077675	2DA6	A:8-96	P35680	233-321	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8086255	0.6252881743193434	0.024422819052819955	1	1	102	22896	8086255	2YUM	A:11-65	Q8IYH5	655-709	8086256	2YUM	A:11-65	Q8IYH5	655-709	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8088107	0.6201590568093065	0.0227153514232896	0	1	102	22896	8088107	2YQK	A:12-57	Q9P2R6	396-441	8088108	2YQK	A:12-57	Q9P2R6	396-441	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8088567	0.6127791394335511	0.018993306868885514	1	1	102	22896	8088567	2LR8	A:17-70	Q9UKL3	1929-1982	8088568	2LR8	A:17-70	Q9UKL3	1929-1982	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8089605	0.6295386384812486	0.022592187835304124	0	1	102	22896	8089605	2EQR	A:15-61	O75376	440-486	8089606	2EQR	A:15-61	O75376	440-486	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8089607	0.6398225651196886	0.013540234690954417	0	1	102	22896	8089607	2DIM	A:12-55	Q99459	11-54	8089608	2DIM	A:12-55	Q99459	11-54	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8091075	0.6242876998807908	0.044691841075576916	1	1	102	22896	8091075	3RQI	A:139-175	Q3JXA5	139-175	8091076	3RQI	A:139-175	Q3JXA5	139-175	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000189	1	1000000	2000000	3000001	4000189
8092493	0.4808989240350229	0.009736157923751178	0	1	102	22896	8092493	4DYQ	B:10-139	Q716H4	10-139	8092494	4DYQ	B:10-139	Q716H4	10-139	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4007774	1	1000000	2000000	3000001	4007774
8093339	0.5584387974267275	0.005653214810514717	0	0	102	22896	8093339	4EGC	A:504-555	Q15475	134-185	8093340	4EGC	A:504-555	Q15475	134-185	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8099249	0.569515096394952	0.006273541565540826	0	0	102	22896	8099249	1AHD	P:1-67	Q24645	313-379	8099250	1AHD	P:1-67	Q24645	313-379	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8099749	0.5453797478110741	0.0049526188848228085	0	0	102	22896	8099749	2LD5	A:7-73	Q62424	320-386	8099750	2LD5	A:7-73	Q62424	320-386	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000291	1	1000000	2000000	3000001	4000291
8051154	0.5249966600896123	0.011151882009963676	0	1	102	22896	8051154	3VW4	A:175-291	Q06B24	175-291	8102533	3VW4	A:175-291	Q06B24	175-291	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4007223	1	1000000	2000000	3000001	4007223
8102940	0.6072727833271674	0.01721661175782959	1	1	102	22896	8102940	4BKX	A:287-333	Q13330	287-333	8102941	4BKX	A:287-333	Q13330	287-333	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8046890	0.5737469341335416	0.009437800395093269	0	1	102	22896	8046890	2KMU	A:3-56	O94761	1-54	8103003	2KMU	A:3-56	O94761	1-54	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4005352	1	1000000	2000000	3000001	4005352
8103405	0.5968484091749907	0.0074200374927743335	0	0	102	22896	8103405	7C4P	B:521-575	Q4FZZ9	521-575	8103406	7C4P	B:521-575	Q4FZZ9	521-575	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8046670	0.5389673339636344	0.008534848466098663	0	0	102	22896	8046670	2YS9	A:15-60	Q8IX15	460-505	8103583	2YS9	A:15-60	Q8IX15	460-505	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4005230	1	1000000	2000000	3000001	4005230
8105396	0.6234807689672655	0.013718676303437394	0	0	102	22896	8105396	7D3T	D:247-308	B8B5N8	247-308	8105397	7D3T	D:247-308	B8B5N8	247-308	TP=1,CL=1000000,CF=2000000,SF=3000001,FA=4000317	1	1000000	2000000	3000001	4000317
8102256	0.8564581887578071	0.0004130776422284363	0	0	2	23056	8102256	2BX2	L:415-510	P21513	415-510	8102257	2BX2	L:415-510	P21513	415-510	TP=1,CL=1000003,CF=2000032,SF=3002727,FA=4007825	1	1000003	2000032	3002727	4007825
8002346	0.9817795323413301	0.0021668346668346668	0	0	2	23051	8002346	1AON	O:1-97	P0A6F9	1-97	8002348	1AON	O:1-97	P0A6F9	1-97	TP=1,CL=1000001,CF=2000001,SF=3000002,FA=4000251	1	1000001	2000001	3000002	4000251
8054256	0.9604789380070279	0.0010296310577299983	0	0	2	23051	8054256	4V4O	O:5-100	P61492	6-101	8054257	4V4O	O:5-100	P61492	6-101	TP=1,CL=1000001,CF=2000001,SF=3000002,FA=4000251	1	1000001	2000001	3000002	4000251
8057790	0.7492408138475554	0.00016237954518585475	0	0	2	23051	8057790	1G31	A:5-111	P17313	5-111	8057791	1G31	A:5-111	P17313	5-111	TP=1,CL=1000001,CF=2000001,SF=3000002,FA=4000251	1	1000001	2000001	3000002	4000251
8057794	0.9803370786516854	0.002014150482630401	0	0	2	23051	8057794	1LEP	A:1-92	P24301	2-100	8057795	1LEP	A:1-92	P24301	2-100	TP=1,CL=1000001,CF=2000001,SF=3000002,FA=4000251	1	1000001	2000001	3000002	4000251
8074765	0.9865732506181945	0.002876190782758638	0	0	2	23051	8074765	3NX6	A:2-95	Q5GUT0	41-134	8074766	3NX6	A:2-95	Q5GUT0	41-134	TP=1,CL=1000001,CF=2000001,SF=3000002,FA=4000251	1	1000001	2000001	3000002	4000251
8074767	0.7364539499370959	0.00017691959528183586	0	0	2	23051	8074767	4PJ1	1:3-102	P61604	3-102	8074768	4PJ1	1:3-102	P61604	3-102	TP=1,CL=1000001,CF=2000001,SF=3000002,FA=4000251	1	1000001	2000001	3000002	4000251
8001210	0.7793557090438161	0.059628147631952365	0	1	451	22600	8001210	2NU7	A:125-287	P0AGE9	126-288	8001535	2NU7	A:125-287	P0AGE9	126-288	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8001217	0.761137737181877	0.05571501884020483	1	1	451	22600	8001217	2CSU	A:291-453	O58493	291-453	8001537	2CSU	A:291-453	O58493	291-453	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8001216	0.7929760806859879	0.05636564912434097	0	0	451	22600	8001216	2CSU	A:130-290	O58493	130-290	8017565	2CSU	A:130-290	O58493	130-290	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8044885	0.6545682652120165	0.02952833075545476	0	0	451	22600	8044885	3MWD	A:246-425	P53396	246-425	8053666	3MWD	A:246-425	P53396	246-425	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4004192	1	1000002	2000016	3000003	4004192
8053667	0.7231125522437847	0.041322629060070684	0	1	451	22600	8053667	3MWD	B:640-809	P53396	640-809	8053668	3MWD	B:640-809	P53396	640-809	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8057672	0.7941836724682613	0.06551614916125771	0	1	451	22600	8057672	1OI7	A:125-288	P09143	125-288	8057673	1OI7	A:125-288	P09143	125-288	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8057676	0.7614023899691934	0.055604720936311657	0	1	451	22600	8057676	1EUC	A:134-293	O19069	174-333	8057677	1EUC	A:134-293	O19069	174-333	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8058551	0.7808669034397504	0.05406834907143359	0	0	451	22600	8058551	1EUC	B:246-379	P53590	284-417	8058552	1EUC	B:246-379	P53590	284-417	TP=1,CL=1000002,CF=2000016,SF=3000003,FA=4000071	1	1000002	2000016	3000003	4000071
8046529	0.5145267282703869	0.03494703627729221	0	1	687	22371	8046529	2EBE	B:1-106	Q5SM82	1-106	8102272	2EBE	B:1-106	Q5SM82	1-106	TP=1,CL=1000003,CF=2000014,SF=3002729,FA=4005128	1	1000003	2000014	3002729	4005128
8031651	0.6447522655147747	0.004015297830968528	0	0	55	23003	8031651	2UUB	T:8-106	P80380	8-106	8044029	2UUB	T:8-106	P80380	8-106	TP=1,CL=1000000,CF=2000030,SF=3001362,FA=4000787	1	1000000	2000030	3001362	4000787
8046484	0.8370993477501325	0.021373776344274387	0	1	54	23003	8046484	1Z65	A:1-30	Q9QUG3	1-30	8102520	1Z65	A:1-30	Q9QUG3	1-30	TP=4,CL=1000004,CF=2001271,SF=3002731,FA=4005112	4	1000004	2001271	3002731	4005112
8046485	0.8332049281816704	0.014326428995091326	0	0	54	23003	8046485	2M1J	A:1-30	Q9GJY2	1-30	8102521	2M1J	A:1-30	Q9GJY2	1-30	TP=4,CL=1000004,CF=2001271,SF=3002731,FA=4005112	4	1000004	2001271	3002731	4005112
8022217	0.5513067260639942	0.049103595531024405	1	1	679	22371	8022217	2IVY	A:2-89	Q97YC2	2-89	8034597	2IVY	A:2-89	Q97YC2	2-89	TP=1,CL=1000003,CF=2000014,SF=3001363,FA=4003727	1	1000003	2000014	3001363	4003727
8023740	0.5639492639488491	0.0506370711572846	1	1	679	22371	8023740	1ZPW	X:2-83	Q746F4	2-83	8036120	1ZPW	X:2-83	Q746F4	2-83	TP=1,CL=1000003,CF=2000014,SF=3001363,FA=4003727	1	1000003	2000014	3001363	4003727
8086623	0.5675182451718441	0.05636393116217302	0	1	679	22371	8086623	3EXC	X:1-80	Q97Y85	1-80	8086624	3EXC	X:1-80	Q97Y85	1-80	TP=1,CL=1000003,CF=2000014,SF=3001363,FA=4003727	1	1000003	2000014	3001363	4003727
8086625	0.5574106796821495	0.04823947699527619	0	1	679	22371	8086625	4ES2	A:1-87	Q9KFX8	1-87	8086626	4ES2	A:1-87	Q9KFX8	1-87	TP=1,CL=1000003,CF=2000014,SF=3001363,FA=4003727	1	1000003	2000014	3001363	4003727
