sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8045475	0.5024077819926989	0.022073500639623298	0	0	238	9767	8045475	2MKK	A:338-430	Q9BZB8	418-510	8090296	2MKK	A:338-430	Q9BZB8	418-510	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8093091	0.5916518752478979	0.03212873962097257	0	0	238	9767	8093091	4N0T	A:36-115	P49960	36-115	8093094	4N0T	A:36-115	P49960	36-115	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8093092	0.5868892248206747	0.03211655174962361	0	1	238	9767	8093092	4N0T	A:116-193	P49960	116-193	8093095	4N0T	A:116-193	P49960	116-193	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8093093	0.5932388518015992	0.029879442576497987	0	0	238	9767	8093093	4N0T	A:210-287	P49960	210-287	8093096	4N0T	A:210-287	P49960	210-287	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8099987	0.5618520777820701	0.02743520739021216	0	0	238	9767	8099987	3JB9	k:5-93	Q7LL14	5-93	8099988	3JB9	k:5-93	Q7LL14	5-93	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8046729	0.5540641054210156	0.026973469291488996	0	1	238	9767	8046729	2DIU	A:8-90	Q9Y4F3	510-592	8103617	2DIU	A:8-90	Q9Y4F3	510-592	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4005265	1	1000003	2000014	3000110	4005265
8106273	0.5659412633692773	0.045757855020060655	1	1	238	9767	8106273	7N9F	X:266-402	Q05166	266-402	8106274	7N9F	X:266-402	Q05166	266-402	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8018332	0.6434948867557564	0.042995265805533804	1	1	161	9900	8018332	1OXX	K:243-352	Q97UY8	243-352	8018333	1OXX	K:243-352	Q97UY8	243-352	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8023868	0.6247512390990652	0.13008499069687818	1	1	161	9900	8023868	1GUT	A:2-68	P08854	2-68	8036248	1GUT	A:2-68	P08854	2-68	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001954	1	1000001	2000100	3000099	4001954
8029603	0.6428863165819687	0.13829680821097268	1	1	161	9900	8029603	1FR3	A:1-67	Q7SIF7	1-67	8041982	1FR3	A:1-67	Q7SIF7	1-67	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001954	1	1000001	2000100	3000099	4001954
8018340	0.582642261120522	0.04439283029580377	1	1	161	9900	8018340	2AWN	B:238-357	P68187	238-357	8057782	2AWN	B:238-357	P68187	238-357	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8018349	0.6312321977539369	0.11157173273000848	1	1	161	9900	8018349	3D31	A:230-348	Q8TTZ3	230-348	8057786	3D31	A:230-348	Q8TTZ3	230-348	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8018446	0.5868881360185708	0.041664754290093114	1	1	161	9900	8018446	3FVQ	A:242-349	Q5FA19	242-349	8057836	3FVQ	A:242-349	Q5FA19	242-349	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8018457	0.6246100759144237	0.036652288271308404	1	1	161	9900	8018457	2IT1	A:239-352	O57942	239-352	8057857	2IT1	A:239-352	O57942	239-352	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8018494	0.6370747851182634	0.0657522954326413	1	1	161	9900	8018494	1Z47	A:249-355	Q9RHZ7	237-343	8057869	1Z47	A:249-355	Q9RHZ7	237-343	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8018498	0.6116836062488236	0.029208560616157463	0	1	161	9900	8018498	2YYZ	A:237-352	Q9WYQ2	237-352	8057873	2YYZ	A:237-352	Q9WYQ2	237-352	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8089761	0.5895608256477821	0.02622442381732627	0	0	161	9900	8089761	1G29	1:243-372	Q9YGA6	243-372	8089764	1G29	1:243-372	Q9YGA6	243-372	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8045419	0.6839619800489365	0.11308379789128721	1	1	161	9900	8045419	3RD4	A:2-89	C0AZM8	36-123	8090579	3RD4	A:2-89	C0AZM8	36-123	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4004467	1	1000001	2000100	3000099	4004467
8045420	0.6793073593073593	0.1181781089551534	1	1	161	9900	8045420	2L0C	A:2-89	Q8Z254	36-123	8090580	2L0C	A:2-89	Q8Z254	36-123	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4004467	1	1000001	2000100	3000099	4004467
8096405	0.7979065222432011	0.014313863598439067	0	0	9	10063	8096405	6YDI	F:2-169	A0A2D2D0T0	2-169	8096406	6YDI	F:2-169	A0A2D2D0T0	2-169	TP=1,CL=1000000,CF=2000890,SF=3001468,FA=4000804	1	1000000	2000890	3001468	4000804
8029112	0.6777486062442103	0.20083750798509037	1	1	131	9938	8029112	1LWU	C:83-137	P04115	107-161	8041491	1LWU	C:83-137	P04115	107-161	TP=3,CL=1000000,CF=2000962,SF=3001470,FA=4003777	3	1000000	2000962	3001470	4003777
8029154	0.6013363003292167	0.021862734259405443	0	1	131	9938	8029154	1M1J	A:27-218	P14448	45-236	8041533	1M1J	A:27-218	P14448	45-236	TP=3,CL=1000000,CF=2000962,SF=3001470,FA=4003777	3	1000000	2000962	3001470	4003777
8029159	0.6218201705536156	0.03861068283794225	0	1	131	9938	8029159	1M1J	B:63-199	Q02020	62-198	8041538	1M1J	B:63-199	Q02020	62-198	TP=3,CL=1000000,CF=2000962,SF=3001470,FA=4003777	3	1000000	2000962	3001470	4003777
8029162	0.6152680973178746	0.06773803459672721	1	1	131	9938	8029162	1M1J	C:4-141	O93568	30-167	8041541	1M1J	C:4-141	O93568	30-167	TP=3,CL=1000000,CF=2000962,SF=3001470,FA=4003777	3	1000000	2000962	3001470	4003777
8047158	0.4953182646629691	0.009368151431938882	0	1	61	10011	8047158	5FIR	D:2-72	Q21738	2-72	8105312	5FIR	D:2-72	Q21738	2-72	TP=1,CL=1000000,CF=2000157,SF=3002838,FA=4005474	1	1000000	2000157	3002838	4005474
8022141	0.4419140294071191	0.00990308152581362	0	1	112	9949	8022141	1DOI	A:1-128	P00217	2-129	8034521	1DOI	A:1-128	P00217	2-129	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8022151	0.44891491248223087	0.009053092237925477	0	0	112	9949	8022151	2PIA	A:224-321	P33164	225-322	8034531	2PIA	A:224-321	P33164	225-322	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8024911	0.49868750269230216	0.010293974541306705	0	0	112	9949	8024911	1JRO	A:1-84	O54050	1-84	8037290	1JRO	A:1-84	O54050	1-84	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8027410	0.45929642964834944	0.010099478616528403	0	0	112	9949	8027410	3C8Y	A:1-126	P29166	1-126	8039789	3C8Y	A:1-126	P29166	1-126	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8028209	0.5120628598710567	0.010839635212888778	0	0	112	9949	8028209	1KRH	A:2-105	P07771	12-115	8040588	1KRH	A:2-105	P07771	12-115	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8028717	0.5130042681963729	0.012200312806733418	0	0	112	9949	8028717	1L5P	A:1-93	P21149	9-100	8041096	1L5P	A:1-93	P21149	9-100	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8028968	0.5224232873368465	0.01118548508226185	0	0	112	9949	8028968	2FUG	3:1-95	Q56223	1-95	8041347	2FUG	3:1-95	Q56223	1-95	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8030679	0.5757981778498916	0.013380552543818612	0	0	112	9949	8030679	1VDV	A:3-92	P80457	3-92	8043058	1VDV	A:3-92	P80457	3-92	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8068752	0.5766682401677125	0.013196895947407673	0	0	112	9949	8068752	3P1M	F:64-184	P10109	64-184	8068753	3P1M	F:64-184	P10109	64-184	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8089673	0.5232408497623595	0.011786537101125516	0	0	112	9949	8089673	2BS2	B:1-106	P17596	1-106	8089674	2BS2	B:1-106	P17596	1-106	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8091755	0.514261124592565	0.013087338236756608	0	0	112	9949	8091755	1Y56	A:1-94	O59088	3-96	8091756	1Y56	A:1-94	O59088	3-96	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8091759	0.42648265080481884	0.009449082326279527	0	0	112	9949	8091759	2GAG	A:1-109	Q3ZDQ8	1-109	8091760	2GAG	A:1-109	Q3ZDQ8	1-109	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8047207	0.6232125124131083	0.0002756736657359583	0	0	2	10070	8047207	2KJX	A:8-65	O76095	47-104	8105321	2KJX	A:8-65	O76095	47-104	TP=1,CL=1000004,CF=2000370,SF=3002839,FA=4005503	1	1000004	2000370	3002839	4005503
8046980	0.5960076045627377	0.02224887679670057	0	1	75	9994	8046980	3E0S	A:213-521	Q8KE09	213-521	8105510	3E0S	A:213-521	Q8KE09	213-521	TP=1,CL=1000000,CF=2000080,SF=3002841,FA=4005398	1	1000000	2000080	3002841	4005398
8105511	0.6508238276299113	0.020250946880369023	0	1	75	9994	8105511	5A60	A:205-428	P30871	205-428	8105512	5A60	A:205-428	P30871	205-428	TP=1,CL=1000000,CF=2000080,SF=3002841,FA=4005398	1	1000000	2000080	3002841	4005398
8105515	0.6142011873790941	0.03223084686508004	1	1	75	9994	8105515	6QV5	A:7-303	B9T8Q5	7-300	8105516	6QV5	A:7-303	B9T8Q5	7-300	TP=1,CL=1000000,CF=2000080,SF=3002841,FA=4005398	1	1000000	2000080	3002841	4005398
8105517	0.5848375692081915	0.010948988649304775	0	0	75	9994	8105517	6RN5	A:16-366	A0A2N9BBV4	16-366	8105518	6RN5	A:16-366	A0A2N9BBV4	16-366	TP=1,CL=1000000,CF=2000080,SF=3002841,FA=4005398	1	1000000	2000080	3002841	4005398
8047304	0.7915230956168516	0.016888698333782006	0	0	51	10021	8047304	2KE3	A:711-753	P63239	711-753	8105543	2KE3	A:711-753	P63239	711-753	TP=4,CL=1000004,CF=2001271,SF=3002842,FA=4005563	4	1000004	2001271	3002842	4005563
8022674	0.769416827655531	0.09589041502738503	1	1	19	10053	8022674	2OC6	A:1-123	Q797E6	1-123	8035054	2OC6	A:1-123	Q797E6	1-123	TP=1,CL=1000003,CF=2000468,SF=3001474,FA=4002604	1	1000003	2000468	3001474	4002604
8056487	0.6584510725976047	0.06896127875262857	1	1	114	9894	8056487	2IW3	A:1-322	P16521	2-323	8018516	2IW3	A:1-322	P16521	2-323	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4007667	1	1000000	2000085	3000116	4007667
8020522	0.6719316864021789	0.06690729136607379	0	1	114	9894	8020522	1UG3	A:1235-1427	Q04637	1234-1426	8032902	1UG3	A:1235-1427	Q04637	1234-1426	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000569	1	1000000	2000085	3000116	4000569
8020523	0.6654001716439876	0.04966770123136593	0	1	114	9894	8020523	1UG3	A:1438-1564	Q04637	1437-1563	8032903	1UG3	A:1438-1564	Q04637	1437-1563	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000569	1	1000000	2000085	3000116	4000569
8020841	0.6719232637891475	0.09781876435066908	1	1	114	9894	8020841	1HO8	A:2-478	P41807	2-478	8033221	1HO8	A:2-478	P41807	2-478	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4003092	1	1000000	2000085	3000116	4003092
8021482	0.6228925735604425	0.05587994894760387	1	1	114	9894	8021482	1XQR	A:87-350	Q9NZL4	87-350	8033862	1XQR	A:87-350	Q9NZL4	87-350	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001532	1	1000000	2000085	3000116	4001532
8022051	0.6100454289149192	0.055275935446185046	1	1	114	9894	8022051	2I9C	A:3-123	Q6N8L4	3-123	8034431	2I9C	A:3-123	Q6N8L4	3-123	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001577	1	1000000	2000085	3000116	4001577
8022052	0.5853011217147377	0.024236714170310526	0	1	114	9894	8022052	1OXJ	A:656-763	Q23972	656-763	8034432	1OXJ	A:656-763	Q23972	656-763	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4003821	1	1000000	2000085	3000116	4003821
8022749	0.6032896066728374	0.02996730416325723	0	1	114	9894	8022749	1Z3X	A:1-87	Q8DIJ1	1-87	8035129	1Z3X	A:1-87	Q8DIJ1	1-87	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001536	1	1000000	2000085	3000116	4001536
8022811	0.642706549069257	0.04937733411031059	0	1	114	9894	8022811	1UW4	B:768-1015	Q9HAU5	768-1015	8035191	1UW4	B:768-1015	Q9HAU5	768-1015	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000569	1	1000000	2000085	3000116	4000569
8025573	0.6318555637121913	0.06153488459116179	1	1	114	9894	8025573	1OYZ	A:5-280	P0ADK6	5-280	8037952	1OYZ	A:5-280	P0ADK6	5-280	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000736	1	1000000	2000085	3000116	4000736
8026016	0.6445227304160949	0.10037535677645515	1	1	114	9894	8026016	2BNX	B:133-474	O08808	133-474	8038395	2BNX	B:133-474	O08808	133-474	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001538	1	1000000	2000085	3000116	4001538
8026092	0.6611910816053679	0.07314775912899445	1	1	114	9894	8026092	1PAQ	A:544-704	P32501	544-704	8038471	1PAQ	A:544-704	P32501	544-704	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000569	1	1000000	2000085	3000116	4000569
8026149	0.5879786260678987	0.06158226534739327	1	1	114	9894	8026149	1QGR	A:1-876	Q14974	1-876	8038528	1QGR	A:1-876	Q14974	1-876	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001272	1	1000000	2000085	3000116	4001272
8026172	0.5812924012071821	0.0379468996301944	0	1	114	9894	8026172	1QBK	B:3-890	Q92973	11-898	8038551	1QBK	B:3-890	Q92973	11-898	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001272	1	1000000	2000085	3000116	4001272
8026189	0.5759821653385535	0.04147455811376238	1	1	114	9894	8026189	1B3U	A:1-588	P30153	2-589	8038568	1B3U	A:1-588	P30153	2-589	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001283	1	1000000	2000085	3000116	4001283
8026195	0.6311028480844318	0.09145421412586183	1	1	114	9894	8026195	1B89	A:1182-1517	P49951	1182-1517	8038574	1B89	A:1182-1517	P49951	1182-1517	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001290	1	1000000	2000085	3000116	4001290
8026213	0.6086410690157777	0.07055249758526236	1	1	114	9894	8026213	1LRV	A:9-241	Q44534	9-241	8038592	1LRV	A:9-241	Q44534	9-241	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001298	1	1000000	2000085	3000116	4001298
8026216	0.6774733224814613	0.09000175443166568	1	1	114	9894	8026216	1E7U	A:525-725	O02697	525-725	8038595	1E7U	A:525-725	O02697	525-725	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001302	1	1000000	2000085	3000116	4001302
8026549	0.6344608109114508	0.032957975784771505	0	1	114	9894	8026549	3B7S	A:461-610	P09960	462-611	8038928	3B7S	A:461-610	P09960	462-611	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4003080	1	1000000	2000085	3000116	4003080
8026764	0.5907084392809394	0.03484653123362574	0	1	114	9894	8026764	2VGL	A:9-608	P18484	9-607	8039143	2VGL	A:9-608	P18484	9-607	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001978	1	1000000	2000085	3000116	4001978
8027478	0.6005495976650743	0.026361262971329916	1	1	114	9894	8027478	1T06	A:1-235	Q81BA8	1-235	8039857	1T06	A:1-235	Q81BA8	1-235	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4002644	1	1000000	2000085	3000116	4002644
8027761	0.5899730121746656	0.04511015027534644	0	1	114	9894	8027761	1TE4	A:1-111	O26289	1-111	8040140	1TE4	A:1-111	O26289	1-111	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000736	1	1000000	2000085	3000116	4000736
8029583	0.6441153419226254	0.08099153609791523	1	1	114	9894	8029583	1UPK	A:10-339	Q9Y376	10-339	8041962	1UPK	A:10-339	Q9Y376	10-339	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000734	1	1000000	2000085	3000116	4000734
8029634	0.534915277378812	0.013196199053249615	0	0	114	9894	8029634	1UTC	A:331-355	P49951	331-355	8042013	1UTC	A:331-355	P49951	331-355	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001294	1	1000000	2000085	3000116	4001294
8029992	0.6627271002450538	0.0703845463330951	0	1	114	9894	8029992	1H2T	C:29-290	Q09161	29-290	8042371	1H2T	C:29-290	Q09161	29-290	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000569	1	1000000	2000085	3000116	4000569
8029994	0.6711709914568107	0.07822865228436912	0	1	114	9894	8029994	1H2T	C:291-480	Q09161	291-480	8042373	1H2T	C:291-480	Q09161	291-480	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000569	1	1000000	2000085	3000116	4000569
8029995	0.6962872235166448	0.09845856795997356	1	1	114	9894	8029995	1H2T	C:481-790	Q09161	481-790	8042374	1H2T	C:481-790	Q09161	481-790	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000569	1	1000000	2000085	3000116	4000569
8030403	0.605976863525298	0.06561723055368522	1	1	114	9894	8030403	1U6G	C:4-1210	Q86VP6	4-1210	8042782	1U6G	C:4-1210	Q86VP6	4-1210	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001283	1	1000000	2000085	3000116	4001283
8030873	0.694204621620759	0.06321898448870931	1	1	114	9894	8030873	2NSZ	A:322-450	Q61823	322-450	8043252	2NSZ	A:322-450	Q61823	322-450	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000569	1	1000000	2000085	3000116	4000569
8030984	0.6281363151156646	0.06376077533906958	1	1	114	9894	8030984	1W9C	A:707-1027	O14980	707-1027	8043363	1W9C	A:707-1027	O14980	707-1027	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4002969	1	1000000	2000085	3000116	4002969
8030996	0.6671946315151127	0.07667188351324365	1	1	114	9894	8030996	1Z3H	A:2-959	P33307	2-959	8043375	1Z3H	A:2-959	P33307	2-959	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001272	1	1000000	2000085	3000116	4001272
8044645	0.6621800736934311	0.12438535430001216	1	1	114	9894	8044645	2R17	C:483-780	Q96QK1	483-780	8051797	2R17	C:483-780	Q96QK1	483-780	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004058	1	1000000	2000085	3000116	4004058
8051670	0.6505967642980506	0.04980000188402377	0	1	114	9894	8051670	4OWT	A:296-498	Q68E01	297-499	8052456	4OWT	A:296-498	Q68E01	297-499	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4007462	1	1000000	2000085	3000116	4007462
8052458	0.6800439926377495	0.09586285614222086	1	1	114	9894	8052458	4OWT	A:45-295	Q68E01	45-296	8052459	4OWT	A:45-295	Q68E01	45-296	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4007592	1	1000000	2000085	3000116	4007592
8045887	0.5733033310991243	0.03830655942638554	0	1	114	9894	8045887	4YK6	A:407-733	P25054	407-733	8053357	4YK6	A:407-733	P25054	407-733	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001272	1	1000000	2000085	3000116	4001272
8045555	0.650844123143922	0.04107023975051565	0	1	114	9894	8045555	4J8S	A:815-994	A5YKK6	820-1004	8053819	4J8S	A:815-994	A5YKK6	820-1004	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004529	1	1000000	2000085	3000116	4004529
8045577	0.685850719379812	0.0633595086864522	0	1	114	9894	8045577	2XES	A:517-766	Q86TB9	517-766	8053884	2XES	A:517-766	Q86TB9	517-766	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004544	1	1000000	2000085	3000116	4004544
8045578	0.6425407565811638	0.14441810712495748	1	1	114	9894	8045578	4OGP	A:474-796	P25644	474-796	8053885	4OGP	A:474-796	P25644	474-796	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004544	1	1000000	2000085	3000116	4004544
8047040	0.5820508796754368	0.025677537126983938	0	1	114	9894	8047040	1Z5H	A:488-780	O93655	488-780	8054083	1Z5H	A:488-780	O93655	488-780	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005418	1	1000000	2000085	3000116	4005418
8047044	0.5987591274527536	0.016992672355825075	0	0	114	9894	8047044	4FYT	A:637-967	P15144	637-967	8054111	4FYT	A:637-967	P15144	637-967	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005418	1	1000000	2000085	3000116	4005418
8047045	0.6098348635891326	0.04271955703416119	0	1	114	9894	8047045	4WZ9	A:615-943	Q7Q2T8	615-943	8054118	4WZ9	A:615-943	Q7Q2T8	615-943	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005418	1	1000000	2000085	3000116	4005418
8050740	0.6162342763113565	0.08370297805363759	0	1	114	9894	8050740	3L3F	X:464-715	P36037	464-715	8055784	3L3F	X:464-715	P36037	464-715	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4007029	1	1000000	2000085	3000116	4007029
8050741	0.6974491008195645	0.07712957106844713	0	1	114	9894	8050741	3EBB	A:531-795	Q9Y263	531-795	8055785	3EBB	A:531-795	Q9Y263	531-795	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4007029	1	1000000	2000085	3000116	4007029
8080316	0.6459771826980023	0.05151229166760274	1	1	114	9894	8080316	4R0Z	A:56-612	O44326	56-612	8080317	4R0Z	A:56-612	O44326	56-612	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001272	1	1000000	2000085	3000116	4001272
8081892	0.5915826178545212	0.046851789143322616	0	1	114	9894	8081892	3FEY	C:70-499	P52292	70-499	8081893	3FEY	C:70-499	P52292	70-499	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001272	1	1000000	2000085	3000116	4001272
8084783	0.5892894506328485	0.08495769626106647	1	1	114	9894	8084783	3L6X	A:358-846	O60716	358-852	8084784	3L6X	A:358-846	O60716	358-852	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001543	1	1000000	2000085	3000116	4001543
8086909	0.5994010192248359	0.018394945014291734	0	1	114	9894	8086909	3BVS	A:1-225	Q816E8	1-225	8086910	3BVS	A:1-225	Q816E8	1-225	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4002644	1	1000000	2000085	3000116	4002644
8045301	0.6428040740622529	0.09138256167783207	1	1	114	9894	8045301	4CV5	B:105-372	P53829	103-370	8090036	4CV5	B:105-372	P53829	103-370	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004397	1	1000000	2000085	3000116	4004397
8045528	0.577449029892297	0.03412354361875129	0	1	114	9894	8045528	4PJ3	A:19-414	O60306	19-414	8090869	4PJ3	A:19-414	O60306	19-414	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004517	1	1000000	2000085	3000116	4004517
8045529	0.5654623216622514	0.03778329529403355	0	1	114	9894	8045529	3JB9	X:7-383	O94508	7-383	8090873	3JB9	X:7-383	O94508	7-383	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004517	1	1000000	2000085	3000116	4004517
8092573	0.6083303189244589	0.05317795861694752	0	1	114	9894	8092573	5D08	A:295-385	P97030	295-385	8092576	5D08	A:295-385	P97030	295-385	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4007775	1	1000000	2000085	3000116	4007775
8046144	0.6289626177835939	0.14744896297754775	1	1	114	9894	8046144	3QML	D:125-406	Q08199	125-406	8092966	3QML	D:125-406	Q08199	125-406	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004904	1	1000000	2000085	3000116	4004904
8047136	0.692642891846556	0.11686517694985935	1	1	114	9894	8047136	4IMI	A:19-349	Q8MSU4	19-349	8093028	4IMI	A:19-349	Q8MSU4	19-349	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005463	1	1000000	2000085	3000116	4005463
8093130	0.5502173920752964	0.02105197766487658	0	1	114	9894	8093130	2VEQ	A:336-553	P40969	336-553	8093131	2VEQ	A:336-553	P40969	336-553	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4007795	1	1000000	2000085	3000116	4007795
8046483	0.5211691296160352	0.013753153166277452	0	1	114	9894	8046483	4YOD	A:36-174	A5ZHK4	36-174	8094220	4YOD	A:36-174	A5ZHK4	36-174	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005111	1	1000000	2000085	3000116	4005111
8046571	0.6481759279946379	0.05398782436610829	1	1	114	9894	8046571	5FT9	A:28-238	Q680B9	28-238	8095927	5FT9	A:28-238	Q680B9	28-238	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005164	1	1000000	2000085	3000116	4005164
8095928	0.655660527911653	0.054728254884097785	1	1	114	9894	8095928	4XGL	A:207-331	O15091	207-331	8095930	4XGL	A:207-331	O15091	207-331	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005164	1	1000000	2000085	3000116	4005164
8098649	0.6736689611637745	0.04048429028456759	0	1	114	9894	8098649	5BZ1	A:203-599	P39016	203-599	8098650	5BZ1	A:203-599	P39016	203-599	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4003086	1	1000000	2000085	3000116	4003086
8099175	0.6148312462984833	0.04975567293914722	1	1	114	9894	8099175	6NTS	B:68-428	Q15172	68-428	8099176	6NTS	B:68-428	Q15172	68-428	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001530	1	1000000	2000085	3000116	4001530
8046463	0.5768439316402995	0.03999110474119098	0	1	114	9894	8046463	3ZIL	A:200-561	Q75E93	200-561	8101165	3ZIL	A:200-561	Q75E93	200-561	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005095	1	1000000	2000085	3000116	4005095
8046580	0.630953457526979	0.0836255678534509	1	1	114	9894	8046580	3GQ2	B:17-642	P41541	17-642	8102725	3GQ2	B:17-642	P41541	17-642	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005169	1	1000000	2000085	3000116	4005169
