sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8025589	0.9440531304818973	0.053461085409917765	0	1	19	9811	8025589	1NGR	A:334-418	P07174	334-418	8037968	1NGR	A:334-418	P07174	334-418	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8025600	0.8387766889448676	0.014313783463909577	0	0	21	9811	8025600	1CY5	A:1-93	O14727	1-93	8037979	1CY5	A:1-93	O14727	1-93	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8025601	0.9361528119554824	0.0713243957022642	0	1	21	9811	8025601	3CRD	A:1-100	P78560	1-100	8037980	3CRD	A:1-100	P78560	1-100	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8025610	0.9526964388854104	0.08525632040066027	0	1	21	9811	8025610	3YGS	P:2-96	P55211	1-95	8037989	3YGS	P:2-96	P55211	1-95	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8025614	0.9263688984973901	0.0193878533498842	0	0	19	9811	8025614	1D2Z	A:28-129	Q05652	28-129	8037993	1D2Z	A:28-129	Q05652	28-129	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8025617	0.9068231684092506	0.011382600629724472	0	0	19	9811	8025617	1D2Z	B:23-172	P22812	23-172	8037996	1D2Z	B:23-172	P22812	23-172	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8026638	0.9406172493459721	0.03164681617261423	0	0	24	9811	8026638	1PN5	A:59-151	Q9C000	1-93	8039017	1PN5	A:59-151	Q9C000	1-93	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000693	1	1000000	2000050	3000069	4000693
8029452	0.9363925561534046	0.019066185131539837	0	0	19	9811	8029452	2GF5	A:89-191	Q13158	89-191	8041831	2GF5	A:89-191	Q13158	89-191	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8029454	0.9006551407814594	0.014320704334215135	0	0	29	9811	8029454	2GF5	A:2-83	Q13158	2-83	8041833	2GF5	A:2-83	Q13158	2-83	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4001934	1	1000000	2000050	3000069	4001934
8031162	0.9233030594016384	0.015650803479414728	0	0	19	9811	8031162	1WH4	A:8-121	Q8R4K2	1-114	8043540	1WH4	A:8-121	Q8R4K2	1-114	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8077788	0.9289572928345734	0.09766318922958825	1	1	19	9811	8077788	2OF5	H:778-876	Q9HB75	778-876	8077789	2OF5	H:778-876	Q9HB75	778-876	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8079211	0.8762452456694687	0.03139175993990682	0	1	19	9811	8079211	3OQ9	A:223-308	P25446	223-308	8079212	3OQ9	A:223-308	P25446	223-308	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8082301	0.8524615227805524	0.014315896889078562	0	0	21	9811	8082301	5FNA	A:1-85	P29466	2-86	8082302	5FNA	A:1-85	P29466	2-86	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8082303	0.8196849017866243	0.007566379562223079	0	0	21	9811	8082303	6MKS	F:1-90	Q9NPP4	1-90	8082304	6MKS	F:1-90	Q9NPP4	1-90	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8083259	0.8600477598031364	0.018856435584662185	0	0	21	9811	8083259	2MB9	A:10-115	O95999	10-115	8083260	2MB9	A:10-115	O95999	10-115	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8084422	0.931186262465868	0.024436771328892343	0	1	19	9811	8084422	3MOP	A:20-117	Q99836	20-117	8084423	3MOP	A:20-117	Q99836	20-117	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8087283	0.9001577177067631	0.02007901336218619	0	1	19	9811	8087283	2DBF	A:7-94	P19838	806-893	8087284	2DBF	A:7-94	P19838	806-893	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8088521	0.8786077701899229	0.04370805636707285	0	1	24	9811	8088521	4EWI	A:5-95	Q96MN2	5-95	8088522	4EWI	A:5-95	Q96MN2	5-95	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000693	1	1000000	2000050	3000069	4000693
8089243	0.9381603981925051	0.036710102939333945	0	1	24	9811	8089243	2N1F	A:2-90	Q9EPB4	2-90	8089244	2N1F	A:2-90	Q9EPB4	2-90	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000693	1	1000000	2000050	3000069	4000693
8089253	0.9275727924438556	0.09447166161535367	1	1	24	9811	8089253	6NCV	A:14-104	P59044	14-104	8089254	6NCV	A:14-104	P59044	14-104	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000693	1	1000000	2000050	3000069	4000693
8089255	0.917796351034553	0.027546953393141435	0	0	24	9811	8089255	5GPP	A:375-460	Q9I9N6	3-88	8089256	5GPP	A:375-460	Q9I9N6	3-88	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000693	1	1000000	2000050	3000069	4000693
8089625	0.8571729831751131	0.02045998329215024	0	1	29	9811	8089625	2LS7	A:1-90	Q62048	1-90	8089626	2LS7	A:1-90	Q62048	1-90	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4001934	1	1000000	2000050	3000069	4001934
8092817	0.8428100625634006	0.024630881355733977	0	1	21	9811	8092817	4P4H	E:94-188	O95786	94-188	8092819	4P4H	E:94-188	O95786	94-188	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8046078	0.939152360567099	0.050507212661260396	0	1	21	9811	8046078	4O9L	A:1-94	4O9L_A	1-94	8092820	4O9L	A:1-94	4O9L_A	1-94	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8046077	0.9424212861171377	0.07099853712311689	0	1	21	9811	8046077	4A2Q	D:2-92	D3TI84	2-92	8092825	4A2Q	D:2-92	D3TI84	2-92	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000308	1	1000000	2000050	3000069	4000308
8095032	0.88968802024938	0.023512833007303186	0	0	24	9811	8095032	6Z2G	A:9-97	Q7RTR0	9-97	8095033	6Z2G	A:9-97	Q7RTR0	9-97	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000693	1	1000000	2000050	3000069	4000693
8095556	0.9400699537039521	0.09668538609862509	1	1	19	9811	8095556	5ZNZ	C:375-454	B1AWN9	328-407	8095557	5ZNZ	C:375-454	B1AWN9	328-407	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8100103	0.9342914415791799	0.04798927844077921	0	1	24	9811	8100103	2DO9	A:8-109	Q8CCN1	1-102	8100104	2DO9	A:8-109	Q8CCN1	1-102	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000693	1	1000000	2000050	3000069	4000693
8102954	0.9330933592262176	0.0187911327665239	0	0	19	9811	8102954	3G5B	A:855-942	O08722	855-942	8102955	3G5B	A:855-942	O08722	855-942	TP=1,CL=1000000,CF=2000050,SF=3000069,FA=4000378	1	1000000	2000050	3000069	4000378
8021884	0.4980691056910569	0.00010119409026512852	0	0	1	9840	8021884	1OR7	C:1-66	P0AFX7	1-66	8034264	1OR7	C:1-66	P0AFX7	1-66	TP=1,CL=1000000,CF=2000881,SF=3001438,FA=4003757	1	1000000	2000881	3001438	4003757
8051518	0.9436483739837398	0.0008992805755395684	0	0	1	9840	8051518	4NQW	B:7-79	P9WGX5	7-79	8105345	4NQW	B:7-79	P9WGX5	7-79	TP=1,CL=1000000,CF=2000881,SF=3001438,FA=4007413	1	1000000	2000881	3001438	4007413
8054436	0.9610607304572821	0.3237251466445731	1	1	66	9744	8054436	1OGA	D:3-117	1OGA_D	1-116	8054437	1OGA	D:3-117	1OGA_D	1-116	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054442	0.9474882756132756	0.18505488417972593	1	1	66	9744	8054442	1SBB	A:3-117	1SBB_A	1-112	8054443	1SBB	A:3-117	1SBB_A	1-112	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054452	0.9273943250236354	0.25565373885629894	1	1	66	9744	8054452	2IJ0	C:1-94	A0A5B4	15-108	8054453	2IJ0	C:1-94	A0A5B4	15-108	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054456	0.8760169428272877	0.24332447313113856	0	1	66	9744	8054456	1HXM	A:1-120	1HXM_A	1-120	8054457	1HXM	A:1-120	1HXM_A	1-120	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054460	0.9239306550728965	0.17263369112035523	0	1	66	9744	8054460	1TVD	A:1-90	A0JD37	19-113	8054461	1TVD	A:1-90	A0JD37	19-113	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054466	0.9290293638353984	0.3716237986944432	1	1	66	9744	8054466	1DQT	A:1-117	P09793	38-154	8054467	1DQT	A:1-117	P09793	38-154	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054476	0.896044030203513	0.4074867808390659	1	1	66	9744	8054476	1QFO	A:1-118	Q62230	20-137	8054477	1QFO	A:1-118	Q62230	20-137	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054482	0.8488681457431457	0.259520459906454	1	1	66	9744	8054482	1SMO	A:21-133	Q9NP99	21-133	8054483	1SMO	A:21-133	Q9NP99	21-133	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054486	0.9023299497437428	0.225168456477139	1	1	66	9744	8054486	1AKJ	D:1-114	P01732	22-135	8054487	1AKJ	D:1-114	P01732	22-135	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054490	0.9033896539284471	0.36780175440793816	1	1	66	9744	8054490	2ATP	B:1-115	P10300	22-136	8054491	2ATP	B:1-115	P10300	22-136	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054492	0.8322790715032095	0.34560895965440097	1	1	66	9744	8054492	2NXY	B:1001-1097	P01730	26-122	8054493	2NXY	B:1001-1097	P01730	26-122	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054494	0.7265947653878688	0.012256782573295226	0	0	66	9744	8054494	1CID	A:1-105	P05540	210-314	8054495	1CID	A:1-105	P05540	210-314	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054496	0.7442831952530229	0.053777196297863865	1	1	66	9744	8054496	1HNF	A:4-104	P06729	28-128	8054497	1HNF	A:4-104	P06729	28-128	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054500	0.8784115788426133	0.471801507236178	1	1	66	9744	8054500	1CCZ	A:1-93	P19256	29-121	8054501	1CCZ	A:1-93	P19256	29-121	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054502	0.8897923197492162	0.4500132667085005	1	1	66	9744	8054502	1DR9	A:1-105	P33681	35-139	8054503	1DR9	A:1-105	P33681	35-139	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054504	0.8530222172463553	0.37322716264435574	1	1	66	9744	8054504	1NCN	A:1-109	P42081	26-134	8054505	1NCN	A:1-109	P42081	26-134	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054508	0.9250735495347564	0.5272108358143062	1	1	66	9744	8054508	1NBQ	A:27-129	Q9Y624	27-129	8054509	1NBQ	A:27-129	Q9Y624	27-129	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054516	0.624041368114644	0.008054342548816162	0	0	66	9744	8054516	1JMA	A:1-259	P57083	26-284	8054517	1JMA	A:1-259	P57083	26-284	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054528	0.9109179852714335	0.40199453809124047	1	1	66	9744	8054528	1XED	A:2-109	P01833	20-127	8054529	1XED	A:2-109	P01833	20-127	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054530	0.8225737983281086	0.034144082540005075	0	0	66	9744	8054530	2GIY	A:218-390	Q703E9	218-390	8054531	2GIY	A:218-390	Q703E9	218-390	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054536	0.9333886898542071	0.4252633387288989	1	1	66	9744	8054536	2CRY	A:8-116	Q8IZU9	413-521	8054537	2CRY	A:8-116	Q8IZU9	413-521	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8054544	0.6720707413147359	0.012411143345340667	0	0	89	9744	8054544	1TCR	A:118-213	1TCR_A	1-91	8054545	1TCR	A:118-213	1TCR_A	1-91	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054556	0.6572664710983191	0.011992991354383583	0	0	89	9744	8054556	1HXM	A:121-206	B7Z8K6	1-86	8054557	1HXM	A:121-206	B7Z8K6	1-86	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054560	0.8526970212726702	0.3191227472653312	1	1	89	9744	8054560	1HXM	B:124-230	P03986	2-108	8054561	1HXM	B:124-230	P03986	2-108	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054626	0.6872388193944761	0.014117502607759203	0	0	89	9744	8054626	1ZT1	A:181-276	P04223	202-297	8054627	1ZT1	A:181-276	P04223	202-297	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054640	0.9777431458829173	0.4663560434851235	1	1	89	9744	8054640	1HYR	C:181-274	Q29983	204-297	8054641	1HYR	C:181-274	Q29983	204-297	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054680	0.567830851829302	0.009500159081775159	0	0	89	9744	8054680	1IAK	A:82-181	P01910	108-207	8054681	1IAK	A:82-181	P01910	108-207	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4000202	1	1000001	2000051	3000071	4000202
8054732	0.923034631624533	0.5371296116016958	1	1	91	9744	8054732	1VCA	A:91-199	P19320	115-223	8054733	1VCA	A:91-199	P19320	115-223	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054734	0.9390557615619193	0.2606802084412068	1	1	91	9744	8054734	1IAM	A:83-185	P05362	110-212	8054735	1IAM	A:83-185	P05362	110-212	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054738	0.9472332367960447	0.384313145900791	0	1	91	9744	8054738	2NXY	B:1098-1181	P01730	123-206	8054739	2NXY	B:1098-1181	P01730	123-206	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054740	0.9344482487955394	0.3374335649501052	1	1	91	9744	8054740	1CID	A:106-177	P05540	315-386	8054741	1CID	A:106-177	P05540	315-386	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054742	0.909603430231509	0.34493625692530844	1	1	91	9744	8054742	1HNF	A:105-182	P06729	129-206	8054743	1HNF	A:105-182	P06729	129-206	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054748	0.9153669093632147	0.49310113546733975	1	1	91	9744	8054748	1DR9	A:106-200	P33681	140-234	8054749	1DR9	A:106-200	P33681	140-234	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054750	0.937887953589924	0.3034404888070608	0	1	91	9744	8054750	2D9Q	B:3-96	Q99062	26-119	8054751	2D9Q	B:3-96	Q99062	26-119	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007529	1	1000001	2000051	3000071	4007529
8054752	0.9249365576951784	0.375919840822614	1	1	55	9744	8054752	1VCA	A:1-90	P19320	25-114	8054753	1VCA	A:1-90	P19320	25-114	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054756	0.9104847738468428	0.13175702027149622	0	1	55	9744	8054756	1ZXQ	A:1-86	P13598	25-110	8054757	1ZXQ	A:1-86	P13598	25-110	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054758	0.8896309150619496	0.32575713275032336	0	1	55	9744	8054758	1EPF	A:1-97	P13596	20-116	8054759	1EPF	A:1-97	P13596	20-116	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054760	0.8450235109717869	0.24379755170860606	1	1	55	9744	8054760	3NCM	A:3-92	P13595	119-208	8054761	3NCM	A:3-92	P13595	119-208	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054764	0.9111817062248095	0.12223472693438749	1	1	55	9744	8054764	1GSM	A:1-90	Q13477	23-112	8054765	1GSM	A:1-90	Q13477	23-112	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054774	0.7894321913718465	0.03620741277675155	0	0	55	9744	8054774	1KOA	A:6265-6361	Q23551	6584-6680	8054775	1KOA	A:6265-6361	Q23551	6584-6680	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054776	0.7578127332437676	0.01746050429387163	0	0	55	9744	8054776	1TIU	A:1-89	Q8WZ42	12677-12765	8054777	1TIU	A:1-89	Q8WZ42	12677-12765	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054778	0.8136447604120018	0.03990304844859336	0	1	55	9744	8054778	1IRA	Y:1-101	P14778	21-121	8054779	1IRA	Y:1-101	P14778	21-121	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054790	0.9069450664278251	0.4167881550048345	1	1	55	9744	8054790	1BIH	A:5-98	P25033	23-116	8054791	1BIH	A:5-98	P25033	23-116	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054792	0.9144695103746827	0.4669534942951674	1	1	55	9744	8054792	1OLZ	A:537-628	Q92854	558-649	8054793	1OLZ	A:537-628	Q92854	558-649	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054794	0.9168448649052097	0.11312862243161621	0	0	55	9744	8054794	1CS6	A:7-103	P28685	28-124	8054795	1CS6	A:7-103	P28685	28-124	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054796	0.9621575981489774	0.4131122913339912	1	1	55	9744	8054796	1GL4	B:1769-1857	Q05793	1769-1857	8054797	1GL4	B:1769-1857	Q05793	1769-1857	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054802	0.9130429914912673	0.3631307555019313	1	1	55	9744	8054802	1L6Z	A:108-202	P31809	322-416	8054803	1L6Z	A:108-202	P31809	322-416	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054804	0.8914670100014928	0.2563333154236401	1	1	55	9744	8054804	1FLT	X:132-226	P17948	132-226	8054805	1FLT	X:132-226	P17948	132-226	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054806	0.8967942976563666	0.030611187485877635	0	0	55	9744	8054806	1RHF	A:98-182	Q06418	138-222	8054807	1RHF	A:98-182	Q06418	138-222	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054810	0.9508704657411553	0.2886468767784168	0	1	55	9744	8054810	2IFG	A:192-283	P04629	192-283	8054811	2IFG	A:192-283	P04629	192-283	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054818	0.9392232049559637	0.3312772601473592	1	1	55	9744	8054818	2FCB	A:6-90	P31994	46-130	8054819	2FCB	A:6-90	P31994	46-130	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054824	0.8927209284967906	0.19877087628309412	0	1	55	9744	8054824	1UCT	A:2-100	P24071	22-120	8054825	1UCT	A:2-100	P24071	22-120	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054840	0.9305512016718913	0.34179896757490724	1	1	55	9744	8054840	3D85	D:1-87	P29460	23-109	8054841	3D85	D:1-87	P29460	23-109	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054842	0.9132622406329303	0.0913101690535061	0	1	55	9744	8054842	1N26	A:1-93	P08887	20-112	8054843	1N26	A:1-93	P08887	20-112	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054844	0.8692426108374385	0.12376304409291612	0	1	55	9744	8054844	1XIW	A:12-102	P07766	33-123	8054845	1XIW	A:12-102	P07766	33-123	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054846	0.9278800940438872	0.30819403595075906	0	1	55	9744	8054846	1XAU	A:11-114	Q7TSA3	40-143	8054847	1XAU	A:11-114	Q7TSA3	40-143	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054850	0.7341543513957307	0.013857333286897339	0	0	55	9744	8054850	1X44	A:8-97	Q00872	342-431	8054851	1X44	A:8-97	Q00872	342-431	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054852	0.9139041274817137	0.25200570792302074	0	1	55	9744	8054852	2C9A	A:184-279	P28827	184-279	8054853	2C9A	A:184-279	P28827	184-279	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8054854	0.9331607329452156	0.4360326585088744	1	1	55	9744	8054854	3B5H	A:103-203	P35613	219-319	8054855	3B5H	A:103-203	P35613	219-319	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055396	0.9427783064636512	0.16214254773941397	1	1	66	9744	8055396	1TCR	A:1-115	P01738	21-130	8055397	1TCR	A:1-115	P01738	21-130	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8055557	0.9059701074787281	0.08100540078651881	0	1	55	9744	8055557	1GSM	A:91-202	Q13477	113-224	8055558	1GSM	A:91-202	Q13477	113-224	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055559	0.8181361024033438	0.09219547187566789	0	1	55	9744	8055559	1IRA	Y:102-204	P14778	122-224	8055560	1IRA	Y:102-204	P14778	122-224	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055561	0.9073761009105836	0.3840683034244778	1	1	55	9744	8055561	1IRA	Y:205-311	P14778	225-331	8055562	1IRA	Y:205-311	P14778	225-331	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055563	0.6413625167935513	0.012308871232728384	0	1	55	9744	8055563	2FDB	P:2252-2360	P21802	252-360	8055564	2FDB	P:2252-2360	P21802	252-360	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055569	0.858415435139573	0.12609628484837115	1	1	55	9744	8055569	1BIH	A:99-209	P25033	117-227	8055570	1BIH	A:99-209	P25033	117-227	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055571	0.8630700477683236	0.18749570437342317	1	1	55	9744	8055571	1BIH	A:210-306	P25033	228-324	8055572	1BIH	A:210-306	P25033	228-324	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055573	0.8720144797731004	0.13591365340961914	0	1	55	9744	8055573	1BIH	A:307-395	P25033	325-413	8055574	1BIH	A:307-395	P25033	325-413	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055575	0.9490632930288103	0.42447775043076286	0	1	55	9744	8055575	1CS6	A:104-208	P28685	125-229	8055576	1CS6	A:104-208	P28685	125-229	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055581	0.9396514405135095	0.3413550858652879	1	1	55	9744	8055581	2IFG	A:285-382	P04629	285-382	8055582	2IFG	A:285-382	P04629	285-382	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055587	0.9077763472160023	0.5029944586266982	1	1	55	9744	8055587	1FNL	A:87-174	O75015	105-192	8055588	1FNL	A:87-174	O75015	105-192	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055617	0.9209023734885804	0.274077639412857	1	1	55	9744	8055617	3B5H	A:24-102	P35613	140-218	8055618	3B5H	A:24-102	P35613	140-218	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8055619	0.940947342886998	0.2716149649193937	0	1	55	9744	8055619	2DYP	D:97-195	Q8N423	120-218	8055620	2DYP	D:97-195	Q8N423	120-218	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
8059476	0.9452366957754889	0.3640471407274717	1	1	66	9744	8059476	4ZQK	B:33-146	Q15116	33-146	8059477	4ZQK	B:33-146	Q15116	33-146	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8068377	0.9177077113499528	0.2158052485877214	1	1	66	9744	8068377	5UD7	A:21-129	Q9NZC2	21-129	8068378	5UD7	A:21-129	Q9NZC2	21-129	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007530	1	1000001	2000051	3000071	4007530
8071967	0.9180773249738767	0.3491447962274604	1	1	55	9744	8071967	2MIM	A:99-178	Q90768	18-97	8071968	2MIM	A:99-178	Q90768	18-97	TP=1,CL=1000001,CF=2000051,SF=3000071,FA=4007543	1	1000001	2000051	3000071	4007543
