sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8103301	0.9322649132705312	0.42477172787020623	1	1	73	15369	8103301	7NCV	A:1-107	A8IYH1	1-107	8103302	7NCV	A:1-107	A8IYH1	1-107	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8103978	0.8645115545703547	0.1661250970250892	1	1	73	15369	8103978	7AYE	B:10-128	Q328D2	446-564	8103979	7AYE	B:10-128	Q328D2	446-564	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8048199	0.6024699304027823	0.062154584827513605	1	1	111	15369	8048199	3WZT	D:674-830	G0SB58	674-830	8106395	3WZT	D:674-830	G0SB58	674-830	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4006009	1	1000002	2000024	3000031	4006009
8106925	0.7084755512826827	0.03731775605940089	1	1	107	15369	8106925	7T2R	C:5-156	I4BYB8	5-156	8106926	7T2R	C:5-156	I4BYB8	5-156	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002945	1	1000002	2000024	3000031	4002945
8020148	0.5496036874299991	0.0002130090520051384	0	0	3	15476	8020148	1TH5	A:154-226	Q84LK7	154-226	8032528	1TH5	A:154-226	Q84LK7	154-226	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003737	1	1000003	2000652	3001389	4003737
8026905	0.7878166192814682	0.0012380356874043482	0	0	2	15476	8026905	2CU6	A:6-96	Q53W28	6-96	8039284	2CU6	A:6-96	Q53W28	6-96	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003743	1	1000003	2000652	3001389	4003743
8058857	0.986538295855949	0.3535519105457546	1	1	3	15476	8058857	2M5O	A:12-97	Q9UMS0	162-247	8058858	2M5O	A:12-97	Q9UMS0	162-247	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003737	1	1000003	2000652	3001389	4003737
8085643	0.8392349444300853	0.0008141596744804667	0	0	2	15476	8085643	3LNO	A:1-104	A0A6L8PPP9	1-104	8085644	3LNO	A:1-104	A0A6L8PPP9	1-104	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003743	1	1000003	2000652	3001389	4003743
8085645	0.8751292323597829	0.031442217498072446	0	1	2	15476	8085645	5IRD	A:5-119	A5U2G9	1-115	8085646	5IRD	A:5-119	A5U2G9	1-115	TP=1,CL=1000003,CF=2000652,SF=3001389,FA=4003743	1	1000003	2000652	3001389	4003743
8019865	0.8736971580242118	0.05044759903729534	0	1	25	15447	8019865	1PIX	A:1-287	Q06700	2-288	8032245	1PIX	A:1-287	Q06700	2-288	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8019866	0.9135573250469348	0.1718901127116906	1	1	25	15447	8019866	1PIX	A:288-586	Q06700	289-587	8032246	1PIX	A:288-586	Q06700	289-587	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8021779	0.9784546938028363	0.513654732838233	1	1	29	15447	8021779	1Y7O	A:2-193	P63788	2-193	8034159	1Y7O	A:2-193	P63788	2-193	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4003574	1	1000002	2000027	3000033	4003574
8022927	0.9727170324334823	0.28900465777166445	1	1	25	15447	8022927	1UYR	A:1482-1814	Q00955	1482-1814	8035307	1UYR	A:1482-1814	Q00955	1482-1814	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8022929	0.8848397747135366	0.05214450735182341	0	1	25	15447	8022929	1UYR	A:1815-2218	Q00955	1815-2218	8035309	1UYR	A:1815-2218	Q00955	1815-2218	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8024341	0.9706661487667508	0.4742345712424317	1	1	25	15447	8024341	2A7S	A:20-277	P9WQH7	20-277	8036720	2A7S	A:20-277	P9WQH7	20-277	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8024342	0.9845044345180294	0.5885602709853026	1	1	25	15447	8024342	2A7S	A:278-548	P9WQH7	278-548	8036721	2A7S	A:278-548	P9WQH7	278-548	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8028327	0.9765702078073413	0.43699101685709046	1	1	25	15447	8028327	2F9Y	A:4-319	P0ABD5	4-319	8040706	2F9Y	A:4-319	P0ABD5	4-319	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8028328	0.9738486437495953	0.32286947873595834	1	1	25	15447	8028328	2F9Y	B:23-285	P0A9Q5	23-285	8040707	2F9Y	B:23-285	P0A9Q5	23-285	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8031700	0.9771567294620315	0.5136515540887775	1	1	25	15447	8031700	1XNY	A:10-267	Q9X4K7	10-267	8044078	1XNY	A:10-267	Q9X4K7	10-267	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000456	1	1000002	2000027	3000033	4000456
8044876	0.9682004987019017	0.26331442366109636	1	1	29	15447	8044876	3BPT	A:32-386	Q6NVY1	32-386	8053622	3BPT	A:32-386	Q6NVY1	32-386	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4004188	1	1000002	2000027	3000033	4004188
8044877	0.9389983101282919	0.09765728811244187	0	1	29	15447	8044877	3JU1	B:15-374	Q8EGC3	15-374	8053623	3JU1	B:15-374	Q8EGC3	15-374	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4004188	1	1000002	2000027	3000033	4004188
8044878	0.9401613526117112	0.25829558336550584	1	1	29	15447	8044878	4J2U	A:1-338	Q3J1K7	1-338	8053624	4J2U	A:1-338	Q3J1K7	1-338	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4004188	1	1000002	2000027	3000033	4004188
8044879	0.9571259233463478	0.3657360961041817	1	1	29	15447	8044879	4HDT	A:5-348	G7CC99	5-348	8053625	4HDT	A:5-348	G7CC99	5-348	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4004188	1	1000002	2000027	3000033	4004188
8048911	0.9333934765493664	0.149679860271903	1	1	31	15447	8048911	3BF0	C:56-317	P08395	56-317	8053626	3BF0	C:56-317	P08395	56-317	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4006261	1	1000002	2000027	3000033	4006261
8053629	0.9700871032479425	0.3546204576391435	1	1	31	15447	8053629	3BF0	C:325-551	P08395	325-551	8053627	3BF0	C:325-551	P08395	325-551	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4006261	1	1000002	2000027	3000033	4006261
8048910	0.9768542592047313	0.44206396156346295	1	1	31	15447	8048910	3RST	A:56-291	O34525	56-291	8053628	3RST	A:56-291	O34525	56-291	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4006261	1	1000002	2000027	3000033	4006261
8059893	0.9237561254331079	0.012613510997793165	0	0	23	15447	8059893	3HRX	A:1-254	Q5SLK3	1-254	8059894	3HRX	A:1-254	Q5SLK3	1-254	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000036	1	1000002	2000027	3000033	4000036
8059897	0.9511246027792086	0.2149249056457432	1	1	23	15447	8059897	2HW5	A:31-290	P30084	31-290	8059898	2HW5	A:31-290	P30084	31-290	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000036	1	1000002	2000027	3000033	4000036
8059899	0.9475049327152311	0.13352517468579095	1	1	23	15447	8059899	4LK5	C:11-269	Q73WM1	11-269	8059900	4LK5	C:11-269	Q73WM1	11-269	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000036	1	1000002	2000027	3000033	4000036
8068492	0.9828702370508279	0.5116445321722026	1	1	29	15447	8068492	4U0G	A:15-211	P9WPC3	15-211	8068493	4U0G	A:15-211	P9WPC3	15-211	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4003574	1	1000002	2000027	3000033	4003574
8068500	0.9423345231637434	0.28697749776816717	1	1	29	15447	8068500	4HNK	B:61-242	Q8IL98	61-242	8068501	4HNK	B:61-242	Q8IL98	61-242	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4003574	1	1000002	2000027	3000033	4003574
8094193	0.9372257452551642	0.16259491287305383	1	1	23	15447	8094193	7BOR	C:2-248	Q9HW71	2-248	8094194	7BOR	C:2-248	Q9HW71	2-248	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000036	1	1000002	2000027	3000033	4000036
8096089	0.9573999172486004	0.20699430644144975	1	1	23	15447	8096089	6OJM	F:1-278	A0A077EJG6	1-278	8096090	6OJM	F:1-278	A0A077EJG6	1-278	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000036	1	1000002	2000027	3000033	4000036
8096995	0.955405721105266	0.10180978687172916	1	1	23	15447	8096995	3PE8	A:4-231	A0QVP0	4-231	8096996	3PE8	A:4-231	A0QVP0	4-231	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000036	1	1000002	2000027	3000033	4000036
8098179	0.955290319493584	0.16974463604860404	1	1	23	15447	8098179	6WYI	A:2-263	O53561	2-263	8098180	6WYI	A:2-263	O53561	2-263	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000036	1	1000002	2000027	3000033	4000036
8098235	0.9790239372448171	0.38414425163075927	1	1	29	15447	8098235	6X60	E:3-203	O84712	3-203	8098236	6X60	E:3-203	O84712	3-203	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4003574	1	1000002	2000027	3000033	4003574
8098491	0.8187036415818704	0.00961959768233747	0	0	33	15447	8098491	7JTI	A:6-308	P12661	329-631	8098492	7JTI	A:6-308	P12661	329-631	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4003564	1	1000002	2000027	3000033	4003564
8099129	0.9547879002817489	0.31880199641441276	1	1	23	15447	8099129	6IJK	A:7-291	Q0K371	7-291	8099130	6IJK	A:7-291	Q0K371	7-291	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000036	1	1000002	2000027	3000033	4000036
8100077	0.9450181687171563	0.16852306086364524	1	1	23	15447	8100077	6L3O	B:2-250	Q88HJ8	2-250	8100078	6L3O	B:2-250	Q88HJ8	2-250	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000036	1	1000002	2000027	3000033	4000036
8100131	0.9208049403148494	0.08947944218990493	1	1	23	15447	8100131	4NNQ	B:9-254	Q8GGP6	9-254	8100132	4NNQ	B:9-254	Q8GGP6	9-254	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000036	1	1000002	2000027	3000033	4000036
8100239	0.9699439462634192	0.2957297599169183	1	1	29	15447	8100239	6XYW	BE:42-389	Q8RXN4	42-389	8100240	6XYW	BE:42-389	Q8RXN4	42-389	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4004188	1	1000002	2000027	3000033	4004188
8102806	0.9501028763148043	0.15126916920685643	1	1	23	15447	8102806	7MCM	B:3-241	A0QXQ8	2-240	8102807	7MCM	B:3-241	A0QXQ8	2-240	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4000036	1	1000002	2000027	3000033	4000036
8105945	0.9796590343398897	0.4411788341562814	1	1	29	15447	8105945	7M1L	E:14-199	Q9HYR9	14-199	8105946	7M1L	E:14-199	Q9HYR9	14-199	TP=1,CL=1000002,CF=2000027,SF=3000033,FA=4003574	1	1000002	2000027	3000033	4003574
8002572	0.6939185847161027	0.19930165043277157	1	1	97	15382	8002572	1BIA	A:1-63	P06709	1-63	8002573	1BIA	A:1-63	P06709	1-63	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000146	1	1000003	2000144	3000034	4000146
8002595	0.729615386656548	0.20423141506442513	1	1	98	15382	8002595	1JHF	A:2-72	P0A7C2	2-72	8002596	1JHF	A:2-72	P0A7C2	2-72	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000150	1	1000003	2000144	3000034	4000150
8002687	0.6352637053562263	0.05877187021003096	1	1	95	15382	8002687	1HW1	A:5-73	P0A8V6	5-73	8002689	1HW1	A:5-73	P0A8V6	5-73	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000155	1	1000003	2000144	3000034	4000155
8002722	0.7171538432366837	0.1631847204103301	1	1	96	15382	8002722	1I5Z	A:138-206	P0ACJ8	139-207	8002723	1I5Z	A:138-206	P0ACJ8	139-207	TP=1,CL=1000003,CF=2000146,SF=3000034,FA=4000157	1	1000003	2000146	3000034	4000157
8002779	0.6989505847573034	0.06391485871548745	1	1	95	15382	8002779	2BYV	E:181-277	Q9EQZ6	199-295	8002780	2BYV	E:181-277	Q9EQZ6	199-295	TP=1,CL=1000003,CF=2000146,SF=3000034,FA=4000306	1	1000003	2000146	3000034	4000306
8058307	0.662945557887698	0.10700223907026181	1	1	98	15382	8058307	1O57	A:2-74	P37551	2-74	8002996	1O57	A:2-74	P37551	2-74	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000192	1	1000003	2000144	3000034	4000192
8058308	0.46045205235910514	0.005685838274163681	0	0	98	15382	8058308	2A5Y	B:386-457	P30429	408-479	8003079	2A5Y	B:386-457	P30429	408-479	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000210	1	1000003	2000144	3000034	4000210
8003093	0.6118020930905193	0.01715189428072317	0	1	98	15382	8003093	1DP7	P:1-76	P22670	438-513	8003095	1DP7	P:1-76	P22670	438-513	TP=1,CL=1000003,CF=2000147,SF=3000034,FA=4000214	1	1000003	2000147	3000034	4000214
8056275	0.4777451084210089	0.005955263918044024	0	0	97	15382	8056275	1XGS	A:195-271	P56218	195-271	8003204	1XGS	A:195-271	P56218	195-271	TP=1,CL=1000003,CF=2000147,SF=3000034,FA=4000232	1	1000003	2000147	3000034	4000232
8003339	0.6961705139358226	0.21176721723832667	1	1	97	15382	8003339	2HOE	A:10-71	Q9X0V1	10-71	8003340	2HOE	A:10-71	Q9X0V1	10-71	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000285	1	1000003	2000144	3000034	4000285
8003462	0.741115726515613	0.15309984164156873	1	1	95	15382	8003462	1LDJ	A:687-776	Q13616	687-776	8003463	1LDJ	A:687-776	Q13616	687-776	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000322	1	1000003	2000144	3000034	4000322
8002705	0.6530377269398957	0.07555767107407783	1	1	95	15382	8002705	3BWG	B:1-69	Q45591	1-69	8017598	3BWG	B:1-69	Q45591	1-69	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000155	1	1000003	2000144	3000034	4000155
8002696	0.6428925812124904	0.03752538921920648	1	1	95	15382	8002696	2HS5	A:25-91	Q0SB06	25-91	8017669	2HS5	A:25-91	Q0SB06	25-91	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000155	1	1000003	2000144	3000034	4000155
8003349	0.7217647618651872	0.1380281475709714	1	1	97	15382	8003349	1Z05	A:10-80	Q9KQJ1	10-80	8017675	1Z05	A:10-80	Q9KQJ1	10-80	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000285	1	1000003	2000144	3000034	4000285
8002730	0.7166625357560785	0.1355593178595469	1	1	96	15382	8002730	2OZ6	A:143-213	P55222	143-213	8017683	2OZ6	A:143-213	P55222	143-213	TP=1,CL=1000003,CF=2000146,SF=3000034,FA=4000157	1	1000003	2000146	3000034	4000157
8025178	0.4617131340899381	0.005676303348105366	0	0	98	15382	8025178	1D3Y	A:72-140	Q57815	72-140	8037557	1D3Y	A:72-140	Q57815	72-140	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4002838	1	1000003	2000144	3000034	4002838
8051607	0.6174047726411362	0.13228181059938207	1	1	94	15382	8051607	4V8M	AD:1-104	Q38B66	1-104	8055706	4V8M	AD:1-104	Q38B66	1-104	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4007434	1	1000003	2000144	3000034	4007434
8051608	0.6588783657051486	0.18877012209497865	1	1	94	15382	8051608	3JBO	O:11-89	Q8IBQ5	11-89	8055711	3JBO	O:11-89	Q8IBQ5	11-89	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4007434	1	1000003	2000144	3000034	4007434
8051610	0.6363240261482751	0.1306579605146917	1	1	94	15382	8051610	4U3M	C0:1-96	Q08745	1-96	8055713	4U3M	C0:1-96	Q08745	1-96	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4007434	1	1000003	2000144	3000034	4007434
8051614	0.5856102186307842	0.0827370322497337	1	1	94	15382	8051614	4V5O	B7:2-105	Q24F70	2-105	8055717	4V5O	B7:2-105	Q24F70	2-105	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4007434	1	1000003	2000144	3000034	4007434
8055802	0.5058768664142292	0.006965997952708669	0	0	98	15382	8055802	4O3M	A:1075-1185	P54132	1075-1185	8055803	4O3M	A:1075-1185	P54132	1075-1185	TP=1,CL=1000003,CF=2000147,SF=3000034,FA=4000204	1	1000003	2000147	3000034	4000204
8056256	0.673804677003424	0.07448997998887855	1	1	96	15382	8056256	2H6C	A:148-226	Q9LAS2	148-226	8056257	2H6C	A:148-226	Q9LAS2	148-226	TP=1,CL=1000003,CF=2000146,SF=3000034,FA=4000157	1	1000003	2000146	3000034	4000157
8056278	0.4631400740187687	0.0056616704496260765	0	0	97	15382	8056278	1YW9	A:375-448	P50579	375-448	8056279	1YW9	A:375-448	P50579	375-448	TP=1,CL=1000003,CF=2000147,SF=3000034,FA=4000232	1	1000003	2000147	3000034	4000232
8003170	0.5683842541891916	0.007099815124154866	0	0	97	15382	8003170	2CQK	A:43-130	Q71RC2	113-200	8056293	2CQK	A:43-130	Q71RC2	113-200	TP=1,CL=1000003,CF=2000147,SF=3000034,FA=4000225	1	1000003	2000147	3000034	4000225
8003174	0.5935820824233997	0.01880443386136711	0	1	98	15382	8003174	1HKS	A:43-148	P22813	43-148	8056294	1HKS	A:43-148	P22813	43-148	TP=1,CL=1000003,CF=2000146,SF=3000034,FA=4000226	1	1000003	2000146	3000034	4000226
8003178	0.5966533382840031	0.04797542852890699	1	1	97	15382	8003178	2IRF	G:5-113	P23906	5-113	8056295	2IRF	G:5-113	P23906	5-113	TP=1,CL=1000003,CF=2000146,SF=3000034,FA=4000230	1	1000003	2000146	3000034	4000230
8002793	0.658535266784827	0.07438450579467977	1	1	95	15382	8002793	2CSO	A:8-121	P08567	116-229	8056371	2CSO	A:8-121	P08567	116-229	TP=1,CL=1000003,CF=2000146,SF=3000034,FA=4000306	1	1000003	2000146	3000034	4000306
8002794	0.6745095087217458	0.08224188935464624	1	1	95	15382	8002794	1V3F	A:8-114	Q9WV52	129-235	8056372	1V3F	A:8-114	Q9WV52	129-235	TP=1,CL=1000003,CF=2000146,SF=3000034,FA=4000306	1	1000003	2000146	3000034	4000306
8045131	0.6187314088292969	0.09382092296639706	1	1	98	15382	8045131	3K9T	A:356-434	Q97H19	356-434	8056965	3K9T	A:356-434	Q97H19	356-434	TP=1,CL=1000003,CF=2000147,SF=3000034,FA=4004310	1	1000003	2000147	3000034	4004310
8057038	0.6728818630349955	0.10641613697298866	1	1	93	15382	8057038	4D10	I:398-464	Q13098	358-424	8057039	4D10	I:398-464	Q13098	358-424	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000147	1	1000003	2000144	3000034	4000147
8057046	0.703250063263443	0.13347829563832794	1	1	93	15382	8057046	5T0J	Y:292-359	Q15008	292-359	8057047	5T0J	Y:292-359	Q15008	292-359	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000147	1	1000003	2000144	3000034	4000147
8002590	0.7480391827901065	0.3357710718801738	1	1	93	15382	8002590	1WI9	A:105-163	Q80WW9	216-274	8057650	1WI9	A:105-163	Q80WW9	216-274	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000147	1	1000003	2000144	3000034	4000147
8002955	0.5829541021973735	0.022720521704720043	1	1	97	15382	8002955	1KQ8	A:8-82	Q63244	120-194	8057662	1KQ8	A:8-82	Q63244	120-194	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000182	1	1000003	2000144	3000034	4000182
8003056	0.7493326416511215	0.08709738255382285	1	1	98	15382	8003056	1CF7	B:68-149	Q14188	129-210	8057678	1CF7	B:68-149	Q14188	129-210	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000205	1	1000003	2000144	3000034	4000205
8003082	0.7016543601886005	0.2833064398092714	1	1	95	15382	8003082	1QBJ	A:134-198	P55265	134-198	8057679	1QBJ	A:134-198	P55265	134-198	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000211	1	1000003	2000144	3000034	4000211
8003083	0.6351076788317171	0.11156189156757675	1	1	95	15382	8003083	1SFU	A:6-75	Q9DHS8	6-75	8057680	1SFU	A:6-75	Q9DHS8	6-75	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000211	1	1000003	2000144	3000034	4000211
8003086	0.7160019571748251	0.26566178308783045	1	1	95	15382	8003086	1OYI	A:13-74	Q86638	9-70	8057681	1OYI	A:13-74	Q86638	9-70	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000211	1	1000003	2000144	3000034	4000211
8003161	0.7822557640921406	0.40442380749716317	1	1	98	15382	8003161	2DK5	A:18-85	Q9H1D9	88-155	8057687	2DK5	A:18-85	Q9H1D9	88-155	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000224	1	1000003	2000144	3000034	4000224
8003466	0.6761317055478379	0.24051657525979395	1	1	95	15382	8003466	1LDD	A:773-846	Q12440	773-846	8057694	1LDD	A:773-846	Q12440	773-846	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000322	1	1000003	2000144	3000034	4000322
8003568	0.6780659344741669	0.024748490170170504	0	1	98	15382	8003568	2J5P	A:1261-1329	P46889	1261-1329	8057697	2J5P	A:1261-1329	P46889	1261-1329	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000295	1	1000003	2000144	3000034	4000295
8058553	0.6177085413798696	0.05896765468769232	0	1	97	15382	8058553	1AOY	A:1-78	P0A6D0	1-78	8058554	1AOY	A:1-78	P0A6D0	1-78	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000153	1	1000003	2000144	3000034	4000153
8058557	0.6752640990205447	0.09526752912969198	1	1	97	15382	8058557	1F9N	A:3-64	P17893	3-64	8058558	1F9N	A:3-64	P17893	3-64	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000153	1	1000003	2000144	3000034	4000153
8059231	0.6175282244790126	0.15738212286658512	1	1	94	15382	8059231	5XYI	K:1-91	A2EBA2	1-91	8059232	5XYI	K:1-91	A2EBA2	1-91	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4007434	1	1000003	2000144	3000034	4007434
8051322	0.7547558350877096	0.2825049147607819	1	1	94	15382	8051322	4V6I	AV:24-108	Q3E792	24-108	8059235	4V6I	AV:24-108	Q3E792	24-108	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4007308	1	1000003	2000144	3000034	4007308
8062684	0.5758890093790171	0.01979070358476945	1	1	97	15382	8062684	2A3S	A:1-101	P42128	289-389	8062685	2A3S	A:1-101	P42128	289-389	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000182	1	1000003	2000144	3000034	4000182
8065895	0.6405436677044085	0.026261370861024196	1	1	89	15382	8065895	3F6O	B:6-96	Q0S195	6-96	8065896	3F6O	B:6-96	Q0S195	6-96	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000151	1	1000003	2000144	3000034	4000151
8067769	0.619556054866406	0.011615087093785139	0	1	89	15382	8067769	4GGG	B:9-101	A0A0H3JNF1	9-101	8067770	4GGG	B:9-101	A0A0H3JNF1	9-101	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000151	1	1000003	2000144	3000034	4000151
8067771	0.5842108607901546	0.007741014899912611	0	0	89	15382	8067771	2LKP	A:2-120	Q7D4Y3	17-135	8067772	2LKP	A:2-120	Q7D4Y3	17-135	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000151	1	1000003	2000144	3000034	4000151
8067773	0.6225914866201412	0.012944334488604369	0	1	89	15382	8067773	6JMI	A:4-102	P9WMI7	4-102	8067774	6JMI	A:4-102	P9WMI7	4-102	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000151	1	1000003	2000144	3000034	4000151
8067777	0.5894227018593161	0.007990661956969958	0	0	89	15382	8067777	2JSC	B:10-106	P9WMI9	10-106	8067778	2JSC	B:10-106	P9WMI9	10-106	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000151	1	1000003	2000144	3000034	4000151
8067781	0.6245860110825582	0.013768116117842403	0	1	89	15382	8067781	4OMZ	A:6-103	Q83TD2	6-103	8067782	4OMZ	A:6-103	Q83TD2	6-103	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000151	1	1000003	2000144	3000034	4000151
8068269	0.6647751546334306	0.04221121093214516	1	1	98	15382	8068269	4MHG	A:335-424	P97360	335-424	8068270	4MHG	A:335-424	P97360	335-424	TP=1,CL=1000003,CF=2000146,SF=3000034,FA=4000217	1	1000003	2000146	3000034	4000217
8070514	0.7286211833094959	0.2374801682012572	1	1	96	15382	8070514	2RQP	A:153-237	Q5SSJ5	153-237	8070515	2RQP	A:153-237	Q5SSJ5	153-237	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000178	1	1000003	2000144	3000034	4000178
8070516	0.7481004583279158	0.26859883143244667	1	1	96	15382	8070516	2LSO	A:4-83	Q92522	44-123	8070517	2LSO	A:4-83	Q92522	44-123	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000178	1	1000003	2000144	3000034	4000178
8077688	0.5730010441981322	0.007904694443426353	0	0	97	15382	8077688	3QU3	A:9-130	P70434	9-130	8077689	3QU3	A:9-130	P70434	9-130	TP=1,CL=1000003,CF=2000146,SF=3000034,FA=4000230	1	1000003	2000146	3000034	4000230
8078302	0.5964186945488599	0.015390912538431235	0	1	89	15382	8078302	3F6V	A:26-121	Q0S966	26-121	8078303	3F6V	A:26-121	Q0S966	26-121	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000151	1	1000003	2000144	3000034	4000151
8078304	0.6304600152812495	0.026025703154052993	1	1	89	15382	8078304	3CUO	D:3-96	P77295	3-96	8078305	3CUO	D:3-96	P77295	3-96	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000151	1	1000003	2000144	3000034	4000151
8081794	0.687463816217178	0.020781601002369803	0	0	95	15382	8081794	5LNP	C:416-509	O14641	416-509	8081795	5LNP	C:416-509	O14641	416-509	TP=1,CL=1000003,CF=2000146,SF=3000034,FA=4000306	1	1000003	2000146	3000034	4000306
8082131	0.7412265874672379	0.24765149951382404	1	1	95	15382	8082131	2LNB	A:12-80	Q9H171	6-74	8082132	2LNB	A:12-80	Q9H171	6-74	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000211	1	1000003	2000144	3000034	4000211
8082654	0.7063679652071464	0.2800440828856385	1	1	98	15382	8082654	2JT1	A:1-70	Q04822	1-70	8082655	2JT1	A:1-70	Q04822	1-70	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000180	1	1000003	2000144	3000034	4000180
8082892	0.7017259770895745	0.1611408223856615	1	1	98	15382	8082892	4AWX	B:1-79	B5XTS6	1-79	8082893	4AWX	B:1-79	B5XTS6	1-79	TP=1,CL=1000003,CF=2000144,SF=3000034,FA=4000266	1	1000003	2000144	3000034	4000266
