sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8047045	0.5893119757776357	0.01659419589936349	0	1	110	9668	8047045	4WZ9	A:615-943	Q7Q2T8	615-943	8054118	4WZ9	A:615-943	Q7Q2T8	615-943	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005418	1	1000000	2000085	3000116	4005418
8050740	0.4941272990559296	0.025374805302407554	1	1	110	9668	8050740	3L3F	X:464-715	P36037	464-715	8055784	3L3F	X:464-715	P36037	464-715	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4007029	1	1000000	2000085	3000116	4007029
8050741	0.5060565313875203	0.01938648700292357	0	1	110	9668	8050741	3EBB	A:531-795	Q9Y263	531-795	8055785	3EBB	A:531-795	Q9Y263	531-795	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4007029	1	1000000	2000085	3000116	4007029
8081904	0.6589381088501898	0.05637924692541927	1	1	110	9668	8081904	4TNM	A:78-498	O04294	78-498	8081905	4TNM	A:78-498	O04294	78-498	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001272	1	1000000	2000085	3000116	4001272
8084783	0.5424690638281867	0.03134491479778469	1	1	110	9668	8084783	3L6X	A:358-846	O60716	358-852	8084784	3L6X	A:358-846	O60716	358-852	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001543	1	1000000	2000085	3000116	4001543
8085032	0.5107999210140295	0.0491055622854507	1	1	110	9668	8085032	3K49	A:515-875	Q07807	515-875	8085033	3K49	A:515-875	Q07807	515-875	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4003086	1	1000000	2000085	3000116	4003086
8086319	0.4631441117839546	0.011348166824079742	0	1	110	9668	8086319	2GGF	A:327-450	Q53EL6	327-450	8086320	2GGF	A:327-450	Q53EL6	327-450	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000569	1	1000000	2000085	3000116	4000569
8089587	0.5302629104449543	0.05064281832238544	1	1	110	9668	8089587	3ZHP	B:15-334	Q9H9S4	15-334	8089588	3ZHP	B:15-334	Q9H9S4	15-334	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4000734	1	1000000	2000085	3000116	4000734
8045300	0.5616903938014819	0.01683994778088887	0	0	110	9668	8045300	4CRU	B:19-285	Q92600	19-285	8090035	4CRU	B:19-285	Q92600	19-285	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004397	1	1000000	2000085	3000116	4004397
8045528	0.6492839545642607	0.038336095025943706	1	1	110	9668	8045528	4PJ3	A:19-414	O60306	19-414	8090869	4PJ3	A:19-414	O60306	19-414	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004517	1	1000000	2000085	3000116	4004517
8045529	0.6132677624402904	0.046114479951386296	1	1	110	9668	8045529	3JB9	X:7-383	O94508	7-383	8090873	3JB9	X:7-383	O94508	7-383	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004517	1	1000000	2000085	3000116	4004517
8092573	0.46323861285590706	0.010156243005809171	0	0	110	9668	8092573	5D08	A:295-385	P97030	295-385	8092576	5D08	A:295-385	P97030	295-385	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4007775	1	1000000	2000085	3000116	4007775
8046144	0.543896453153797	0.049118625874618016	1	1	110	9668	8046144	3QML	D:125-406	Q08199	125-406	8092966	3QML	D:125-406	Q08199	125-406	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004904	1	1000000	2000085	3000116	4004904
8047136	0.4961362696054462	0.03897622756378649	0	1	110	9668	8047136	4IMI	A:19-349	Q8MSU4	19-349	8093028	4IMI	A:19-349	Q8MSU4	19-349	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005463	1	1000000	2000085	3000116	4005463
8093130	0.49400552901794115	0.04555713730751396	1	1	110	9668	8093130	2VEQ	A:336-553	P40969	336-553	8093131	2VEQ	A:336-553	P40969	336-553	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4007795	1	1000000	2000085	3000116	4007795
8093671	0.8728937074510099	0.19682861695788925	1	1	110	9668	8093671	6OXL	B:5-581	Q9DBG3	5-581	8093672	6OXL	B:5-581	Q9DBG3	5-581	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001978	1	1000000	2000085	3000116	4001978
8046483	0.465099014555986	0.01894139639823178	1	1	110	9668	8046483	4YOD	A:36-174	A5ZHK4	36-174	8094220	4YOD	A:36-174	A5ZHK4	36-174	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005111	1	1000000	2000085	3000116	4005111
8046570	0.6538515063752962	0.07502467547375997	0	1	110	9668	8046570	4G26	A:95-300	Q66GI4	95-300	8095925	4G26	A:95-300	Q66GI4	95-300	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005164	1	1000000	2000085	3000116	4005164
8095928	0.576838304434498	0.01339398463966751	0	0	110	9668	8095928	4XGL	A:207-331	O15091	207-331	8095930	4XGL	A:207-331	O15091	207-331	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005164	1	1000000	2000085	3000116	4005164
8046463	0.8310983751457479	0.2230834864777562	1	1	110	9668	8046463	3ZIL	A:200-561	Q75E93	200-561	8101165	3ZIL	A:200-561	Q75E93	200-561	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005095	1	1000000	2000085	3000116	4005095
8046580	0.8043315342084478	0.21010513028618455	1	1	110	9668	8046580	3GQ2	B:17-642	P41541	17-642	8102725	3GQ2	B:17-642	P41541	17-642	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005169	1	1000000	2000085	3000116	4005169
8046560	0.7834124760221162	0.1922961177779951	1	1	110	9668	8046560	5L3X	B:186-590	Q8IXH7	186-590	8102747	5L3X	B:186-590	Q8IXH7	186-590	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005154	1	1000000	2000085	3000116	4005154
8046548	0.7956947944484145	0.08022996653907558	0	1	110	9668	8046548	2ILR	A:275-535	Q9HB96	275-535	8102755	2ILR	A:275-535	Q9HB96	275-535	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005143	1	1000000	2000085	3000116	4005143
8047072	0.8290254635724226	0.21726553370218532	1	1	110	9668	8047072	5HIU	C:88-527	G0SFF5	88-527	8103590	5HIU	C:88-527	G0SFF5	88-527	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005433	1	1000000	2000085	3000116	4005433
8046879	0.8004212585097981	0.21504045156960735	1	1	110	9668	8046879	3NOW	A:138-923	Q960B1	138-923	8103709	3NOW	A:138-923	Q960B1	138-923	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005344	1	1000000	2000085	3000116	4005344
8105727	0.7581369654342349	0.046690884702800965	0	1	110	9668	8105727	7LXJ	A:1-225	C2T7T7	1-225	8105728	7LXJ	A:1-225	C2T7T7	1-225	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4002644	1	1000000	2000085	3000116	4002644
8047341	0.6311652424116162	0.024628500345418008	0	0	131	9710	8047341	3G1J	A:0-89	D0VX16	1-90	8105975	3G1J	A:0-89	D0VX16	1-90	TP=1,CL=1000001,CF=2000090,SF=3002843,FA=4005591	1	1000001	2000090	3002843	4005591
8025431	0.3022601741723425	0.00019998643898283135	0	0	3	9837	8025431	2VVN	A:437-589	Q89ZI2	458-610	8037810	2VVN	A:437-589	Q89ZI2	458-610	TP=1,CL=1000000,CF=2000907,SF=3001475,FA=4001397	1	1000000	2000907	3001475	4001397
8026243	0.22510250415099453	0.0001805785698263529	0	0	3	9837	8026243	2CBI	A:496-624	Q0TR53	496-624	8038622	2CBI	A:496-624	Q0TR53	496-624	TP=1,CL=1000000,CF=2000907,SF=3001475,FA=4001397	1	1000000	2000907	3001475	4001397
8022046	0.5097938430762391	0.003066967294216064	0	0	22	9816	8022046	1JIW	I:1-105	Q03026	26-130	8034426	1JIW	I:1-105	Q03026	26-130	TP=1,CL=1000001,CF=2000900,SF=3001476,FA=4002603	1	1000001	2000900	3001476	4002603
8024711	0.5378718418907905	0.0030743490618371934	0	0	22	9816	8024711	1NYC	A:1-109	Q7A189	1-109	8037090	1NYC	A:1-109	Q7A189	1-109	TP=1,CL=1000001,CF=2000900,SF=3001476,FA=4000917	1	1000001	2000900	3001476	4000917
8025133	0.5624976846706675	0.0034294768264813828	0	0	22	9816	8025133	1OH1	A:3-109	A0A7U7ID76	1-107	8037512	1OH1	A:3-109	A0A7U7ID76	1-107	TP=1,CL=1000001,CF=2000900,SF=3001476,FA=4000917	1	1000001	2000900	3001476	4000917
8094234	0.521342705786471	0.003130111881271494	0	0	22	9816	8094234	6IXX	I:2-98	G3MEU6	19-115	8094235	6IXX	I:2-98	G3MEU6	19-115	TP=1,CL=1000001,CF=2000900,SF=3001476,FA=4002603	1	1000001	2000900	3001476	4002603
8047459	0.5946772222787904	0.002867298893922465	0	0	20	9821	8047459	4UZZ	A:236-340	Q23KH7	221-325	8105977	4UZZ	A:236-340	Q23KH7	221-325	TP=4,CL=1000000,CF=2001080,SF=3002845,FA=4005648	4	1000000	2001080	3002845	4005648
8024470	0.7620750836271585	0.0023167276218427767	0	0	9	9832	8024470	1OM2	A:1-95	Q62760	51-145	8036849	1OM2	A:1-95	Q62760	51-145	TP=1,CL=1000000,CF=2000890,SF=3001477,FA=4000805	1	1000000	2000890	3001477	4000805
8003196	0.5980476795829042	0.0191530054886197	0	1	128	9710	8003196	1FX7	A:145-230	P9WMH1	145-230	8017617	1FX7	A:145-230	P9WMH1	145-230	TP=1,CL=1000001,CF=2000090,SF=3000121,FA=4000199	1	1000001	2000090	3000121	4000199
8024222	0.6445380889546859	0.027108072297101705	0	1	128	9710	8024222	1IGQ	A:305-358	P07674	305-358	8036601	1IGQ	A:305-358	P07674	305-358	TP=1,CL=1000001,CF=2000090,SF=3000121,FA=4003057	1	1000001	2000090	3000121	4003057
8027519	0.6920434796601442	0.08991484431790776	0	1	128	9710	8027519	2DTO	A:189-235	O57883	189-235	8039898	2DTO	A:189-235	O57883	189-235	TP=1,CL=1000001,CF=2000090,SF=3000121,FA=4001684	1	1000001	2000090	3000121	4001684
8060049	0.6843218975283214	0.03717297864806647	0	0	128	9710	8060049	2LX9	A:1-75	P0AEL3	1-75	8060050	2LX9	A:1-75	P0AEL3	1-75	TP=1,CL=1000001,CF=2000090,SF=3000121,FA=4000199	1	1000001	2000090	3000121	4000199
8027162	0.8042028222329067	0.09135896306058473	0	0	135	9706	8027162	1DKG	A:34-138	P09372	34-138	8039541	1DKG	A:34-138	P09372	34-138	TP=3,CL=1000000,CF=2000962,SF=3001480,FA=4003783	3	1000000	2000962	3001480	4003783
8048054	0.6682253463732681	0.006395308557109962	0	0	25	9816	8048054	3H3I	B:29-166	Q8A5H8	29-166	8106401	3H3I	B:29-166	Q8A5H8	29-166	TP=1,CL=1000001,CF=2000900,SF=3002850,FA=4005936	1	1000001	2000900	3002850	4005936
8027176	0.7437828834429834	0.009611049721345973	0	0	44	9797	8027176	1IB8	A:4-90	Q97S61	1-87	8039555	1IB8	A:4-90	Q97S61	1-87	TP=1,CL=1000003,CF=2000652,SF=3001482,FA=4002612	1	1000003	2000652	3001482	4002612
8048212	0.8423292961207653	0.07628522216512228	0	0	135	9706	8048212	2QIH	A:531-665	Q9XD54	609-743	8106402	2QIH	A:531-665	Q9XD54	609-743	TP=3,CL=1000000,CF=2000962,SF=3002851,FA=4006017	3	1000000	2000962	3002851	4006017
8020881	0.7731839258114375	0.03986821578089378	0	0	118	9705	8020881	8ABP	A:2-306	P02924	25-329	8033261	8ABP	A:2-306	P02924	25-329	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8020887	0.8255621337943921	0.05401152376413387	0	0	118	9705	8020887	1QO0	A:7-379	P27017	7-379	8033267	1QO0	A:7-379	P27017	7-379	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8020903	0.7394777285865228	0.0315948399669817	0	1	118	9705	8020903	4XXH	A:61-315	P36673	61-315	8033283	4XXH	A:61-315	P36673	61-315	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007731	1	1000002	2000016	3000125	4007731
8020906	0.6807713130572219	0.02086530696652383	0	0	118	9705	8020906	1DP4	A:1-425	P18910	29-453	8033286	1DP4	A:1-425	P18910	29-453	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007730	1	1000002	2000016	3000125	4007730
8025052	0.5968088264829416	0.014149543089318126	0	0	118	9705	8025052	1JX6	A:27-364	P54300	27-364	8037431	1JX6	A:27-364	P54300	27-364	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8025083	0.47588304124206465	0.010966662672441044	0	0	118	9705	8025083	1EFA	A:61-329	P03023	61-329	8037462	1EFA	A:61-329	P03023	61-329	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007731	1	1000002	2000016	3000125	4007731
8027753	0.6195906356150507	0.01655991697781194	0	0	118	9705	8027753	3CKM	A:257-573	P45299	257-573	8040132	3CKM	A:257-573	P45299	257-573	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8029618	0.7220710100507339	0.030892660964694924	0	0	118	9705	8029618	1USG	A:1-346	P04816	24-369	8041997	1USG	A:1-346	P04816	24-369	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8071191	0.767574812913141	0.04401887928997366	0	0	118	9705	8071191	4RY0	A:27-312	Q2JZQ5	27-312	8071192	4RY0	A:27-312	Q2JZQ5	27-312	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8071229	0.7206074974458387	0.03318110184323914	0	0	118	9705	8071229	5HQJ	A:26-313	B1G1H7	26-313	8071230	5HQJ	A:26-313	B1G1H7	26-313	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8071241	0.7425318069490653	0.03782144973942597	0	0	118	9705	8071241	4YWH	B:25-331	A6VLM7	25-331	8071242	4YWH	B:25-331	A6VLM7	25-331	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8077986	0.7346501453907213	0.048871860783152414	1	1	118	9705	8077986	4MS3	A:50-459	Q9UBS5	167-576	8077987	4MS3	A:50-459	Q9UBS5	167-576	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007730	1	1000002	2000016	3000125	4007730
8078800	0.7075616273282164	0.02412041268057042	0	0	118	9705	8078800	5CNK	A:30-503	Q14832	30-503	8078801	5CNK	A:30-503	Q14832	30-503	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007730	1	1000002	2000016	3000125	4007730
8047790	0.7009181882482383	0.024872934070430938	0	0	118	9705	8047790	3QI7	A:33-395	Q183D5	33-395	8091344	3QI7	A:33-395	Q183D5	33-395	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4005819	1	1000002	2000016	3000125	4005819
8091354	0.43506143085426874	0.009903649171204528	0	0	118	9705	8091354	5Z6V	A:27-184	D0MDR1	27-184	8091355	5Z6V	A:27-184	D0MDR1	27-184	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007732	1	1000002	2000016	3000125	4007732
8095242	0.7640055361992333	0.03860308827666415	0	0	118	9705	8095242	6PI5	A:27-360	Q936X6	27-360	8095243	6PI5	A:27-360	Q936X6	27-360	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4006986	1	1000002	2000016	3000125	4006986
8097675	0.7320759000689843	0.034355534025066796	0	0	118	9705	8097675	6SHU	A:8-323	E4S1L1	24-339	8097676	6SHU	A:8-323	E4S1L1	24-339	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4006986	1	1000002	2000016	3000125	4006986
8099201	0.7842091705306543	0.04973449173852296	0	1	118	9705	8099201	6HNJ	A:43-339	Q18A65	43-339	8099202	6HNJ	A:43-339	Q18A65	43-339	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4004728	1	1000002	2000016	3000125	4004728
8100345	0.7860852784254142	0.05574391543442157	0	0	118	9705	8100345	3EJW	A:1-315	Q926H7	29-343	8100346	3EJW	A:1-315	Q926H7	29-343	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8030361	0.5017783742603026	0.0029382847563846396	0	0	23	9816	8030361	1EI5	A:336-417	Q9ZBA9	336-417	8042740	1EI5	A:336-417	Q9ZBA9	336-417	TP=1,CL=1000001,CF=2000900,SF=3001485,FA=4002614	1	1000001	2000900	3001485	4002614
8030363	0.5337027390950002	0.0029735573499825338	0	0	23	9816	8030363	1EI5	A:418-520	Q9ZBA9	418-520	8042742	1EI5	A:418-520	Q9ZBA9	418-520	TP=1,CL=1000001,CF=2000900,SF=3001485,FA=4002614	1	1000001	2000900	3001485	4002614
8047161	0.6648794337550052	0.009584596917601641	0	0	23	9816	8047161	4WHI	A:434-532	A0A045H5J3	464-562	8105555	4WHI	A:434-532	A0A045H5J3	464-562	TP=1,CL=1000001,CF=2000900,SF=3001485,FA=4005477	1	1000001	2000900	3001485	4005477
8003835	0.5938717755049023	0.022022362725055724	0	0	172	9668	8003835	2YVX	D:7-131	Q5SMG8	7-131	8003836	2YVX	D:7-131	Q5SMG8	7-131	TP=1,CL=1000000,CF=2000085,SF=3000127,FA=4000290	1	1000000	2000085	3000127	4000290
8022813	0.6583818230364377	0.03867794991842408	0	1	172	9668	8022813	2OUX	A:6-135	Q830V1	6-135	8035193	2OUX	A:6-135	Q830V1	6-135	TP=1,CL=1000000,CF=2000085,SF=3000127,FA=4000290	1	1000000	2000085	3000127	4000290
8018955	0.6064560160328692	0.028602890599621626	0	1	173	9668	8018955	4JGW	A:243-512	Q61193	243-512	8018965	4JGW	A:243-512	Q61193	243-512	TP=1,CL=1000000,CF=2000085,SF=3000128,FA=4001268	1	1000000	2000085	3000128	4001268
8047208	0.6916367442468999	0.002149306375291581	0	0	14	9827	8047208	3SSC	A:2-155	P15005	2-155	8106443	3SSC	A:2-155	P15005	2-155	TP=1,CL=1000003,CF=2000119,SF=3002855,FA=4005504	1	1000003	2000119	3002855	4005504
8003286	0.787122733629191	0.024277948473744086	0	0	59	9781	8003286	1YG2	A:93-179	Q9X399	93-179	8003287	1YG2	A:93-179	Q9X399	93-179	TP=1,CL=1000000,CF=2000036,SF=3000130,FA=4000338	1	1000000	2000036	3000130	4000338
8029863	0.5501274522205799	0.006474431709558678	0	0	59	9781	8029863	1RFY	A:10-98	Q57471	10-98	8042242	1RFY	A:10-98	Q57471	10-98	TP=1,CL=1000000,CF=2000036,SF=3000130,FA=4002233	1	1000000	2000036	3000130	4002233
8047567	0.956617136402836	0.4489900343140941	1	1	135	9706	8047567	4RFX	D:433-532	P35458	433-532	8106448	4RFX	D:433-532	P35458	433-532	TP=3,CL=1000000,CF=2000962,SF=3002856,FA=4005702	3	1000000	2000962	3002856	4005702
8003377	0.7582451140065147	0.00020946795140343527	0	0	1	9824	8003377	1OFD	A:1-430	P55038	37-466	8003378	1OFD	A:1-430	P55038	37-466	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4000340	1	1000003	2000081	3000131	4000340
8022164	0.5276872964169381	0.00010748065348237318	0	0	1	9824	8022164	2IMH	A:2-210	Q5LQD5	2-210	8034544	2IMH	A:2-210	Q5LQD5	2-210	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4002530	1	1000003	2000081	3000131	4002530
8024378	0.5768526058631922	0.00011978917105893628	0	0	1	9824	8024378	1CT9	A:1-192	P22106	2-193	8036757	1CT9	A:1-192	P22106	2-193	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4000340	1	1000003	2000081	3000131	4000340
8024635	0.4621844462540717	9.433962264150943e-05	0	0	1	9824	8024635	1JGT	B:2-209	P0DJQ7	2-209	8037014	1JGT	B:2-209	P0DJQ7	2-209	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4000340	1	1000003	2000081	3000131	4000340
8027150	0.5776669381107492	0.00012004801920768308	0	0	1	9824	8027150	1Q19	A:2-205	Q9XB61	2-205	8039529	1Q19	A:2-205	Q9XB61	2-205	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4000340	1	1000003	2000081	3000131	4000340
8027411	0.4960301302931596	0.00010076582023377671	0	0	1	9824	8027411	1Q5Q	H:1-224	Q53079	66-289	8039790	1Q5Q	H:1-224	Q53079	66-289	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4002254	1	1000003	2000081	3000131	4002254
8027762	0.33433428338762217	7.630093087135663e-05	0	0	1	9824	8027762	1TE5	A:3-255	Q9I437	2-254	8040141	1TE5	A:3-255	Q9I437	2-254	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4000340	1	1000003	2000081	3000131	4000340
8027824	0.896478013029316	0.0004897159647404506	0	0	1	9824	8027824	1KEH	A:7-689	Q9L5D6	36-718	8040203	1KEH	A:7-689	Q9L5D6	36-718	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4002245	1	1000003	2000081	3000131	4002245
8029469	0.5327259771986971	0.00010850694444444444	0	0	1	9824	8029469	1XFF	A:1-238	P17169	2-239	8041848	1XFF	A:1-238	P17169	2-239	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4000340	1	1000003	2000081	3000131	4000340
8064007	0.33723534201954397	7.668711656441718e-05	0	0	1	9824	8064007	1IRU	D:2-244	Q3ZBG0	2-244	8064008	1IRU	D:2-244	Q3ZBG0	2-244	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4002254	1	1000003	2000081	3000131	4002254
8076933	0.8274124592833876	0.0002927400468384075	0	0	1	9824	8076933	5Y7P	A:2-324	J7H3P9	2-324	8076934	5Y7P	A:2-324	J7H3P9	2-324	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4002250	1	1000003	2000081	3000131	4002250
8078199	0.8727605863192183	0.0003977724741447892	0	0	1	9824	8078199	4Y23	A:35-584	Q65KZ6	35-584	8078200	4Y23	A:35-584	Q65KZ6	35-584	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4000420	1	1000003	2000081	3000131	4000420
8085484	0.9987276058631922	0.03571428571428571	0	0	1	9824	8085484	3C17	A:2-314	P37595	2-314	8085485	3C17	A:2-314	P37595	2-314	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4002269	1	1000003	2000081	3000131	4002269
8085566	0.9547027687296417	0.0011037527593818985	0	0	1	9824	8085566	5THO	D:10-234	A5U4D5	10-234	8085567	5THO	D:10-234	A5U4D5	10-234	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4002254	1	1000003	2000081	3000131	4002254
8096313	0.9315960912052117	0.0007352941176470588	0	0	1	9824	8096313	6Z46	V:2-185	Q4JAY3	7-190	8096314	6Z46	V:2-185	Q4JAY3	7-190	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4002254	1	1000003	2000081	3000131	4002254
8098893	0.9245215798045602	0.0006684491978609625	0	0	1	9824	8098893	6KR1	D:5-181	P65796	5-181	8098894	6KR1	D:5-181	P65796	5-181	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4002254	1	1000003	2000081	3000131	4002254
8107389	0.9993892508143323	0.07142857142857142	0	1	1	9824	8107389	7QVE	b:40-259	A0A0K9S3A8	40-259	8107390	7QVE	b:40-259	A0A0K9S3A8	40-259	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4002254	1	1000003	2000081	3000131	4002254
8021668	0.7153979728048145	0.003329098904379403	0	0	18	9822	8021668	2G7J	A:1-112	Q8ZML5	1-112	8034048	2G7J	A:1-112	Q8ZML5	1-112	TP=1,CL=1000003,CF=2000468,SF=3001488,FA=4002617	1	1000003	2000468	3001488	4002617
8022680	0.790173420213127	0.005843089973008277	0	0	18	9822	8022680	2OD0	A:3-105	Q87QX1	3-105	8035060	2OD0	A:3-105	Q87QX1	3-105	TP=1,CL=1000003,CF=2000468,SF=3001488,FA=4002621	1	1000003	2000468	3001488	4002621
8058275	0.8352314405090668	0.07241130502688845	1	1	73	9767	8058275	1YA9	A:4-177	P08226	22-195	8058276	1YA9	A:4-177	P08226	22-195	TP=1,CL=1000000,CF=2000080,SF=3001489,FA=4000807	1	1000000	2000080	3001489	4000807
8058279	0.800061291096241	0.06199173768822399	0	1	73	9767	8058279	3S84	B:92-332	P06727	92-332	8058280	3S84	B:92-332	P06727	92-332	TP=1,CL=1000000,CF=2000080,SF=3001489,FA=4000807	1	1000000	2000080	3001489	4000807
8027051	0.4583883975466775	0.00028427796412318807	0	0	3	9837	8027051	2CWY	A:1-94	Q5SM75	1-94	8039430	2CWY	A:1-94	Q5SM75	1-94	TP=1,CL=1000000,CF=2000907,SF=3001490,FA=4001400	1	1000000	2000907	3001490	4001400
8030400	0.365033377384704	0.0002227450355885455	0	0	3	9837	8030400	2IJQ	A:14-158	Q5V3A0	15-159	8042779	2IJQ	A:14-158	Q5V3A0	15-159	TP=1,CL=1000000,CF=2000907,SF=3001490,FA=4001400	1	1000000	2000907	3001490	4001400
8003489	0.6331624723334328	0.015060631342237927	0	1	69	9763	8003489	1WUD	A:530-606	P15043	530-606	8003490	1WUD	A:530-606	P15043	530-606	TP=1,CL=1000000,CF=2000117,SF=3000132,FA=4000342	1	1000000	2000117	3000132	4000342
8022561	0.4977777678813978	0.008430629207363522	0	0	69	9763	8022561	1YT3	A:194-294	P09155	194-294	8034941	1YT3	A:194-294	P09155	194-294	TP=1,CL=1000000,CF=2000117,SF=3000132,FA=4001385	1	1000000	2000117	3000132	4001385
8022564	0.4581687441642284	0.007345137815340134	0	0	69	9763	8022564	1YT3	A:295-375	P09155	295-375	8034944	1YT3	A:295-375	P09155	295-375	TP=1,CL=1000000,CF=2000117,SF=3000132,FA=4001385	1	1000000	2000117	3000132	4001385
8023718	0.5802556828724836	0.010864093688779839	0	0	69	9763	8023718	1GO3	F:1-107	Q60351	9-115	8036098	1GO3	F:1-107	Q60351	9-115	TP=1,CL=1000000,CF=2000117,SF=3000132,FA=4002844	1	1000000	2000117	3000132	4002844
8025373	0.7363337178076945	0.02219038993310448	0	0	69	9763	8025373	1D8B	A:11-91	P35187	1271-1351	8037752	1D8B	A:11-91	P35187	1271-1351	TP=1,CL=1000000,CF=2000117,SF=3000132,FA=4000342	1	1000000	2000117	3000132	4000342
8027631	0.5194382220955485	0.008136396220286604	0	0	69	9763	8027631	2E1F	A:1142-1235	Q14191	1142-1235	8040010	2E1F	A:1142-1235	Q14191	1142-1235	TP=1,CL=1000000,CF=2000117,SF=3000132,FA=4000342	1	1000000	2000117	3000132	4000342
8029847	0.460059200144883	0.007576066309162278	0	0	69	9763	8029847	2HBK	A:421-516	Q12149	421-516	8042226	2HBK	A:421-516	Q12149	421-516	TP=1,CL=1000000,CF=2000117,SF=3000132,FA=4001387	1	1000000	2000117	3000132	4001387
8055804	0.7284133975212537	0.016535598716419447	0	1	69	9763	8055804	4O3M	A:1207-1291	P54132	1207-1291	8055805	4O3M	A:1207-1291	P54132	1207-1291	TP=1,CL=1000000,CF=2000117,SF=3000132,FA=4000342	1	1000000	2000117	3000132	4000342
8086300	0.709655056728524	0.0163086570787389	0	0	69	9763	8086300	2WB1	F:3-93	B8YB58	3-93	8086301	2WB1	F:3-93	B8YB58	3-93	TP=1,CL=1000000,CF=2000117,SF=3000132,FA=4002844	1	1000000	2000117	3000132	4002844
