sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8029590	0.7107595926800694	0.041823726568618186	0	0	491	27054	8029590	1UQR	A:1-146	P43877	1-146	8041969	1UQR	A:1-146	P43877	1-146	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8029876	0.7166559993086167	0.04713947497411847	0	0	491	27054	8029876	1GQO	A:1-142	P54517	2-143	8042255	1GQO	A:1-142	P54517	2-143	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8077700	0.7156805044207428	0.044572811978851684	0	0	491	27054	8077700	3KIP	A:1-145	Q59Z17	2-146	8077701	3KIP	A:1-145	Q59Z17	2-146	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8077702	0.6885783008923694	0.037450510463199166	0	0	491	27054	8077702	4ZC1	A:1-146	A3M692	1-146	8077703	4ZC1	A:1-146	A3M692	1-146	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8077704	0.706717364095073	0.04104710780862136	0	0	491	27054	8077704	2UYG	A:1-142	Q5SIL5	1-142	8077705	2UYG	A:1-142	Q5SIL5	1-142	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8077706	0.6573048742975692	0.03215445338216434	0	0	491	27054	8077706	4L8L	A:3-145	O30557	3-145	8077707	4L8L	A:3-145	O30557	3-145	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8077708	0.6925860506489473	0.03900285563590316	0	0	491	27054	8077708	3U80	A:1-148	D6ZTY6	1-148	8077709	3U80	A:1-148	D6ZTY6	1-148	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8077710	0.6818302370893725	0.036182393904535176	0	1	491	27054	8077710	3LWZ	C:1-148	Q8ZAX1	1-148	8077711	3LWZ	C:1-148	Q8ZAX1	1-148	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8077712	0.666705210684462	0.03274004849452071	0	0	491	27054	8077712	6CV6	A:1-145	B2JVW0	1-145	8077713	6CV6	A:1-145	B2JVW0	1-145	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8094786	0.7088264445688092	0.04039514921603509	0	0	491	27054	8094786	6HSR	C:1-149	A1SZA3	1-149	8094787	6HSR	C:1-149	A1SZA3	1-149	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8095020	0.7014868580708389	0.04085679377386556	0	1	491	27054	8095020	6HSB	A:3-147	F9ZTU4	3-147	8095021	6HSB	A:3-147	F9ZTU4	3-147	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8095426	0.7097163446359149	0.050280619558821196	0	0	491	27054	8095426	6HS9	A:1-142	D4S0D1	1-142	8095427	6HS9	A:1-142	D4S0D1	1-142	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8096723	0.6985002613013395	0.040731784390691826	0	0	491	27054	8096723	6SME	B:1-143	A0A371N5G0	1-143	8096724	6SME	B:1-143	A0A371N5G0	1-143	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8099701	0.7131078417954768	0.041722761268109074	0	1	491	27054	8099701	6SMF	C:3-146	Q5NPJ9	3-146	8099702	6SMF	C:3-146	Q5NPJ9	3-146	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8046540	0.5550930753160749	0.0052145133546560715	0	0	117	27444	8046540	2HJM	B:1-85	Q8U1N0	1-85	8102743	2HJM	B:1-85	Q8U1N0	1-85	TP=1,CL=1000000,CF=2001119,SF=3002749,FA=4005138	1	1000000	2001119	3002749	4005138
8028415	0.47957959717763227	0.0021146290250195453	0	0	49	27512	8028415	1RP3	B:2-88	O66683	2-88	8040794	1RP3	B:2-88	O66683	2-88	TP=4,CL=1000000,CF=2001080,SF=3001384,FA=4000792	4	1000000	2001080	3001384	4000792
8001470	0.3998012984744381	0.007658854560365446	0	0	277	27280	8001470	1H7W	A:67-168	Q28943	67-168	8001521	1H7W	A:67-168	Q28943	67-168	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4000023	1	1000000	2000002	3000026	4000023
8003618	0.6535126433191822	0.014986672759416975	0	0	277	27280	8003618	1KF6	B:134-243	P0AC47	135-244	8003619	1KF6	B:134-243	P0AC47	135-244	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4000221	1	1000000	2000002	3000026	4000221
8003627	0.628465399599818	0.013226268877583344	0	0	277	27280	8003627	1NEK	B:135-238	P07014	135-238	8017662	1NEK	B:135-238	P07014	135-238	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4000221	1	1000000	2000002	3000026	4000221
8089675	0.44756105952973313	0.008185543216755103	0	0	277	27280	8089675	2BS2	B:137-239	P17596	137-239	8089676	2BS2	B:137-239	P17596	137-239	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4000221	1	1000000	2000002	3000026	4000221
8092396	0.36341033486136554	0.007137380473941807	0	0	277	27280	8092396	4P6V	A:376-446	Q9KPS1	376-446	8092397	4P6V	A:376-446	Q9KPS1	376-446	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4007772	1	1000000	2000002	3000026	4007772
8046589	0.5246003787910244	0.01508596575871351	0	0	399	27162	8046589	2K2V	A:1-126	Q8YY42	1-126	8102752	2K2V	A:1-126	Q8YY42	1-126	TP=1,CL=1000001,CF=2000090,SF=3002753,FA=4005176	1	1000001	2000090	3002753	4005176
8046475	0.9824405878484954	0.038880056733723856	0	1	18	27543	8046475	2KXC	B:526-542	P0DJ89	293-309	8102754	2KXC	B:526-542	P0DJ89	293-309	TP=4,CL=1000001,CF=2000139,SF=3002755,FA=4005105	4	1000001	2000139	3002755	4005105
8046620	0.5343079150852261	0.0026717575797517296	0	0	72	27489	8046620	2QWU	A:3-209	Q5NEC5	3-209	8102758	2QWU	A:3-209	Q5NEC5	3-209	TP=1,CL=1000001,CF=2000543,SF=3002756,FA=4005196	1	1000001	2000543	3002756	4005196
8024775	0.499100088327465	0.0003999627390784757	0	0	12	27549	8024775	1MWP	A:28-123	P05067	28-123	8037154	1MWP	A:28-123	P05067	28-123	TP=1,CL=1000003,CF=2000834,SF=3001388,FA=4002531	1	1000003	2000834	3001388	4002531
8002702	0.8052266081871345	9.317927692881103e-05	0	0	1	27360	8002702	1NM3	A:166-239	P44758	166-239	8002706	1NM3	A:166-239	P44758	166-239	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8020051	0.4458333333333333	3.291422552827332e-05	0	0	1	27360	8020051	1FW1	A:5-87	O43708	5-87	8032431	1FW1	A:5-87	O43708	5-87	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8020224	0.5046783625730994	3.6797173977038566e-05	0	0	1	27360	8020224	1E6B	A:8-87	Q9ZVQ3	8-87	8032604	1E6B	A:8-87	Q9ZVQ3	8-87	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8020269	0.3877375730994152	2.9797377830750894e-05	0	0	1	27360	8020269	1G7O	A:1-75	P0AC59	1-75	8032649	1G7O	A:1-75	P0AC59	1-75	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8020404	0.5677997076023391	4.2151407857022424e-05	0	0	1	27360	8020404	1ML6	A:2-79	P10648	3-80	8032784	1ML6	A:2-79	P10648	3-80	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8020442	0.48079312865497076	3.5119758376062375e-05	0	0	1	27360	8020442	1GH2	A:2-108	O43396	2-108	8032822	1GH2	A:2-108	O43396	2-108	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8020606	0.3735014619883041	2.913243605430286e-05	0	0	1	27360	8020606	1H75	A:1-76	P0AC65	1-76	8032986	1H75	A:1-76	P0AC65	1-76	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8020754	0.8018457602339182	9.159186664224217e-05	0	0	1	27360	8020754	1FO5	A:0-84	Q57755	1-85	8033134	1FO5	A:0-84	Q57755	1-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8020826	0.8655519005847953	0.0001353546291283162	0	0	1	27360	8020826	1WPI	A:1-133	P36141	1-133	8033206	1WPI	A:1-133	P36141	1-133	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002944	1	1000002	2000024	3000031	4002944
8022122	0.6417945906432748	5.0823338076844885e-05	0	0	1	27360	8022122	1OYJ	A:2-85	Q10CE7	2-85	8034502	1OYJ	A:2-85	Q10CE7	2-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8022739	0.3504934210526316	2.8094622689217283e-05	0	0	1	27360	8022739	1Z3E	A:1-114	O31602	1-114	8035119	1Z3E	A:1-114	O31602	1-114	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8022849	0.6339729532163743	4.971167230065619e-05	0	0	1	27360	8022849	1Z6N	A:1-166	Q9I4A4	1-166	8035229	1Z6N	A:1-166	Q9I4A4	1-166	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8022850	0.5317982456140351	3.891050583657588e-05	0	0	1	27360	8022850	1Z6M	A:1-172	Q837R1	1-172	8035230	1Z6M	A:1-172	Q837R1	1-172	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8022985	0.8173611111111111	9.928514694201747e-05	0	0	1	27360	8022985	1V2A	A:1-83	Q9BHB0	1-83	8035365	1V2A	A:1-83	Q9BHB0	1-83	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8023064	0.7987573099415205	8.997660608241857e-05	0	0	1	27360	8023064	1Z9H	A:100-212	Q9N0A4	100-212	8035444	1Z9H	A:100-212	Q9N0A4	100-212	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8023147	0.3599232456140351	2.852090582396897e-05	0	0	1	27360	8023147	1BED	A:1-181	P32557	20-200	8035527	1BED	A:1-181	P32557	20-200	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8023169	0.33282163742690063	2.735379397122381e-05	0	0	1	27360	8023169	1FVK	A:1-188	P0AEG4	20-207	8035549	1FVK	A:1-188	P0AEG4	20-207	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8023259	0.5920869883040936	4.4654818254889704e-05	0	0	1	27360	8023259	1EP7	A:1-112	P80028	2-113	8035639	1EP7	A:1-112	P80028	2-113	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8023591	0.31909722222222225	2.680821403678087e-05	0	0	1	27360	8023591	1ZMA	A:1-115	Q8DP51	1-115	8035971	1ZMA	A:1-115	Q8DP51	1-115	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8024122	0.9629568713450293	0.0004868549172346641	0	0	1	27360	8024122	2A2P	A:25-144	Q8VHC3	25-144	8036501	2A2P	A:25-144	Q8VHC3	25-144	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002953	1	1000002	2000024	3000031	4002953
8024133	0.6801900584795321	5.6856947919035704e-05	0	0	1	27360	8024133	2A2R	A:1-77	P09211	2-78	8036512	2A2R	A:1-77	P09211	2-78	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8024203	0.9701937134502924	0.0006053268765133172	0	0	1	27360	8024203	2A4H	A:62-178	Q9VVJ7	62-178	8036582	2A4H	A:62-178	Q9VVJ7	62-178	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002953	1	1000002	2000024	3000031	4002953
8024219	0.44619883040935676	3.292939936775553e-05	0	0	1	27360	8024219	1N2A	A:1-80	P0A9D2	1-80	8036598	1N2A	A:1-80	P0A9D2	1-80	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8024271	0.706030701754386	6.191183754333828e-05	0	0	1	27360	8024271	1ILO	A:1-77	O26981	1-77	8036650	1ILO	A:1-77	O26981	1-77	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8024465	0.33302266081871346	2.7340332458442695e-05	0	0	1	27360	8024465	1J9B	A:3-140	P08692	3-140	8036844	1J9B	A:3-140	P08692	3-140	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8024466	0.8340460526315789	0.00010931351114997814	0	0	1	27360	8024466	1NHO	A:1-85	O26898	1-85	8036845	1NHO	A:1-85	O26898	1-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8025073	0.5991593567251462	4.541326067211626e-05	0	0	1	27360	8025073	2VCQ	A:2-75	O60760	2-75	8037452	2VCQ	A:2-75	O60760	2-75	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8025221	0.8534356725146198	0.00012351778656126481	0	0	1	27360	8025221	1OKT	A:1-85	Q8ILQ7	1-85	8037600	1OKT	A:1-85	Q8ILQ7	1-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8025348	0.9066703216374269	0.00019305019305019305	0	0	1	27360	8025348	1K0D	C:100-200	P23202	100-200	8037727	1K0D	C:100-200	P23202	100-200	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8025368	0.47653508771929826	3.482379161443098e-05	0	0	1	27360	8025368	1K0M	A:6-91	O00299	6-91	8037747	1K0M	A:6-91	O00299	6-91	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8026222	0.9098318713450293	0.00020048115477145148	0	0	1	27360	8026222	2CAQ	A:4-84	P30113	4-84	8038601	2CAQ	A:4-84	P30113	4-84	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8026639	0.5999817251461989	4.551247041689423e-05	0	0	1	27360	8026639	1PN9	A:1-83	Q93113	1-83	8039018	1PN9	A:1-83	Q93113	1-83	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8026661	0.9598135964912281	0.00044603033006244426	0	0	1	27360	8026661	2C0G	A:1024-1145	O44342	24-145	8039040	2C0G	A:1024-1145	O44342	24-145	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000482	1	1000002	2000024	3000031	4000482
8026824	0.5035270467836257	3.6691861745064946e-05	0	0	1	27360	8026824	1GWC	A:4-86	O04941	4-86	8039203	1GWC	A:4-86	O04941	4-86	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8026934	0.3730263157894737	2.910022116168083e-05	0	0	1	27360	8026934	2C4J	A:2-85	P28161	2-85	8039313	2C4J	A:2-85	P28161	2-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8026998	0.3483187134502924	2.8011204481792718e-05	0	0	1	27360	8026998	1SEN	A:30-164	O95881	30-164	8039377	1SEN	A:30-164	O95881	30-164	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8027513	0.4646929824561404	3.4064586455920425e-05	0	0	1	27360	8027513	1T1V	A:1-93	Q91VW3	1-93	8039892	1T1V	A:1-93	Q91VW3	1-93	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4001098	1	1000002	2000024	3000031	4001098
8027539	0.4575840643274854	3.363153292527074e-05	0	0	1	27360	8027539	1T3B	A:61-210	P45111	79-228	8039918	1T3B	A:61-210	P45111	79-228	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000486	1	1000002	2000024	3000031	4000486
8027551	0.5674524853801169	4.210880916287688e-05	0	0	1	27360	8027551	1JLV	A:1-84	Q7KIF2	1-84	8039930	1JLV	A:1-84	Q7KIF2	1-84	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8027558	0.696016081871345	5.983008256551394e-05	0	0	1	27360	8027558	1JLW	A:1-90	Q7KIF1	1-90	8039937	1JLW	A:1-90	Q7KIF1	1-90	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8027865	0.8046783625730994	9.310986964618249e-05	0	0	1	27360	8027865	1R26	A:1-105	Q9NG23	2-106	8040244	1R26	A:1-105	Q9NG23	2-106	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8027946	0.43115862573099417	3.206155819172812e-05	0	0	1	27360	8027946	1R4W	A:2-222	P24473	2-222	8040325	1R4W	A:2-222	P24473	2-222	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8027968	0.6218019005847953	4.814172925091469e-05	0	0	1	27360	8027968	1R5A	A:2-86	Q9GQG7	2-86	8040347	1R5A	A:2-86	Q9GQG7	2-86	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8027971	0.33534356725146197	2.7464982147761604e-05	0	0	1	27360	8027971	1R5P	A:7-96	Q8YT41	7-96	8040350	1R5P	A:7-96	Q8YT41	7-96	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4001101	1	1000002	2000024	3000031	4001101
8028044	0.4251461988304093	3.17359568390987e-05	0	0	1	27360	8028044	1R7H	A:1-74	O69271	1-74	8040423	1R7H	A:1-74	O69271	1-74	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8028048	0.6281067251461988	4.895241824946152e-05	0	0	1	27360	8028048	1TTZ	A:2-76	Q8P6W3	2-76	8040427	1TTZ	A:2-76	Q8P6W3	2-76	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8028118	0.8921783625730995	0.00016744809109176155	0	0	1	27360	8028118	1TW9	F:3-77	Q9NJQ6	1-75	8040497	1TW9	F:3-77	Q9NJQ6	1-75	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8028332	0.4289656432748538	3.193255843658194e-05	0	0	1	27360	8028332	2FA8	A:4-89	A9CKJ2	4-89	8040711	2FA8	A:4-89	A9CKJ2	4-89	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002953	1	1000002	2000024	3000031	4002953
8028785	0.37050438596491225	2.8977108084613156e-05	0	0	1	27360	8028785	1V58	A:62-230	P77202	79-247	8041164	1V58	A:62-230	P77202	79-247	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000486	1	1000002	2000024	3000031	4000486
8028801	0.989656432748538	0.0017006802721088435	0	0	1	27360	8028801	2FNO	A:5-87	Q7D2W7	1-83	8041180	2FNO	A:5-87	Q7D2W7	1-83	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8028848	0.4146929824561404	3.117401334247771e-05	0	0	1	27360	8028848	1V9W	A:8-130	Q9CQM5	1-123	8041227	1V9W	A:8-130	Q9CQM5	1-123	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002204	1	1000002	2000024	3000031	4002204
8028965	0.8546600877192982	0.00012487512487512488	0	0	1	27360	8028965	2FUG	2:3-180	Q56221	3-180	8041344	2FUG	2:3-180	Q56221	3-180	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002945	1	1000002	2000024	3000031	4002945
8029048	0.9235562865497077	0.00023640661938534278	0	0	1	27360	8029048	2FWH	A:428-544	P36655	447-563	8041427	2FWH	A:428-544	P36655	447-563	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8029245	0.5774671052631579	4.313319530710835e-05	0	0	1	27360	8029245	1SYR	A:9-111	Q7KQL8	1-103	8041624	1SYR	A:9-111	Q7KQL8	1-103	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8029413	0.44144736842105264	3.2643468042044783e-05	0	0	1	27360	8029413	1WOU	A:4-122	Q9BRA2	4-122	8041792	1WOU	A:4-122	Q9BRA2	4-122	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002204	1	1000002	2000024	3000031	4002204
8029473	0.3439327485380117	2.7827248441674087e-05	0	0	1	27360	8029473	1XFL	A:1-114	P29448	1-114	8041852	1XFL	A:1-114	P29448	1-114	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8029741	0.35193713450292397	2.8169014084507043e-05	0	0	1	27360	8029741	2GZP	A:7-125	Q8ZP25	7-125	8042120	2GZP	A:7-125	Q8ZP25	7-125	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002936	1	1000002	2000024	3000031	4002936
8029892	0.3291483918128655	2.7209403569873747e-05	0	0	1	27360	8029892	2HFD	A:1-132	P19931	1-132	8042271	2HFD	A:1-132	P19931	1-132	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002936	1	1000002	2000024	3000031	4002936
8029937	0.3346856725146199	2.7424308907415534e-05	0	0	1	27360	8029937	1RW1	A:2-115	Q9HXX5	2-115	8042316	1RW1	A:2-115	Q9HXX5	2-115	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8030015	0.9802266081871345	0.0009124087591240876	0	0	1	27360	8030015	1T4Z	A:3-102	Q06904	4-103	8042394	1T4Z	A:3-102	Q06904	4-103	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4001101	1	1000002	2000024	3000031	4001101
8030098	0.4163559941520468	3.1267588018260274e-05	0	0	1	27360	8030098	1TI3	A:1-113	Q8S3L3	2-114	8042477	1TI3	A:1-113	Q8S3L3	2-114	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8030268	0.758077485380117	7.49737591842855e-05	0	0	1	27360	8030268	1TU7	A:1-77	P46427	1-77	8042647	1TU7	A:1-77	P46427	1-77	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8030329	0.5319261695906433	3.890445066915655e-05	0	0	1	27360	8030329	1K3Y	A:2-80	P08263	2-80	8042708	1K3Y	A:2-80	P08263	2-80	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8030341	0.33673245614035086	2.752091589608102e-05	0	0	1	27360	8030341	2IFQ	A:1-105	P10599	1-105	8042720	2IFQ	A:1-105	P10599	1-105	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8030783	0.7402960526315789	6.990074094785405e-05	0	0	1	27360	8030783	1M0U	A:47-122	P41043	47-122	8043162	1M0U	A:47-122	P41043	47-122	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8030848	0.7241410818713451	6.590220113351786e-05	0	0	1	27360	8030848	1M2A	B:3-103	O66511	4-104	8043227	1M2A	B:3-103	O66511	4-104	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000491	1	1000002	2000024	3000031	4000491
8031200	0.5356542397660818	3.925262992620505e-05	0	0	1	27360	8031200	1WIK	A:8-103	Q9CQM9	241-336	8043578	1WIK	A:8-103	Q9CQM9	241-336	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031223	0.4016812865497076	3.047851264858275e-05	0	0	1	27360	8031223	1WJK	A:8-94	Q9CWB7	21-107	8043601	1WJK	A:8-94	Q9CWB7	21-107	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031449	0.9899122807017544	0.0017857142857142857	0	0	1	27360	8031449	1NHY	A:1-75	P29547	1-75	8043827	1NHY	A:1-75	P29547	1-75	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8031513	0.4642909356725146	3.4015919450302745e-05	0	0	1	27360	8031513	1XG8	A:2-102	A0A0H3JTK4	2-102	8043891	1XG8	A:2-102	A0A0H3JTK4	2-102	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003463	1	1000002	2000024	3000031	4003463
8031808	0.5848684210526316	4.390201071209061e-05	0	0	1	27360	8031808	1XWA	A:8-106	Q9V429	8-106	8044186	1XWA	A:8-106	Q9V429	8-106	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031982	0.7036184210526315	6.136475208640157e-05	0	0	1	27360	8031982	1THX	A:1-108	P20857	2-109	8044360	1THX	A:1-108	P20857	2-109	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031983	0.5374451754385965	3.940110323089047e-05	0	0	1	27360	8031983	1QUW	A:1-105	P80579	1-105	8044361	1QUW	A:1-105	P80579	1-105	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031984	0.5199013157894736	3.7956426022925684e-05	0	0	1	27360	8031984	1F9M	A:10-121	P09856	78-189	8044362	1F9M	A:10-121	P09856	78-189	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031985	0.4516081871345029	3.324689141565264e-05	0	0	1	27360	8031985	1FB6	A:9-112	P07591	76-179	8044363	1FB6	A:9-112	P07591	76-179	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031986	0.9651681286549708	0.00051440329218107	0	0	1	27360	8031986	1AAZ	A:1-87	P00276	1-87	8044364	1AAZ	A:1-87	P00276	1-87	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031987	0.355500730994152	2.830936473785528e-05	0	0	1	27360	8031987	1EGO	A:1-85	P68688	1-85	8044365	1EGO	A:1-85	P68688	1-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031988	0.34349415204678363	2.7800945232137893e-05	0	0	1	27360	8031988	1FOV	A:1-82	P0AC62	2-83	8044366	1FOV	A:1-82	P0AC62	2-83	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
