sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8031797	0.7709947387311675	0.00974574727935841	0	0	29	11817	8031797	4KJM	A:4-72	Q8NWQ6	3912-3980	8044175	4KJM	A:4-72	Q8NWQ6	3912-3980	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000723	1	1000000	2000831	3001373	4000723
8031798	0.7670947466099395	0.00783522618686675	0	0	29	11817	8031798	4KJM	A:73-128	Q8NWQ6	3981-4036	8044176	4KJM	A:73-128	Q8NWQ6	3981-4036	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000723	1	1000000	2000831	3001373	4000723
8049697	0.7768746370658286	0.023228904720173235	0	1	29	11817	8049697	2OZN	B:1498-1573	P26831	1498-1573	8055974	2OZN	B:1498-1573	P26831	1498-1573	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000723	1	1000000	2000831	3001373	4000723
8091646	0.7634500850615565	0.013439204776238917	0	1	29	11817	8091646	1EDK	A:1-56	P38507	37-92	8091645	1EDK	A:1-56	P38507	37-92	TP=1,CL=1000000,CF=2000831,SF=3001373,FA=4000790	1	1000000	2000831	3001373	4000790
8046601	0.6307512547517224	0.09631958307689102	1	1	138	11712	8046601	2V66	E:58-168	Q9GZM8	58-168	8102728	2V66	E:58-168	Q9GZM8	58-168	TP=3,CL=1000000,CF=2000962,SF=3002742,FA=4005183	3	1000000	2000962	3002742	4005183
8093673	0.4060011682602146	0.0019055807478646602	0	0	22	11828	8093673	6O61	E:6-141	Q9H169	50-185	8093674	6O61	E:6-141	Q9H169	50-185	TP=4,CL=1000000,CF=2001080,SF=3001374,FA=4000789	4	1000000	2001080	3001374	4000789
8022998	0.674122214719784	0.00012939958592132506	0	0	1	11848	8022998	1Z8G	A:50-159	P05981	50-159	8035378	1Z8G	A:50-159	P05981	50-159	TP=1,CL=1000003,CF=2000834,SF=3001377,FA=4001629	1	1000003	2000834	3001377	4001629
8095726	0.974890276839973	0.0016666666666666668	0	0	1	11848	8095726	6K0L	B:478-578	Q2VLG4	478-578	8095727	6K0L	B:478-578	Q2VLG4	478-578	TP=1,CL=1000003,CF=2000834,SF=3001377,FA=4002525	1	1000003	2000834	3001377	4002525
8001027	0.9865800135043888	0.0030864197530864196	0	0	1	11848	8001027	1YGY	A:317-451	P9WNX3	316-450	8001028	1YGY	A:317-451	P9WNX3	316-450	TP=1,CL=1000003,CF=2000032,SF=3000019,FA=4000037	1	1000003	2000032	3000019	4000037
8101648	0.6933237677245104	0.00013743815283122595	0	0	1	11848	8101648	2IQQ	A:14-158	Q5ZXE1	17-161	8101649	2IQQ	A:14-158	Q5ZXE1	17-161	TP=1,CL=1000003,CF=2000032,SF=3000019,FA=4000160	1	1000003	2000032	3000019	4000160
8001472	0.5869525855426572	0.03620907004127256	0	1	329	11499	8001472	1H7W	A:940-1017	Q28943	940-1017	8001525	1H7W	A:940-1017	Q28943	940-1017	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8001420	0.5795109446546297	0.03456088134474045	0	1	329	11499	8001420	2GMH	A:483-574	P55931	516-607	8001550	2GMH	A:483-574	P55931	516-607	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000064	1	1000003	2000014	3000020	4000064
8022773	0.4543891883290499	0.024865901042842118	0	0	329	11499	8022773	1HFE	L:2-86	P07598	2-86	8035153	1HFE	L:2-86	P07598	2-86	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8022841	0.550182505628215	0.03083709008506613	0	0	329	11499	8022841	1DUR	A:1-55	P00193	1-54	8035221	1DUR	A:1-55	P00193	1-54	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001223	1	1000003	2000014	3000020	4001223
8022856	0.5817964612226093	0.03425676206489974	0	0	329	11499	8022856	7FD1	A:1-106	P00214	2-107	8035236	7FD1	A:1-106	P00214	2-107	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001227	1	1000003	2000014	3000020	4001227
8022881	0.5820917161820071	0.0342421917507387	0	0	329	11499	8022881	1BC6	A:1-77	Q45560	2-78	8035261	1BC6	A:1-77	Q45560	2-78	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001227	1	1000003	2000014	3000020	4001227
8022890	0.5668715477042936	0.032629448202136466	0	1	329	11499	8022890	1XER	A:1-103	P55907	2-104	8035270	1XER	A:1-103	P55907	2-104	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001230	1	1000003	2000014	3000020	4001230
8022896	0.5908380826560575	0.035785490737743716	0	1	329	11499	8022896	1FXR	A:1-64	P00210	2-65	8035276	1FXR	A:1-64	P00210	2-65	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001234	1	1000003	2000014	3000020	4001234
8024332	0.5781664376260021	0.0330645205341926	0	0	329	11499	8024332	1IQZ	A:1-81	P10245	1-81	8036711	1IQZ	A:1-81	P10245	1-81	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001234	1	1000003	2000014	3000020	4001234
8024844	0.5704194972947297	0.03304672276359301	0	1	329	11499	8024844	1JNR	B:2-150	O28604	2-150	8037223	1JNR	B:2-150	O28604	2-150	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8024851	0.5803223010537986	0.0375433741801554	1	1	329	11499	8024851	2V4J	A:242-322	P45574	242-322	8037230	2V4J	A:242-322	P45574	242-322	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8024859	0.4345761796122882	0.023301067109256918	0	0	329	11499	8024859	2V4J	B:209-277	P45575	209-277	8037238	2V4J	B:209-277	P45575	209-277	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8026907	0.5793612025467525	0.03373219177058667	0	0	329	11499	8026907	2C42	A:669-785	P94692	669-785	8039286	2C42	A:669-785	P94692	669-785	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8027413	0.5090389781482254	0.029676552296972268	0	0	329	11499	8027413	3C8Y	A:127-209	P29166	127-209	8039792	3C8Y	A:127-209	P29166	127-209	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8028241	0.5863562603963712	0.03418817461634963	0	0	329	11499	8028241	1RGV	A:1-80	O88151	2-81	8040620	1RGV	A:1-80	O88151	2-81	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001223	1	1000003	2000014	3000020	4001223
8028969	0.5294415716339547	0.029446958243995663	0	1	329	11499	8028969	2FUG	3:96-246	Q56223	96-246	8041348	2FUG	3:96-246	Q56223	96-246	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8029090	0.5712253027949306	0.031709325321194325	0	0	329	11499	8029090	4V4E	N:1-195	P80564	1-195	8041469	4V4E	N:1-195	P80564	1-195	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8029753	0.5742901920108818	0.03330242950121996	0	0	329	11499	8029753	1KQF	B:2-245	P0AAJ3	2-245	8042132	1KQF	B:2-245	P0AAJ3	2-245	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8076601	0.5836283900463394	0.03343302655582709	0	0	329	11499	8076601	4OV1	A:4-69	Q2ITY5	4-69	8076602	4OV1	A:4-69	Q2ITY5	4-69	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001234	1	1000003	2000014	3000020	4001234
8045270	0.4925076080356928	0.029010362329589437	0	0	329	11499	8045270	3JAG	jj:4-75	G1SG72	4-75	8089857	3JAG	jj:4-75	G1SG72	4-75	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4004013	1	1000003	2000014	3000020	4004013
8093799	0.5799511838085035	0.035654075787041314	0	0	329	11499	8093799	7QCO	c:1-81	A0A2S6VD54	2-82	8093800	7QCO	c:1-81	A0A2S6VD54	2-82	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4001227	1	1000003	2000014	3000020	4001227
8099703	0.5480884950746345	0.031411894713048255	0	1	329	11499	8099703	2IVF	B:16-352	Q5P5I1	16-352	8099704	2IVF	B:16-352	Q5P5I1	16-352	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8103950	0.5726768628750855	0.033075573812457765	0	0	329	11499	8103950	7NZ1	I:39-180	P0AFD6	39-180	8103951	7NZ1	I:39-180	P0AFD6	39-180	TP=1,CL=1000003,CF=2000014,SF=3000020,FA=4000021	1	1000003	2000014	3000020	4000021
8095020	0.6664315225720994	0.02682532941444842	0	0	198	11652	8095020	6HSB	A:3-147	F9ZTU4	3-147	8095021	6HSB	A:3-147	F9ZTU4	3-147	TP=1,CL=1000002,CF=2000016,SF=3001380,FA=4003733	1	1000002	2000016	3001380	4003733
8046540	0.5396925494803654	0.007741799762474655	0	0	56	11794	8046540	2HJM	B:1-85	Q8U1N0	1-85	8102743	2HJM	B:1-85	Q8U1N0	1-85	TP=1,CL=1000000,CF=2001119,SF=3002749,FA=4005138	1	1000000	2001119	3002749	4005138
8028415	0.5297944784333015	0.001918354995456578	0	0	22	11828	8028415	1RP3	B:2-88	O66683	2-88	8040794	1RP3	B:2-88	O66683	2-88	TP=4,CL=1000000,CF=2001080,SF=3001384,FA=4000792	4	1000000	2001080	3001384	4000792
8001470	0.4626221748799979	0.0027131913709250817	0	0	38	11809	8001470	1H7W	A:67-168	Q28943	67-168	8001521	1H7W	A:67-168	Q28943	67-168	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4000023	1	1000000	2000002	3000026	4000023
8003618	0.4700161785614005	0.002773092383035279	0	0	38	11809	8003618	1KF6	B:134-243	P0AC47	135-244	8003619	1KF6	B:134-243	P0AC47	135-244	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4000221	1	1000000	2000002	3000026	4000221
8089675	0.46628017881098716	0.0027828272310931853	0	0	38	11809	8089675	2BS2	B:137-239	P17596	137-239	8089676	2BS2	B:137-239	P17596	137-239	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4000221	1	1000000	2000002	3000026	4000221
8092396	0.5440475819067526	0.003297728406247503	0	0	38	11809	8092396	4P6V	A:376-446	Q9KPS1	376-446	8092397	4P6V	A:376-446	Q9KPS1	376-446	TP=1,CL=1000000,CF=2000002,SF=3000026,FA=4007772	1	1000000	2000002	3000026	4007772
8046589	0.6906637384437231	0.024472516441366155	0	0	144	11706	8046589	2K2V	A:1-126	Q8YY42	1-126	8102752	2K2V	A:1-126	Q8YY42	1-126	TP=1,CL=1000001,CF=2000090,SF=3002753,FA=4005176	1	1000001	2000090	3002753	4005176
8046475	0.932581326573722	0.06401447648198755	0	1	15	11835	8046475	2KXC	B:526-542	P0DJ89	293-309	8102754	2KXC	B:526-542	P0DJ89	293-309	TP=4,CL=1000001,CF=2000139,SF=3002755,FA=4005105	4	1000001	2000139	3002755	4005105
8046620	0.4654253319919839	0.004357077707877431	0	0	53	11797	8046620	2QWU	A:3-209	Q5NEC5	3-209	8102758	2QWU	A:3-209	Q5NEC5	3-209	TP=1,CL=1000001,CF=2000543,SF=3002756,FA=4005196	1	1000001	2000543	3002756	4005196
8024775	0.6527472991222147	0.00025324847496420856	0	0	2	11848	8024775	1MWP	A:28-123	P05067	28-123	8037154	1MWP	A:28-123	P05067	28-123	TP=1,CL=1000003,CF=2000834,SF=3001388,FA=4002531	1	1000003	2000834	3001388	4002531
8020224	0.016396228018010328	4.318162190171863e-05	0	0	1	11771	8020224	1E6B	A:8-87	Q9ZVQ3	8-87	8032604	1E6B	A:8-87	Q9ZVQ3	8-87	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8020269	0.016098887095403913	4.31667098333765e-05	0	0	1	11771	8020269	1G7O	A:1-75	P0AC59	1-75	8032649	1G7O	A:1-75	P0AC59	1-75	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8020442	0.06949282134058277	4.564542632828191e-05	0	0	1	11771	8020442	1GH2	A:2-108	O43396	2-108	8032822	1GH2	A:2-108	O43396	2-108	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8020754	0.05063291139240511	4.4738725841088044e-05	0	0	1	11771	8020754	1FO5	A:0-84	Q57755	1-85	8033134	1FO5	A:0-84	Q57755	1-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8020826	0.7882507858295812	0.00020024028834601522	0	0	1	11771	8020826	1WPI	A:1-133	P36141	1-133	8033206	1WPI	A:1-133	P36141	1-133	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002944	1	1000002	2000024	3000031	4002944
8022739	0.019327159969416363	4.3305040706738266e-05	0	0	1	11771	8022739	1Z3E	A:1-114	O31602	1-114	8035119	1Z3E	A:1-114	O31602	1-114	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8022849	0.90616770028035	0.0004512635379061372	0	0	1	11771	8022849	1Z6N	A:1-166	Q9I4A4	1-166	8035229	1Z6N	A:1-166	Q9I4A4	1-166	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8022850	0.3852688811485855	6.905123601712471e-05	0	0	1	11771	8022850	1Z6M	A:1-172	Q837R1	1-172	8035230	1Z6M	A:1-172	Q837R1	1-172	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8022985	0.07883782176535559	4.610844706750277e-05	0	0	1	11771	8022985	1V2A	A:1-83	Q9BHB0	1-83	8035365	1V2A	A:1-83	Q9BHB0	1-83	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8023064	0.04205250191147736	4.4338033164848805e-05	0	0	1	11771	8023064	1Z9H	A:100-212	Q9N0A4	100-212	8035444	1Z9H	A:100-212	Q9N0A4	100-212	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8023169	0.04613032027865094	4.4527562561225396e-05	0	0	1	11771	8023169	1FVK	A:1-188	P0AEG4	20-207	8035549	1FVK	A:1-188	P0AEG4	20-207	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000595	1	1000002	2000024	3000031	4000595
8023591	0.3647948347634016	6.685385746757588e-05	0	0	1	11771	8023591	1ZMA	A:1-115	Q8DP51	1-115	8035971	1ZMA	A:1-115	Q8DP51	1-115	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8024122	0.9712428850564947	0.0014619883040935672	0	0	1	11771	8024122	2A2P	A:25-144	Q8VHC3	25-144	8036501	2A2P	A:25-144	Q8VHC3	25-144	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002953	1	1000002	2000024	3000031	4002953
8024203	0.8876476085294367	0.00037593984962406017	0	0	1	11771	8024203	2A4H	A:62-178	Q9VVJ7	62-178	8036582	2A4H	A:62-178	Q9VVJ7	62-178	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002953	1	1000002	2000024	3000031	4002953
8024219	0.009812250446011361	4.289268250836407e-05	0	0	1	11771	8024219	1N2A	A:1-80	P0A9D2	1-80	8036598	1N2A	A:1-80	P0A9D2	1-80	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8024271	0.051482456885566186	4.477879276374709e-05	0	0	1	11771	8024271	1ILO	A:1-77	O26981	1-77	8036650	1ILO	A:1-77	O26981	1-77	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8025348	0.1332087333276697	4.9000392003136025e-05	0	0	1	11771	8025348	1K0D	C:100-200	P23202	100-200	8037727	1K0D	C:100-200	P23202	100-200	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8025368	0.038654319938832726	4.418132013784572e-05	0	0	1	11771	8025368	1K0M	A:6-91	O00299	6-91	8037747	1K0M	A:6-91	O00299	6-91	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8026661	0.06583977571998978	4.546694553059925e-05	0	0	1	11771	8026661	2C0G	A:1024-1145	O44342	24-145	8039040	2C0G	A:1024-1145	O44342	24-145	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000482	1	1000002	2000024	3000031	4000482
8026934	0.01631127346869421	4.317789291882556e-05	0	0	1	11771	8026934	2C4J	A:2-85	P28161	2-85	8039313	2C4J	A:2-85	P28161	2-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8026998	0.04324186560190302	4.4393145698304184e-05	0	0	1	11771	8026998	1SEN	A:30-164	O95881	30-164	8039377	1SEN	A:30-164	O95881	30-164	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8027971	0.04706482032112824	4.457122481725798e-05	0	0	1	11771	8027971	1R5P	A:7-96	Q8YT41	7-96	8040350	1R5P	A:7-96	Q8YT41	7-96	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4001101	1	1000002	2000024	3000031	4001101
8028048	0.24381955653725257	5.616084465910367e-05	0	0	1	11771	8028048	1TTZ	A:2-76	Q8P6W3	2-76	8040427	1TTZ	A:2-76	Q8P6W3	2-76	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8028785	0.03219777419080794	4.388659703326604e-05	0	0	1	11771	8028785	1V58	A:62-230	P77202	79-247	8041164	1V58	A:62-230	P77202	79-247	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000486	1	1000002	2000024	3000031	4000486
8028801	0.037040183501826474	4.410726887791108e-05	0	0	1	11771	8028801	2FNO	A:5-87	Q7D2W7	1-83	8041180	2FNO	A:5-87	Q7D2W7	1-83	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8029048	0.06350352561379663	4.534736078360239e-05	0	0	1	11771	8029048	2FWH	A:428-544	P36655	447-563	8041427	2FWH	A:428-544	P36655	447-563	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8029413	0.33009090136776825	6.337135614702154e-05	0	0	1	11771	8029413	1WOU	A:4-122	Q9BRA2	4-122	8041792	1WOU	A:4-122	Q9BRA2	4-122	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002204	1	1000002	2000024	3000031	4002204
8029741	0.9730694078667912	0.0015625	0	0	1	11771	8029741	2GZP	A:7-125	Q8ZP25	7-125	8042120	2GZP	A:7-125	Q8ZP25	7-125	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002936	1	1000002	2000024	3000031	4002936
8029937	0.06256902557131933	4.53021654435082e-05	0	0	1	11771	8029937	1RW1	A:2-115	Q9HXX5	2-115	8042316	1RW1	A:2-115	Q9HXX5	2-115	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8030015	0.9204825418401155	0.0005319148936170213	0	0	1	11771	8030015	1T4Z	A:3-102	Q06904	4-103	8042394	1T4Z	A:3-102	Q06904	4-103	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4001101	1	1000002	2000024	3000031	4001101
8030848	0.04094809277036782	4.4286979627989374e-05	0	0	1	11771	8030848	1M2A	B:3-103	O66511	4-104	8043227	1M2A	B:3-103	O66511	4-104	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000491	1	1000002	2000024	3000031	4000491
8031200	0.03194291054285958	4.387504387504387e-05	0	0	1	11771	8031200	1WIK	A:8-103	Q9CQM9	241-336	8043578	1WIK	A:8-103	Q9CQM9	241-336	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031223	0.0450259111375414	4.447607187333215e-05	0	0	1	11771	8031223	1WJK	A:8-94	Q9CWB7	21-107	8043601	1WJK	A:8-94	Q9CWB7	21-107	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031449	0.37583892617449666	6.802721088435374e-05	0	0	1	11771	8031449	1NHY	A:1-75	P29547	1-75	8043827	1NHY	A:1-75	P29547	1-75	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8031513	0.09429954974088861	4.6891118822095096e-05	0	0	1	11771	8031513	1XG8	A:2-102	A0A0H3JTK4	2-102	8043891	1XG8	A:2-102	A0A0H3JTK4	2-102	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003463	1	1000002	2000024	3000031	4003463
8031985	0.032410160564098234	4.389430251953297e-05	0	0	1	11771	8031985	1FB6	A:9-112	P07591	76-179	8044363	1FB6	A:9-112	P07591	76-179	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031986	0.27236428510746746	5.835667600373483e-05	0	0	1	11771	8031986	1AAZ	A:1-87	P00276	1-87	8044364	1AAZ	A:1-87	P00276	1-87	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031988	0.020006796363945256	4.333882291756956e-05	0	0	1	11771	8031988	1FOV	A:1-82	P0AC62	2-83	8044366	1FOV	A:1-82	P0AC62	2-83	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031990	0.04366663834848361	4.441286196482501e-05	0	0	1	11771	8031990	1JHB	A:2-106	P35754	2-106	8044368	1JHB	A:2-106	P35754	2-106	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8031991	0.675898394359018	0.00013092432573972245	0	0	1	11771	8031991	1A8Y	A:3-126	P07221	31-154	8044369	1A8Y	A:3-126	P07221	31-154	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000467	1	1000002	2000024	3000031	4000467
8031992	0.2931781496899159	6.006006006006006e-05	0	0	1	11771	8031992	1A8Y	A:127-228	P07221	155-256	8044370	1A8Y	A:127-228	P07221	155-256	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000467	1	1000002	2000024	3000031	4000467
8031993	0.035765865262084806	4.404898246850498e-05	0	0	1	11771	8031993	1A8Y	A:229-347	P07221	257-375	8044371	1A8Y	A:229-347	P07221	257-375	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000467	1	1000002	2000024	3000031	4000467
8031998	0.025486364794834793	4.3584379358437934e-05	0	0	1	11771	8031998	2GSQ	A:1-75	P46088	2-76	8044376	2GSQ	A:1-75	P46088	2-76	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8032001	0.02727041033047317	4.366430879399179e-05	0	0	1	11771	8032001	2FHE	A:1-80	P56598	2-80	8044379	2FHE	A:1-80	P56598	2-80	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8032005	0.023022682864667354	4.347448047995827e-05	0	0	1	11771	8032005	1AW9	A:2-82	Q9ZP62	2-82	8044383	1AW9	A:2-82	Q9ZP62	2-82	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000472	1	1000002	2000024	3000031	4000472
8032008	0.04489847931356722	4.446816079686944e-05	0	0	1	11771	8032008	2TRC	P:14-230	P20942	14-230	8044386	2TRC	P:14-230	P20942	14-230	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000481	1	1000002	2000024	3000031	4000481
8032011	0.07119191232690514	4.572891896835559e-05	0	0	1	11771	8032011	1G7E	A:33-154	P52555	33-154	8044389	1G7E	A:33-154	P52555	33-154	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000482	1	1000002	2000024	3000031	4000482
8032013	0.03245263783875629	4.389815627743635e-05	0	0	1	11771	8032013	1EEJ	A:61-216	P0AEG6	81-236	8044391	1EEJ	A:61-216	P0AEG6	81-236	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000486	1	1000002	2000024	3000031	4000486
8054258	0.09455441338883697	4.6904315196998124e-05	0	0	1	11771	8054258	3IOS	A:45-178	O53924	47-180	8054259	3IOS	A:45-178	O53924	47-180	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000042	1	1000002	2000024	3000031	4000042
8056697	0.019582023617364663	4.332004851845434e-05	0	0	1	11771	8056697	2B5X	A:1-143	O31699	1-143	8056698	2B5X	A:1-143	O31699	1-143	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000042	1	1000002	2000024	3000031	4000042
8058565	0.052756775125307964	4.483902788987535e-05	0	0	1	11771	8058565	2K18	A:9-106	P07237	138-235	8058567	2K18	A:9-106	P07237	138-235	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000084	1	1000002	2000024	3000031	4000084
8058566	0.037634865347039304	4.413452202312649e-05	0	0	1	11771	8058566	2K18	A:107-228	P07237	236-357	8058568	2K18	A:107-228	P07237	236-357	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000084	1	1000002	2000024	3000031	4000084
8058571	0.04706482032112824	4.457122481725798e-05	0	0	1	11771	8058571	2DJK	A:6-123	P55059	228-345	8058572	2DJK	A:6-123	P55059	228-345	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000084	1	1000002	2000024	3000031	4000084
8058575	0.028247387647608535	4.3706293706293706e-05	0	0	1	11771	8058575	1X5C	A:8-115	P07237	368-475	8058576	1X5C	A:8-115	P07237	368-475	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000084	1	1000002	2000024	3000031	4000084
8060413	0.07072466230566649	4.569966182250251e-05	0	0	1	11771	8060413	2OJL	A:7-85	Q7WAF1	7-85	8060414	2OJL	A:7-85	Q7WAF1	7-85	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002953	1	1000002	2000024	3000031	4002953
8064357	0.02038909183586779	4.335385415763461e-05	0	0	1	11771	8064357	3GKX	A:1-117	Q5L9Z8	1-117	8064358	3GKX	A:1-117	Q5L9Z8	1-117	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8064363	0.01452722793305583	4.309973278165675e-05	0	0	1	11771	8064363	3RDW	A:3-117	A0A5P8YJ13	3-117	8064364	3RDW	A:3-117	A0A5P8YJ13	3-117	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4003282	1	1000002	2000024	3000031	4003282
8065028	0.15746325715742077	5.0408307289041234e-05	0	0	1	11771	8065028	5Y4T	A:2-114	A6ZY62	37-149	8065029	5Y4T	A:2-114	A6ZY62	37-149	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4000237	1	1000002	2000024	3000031	4000237
8065222	0.9468609294027694	0.0007961783439490446	0	0	1	11771	8065222	6G2J	S:13-95	Q9CQ75	14-96	8065223	6G2J	S:13-95	Q9CQ75	14-96	TP=1,CL=1000002,CF=2000024,SF=3000031,FA=4002951	1	1000002	2000024	3000031	4002951
