sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8062165	0.5957546211659557	0.0008352960386885835	0	0	5	9846	8062165	3N3E	B:62-165	Q8UUZ6	62-165	8089920	3N3E	B:62-165	Q8UUZ6	62-165	TP=1,CL=1000001,CF=2000764,SF=3001242,FA=4005849	1	1000001	2000764	3001242	4005849
8046219	0.6364919764371318	0.0006861061236962351	0	0	5	9846	8046219	4DGW	C:149-253	Q07350	149-253	8093058	4DGW	C:149-253	Q07350	149-253	TP=1,CL=1000001,CF=2000764,SF=3001242,FA=4004963	1	1000001	2000764	3001242	4004963
8098557	0.19342880357505587	0.000233310148163613	0	0	4	9846	8098557	5DS2	F:2-95	P19243	50-143	8098558	5DS2	F:2-95	P19243	50-143	TP=1,CL=1000001,CF=2000764,SF=3001242,FA=4002439	1	1000001	2000764	3001242	4002439
8100633	0.5119464757261832	0.001142174589382224	0	0	4	9846	8100633	4FEI	A:46-147	Q9RTR5	46-147	8100634	4FEI	A:46-147	Q9RTR5	46-147	TP=1,CL=1000001,CF=2000764,SF=3001242,FA=4002439	1	1000001	2000764	3001242	4002439
8046632	0.4680276254316474	0.0004396496558298268	0	0	5	9846	8046632	1X5M	A:15-105	Q9HB71	70-160	8102961	1X5M	A:15-105	Q9HB71	70-160	TP=1,CL=1000001,CF=2000764,SF=3001242,FA=4000815	1	1000001	2000764	3001242	4000815
8029144	0.8600111686465631	0.0006747550876749554	0	0	2	9849	8029144	1SB0	A:1-87	P45481	586-672	8041523	1SB0	A:1-87	P45481	586-672	TP=1,CL=1000000,CF=2000766,SF=3001244,FA=4000752	1	1000000	2000766	3001244	4000752
8045204	0.9228601888516601	0.001331960190491983	0	0	2	9849	8045204	2GUT	A:5-78	Q96RN5	5-78	8057053	2GUT	A:5-78	Q96RN5	5-78	TP=1,CL=1000000,CF=2000766,SF=3001244,FA=4004350	1	1000000	2000766	3001244	4004350
8046443	0.7678698345009646	0.0004131018169333852	0	0	2	9849	8046443	4D7X	A:1-86	Q6FRS9	1-86	8057054	4D7X	A:1-86	Q6FRS9	1-86	TP=1,CL=1000000,CF=2000766,SF=3001244,FA=4005084	1	1000000	2000766	3001244	4005084
8020466	0.4095677130956009	0.0006205061796106194	0	0	8	9843	8020466	1MG7	B:188-380	Q23229	182-374	8032846	1MG7	B:188-380	Q23229	182-374	TP=1,CL=1000003,CF=2000014,SF=3001245,FA=4000645	1	1000003	2000014	3001245	4000645
8020605	0.36241491415218935	0.0005724892297192609	0	0	8	9843	8020605	1H72	C:168-300	Q58504	164-296	8032985	1H72	C:168-300	Q58504	164-296	TP=1,CL=1000003,CF=2000014,SF=3001245,FA=4001303	1	1000003	2000014	3001245	4001303
8020698	0.3626752514477294	0.0015666148044439683	0	0	8	9843	8020698	1FI4	A:191-393	P32377	191-393	8033078	1FI4	A:191-393	P32377	191-393	TP=1,CL=1000003,CF=2000014,SF=3001245,FA=4003543	1	1000003	2000014	3001245	4003543
8022580	0.39407991175744905	0.0005321438079430417	0	0	7	9843	8022580	1UEK	A:149-268	P83700	149-268	8034960	1UEK	A:149-268	P83700	149-268	TP=1,CL=1000003,CF=2000014,SF=3001245,FA=4000643	1	1000003	2000014	3001245	4000643
8024198	0.4551385320967765	0.0008252975079191526	0	0	7	9843	8024198	2R42	A:226-394	P17256	226-394	8036577	2R42	A:226-394	P17256	226-394	TP=1,CL=1000003,CF=2000014,SF=3001245,FA=4002663	1	1000003	2000014	3001245	4002663
8025137	0.3799872280518425	0.0005287226010014664	0	0	7	9843	8025137	1OJ4	A:164-283	Q8FI04	164-283	8037516	1OJ4	A:164-283	Q8FI04	164-283	TP=1,CL=1000003,CF=2000014,SF=3001245,FA=4000643	1	1000003	2000014	3001245	4000643
8026365	0.4502755765518643	0.001294175881714326	0	0	8	9843	8026365	1PIE	A:214-396	Q9R7D7	214-396	8038744	1PIE	A:214-396	Q9R7D7	214-396	TP=1,CL=1000003,CF=2000014,SF=3001245,FA=4001389	1	1000003	2000014	3001245	4001389
8027650	0.4142855328659961	0.0006483666307894845	0	0	8	9843	8027650	1K47	A:195-329	Q8DR49	195-329	8040029	1K47	A:195-329	Q8DR49	195-329	TP=1,CL=1000003,CF=2000014,SF=3001245,FA=4002670	1	1000003	2000014	3001245	4002670
8028034	0.3683473389355742	0.000547438698526083	0	0	7	9843	8028034	1KKH	A:181-317	Q58487	176-312	8040413	1KKH	A:181-317	Q58487	176-312	TP=1,CL=1000003,CF=2000014,SF=3001245,FA=4002663	1	1000003	2000014	3001245	4002663
8051312	0.5996954314720813	0.00012591286829513975	0	0	1	9850	8051312	5CZ3	A:1-150	Q9Q8N4	1-150	8092770	5CZ3	A:1-150	Q9Q8N4	1-150	TP=1,CL=1000001,CF=2001518,SF=3002619,FA=4007300	1	1000001	2001518	3002619	4007300
8092772	0.674517766497462	0.0001548467017652524	0	0	1	9850	8092772	3RJ2	X:5-137	Q5YFA7	5-137	8092773	3RJ2	X:5-137	Q5YFA7	5-137	TP=1,CL=1000001,CF=2001518,SF=3002619,FA=4007780	1	1000001	2001518	3002619	4007780
8023779	0.20734308348567942	6.39386189258312e-05	0	0	1	9846	8023779	1JUV	A:1-193	P04382	1-193	8036159	1JUV	A:1-193	P04382	1-193	TP=1,CL=1000002,CF=2000773,SF=3001255,FA=4000755	1	1000002	2000773	3001255	4000755
8068938	0.2764574446475726	6.996921354603975e-05	0	0	1	9846	8068938	2BL9	A:2-238	O02604	2-238	8068939	2BL9	A:2-238	O02604	2-238	TP=1,CL=1000002,CF=2000773,SF=3001255,FA=4000755	1	1000002	2000773	3001255	4000755
8068966	0.030164533820840944	5.2328623757195185e-05	0	0	1	9846	8068966	3IX9	A:2-167	Q54801	2-167	8068967	3IX9	A:2-167	Q54801	2-167	TP=1,CL=1000002,CF=2000773,SF=3001255,FA=4000755	1	1000002	2000773	3001255	4000755
8085866	0.5728823887873248	0.0016002123654809417	0	0	5	9846	8085866	5XV5	C:3-224	Q8PYN5	3-224	8085867	5XV5	C:3-224	Q8PYN5	3-224	TP=1,CL=1000002,CF=2000773,SF=3001255,FA=4003207	1	1000002	2000773	3001255	4003207
8086282	0.95551492992078	0.0011210762331838565	0	0	1	9846	8086282	2GD9	B:1-187	P37508	1-187	8086283	2GD9	B:1-187	P37508	1-187	TP=1,CL=1000002,CF=2000773,SF=3001255,FA=4000755	1	1000002	2000773	3001255	4000755
8097333	0.7404529758277473	0.00019402405898331392	0	0	1	9846	8097333	6DRS	A:3-247	B8NBN5	3-247	8097334	6DRS	A:3-247	B8NBN5	3-247	TP=1,CL=1000002,CF=2000773,SF=3001255,FA=4000755	1	1000002	2000773	3001255	4000755
8023052	0.4539266483795591	0.0007311024274932689	0	0	8	9843	8023052	1V54	F:1-98	P00428	32-129	8035432	1V54	F:1-98	P00428	32-129	TP=1,CL=1000004,CF=2000112,SF=3001257,FA=4003692	1	1000004	2000112	3001257	4003692
8023969	0.5418165193538556	0.0005325938050660433	0	0	5	9843	8023969	1H7V	A:1-60	Q9XG40	57-116	8036348	1H7V	A:1-60	Q9XG40	57-116	TP=1,CL=1000004,CF=2000112,SF=3001257,FA=4003679	1	1000004	2000112	3001257	4003679
8024477	0.5092857868536016	0.0004923655026862314	0	0	5	9843	8024477	1NNQ	A:135-171	Q9UWP7	135-171	8036856	1NNQ	A:135-171	Q9UWP7	135-171	TP=1,CL=1000004,CF=2000112,SF=3001257,FA=4003679	1	1000004	2000112	3001257	4003679
8029203	0.28204235061900407	0.0004474203452878641	0	0	7	9843	8029203	1VZI	A:1-37	Q46495	2-38	8041582	1VZI	A:1-37	Q46495	2-38	TP=1,CL=1000004,CF=2000112,SF=3001257,FA=4003684	1	1000004	2000112	3001257	4003684
8030666	0.4793558874326933	0.00044435277479327486	0	0	5	9843	8030666	1LKO	A:148-191	P24931	148-191	8043045	1LKO	A:148-191	P24931	148-191	TP=1,CL=1000004,CF=2000112,SF=3001257,FA=4003679	1	1000004	2000112	3001257	4003679
8068782	0.2684344204002845	0.00031488141589676184	0	0	5	9843	8068782	2KN9	A:22-81	O05893	1-60	8068783	2KN9	A:22-81	O05893	1-60	TP=1,CL=1000004,CF=2000112,SF=3001257,FA=4003679	1	1000004	2000112	3001257	4003679
8051761	0.3175797521080972	0.0005352631930988894	0	0	8	9843	8051761	2JRR	A:1-59	Q5LLS5	1-59	8091043	2JRR	A:1-59	Q5LLS5	1-59	TP=1,CL=1000004,CF=2000112,SF=3001257,FA=4007506	1	1000004	2000112	3001257	4007506
8095900	0.4567078126587423	0.0007423403189712753	0	0	8	9843	8095900	2PZI	A:98-139	P9WI73	98-139	8095903	2PZI	A:98-139	P9WI73	98-139	TP=1,CL=1000004,CF=2000112,SF=3001257,FA=4005032	1	1000004	2000112	3001257	4005032
8102716	0.3388702631311592	0.0004966158566502708	0	0	7	9843	8102716	1Y07	C:1-38	O83795	1-38	8102717	1Y07	C:1-38	O83795	1-38	TP=1,CL=1000004,CF=2000112,SF=3001257,FA=4003684	1	1000004	2000112	3001257	4003684
8020000	0.37959308240081385	0.0007495203759897658	0	0	10	9830	8020000	1SB2	B:2-128	P81398	2-128	8032380	1SB2	B:2-128	P81398	2-128	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4002453	1	1000003	2000775	3001261	4002453
8020652	0.4319430315361139	0.00086098187863271	0	0	10	9830	8020652	1H8U	A:3-117	P13727	108-222	8033032	1H8U	A:3-117	P13727	108-222	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4002453	1	1000003	2000775	3001261	4002453
8022507	0.35567262510294045	0.001488418722783342	0	0	21	9830	8022507	1YU0	A:171-380	Q775D6	171-380	8034887	1YU0	A:171-380	Q775D6	171-380	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4000453	1	1000003	2000775	3001261	4000453
8022752	0.4172891537082788	0.0017339862412547918	0	0	21	9830	8022752	1UUH	A:20-169	P16070	20-169	8035132	1UUH	A:20-169	P16070	20-169	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4002511	1	1000003	2000775	3001261	4002511
8022761	0.5039776195320448	0.003783715646411892	0	0	20	9830	8022761	1Z52	A:3-84	P09167	26-107	8035141	1Z52	A:3-84	P09167	26-107	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4002495	1	1000003	2000775	3001261	4002495
8022766	0.45641912512716176	0.0009339703934618943	0	0	10	9830	8022766	1UV0	A:10-149	Q06141	36-175	8035146	1UV0	A:10-149	Q06141	36-175	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4002453	1	1000003	2000775	3001261	4002453
8023370	0.6702543234994913	0.0015757358273308893	0	0	10	9830	8023370	1G1S	A:1-118	P16109	42-159	8035750	1G1S	A:1-118	P16109	42-159	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4002453	1	1000003	2000775	3001261	4002453
8024733	0.5144252288911495	0.0015005414083033436	0	0	10	9830	8024733	1BYF	A:2-124	P16108	2-124	8037112	1BYF	A:2-124	P16108	2-124	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4002453	1	1000003	2000775	3001261	4002453
8024744	0.4007375381485249	0.0015416072370741042	0	0	20	9830	8024744	1PRT	B:4-89	P04978	31-116	8037123	1PRT	B:4-89	P04978	31-116	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4002495	1	1000003	2000775	3001261	4002495
8024754	0.4756586978636826	0.0018366486712792505	0	0	20	9830	8024754	1F00	I:842-939	P19809	842-939	8037133	1F00	I:842-939	P19809	842-939	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4002503	1	1000003	2000775	3001261	4002503
8024757	0.47889114954221773	0.0020853138669816845	0	0	20	9830	8024757	1CWV	A:887-986	P11922	886-985	8037136	1CWV	A:887-986	P11922	886-985	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4002503	1	1000003	2000775	3001261	4002503
8024760	0.4065857675725428	0.001617692325094993	0	0	21	9830	8024760	1BNL	A:1-178	P39060	1572-1749	8037139	1BNL	A:1-178	P39060	1572-1749	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4002514	1	1000003	2000775	3001261	4002514
8027814	0.5633774160732452	0.00635821060684995	0	1	10	9830	8027814	1R13	A:110-228	P08427	130-248	8040193	1R13	A:110-228	P08427	130-248	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4002453	1	1000003	2000775	3001261	4002453
8027878	0.5804781281790438	0.0013509412115007926	0	0	10	9830	8027878	1KG0	C:86-221	P03205	86-221	8040257	1KG0	C:86-221	P03205	86-221	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4002453	1	1000003	2000775	3001261	4002453
8028921	0.42905585428474546	0.0016898730291873268	0	0	21	9830	8028921	1LI1	A:115-229	P02462	1555-1669	8041300	1LI1	A:115-229	P02462	1555-1669	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4002828	1	1000003	2000775	3001261	4002828
8031245	0.5653662258392677	0.0010655588709163164	0	0	10	9830	8031245	1WK1	A:8-144	Q19853	1193-1329	8043623	1WK1	A:8-144	Q19853	1193-1329	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4002453	1	1000003	2000775	3001261	4002453
8065505	0.5718921668362157	0.0015133118270679888	0	0	10	9830	8065505	3G8L	B:105-265	Q9JIP9	105-265	8065506	3G8L	B:105-265	Q9JIP9	105-265	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4002453	1	1000003	2000775	3001261	4002453
8072464	0.5339674465920652	0.0011495220429218488	0	0	10	9830	8072464	3ALS	A:2-157	Q7M4F9	2-157	8072465	3ALS	A:2-157	Q7M4F9	2-157	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4002453	1	1000003	2000775	3001261	4002453
8087329	0.4794433948553989	0.0026232175106144762	0	0	21	9830	8087329	2Q17	C:20-306	Q9F3C7	20-306	8087330	2Q17	C:20-306	Q9F3C7	20-306	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4000450	1	1000003	2000775	3001261	4000450
8098921	0.4625483214649034	0.000902888485186269	0	0	10	9830	8098921	6JJJ	D:393-543	P70194	393-543	8098922	6JJJ	D:393-543	P70194	393-543	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4002453	1	1000003	2000775	3001261	4002453
8099157	0.6339165818921668	0.001374626374362491	0	0	10	9830	8099157	6JLI	A:1117-1234	Q13018	1117-1234	8099158	6JLI	A:1117-1234	Q13018	1117-1234	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4002453	1	1000003	2000775	3001261	4002453
8102560	0.5593276171099162	0.0024077961224176817	0	0	21	9830	8102560	4EPS	A:284-534	A7M4E1	284-534	8102561	4EPS	A:284-534	A7M4E1	284-534	TP=1,CL=1000003,CF=2000775,SF=3001261,FA=4007827	1	1000003	2000775	3001261	4007827
8028962	0.1797969543147208	6.175126590095097e-05	0	0	1	9850	8028962	2FUG	1:7-249	Q56222	7-249	8041341	2FUG	1:7-249	Q56222	7-249	TP=1,CL=1000002,CF=2000778,SF=3001265,FA=4002455	1	1000002	2000778	3001265	4002455
8092393	0.2218274111675127	6.502796202367018e-05	0	0	1	9850	8092393	4P6V	A:102-259	Q9KPS1	102-259	8092394	4P6V	A:102-259	Q9KPS1	102-259	TP=1,CL=1000002,CF=2000778,SF=3001265,FA=4007771	1	1000002	2000778	3001265	4007771
8046102	0.24776627068737944	0.00012574631437592616	0	0	2	9849	8046102	2WCR	B:35-181	O25318	35-181	8092850	2WCR	B:35-181	O25318	35-181	TP=1,CL=1000003,CF=2001528,SF=3002634,FA=4004876	1	1000003	2001528	3002634	4004876
8092853	0.5754391308762311	0.00011870845204178538	0	0	1	9849	8092853	5OK8	A:43-172	P0A0V1	43-172	8092855	5OK8	A:43-172	P0A0V1	43-172	TP=1,CL=1000003,CF=2001528,SF=3002634,FA=4006707	1	1000003	2001528	3002634	4006707
8049965	0.3160219311605239	7.403020432336393e-05	0	0	1	9849	8049965	4KZS	A:34-177	K2KM35	34-177	8092856	4KZS	A:34-177	K2KM35	34-177	TP=1,CL=1000003,CF=2001528,SF=3002634,FA=4006707	1	1000003	2001528	3002634	4006707
8020353	0.56838084906833	0.0019781710564536997	0	0	18	9833	8020353	1GC5	A:1-467	Q7M537	1-467	8032733	1GC5	A:1-467	Q7M537	1-467	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4003424	1	1000002	2000058	3001268	4003424
8020400	0.5332134887922422	0.001805001176546537	0	0	17	9833	8020400	1ESJ	A:1-272	P39593	1-272	8032780	1ESJ	A:1-272	P39593	1-272	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000762	1	1000002	2000058	3001268	4000762
8024409	0.5584053696735484	0.0005505282063786356	0	0	5	9833	8024409	2A9Y	A:10-359	Q9TVW2	10-359	8036788	2A9Y	A:10-359	Q9TVW2	10-359	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8024734	0.6870232889250483	0.0009373021522420501	0	0	5	9833	8024734	2AJR	A:1-319	Q9WZT5	1-319	8037113	2AJR	A:1-319	Q9WZT5	1-319	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8025056	0.541406189242706	0.0018477510181005114	0	0	17	9833	8025056	1JXH	A:1-266	P55882	1-266	8037435	1JXH	A:1-266	P55882	1-266	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000762	1	1000002	2000058	3001268	4000762
8025063	0.4014655864040589	0.0013755371550924463	0	0	18	9833	8025063	2AX3	A:208-489	Q9X024	208-489	8037442	2AX3	A:208-489	Q9X024	208-489	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4002441	1	1000002	2000058	3001268	4002441
8030661	0.5646660338768545	0.002684758002730662	0	0	18	9833	8030661	1LHP	B:4-312	P82197	4-312	8043040	1LHP	B:4-312	P82197	4-312	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4003122	1	1000002	2000058	3001268	4003122
8075352	0.5220990542052273	0.0005474385560422004	0	0	5	9833	8075352	2QCV	A:2-331	Q9KAG8	2-331	8075353	2QCV	A:2-331	Q9KAG8	2-331	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8075362	0.4545306620563409	0.0004572427947255636	0	0	5	9833	8075362	2RBC	A:6-311	A9CHQ7	6-311	8075363	2RBC	A:6-311	A9CHQ7	6-311	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8075374	0.5001830570527814	0.0005083285048874634	0	0	5	9833	8075374	4E69	B:1-297	Q2CIP5	1-297	8075375	4E69	B:1-297	Q2CIP5	1-297	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8075376	0.527194142174311	0.0004918149360346762	0	0	5	9833	8075376	2HQQ	A:3-298	P50053	3-298	8075377	2HQQ	A:3-298	P50053	3-298	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8075378	0.4748296552425506	0.0004718985474903318	0	0	5	9833	8075378	3BF5	A:1-283	Q9HJT3	1-283	8075379	3BF5	A:1-283	Q9HJT3	1-283	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8085653	0.27670090511542766	0.00031973304203702896	0	0	5	9833	8085653	3KTN	A:2-336	Q837J7	2-336	8085654	3KTN	A:2-336	Q837J7	2-336	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8085655	0.6039560663073325	0.0007199263091592023	0	0	5	9833	8085655	2QHP	A:2-295	Q8A6W9	2-295	8085656	2QHP	A:2-295	Q8A6W9	2-295	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8087651	0.44288619953218755	0.0004207886041311858	0	0	5	9833	8087651	4E8Z	B:6-316	B4EB35	6-316	8087652	4E8Z	B:6-316	B4EB35	6-316	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8088635	0.5032950269500661	0.0004673401662282834	0	0	5	9833	8088635	3KZH	A:4-319	Q8XKB8	4-319	8088636	3KZH	A:4-319	Q8XKB8	4-319	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8089429	0.5712498728770468	0.0006685105144987458	0	0	5	9833	8089429	3KD6	B:2-299	Q8KDR9	2-299	8089430	3KD6	B:2-299	Q8KDR9	2-299	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8097175	0.5176446659208787	0.0005004799425578668	0	0	5	9833	8097175	6WHJ	B:3-340	A8B6Y7	5-342	8097176	6WHJ	B:3-340	A8B6Y7	5-342	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8099043	0.6105562900437302	0.0008884858892594599	0	0	5	9833	8099043	6C9R	B:1-324	P9WID5	1-324	8099044	6C9R	B:1-324	P9WID5	1-324	TP=1,CL=1000002,CF=2000058,SF=3001268,FA=4000759	1	1000002	2000058	3001268	4000759
8020065	0.6002132196162047	0.00012616704516780217	0	0	1	9849	8020065	1WPX	B:501-719	P14306	1-219	8032445	1WPX	B:501-719	P14306	1-219	TP=1,CL=1000001,CF=2000779,SF=3001269,FA=4002457	1	1000001	2000779	3001269	4002457
8077222	0.5405117270788913	0.0002173941675699503	0	0	2	9849	8077222	4BEG	A:1-176	P9WFN1	1-176	8077223	4BEG	A:1-176	P9WFN1	1-176	TP=1,CL=1000001,CF=2000779,SF=3001269,FA=4003152	1	1000001	2000779	3001269	4003152
8077420	0.5527464717230176	0.0001125112511251125	0	0	1	9849	8077420	3AXY	A:6-170	Q93WI9	6-170	8077421	3AXY	A:6-170	Q93WI9	6-170	TP=1,CL=1000001,CF=2000779,SF=3001269,FA=4002457	1	1000001	2000779	3001269	4002457
8023196	0.6381044290938642	0.0006904174664950245	0	0	4	9844	8023196	1AZS	B:879-1077	P26769	879-1077	8035576	1AZS	B:879-1077	P26769	879-1077	TP=1,CL=1000003,CF=2000014,SF=3001272,FA=4001316	1	1000003	2000014	3001272	4001316
8023208	0.499619057293783	0.0004056762228379948	0	0	4	9844	8023208	1FX2	A:888-1121	Q99279	888-1122	8035588	1FX2	A:888-1121	Q99279	888-1122	TP=1,CL=1000003,CF=2000014,SF=3001272,FA=4001316	1	1000003	2000014	3001272	4001316
8046398	0.5871669472339931	0.0010316146701782598	0	0	7	9844	8046398	4EU0	A:315-455	Q9HZE7	315-455	8053753	4EU0	A:315-455	Q9HZE7	315-455	TP=1,CL=1000003,CF=2000014,SF=3001272,FA=4005060	1	1000003	2000014	3001272	4005060
8064527	0.4102372003250711	0.00032004355195789855	0	0	4	9844	8064527	2W01	B:435-631	P72951	435-631	8064528	2W01	B:435-631	P72951	435-631	TP=1,CL=1000003,CF=2000014,SF=3001272,FA=4001316	1	1000003	2000014	3001272	4001316
8064539	0.4199893336042259	0.0003411293048855653	0	0	4	9844	8064539	1YBU	A:291-456	O07732	291-456	8064540	1YBU	A:291-456	O07732	291-456	TP=1,CL=1000003,CF=2000014,SF=3001272,FA=4001316	1	1000003	2000014	3001272	4001316
8090899	0.4457755267893423	0.0005833886175595883	0	0	7	9844	8090899	3WBZ	E:1-268	3WBZ_E	1-268	8090900	3WBZ	E:1-268	3WBZ_E	1-268	TP=1,CL=1000003,CF=2000014,SF=3001272,FA=4004771	1	1000003	2000014	3001272	4004771
8096293	0.37752510593835253	0.0005694308964370168	0	0	7	9844	8096293	6QWT	A:1-472	A0A0P0QLC4	2390-2861	8096294	6QWT	A:1-472	A0A0P0QLC4	2390-2861	TP=1,CL=1000003,CF=2000014,SF=3001272,FA=4002808	1	1000003	2000014	3001272	4002808
8100515	0.5778501770476576	0.000844442304288442	0	0	7	9844	8100515	4WXO	A:302-483	Q9HW69	302-483	8100516	4WXO	A:302-483	Q9HW69	302-483	TP=1,CL=1000003,CF=2000014,SF=3001272,FA=4003808	1	1000003	2000014	3001272	4003808
8021289	0.7089933658272407	0.000511770820189445	0	0	3	9848	8021289	1XCR	A:3-315	Q9H0W9	3-315	8033669	1XCR	A:3-315	Q9H0W9	3-315	TP=1,CL=1000003,CF=2000781,SF=3001273,FA=4003443	1	1000003	2000781	3001273	4003443
8058936	0.6599478743568914	0.010223663016946653	0	0	3	9848	8058936	4BT3	A:20-255	P23616	48-283	8058937	4BT3	A:20-255	P23616	48-283	TP=1,CL=1000003,CF=2000781,SF=3001273,FA=4003683	1	1000003	2000781	3001273	4003683
8064101	0.8251167749796913	0.0009398597126800389	0	0	2	9848	8064101	2DT4	A:1-143	O58532	1-143	8064102	2DT4	A:1-143	O58532	1-143	TP=1,CL=1000003,CF=2000781,SF=3001273,FA=4003446	1	1000003	2000781	3001273	4003446
8064105	0.5506955727051178	0.0014378035757976475	0	0	2	9848	8064105	2P6Y	A:1-130	Q9KM02	1-130	8064106	2P6Y	A:1-130	Q9KM02	1-130	TP=1,CL=1000003,CF=2000781,SF=3001273,FA=4003446	1	1000003	2000781	3001273	4003446
8028001	0.6695829947175944	0.0009219848257399775	0	0	4	9844	8028001	3D19	A:11-144	3D19_A	1-134	8040380	3D19	A:11-144	3D19_A	1-134	TP=1,CL=1000000,CF=2001119,SF=3001274,FA=4001317	1	1000000	2001119	3001274	4001317
8028002	0.5191106257618854	0.0004127531748679004	0	0	4	9844	8028002	3D19	A:145-274	3D19_A	135-264	8040381	3D19	A:145-274	3D19_A	135-264	TP=1,CL=1000000,CF=2001119,SF=3001274,FA=4001317	1	1000000	2001119	3001274	4001317
8028224	0.5188566639577408	0.0003950949716826571	0	0	4	9844	8028224	3DBY	A:5-125	3DBY_A	1-121	8040603	3DBY	A:5-125	3DBY_A	1-121	TP=1,CL=1000000,CF=2001119,SF=3001274,FA=4001317	1	1000000	2001119	3001274	4001317
8028225	0.5819788703778952	0.0004492390147851155	0	0	4	9844	8028225	3DBY	A:126-260	3DBY_A	122-254	8040604	3DBY	A:126-260	3DBY_A	122-254	TP=1,CL=1000000,CF=2001119,SF=3001274,FA=4001317	1	1000000	2001119	3001274	4001317
8045023	0.46872460381958553	0.00036251224185059126	0	0	4	9844	8045023	3KAW	D:31-130	Q9I208	31-130	8054065	3KAW	D:31-130	Q9I208	31-130	TP=1,CL=1000000,CF=2001119,SF=3001274,FA=4004262	1	1000000	2001119	3001274	4004262
8061808	0.579566233238521	0.0004446528493748109	0	0	4	9844	8061808	6EK9	A:16-136	D6ES11	16-136	8061809	6EK9	A:16-136	D6ES11	16-136	TP=1,CL=1000000,CF=2001119,SF=3001274,FA=4004262	1	1000000	2001119	3001274	4004262
8061812	0.5326213937423812	0.00041428494956357177	0	0	4	9844	8061812	3LMF	A:7-113	Q2Y879	7-113	8061813	3LMF	A:7-113	Q2Y879	7-113	TP=1,CL=1000000,CF=2001119,SF=3001274,FA=4004262	1	1000000	2001119	3001274	4004262
8061814	0.5604429093864283	0.00044113837473688745	0	0	4	9844	8061814	5FJE	A:13-122	A0A0M3KL60	13-122	8061815	5FJE	A:13-122	A0A0M3KL60	13-122	TP=1,CL=1000000,CF=2001119,SF=3001274,FA=4004262	1	1000000	2001119	3001274	4004262
8048340	0.535624830760899	0.0003857080495953273	0	0	3	9848	8048340	5I6C	A:66-545	Q07307	66-545	8092935	5I6C	A:66-545	Q07307	66-545	TP=2,CL=1000000,CF=2001535,SF=3002647,FA=4006060	2	1000000	2001535	3002647	4006060
