sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8023303	0.4846725894808549	0.0009359305100621453	0	0	7	10066	8023303	1F20	A:1233-1397	P29476	1233-1397	8035683	1F20	A:1233-1397	P29476	1233-1397	TP=1,CL=1000002,CF=2000899,SF=3001461,FA=4003798	1	1000002	2000899	3001461	4003798
8026720	0.49050552070619624	0.0006651768907497584	0	0	7	10066	8026720	1GVH	A:254-396	P24232	254-396	8039099	1GVH	A:254-396	P24232	254-396	TP=1,CL=1000002,CF=2000899,SF=3001461,FA=4003804	1	1000002	2000899	3001461	4003804
8029235	0.4131531889529108	0.0005581008597974503	0	0	5	10066	8029235	1SM4	A:208-362	Q9M4D2	208-362	8041614	1SM4	A:208-362	Q9M4D2	208-362	TP=1,CL=1000002,CF=2000899,SF=3001461,FA=4003770	1	1000002	2000899	3001461	4003770
8030285	0.27013378369428437	0.0006552778212269726	0	0	6	10066	8030285	1TVC	A:111-251	P22868	208-348	8042664	1TVC	A:111-251	P22868	208-348	TP=1,CL=1000002,CF=2000899,SF=3001461,FA=4003789	1	1000002	2000899	3001461	4003789
8031811	0.4056328233657859	0.0004023327973994384	0	0	5	10066	8031811	1A8P	A:101-258	Q44532	101-258	8044189	1A8P	A:101-258	Q44532	101-258	TP=1,CL=1000002,CF=2000899,SF=3001461,FA=4003770	1	1000002	2000899	3001461	4003770
8031816	0.4304291674945361	0.00040524021194793974	0	0	5	10066	8031816	1NDH	A:126-272	P83686	126-272	8044194	1NDH	A:126-272	P83686	126-272	TP=1,CL=1000002,CF=2000899,SF=3001461,FA=4003770	1	1000002	2000899	3001461	4003770
8031817	0.3869461553745281	0.00064595825737673	0	0	6	10066	8031817	2PIA	A:104-223	P33164	105-224	8044195	2PIA	A:104-223	P33164	105-224	TP=1,CL=1000002,CF=2000899,SF=3001461,FA=4003789	1	1000002	2000899	3001461	4003789
8031818	0.651925860747637	0.0014409792616093201	0	0	7	10066	8031818	1EP3	B:103-262	P56968	103-262	8044196	1EP3	B:103-262	P56968	103-262	TP=1,CL=1000002,CF=2000899,SF=3001461,FA=4003795	1	1000002	2000899	3001461	4003795
8030771	0.8526315789473684	0.00033288948069241014	0	0	1	10070	8030771	1UMU	A:32-136	P0AG11	32-136	8043150	1UMU	A:32-136	P0AG11	32-136	TP=1,CL=1000001,CF=2000090,SF=3000103,FA=4000321	1	1000001	2000090	3000103	4000321
8030774	0.45993048659384306	0.0002774497476780446	0	0	3	10070	8030774	1B12	A:77-323	P00803	78-324	8043153	1B12	A:77-323	P00803	78-324	TP=1,CL=1000001,CF=2000090,SF=3000103,FA=4002992	1	1000001	2000090	3000103	4002992
8071387	0.1962760675273088	6.15839389087326e-05	0	0	1	10070	8071387	2HNF	A:101-229	Q7B004	102-230	8071388	2HNF	A:101-229	Q7B004	102-230	TP=1,CL=1000001,CF=2000090,SF=3000103,FA=4000321	1	1000001	2000090	3000103	4000321
8045611	0.6908142999006951	0.00015903307888040714	0	0	1	10070	8045611	2FJR	B:84-192	P08707	84-192	8091063	2FJR	B:84-192	P08707	84-192	TP=1,CL=1000001,CF=2000090,SF=3000103,FA=4000321	1	1000001	2000090	3000103	4000321
8021442	0.5473082605897442	0.00480226382384687	0	0	44	10029	8021442	1IAW	A:10-313	P50187	10-313	8033822	1IAW	A:10-313	P50187	10-313	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000485	1	1000002	2000077	3000104	4000485
8021605	0.503231537631777	0.004342351343744331	0	0	44	10029	8021605	1Y0K	A:1-209	Q9HVP2	1-209	8033985	1Y0K	A:1-209	Q9HVP2	1-209	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4002998	1	1000002	2000077	3000104	4002998
8021648	0.4928831388971982	0.004738743862816834	0	0	44	10029	8021648	2G3W	A:4-182	Q8PJY1	4-182	8034028	2G3W	A:4-182	Q8PJY1	4-182	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4002252	1	1000002	2000077	3000104	4002252
8022717	0.5307471967657429	0.004771821711393768	0	0	44	10029	8022717	2OKF	A:4-139	Q3M7W6	4-139	8035097	2OKF	A:4-139	Q3M7W6	4-139	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4002246	1	1000002	2000077	3000104	4002246
8024172	0.49263878937128835	0.0040456721373516805	0	0	43	10029	8024172	2A1I	A:99-219	P07992	99-219	8036551	2A1I	A:99-219	P07992	99-219	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000517	1	1000002	2000077	3000104	4000517
8024355	0.5264313037645374	0.004446063848127325	0	0	44	10029	8024355	1NA6	B:183-402	P14633	183-402	8036734	1NA6	B:183-402	P14633	183-402	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4001115	1	1000002	2000077	3000104	4001115
8025664	0.5239004561191151	0.0042758771279778176	0	0	43	10029	8025664	2BGW	A:16-148	Q9YC15	10-142	8038043	2BGW	A:16-148	Q9YC15	10-142	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000517	1	1000002	2000077	3000104	4000517
8025943	0.5226581549869016	0.02805919459934063	1	1	44	10029	8025943	1KNV	A:4-293	Q8RT53	4-293	8038322	1KNV	A:4-293	Q8RT53	4-293	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000540	1	1000002	2000077	3000104	4000540
8026944	0.6039814084609179	0.005925734241047443	0	0	44	10029	8026944	1SA3	A:1-262	P11405	1-262	8039323	1SA3	A:1-262	P11405	1-262	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4002223	1	1000002	2000077	3000104	4002223
8029139	0.5772747668126071	0.005958108617745476	0	0	44	10029	8029139	1M0D	A:17-145	P00641	17-145	8041518	1M0D	A:17-145	P00641	17-145	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000497	1	1000002	2000077	3000104	4000497
8029238	0.549731913813577	0.005866459499197472	0	0	44	10029	8029238	1SX5	A:2-245	P04390	2-245	8041617	1SX5	A:2-245	P04390	2-245	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000526	1	1000002	2000077	3000104	4000526
8029482	0.5473898421849364	0.004875454708350121	0	0	44	10029	8029482	1XHV	A:2-258	P17743	2-258	8041861	1XHV	A:2-258	P17743	2-258	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4003289	1	1000002	2000077	3000104	4003289
8029778	0.5631378305240384	0.004849068434372749	0	0	43	10029	8029778	1OB9	A:6-129	Q97YX6	6-129	8042157	1OB9	A:6-129	Q97YX6	6-129	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4003382	1	1000002	2000077	3000104	4003382
8030865	0.5324173533117595	0.00460271493852275	0	0	44	10029	8030865	1W36	B:899-1174	P08394	899-1174	8043244	1W36	B:899-1174	P08394	899-1174	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4003483	1	1000002	2000077	3000104	4003483
8030868	0.5460494112528214	0.005058949389791246	0	0	44	10029	8030868	1W36	C:818-1121	P07648	818-1121	8043247	1W36	C:818-1121	P07648	818-1121	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4003487	1	1000002	2000077	3000104	4003487
8031054	0.5262352813205341	0.004626524400694124	0	0	44	10029	8031054	1WDJ	A:2-187	Q5SI60	2-187	8043432	1WDJ	A:2-187	Q5SI60	2-187	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4003494	1	1000002	2000077	3000104	4003494
8031328	0.47954114885015275	0.004690068034047541	0	0	44	10029	8031328	1WTE	A:1-272	Q9RPJ3	1-272	8043706	1WTE	A:1-272	Q9RPJ3	1-272	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4003502	1	1000002	2000077	3000104	4003502
8031371	0.484889275646081	0.004191932172163742	0	0	44	10029	8031371	2P0J	A:1-203	Q84AF2	1-203	8043749	2P0J	A:1-203	Q84AF2	1-203	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4001113	1	1000002	2000077	3000104	4001113
8031656	0.44384353556504313	0.0038135111920345865	0	0	44	10029	8031656	1XMX	A:1-383	Q9KQU9	1-383	8044034	1XMX	A:1-383	Q9KQU9	1-383	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4003490	1	1000002	2000077	3000104	4003490
8031885	0.5604610266590524	0.0053967880757158715	0	0	44	10029	8031885	1Y1O	A:31-198	Q5KXY4	31-198	8044263	1Y1O	A:31-198	Q5KXY4	31-198	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4003496	1	1000002	2000077	3000104	4003496
8031911	0.5101002547158694	0.0045032661972952415	0	0	44	10029	8031911	1Y88	A:12-127	O28724	2-117	8044289	1Y88	A:12-127	O28724	2-117	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4003505	1	1000002	2000077	3000104	4003505
8032043	0.5184317751248653	0.0045175079091821675	0	0	44	10029	8032043	1CKQ	A:17-277	P00642	17-277	8044421	1CKQ	A:17-277	P00642	17-277	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000523	1	1000002	2000077	3000104	4000523
8032051	0.5247498164414108	0.004677043698888724	0	0	44	10029	8032051	1BAM	A:1-213	P23940	1-213	8044429	1BAM	A:1-213	P23940	1-213	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000528	1	1000002	2000077	3000104	4000528
8032055	0.506578649190076	0.0049585121756396	0	0	44	10029	8032055	1DMU	A:1-299	O68557	1-299	8044433	1DMU	A:1-299	O68557	1-299	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000531	1	1000002	2000077	3000104	4000531
8032056	0.5311007170115755	0.0046415163092194105	0	0	44	10029	8032056	1EYU	A:2-157	P23657	2-157	8044434	1EYU	A:2-157	P23657	2-157	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000537	1	1000002	2000077	3000104	4000537
8032058	0.4692154116697939	0.003914044576300322	0	0	44	10029	8032058	1DFM	A:1-223	Q45488	1-223	8044436	1DFM	A:1-223	Q45488	1-223	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000534	1	1000002	2000077	3000104	4000534
8032061	0.5186708545218865	0.004607756812775929	0	0	44	10029	8032061	1D02	A:6-202	P43642	6-202	8044439	1D02	A:6-202	P43642	6-202	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000483	1	1000002	2000077	3000104	4000483
8032062	0.5447837634496324	0.004936191216275599	0	0	44	10029	8032062	1FIU	A:1-286	P31032	1-286	8044440	1FIU	A:1-286	P31032	1-286	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000487	1	1000002	2000077	3000104	4000487
8032063	0.5567467979223887	0.004932870318891084	0	0	44	10029	8032063	1DC1	A:5-323	P70985	5-323	8044441	1DC1	A:5-323	P70985	5-323	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000488	1	1000002	2000077	3000104	4000488
8032064	0.5273490967104488	0.004986368578863181	0	0	44	10029	8032064	1AVQ	A:1-226	P03697	1-226	8044442	1AVQ	A:1-226	P03697	1-226	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000490	1	1000002	2000077	3000104	4000490
8032068	0.45881489136050907	0.003901479191968243	0	0	44	10029	8032068	2AZO	B:3-229	P06722	3-229	8044446	2AZO	B:3-229	P06722	3-229	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000492	1	1000002	2000077	3000104	4000492
8032069	0.5225709080031545	0.004739970938202092	0	0	44	10029	8032069	1VSR	A:23-156	P09184	23-156	8044447	1VSR	A:23-156	P09184	23-156	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4000494	1	1000002	2000077	3000104	4000494
8044988	0.47521279199412614	0.010332747635327402	0	1	44	10029	8044988	2EWF	A:380-604	A3FEV7	380-604	8053982	2EWF	A:380-604	A3FEV7	380-604	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4004238	1	1000002	2000077	3000104	4004238
8045020	0.472534196285318	0.003928314306776969	0	0	44	10029	8045020	2E52	D:2-299	P43870	3-300	8054056	2E52	D:2-299	P43870	3-300	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4004260	1	1000002	2000077	3000104	4004260
8061144	0.4811476949404866	0.004410470345800782	0	0	43	10029	8061144	2EO0	B:12-145	F9VND5	9-142	8061145	2EO0	B:12-145	F9VND5	9-142	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4003382	1	1000002	2000077	3000104	4003382
8045714	0.5873013714772615	0.005814034139421385	0	0	44	10029	8045714	4XJX	B:30-271	P10486	30-271	8091621	4XJX	B:30-271	P10486	30-271	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4004635	1	1000002	2000077	3000104	4004635
8045997	0.5337973365611819	0.004511136108561736	0	0	43	10029	8045997	3HRL	A:27-125	Q5FAH0	27-125	8092613	3HRL	A:27-125	Q5FAH0	27-125	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4004812	1	1000002	2000077	3000104	4004812
8045998	0.5106261608776408	0.0041327091720829165	0	0	43	10029	8045998	3R3P	A:167-263	A7KV39	167-263	8092614	3R3P	A:167-263	A7KV39	167-263	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4004812	1	1000002	2000077	3000104	4004812
8046478	0.5150291427587269	0.004295426255928183	0	0	44	10029	8046478	2FL3	A:1-247	Q5I6E6	1-247	8101876	2FL3	A:1-247	Q5I6E6	1-247	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4005108	1	1000002	2000077	3000104	4005108
8046534	0.6092660829050299	0.006603868292901936	0	0	44	10029	8046534	2EZV	B:1-269	O52512	1-269	8102735	2EZV	B:1-269	O52512	1-269	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4005133	1	1000002	2000077	3000104	4005133
8046829	0.5267496986013289	0.004644233247254834	0	0	44	10029	8046829	3JSB	A:1-171	P14240	2-172	8103664	3JSB	A:1-171	P14240	2-172	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4005319	1	1000002	2000077	3000104	4005319
8046833	0.49821426952746123	0.00418659052669189	0	0	44	10029	8046833	2OST	A:2-147	Q57253	2-147	8103670	2OST	A:2-147	Q57253	2-147	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4005320	1	1000002	2000077	3000104	4005320
8105999	0.5266114631205866	0.005012444649379536	0	0	44	10029	8105999	7EWX	B:1-183	A0A059WLS9	1-183	8106000	7EWX	B:1-183	A0A059WLS9	1-183	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4007307	1	1000002	2000077	3000104	4007307
8047318	0.5511380632529301	0.005099662253055277	0	0	44	10029	8047318	3C25	B:12-364	Q2I6W2	12-364	8106674	3C25	B:12-364	Q2I6W2	12-364	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4005572	1	1000002	2000077	3000104	4005572
8047320	0.5118236659143031	0.004886088118621387	0	0	44	10029	8047320	2W8M	A:19-207	Q6TRV5	19-207	8106675	2W8M	A:19-207	Q6TRV5	19-207	TP=1,CL=1000002,CF=2000077,SF=3000104,FA=4005574	1	1000002	2000077	3000104	4005574
8024134	0.4550735440270324	0.0010043315294929172	0	0	10	10062	8024134	1GSA	A:123-314	P04425	123-314	8036513	1GSA	A:123-314	P04425	123-314	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002041	1	1000003	2000069	3000094	4002041
8024142	0.5531653746770027	0.0011314230824901674	0	0	10	10062	8024142	1EHI	A:135-362	Q03ZI1	135-362	8036521	1EHI	A:135-362	Q03ZI1	135-362	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002041	1	1000003	2000069	3000094	4002041
8024152	0.6235092426952893	0.006084853177413532	0	0	8	10062	8024152	1GSO	A:104-327	P15640	104-327	8036531	1GSO	A:104-327	P15640	104-327	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002053	1	1000003	2000069	3000094	4002053
8024182	0.4854154243689127	0.0007326640591195971	0	0	8	10062	8024182	1BXR	A:128-402	P00968	128-402	8036561	1BXR	A:128-402	P00968	128-402	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002053	1	1000003	2000069	3000094	4002053
8024246	0.5035190907283931	0.0010773951227956667	0	0	11	10062	8024246	2R7K	A:124-361	Q57600	124-361	8036625	2R7K	A:124-361	Q57600	124-361	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002469	1	1000003	2000069	3000094	4002469
8027048	0.6193554507507996	0.0018402459556579966	0	0	11	10062	8027048	2X0S	A:1-405	O76283	2-406	8039427	2X0S	A:1-405	O76283	2-406	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002069	1	1000003	2000069	3000094	4002069
8028000	0.31430133174319225	0.0005330542253046735	0	0	8	10062	8028000	1KJI	A:113-318	P33221	113-318	8040379	1KJI	A:113-318	P33221	113-318	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002053	1	1000003	2000069	3000094	4002053
8029331	0.45554832764135084	0.00998045715892678	0	1	11	10062	8029331	1UC9	A:89-280	Q5SH23	89-280	8041710	1UC9	A:89-280	Q5SH23	89-280	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4001590	1	1000003	2000069	3000094	4001590
8030982	0.47463227986483797	0.0007808122541154751	0	0	8	10062	8030982	1W96	C:184-450	Q00955	184-450	8043361	1W96	C:184-450	Q00955	184-450	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002053	1	1000003	2000069	3000094	4002053
8032172	0.490147449449775	0.001005062738840901	0	0	11	10062	8032172	1I7L	A:215-420	Q63537	215-420	8044550	1I7L	A:215-420	Q63537	215-420	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4002060	1	1000003	2000069	3000094	4002060
8053675	0.5760737970040295	0.09245120341449993	1	1	11	10062	8053675	3MWD	A:2-240	P53396	2-240	8053676	3MWD	A:2-240	P53396	2-240	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4007614	1	1000003	2000069	3000094	4007614
8058549	0.4450452648127067	0.0030310273079158577	0	0	11	10062	8058549	1EUC	B:2-245	P53590	40-283	8058550	1EUC	B:2-245	P53590	40-283	TP=1,CL=1000003,CF=2000069,SF=3000094,FA=4000239	1	1000003	2000069	3000094	4000239
8020318	0.5872220015885623	0.00011930326890956812	0	0	1	10072	8020318	1VR8	A:25-154	Q9X1V7	25-154	8032698	1VR8	A:25-154	Q9X1V7	25-154	TP=1,CL=1000003,CF=2000901,SF=3001463,FA=4003771	1	1000003	2000901	3001463	4003771
8046590	0.5459690230341541	0.00010869565217391305	0	0	1	10072	8046590	3M4W	C:218-315	P0AFX9	218-315	8054208	3M4W	C:218-315	P0AFX9	218-315	TP=1,CL=1000003,CF=2000901,SF=3001463,FA=4005177	1	1000003	2000901	3001463	4005177
8021265	0.4323408556185174	0.001027544709517356	0	0	12	10059	8021265	1X6Z	A:29-144	P02973	35-150	8033645	1X6Z	A:29-144	P02973	35-150	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4001055	1	1000003	2000070	3000097	4001055
8024506	0.51454631957167	0.0021118557663626233	0	0	14	10059	8024506	2RET	B:32-197	Q7MPZ0	48-213	8036885	2RET	B:32-197	Q7MPZ0	48-213	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4001771	1	1000003	2000070	3000097	4001771
8026116	0.4327177983232263	0.0010613976027792284	0	0	12	10059	8026116	1Q5F	A:26-181	Q9ZIU9	51-206	8038495	1Q5F	A:26-181	Q9ZIU9	51-206	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4001055	1	1000003	2000070	3000097	4001055
8027716	0.5281162569411898	0.0015844961402056855	0	0	14	10059	8027716	3CI0	I:31-114	Q8VPC3	35-118	8040095	3CI0	I:31-114	Q8VPC3	35-118	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4000249	1	1000003	2000070	3000097	4000249
8029628	0.5915278428699245	0.001841946552721292	0	0	14	10059	8029628	2GR8	A:1022-1098	Q48152	1022-1098	8042007	2GR8	A:1022-1098	Q48152	1022-1098	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4003448	1	1000003	2000070	3000097	4003448
8077728	0.4881768991521451	0.0013236750969284681	0	0	14	10059	8077728	3G20	B:18-136	Q7BSV8	26-144	8077729	3G20	B:18-136	Q7BSV8	26-144	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4003689	1	1000003	2000070	3000097	4003689
8078658	0.6191399315467314	0.0024507172517393983	0	0	14	10059	8078658	3HRV	A:29-199	Q60153	54-224	8078659	3HRV	A:29-199	Q60153	54-224	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4000607	1	1000003	2000070	3000097	4000607
8046066	0.45858525608003686	0.0011165645295235665	0	0	11	10059	8046066	2NBA	A:7-124	D3A5N9	59-176	8092793	2NBA	A:7-124	D3A5N9	59-176	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4004854	1	1000003	2000070	3000097	4004854
8046064	0.3965512566765177	0.0008224894323263481	0	0	11	10059	8046064	4D40	B:2-89	Q8EII5	36-123	8092794	4D40	B:2-89	Q8EII5	36-123	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4004854	1	1000003	2000070	3000097	4004854
8046065	0.5168822131243843	0.0014190360139620206	0	0	11	10059	8046065	4NOA	A:29-134	G3XD43	36-141	8092795	4NOA	A:29-134	G3XD43	36-141	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4004854	1	1000003	2000070	3000097	4004854
8061108	0.5837693969217977	0.005551322956548671	0	0	11	10059	8061108	5V0M	A:29-122	A0A1B1ZB31	36-129	8092796	5V0M	A:29-122	A0A1B1ZB31	36-129	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4004854	1	1000003	2000070	3000097	4004854
8094582	0.4693392318653279	0.001712965264739742	0	0	12	10059	8094582	5KUA	F:1-161	A0A1I9GEU1	1-161	8094583	5KUA	F:1-161	A0A1I9GEU1	1-161	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4001055	1	1000003	2000070	3000097	4001055
8047115	0.23269791563110975	0.0007014074064746045	0	0	12	10059	8047115	2KNQ	A:3-142	P41443	30-169	8105540	2KNQ	A:3-142	P41443	30-169	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4005454	1	1000003	2000070	3000097	4005454
8047114	0.6048563475494582	0.002205828418406797	0	0	12	10059	8047114	4IPU	B:28-159	G3XCZ0	37-168	8105541	4IPU	B:28-159	G3XCZ0	37-168	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4005454	1	1000003	2000070	3000097	4005454
8047116	0.3525325579083408	0.0008278485881146329	0	0	12	10059	8047116	4DQ9	A:27-183	P45774	33-189	8105542	4DQ9	A:27-183	P45774	33-189	TP=1,CL=1000003,CF=2000070,SF=3000097,FA=4005454	1	1000003	2000070	3000097	4005454
8021079	0.60465736473801	0.0038182944080276367	0	0	28	10044	8021079	1HZT	A:31-182	Q46822	31-182	8033459	1HZT	A:31-182	Q46822	31-182	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4003621	1	1000003	2000071	3000098	4003621
8021166	0.5670323304731907	0.001437461644494154	0	0	11	10044	8021166	1NQZ	A:4-190	Q9RV46	4-190	8033546	1NQZ	A:4-190	Q9RV46	4-190	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8021224	0.5083009757068897	0.0026175247994898484	0	0	28	10044	8021224	1X51	A:8-149	Q9UIF7	356-497	8033604	1X51	A:8-149	Q9UIF7	356-497	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001553	1	1000003	2000071	3000098	4001553
8023467	0.5140563339488071	0.0011111824648266009	0	0	11	10044	8023467	1VHZ	B:2-186	P45799	2-186	8035847	1VHZ	B:2-186	P45799	2-186	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8023632	0.5782254508733002	0.003342674363198516	0	0	28	10044	8023632	1VK6	A:126-256	P32664	126-256	8036012	1VK6	A:126-256	P32664	126-256	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001557	1	1000003	2000071	3000098	4001557
8024305	0.45215362748733157	0.0027272787135161143	0	0	29	10044	8024305	2A6T	A:95-245	O13828	95-245	8036684	2A6T	A:95-245	O13828	95-245	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4003955	1	1000003	2000071	3000098	4003955
8024709	0.5749112993736649	0.002125416838786241	0	0	11	10044	8024709	1JKN	A:6-165	O04841	40-199	8037088	1JKN	A:6-165	O04841	40-199	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8025135	0.46519405524781876	0.0010773859889233737	0	0	11	10044	8025135	2AZW	A:2-148	Q836H1	2-148	8037514	2AZW	A:2-148	Q836H1	2-148	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8025140	0.3478829513775751	0.0007506855344822221	0	0	11	10044	8025140	2B06	A:1-155	A0A0H2UQ81	1-155	8037519	2B06	A:1-155	A0A0H2UQ81	1-155	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8025146	0.5348919300532203	0.001079905831448008	0	0	11	10044	8025146	2B0V	A:4-149	Q82XR9	4-149	8037525	2B0V	A:4-149	Q82XR9	4-149	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8026607	0.5474000604237905	0.0032410504654974475	0	0	29	10044	8026607	1RYA	A:2-160	P32056	1-159	8038986	1RYA	A:2-160	P32056	1-159	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4002738	1	1000003	2000071	3000098	4002738
8027183	0.4340562240427832	0.002458137740298195	0	0	28	10044	8027183	1Q27	A:1-171	Q9RY71	1-171	8039562	1Q27	A:1-171	Q9RY71	1-171	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4003621	1	1000003	2000071	3000098	4003621
8027204	0.6002724376380291	0.0012680770867723773	0	0	11	10044	8027204	1Q33	A:59-350	Q9BW91	59-350	8039583	1Q33	A:59-350	Q9BW91	59-350	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8027628	0.49935737301328703	0.0009930506877651665	0	0	11	10044	8027628	1K2E	A:2-142	Q8ZTD8	6-146	8040007	1K2E	A:2-142	Q8ZTD8	6-146	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8028286	0.5978422214981355	0.001404780331912053	0	0	11	10044	8028286	1KTG	A:2-138	Q9U2M7	2-138	8040665	1KTG	A:2-138	Q9U2M7	2-138	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8028501	0.5296410081356318	0.003137636438119181	0	0	28	10044	8028501	1RRS	A:234-360	P83847	234-360	8040880	1RRS	A:234-360	P83847	234-360	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001553	1	1000003	2000071	3000098	4001553
8029295	0.5784004923789869	0.0015641033069050381	0	0	11	10044	8029295	1SU2	A:1-159	Q9RVK2	1-159	8041674	1SU2	A:1-159	Q9RVK2	1-159	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001887	1	1000003	2000071	3000098	4001887
8029773	0.4666485321727257	0.0026333389843435978	0	0	28	10044	8029773	1VK6	A:1-96	P32664	1-96	8042152	1VK6	A:1-96	P32664	1-96	TP=1,CL=1000003,CF=2000071,SF=3000098,FA=4001557	1	1000003	2000071	3000098	4001557
