sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8028664	0.7593291190864601	0.006112557543136858	0	0	2	9808	8028664	1RWH	A:373-644	P84141	373-644	8041043	1RWH	A:373-644	P84141	373-644	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4001655	1	1000001	2000003	3000035	4001655
8028817	0.7053680668841762	0.06262978773878787	0	1	2	9808	8028817	1V7W	A:1-270	Q76IQ9	1-270	8041196	1V7W	A:1-270	Q76IQ9	1-270	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003183	1	1000001	2000003	3000035	4003183
8029504	0.8312856851549755	0.0040189086872335555	0	0	2	9808	8029504	1ULV	A:2-273	Q9LBQ9	30-301	8041883	1ULV	A:2-273	Q9LBQ9	30-301	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4002563	1	1000001	2000003	3000035	4002563
8032153	0.7857361337683524	0.025178727516890775	0	1	2	9808	8032153	1HN0	A:619-899	P59807	619-899	8044531	1HN0	A:619-899	P59807	619-899	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4001655	1	1000001	2000003	3000035	4001655
8047348	0.8492047308319739	0.005465741283024491	0	0	2	9808	8047348	5BX2	A:42-343	F6BL85	42-343	8051856	5BX2	A:42-343	F6BL85	42-343	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4005597	1	1000001	2000003	3000035	4005597
8046346	0.6944331158238173	0.0014730997863670401	0	0	2	9808	8046346	4J5T	A:13-279	P53008	46-312	8051859	4J5T	A:13-279	P53008	46-312	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4005034	1	1000001	2000003	3000035	4005034
8050065	0.8441578303425775	0.0013246844095997855	0	0	2	9808	8050065	2D73	A:22-295	G8JZS4	22-295	8056989	2D73	A:22-295	G8JZS4	22-295	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006753	1	1000001	2000003	3000035	4006753
8050066	0.8348542006525286	0.0010961615491232215	0	0	2	9808	8050066	5E1Q	A:27-277	Q8A6L0	27-277	8056992	5E1Q	A:27-277	Q8A6L0	27-277	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006753	1	1000001	2000003	3000035	4006753
8088193	0.8204272022838499	0.00577099050790719	0	0	2	9808	8088193	1YGA	A:7-342	P53757	7-342	8088194	1YGA	A:7-342	P53757	7-342	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4000040	1	1000001	2000003	3000035	4000040
8050264	0.9570758564437194	0.002691625600522046	0	0	2	9808	8050264	3E7J	A:368-676	C6XZB6	368-676	8090362	3E7J	A:368-676	C6XZB6	368-676	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8050266	0.8616690456769984	0.0066903859270745075	0	0	2	9808	8050266	3A0O	A:493-740	A9CEJ9	493-740	8090366	3A0O	A:493-740	A9CEJ9	493-740	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8050267	0.9454272022838499	0.0018954031071770914	0	0	2	9808	8050267	4FNV	A:419-664	Q89YR9	419-664	8090374	4FNV	A:419-664	Q89YR9	419-664	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8050265	0.9402018760195758	0.002034867069901058	0	0	2	9808	8050265	4OK4	A:373-665	Q21FJ0	373-665	8090375	4OK4	A:373-665	Q21FJ0	373-665	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4006819	1	1000001	2000003	3000035	4006819
8045385	0.7885399673735726	0.0005312327980989246	0	0	2	9808	8045385	4BA0	A:35-240	B3PEE6	35-240	8090408	4BA0	A:35-240	B3PEE6	35-240	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090433	0.7830852365415988	0.0009121463567575375	0	0	2	9808	8090433	4XPQ	A:23-207	A0A0F7R6D6	23-207	8090434	4XPQ	A:23-207	A0A0F7R6D6	23-207	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090440	0.8424500407830342	0.0006634052602749159	0	0	2	9808	8090440	5DKX	A:60-384	G0SG42	60-384	8090441	5DKX	A:60-384	G0SG42	60-384	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090447	0.7297359298531811	0.001299469817657837	0	0	2	9808	8090447	5DJW	A:46-152	Q8A2K6	45-151	8090448	5DJW	A:46-152	Q8A2K6	45-151	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8090461	0.8505046900489397	0.0006549578257769914	0	0	2	9808	8090461	3M46	A:1-138	A5ZY13	1-138	8090462	3M46	A:1-138	A5ZY13	1-138	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4003123	1	1000001	2000003	3000035	4003123
8051637	0.8549398450244698	0.0019016355550716827	0	0	2	9808	8051637	4RHH	A:2-270	Q09LZ0	2-270	8092785	4RHH	A:2-270	Q09LZ0	2-270	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4007443	1	1000001	2000003	3000035	4007443
8046259	0.7744953099510604	0.0006125576133777745	0	0	2	9808	8046259	3WEO	A:38-298	L0N7E5	38-298	8093226	3WEO	A:38-298	L0N7E5	38-298	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4004990	1	1000001	2000003	3000035	4004990
8046287	0.7311888254486134	0.0017188782265649717	0	0	2	9808	8046287	4FNT	A:10-301	Q9ALJ4	10-301	8093329	4FNT	A:10-301	Q9ALJ4	10-301	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4005000	1	1000001	2000003	3000035	4005000
8101841	0.6964467781402937	0.0007156948829764901	0	0	2	9808	8101841	6AL2	A:49-330	P25714	49-330	8101843	6AL2	A:49-330	P25714	49-330	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4007001	1	1000001	2000003	3000035	4007001
8101845	0.7440354812398042	0.0005483405503493714	0	0	2	9808	8101845	5Y83	A:22-224	Q9X1H2	22-224	8101847	5Y83	A:22-224	Q9X1H2	22-224	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4007001	1	1000001	2000003	3000035	4007001
8046486	0.8020493474714518	0.12519305042345774	0	1	2	9808	8046486	5CD6	C:22-345	A6LCM3	22-345	8101878	5CD6	C:22-345	A6LCM3	22-345	TP=1,CL=1000001,CF=2000003,SF=3000035,FA=4005113	1	1000001	2000003	3000035	4005113
8047312	0.8775240210331907	0.08407485408865502	0	1	135	9706	8047312	3BRV	C:702-743	O14920	702-743	8102935	3BRV	C:702-743	O14920	702-743	TP=3,CL=1000000,CF=2000962,SF=3002762,FA=4005568	3	1000000	2000962	3002762	4005568
8021156	0.7791912944588388	0.02925863461994906	0	0	112	9704	8021156	1I1Q	B:1-192	P00905	2-193	8033536	1I1Q	B:1-192	P00905	2-193	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8021449	0.7108620524673183	0.02133071433275637	0	0	112	9704	8021449	1O1Y	A:1-227	Q9X0P2	1-227	8033829	1O1Y	A:1-227	Q9X0P2	1-227	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8023451	0.8313936263396537	0.062163445594187884	1	1	112	9704	8023451	1VHQ	A:4-220	P0ABU5	1-217	8035831	1VHQ	A:4-220	P0ABU5	1-217	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8023454	0.8137310829113179	0.0548112292756285	0	0	112	9704	8023454	1ZL0	A:3-169	Q9HTZ1	3-169	8035834	1ZL0	A:3-169	Q9HTZ1	3-169	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002532	1	1000002	2000016	3001405	4002532
8025587	0.7184422292721706	0.023724057943861978	0	0	112	9704	8025587	1K9V	F:301-500	Q9X0C8	1-200	8037966	1K9V	F:301-500	Q9X0C8	1-200	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8027481	0.7848558400070662	0.05219257740043134	0	1	112	9704	8027481	1T0B	A:3-242	Q5KY38	3-242	8039860	1T0B	A:3-242	Q5KY38	3-242	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002076	1	1000002	2000016	3001405	4002076
8027574	0.733793501943234	0.029597890737160584	0	0	112	9704	8027574	1T3T	A:1034-1295	P74881	1034-1295	8039953	1T3T	A:1034-1295	P74881	1034-1295	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8028457	0.8359485411023437	0.07596544376102847	1	1	112	9704	8028457	2FEX	A:1-188	A9CJS5	1-188	8040836	2FEX	A:1-188	A9CJS5	1-188	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8028796	0.5933175568248734	0.015349134893322337	0	0	112	9704	8028796	1L9X	A:7-294	Q92820	31-318	8041175	1L9X	A:7-294	Q92820	31-318	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8029986	0.7751980957778826	0.13793364595393723	1	1	112	9704	8029986	1SY7	A:553-736	Q9C168	553-736	8042365	1SY7	A:553-736	Q9C168	553-736	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003754	1	1000002	2000016	3001405	4003754
8030459	0.6733609483570839	0.01998564910372469	0	0	112	9704	8030459	1KWG	A:394-590	O69315	394-590	8042838	1KWG	A:394-590	O69315	394-590	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002949	1	1000002	2000016	3001405	4002949
8031760	0.774568752944294	0.02927461183302955	0	0	112	9704	8031760	1GPM	A:3-207	P04079	3-207	8044138	1GPM	A:3-207	P04079	3-207	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8031766	0.7733937956365564	0.03214046440978584	0	0	112	9704	8031766	1C30	B:153-380	P0A6F1	153-380	8044144	1C30	B:153-380	P0A6F1	153-380	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8046906	0.6991801061417973	0.03296622582809696	0	0	112	9704	8046906	2ZUV	B:437-690	E8MF13	437-690	8054008	2ZUV	B:437-690	E8MF13	437-690	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4005361	1	1000002	2000016	3001405	4005361
8060371	0.8260373115651867	0.0646511591052755	0	1	112	9704	8060371	4Y1R	B:4-171	P0A0K0	4-171	8060372	4Y1R	B:4-171	P0A0K0	4-171	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8079929	0.7891604897833	0.05811922105002978	0	1	112	9704	8079929	4I4N	A:6-284	A0A0H3AFW5	6-284	8079930	4I4N	A:6-284	A0A0H3AFW5	6-284	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8080555	0.7876952434931104	0.03132342160794933	0	0	112	9704	8080555	4WXY	F:1-194	Q5L3Y1	1-194	8080556	4WXY	F:1-194	Q5L3Y1	1-194	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8084329	0.8182008891767755	0.07950359240815869	0	1	112	9704	8084329	4P5P	A:1-225	A0Q664	1-225	8084330	4P5P	A:1-225	A0Q664	1-225	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8085449	0.8460382684607232	0.048414747599488266	0	1	112	9704	8085449	3OT1	B:5-200	Q9KPQ8	5-200	8085450	3OT1	B:5-200	Q9KPQ8	5-200	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003749	1	1000002	2000016	3001405	4003749
8086615	0.761169455158403	0.02684866749644688	0	0	112	9704	8086615	2H2W	A:2-296	Q9WZY3	2-296	8086616	2H2W	A:2-296	Q9WZY3	2-296	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002538	1	1000002	2000016	3001405	4002538
8087657	0.8067784087563303	0.07146415452994624	0	1	112	9704	8087657	3SOZ	A:1-245	Q9Z4S4	1-245	8087658	3SOZ	A:1-245	Q9Z4S4	1-245	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4002140	1	1000002	2000016	3001405	4002140
8045649	0.6725604684371689	0.020640589135435716	0	0	112	9704	8045649	5FMR	A:12-270	Q944U2	8-266	8091279	5FMR	A:12-270	Q944U2	8-266	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4004591	1	1000002	2000016	3001405	4004591
8097453	0.7255977836827228	0.02844610875784851	0	0	112	9704	8097453	5N29	A:324-588	C9ZI73	324-588	8097454	5N29	A:324-588	C9ZI73	324-588	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003747	1	1000002	2000016	3001405	4003747
8105270	0.8154180713402426	0.13477772259398246	1	1	112	9704	8105270	6LFK	C:595-750	A0A6I8WFM0	595-750	8105271	6LFK	C:595-750	A0A6I8WFM0	595-750	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003754	1	1000002	2000016	3001405	4003754
8105274	0.7443405149570133	0.12779385527898815	1	1	112	9704	8105274	5YEM	B:547-698	M4GGR5	566-717	8105275	5YEM	B:547-698	M4GGR5	566-717	TP=1,CL=1000002,CF=2000016,SF=3001405,FA=4003754	1	1000002	2000016	3001405	4003754
8020531	0.8970603193978232	0.0024818272952570456	0	0	4	9831	8020531	1DXH	A:151-335	P08308	152-336	8032911	1DXH	A:151-335	P08308	152-336	TP=1,CL=1000002,CF=2000848,SF=3001396,FA=4000794	1	1000002	2000848	3001396	4000794
8020535	0.910627097955447	0.002752661638152268	0	0	4	9831	8020535	2AT2	A:1-144	P05654	1-144	8032915	2AT2	A:1-144	P05654	1-144	TP=1,CL=1000002,CF=2000848,SF=3001396,FA=4000794	1	1000002	2000848	3001396	4000794
8020536	0.9348998067338012	0.004971734334098021	0	0	4	9831	8020536	2AT2	A:145-295	P05654	145-295	8032916	2AT2	A:145-295	P05654	145-295	TP=1,CL=1000002,CF=2000848,SF=3001396,FA=4000794	1	1000002	2000848	3001396	4000794
8027604	0.8787508900417047	0.003120548244774501	0	0	4	9831	8027604	1JS1	X:1-163	Q8A1E9	1-163	8039983	1JS1	X:1-163	Q8A1E9	1-163	TP=1,CL=1000002,CF=2000848,SF=3001396,FA=4000794	1	1000002	2000848	3001396	4000794
8027605	0.8678415217170176	0.007475264673200582	0	0	4	9831	8027605	1JS1	X:164-317	Q8A1E9	164-317	8039984	1JS1	X:164-317	Q8A1E9	164-317	TP=1,CL=1000002,CF=2000848,SF=3001396,FA=4000794	1	1000002	2000848	3001396	4000794
8031275	0.9689375445020852	0.025230554027426244	0	1	4	9831	8031275	1ML4	A:2-151	P77918	2-151	8043653	1ML4	A:2-151	P77918	2-151	TP=1,CL=1000002,CF=2000848,SF=3001396,FA=4000794	1	1000002	2000848	3001396	4000794
8031277	0.9801902146271997	0.06774194783750483	0	1	4	9831	8031277	1ML4	A:152-308	P77918	152-308	8043655	1ML4	A:152-308	P77918	152-308	TP=1,CL=1000002,CF=2000848,SF=3001396,FA=4000794	1	1000002	2000848	3001396	4000794
8046656	0.832018179961189	0.04606251797634518	0	0	50	9791	8046656	4PKY	C:585-629	Q9JJ11	585-629	8102943	4PKY	C:585-629	Q9JJ11	585-629	TP=3,CL=1000000,CF=2001019,SF=3002765,FA=4005218	3	1000000	2001019	3002765	4005218
8023509	0.7876128743674842	0.0349725078205777	0	0	129	9705	8023509	1VIM	A:2-183	O28478	2-183	8035889	1VIM	A:2-183	O28478	2-183	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8063807	0.6944390528337906	0.0221159916529534	0	0	129	9705	8063807	4V6U	AB:1-202	Q8U0F0	1-202	8063808	4V6U	AB:1-202	Q8U0F0	1-202	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003744	1	1000002	2000016	3001397	4003744
8081229	0.8150030552460372	0.0487400922651357	1	1	129	9705	8081229	4S12	A:1-295	A0A0H2UKZ5	4-298	8081230	4S12	A:1-295	A0A0H2UKZ5	4-298	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8085886	0.8361797043799848	0.04493984071819549	0	0	129	9705	8085886	3ETN	A:1-191	Q5LIW1	1-191	8085887	3ETN	A:1-191	Q5LIW1	1-191	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8088715	0.7855728486475044	0.04230454442153	0	0	129	9705	8088715	2I22	A:1-192	P63224	1-192	8088716	2I22	A:1-192	P63224	1-192	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8045513	0.6019481686495812	0.01929514222266626	0	0	129	9705	8045513	3JX9	A:1-168	B1YEL3	1-168	8090830	3JX9	A:1-168	B1YEL3	1-168	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003354	1	1000002	2000016	3001397	4003354
8097403	0.7454652560615681	0.032310264115284405	0	0	129	9705	8097403	6ZTN	AB:2-227	C3TPN2	2-227	8097404	6ZTN	AB:2-227	C3TPN2	2-227	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4003744	1	1000002	2000016	3001397	4003744
8047293	0.5155877454680518	0.012502184834618122	0	0	129	9705	8047293	2UVP	A:1-180	O25828	1-180	8106652	2UVP	A:1-180	O25828	1-180	TP=1,CL=1000002,CF=2000016,SF=3001397,FA=4005554	1	1000002	2000016	3001397	4005554
8046618	0.9659088597294273	0.05030236448545293	0	0	10	9831	8046618	2QTV	D:907-942	P38968	907-942	8102959	2QTV	D:907-942	P38968	907-942	TP=4,CL=1000004,CF=2001359,SF=3002767,FA=4005194	4	1000004	2001359	3002767	4005194
8023452	0.701947214872108	0.005064205217723448	0	0	15	9826	8023452	1ZL0	A:170-307	Q9HTZ1	170-307	8035832	1ZL0	A:170-307	Q9HTZ1	170-307	TP=1,CL=1000002,CF=2000591,SF=3001411,FA=4002561	1	1000002	2000591	3001411	4002561
8046639	0.9551113823619164	0.068840214341212	0	1	10	9831	8046639	2RFE	F:337-360	Q9UJM3	337-360	8102963	2RFE	F:337-360	Q9UJM3	337-360	TP=4,CL=1000004,CF=2001359,SF=3002770,FA=4005207	4	1000004	2001359	3002770	4005207
8046633	0.9510009192115207	0.09081552217013047	0	0	50	9791	8046633	2JTT	C:189-219	Q9CXW3	189-219	8102962	2JTT	C:189-219	Q9CXW3	189-219	TP=4,CL=1000004,CF=2001271,SF=3002769,FA=4005203	4	1000004	2001271	3002769	4005203
8021203	0.8197367083460405	0.0007360015804636757	0	0	2	9837	8021203	1NT0	A:5-119	Q9JJS8	24-138	8033583	1NT0	A:5-119	Q9JJS8	24-138	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8023919	0.839813967673071	0.0011924723477611367	0	0	2	9837	8023919	2QQM	A:156-263	O14786	156-263	8036298	2QQM	A:156-263	O14786	156-263	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8028871	0.7331249364643693	0.0008943307185662273	0	0	2	9837	8028871	1SFP	A:4-114	P29392	24-134	8041250	1SFP	A:4-114	P29392	24-134	TP=1,CL=1000001,CF=2000860,SF=3001412,FA=4002562	1	1000001	2000860	3001412	4002562
8020588	0.8786273740500168	0.004837156440252349	0	0	7	9831	8020588	1B74	A:1-105	P56868	1-105	8032968	1B74	A:1-105	P56868	1-105	TP=1,CL=1000002,CF=2000848,SF=3001414,FA=4000796	1	1000002	2000848	3001414	4000796
8020590	0.8728584506735255	0.004587105928917759	0	0	7	9831	8020590	1B74	A:106-252	P56868	106-252	8032970	1B74	A:106-252	P56868	106-252	TP=1,CL=1000002,CF=2000848,SF=3001414,FA=4000796	1	1000002	2000848	3001414	4000796
8027514	0.891218739555633	0.003384817285992668	0	0	7	9831	8027514	1JFL	A:1-115	O58403	1-115	8039893	1JFL	A:1-115	O58403	1-115	TP=1,CL=1000002,CF=2000848,SF=3001414,FA=4000796	1	1000002	2000848	3001414	4000796
8027515	0.8844471569524972	0.0047390870599619064	0	0	7	9831	8027515	1JFL	A:116-228	O58403	116-228	8039894	1JFL	A:116-228	O58403	116-228	TP=1,CL=1000002,CF=2000848,SF=3001414,FA=4000796	1	1000002	2000848	3001414	4000796
8022724	0.7569345571036306	0.0035467085555248024	0	0	8	9833	8022724	2OKU	A:443-564	Q7MW70	443-564	8035104	2OKU	A:443-564	Q7MW70	443-564	TP=1,CL=1000000,CF=2000284,SF=3001415,FA=4001376	1	1000000	2000284	3001415	4001376
8046650	0.9787570391478391	0.11486457942838876	0	1	15	9826	8046650	3IXS	F:145-176	Q8N488	145-176	8102967	3IXS	F:145-176	Q8N488	145-176	TP=4,CL=1000001,CF=2000139,SF=3002774,FA=4005214	4	1000001	2000139	3002774	4005214
8046642	0.6615274533341557	0.05700492416287069	0	0	402	9437	8046642	3G5B	A:687-854	O08722	687-854	8102973	3G5B	A:687-854	O08722	687-854	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4005210	1	1000001	2000051	3002775	4005210
8102953	0.5201080799246325	0.03901064139485497	0	0	402	9437	8102953	6M3Q	E:1325-1458	Q01484	1325-1458	8102979	6M3Q	E:1325-1458	Q01484	1325-1458	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4005210	1	1000001	2000051	3002775	4005210
8102981	0.5865637110621523	0.04754067340204275	0	1	402	9437	8102981	7CRV	B:188-329	D9I2F9	969-1110	8102982	7CRV	B:188-329	D9I2F9	969-1110	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4007829	1	1000001	2000051	3002775	4007829
8056252	1.0	1.0	1	1	1	9837	8056252	1LQT	B:2-394	P9WIQ3	2-394	8056253	1LQT	B:2-394	P9WIQ3	2-394	TP=1,CL=1000002,CF=2000155,SF=3000050,FA=4000129	1	1000002	2000155	3000050	4000129
8091757	0.9905479292694277	0.6152449372169415	1	1	14	9824	8091757	2GAG	A:120-445	Q3ZDQ8	120-445	8091758	2GAG	A:120-445	Q3ZDQ8	120-445	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8091768	0.9881776407631456	0.5136969477179454	1	1	14	9824	8091768	1X31	A:119-445	Q50LF0	120-446	8091769	1X31	A:119-445	Q50LF0	120-446	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8106051	0.9587780653792461	0.1959382007201491	1	1	14	9824	8106051	7P9E	B:1-316	A0A2K3E888	63-378	8106052	7P9E	B:1-316	A0A2K3E888	63-378	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8046753	0.6850940518556177	0.0007336426570851103	0	0	5	9835	8046753	4C47	B:92-213	Q8ZL65	92-213	8102993	4C47	B:92-213	Q8ZL65	92-213	TP=1,CL=1000001,CF=2000649,SF=3002777,FA=4005282	1	1000001	2000649	3002777	4005282
8046754	0.6152516522623285	0.0009262555188182889	0	0	5	9835	8046754	2JWY	A:43-160	P46122	62-179	8102994	2JWY	A:43-160	P46122	62-179	TP=1,CL=1000001,CF=2000649,SF=3002777,FA=4005282	1	1000001	2000649	3002777	4005282
8046728	0.7844764471012687	0.0499512952417623	0	1	27	9814	8046728	2E12	A:1-93	Q8P4R5	1-93	8102997	2E12	A:1-93	Q8P4R5	1-93	TP=1,CL=1000001,CF=2000308,SF=3002778,FA=4005264	1	1000001	2000308	3002778	4005264
8054403	0.7072350452277125	0.004927979669893981	0	0	22	9819	8054403	1RQ0	A:186-268	Q9X183	186-268	8054404	1RQ0	A:186-268	Q9X183	186-268	TP=1,CL=1000003,CF=2000627,SF=3001421,FA=4002570	1	1000003	2000627	3001421	4002570
8021827	0.9826219512195122	0.002890173410404624	0	0	1	9840	8021827	2HG7	A:1-60	P54342	1-60	8034207	2HG7	A:1-60	P54342	1-60	TP=1,CL=1000003,CF=2000582,SF=3001422,FA=4002569	1	1000003	2000582	3001422	4002569
8058547	0.993571882951654	0.5622118806856682	1	1	16	9825	8058547	1D4D	A:110-569	P83223	135-594	8058548	1D4D	A:110-569	P83223	135-594	TP=1,CL=1000002,CF=2000021,SF=3000054,FA=4000120	1	1000002	2000021	3000054	4000120
8046867	0.9585956490654683	0.11471165773895198	0	1	50	9791	8046867	3LCN	C:126-150	Q04839	126-150	8103550	3LCN	C:126-150	Q04839	126-150	TP=4,CL=1000004,CF=2001271,SF=3002781,FA=4005336	4	1000004	2001271	3002781	4005336
8001377	0.9823137214983714	0.010798871691963495	0	0	4	9824	8001377	1C0P	A:1001-1361	P80324	1-361	8001378	1C0P	A:1001-1361	P80324	1-361	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8001414	0.999351078990228	0.23477564102564102	0	1	4	9824	8001414	2GMH	A:4-482	P55931	37-515	8001416	2GMH	A:4-482	P55931	37-515	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000127	1	1000002	2000021	3000055	4000127
8001355	0.9800870317589576	0.01787014919561459	0	0	4	9824	8001355	1KDG	A:215-755	Q01738	233-773	8055487	1KDG	A:215-755	Q01738	233-773	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8057749	0.9968317385993486	0.055119427302410706	0	0	4	9824	8057749	1SEZ	A:13-497	O24164	13-497	8057750	1SEZ	A:13-497	O24164	13-497	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8057757	0.998205924267101	0.34420692996524993	1	1	4	9824	8057757	2IID	A:4-486	P81382	22-504	8057758	2IID	A:4-486	P81382	22-504	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8058143	0.9942615024429967	0.08320200353593374	0	0	4	9824	8058143	1CF3	A:3-583	P13006	25-605	8058144	1CF3	A:3-583	P13006	25-605	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8058147	0.9422587540716613	0.00549576902133173	0	0	4	9824	8058147	2F5V	A:43-619	Q8J136	43-619	8058148	2F5V	A:43-619	Q8J136	43-619	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8058149	0.999516490228013	0.7176677489177489	1	1	4	9824	8058149	3CNJ	A:9-506	P12676	46-543	8058150	3CNJ	A:9-506	P12676	46-543	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8080623	1.0	1.0	1	1	1	9827	8080623	5EQF	B:2-386	Q6NER4	19-403	8080624	5EQF	B:2-386	Q6NER4	19-403	TP=1,CL=1000002,CF=2000155,SF=3000055,FA=4000125	1	1000002	2000155	3000055	4000125
8090684	0.9638512825732899	0.005182310753449093	0	0	4	9824	8090684	3AWI	E:263-662	P77182	263-662	8090685	3AWI	E:263-662	P77182	263-662	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8091740	0.9762189535830619	0.008386263527805216	0	0	4	9824	8091740	2QCU	A:3-375	P13035	3-375	8091741	2QCU	A:3-375	P13035	3-375	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
