sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8032093	0.6789369626648827	0.06722656470853977	1	1	68	11782	8032093	1GWM	A:2-145	Q9C171	335-478	8044471	1GWM	A:2-145	Q9C171	335-478	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003906	1	1000001	2000064	3000087	4003906
8032151	0.6762515352431926	0.03995891099055825	0	1	68	11782	8032151	1HN0	A:25-234	P59807	25-234	8044529	1HN0	A:25-234	P59807	25-234	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4003900	1	1000001	2000064	3000087	4003900
8047397	0.6518063223181327	0.016598579145521698	0	1	67	11782	8047397	3W5N	A:483-592	Q82PP4	483-592	8051883	3W5N	A:483-592	Q82PP4	483-592	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4005623	1	1000001	2000064	3000087	4005623
8051891	0.7200028458166495	0.06236093249342716	1	1	68	11782	8051891	4XHC	A:31-180	A0A0J9X262	31-180	8051892	4XHC	A:31-180	A0A0J9X262	31-180	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4007571	1	1000001	2000064	3000087	4007571
8047398	0.7430503652168625	0.05550495745633105	1	1	67	11782	8047398	2OKX	A:426-529	Q93RE7	426-529	8051901	2OKX	A:426-529	Q93RE7	426-529	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4005623	1	1000001	2000064	3000087	4005623
8051922	0.7420916253107931	0.08343942488951142	0	1	68	11782	8051922	2VTF	A:355-524	Q9ZB22	379-548	8051923	2VTF	A:355-524	Q9ZB22	379-548	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4007574	1	1000001	2000064	3000087	4007574
8053406	0.7220908370755594	0.08101621390348152	1	1	66	11782	8053406	5BY3	A:643-777	Q8A3J6	649-783	8053407	5BY3	A:643-777	Q8A3J6	649-783	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4007607	1	1000001	2000064	3000087	4007607
8053413	0.7287400400199585	0.09880691908016032	1	1	66	11782	8053413	4C91	A:674-854	A7M022	674-854	8053414	4C91	A:674-854	A7M022	674-854	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4007607	1	1000001	2000064	3000087	4007607
8053420	0.7562434736089464	0.08394130018935159	1	1	66	11782	8053420	4ZMH	A:795-974	Q21JW4	795-974	8053421	4ZMH	A:795-974	Q21JW4	795-974	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4007607	1	1000001	2000064	3000087	4007607
8069040	0.7582020339192296	0.05030797145733683	1	1	66	11782	8069040	5Y4M	A:35-181	Q9UHC6	35-181	8069041	5Y4M	A:35-181	Q9UHC6	35-181	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002473	1	1000001	2000064	3000087	4002473
8082071	0.7246279219547266	0.026274578562484864	0	1	68	11782	8082071	3NRU	A:32-204	Q15375	32-204	8082072	3NRU	A:32-204	Q15375	32-204	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002471	1	1000001	2000064	3000087	4002471
8084372	0.709669910231959	0.05756549334216816	1	1	68	11782	8084372	5OFZ	A:3-122	Q7N561	3-122	8084373	5OFZ	A:3-122	Q7N561	3-122	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002522	1	1000001	2000064	3000087	4002522
8090406	0.6993138835911211	0.06290451881966365	0	1	68	11782	8090406	5JOV	A:215-355	A7LXT0	215-355	8090407	5JOV	A:215-355	A7LXT0	215-355	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4007704	1	1000001	2000064	3000087	4007704
8046448	0.8080147940103805	0.24133638287245193	1	1	66	11782	8046448	3WNO	A:420-546	P94286	420-546	8090475	3WNO	A:420-546	P94286	420-546	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4005087	1	1000001	2000064	3000087	4005087
8046449	0.7645888952330983	0.1323117493534929	1	1	66	11782	8046449	2BGP	A:8-123	Q840C0	204-319	8090481	2BGP	A:8-123	Q840C0	204-319	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4005087	1	1000001	2000064	3000087	4005087
8085810	0.813192183248201	0.20873213421316802	1	1	66	11782	8085810	4QB1	A:14-141	H6WCZ0	435-562	8090486	4QB1	A:14-141	H6WCZ0	435-562	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4005087	1	1000001	2000064	3000087	4005087
8090516	0.727397600527225	0.14411876774734278	1	1	68	11782	8090516	4JX0	A:217-343	Q5L9W9	217-343	8090517	4JX0	A:217-343	Q5L9W9	217-343	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4007707	1	1000001	2000064	3000087	4007707
8045423	0.7117482142520336	0.02625964512629648	0	1	63	11782	8045423	5DMY	A:22-183	D4QAP3	54-215	8090601	5DMY	A:22-183	D4QAP3	54-215	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002476	1	1000001	2000064	3000087	4002476
8085984	0.6734977757299943	0.010204428150834399	0	0	63	11782	8085984	6MVF	A:1-146	D4K3H3	1-146	8090660	6MVF	A:1-146	D4K3H3	1-146	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002476	1	1000001	2000064	3000087	4002476
8046203	0.6276311322356136	0.0110230951501553	0	0	68	11782	8046203	4KNC	A:347-463	Q51372	347-463	8093024	4KNC	A:347-463	Q51372	347-463	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4004950	1	1000001	2000064	3000087	4004950
8046227	0.7787883061899007	0.1163686582782227	0	1	68	11782	8046227	2XFD	A:2-110	D7GNB4	2-110	8093089	2XFD	A:2-110	D7GNB4	2-110	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4004969	1	1000001	2000064	3000087	4004969
8046282	0.7331516420861335	0.08721343820562866	1	1	68	11782	8046282	4QHW	A:19-148	A5ZGP5	19-148	8093321	4QHW	A:19-148	A5ZGP5	19-148	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4004998	1	1000001	2000064	3000087	4004998
8100097	0.7797335677747741	0.18513755568860543	1	1	67	11782	8100097	6OE2	A:280-440	Q8A9F0	280-440	8100098	6OE2	A:280-440	Q8A9F0	280-440	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002466	1	1000001	2000064	3000087	4002466
8100291	0.81989095432699	0.14159793299192444	1	1	67	11782	8100291	2V72	A:2-138	Q8XMY5	44-180	8100292	2V72	A:2-138	Q8XMY5	44-180	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4002466	1	1000001	2000064	3000087	4002466
8046895	0.5837256732603073	0.007298765643817914	0	0	68	11782	8046895	2JWP	A:5-178	Q6INX3	28-201	8104093	2JWP	A:5-178	Q6INX3	28-201	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4005356	1	1000001	2000064	3000087	4005356
8047211	0.5882022177399223	0.006836102422045798	0	0	68	11782	8047211	2WFK	C:6-248	Q6S9S1	24-266	8105561	2WFK	C:6-248	Q6S9S1	24-266	TP=1,CL=1000001,CF=2000064,SF=3000087,FA=4005506	1	1000001	2000064	3000087	4005506
8021467	0.922663768360628	0.28459590097404064	1	1	4	11846	8021467	1XOV	A:181-314	Q8W5Y8	181-314	8033847	1XOV	A:181-314	Q8W5Y8	181-314	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4001718	1	1000001	2000090	3001455	4001718
8024752	0.8331609826101638	0.0014418829936951414	0	0	4	11846	8024752	2AKL	A:41-114	Q9I704	40-113	8037131	2AKL	A:41-114	Q9I704	40-113	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4001707	1	1000001	2000090	3001455	4001707
8027837	0.7055018571669762	0.0005348659459933167	0	0	4	11846	8027837	2EVR	A:13-86	B2J9B4	21-94	8040216	2EVR	A:13-86	B2J9B4	21-94	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4001712	1	1000001	2000090	3001455	4001712
8031028	0.8041955090325849	0.08558860033448383	0	1	3	11846	8031028	1M9S	A:391-465	P0DQD2	391-465	8043406	1M9S	A:391-465	P0DQD2	391-465	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4002590	1	1000001	2000090	3001455	4002590
8031030	0.7448505824750972	0.33561421939174213	1	1	3	11846	8031030	1M9S	A:466-551	P0DQD2	466-551	8043408	1M9S	A:466-551	P0DQD2	466-551	TP=1,CL=1000001,CF=2000090,SF=3001455,FA=4002590	1	1000001	2000090	3001455	4002590
8046327	0.4429403782563527	0.004283733442381924	0	0	41	11809	8046327	4A9A	A:178-238	P39729	178-238	8019369	4A9A	A:178-238	P39729	178-238	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4005022	1	1000003	2000072	3000100	4005022
8020465	0.4202065807600239	0.004352711642310371	0	0	41	11809	8020465	1MG7	B:14-187	Q23229	8-181	8032845	1MG7	B:14-187	Q23229	8-181	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000576	1	1000003	2000072	3000100	4000576
8020603	0.5510409735915706	0.011985227345629434	0	1	35	11809	8020603	1H72	C:5-167	Q58504	1-163	8032983	1H72	C:5-167	Q58504	1-163	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8020697	0.5035384633995863	0.003154458120230072	0	0	35	11809	8020697	1FI4	A:3-190	P32377	3-190	8033077	1FI4	A:3-190	P32377	3-190	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8021370	0.5803103239380655	0.005077380554769884	0	0	39	11809	8021370	1NZ0	A:9-117	Q9X1H4	9-117	8033750	1NZ0	A:9-117	Q9X1H4	9-117	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000954	1	1000003	2000072	3000100	4000954
8021445	0.4302238558314433	0.004136805132734015	0	0	37	11809	8021445	2DY1	A:455-569	Q5SI76	448-562	8033825	2DY1	A:455-569	Q5SI76	448-562	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000951	1	1000003	2000072	3000100	4000951
8022056	0.5498804692639903	0.004686979640564908	0	0	39	11809	8022056	1D6T	A:1-117	P0A0H5	1-117	8034436	1D6T	A:1-117	P0A0H5	1-117	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000954	1	1000003	2000072	3000100	4000954
8022058	0.5055180084818497	0.0035467526952389816	0	0	37	11809	8022058	1B63	A:217-331	P23367	217-331	8034438	1B63	A:217-331	P23367	217-331	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8022064	0.6137885148131571	0.009005156948186871	0	0	35	11809	8022064	1E3H	A:3-151	Q53597	3-151	8034444	1E3H	A:3-151	Q53597	3-151	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022066	0.6394033606329312	0.019720606131275423	0	1	35	11809	8022066	1E3H	A:346-482	Q53597	346-482	8034446	1E3H	A:346-482	Q53597	346-482	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022213	0.6049760775679566	0.006457187324517237	0	0	40	11809	8022213	1P42	A:2-127	O67648	2-121	8034593	1P42	A:2-127	O67648	2-121	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000578	1	1000003	2000072	3000100	4000578
8022214	0.44384156152087395	0.004189470955138238	0	0	40	11809	8022214	1P42	A:128-280	O67648	122-268	8034594	1P42	A:128-280	O67648	122-268	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000578	1	1000003	2000072	3000100	4000578
8022408	0.5012919927900027	0.0033250694122047243	0	0	35	11809	8022408	2NN6	E:5-191	Q15024	5-191	8034788	2NN6	E:5-191	Q15024	5-191	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022412	0.594609438321861	0.005026629973831269	0	0	35	11809	8022412	2NN6	F:29-175	Q5RKV6	29-175	8034792	2NN6	F:29-175	Q5RKV6	29-175	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022416	0.5706543435394311	0.013236957245023823	0	1	35	11809	8022416	2NN6	B:6-150	Q9NPD3	7-151	8034796	2NN6	B:6-150	Q9NPD3	7-151	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8022421	0.47646226243905976	0.0028517089160545114	0	0	35	11809	8022421	2NN6	C:7-187	Q96B26	7-187	8034801	2NN6	C:7-187	Q96B26	7-187	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8023963	0.49341546644451206	0.0031771160384505494	0	0	37	11809	8023963	1H7S	A:232-365	P54278	232-365	8036342	1H7S	A:232-365	P54278	232-365	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8024196	0.47835065264991594	0.0028287432354087705	0	0	35	11809	8024196	2R42	A:1-225	P17256	1-225	8036575	2R42	A:1-225	P17256	1-225	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8024541	0.5499883563383859	0.005277956265071905	0	0	40	11809	8024541	2AE8	A:85-179	P64373	85-179	8036920	2AE8	A:85-179	P64373	85-179	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001270	1	1000003	2000072	3000100	4001270
8025136	0.5243276919540786	0.003979574121009956	0	0	35	11809	8025136	1OJ4	A:1-163	Q8FI04	1-163	8037515	1OJ4	A:1-163	Q8FI04	1-163	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8026359	0.5442265584360597	0.006349119641931719	0	1	35	11809	8026359	1PIE	A:9-213	Q9R7D7	9-213	8038738	1PIE	A:9-213	Q9R7D7	9-213	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8026781	0.41352106615888473	0.002440415333464046	0	0	37	11809	8026781	1PVG	A:246-406	P06786	246-406	8039160	1PVG	A:246-406	P06786	246-406	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8026986	0.6076462970574324	0.00988404561402786	0	0	41	11809	8026986	2CVE	A:2-124	Q5SJF5	2-124	8039365	2CVE	A:2-124	Q5SJF5	2-124	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001275	1	1000003	2000072	3000100	4001275
8027648	0.48083060135731825	0.002776198143357937	0	0	35	11809	8027648	1K47	A:1-194	Q8DR49	1-194	8040027	1K47	A:1-194	Q8DR49	1-194	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8027935	0.4029153211133057	0.0023476627206695786	0	0	37	11809	8027935	1KIJ	A:221-392	Q5SHZ4	219-390	8040314	1KIJ	A:221-392	Q5SHZ4	219-390	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8028033	0.5270653133808354	0.006268831257818412	0	1	35	11809	8028033	1KKH	A:6-180	Q58487	1-175	8040412	1KKH	A:6-180	Q58487	1-175	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000959	1	1000003	2000072	3000100	4000959
8028273	0.5449900499618935	0.004975744460451738	0	0	40	11809	8028273	1RHY	A:2-93	P0CO22	2-93	8040652	1RHY	A:2-93	P0CO22	2-93	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001270	1	1000003	2000072	3000100	4001270
8028832	0.3900220399924016	0.0022969609419637885	0	0	37	11809	8028832	1S16	A:1218-1383	P20083	218-383	8041211	1S16	A:1218-1383	P20083	218-383	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000187	1	1000003	2000072	3000100	4000187
8029347	0.6432527249192506	0.02405337860190373	0	1	35	11809	8029347	1UDS	A:2-150	O67069	2-150	8041726	1UDS	A:2-150	O67069	2-150	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000958	1	1000003	2000072	3000100	4000958
8031525	0.5862977172994956	0.01046970655774133	0	0	39	11809	8031525	1XHK	A:456-640	Q58812	456-640	8043903	1XHK	A:456-640	Q58812	456-640	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001274	1	1000003	2000072	3000100	4001274
8031569	0.4236873845646816	0.006698247900243957	0	0	37	11809	8031569	1N0U	A:561-725	P32324	561-725	8043947	1N0U	A:561-725	P32324	561-725	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000951	1	1000003	2000072	3000100	4000951
8031637	0.5125522677389898	0.0033060531754543717	0	0	37	11809	8031637	2UUB	E:74-154	Q5SHQ5	74-154	8044015	2UUB	E:74-154	Q5SHQ5	74-154	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000951	1	1000003	2000072	3000100	4000951
8031902	0.43857310154099083	0.0065570867292922014	0	1	41	11809	8031902	1Y60	A:2-169	Q9FA38	2-169	8044280	1Y60	A:2-169	Q9FA38	2-169	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4003642	1	1000003	2000072	3000100	4003642
8049477	0.44286843368052614	0.003863226887749392	0	0	39	11809	8049477	2PNL	A:514-716	A1XQQ8	514-716	8053555	2PNL	A:514-716	A1XQQ8	514-716	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4006521	1	1000003	2000072	3000100	4006521
8049479	0.4320965539104247	0.0031824377255918576	0	0	39	11809	8049479	2GEF	A:559-769	Q8AZM0	559-769	8053557	2GEF	A:559-769	Q8AZM0	559-769	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4006521	1	1000003	2000072	3000100	4006521
8049481	0.41764647129199584	0.02934346384567167	1	1	39	11809	8049481	3P06	A:637-830	Q2PBR5	637-830	8053558	3P06	A:637-830	Q2PBR5	637-830	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4006521	1	1000003	2000072	3000100	4006521
8074152	0.5179589231160068	0.004078511018931232	0	0	39	11809	8074152	2LJP	A:1-119	P0A7Y8	1-119	8074153	2LJP	A:1-119	P0A7Y8	1-119	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000954	1	1000003	2000072	3000100	4000954
8075400	0.572399147977097	0.0073621890235288055	0	0	39	11809	8075400	2X36	C:755-953	P36776	755-953	8075401	2X36	C:755-953	P36776	755-953	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001274	1	1000003	2000072	3000100	4001274
8075402	0.5879631137485317	0.010329621932341429	0	1	39	11809	8075402	1Z0E	C:418-614	O29883	418-614	8075403	1Z0E	C:418-614	O29883	418-614	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4001274	1	1000003	2000072	3000100	4001274
8082666	0.6036623464009356	0.0064165212908873885	0	0	37	11809	8082666	3J9W	AI:1-130	P21470	1-130	8082667	3J9W	AI:1-130	P21470	1-130	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000951	1	1000003	2000072	3000100	4000951
8099469	0.5502537002240618	0.00443305098003818	0	0	37	11809	8099469	5OPT	r:10-149	Q4DEK4	10-149	8099470	5OPT	r:10-149	Q4DEK4	10-149	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4000951	1	1000003	2000072	3000100	4000951
8102264	0.44215759373276686	0.004831024398662486	0	0	41	11809	8102264	4OXP	A:176-261	Q9A749	176-261	8102265	4OXP	A:176-261	Q9A749	176-261	TP=1,CL=1000003,CF=2000072,SF=3000100,FA=4007821	1	1000003	2000072	3000100	4007821
8020294	0.9626837317353829	0.4789956944130674	1	1	39	11810	8020294	1VQY	A:1-104	A9CLJ4	1-104	8032674	1VQY	A:1-104	A9CLJ4	1-104	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003759	1	1000003	2000014	3000089	4003759
8021012	0.9802032176121931	0.6984587347063199	1	1	40	11810	8021012	1X8D	A:1-104	P32156	1-104	8033392	1X8D	A:1-104	P32156	1-104	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001922	1	1000003	2000014	3000089	4001922
8021707	0.9743167278201148	0.5856208215949147	1	1	36	11810	8021707	2GO8	A:3-110	P54563	3-110	8034087	2GO8	A:3-110	P54563	3-110	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
8022682	0.7014606265876375	0.07162115730830788	1	1	40	11810	8022682	2OD4	A:1-100	2OD4_A	2-101	8035062	2OD4	A:1-100	2OD4_A	2-101	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001918	1	1000003	2000014	3000089	4001918
8022684	0.6512288586378341	0.03311693128081139	1	1	39	11810	8022684	2OD6	A:1-109	2OD6_A	2-110	8035064	2OD6	A:1-109	2OD6_A	2-110	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001912	1	1000003	2000014	3000089	4001912
8022723	0.9733986028789161	0.45539479312824305	1	1	40	11810	8022723	2OKQ	A:1-117	P0AAQ9	1-117	8035103	2OKQ	A:1-117	P0AAQ9	1-117	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001911	1	1000003	2000014	3000089	4001911
8022848	0.6194880479385136	0.030191140787448657	1	1	39	11810	8022848	2OP5	A:4-115	2OP5_A	1-112	8035228	2OP5	A:4-115	2OP5_A	1-112	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001912	1	1000003	2000014	3000089	4001912
8023157	0.9563112374501027	0.33784375735835137	1	1	28	11810	8023157	2PD1	A:1-100	Q82S47	1-100	8035537	2PD1	A:1-100	Q82S47	1-100	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8026884	0.8914616850127011	0.1276158191667313	1	1	40	11810	8026884	1S7I	A:7-122	Q9I3Z5	1-116	8039263	1S7I	A:7-122	Q9I3Z5	1-116	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002641	1	1000003	2000014	3000089	4002641
8027521	0.8697441635417926	0.10974811346136777	0	1	28	11810	8027521	1Q8B	A:12-104	O31641	12-104	8039900	1Q8B	A:12-104	O31641	12-104	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8028030	0.9401675172208618	0.35026020050199547	1	1	37	11810	8028030	1TR0	A:3-108	Q9AR79	3-108	8040409	1TR0	A:3-108	Q9AR79	3-108	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4000637	1	1000003	2000014	3000089	4000637
8028073	0.9305651989839119	0.21435480074086372	1	1	40	11810	8028073	1TUW	A:2-107	P39890	2-107	8040452	1TUW	A:2-107	P39890	2-107	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002637	1	1000003	2000014	3000089	4002637
8028162	0.9778071784739862	0.5988160196981988	1	1	36	11810	8028162	1TZ0	A:2-109	Q81C15	2-109	8040541	1TZ0	A:2-109	Q81C15	2-109	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
8028336	0.9474208755749822	0.11229637072152822	0	1	37	11810	8028336	1RJJ	A:1-111	Q9FK81	1-111	8040715	1RJJ	A:1-111	Q9FK81	1-111	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4000637	1	1000003	2000014	3000089	4000637
8028596	0.9367941118999544	0.40199541789280596	1	1	39	11810	8028596	2FIU	A:1-95	A9CKF1	1-95	8040975	2FIU	A:1-95	A9CKF1	1-95	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003602	1	1000003	2000014	3000089	4003602
8028928	0.9684303556308214	0.5735485631591791	1	1	40	11810	8028928	2FTR	A:4-106	Q9KGB0	4-106	8041307	2FTR	A:4-106	Q9KGB0	4-106	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003599	1	1000003	2000014	3000089	4003599
8029969	0.9710012701100762	0.501041448472127	1	1	40	11810	8029969	2HIQ	A:9-104	P0ACX3	2-97	8042348	2HIQ	A:9-104	P0ACX3	2-97	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003756	1	1000003	2000014	3000089	4003756
8030275	0.9720122172493045	0.6552431703614168	1	1	28	11810	8030275	1TUV	A:1-103	P0ADU2	1-103	8042654	1TUV	A:1-103	P0ADU2	1-103	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8030702	0.9356149449618967	0.21835977430397574	1	1	40	11810	8030702	1LQ9	A:2-113	Q53908	2-113	8043081	1LQ9	A:2-113	Q53908	2-113	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003228	1	1000003	2000014	3000089	4003228
8031858	0.9603090601185437	0.28080565684036013	1	1	28	11810	8031858	1Y0H	A:2-101	O86332	1-100	8044236	1Y0H	A:2-101	O86332	1-100	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8045160	0.7634197713801862	0.00945362318180353	0	0	40	11810	8045160	2JSX	A:1-87	P0A9I5	1-87	8057004	2JSX	A:1-87	P0A9I5	1-87	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4004330	1	1000003	2000014	3000089	4004330
8060286	0.955042445558957	0.46240141868649226	1	1	39	11810	8060286	5IXU	A:7-108	Q13J81	7-108	8060287	5IXU	A:7-108	Q13J81	7-108	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003759	1	1000003	2000014	3000089	4003759
8060407	0.9490490457890965	0.399736705566702	1	1	39	11810	8060407	3LO3	C:2-92	Q484V4	2-92	8060408	3LO3	C:2-92	Q484V4	2-92	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4003602	1	1000003	2000014	3000089	4003602
8067823	0.9556852546268296	0.14966699735735903	1	1	28	11810	8067823	4DPO	A:3-96	Q8PWK2	2-95	8067824	4DPO	A:3-96	Q8PWK2	2-95	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8067825	0.9757923067618242	0.5184427237222601	1	1	28	11810	8067825	4HL9	A:1-95	Q2RXF1	1-95	8067826	4HL9	A:1-95	Q2RXF1	1-95	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8067827	0.9406813233337366	0.24501335696954368	1	1	28	11810	8067827	4ZOS	B:6-102	A0A0M3KL35	9-105	8067828	4ZOS	B:6-102	A0A0M3KL35	9-105	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8067829	0.952711080198379	0.31826680356842924	1	1	28	11810	8067829	2BBE	A:6-108	Q8EJE0	6-108	8067830	2BBE	A:6-108	Q8EJE0	6-108	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8070048	0.9523137171888231	0.3920848132745273	1	1	40	11810	8070048	3ZNJ	1:1-94	Q8G9L0	1-94	8070049	3ZNJ	1:1-94	Q8G9L0	1-94	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001252	1	1000003	2000014	3000089	4001252
8076024	0.9694916535623563	0.39565058053762037	1	1	28	11810	8076024	2FB0	A:1-91	Q8A7U6	1-91	8076025	2FB0	A:1-91	Q8A7U6	1-91	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4002653	1	1000003	2000014	3000089	4002653
8081265	0.9338875952582558	0.3369580946656029	1	1	40	11810	8081265	4LBH	A:1-94	Q45075	1-94	8081266	4LBH	A:1-94	Q45075	1-94	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001443	1	1000003	2000014	3000089	4001443
8083523	0.9692468717659234	0.613421352708485	1	1	36	11810	8083523	3HX9	A:2-102	P9WKH3	2-102	8083524	3HX9	A:2-102	P9WKH3	2-102	TP=1,CL=1000003,CF=2000014,SF=3000089,FA=4001439	1	1000003	2000014	3000089	4001439
