sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8087338	0.9178693951577659	0.0026890107416005686	0	0	8	22882	8087338	2XSF	A:35-115	Q64368	35-115	8090279	2XSF	A:35-115	Q64368	35-115	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8045473	0.8762072808320951	0.002721816208718457	0	0	8	22882	8045473	2MKK	A:230-337	Q9BZB8	305-417	8090295	2MKK	A:230-337	Q9BZB8	305-417	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8045475	0.8335482038283367	0.00144350707916847	0	0	8	22882	8045475	2MKK	A:338-430	Q9BZB8	418-510	8090296	2MKK	A:338-430	Q9BZB8	418-510	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8084919	0.8726455292369548	0.001637558362303113	0	0	8	22882	8084919	2DH8	A:1-92	Q96EP5	1-92	8090304	2DH8	A:1-92	Q96EP5	1-92	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8084936	0.913365308976488	0.007958393202778627	0	0	8	22882	8084936	2CPF	A:361-439	Q8R3C6	723-801	8090832	2CPF	A:361-439	Q8R3C6	723-801	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8084941	0.8924755266148064	0.004176058116780289	0	0	8	22882	8084941	2DGP	A:52-133	Q9BZC1	52-133	8090833	2DGP	A:52-133	Q9BZC1	52-133	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8084946	0.8769174460274451	0.0023651528664879445	0	0	8	22882	8084946	5GVQ	A:13-92	Q15427	10-89	8090834	5GVQ	A:13-92	Q15427	10-89	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8084954	0.8744728389126825	0.0027131540258311946	0	0	8	22882	8084954	2FC8	A:15-89	P19338	571-645	8090838	2FC8	A:15-89	P19338	571-645	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8084957	0.8961793112490166	0.0025933467090192325	0	0	8	22882	8084957	2D9P	A:292-369	P11940	292-369	8090839	2D9P	A:292-369	P11940	292-369	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8088395	0.8976925093960318	0.0028218649620064267	0	0	8	22882	8088395	3NNH	C:14-98	Q92879	14-98	8090850	3NNH	C:14-98	Q92879	14-98	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8090851	0.8837268376890132	0.0031168703609990404	0	0	8	22882	8090851	2CJK	A:234-322	Q99383	234-322	8090852	2CJK	A:234-322	Q99383	234-322	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8093091	0.8772479459837427	0.0019730047039987096	0	0	8	22882	8093091	4N0T	A:36-115	P49960	36-115	8093094	4N0T	A:36-115	P49960	36-115	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8093092	0.9231410060309414	0.04477537321243404	0	1	8	22882	8093092	4N0T	A:116-193	P49960	116-193	8093095	4N0T	A:116-193	P49960	116-193	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8093093	0.90575834717245	0.035910914404342124	0	1	8	22882	8093093	4N0T	A:210-287	P49960	210-287	8093096	4N0T	A:210-287	P49960	210-287	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8099803	0.8156820863560877	0.0014291417832212377	0	0	8	22882	8099803	2M4M	A:4-116	Q6FJ27	171-283	8099804	2M4M	A:4-116	Q6FJ27	171-283	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8099987	0.8807250240363604	0.0018336099656728326	0	0	8	22882	8099987	3JB9	k:5-93	Q7LL14	5-93	8099988	3JB9	k:5-93	Q7LL14	5-93	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8102622	0.8067859015820296	0.0015125943687644288	0	0	8	22882	8102622	7B9V	Y:24-111	A0A6A5Q318	24-111	8102623	7B9V	Y:24-111	A0A6A5Q318	24-111	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8046729	0.7922129889710849	0.06244512031820424	1	1	176	22882	8046729	2DIU	A:8-90	Q9Y4F3	510-592	8103617	2DIU	A:8-90	Q9Y4F3	510-592	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4005265	1	1000003	2000014	3000110	4005265
8104002	0.8185200157328906	0.01316983659270032	0	1	8	22882	8104002	7JLY	A:2-84	Q7MWI3	2-84	8104003	7JLY	A:2-84	Q7MWI3	2-84	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8105504	0.8663332532121318	0.001963553451774838	0	0	8	22882	8105504	7AAF	A:242-319	Q9W1T4	242-319	8105505	7AAF	A:242-319	Q9W1T4	242-319	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8106273	0.8658825714535443	0.007148383093507688	0	0	8	22882	8106273	7N9F	X:266-402	Q05166	266-402	8106274	7N9F	X:266-402	Q05166	266-402	TP=1,CL=1000003,CF=2000014,SF=3000110,FA=4000236	1	1000003	2000014	3000110	4000236
8018332	0.9550607507051421	0.00228823514172439	0	0	4	23045	8018332	1OXX	K:243-352	Q97UY8	243-352	8018333	1OXX	K:243-352	Q97UY8	243-352	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8023868	0.8835973096116294	0.006793345977975114	0	0	12	23045	8023868	1GUT	A:2-68	P08854	2-68	8036248	1GUT	A:2-68	P08854	2-68	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001954	1	1000001	2000100	3000099	4001954
8029603	0.9649146597237289	0.06865580970646538	0	1	12	23045	8029603	1FR3	A:1-67	Q7SIF7	1-67	8041982	1FR3	A:1-67	Q7SIF7	1-67	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001954	1	1000001	2000100	3000099	4001954
8018340	0.8894608374918638	0.0016874193777255833	0	0	4	23045	8018340	2AWN	B:238-357	P68187	238-357	8057782	2AWN	B:238-357	P68187	238-357	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8018345	0.9481937513560426	0.005910043900595419	0	0	4	23045	8018345	1V43	A:247-367	O57758	247-367	8057784	1V43	A:247-367	O57758	247-367	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8018349	0.9551421132566718	0.003929321822851232	0	0	4	23045	8018349	3D31	A:230-348	Q8TTZ3	230-348	8057786	3D31	A:230-348	Q8TTZ3	230-348	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8018446	0.8703840312432198	0.0017396823942632902	0	0	4	23045	8018446	3FVQ	A:242-349	Q5FA19	242-349	8057836	3FVQ	A:242-349	Q5FA19	242-349	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8018453	0.9521805163809937	0.027903132456611916	0	1	4	23045	8018453	2D62	A:247-368	O57933	247-368	8057839	2D62	A:247-368	O57933	247-368	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8018457	0.9575829898025603	0.003432298172754823	0	0	4	23045	8018457	2IT1	A:239-352	O57942	239-352	8057857	2IT1	A:239-352	O57942	239-352	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8018494	0.8703677587329138	0.002814001937693646	0	0	4	23045	8018494	1Z47	A:249-355	Q9RHZ7	237-343	8057869	1Z47	A:249-355	Q9RHZ7	237-343	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8018498	0.9373671078325017	0.006300741611640487	0	0	4	23045	8018498	2YYZ	A:237-352	Q9WYQ2	237-352	8057873	2YYZ	A:237-352	Q9WYQ2	237-352	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8089761	0.9681872423519202	0.005600129078789223	0	0	4	23045	8089761	1G29	1:243-372	Q9YGA6	243-372	8089764	1G29	1:243-372	Q9YGA6	243-372	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4001963	1	1000001	2000100	3000099	4001963
8045419	0.9078795111014681	0.00486762279510709	0	0	12	23045	8045419	3RD4	A:2-89	C0AZM8	36-123	8090579	3RD4	A:2-89	C0AZM8	36-123	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4004467	1	1000001	2000100	3000099	4004467
8045420	0.8896163303681203	0.002862474505057271	0	0	12	23045	8045420	2L0C	A:2-89	Q8Z254	36-123	8090580	2L0C	A:2-89	Q8Z254	36-123	TP=1,CL=1000001,CF=2000100,SF=3000099,FA=4004467	1	1000001	2000100	3000099	4004467
8003621	0.8165699035264252	0.007129174778216223	0	0	18	23023	8003621	1KF6	B:1-105	P0AC47	2-106	8003622	1KF6	B:1-105	P0AC47	2-106	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8003628	0.776029526029526	0.0019841541013674705	0	0	18	23023	8003628	1NEK	B:1-93	P07014	1-93	8017659	1NEK	B:1-93	P07014	1-93	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8020327	0.8944256226864923	0.021673684867543556	0	1	18	23023	8020327	1E9M	A:1-106	P80306	2-107	8032707	1E9M	A:1-106	P80306	2-107	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8022131	0.9099982143460404	0.06311995441936542	1	1	18	23023	8022131	4FXC	A:1-98	P00246	2-99	8034511	4FXC	A:1-98	P00246	2-99	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8022141	0.7222765157547766	0.001421154592862974	0	0	18	23023	8022141	1DOI	A:1-128	P00217	2-129	8034521	1DOI	A:1-128	P00217	2-129	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8022145	0.9146445342097516	0.0651951945571684	1	1	18	23023	8022145	1GAQ	B:1-98	P27787	53-150	8034525	1GAQ	B:1-98	P27787	53-150	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8022146	0.881161109421979	0.016632264368704353	0	1	18	23023	8022146	1B9R	A:1-105	P33007	2-106	8034526	1B9R	A:1-105	P33007	2-106	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8022151	0.8717828065654153	0.007914491319776595	0	0	18	23023	8022151	2PIA	A:224-321	P33164	225-322	8034531	2PIA	A:224-321	P33164	225-322	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8022152	0.7658766354418529	0.0020697576451114076	0	0	18	23023	8022152	1DGJ	A:1-80	Q9REC4	1-80	8034532	1DGJ	A:1-80	Q9REC4	1-80	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8022233	0.9358817510991424	0.11690513090923156	1	1	18	23023	8022233	1YJJ	A:1-106	P00259	2-107	8034613	1YJJ	A:1-106	P00259	2-107	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8023551	0.8937330785156872	0.07300055810516935	1	1	18	23023	8023551	1IUE	A:2-98	Q8IED5	98-194	8035931	1IUE	A:2-98	Q8IED5	98-194	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8024866	0.907698581611625	0.18348415185590677	1	1	18	23023	8024866	1JQ4	A:1-98	P22868	1-98	8037245	1JQ4	A:1-98	P22868	1-98	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8024911	0.8886560299603778	0.21392724789338105	1	1	18	23023	8024911	1JRO	A:1-84	O54050	1-84	8037290	1JRO	A:1-84	O54050	1-84	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8027144	0.9225327812284334	0.036789511547555734	0	1	18	23023	8027144	1I7H	A:2-110	P0A9R4	2-110	8039523	1I7H	A:2-110	P0A9R4	2-110	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8027410	0.8549445723358767	0.01611261601156966	0	0	18	23023	8027410	3C8Y	A:1-126	P29166	1-126	8039789	3C8Y	A:1-126	P29166	1-126	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8027562	0.755809407983321	0.0016858745416371656	0	0	18	23023	8027562	1T3Q	A:7-87	P72223	7-87	8039941	1T3Q	A:7-87	P72223	7-87	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8028209	0.9558014449318798	0.241473294960542	1	1	18	23023	8028209	1KRH	A:2-105	P07771	12-115	8040588	1KRH	A:2-105	P07771	12-115	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8028717	0.9180855376507551	0.06978553131206124	1	1	18	23023	8028717	1L5P	A:1-93	P21149	9-100	8041096	1L5P	A:1-93	P21149	9-100	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8028968	0.9041610563349693	0.11556033701238566	0	1	18	23023	8028968	2FUG	3:1-95	Q56223	1-95	8041347	2FUG	3:1-95	Q56223	1-95	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8029063	0.8467522815348902	0.012322292978437639	0	1	18	23023	8029063	1VLB	A:1-80	Q46509	1-80	8041442	1VLB	A:1-80	Q46509	1-80	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8029908	0.9010096184009228	0.15630818738849234	1	1	18	23023	8029908	1RM6	C:1-81	O33818	1-81	8042287	1RM6	C:1-81	O33818	1-81	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8030679	0.863722026765505	0.014228494148648308	0	0	18	23023	8030679	1VDV	A:3-92	P80457	3-92	8043058	1VDV	A:3-92	P80457	3-92	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8031150	0.9040331649027301	0.023586309109956585	0	1	18	23023	8031150	1N62	A:3-81	P19921	3-81	8043528	1N62	A:3-81	P19921	3-81	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8031306	0.9331164005077048	0.052531225960292915	0	1	18	23023	8031306	1WRI	A:1-93	P00237	1-93	8043684	1WRI	A:1-93	P00237	1-93	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8068752	0.9237067280545541	0.04702691405814256	0	1	18	23023	8068752	3P1M	F:64-184	P10109	64-184	8068753	3P1M	F:64-184	P10109	64-184	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8068754	0.8695145434275869	0.009541275612195945	0	0	18	23023	8068754	2MJ3	A:1-116	Q2GGI9	1-116	8068755	2MJ3	A:1-116	Q2GGI9	1-116	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8068756	0.9027795875621962	0.08515721777783317	1	1	18	23023	8068756	2MJD	A:1-115	Q12184	58-172	8068757	2MJD	A:1-115	Q12184	58-172	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8068760	0.8210002557828645	0.005489058895485581	0	0	18	23023	8068760	2Y5C	A:4-109	Q6P4F2	69-174	8068761	2Y5C	A:4-109	Q6P4F2	69-174	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8068764	0.9651604434213129	0.31778659839721474	1	1	18	23023	8068764	3HUI	A:0-105	Q6N2U2	1-106	8068765	3HUI	A:0-105	Q6N2U2	1-106	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8068766	0.8143209447557274	0.004991936317676961	0	0	18	23023	8068766	4LTU	A:1-106	Q2IU01	2-107	8068767	4LTU	A:1-106	Q2IU01	2-107	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8068768	0.9516606581823973	0.37185011947923485	1	1	18	23023	8068768	3LXF	A:2-105	Q2G8A3	17-120	8068769	3LXF	A:2-105	Q2G8A3	17-120	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8068770	0.9213829648612257	0.04627919644563704	0	1	18	23023	8068770	3AH7	A:1-108	Q76CS9	2-109	8068771	3AH7	A:1-108	Q76CS9	2-109	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000982	1	1000003	2000097	3000113	4000982
8089673	0.7917625852408462	0.004079389745683149	0	0	18	23023	8089673	2BS2	B:1-106	P17596	1-106	8089674	2BS2	B:1-106	P17596	1-106	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8091755	0.7590440960006177	0.0015303417010556009	0	0	18	23023	8091755	1Y56	A:1-94	O59088	3-96	8091756	1Y56	A:1-94	O59088	3-96	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8091759	0.8596331205026857	0.005697366304167717	0	0	18	23023	8091759	2GAG	A:1-109	Q3ZDQ8	1-109	8091760	2GAG	A:1-109	Q3ZDQ8	1-109	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8095758	0.8014787145221928	0.005343302880848254	0	0	18	23023	8095758	6ICM	D:502-588	H9N291	502-588	8095759	6ICM	D:502-588	H9N291	502-588	TP=1,CL=1000003,CF=2000097,SF=3000113,FA=4000241	1	1000003	2000097	3000113	4000241
8003775	0.5982624208226585	0.06987642346537583	1	1	61	22946	8003775	2EC9	H:16-257	P08709	213-466	8003776	2EC9	H:16-257	P08709	213-466	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8020069	0.6547903631191121	0.08225592573716947	1	1	61	22946	8020069	1T32	A:16-244	P08311	21-244	8032449	1T32	A:16-244	P08311	21-244	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8020071	0.40351154465329286	0.004853035936368531	0	1	83	22946	8020071	1L1J	A:24-251	Q9WZ41	24-251	8032451	1L1J	A:24-251	Q9WZ41	24-251	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8020380	0.6969827949583699	0.06416318878000997	1	1	61	22946	8020380	1ELV	A:410-668	P09871	425-683	8032760	1ELV	A:410-668	P09871	425-683	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8020437	0.6396996940786137	0.06728639613494168	1	1	61	22946	8020437	1EUF	A:16-243	P80219	20-243	8032817	1EUF	A:16-243	P80219	20-243	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8021086	0.6566628992088338	0.05749475548504647	1	1	61	22946	8021086	1NN6	A:18-241	P23946	24-247	8033466	1NN6	A:18-241	P23946	24-247	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8021885	0.6456009333388582	0.06734712128683404	1	1	61	22946	8021885	1ORF	A:16-244	P12544	29-260	8034265	1ORF	A:16-244	P12544	29-260	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8022964	0.8552077218487828	0.17531097396641715	1	1	83	22946	8022964	2QAA	A:16-242	P00777	115-299	8035344	2QAA	A:16-242	P00777	115-299	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8022995	0.6195347451536252	0.08058976405984797	1	1	61	22946	8022995	1Z8G	A:163-417	P05981	163-417	8035375	1Z8G	A:163-417	P05981	163-417	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8023255	0.6118481309646454	0.08247827505523828	1	1	61	22946	8023255	1EAX	A:16-244	Q9Y5Y6	615-855	8035635	1EAX	A:16-244	Q9Y5Y6	615-855	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8023375	0.6240635533462027	0.07968879530302263	1	1	61	22946	8023375	1ZJK	A:445-686	O00187	445-686	8035755	1ZJK	A:445-686	O00187	445-686	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8024071	0.7076007390123356	0.08675479497793624	1	1	61	22946	8024071	1HJ8	A:16-245	P35031	21-242	8036450	1HJ8	A:16-245	P35031	21-242	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8024114	0.5957501075225797	0.06721600061444738	1	1	61	22946	8024114	2QY0	B:447-686	P00736	464-703	8036493	2QY0	B:447-686	P00736	464-703	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8025377	0.8307600663264931	0.39483238719539254	1	1	83	22946	8025377	1OS8	A:16-245	P00775	37-259	8037756	1OS8	A:16-245	P00775	37-259	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8025615	0.6784774802708569	0.06765371536011247	1	1	61	22946	8025615	1OP0	A:16-245	Q9I8X1	25-258	8037994	1OP0	A:16-245	Q9I8X1	25-258	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8025814	0.8332557108937799	0.015900447098196883	0	0	83	22946	8025814	1P3C	A:1-215	Q9EXR9	89-303	8038193	1P3C	A:1-215	Q9EXR9	89-303	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8025869	0.6661720389853298	0.08381635370976051	1	1	61	22946	8025869	2Z7F	E:16-243	P08246	30-247	8038248	2Z7F	E:16-243	P08246	30-247	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8025917	0.42834669979490875	0.0029564701865570546	0	0	83	22946	8025917	2Z9I	A:6-226	O53896	154-374	8038296	2Z9I	A:6-226	O53896	154-374	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8026732	0.658368614551913	0.08663023648816569	1	1	61	22946	8026732	1GVK	B:16-245	P00772	27-266	8039111	1GVK	B:16-245	P00772	27-266	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8028304	0.6383358362398961	0.0869220770608329	1	1	61	22946	8028304	2F91	A:16-244	Q52V24	1-237	8040683	2F91	A:16-244	Q52V24	1-237	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8028374	0.46903074688713886	0.004682849161586758	0	1	83	22946	8028374	1KY9	A:11-259	P0C0V0	37-285	8040753	1KY9	A:11-259	P0C0V0	37-285	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8028595	0.510339492722043	0.019767823445367518	1	1	98	22946	8028595	1L1N	A:1-180	P03300	1566-1745	8040974	1L1N	A:1-180	P03300	1566-1745	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4007776	1	1000001	2000083	3000114	4007776
8028851	0.4063652850747538	0.0028071794909231493	0	0	83	22946	8028851	1LCY	A:6-210	O43464	139-343	8041230	1LCY	A:6-210	O43464	139-343	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8028867	0.5037515975950423	0.00755894611460425	0	1	101	22946	8028867	2FP7	B:19-170	P06935	1520-1671	8041246	2FP7	B:19-170	P06935	1520-1671	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002263	1	1000001	2000083	3000114	4002263
8028887	0.5837136512953435	0.05683307718970344	1	1	61	22946	8028887	2FPZ	A:16-244	P20231	31-273	8041266	2FPZ	A:16-244	P20231	31-273	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029007	0.6320698775314245	0.05452436676443887	1	1	61	22946	8029007	1LO6	A:16-243	Q92876	22-242	8041386	1LO6	A:16-243	Q92876	22-242	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029309	0.7102055717414942	0.0879537131531263	1	1	61	22946	8029309	1M9U	A:16-242	Q8MX72	1-241	8041688	1M9U	A:16-242	Q8MX72	1-241	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029713	0.8602294648829782	0.2226323897479913	1	1	83	22946	8029713	2SGA	A:16-242	P00776	117-297	8042092	2SGA	A:16-242	P00776	117-297	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8029714	0.8726919357023668	0.21210697097786604	1	1	83	22946	8029714	1HPG	A:16-242	Q07006	1-187	8042093	1HPG	A:16-242	Q07006	1-187	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8029719	0.37832879500220007	0.0027686725125531013	0	0	83	22946	8029719	1AGJ	A:1-242	P09331	39-280	8042098	1AGJ	A:1-242	P09331	39-280	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8029720	0.39528479121751536	0.0028523754409235068	0	0	83	22946	8029720	1QTF	A:1-246	P09332	32-277	8042099	1QTF	A:1-246	P09332	32-277	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4002151	1	1000001	2000083	3000114	4002151
8029736	0.702043143345817	0.08684665067907588	1	1	61	22946	8029736	1TRN	A:16-246	P07477	24-247	8042115	1TRN	A:16-246	P07477	24-247	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029742	0.7089288750637635	0.08858609348272639	1	1	61	22946	8029742	1GDN	A:16-242	P35049	25-248	8042121	1GDN	A:16-242	P35049	25-248	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
8029749	0.7092450128812765	0.0873047238097035	1	1	61	22946	8029749	2CGA	A:1-245	P00766	1-245	8042128	2CGA	A:1-245	P00766	1-245	TP=1,CL=1000001,CF=2000083,SF=3000114,FA=4000286	1	1000001	2000083	3000114	4000286
