sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8092462	0.675407654613045	0.0008557674568629677	0	0	4	11836	8092462	6W02	A:4-168	P0DTD1	1026-1190	8092463	6W02	A:4-168	P0DTD1	1026-1190	TP=1,CL=1000002,CF=2000331,SF=3000458,FA=4000521	1	1000002	2000331	3000458	4000521
8098181	0.5032527881040891	0.00031929592856687447	0	0	4	11836	8098181	5M3I	A:1-150	O53605	1-150	8098182	5M3I	A:1-150	O53605	1-150	TP=1,CL=1000002,CF=2000331,SF=3000458,FA=4000521	1	1000002	2000331	3000458	4000521
8100221	0.6497866677931734	0.000692793222914398	0	0	4	11836	8100221	5IQ5	A:1-159	Q8QZ73	1335-1493	8100222	5IQ5	A:1-159	Q8QZ73	1335-1493	TP=1,CL=1000002,CF=2000331,SF=3000458,FA=4000521	1	1000002	2000331	3000458	4000521
8046685	0.5419612914966075	0.0017253169209711567	0	0	13	11836	8046685	4N9Z	B:442-957	O88622	442-957	8103585	4N9Z	B:442-957	O88622	442-957	TP=1,CL=1000002,CF=2000331,SF=3000458,FA=4005239	1	1000002	2000331	3000458	4005239
8046688	0.6228748017781476	0.0026567950932686072	0	0	13	11836	8046688	4EPP	A:14-452	I6L8L8	14-452	8103587	4EPP	A:14-452	I6L8L8	14-452	TP=1,CL=1000002,CF=2000331,SF=3000458,FA=4005239	1	1000002	2000331	3000458	4005239
8105569	0.627418469077391	0.0005559911805914746	0	0	4	11836	8105569	7NY6	A:182-368	A0A0D2UG83	182-368	8105570	7NY6	A:182-368	A0A0D2UG83	182-368	TP=1,CL=1000002,CF=2000331,SF=3000458,FA=4000521	1	1000002	2000331	3000458	4000521
8023860	0.8029011199279644	0.008598859532995782	0	0	3	11846	8023860	1ZT2	A:3-329	Q97Z83	3-329	8036240	1ZT2	A:3-329	Q97Z83	3-329	TP=1,CL=1000003,CF=2001116,SF=3001829,FA=4002868	1	1000003	2001116	3001829	4002868
8024980	0.8146315211885868	0.06868032107684105	0	1	4	11846	8024980	2ATZ	A:3-178	O24984	3-178	8037359	2ATZ	A:3-178	O24984	3-178	TP=1,CL=1000003,CF=2001116,SF=3001829,FA=4000422	1	1000003	2001116	3001829	4000422
8025185	0.7724829759693849	0.019532837985285805	0	0	3	11846	8025185	1G71	A:1-344	Q9P9H1	1-344	8037564	1G71	A:1-344	Q9P9H1	1-344	TP=1,CL=1000003,CF=2001116,SF=3001829,FA=4002868	1	1000003	2001116	3001829	4002868
8028393	0.8119618436603073	0.2540936070683516	1	1	4	11846	8028393	1RNI	A:40-249	Q54324	40-249	8040772	1RNI	A:40-249	Q54324	40-249	TP=1,CL=1000003,CF=2001116,SF=3001829,FA=4001596	1	1000003	2001116	3001829	4001596
8046161	0.5117444707074117	0.00031591420527138294	0	0	4	11846	8046161	3H25	A:4-198	Q52349	4-198	8092989	3H25	A:4-198	Q52349	4-198	TP=1,CL=1000003,CF=2001116,SF=3001829,FA=4004919	1	1000003	2001116	3001829	4004919
8019919	0.8818135722133018	0.0003566333808844508	0	0	1	11833	8019919	1Q2L	A:504-732	P05458	504-732	8032299	1Q2L	A:504-732	P05458	504-732	TP=1,CL=1000003,CF=2001118,SF=3001831,FA=4002871	1	1000003	2001118	3001831	4002871
8019921	0.08281923434462946	4.6065966463976415e-05	0	0	1	11833	8019921	1Q2L	A:733-960	P05458	733-960	8032301	1Q2L	A:733-960	P05458	733-960	TP=1,CL=1000003,CF=2001118,SF=3001831,FA=4002871	1	1000003	2001118	3001831	4002871
8019922	0.9741823713344038	0.0016286644951140066	0	0	1	11833	8019922	1Q2L	A:264-503	P05458	264-503	8032302	1Q2L	A:264-503	P05458	264-503	TP=1,CL=1000003,CF=2001118,SF=3001831,FA=4002871	1	1000003	2001118	3001831	4002871
8019923	0.8853207132595284	0.0003663003663003663	0	0	1	11833	8019923	1Q2L	A:24-263	P05458	24-263	8032303	1Q2L	A:24-263	P05458	24-263	TP=1,CL=1000003,CF=2001118,SF=3001831,FA=4002871	1	1000003	2001118	3001831	4002871
8020875	0.5520155497337953	9.42684766214178e-05	0	0	1	11833	8020875	1HR6	A:14-233	P11914	14-233	8033255	1HR6	A:14-233	P11914	14-233	TP=1,CL=1000003,CF=2001118,SF=3001831,FA=4002871	1	1000003	2001118	3001831	4002871
8020877	0.6629341671596383	0.00012518778167250875	0	0	1	11833	8020877	1HR6	A:234-470	P11914	234-470	8033257	1HR6	A:234-470	P11914	234-470	TP=1,CL=1000003,CF=2001118,SF=3001831,FA=4002871	1	1000003	2001118	3001831	4002871
8020879	0.47954871968224455	8.116883116883117e-05	0	0	1	11833	8020879	1HR6	B:246-462	P10507	246-462	8033259	1HR6	B:246-462	P10507	246-462	TP=1,CL=1000003,CF=2001118,SF=3001831,FA=4002871	1	1000003	2001118	3001831	4002871
8025880	0.7013859545339305	0.0001413627367825841	0	0	1	11833	8025880	1PPJ	A:234-442	P31800	268-476	8038259	1PPJ	A:234-442	P31800	268-476	TP=1,CL=1000003,CF=2001118,SF=3001831,FA=4002871	1	1000003	2001118	3001831	4002871
8025881	0.5983689681399476	0.00010508617065994115	0	0	1	11833	8025881	1PPJ	B:17-235	P23004	31-249	8038260	1PPJ	B:17-235	P23004	31-249	TP=1,CL=1000003,CF=2001118,SF=3001831,FA=4002871	1	1000003	2001118	3001831	4002871
8025884	0.5792698385870024	0.00010036130068245685	0	0	1	11833	8025884	1PPJ	B:236-439	P23004	250-453	8038263	1PPJ	B:236-439	P23004	250-453	TP=1,CL=1000003,CF=2001118,SF=3001831,FA=4002871	1	1000003	2001118	3001831	4002871
8027913	0.12110200287332035	4.806767929244376e-05	0	0	1	11833	8027913	3CX5	A:27-239	P07256	27-239	8040292	3CX5	A:27-239	P07256	27-239	TP=1,CL=1000003,CF=2001118,SF=3001831,FA=4002871	1	1000003	2001118	3001831	4002871
8027918	0.11915828614890556	4.7966231772831926e-05	0	0	1	11833	8027918	3CX5	B:17-218	P07257	17-218	8040297	3CX5	B:17-218	P07257	17-218	TP=1,CL=1000003,CF=2001118,SF=3001831,FA=4002871	1	1000003	2001118	3001831	4002871
8027921	0.08839685624947186	4.6343498007229584e-05	0	0	1	11833	8027921	3CX5	B:219-368	P07257	219-368	8040300	3CX5	B:219-368	P07257	219-368	TP=1,CL=1000003,CF=2001118,SF=3001831,FA=4002871	1	1000003	2001118	3001831	4002871
8028506	0.5127186681314967	8.665511265164645e-05	0	0	1	11833	8028506	2FGE	A:540-797	Q9LJL3	625-882	8040885	2FGE	A:540-797	Q9LJL3	625-882	TP=1,CL=1000003,CF=2001118,SF=3001831,FA=4002871	1	1000003	2001118	3001831	4002871
8028507	0.9110115777909237	0.0004725897920604915	0	0	1	11833	8028507	2FGE	A:798-993	Q9LJL3	883-1078	8040886	2FGE	A:798-993	Q9LJL3	883-1078	TP=1,CL=1000003,CF=2001118,SF=3001831,FA=4002871	1	1000003	2001118	3001831	4002871
8028511	0.7998394320966788	0.00021043771043771043	0	0	1	11833	8028511	2FGE	A:272-539	Q9LJL3	357-624	8040890	2FGE	A:272-539	Q9LJL3	357-624	TP=1,CL=1000003,CF=2001118,SF=3001831,FA=4002871	1	1000003	2001118	3001831	4002871
8028515	0.860136905264937	0.00030102347983142685	0	0	1	11833	8028515	2FGE	A:15-271	Q9LJL3	100-356	8040894	2FGE	A:15-271	Q9LJL3	100-356	TP=1,CL=1000003,CF=2001118,SF=3001831,FA=4002871	1	1000003	2001118	3001831	4002871
8064632	0.6512917513832204	0.002006606882602365	0	0	17	11833	8064632	5E68	A:3-169	Q8Z4D7	3-169	8064633	5E68	A:3-169	Q8Z4D7	3-169	TP=1,CL=1000003,CF=2001118,SF=3001831,FA=4003557	1	1000003	2001118	3001831	4003557
8023401	0.988479068197164	0.0035971223021582736	0	0	1	11848	8023401	1TOL	A:125-213	P19934	333-421	8035781	1TOL	A:125-213	P19934	333-421	TP=1,CL=1000003,CF=2000336,SF=3000464,FA=4001432	1	1000003	2000336	3000464	4001432
8029061	0.9989871708305199	0.038461538461538464	0	0	1	11848	8029061	1LR0	A:3-123	P50600	227-347	8041440	1LR0	A:3-123	P50600	227-347	TP=1,CL=1000003,CF=2000336,SF=3000464,FA=4001432	1	1000003	2000336	3000464	4001432
8071263	0.99957798784605	0.19545454545454546	0	1	2	11848	8071263	6FIP	A:247-342	Q51368	247-342	8071264	6FIP	A:247-342	Q51368	247-342	TP=1,CL=1000003,CF=2000336,SF=3000464,FA=4003582	1	1000003	2000336	3000464	4003582
8021062	0.6622412336290663	0.001810186656469691	0	0	12	11835	8021062	1ALN	A:1-150	P0ABF6	1-150	8033442	1ALN	A:1-150	P0ABF6	1-150	TP=1,CL=1000002,CF=2001124,SF=3001838,FA=4000870	1	1000002	2001124	3001838	4000870
8021065	0.6792001126601886	0.0020120571699413815	0	0	12	11835	8021065	1ALN	A:151-294	P0ABF6	151-294	8033445	1ALN	A:151-294	P0ABF6	151-294	TP=1,CL=1000002,CF=2001124,SF=3001838,FA=4000870	1	1000002	2001124	3001838	4000870
8023737	0.6323978514092581	0.0017609697050167941	0	0	14	11835	8023737	2PW9	D:7-257	Q6AMB9	7-257	8036117	2PW9	D:7-257	Q6AMB9	7-257	TP=1,CL=1000002,CF=2001124,SF=3001838,FA=4002492	1	1000002	2001124	3001838	4002492
8025745	0.7761089987325729	0.0041087246460055895	0	0	12	11835	8025745	2Z3G	A:2-124	P0C2P0	2-124	8038124	2Z3G	A:2-124	P0C2P0	2-124	TP=1,CL=1000002,CF=2001124,SF=3001838,FA=4000870	1	1000002	2001124	3001838	4000870
8025910	0.5872787870253016	0.0012701337546748546	0	0	9	11835	8025910	1P6O	A:3-158	Q12178	3-158	8038289	1P6O	A:3-158	Q12178	3-158	TP=1,CL=1000002,CF=2001124,SF=3001838,FA=4000564	1	1000002	2001124	3001838	4000564
8026495	0.6902746092099705	0.002126718057891362	0	0	15	11835	8026495	1PKX	B:201-592	P31939	201-592	8038874	1PKX	B:201-592	P31939	201-592	TP=1,CL=1000002,CF=2001124,SF=3001838,FA=4003464	1	1000002	2001124	3001838	4003464
8028989	0.3534262779890156	0.0008966844468343848	0	0	15	11835	8028989	1VK9	A:1-136	Q9X1J4	1-136	8041368	1VK9	A:1-136	Q9X1J4	1-136	TP=1,CL=1000002,CF=2001124,SF=3001838,FA=4002260	1	1000002	2001124	3001838	4002260
8029351	0.7510022062620288	0.0037794254527480633	0	0	9	11835	8029351	2G84	A:1-189	Q82Y41	1-189	8041730	2G84	A:1-189	Q82Y41	1-189	TP=1,CL=1000002,CF=2001124,SF=3001838,FA=4000564	1	1000002	2001124	3001838	4000564
8029378	0.6643712153217857	0.0014956886968215668	0	0	9	11835	8029378	1WKQ	A:1-156	O34598	1-156	8041757	1WKQ	A:1-156	O34598	1-156	TP=1,CL=1000002,CF=2001124,SF=3001838,FA=4000564	1	1000002	2001124	3001838	4000564
8030105	0.6178237806881659	0.0009394739316743936	0	0	9	11835	8030105	2HXV	A:1-147	Q9X2E8	1-147	8042484	2HXV	A:1-147	Q9X2E8	1-147	TP=1,CL=1000002,CF=2001124,SF=3001838,FA=4000564	1	1000002	2001124	3001838	4000564
8059098	0.6387128573440359	0.001510532191056473	0	0	12	11835	8059098	4WIF	B:4-124	P9WPH3	4-124	8059099	4WIF	B:4-124	P9WPH3	4-124	TP=1,CL=1000002,CF=2001124,SF=3001838,FA=4000870	1	1000002	2001124	3001838	4000870
8077746	0.6041496502839976	0.000931408657851137	0	0	9	11835	8077746	4P9C	A:1-135	H6WFU3	1-135	8077747	4P9C	A:1-135	H6WFU3	1-135	TP=1,CL=1000002,CF=2001124,SF=3001838,FA=4000564	1	1000002	2001124	3001838	4000564
8086414	0.7172913271772587	0.002418337742539487	0	0	14	11835	8086414	4PDE	A:15-277	P32177	15-277	8086415	4PDE	A:15-277	P32177	15-277	TP=1,CL=1000002,CF=2001124,SF=3001838,FA=4002492	1	1000002	2001124	3001838	4002492
8079976	0.33463737501760316	0.000854350327632363	0	0	15	11835	8079976	5W3V	D:2-184	A0A1B2AH37	2-184	8087261	5W3V	D:2-184	A0A1B2AH37	2-184	TP=1,CL=1000002,CF=2001124,SF=3001838,FA=4005403	1	1000002	2001124	3001838	4005403
8096149	0.4535840022532038	0.000686059924135771	0	0	9	11835	8096149	6L2L	A:2-147	A0A0C2W6A5	2-147	8096150	6L2L	A:2-147	A0A0C2W6A5	2-147	TP=1,CL=1000002,CF=2001124,SF=3001838,FA=4000564	1	1000002	2001124	3001838	4000564
8103173	0.6305309111392761	0.001190267853446199	0	0	9	11835	8103173	7NZ7	A:11-176	Q6P6J0	11-176	8103174	7NZ7	A:11-176	Q6P6J0	11-176	TP=1,CL=1000002,CF=2001124,SF=3001838,FA=4000564	1	1000002	2001124	3001838	4000564
8020725	0.7325998817467692	0.12208996839094799	1	1	10	11839	8020725	1VB6	A:20-133	P76129	12-125	8033105	1VB6	A:20-133	P76129	12-125	TP=1,CL=1000003,CF=2000047,SF=3000471,FA=4001866	1	1000003	2000047	3000471	4001866
8021343	0.4692879466171129	0.0007719084840768779	0	0	10	11839	8021343	1XJ4	A:154-259	P23222	154-259	8033723	1XJ4	A:154-259	P23222	154-259	TP=1,CL=1000003,CF=2000047,SF=3000471,FA=4001866	1	1000003	2000047	3000471	4001866
8022820	0.7303277303826337	0.0015788901704121697	0	0	10	11839	8022820	2OOL	A:26-139	Q6N5G2	26-139	8035200	2OOL	A:26-139	Q6N5G2	26-139	TP=1,CL=1000003,CF=2000047,SF=3000471,FA=4002319	1	1000003	2000047	3000471	4002319
8025076	0.7323760452740941	0.005703584102425714	0	0	10	11839	8025076	2VEA	A:4-130	Q55168	4-130	8037455	2VEA	A:4-130	Q55168	4-130	TP=1,CL=1000003,CF=2000047,SF=3000471,FA=4002319	1	1000003	2000047	3000471	4002319
8025138	0.646921960546422	0.006025954174566712	0	0	11	11839	8025138	1OJ5	A:259-367	P70365	259-367	8037517	1OJ5	A:259-367	P70365	259-367	TP=1,CL=1000003,CF=2000047,SF=3000471,FA=4001545	1	1000003	2000047	3000471	4001545
8027579	0.4350358044504509	0.0008873320070984145	0	0	9	11839	8027579	1JNU	A:929-1032	Q9ZWQ6	929-1032	8039958	1JNU	A:929-1032	Q9ZWQ6	929-1032	TP=1,CL=1000003,CF=2000047,SF=3000471,FA=4003660	1	1000003	2000047	3000471	4003660
8030687	0.6805166284007402	0.025077721687265523	0	1	11	11839	8030687	1LL8	A:8-114	Q96RG2	131-237	8043066	1LL8	A:8-114	Q96RG2	131-237	TP=1,CL=1000003,CF=2000047,SF=3000471,FA=4003311	1	1000003	2000047	3000471	4003311
8031543	0.6979090678727473	0.012336633295075582	0	0	11	11839	8031543	1MZU	B:11-124	Q9X2W8	16-129	8043921	1MZU	B:11-124	Q9X2W8	16-129	TP=1,CL=1000003,CF=2000047,SF=3000471,FA=4001863	1	1000003	2000047	3000471	4001863
8084673	0.49526987076611206	0.0007166345967322336	0	0	9	11839	8084673	4HP4	A:12-134	A1ZB14	12-134	8084674	4HP4	A:12-134	A1ZB14	12-134	TP=1,CL=1000003,CF=2000047,SF=3000471,FA=4003660	1	1000003	2000047	3000471	4003660
8084711	0.7890024495312105	0.027544257139288174	0	1	9	11839	8084711	2GJ3	B:21-139	P30663	21-139	8084712	2GJ3	B:21-139	P30663	21-139	TP=1,CL=1000003,CF=2000047,SF=3000471,FA=4003660	1	1000003	2000047	3000471	4003660
8088397	0.3971619224596672	0.0007318360491375706	0	0	11	11839	8088397	4H6J	A:238-343	Q16665	238-343	8088398	4H6J	A:238-343	Q16665	238-343	TP=1,CL=1000003,CF=2000047,SF=3000471,FA=4001541	1	1000003	2000047	3000471	4001541
8045717	0.5005183177326095	0.0008616855619484832	0	0	11	11839	8045717	3V67	A:41-172	Q87KW6	41-172	8091637	3V67	A:41-172	Q87KW6	41-172	TP=1,CL=1000003,CF=2000047,SF=3000471,FA=4004637	1	1000003	2000047	3000471	4004637
8022807	0.01624746792707632	4.2889003259564245e-05	0	0	1	11848	8022807	1EW4	A:1-106	P27838	1-106	8035187	1EW4	A:1-106	P27838	1-106	TP=1,CL=1000003,CF=2000119,SF=3001840,FA=4001566	1	1000003	2000119	3001840	4001566
8028974	0.2723666441593518	0.0001106728829466283	0	0	2	11848	8028974	2FUG	7:3-129	Q5SKZ7	3-129	8041353	2FUG	7:3-129	Q5SKZ7	3-129	TP=1,CL=1000003,CF=2000119,SF=3001840,FA=4003855	1	1000003	2000119	3001840	4003855
8079448	0.03502700877785281	4.3729228616407205e-05	0	0	1	11848	8079448	6FCO	C:87-205	G0S1Z8	87-205	8079449	6FCO	C:87-205	G0S1Z8	87-205	TP=1,CL=1000003,CF=2000119,SF=3001840,FA=4001566	1	1000003	2000119	3001840	4001566
8023872	0.430600101282917	0.0001403203350972345	0	0	2	11848	8023872	1ZTD	A:2-125	Q8U363	2-125	8036252	1ZTD	A:2-125	Q8U363	2-125	TP=1,CL=1000000,CF=2001123,SF=3001839,FA=4001413	1	1000000	2001123	3001839	4001413
8031558	0.42344699527346386	7.316359379572725e-05	0	0	1	11848	8031558	1O0W	A:1-167	Q9X0I6	1-167	8043936	1O0W	A:1-167	Q9X0I6	1-167	TP=1,CL=1000000,CF=2001123,SF=3001839,FA=4002876	1	1000000	2001123	3001839	4002876
8086879	0.24696151249155973	5.603496581867085e-05	0	0	1	11848	8086879	4OUN	A:24-154	O31418	4-134	8086880	4OUN	A:24-154	O31418	4-134	TP=1,CL=1000000,CF=2001123,SF=3001839,FA=4002876	1	1000000	2001123	3001839	4002876
8021179	0.568982039364205	0.009402205470048598	0	1	74	11775	8021179	2BNG	A:13-144	O33283	13-144	8033559	2BNG	A:13-144	O33283	13-144	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4000596	1	1000003	2000326	3000472	4000596
8021283	0.7689711367418374	0.1511736888510747	1	1	74	11775	8021283	1NWW	A:5-149	Q9ZAG3	5-149	8033663	1NWW	A:5-149	Q9ZAG3	5-149	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4000596	1	1000003	2000326	3000472	4000596
8021288	0.6885028978022609	0.060137874806993306	1	1	74	11775	8021288	2CC3	A:92-231	P17798	92-231	8033668	2CC3	A:92-231	P17798	92-231	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001668	1	1000003	2000326	3000472	4001668
8021298	0.7476846273024617	0.10799146962226734	1	1	74	11775	8021298	2CHC	A:1-167	O06337	1-167	8033678	2CHC	A:1-167	O06337	1-167	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001663	1	1000003	2000326	3000472	4001663
8021599	0.6476952111347015	0.0601049508001915	1	1	72	11775	8021599	2F99	A:2-141	O52646	2-141	8033979	2F99	A:2-141	O52646	2-141	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001306	1	1000003	2000326	3000472	4001306
8021627	0.5077460262810581	0.006249672415998741	0	0	74	11775	8021627	2FXT	A:234-425	Q01852	234-425	8034007	2FXT	A:234-425	Q01852	234-425	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4003367	1	1000003	2000326	3000472	4003367
8021651	0.4251817538441742	0.004649449174409311	0	0	66	11775	8021651	1OF5	A:268-484	Q99257	268-484	8034031	1OF5	A:268-484	Q99257	268-484	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001021	1	1000003	2000326	3000472	4001021
8021652	0.4437901306054172	0.004575295811178588	0	0	66	11775	8021652	1OF5	B:14-178	P34232	14-178	8034032	1OF5	B:14-178	P34232	14-178	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001021	1	1000003	2000326	3000472	4001021
8021683	0.7161010851615948	0.10366078660818821	1	1	72	11775	8021683	2GEX	A:2-139	Q9RN64	2-139	8034063	2GEX	A:2-139	Q9RN64	2-139	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001306	1	1000003	2000326	3000472	4001306
8021753	0.5502680820948337	0.011154600104896738	0	0	75	11775	8021753	2GXF	A:1-128	P37496	1-128	8034133	2GXF	A:1-128	P37496	1-128	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001656	1	1000003	2000326	3000472	4001656
8022061	0.5314904458598726	0.0068134738659225355	0	0	75	11775	8022061	2I9W	A:46-158	Q4FPZ7	46-158	8034441	2I9W	A:46-158	Q4FPZ7	46-158	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001692	1	1000003	2000326	3000472	4001692
8022166	0.49831903750884643	0.005846654493191501	0	0	75	11775	8022166	2IMJ	A:5-158	Q4KBL6	5-158	8034546	2IMJ	A:5-158	Q4KBL6	5-158	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001658	1	1000003	2000326	3000472	4001658
8022306	0.7510484832620772	0.10901422637264262	1	1	73	11775	8022306	1ISK	A:1-125	P00947	1-125	8034686	1ISK	A:1-125	P00947	1-125	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001023	1	1000003	2000326	3000472	4001023
8022387	0.694057466383581	0.03734737527705703	1	1	75	11775	8022387	2K54	A:1-123	A9CJY7	1-123	8034767	2K54	A:1-123	A9CJY7	1-123	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001688	1	1000003	2000326	3000472	4001688
8022843	0.6142182590233546	0.01724282720798729	0	1	75	11775	8022843	2OWP	A:1-128	Q13MU9	1-128	8035223	2OWP	A:1-128	Q13MU9	1-128	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4002762	1	1000003	2000326	3000472	4002762
8023638	0.4816657016020074	0.005689204018168544	0	0	66	11775	8023638	2QIY	A:3-141	P53741	3-141	8036018	2QIY	A:3-141	P53741	3-141	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001021	1	1000003	2000326	3000472	4001021
8024417	0.6327837086211536	0.024327332152030267	0	1	71	11775	8024417	2RFR	A:1-153	A4XF70	13-165	8036796	2RFR	A:1-153	A4XF70	13-165	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001675	1	1000003	2000326	3000472	4001675
8024431	0.6159924255465656	0.07226074228169868	1	1	74	11775	8024431	2RGQ	A:1-133	2RGQ_A	1-133	8036810	2RGQ	A:1-133	2RGQ_A	1-133	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001663	1	1000003	2000326	3000472	4001663
8024705	0.5539097986231745	0.006438710236187055	0	0	66	11775	8024705	1JKG	A:2-140	Q9UKK6	2-140	8037084	1JKG	A:2-140	Q9UKK6	2-140	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001021	1	1000003	2000326	3000472	4001021
8025968	0.5755791460250059	0.016037132719917437	0	1	72	11775	8025968	2BMO	B:1-194	Q8RTL3	1-194	8038347	2BMO	B:1-194	Q8RTL3	1-194	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001024	1	1000003	2000326	3000472	4001024
8026531	0.5478424284156768	0.007335100252185339	0	0	74	11775	8026531	3B7C	A:1-121	Q8EKG8	29-149	8038910	3B7C	A:1-121	Q8EKG8	29-149	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4002749	1	1000003	2000326	3000472	4002749
8026572	0.6688810466517473	0.0433290822498968	1	1	74	11775	8026572	3BB9	B:27-147	Q082J6	27-147	8038951	3BB9	B:27-147	Q082J6	27-147	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4002749	1	1000003	2000326	3000472	4002749
8026585	0.8049143267246792	0.11896250931888172	1	1	71	11775	8026585	3B8L	A:1-144	A4XEN7	1-144	8038964	3B8L	A:1-144	A4XEN7	1-144	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001675	1	1000003	2000326	3000472	4001675
8026888	0.5167696068969954	0.007701328702136338	0	1	66	11775	8026888	1GY6	A:3-127	P61972	3-127	8039267	1GY6	A:3-127	P61972	3-127	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001021	1	1000003	2000326	3000472	4001021
8026984	0.6509180467091294	0.0205489226859742	0	1	75	11775	8026984	3BLZ	A:3-126	A3D088	3-126	8039363	3BLZ	A:3-126	A3D088	3-126	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4002743	1	1000003	2000326	3000472	4002743
8027013	0.4955947667412636	0.006740916501479616	0	0	74	11775	8027013	2CW9	A:270-451	O43615	270-451	8039392	2CW9	A:270-451	O43615	270-451	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4003367	1	1000003	2000326	3000472	4003367
8027289	0.4223869265907482	0.004378150135848485	0	0	66	11775	8027289	1Q40	A:3-176	P84148	3-176	8039668	1Q40	A:3-176	P84148	3-176	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001021	1	1000003	2000326	3000472	4001021
8027823	0.5765112526539278	0.010727024117758364	0	1	75	11775	8027823	3CNX	C:5-157	Q82EE4	5-157	8040202	3CNX	C:5-157	Q82EE4	5-157	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4002757	1	1000003	2000326	3000472	4002757
8027938	0.8054501958673483	0.143177276528816	1	1	71	11775	8027938	3CU3	A:9-170	D0VWT9	10-171	8040317	3CU3	A:9-170	D0VWT9	10-171	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001675	1	1000003	2000326	3000472	4001675
8027969	0.6370564755838641	0.016010311690996183	0	1	75	11775	8027969	1TP6	A:3-128	Q9I430	3-128	8040348	1TP6	A:3-128	Q9I430	3-128	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4002447	1	1000003	2000326	3000472	4002447
8028072	0.6063167728237793	0.02628329900141109	0	1	75	11775	8028072	1TUH	A:19-149	Q99IU3	19-149	8040451	1TUH	A:19-149	Q99IU3	19-149	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4002445	1	1000003	2000326	3000472	4002445
8028196	0.8328322717622081	0.17636170207107826	1	1	75	11775	8028196	3D9R	A:3-134	Q6D750	3-134	8040575	3D9R	A:3-134	Q6D750	3-134	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001671	1	1000003	2000326	3000472	4001671
8028466	0.5567188844895852	0.008679067267901628	0	0	74	11775	8028466	3DM8	A:1-135	Q6N1Q6	1-135	8040845	3DM8	A:1-135	Q6N1Q6	1-135	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001652	1	1000003	2000326	3000472	4001652
8028468	0.6187592705697582	0.06692015687807396	1	1	73	11775	8028468	3DMC	A:1-133	Q3MAV7	1-133	8040847	3DMC	A:1-133	Q3MAV7	1-133	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001310	1	1000003	2000326	3000472	4001310
8028571	0.6289987261146497	0.017788794759806832	0	1	75	11775	8028571	3DXO	A:1-117	Q7D0S4	1-117	8040950	3DXO	A:1-117	Q7D0S4	1-117	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001649	1	1000003	2000326	3000472	4001649
8028600	0.5458917197452229	0.007312124038758687	0	0	72	11775	8028600	3E99	A:1-163	A0A0H2WBM4	1-163	8040979	3E99	A:1-163	A0A0H2WBM4	1-163	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001024	1	1000003	2000326	3000472	4001024
8028619	0.5892421561689078	0.008401552877687806	0	0	72	11775	8028619	3EBY	A:6-162	A4XDU4	6-162	8040998	3EBY	A:6-162	A4XDU4	6-162	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001024	1	1000003	2000326	3000472	4001024
8028623	0.6981927115144112	0.09937423145777463	1	1	73	11775	8028623	3EC9	A:10-139	Q2T2I4	10-139	8041002	3EC9	A:10-139	Q2T2I4	10-139	TP=1,CL=1000003,CF=2000326,SF=3000472,FA=4001310	1	1000003	2000326	3000472	4001310
