sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8046963	0.5951200366066286	0.008265147853974879	0	1	11	23046	8046963	4Z5V	A:7-167	P19738	7-167	8104145	4Z5V	A:7-167	P19738	7-167	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4005388	1	1000003	2000857	3001408	4005388
8059678	0.5827514930613082	0.06878393189906533	0	1	11	23046	8059678	4RPT	A:694-835	B3F2X4	694-835	8104146	4RPT	A:694-835	B3F2X4	694-835	TP=1,CL=1000003,CF=2000857,SF=3001408,FA=4005388	1	1000003	2000857	3001408	4005388
8046642	0.8967902841032314	0.0014522385625347963	0	0	2	23055	8046642	3G5B	A:687-854	O08722	687-854	8102973	3G5B	A:687-854	O08722	687-854	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4005210	1	1000001	2000051	3002775	4005210
8102953	0.8928865755801345	0.003941349351170963	0	0	2	23055	8102953	6M3Q	E:1325-1458	Q01484	1325-1458	8102979	6M3Q	E:1325-1458	Q01484	1325-1458	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4005210	1	1000001	2000051	3002775	4005210
8102981	0.9784645413142485	0.001975146776504584	0	0	2	23055	8102981	7CRV	B:188-329	D9I2F9	969-1110	8102982	7CRV	B:188-329	D9I2F9	969-1110	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4007829	1	1000001	2000051	3002775	4007829
8102984	0.2795272175233138	5.722425793426861e-05	0	0	2	23055	8102984	6X6A	C:1213-1356	Q9C000	1213-1356	8102985	6X6A	C:1213-1356	Q9C000	1213-1356	TP=1,CL=1000001,CF=2000051,SF=3002775,FA=4007829	1	1000001	2000051	3002775	4007829
8001226	0.986082787347594	0.0031547086268772914	0	0	2	23047	8001226	1TDE	A:1-316	P0A9P4	2-317	8001227	1TDE	A:1-316	P0A9P4	2-317	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8001452	0.7394563283724562	0.1139355012424363	1	1	10	23047	8001452	1CJC	A:6-400	P08165	38-432	8001453	1CJC	A:6-400	P08165	38-432	TP=1,CL=1000002,CF=2000155,SF=3000050,FA=4000129	1	1000002	2000155	3000050	4000129
8001478	0.9945654532043215	0.017035899905684986	0	0	2	23047	8001478	1HYU	A:199-521	P19480	199-521	8001479	1HYU	A:199-521	P19480	199-521	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8056252	0.8287304204451773	0.10511285654837574	1	1	10	23047	8056252	1LQT	B:2-394	P9WIQ3	2-394	8056253	1LQT	B:2-394	P9WIQ3	2-394	TP=1,CL=1000002,CF=2000155,SF=3000050,FA=4000129	1	1000002	2000155	3000050	4000129
8057765	0.9886319260641299	0.003639882950227778	0	0	2	23047	8057765	1VDC	A:1-316	Q39243	46-367	8057766	1VDC	A:1-316	Q39243	46-367	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8075442	0.9985247537640474	0.5105086170659942	1	1	2	23047	8075442	5J60	C:2-316	Q7NMP6	2-316	8075443	5J60	C:2-316	Q7NMP6	2-316	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8075452	0.9518267019568707	0.0008232728204470473	0	0	2	23047	8075452	6GNC	A:1-287	Q97IU2	1-287	8075453	6GNC	A:1-287	Q97IU2	1-287	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8091751	0.9168546882457587	0.0004824642087622444	0	0	2	23047	8091751	1Y56	A:101-392	O59088	103-394	8091752	1Y56	A:101-392	O59088	103-394	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8091768	1.0	1.0	1	1	2	23047	8091768	1X31	A:119-445	Q50LF0	120-446	8091769	1X31	A:119-445	Q50LF0	120-446	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8104336	0.9579012452813815	0.0009478332565954839	0	0	2	23047	8104336	7AAW	A:4-318	Q815J1	4-318	8104337	7AAW	A:4-318	Q815J1	4-318	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8105394	0.8963097149303597	0.00040063362646718256	0	0	2	23047	8105394	7JYP	A:12-316	B7ICV3	12-316	8105395	7JYP	A:12-316	B7ICV3	12-316	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8106051	0.9913763179589534	0.004781140170706103	0	0	2	23047	8106051	7P9E	B:1-316	A0A2K3E888	63-378	8106052	7P9E	B:1-316	A0A2K3E888	63-378	TP=1,CL=1000002,CF=2000021,SF=3000050,FA=4000117	1	1000002	2000021	3000050	4000117
8027902	0.9668763557483732	0.008244977950083266	0	0	5	23050	8027902	1TKL	A:4-328	P11353	4-328	8040281	1TKL	A:4-328	P11353	4-328	TP=1,CL=1000003,CF=2000865,SF=3001418,FA=4001379	1	1000003	2000865	3001418	4001379
8047762	0.9482299349240781	0.01849567841974394	0	1	5	23050	8047762	2G18	E:2-245	Q93TN0	2-245	8053218	2G18	E:2-245	Q93TN0	2-245	TP=1,CL=1000003,CF=2000865,SF=3001418,FA=4005803	1	1000003	2000865	3001418	4005803
8047763	0.9086811279826464	0.010457668898947548	0	0	5	23050	8047763	2X9O	A:2-233	Q02189	2-233	8053219	2X9O	A:2-233	Q02189	2-233	TP=1,CL=1000003,CF=2000865,SF=3001418,FA=4005803	1	1000003	2000865	3001418	4005803
8047761	0.9664164859002169	0.0039480127741494606	0	0	5	23050	8047761	2VGR	C:19-233	Q58MU6	19-233	8053220	2VGR	C:19-233	Q58MU6	19-233	TP=1,CL=1000003,CF=2000865,SF=3001418,FA=4005803	1	1000003	2000865	3001418	4005803
8047760	0.9111670281995662	0.006290475390971844	0	0	5	23050	8047760	3I94	A:1006-1248	Q55891	6-248	8053221	3I94	A:1006-1248	Q55891	6-248	TP=1,CL=1000003,CF=2000865,SF=3001418,FA=4005803	1	1000003	2000865	3001418	4005803
8076800	0.9833058568329718	0.008094803866381377	0	0	5	23050	8076800	2AEX	A:119-454	P36551	119-454	8076801	2AEX	A:119-454	P36551	119-454	TP=1,CL=1000003,CF=2000865,SF=3001418,FA=4001379	1	1000003	2000865	3001418	4001379
8076804	0.9602039045553146	0.0030539207113668065	0	0	5	23050	8076804	3EJO	A:1-301	D0VX00	2-302	8076805	3EJO	A:1-301	D0VX00	2-302	TP=1,CL=1000003,CF=2000865,SF=3001418,FA=4001379	1	1000003	2000865	3001418	4001379
8076806	0.9864164859002169	0.035145538474181406	0	1	5	23050	8076806	5EO6	B:2-313	A0A0D5YE19	2-313	8076807	5EO6	B:2-313	A0A0D5YE19	2-313	TP=1,CL=1000003,CF=2000865,SF=3001418,FA=4001379	1	1000003	2000865	3001418	4001379
8048166	0.9511686550976138	0.009784019044727447	0	0	8	23050	8048166	3AGC	A:49-319	Q8LDU4	49-319	8106400	3AGC	A:49-319	Q8LDU4	49-319	TP=1,CL=1000003,CF=2000865,SF=3001418,FA=4005991	1	1000003	2000865	3001418	4005991
8003719	0.8414238824829758	0.04040164034902638	1	1	31	23027	8003719	2HKJ	A:229-306	O05207	229-306	8003720	2HKJ	A:229-306	O05207	229-306	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000143	1	1000000	2000033	3000053	4000143
8090703	0.6836877481989742	0.002823358277491702	0	0	18	23027	8090703	1QAM	A:185-244	P13956	185-244	8090704	1QAM	A:185-244	P13956	185-244	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090705	0.8526994880406092	0.0031023553534180416	0	0	18	23027	8090705	1QYR	A:206-268	P06992	206-268	8090706	1QYR	A:206-268	P06992	206-268	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090707	0.6033882929700883	0.0008883361180865852	0	0	18	23027	8090707	3UZU	A:210-275	Q63X76	210-275	8090708	3UZU	A:210-275	Q63X76	210-275	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090709	0.8525499051837697	0.002980677837638104	0	0	18	23027	8090709	3TQS	A:199-258	Q83AC2	199-258	8090710	3TQS	A:199-258	Q83AC2	199-258	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090711	0.8502844486906674	0.0030878063042048608	0	0	18	23027	8090711	4JXJ	A:208-268	Q1RK29	208-268	8090712	4JXJ	A:208-268	Q1RK29	208-268	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090713	0.8942762843618361	0.004043310947440267	0	0	18	23027	8090713	6IFW	A:202-274	P37468	220-292	8090714	6IFW	A:202-274	P37468	220-292	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090715	0.9310736671443667	0.0061562797780388276	0	0	18	23027	8090715	3FUT	A:205-268	Q5SM60	205-268	8090716	3FUT	A:205-268	Q5SM60	205-268	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090717	0.6108770863189589	0.0009072179375283081	0	0	18	23027	8090717	4GC9	A:241-327	Q8JZM0	241-327	8090718	4GC9	A:241-327	Q8JZM0	241-327	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090719	0.8408812360369229	0.05816965951827893	1	1	18	23027	8090719	3FTD	A:189-246	O67680	189-246	8090720	3FTD	A:189-246	O67680	189-246	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090721	0.5909813600459364	0.0008608569449508701	0	0	18	23027	8090721	2H1R	A:183-276	Q8ILT8	260-353	8090722	2H1R	A:183-276	Q8ILT8	260-353	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090723	0.6097841664133409	0.0009010723331682795	0	0	18	23027	8090723	3GRV	A:191-271	Q58435	191-271	8090724	3GRV	A:191-271	Q58435	191-271	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090725	0.5996209763417824	0.0008797746099456921	0	0	18	23027	8090725	1I4W	A:255-325	P14908	255-325	8090726	1I4W	A:255-325	P14908	255-325	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090727	0.571891451098469	0.0008244199371834405	0	0	18	23027	8090727	1ZQ9	A:219-313	Q9UNQ2	219-313	8090728	1ZQ9	A:219-313	Q9UNQ2	219-313	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8090729	0.613834966681625	0.0009101502421778954	0	0	18	23027	8090729	1YUB	A:183-245	P21236	183-245	8090730	1YUB	A:183-245	P21236	183-245	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4007710	1	1000000	2000033	3000053	4007710
8096257	0.5929372765304498	0.0019374122412039888	0	0	15	23027	8096257	4UER	M:2-146	A0A0J9X215	1-145	8096258	4UER	M:2-146	A0A0J9X215	1-145	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000260	1	1000000	2000033	3000053	4000260
8097327	0.5046119772441048	0.0011020084493547162	0	0	15	23027	8097327	5X8R	m:32-141	B8AQA7	32-151	8097328	5X8R	m:32-141	B8AQA7	32-151	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000260	1	1000000	2000033	3000053	4000260
8097341	0.5771731735209392	0.002229237202771746	0	0	15	23027	8097341	5XXU	S:11-145	B9PMB3	11-145	8097342	5XXU	S:11-145	B9PMB3	11-145	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000260	1	1000000	2000033	3000053	4000260
8097683	0.608666637715146	0.002358456126724854	0	0	15	23027	8097683	4BTS	CM:2-154	E6PBT6	2-154	8097684	4BTS	CM:2-154	E6PBT6	2-154	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000260	1	1000000	2000033	3000053	4000260
8098357	0.4731127227457622	0.0008724247859585561	0	0	15	23027	8098357	4V6O	AP:1-117	P0A7S9	2-118	8098358	4V6O	AP:1-117	P0A7S9	2-118	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000260	1	1000000	2000033	3000053	4000260
8098853	0.5310620865360953	0.0012024371954142375	0	0	15	23027	8098853	4V9J	AM:2-126	P62655	2-126	8098854	4V9J	AM:2-126	P62655	2-126	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000260	1	1000000	2000033	3000053	4000260
8100259	0.5207871918472518	0.0009333488372160542	0	0	15	23027	8100259	5JBH	O:1-148	Q8U0E2	1-148	8100260	5JBH	O:1-148	Q8U0E2	1-148	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000260	1	1000000	2000033	3000053	4000260
8100463	0.5630173274851261	0.0027654280175527426	0	0	15	23027	8100463	6XYW	Bl:33-123	Q9CA19	33-123	8100464	6XYW	Bl:33-123	Q9CA19	33-123	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000260	1	1000000	2000033	3000053	4000260
8101348	0.5750466843270943	0.001470437384239216	0	0	15	23027	8101348	5XYI	S:9-143	A2DTR8	9-143	8101349	5XYI	S:9-143	A2DTR8	9-143	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000260	1	1000000	2000033	3000053	4000260
8101554	0.597708487138287	0.0017639996117553315	0	0	15	23027	8101554	6IP5	2z:3-152	P62269	3-152	8101555	6IP5	2z:3-152	P62269	3-152	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000260	1	1000000	2000033	3000053	4000260
8101618	0.5852434099101056	0.0014625630424964216	0	0	15	23027	8101618	4V8M	AM:1-153	Q38B69	1-153	8101619	4V8M	AM:1-153	Q38B69	1-153	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000260	1	1000000	2000033	3000053	4000260
8101708	0.5957730779809209	0.0018140981713025525	0	0	15	23027	8101708	4V7E	BS:1-152	Q8L806	1-152	8101709	4V7E	BS:1-152	Q8L806	1-152	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000260	1	1000000	2000033	3000053	4000260
8106265	0.5153877332406884	0.0011224757267858188	0	0	15	23027	8106265	7KGB	m:2-117	P9WH61	2-117	8106266	7KGB	m:2-117	P9WH61	2-117	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000260	1	1000000	2000033	3000053	4000260
8106612	0.6341497662164705	0.002377104654227852	0	0	15	23027	8106612	7QEP	C8:2-142	Q8SRP2	2-142	8106613	7QEP	C8:2-142	Q8SRP2	2-142	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000260	1	1000000	2000033	3000053	4000260
8106723	0.5255569548790551	0.0011732859506264706	0	0	15	23027	8106723	7QGU	r:2-120	A0A063X7B3	2-120	8106724	7QGU	r:2-120	A0A063X7B3	2-120	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000260	1	1000000	2000033	3000053	4000260
8107203	0.5795515409446881	0.0019288462154614843	0	0	15	23027	8107203	7PWO	S1:10-142	A8BZ58	9-141	8107204	7PWO	S1:10-142	A8BZ58	9-141	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000260	1	1000000	2000033	3000053	4000260
8107647	0.5506550281553538	0.002116113360993908	0	0	15	23027	8107647	7PAL	L:5-122	Q50297	5-122	8107648	7PAL	L:5-122	Q50297	5-122	TP=1,CL=1000000,CF=2000033,SF=3000053,FA=4000260	1	1000000	2000033	3000053	4000260
8001390	0.766656932120259	0.0057786411424279385	0	0	29	23025	8001390	2BI7	A:2-384	Q48485	2-384	8001391	2BI7	A:2-384	Q48485	2-384	TP=1,CL=1000002,CF=2000155,SF=3000055,FA=4000125	1	1000002	2000155	3000055	4000125
8001342	0.7165816141874775	0.006969637094817306	0	0	24	23025	8001342	3COX	A:5-506	P22637	50-551	8001343	3COX	A:5-506	P22637	50-551	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8001377	0.8313293004498217	0.00652692456110062	0	0	21	23025	8001377	1C0P	A:1001-1361	P80324	1-361	8001378	1C0P	A:1001-1361	P80324	1-361	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8001414	0.8181568124239135	0.0062343131200444995	0	0	33	23025	8001414	2GMH	A:4-482	P55931	37-515	8001416	2GMH	A:4-482	P55931	37-515	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000127	1	1000002	2000021	3000055	4000127
8001355	0.6767435758233804	0.006386453309396182	0	0	24	23025	8001355	1KDG	A:215-755	Q01738	233-773	8055487	1KDG	A:215-755	Q01738	233-773	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8056248	0.7431839454865401	0.003990435863200618	0	0	29	23025	8056248	1I8T	A:1-367	P37747	1-367	8056249	1I8T	A:1-367	P37747	1-367	TP=1,CL=1000002,CF=2000155,SF=3000055,FA=4000125	1	1000002	2000155	3000055	4000125
8057734	0.758848043017424	0.003323133072748905	0	0	21	23025	8057734	1RYI	A:1-364	O31616	1-364	8057735	1RYI	A:1-364	O31616	1-364	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8057738	0.8369939506747325	0.017060687398210077	0	1	21	23025	8057738	2GF3	A:1-385	P40859	2-386	8057739	2GF3	A:1-385	P40859	2-386	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8057746	0.8467932157699651	0.06378721246075458	0	1	29	23025	8057746	1B5Q	A:5-463	O64411	33-491	8057747	1B5Q	A:5-463	O64411	33-491	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8057749	0.7318656632595755	0.004583197706525062	0	0	29	23025	8057749	1SEZ	A:13-497	O24164	13-497	8057750	1SEZ	A:13-497	O24164	13-497	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8057752	0.7676348796285897	0.011494516880055483	0	1	29	23025	8057752	2IVD	A:10-464	P56601	10-464	8057753	2IVD	A:10-464	P56601	10-464	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8058143	0.6694933043792979	0.011652969770710966	0	0	24	23025	8058143	1CF3	A:3-583	P13006	25-605	8058144	1CF3	A:3-583	P13006	25-605	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8058145	0.6535206297502715	0.006081086157194189	0	0	24	23025	8058145	1GPE	A:1-587	P81156	1-587	8058146	1GPE	A:1-587	P81156	1-587	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8058147	0.5697204125950054	0.0014216994949120814	0	0	24	23025	8058147	2F5V	A:43-619	Q8J136	43-619	8058148	2F5V	A:43-619	Q8J136	43-619	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8058149	0.7260722041259501	0.00904806368202173	0	0	24	23025	8058149	3CNJ	A:9-506	P12676	46-543	8058150	3CNJ	A:9-506	P12676	46-543	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8058153	0.6427262034020992	0.029677201027585292	0	1	24	23025	8058153	1JU2	A:1-521	Q945K2	28-548	8058154	1JU2	A:1-521	Q945K2	28-548	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8063048	0.8105043243850387	0.030160672362950204	0	1	29	23025	8063048	3NKS	A:2-474	P50336	2-474	8063049	3NKS	A:2-474	P50336	2-474	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8064389	0.8876180135463524	0.009367028184306573	0	0	21	23025	8064389	2GAG	B:3-405	Q3ZDR0	3-405	8064390	2GAG	B:3-405	Q3ZDR0	3-405	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8064391	0.7459397135618635	0.0020022034563171223	0	0	21	23025	8064391	1Y56	B:2-375	O59089	2-375	8064392	1Y56	B:2-375	O59089	2-375	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8066446	0.706606761765697	0.003721178487406449	0	0	29	23025	8066446	3KVE	A:3-486	P0DI84	1-484	8066447	3KVE	A:3-486	P0DI84	1-484	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000128	1	1000002	2000021	3000055	4000128
8068930	0.8207900315392171	0.009343650882227656	0	0	21	23025	8068930	2DU8	A:1-340	P14920	1-340	8068931	2DU8	A:1-340	P14920	1-340	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8077278	0.7107573289902279	0.012761147403692774	0	1	24	23025	8077278	4YNU	A:3-571	B8MX95	25-593	8077279	4YNU	A:3-571	B8MX95	25-593	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8077280	0.7143602967788635	0.01576349240254154	0	1	24	23025	8077280	3FIM	B:2-566	O94219	29-593	8077281	3FIM	B:2-566	O94219	29-593	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8080621	0.7201445205735894	0.0033324923449259223	0	0	29	23025	8080621	4MO2	A:1-363	Q0P8H5	1-363	8080622	4MO2	A:1-363	Q0P8H5	1-363	TP=1,CL=1000002,CF=2000155,SF=3000055,FA=4000125	1	1000002	2000155	3000055	4000125
8080625	0.7807113706990153	0.00758125795566451	0	0	29	23025	8080625	1V0J	A:4-395	P9WIQ1	4-395	8080626	1V0J	A:4-395	P9WIQ1	4-395	TP=1,CL=1000002,CF=2000155,SF=3000055,FA=4000125	1	1000002	2000155	3000055	4000125
8080629	0.7577835186641207	0.006707057599866556	0	0	29	23025	8080629	3HDQ	G:27-389	Q9RYF1	27-389	8080630	3HDQ	G:27-389	Q9RYF1	27-389	TP=1,CL=1000002,CF=2000155,SF=3000055,FA=4000125	1	1000002	2000155	3000055	4000125
8080910	0.8073450183547903	0.018147198467706547	0	1	21	23025	8080910	2UZZ	B:1-372	P40874	1-372	8080911	2UZZ	B:1-372	P40874	1-372	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8087275	0.5059274339486066	0.0010025678306747187	0	0	24	23025	8087275	4MIG	B:10-617	Q6QWR1	10-617	8087276	4MIG	B:10-617	Q6QWR1	10-617	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000122	1	1000002	2000021	3000055	4000122
8090684	0.7888320148906468	0.004028261199240273	0	0	21	23025	8090684	3AWI	E:263-662	P77182	263-662	8090685	3AWI	E:263-662	P77182	263-662	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8090689	0.7881464246936559	0.003685942006702752	0	0	21	23025	8090689	3PVC	A:263-674	Q8ZD36	263-674	8090690	3PVC	A:263-674	Q8ZD36	263-674	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8091740	0.791037691949744	0.12305232888825988	1	1	21	23025	8091740	2QCU	A:3-375	P13035	3-375	8091741	2QCU	A:3-375	P13035	3-375	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8095812	0.7911535080916188	0.007639217305281915	0	1	21	23025	8095812	6RKF	C:1-335	Q99489	1-335	8095813	6RKF	C:1-335	Q99489	1-335	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8100039	0.7615097461351532	0.0029192357471463696	0	0	21	23025	8100039	7CYX	A:4-369	Q81HQ7	4-369	8100040	7CYX	A:4-369	Q81HQ7	4-369	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8103900	0.7465953156506903	0.05327235067385671	1	1	21	23025	8103900	7EXS	A:6-377	B9L163	6-377	8103901	7EXS	A:6-377	B9L163	6-377	TP=1,CL=1000002,CF=2000021,SF=3000055,FA=4000124	1	1000002	2000021	3000055	4000124
8022318	0.865981444511954	0.014121616213947405	0	0	9	23042	8022318	2JMU	A:2-224	Q8JZL3	2-224	8034698	2JMU	A:2-224	Q8JZL3	2-224	TP=1,CL=1000003,CF=2000874,SF=3001426,FA=4003729	1	1000003	2000874	3001426	4003729
8023339	0.7226513902149698	0.18990200357530454	1	1	15	23042	8023339	1D8I	A:241-539	O13297	241-539	8035719	1D8I	A:241-539	O13297	241-539	TP=1,CL=1000003,CF=2000874,SF=3001426,FA=4001381	1	1000003	2000874	3001426	4001381
8024495	0.7492043514741197	0.013317250586379583	0	1	9	23042	8024495	2ACA	A:8-181	Q87NV8	8-181	8036874	2ACA	A:8-181	Q87NV8	8-181	TP=1,CL=1000003,CF=2000874,SF=3001426,FA=4003729	1	1000003	2000874	3001426	4003729
8028365	0.6395422851025663	0.0014248010202681186	0	0	9	23042	8028365	2FBL	B:2-151	Q82UI9	2-151	8040744	2FBL	B:2-151	Q82UI9	2-151	TP=1,CL=1000003,CF=2000874,SF=3001426,FA=4003729	1	1000003	2000874	3001426	4003729
8031924	0.6964383878714231	0.0008590003770478522	0	0	9	23042	8031924	1YEM	A:2-163	Q8U2H2	2-163	8044302	1YEM	A:2-163	Q8U2H2	2-163	TP=1,CL=1000003,CF=2000874,SF=3001426,FA=4003729	1	1000003	2000874	3001426	4003729
8044745	0.6086320631889592	0.001600262166619588	0	0	15	23042	8044745	3G3R	A:195-480	P47075	195-480	8052394	3G3R	A:195-480	P47075	195-480	TP=1,CL=1000003,CF=2000874,SF=3001426,FA=4004112	1	1000003	2000874	3001426	4004112
8044746	0.7795952318953795	0.2376529949306132	1	1	15	23042	8044746	3G3O	A:202-553	P43585	202-553	8052395	3G3O	A:202-553	P43585	202-553	TP=1,CL=1000003,CF=2000874,SF=3001426,FA=4004112	1	1000003	2000874	3001426	4004112
8062148	0.7076613719873853	0.08874336933658475	1	1	15	23042	8062148	4PN1	A:43-303	Q9P6Q6	43-303	8062149	4PN1	A:43-303	Q9P6Q6	43-303	TP=1,CL=1000003,CF=2000874,SF=3001426,FA=4001381	1	1000003	2000874	3001426	4001381
8087029	0.7576117042309212	0.016288984479193934	0	1	9	23042	8087029	2FJT	A:2-179	A0A5P8YEL9	2-179	8087030	2FJT	A:2-179	A0A5P8YEL9	2-179	TP=1,CL=1000003,CF=2000874,SF=3001426,FA=4003729	1	1000003	2000874	3001426	4003729
8087031	0.6368973565180491	0.0006055253285979399	0	0	9	23042	8087031	2EEN	B:3-182	O59483	3-182	8087032	2EEN	B:3-182	O59483	3-182	TP=1,CL=1000003,CF=2000874,SF=3001426,FA=4003729	1	1000003	2000874	3001426	4003729
8087469	0.6959344771383656	0.0008738886352917658	0	0	9	23042	8087469	2DC4	A:1-164	O58740	1-164	8087470	2DC4	A:1-164	O58740	1-164	TP=1,CL=1000003,CF=2000874,SF=3001426,FA=4003729	1	1000003	2000874	3001426	4003729
