sid	auroc	auprc	hit1	hit10	n_true_pos	n_true_neg	FA-DOMID	FA-PDBID	FA-PDBREG	FA-UNIID	FA-UNIREG	SF-DOMID	SF-PDBID	SF-PDBREG	SF-UNIID	SF-UNIREG	SCOPCLA	TP	CL	CF	SF	FA
8046144	0.669706358209032	0.09554414368231859	1	1	153	15246	8046144	3QML	D:125-406	Q08199	125-406	8092966	3QML	D:125-406	Q08199	125-406	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4004904	1	1000000	2000085	3000116	4004904
8047135	0.7261073085493763	0.17534475948471775	1	1	153	15246	8047135	3ODS	A:30-349	Q92797	30-349	8093027	3ODS	A:30-349	Q92797	30-349	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005463	1	1000000	2000085	3000116	4005463
8047136	0.724058340814134	0.14028632559721516	1	1	153	15246	8047136	4IMI	A:19-349	Q8MSU4	19-349	8093028	4IMI	A:19-349	Q8MSU4	19-349	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005463	1	1000000	2000085	3000116	4005463
8093130	0.6601069261497069	0.057525763236519555	1	1	153	15246	8093130	2VEQ	A:336-553	P40969	336-553	8093131	2VEQ	A:336-553	P40969	336-553	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4007795	1	1000000	2000085	3000116	4007795
8046483	0.6162072726243849	0.01551949480557964	0	0	153	15246	8046483	4YOD	A:36-174	A5ZHK4	36-174	8094220	4YOD	A:36-174	A5ZHK4	36-174	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005111	1	1000000	2000085	3000116	4005111
8046570	0.7266676183788483	0.05380919471714861	0	1	153	15246	8046570	4G26	A:95-300	Q66GI4	95-300	8095925	4G26	A:95-300	Q66GI4	95-300	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005164	1	1000000	2000085	3000116	4005164
8046571	0.7176224943604623	0.09108103746244035	0	1	153	15246	8046571	5FT9	A:28-238	Q680B9	28-238	8095927	5FT9	A:28-238	Q680B9	28-238	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005164	1	1000000	2000085	3000116	4005164
8095928	0.6819973780758094	0.10611236663078562	1	1	153	15246	8095928	4XGL	A:207-331	O15091	207-331	8095930	4XGL	A:207-331	O15091	207-331	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005164	1	1000000	2000085	3000116	4005164
8098649	0.6747611502513464	0.023894180477321017	0	0	153	15246	8098649	5BZ1	A:203-599	P39016	203-599	8098650	5BZ1	A:203-599	P39016	203-599	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4003086	1	1000000	2000085	3000116	4003086
8099175	0.44328888580225484	0.009073456539166873	0	0	153	15246	8099175	6NTS	B:68-428	Q15172	68-428	8099176	6NTS	B:68-428	Q15172	68-428	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4001530	1	1000000	2000085	3000116	4001530
8046463	0.6826948716431782	0.06746379586454675	0	1	153	15246	8046463	3ZIL	A:200-561	Q75E93	200-561	8101165	3ZIL	A:200-561	Q75E93	200-561	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005095	1	1000000	2000085	3000116	4005095
8046580	0.7159344913355609	0.058052406460665666	1	1	153	15246	8046580	3GQ2	B:17-642	P41541	17-642	8102725	3GQ2	B:17-642	P41541	17-642	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005169	1	1000000	2000085	3000116	4005169
8046560	0.6974918525720666	0.07773242051769497	1	1	153	15246	8046560	5L3X	B:186-590	Q8IXH7	186-590	8102747	5L3X	B:186-590	Q8IXH7	186-590	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005154	1	1000000	2000085	3000116	4005154
8046548	0.712186803095894	0.0428441059472376	0	1	153	15246	8046548	2ILR	A:275-535	Q9HB96	275-535	8102755	2ILR	A:275-535	Q9HB96	275-535	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005143	1	1000000	2000085	3000116	4005143
8047072	0.7085878734720089	0.1614321645232524	1	1	153	15246	8047072	5HIU	C:88-527	G0SFF5	88-527	8103590	5HIU	C:88-527	G0SFF5	88-527	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005433	1	1000000	2000085	3000116	4005433
8046879	0.6005531076832324	0.038851742664287814	0	1	153	15246	8046879	3NOW	A:138-923	Q960B1	138-923	8103709	3NOW	A:138-923	Q960B1	138-923	TP=1,CL=1000000,CF=2000085,SF=3000116,FA=4005344	1	1000000	2000085	3000116	4005344
8047341	0.5578458540884227	0.013511990999763742	0	0	190	15289	8047341	3G1J	A:0-89	D0VX16	1-90	8105975	3G1J	A:0-89	D0VX16	1-90	TP=1,CL=1000001,CF=2000090,SF=3002843,FA=4005591	1	1000001	2000090	3002843	4005591
8025431	0.6276144318793754	0.00029461898329748604	0	0	3	15475	8025431	2VVN	A:437-589	Q89ZI2	458-610	8037810	2VVN	A:437-589	Q89ZI2	458-610	TP=1,CL=1000000,CF=2000907,SF=3001475,FA=4001397	1	1000000	2000907	3001475	4001397
8026243	0.6515455035002693	0.0008270758720313615	0	0	3	15475	8026243	2CBI	A:496-624	Q0TR53	496-624	8038622	2CBI	A:496-624	Q0TR53	496-624	TP=1,CL=1000000,CF=2000907,SF=3001475,FA=4001397	1	1000000	2000907	3001475	4001397
8022046	0.7817556010163925	0.01701285355316885	0	1	34	15441	8022046	1JIW	I:1-105	Q03026	26-130	8034426	1JIW	I:1-105	Q03026	26-130	TP=1,CL=1000001,CF=2000900,SF=3001476,FA=4002603	1	1000001	2000900	3001476	4002603
8024711	0.6702476599732567	0.005897708365042916	0	0	34	15441	8024711	1NYC	A:1-109	Q7A189	1-109	8037090	1NYC	A:1-109	Q7A189	1-109	TP=1,CL=1000001,CF=2000900,SF=3001476,FA=4000917	1	1000001	2000900	3001476	4000917
8025133	0.634499632376751	0.005498795429357688	0	1	34	15441	8025133	1OH1	A:3-109	A0A7U7ID76	1-107	8037512	1OH1	A:3-109	A0A7U7ID76	1-107	TP=1,CL=1000001,CF=2000900,SF=3001476,FA=4000917	1	1000001	2000900	3001476	4000917
8030358	0.857714564356926	0.03467480083020424	0	1	34	15441	8030358	1SMP	I:1-100	P18958	20-119	8042737	1SMP	I:1-100	P18958	20-119	TP=1,CL=1000001,CF=2000900,SF=3001476,FA=4002603	1	1000001	2000900	3001476	4002603
8094234	0.8589250543815738	0.03980237782105324	0	1	34	15441	8094234	6IXX	I:2-98	G3MEU6	19-115	8094235	6IXX	I:2-98	G3MEU6	19-115	TP=1,CL=1000001,CF=2000900,SF=3001476,FA=4002603	1	1000001	2000900	3001476	4002603
8047459	0.3557188167518933	0.001383295685045393	0	0	30	15449	8047459	4UZZ	A:236-340	Q23KH7	221-325	8105977	4UZZ	A:236-340	Q23KH7	221-325	TP=4,CL=1000000,CF=2001080,SF=3002845,FA=4005648	4	1000000	2001080	3002845	4005648
8024470	0.19412511460610762	0.00040592154171229476	0	0	11	15468	8024470	1OM2	A:1-95	Q62760	51-145	8036849	1OM2	A:1-95	Q62760	51-145	TP=1,CL=1000000,CF=2000890,SF=3001477,FA=4000805	1	1000000	2000890	3001477	4000805
8003196	0.6067010884411322	0.01912610764579121	1	1	187	15289	8003196	1FX7	A:145-230	P9WMH1	145-230	8017617	1FX7	A:145-230	P9WMH1	145-230	TP=1,CL=1000001,CF=2000090,SF=3000121,FA=4000199	1	1000001	2000090	3000121	4000199
8021769	0.5484593970779733	0.012411783710738113	0	0	187	15289	8021769	2H3J	A:1-75	Q9HW42	1-75	8034149	2H3J	A:1-75	Q9HW42	1-75	TP=1,CL=1000001,CF=2000090,SF=3000121,FA=4000199	1	1000001	2000090	3000121	4000199
8024222	0.6051229379900898	0.02043947335496794	0	0	187	15289	8024222	1IGQ	A:305-358	P07674	305-358	8036601	1IGQ	A:305-358	P07674	305-358	TP=1,CL=1000001,CF=2000090,SF=3000121,FA=4003057	1	1000001	2000090	3000121	4003057
8027519	0.6724213311936897	0.02091247707441558	0	0	187	15289	8027519	2DTO	A:189-235	O57883	189-235	8039898	2DTO	A:189-235	O57883	189-235	TP=1,CL=1000001,CF=2000090,SF=3000121,FA=4001684	1	1000001	2000090	3000121	4001684
8027162	0.5261353148677093	0.014089757724726015	0	0	143	15336	8027162	1DKG	A:34-138	P09372	34-138	8039541	1DKG	A:34-138	P09372	34-138	TP=3,CL=1000000,CF=2000962,SF=3001480,FA=4003783	3	1000000	2000962	3001480	4003783
8048054	0.7898452172786736	0.012749817724087094	0	0	38	15441	8048054	3H3I	B:29-166	Q8A5H8	29-166	8106401	3H3I	B:29-166	Q8A5H8	29-166	TP=1,CL=1000001,CF=2000900,SF=3002850,FA=4005936	1	1000001	2000900	3002850	4005936
8027176	0.6142830815854315	0.00554550400033281	0	0	57	15422	8027176	1IB8	A:4-90	Q97S61	1-87	8039555	1IB8	A:4-90	Q97S61	1-87	TP=1,CL=1000003,CF=2000652,SF=3001482,FA=4002612	1	1000003	2000652	3001482	4002612
8048212	0.9207926593489973	0.1723733287830771	1	1	143	15336	8048212	2QIH	A:531-665	Q9XD54	609-743	8106402	2QIH	A:531-665	Q9XD54	609-743	TP=3,CL=1000000,CF=2000962,SF=3002851,FA=4006017	3	1000000	2000962	3002851	4006017
8020887	0.6982429109495282	0.029224438647210457	0	0	262	15168	8020887	1QO0	A:7-379	P27017	7-379	8033267	1QO0	A:7-379	P27017	7-379	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8020888	0.7534409775904274	0.04749107138107034	0	1	262	15168	8020888	1DBQ	A:60-341	P0ACP7	60-341	8033268	1DBQ	A:60-341	P0ACP7	60-341	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007731	1	1000002	2000016	3000125	4007731
8020903	0.7741037026524302	0.04935176549090223	0	0	262	15168	8020903	4XXH	A:61-315	P36673	61-315	8033283	4XXH	A:61-315	P36673	61-315	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007731	1	1000002	2000016	3000125	4007731
8020905	0.6354817142155442	0.02636079183648576	0	0	262	15168	8020905	2LIV	A:1-344	P0AD96	24-367	8033285	2LIV	A:1-344	P0AD96	24-367	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8020906	0.40064798430605214	0.012980585710610512	0	0	262	15168	8020906	1DP4	A:1-425	P18910	29-453	8033286	1DP4	A:1-425	P18910	29-453	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007730	1	1000002	2000016	3000125	4007730
8021968	0.4333479029777434	0.013888980349653877	0	0	262	15168	8021968	1JDP	A:1-401	P17342	46-446	8034348	1JDP	A:1-401	P17342	46-446	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007730	1	1000002	2000016	3000125	4007730
8025052	0.45993171642992875	0.015221949346025967	0	0	262	15168	8025052	1JX6	A:27-364	P54300	27-364	8037431	1JX6	A:27-364	P54300	27-364	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8025083	0.7764356006618998	0.048317633542818234	0	0	262	15168	8025083	1EFA	A:61-329	P03023	61-329	8037462	1EFA	A:61-329	P03023	61-329	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007731	1	1000002	2000016	3000125	4007731
8027753	0.6096296542339035	0.02268850425165607	0	1	262	15168	8027753	3CKM	A:257-573	P45299	257-573	8040132	3CKM	A:257-573	P45299	257-573	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8030993	0.6945636353753986	0.03761016660925099	0	0	262	15168	8030993	2NZU	G:59-332	P46828	59-332	8043372	2NZU	G:59-332	P46828	59-332	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007731	1	1000002	2000016	3000125	4007731
8032087	0.6759438059635391	0.029919005269258624	0	0	262	15168	8032087	1GUD	A:1-288	P39265	24-311	8044465	1GUD	A:1-288	P39265	24-311	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8071189	0.6298975645795085	0.026138247130720986	0	0	262	15168	8071189	4KZK	A:33-333	Q2T607	33-333	8071190	4KZK	A:33-333	Q2T607	33-333	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8071193	0.6526472213498888	0.028783796693183105	0	0	262	15168	8071193	2FN8	A:1-292	Q9X053	30-321	8071194	2FN8	A:1-292	Q9X053	30-321	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8071197	0.6516096060005798	0.02978958564985676	0	0	262	15168	8071197	4ZJP	A:24-292	A6VKT0	24-292	8071198	4ZJP	A:24-292	A6VKT0	24-292	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8071199	0.66359181744613	0.027481493080299284	0	0	262	15168	8071199	4YV7	A:39-326	I7G195	39-326	8071200	4YV7	A:39-326	I7G195	39-326	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8071205	0.6579032394434244	0.029085877066541983	0	0	262	15168	8071205	4YO7	A:37-323	Q9KAG4	37-323	8071206	4YO7	A:37-323	Q9KAG4	37-323	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8071209	0.6733814106435404	0.027674073840902404	0	0	262	15168	8071209	4RY9	A:34-330	A1WJM2	34-330	8071210	4RY9	A:34-330	A1WJM2	34-330	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8071221	0.6299316610703128	0.025906649476993348	0	0	262	15168	8071221	4RXT	A:33-325	B9JKX8	33-325	8071222	4RXT	A:33-325	B9JKX8	33-325	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8071223	0.6325550777852933	0.0262335263497159	0	0	262	15168	8071223	5DKV	C:32-329	B9K0T2	32-329	8071224	5DKV	C:32-329	B9K0T2	32-329	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8071227	0.6960122958739974	0.029999080473790764	0	0	262	15168	8071227	4KQ9	A:42-339	D3F6W3	42-339	8071228	4KQ9	A:42-339	D3F6W3	42-339	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8071229	0.666045129159017	0.028908199915501573	0	0	262	15168	8071229	5HQJ	A:26-313	B1G1H7	26-313	8071230	5HQJ	A:26-313	B1G1H7	26-313	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8071241	0.6639978299030502	0.03052696040814175	0	0	262	15168	8071241	4YWH	B:25-331	A6VLM7	25-331	8071242	4YWH	B:25-331	A6VLM7	25-331	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8072284	0.6283329005217895	0.02608746786287572	0	0	262	15168	8072284	3IP5	A:2-348	Q7CX36	24-370	8072285	3IP5	A:2-348	Q7CX36	24-370	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8075941	0.7045369218443006	0.046086140552000776	0	0	262	15168	8075941	4RK0	D:68-336	Q82ZT5	63-331	8075942	4RK0	D:68-336	Q82ZT5	63-331	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007731	1	1000002	2000016	3000125	4007731
8076074	0.6376057620301478	0.02700800832758158	0	0	262	15168	8076074	5KWS	A:1-307	Q8D072	60-366	8076075	5KWS	A:1-307	Q8D072	60-366	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8077986	0.5712281983766547	0.02027154387581899	0	0	262	15168	8077986	4MS3	A:50-459	Q9UBS5	167-576	8077987	4MS3	A:50-459	Q9UBS5	167-576	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007730	1	1000002	2000016	3000125	4007730
8078800	0.5815861083599059	0.020247155927696193	0	1	262	15168	8078800	5CNK	A:30-503	Q14832	30-503	8078801	5CNK	A:30-503	Q14832	30-503	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007730	1	1000002	2000016	3000125	4007730
8078802	0.5963775686861854	0.020858491480005945	0	0	262	15168	8078802	6BT5	B:37-504	O00222	37-504	8078803	6BT5	B:37-504	O00222	37-504	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007730	1	1000002	2000016	3000125	4007730
8078808	0.5155676273069862	0.01727242444971018	0	0	262	15168	8078808	5K5S	B:22-541	P41180	22-541	8078809	5K5S	B:22-541	P41180	22-541	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007730	1	1000002	2000016	3000125	4007730
8078810	0.46203336876348766	0.01499998630829189	0	0	262	15168	8078810	5X2M	D:21-488	A0A173M094	13-480	8078811	5X2M	D:21-488	A0A173M094	13-480	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007730	1	1000002	2000016	3000125	4007730
8078812	0.46001161042129673	0.015047693403824352	0	0	262	15168	8078812	5X2Q	A:26-466	A0A173M0G2	18-458	8078813	5X2Q	A:26-466	A0A173M0G2	18-458	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007730	1	1000002	2000016	3000125	4007730
8047790	0.44373739310561405	0.01453374738901229	0	0	262	15168	8047790	3QI7	A:33-395	Q183D5	33-395	8091344	3QI7	A:33-395	Q183D5	33-395	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4005819	1	1000002	2000016	3000125	4005819
8045863	0.659209600565272	0.028445571520191976	0	0	262	15168	8045863	3LFT	A:52-343	A0A0H2UPV6	52-343	8091346	3LFT	A:52-343	A0A0H2UPV6	52-343	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4004728	1	1000002	2000016	3000125	4004728
8050621	0.5442144671787934	0.020097905974727725	0	1	262	15168	8050621	4P98	A:33-332	D3F9N7	33-332	8091347	4P98	A:33-332	D3F9N7	33-332	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4006986	1	1000002	2000016	3000125	4006986
8050622	0.5767090520018038	0.022338038149272463	0	0	262	15168	8050622	4PEV	A:77-446	Q9Y8P1	77-446	8091348	4PEV	A:77-446	Q9Y8P1	77-446	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4006986	1	1000002	2000016	3000125	4006986
8050623	0.5641853228572808	0.02482576447745344	0	0	262	15168	8050623	4YCS	D:48-169	Q189B5	48-169	8091349	4YCS	D:48-169	Q189B5	48-169	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4006986	1	1000002	2000016	3000125	4006986
8050624	0.6003406881099623	0.024501762512080486	0	0	262	15168	8050624	2HQB	A:1-286	Q9K8W3	1-286	8091350	2HQB	A:1-286	Q9K8W3	1-286	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4006986	1	1000002	2000016	3000125	4006986
8050625	0.6741970842593488	0.029688933509146566	0	0	262	15168	8050625	2FQX	A:18-333	P29724	38-353	8091351	2FQX	A:18-333	P29724	38-353	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4006986	1	1000002	2000016	3000125	4006986
8050626	0.6215208997648727	0.0252208273198387	0	0	262	15168	8050626	3S99	A:20-349	Q2YKI6	20-349	8091352	3S99	A:20-349	Q2YKI6	20-349	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4006986	1	1000002	2000016	3000125	4006986
8050627	0.5581325037443231	0.023377765988366734	0	0	262	15168	8050627	4IIL	A:9-322	Q56328	28-341	8091353	4IIL	A:9-322	Q56328	28-341	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4006986	1	1000002	2000016	3000125	4006986
8091354	0.44582734442941346	0.014533033034165675	0	0	262	15168	8091354	5Z6V	A:27-184	D0MDR1	27-184	8091355	5Z6V	A:27-184	D0MDR1	27-184	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4007732	1	1000002	2000016	3000125	4007732
8096987	0.6227243423277611	0.025309994796710745	0	0	262	15168	8096987	4WWH	B:37-365	A0QT42	37-365	8096988	4WWH	B:37-365	A0QT42	37-365	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8096989	0.6279544420555931	0.02589805886788353	0	0	262	15168	8096989	6HBD	A:16-307	A0QT50	37-328	8096990	6HBD	A:16-307	A0QT50	37-328	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8097001	0.6411890389973266	0.025122945051633785	0	0	262	15168	8097001	4RS3	A:34-348	A0QYB3	34-348	8097002	4RS3	A:34-348	A0QYB3	34-348	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8097577	0.6171322662012433	0.02454823762221356	0	0	262	15168	8097577	4KVF	A:50-363	D2PT67	50-363	8097578	4KVF	A:50-363	D2PT67	50-363	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8097675	0.5929033753261184	0.02708976088184279	0	0	262	15168	8097675	6SHU	A:8-323	E4S1L1	24-339	8097676	6SHU	A:8-323	E4S1L1	24-339	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4006986	1	1000002	2000016	3000125	4006986
8099201	0.664402080917641	0.029971403025558275	0	0	262	15168	8099201	6HNJ	A:43-339	Q18A65	43-339	8099202	6HNJ	A:43-339	Q18A65	43-339	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4004728	1	1000002	2000016	3000125	4004728
8100345	0.6487613537539859	0.028635441842770955	0	0	262	15168	8100345	3EJW	A:1-315	Q926H7	29-343	8100346	3EJW	A:1-315	Q926H7	29-343	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8100563	0.6817252371404645	0.03243731105434434	0	0	262	15168	8100563	3G1W	A:43-333	Q9K7B8	43-333	8100564	3G1W	A:43-333	Q9K7B8	43-333	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8106885	0.694187693255387	0.03336617476175014	0	0	262	15168	8106885	4RXM	A:23-311	A0A8D9RI69	23-311	8106886	4RXM	A:23-311	A0A8D9RI69	23-311	TP=1,CL=1000002,CF=2000016,SF=3000125,FA=4000206	1	1000002	2000016	3000125	4000206
8030361	0.8246812238700717	0.07513161296416836	1	1	36	15441	8030361	1EI5	A:336-417	Q9ZBA9	336-417	8042740	1EI5	A:336-417	Q9ZBA9	336-417	TP=1,CL=1000001,CF=2000900,SF=3001485,FA=4002614	1	1000001	2000900	3001485	4002614
8030363	0.7929754117824839	0.01208636357651244	0	1	36	15441	8030363	1EI5	A:418-520	Q9ZBA9	418-520	8042742	1EI5	A:418-520	Q9ZBA9	418-520	TP=1,CL=1000001,CF=2000900,SF=3001485,FA=4002614	1	1000001	2000900	3001485	4002614
8047161	0.7458228094035361	0.010196788760975285	0	0	36	15441	8047161	4WHI	A:434-532	A0A045H5J3	464-562	8105555	4WHI	A:434-532	A0A045H5J3	464-562	TP=1,CL=1000001,CF=2000900,SF=3001485,FA=4005477	1	1000001	2000900	3001485	4005477
8003835	0.6627572183998516	0.029613487421610366	0	0	232	15246	8003835	2YVX	D:7-131	Q5SMG8	7-131	8003836	2YVX	D:7-131	Q5SMG8	7-131	TP=1,CL=1000000,CF=2000085,SF=3000127,FA=4000290	1	1000000	2000085	3000127	4000290
8022813	0.6540758853650703	0.02179117649867634	0	0	232	15246	8022813	2OUX	A:6-135	Q830V1	6-135	8035193	2OUX	A:6-135	Q830V1	6-135	TP=1,CL=1000000,CF=2000085,SF=3000127,FA=4000290	1	1000000	2000085	3000127	4000290
8018955	0.5815633794990682	0.02855109166227169	0	0	229	15246	8018955	4JGW	A:243-512	Q61193	243-512	8018965	4JGW	A:243-512	Q61193	243-512	TP=1,CL=1000000,CF=2000085,SF=3000128,FA=4001268	1	1000000	2000085	3000128	4001268
8018951	0.6241025636619126	0.03997340262141711	1	1	229	15246	8018951	2IJE	S:1028-1259	P27671	1028-1259	8056012	2IJE	S:1028-1259	P27671	1028-1259	TP=1,CL=1000000,CF=2000085,SF=3000128,FA=4001268	1	1000000	2000085	3000128	4001268
8018935	0.6423281187076344	0.03492305136080963	0	1	229	15246	8018935	4L9M	A:204-436	O95267	204-436	8057956	4L9M	A:204-436	O95267	204-436	TP=1,CL=1000000,CF=2000085,SF=3000128,FA=4001268	1	1000000	2000085	3000128	4001268
8018950	0.5695828585864314	0.030011184503711374	0	1	229	15246	8018950	3KSY	A:780-1019	Q07889	780-1019	8057967	3KSY	A:780-1019	Q07889	780-1019	TP=1,CL=1000000,CF=2000085,SF=3000128,FA=4001268	1	1000000	2000085	3000128	4001268
8018952	0.5641292125015824	0.0353050452844108	0	1	229	15246	8018952	3QXL	A:44-288	Q5JS13	44-288	8057968	3QXL	A:44-288	Q5JS13	44-288	TP=1,CL=1000000,CF=2000085,SF=3000128,FA=4001268	1	1000000	2000085	3000128	4001268
8047208	0.7488360062079669	0.0050352010155181315	0	0	15	15464	8047208	3SSC	A:2-155	P15005	2-155	8106443	3SSC	A:2-155	P15005	2-155	TP=1,CL=1000003,CF=2000119,SF=3002855,FA=4005504	1	1000003	2000119	3002855	4005504
8003286	0.7820904590861166	0.01683933986796269	0	0	69	15409	8003286	1YG2	A:93-179	Q9X399	93-179	8003287	1YG2	A:93-179	Q9X399	93-179	TP=1,CL=1000000,CF=2000036,SF=3000130,FA=4000338	1	1000000	2000036	3000130	4000338
8085819	0.6192865829399532	0.007119803193300355	0	0	69	15409	8085819	2HJD	D:12-101	Q20HX4	12-101	8085820	2HJD	D:12-101	Q20HX4	12-101	TP=1,CL=1000000,CF=2000036,SF=3000130,FA=4002233	1	1000000	2000036	3000130	4002233
8047567	0.920481220657277	0.386098886332602	1	1	143	15336	8047567	4RFX	D:433-532	P35458	433-532	8106448	4RFX	D:433-532	P35458	433-532	TP=3,CL=1000000,CF=2000962,SF=3002856,FA=4005702	3	1000000	2000962	3002856	4005702
8021868	0.11301502980046646	3.651500766815161e-05	0	0	1	15436	8021868	1YAR	A:13-233	P25156	13-233	8034248	1YAR	A:13-233	P25156	13-233	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4002254	1	1000003	2000081	3000131	4002254
8021874	0.10767038092770143	3.6297640653357535e-05	0	0	1	15436	8021874	1YAR	H:1-203	P28061	9-211	8034254	1YAR	H:1-203	P28061	9-211	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4002254	1	1000003	2000081	3000131	4002254
8022164	0.8444869137082145	0.00020807324178110696	0	0	1	15436	8022164	2IMH	A:2-210	Q5LQD5	2-210	8034544	2IMH	A:2-210	Q5LQD5	2-210	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4002530	1	1000003	2000081	3000131	4002530
8022225	0.09111816532780515	3.563283922462942e-05	0	0	1	15436	8022225	1P4K	A:1-295	Q47898	46-340	8034605	1P4K	A:1-295	Q47898	46-340	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4002269	1	1000003	2000081	3000131	4002269
8024363	0.11699922259652762	3.668109456386178e-05	0	0	1	15436	8024363	1GPH	1:1-234	P00497	12-245	8036742	1GPH	1:1-234	P00497	12-245	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4000340	1	1000003	2000081	3000131	4000340
8024370	0.09798522933402437	3.5906642728904846e-05	0	0	1	15436	8024370	1ECF	A:1-249	P0AG16	2-250	8036749	1ECF	A:1-249	P0AG16	2-250	TP=1,CL=1000003,CF=2000081,SF=3000131,FA=4000340	1	1000003	2000081	3000131	4000340
